date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-11-07 10:00:00+00:00,4194.4375,4136.5090073192605,3851.390778229286,4421.6272364092365
2025-11-07 11:00:00+00:00,4574.14775,4098.735069609982,3813.616840520007,4383.853298699956
2025-11-07 12:00:00+00:00,4182.42,3689.104485736759,3403.986256646784,3974.222714826735
2025-11-07 13:00:00+00:00,3072.93025,2693.3214706413555,2408.2032415513804,2978.4396997313306
2025-11-07 14:00:00+00:00,1481.108,1469.5714314538807,1184.4532023639053,1754.689660543856
2025-11-07 15:00:00+00:00,211.08449999999993,335.3025788547352,50.18434976475987,620.4208079447104
2025-11-07 16:00:00+00:00,7.578999999999951,6.557187646729744,-278.5610414432456,291.67541673670485
2025-11-07 17:00:00+00:00,6.4145000000003165,1.54733314621285,-283.57089594376225,286.6655622361882
2025-11-07 18:00:00+00:00,0.0,2.1787160376675274,-282.9395130523078,287.29694512764263
2025-11-07 19:00:00+00:00,0.0,2.1787160376675274,-282.9395130523078,287.29694512764263
2025-11-07 20:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-07 21:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-07 22:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-07 23:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-08 00:00:00+00:00,0.0,2.5957193158078553,-282.52250977416725,287.7139484057832
2025-11-08 01:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
2025-11-08 02:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
2025-11-08 03:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
2025-11-08 04:00:00+00:00,0.0,12.232189807552459,-272.88603928242287,297.35041889752756
2025-11-08 05:00:00+00:00,0.0,39.699985770215335,-245.41824331976,324.81821486019044
2025-11-08 06:00:00+00:00,50.282249999999976,214.18292941788923,-70.93529967208588,499.30115850786456
2025-11-08 07:00:00+00:00,520.5339999999999,1045.5017811437117,760.3835520537364,1330.6200102336868
2025-11-08 08:00:00+00:00,1277.41475,2371.623903878624,2086.5056747886483,2656.742132968599
2025-11-08 09:00:00+00:00,2152.586,3626.017067412837,3340.8988383228616,3911.1352965028123
2025-11-08 10:00:00+00:00,3123.48175,4536.949246439354,4251.831017349379,4822.067475529329
2025-11-08 11:00:00+00:00,3803.3405000000007,4302.94244603491,4017.8242169449345,4588.060675124885
2025-11-08 12:00:00+00:00,3443.2135,3893.0873703756433,3607.9691412856682,4178.205599465618
2025-11-08 13:00:00+00:00,2184.0545,2788.4475810492486,2503.3293519592735,3073.565810139224
2025-11-08 14:00:00+00:00,911.1302499999999,1491.8797898070022,1206.761560717027,1776.9980188969773
2025-11-08 15:00:00+00:00,148.26299999999992,307.8878569409892,22.769627851013865,593.0060860309643
2025-11-08 16:00:00+00:00,0.0,-0.5353893665078431,-285.6536184564832,284.58283972346726
2025-11-08 17:00:00+00:00,0.0,1.54733314621285,-283.57089594376225,286.6655622361882
2025-11-08 18:00:00+00:00,0.0,1.6160669261876137,-283.5021621637877,286.7342960161627
2025-11-08 19:00:00+00:00,0.0,1.1440579568109115,-283.9741711331644,286.262287046786
2025-11-08 20:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2025-11-08 21:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2025-11-08 22:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-08 23:00:00+00:00,0.0,0.9925669790927714,-284.12566211088256,286.1107960690681
2025-11-09 00:00:00+00:00,0.0,-0.0712345231584095,-285.18946361313374,285.0469945668169
2025-11-09 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2025-11-09 02:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2025-11-09 03:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2025-11-09 04:00:00+00:00,0.0,7.541741628828277,-277.57648746114705,292.6599707188034
2025-11-09 05:00:00+00:00,0.0,14.469844345976753,-270.6483847439986,299.58807343595186
2025-11-09 06:00:00+00:00,20.854000000000042,116.45031800214883,-168.6679110878265,401.56854709212394
2025-11-09 07:00:00+00:00,222.17450000000008,649.4829293068296,364.3647002168543,934.6011583968049
2025-11-09 08:00:00+00:00,595.90375,1557.4622766610328,1272.3440475710577,1842.580505751008
2025-11-09 09:00:00+00:00,1048.2705,2430.648646530263,2145.5304174402877,2715.7668756202384
2025-11-09 10:00:00+00:00,1436.9234999999999,2999.8388283268623,2714.720599236887,3284.9570574168374
2025-11-09 11:00:00+00:00,1769.29825,3134.200598313134,2849.082369223159,3419.3188274031095
2025-11-09 12:00:00+00:00,1723.4215,2930.5806590882257,2645.4624299982506,3215.698888178201
2025-11-09 13:00:00+00:00,1245.37325,2245.575004470701,1960.456775380726,2530.6932335606766
2025-11-09 14:00:00+00:00,665.2095,945.0721659979025,659.9539369079273,1230.1903950878777
2025-11-09 15:00:00+00:00,117.92875000000004,175.84660793998682,-109.2716211499885,460.96483702996204
2025-11-09 16:00:00+00:00,0.0,-3.81402111167381,-288.9322502016489,281.3042079783015
2025-11-09 17:00:00+00:00,0.0,1.3006152138173093,-283.8176138761578,286.41884430379264
2025-11-09 18:00:00+00:00,0.0,0.8652307426225434,-284.25299834735256,285.9834598325979
2025-11-09 19:00:00+00:00,0.0,1.54733314621285,-283.57089594376225,286.6655622361882
2025-11-09 20:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-09 21:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-09 22:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-09 23:00:00+00:00,0.0,2.4349853352048285,-282.6832437547705,287.55321442517993
2025-11-10 00:00:00+00:00,0.0,2.5957193158078553,-282.52250977416725,287.7139484057832
2025-11-10 01:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
2025-11-10 02:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2025-11-10 03:00:00+00:00,0.0,2.3458410871942306,-282.7723880027811,287.46407017716933
2025-11-10 04:00:00+00:00,0.0,8.254881548937192,-276.86334754103814,293.3731106389123
2025-11-10 05:00:00+00:00,0.0,19.026643219860716,-266.0915858701144,304.14487230983605
2025-11-10 06:00:00+00:00,29.906999999999925,125.27796752096492,-159.8402615690104,410.39619661094
2025-11-10 07:00:00+00:00,496.7545,632.1949247904912,347.076695700516,917.3131538804664
2025-11-10 08:00:00+00:00,1549.79525,1583.1017892658904,1297.9835601759153,1868.2200183558657
2025-11-10 09:00:00+00:00,2535.2275,2286.604787679742,2001.486558589767,2571.723016769717
2025-11-10 10:00:00+00:00,3288.171,2722.793793651768,2437.6755645617927,3007.9120227417434
2025-11-10 11:00:00+00:00,3921.44575,2656.4996294252887,2371.3814003353136,2941.617858515264
2025-11-10 12:00:00+00:00,4068.959,2444.76486387353,2159.646634783555,2729.883092963505
2025-11-10 13:00:00+00:00,3044.4105,1827.319768265042,1542.201539175067,2112.4379973550176
2025-11-10 14:00:00+00:00,1353.08075,815.090673378364,529.9724442883888,1100.2089024683391
2025-11-10 15:00:00+00:00,170.08050000000003,90.34823881721286,-194.76999027276224,375.4664679071882
2025-11-10 16:00:00+00:00,0.0,-6.471365894670271,-291.5895949846456,278.64686319530483
2025-11-10 17:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2025-11-10 18:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2025-11-10 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-10 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-10 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-10 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-10 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-11 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2025-11-11 01:00:00+00:00,0.0,0.3102701396824159,-284.8079589502929,285.4284992296575
2025-11-11 02:00:00+00:00,0.0,0.875261135597384,-284.24296795437795,285.9934902255725
2025-11-11 03:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-11 04:00:00+00:00,0.0,5.446604214648687,-279.67162487532664,290.564833304624
2025-11-11 05:00:00+00:00,0.0,15.040447049306522,-270.0777820406686,300.15867613928185
2025-11-11 06:00:00+00:00,30.518499999999904,89.94220955429091,-195.1760195356842,375.06043864426624
2025-11-11 07:00:00+00:00,632.4304999999999,404.72916669299616,119.61093760302106,689.8473957829714
2025-11-11 08:00:00+00:00,2021.54625,919.7557239662585,634.6374948762833,1204.8739530562339
2025-11-11 09:00:00+00:00,3544.36,1333.4905695276716,1048.3723404376965,1618.608798617647
2025-11-11 10:00:00+00:00,4397.00775,1736.0268687260627,1450.9086396360874,2021.1450978160378
2025-11-11 11:00:00+00:00,4684.7485,1862.8373845718502,1577.7191554818749,2147.9556136618253
2025-11-11 12:00:00+00:00,4340.551,1747.225813596047,1462.1075845060716,2032.344042686022
2025-11-11 13:00:00+00:00,3230.638,1263.5198247816961,978.4015956917208,1548.6380538716712
2025-11-11 14:00:00+00:00,1588.1975,550.443876090614,265.32564700063904,835.5621051805892
2025-11-11 15:00:00+00:00,217.3230000000001,82.17459398900314,-202.94363510097196,367.2928230789785
2025-11-11 16:00:00+00:00,1.3477499999999054,1.8476563652297955,-283.2705727247453,286.9658854552051
2025-11-11 17:00:00+00:00,1.1410000000000764,1.6160669261876137,-283.5021621637877,286.7342960161627
2025-11-11 18:00:00+00:00,0.0,0.8652307426225434,-284.25299834735256,285.9834598325979
2025-11-11 19:00:00+00:00,0.0,1.8036024437503784,-283.31462664622495,286.9218315337255
2025-11-11 20:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-11 21:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-11 22:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-11 23:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-12 00:00:00+00:00,0.0,0.7398009414991975,-284.37842814847613,285.8580300314743
2025-11-12 01:00:00+00:00,0.0,1.1213056043397955,-283.9969234856353,286.2395346943151
2025-11-12 02:00:00+00:00,0.0,1.1213056043397955,-283.9969234856353,286.2395346943151
2025-11-12 03:00:00+00:00,0.0,1.1213056043397955,-283.9969234856353,286.2395346943151
2025-11-12 04:00:00+00:00,0.0,7.689890553022224,-277.4283385369531,292.8081196429973
2025-11-12 05:00:00+00:00,0.0,15.040447049306522,-270.0777820406686,300.15867613928185
2025-11-12 06:00:00+00:00,56.424999999999955,88.17986734919532,-196.93836174077978,373.29809643917065
2025-11-12 07:00:00+00:00,930.0535,406.7514675772775,121.63323848730238,691.8696966672528
2025-11-12 08:00:00+00:00,2554.40975,1027.2901149726592,742.171885882684,1312.4083440626346
2025-11-12 09:00:00+00:00,4429.381,1580.8527676037813,1295.734538513806,1865.9709966937564
2025-11-12 10:00:00+00:00,5737.860499999999,1982.4252873789053,1697.3070582889302,2267.5435164688806
2025-11-12 11:00:00+00:00,5973.365249999999,2064.1701645702533,1779.0519354802782,2349.288393660229
2025-11-12 12:00:00+00:00,4828.24675,1821.3316250789592,1536.2133959889838,2106.4498541689345
2025-11-12 13:00:00+00:00,2791.489,1168.7186892836933,883.600460193718,1453.8369183736684
2025-11-12 14:00:00+00:00,1130.022,465.3273057016777,180.20907661170236,750.4455347916529
2025-11-12 15:00:00+00:00,141.54725000000008,62.9180796119349,-222.2001494780402,348.03630870191023
2025-11-12 16:00:00+00:00,0.02874999999994543,-6.884817921481954,-292.0030470114573,278.23341116849315
2025-11-12 17:00:00+00:00,0.0,-0.7619849240020358,-285.88021401397737,284.35624416597307
2025-11-12 18:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2025-11-12 19:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-12 20:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-12 21:00:00+00:00,0.0,-0.23196850376166367,-285.35019759373677,284.88626058621367
2025-11-12 22:00:00+00:00,0.0,0.32787775484371195,-284.7903513351316,285.4461068448188
2025-11-12 23:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-13 00:00:00+00:00,0.0,-2.7003402240925425,-287.8185693140679,282.41788886588256
2025-11-13 01:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2025-11-13 02:00:00+00:00,0.0,0.8701163982875642,-284.24811269168777,285.98834548826267
2025-11-13 03:00:00+00:00,0.0,0.3102701396824159,-284.8079589502929,285.4284992296575
2025-11-13 04:00:00+00:00,0.0,7.541741628828277,-277.57648746114705,292.6599707188034
2025-11-13 05:00:00+00:00,0.0,19.026643219860716,-266.0915858701144,304.14487230983605
2025-11-13 06:00:00+00:00,38.44374999999991,106.93166571315442,-178.1865633768207,392.04989480312975
2025-11-13 07:00:00+00:00,905.384,450.17323062340245,165.05500153342723,735.2914597133777
2025-11-13 08:00:00+00:00,2285.39425,1302.425880341781,1017.307651251806,1587.5441094317564
2025-11-13 09:00:00+00:00,3411.08575,2206.572436407167,1921.454207317192,2491.6906654971426
2025-11-13 10:00:00+00:00,4389.67,2560.9099172708234,2275.791688180848,2846.0281463607985
2025-11-13 11:00:00+00:00,4494.761,2561.506765111075,2276.3885360210998,2846.62499420105
2025-11-13 12:00:00+00:00,3789.64,2234.443618420329,1949.3253893303538,2519.5618475103042
2025-11-13 13:00:00+00:00,2407.2595,1577.3160540917202,1292.1978250017448,1862.4342831816953
2025-11-13 14:00:00+00:00,994.3905,732.8708677645885,447.7526386746133,1017.9890968545637
2025-11-13 15:00:00+00:00,137.74749999999995,77.00150143749966,-208.11672765247567,362.11973052747476
2025-11-13 16:00:00+00:00,0.016249999999899956,-5.566679195837196,-290.6849082858125,279.5515498941379
2025-11-13 17:00:00+00:00,0.0,0.8652307426225434,-284.25299834735256,285.9834598325979
2025-11-13 18:00:00+00:00,0.0,-0.5107957179498044,-285.62902480792513,284.6074333720253
2025-11-13 19:00:00+00:00,0.0,1.1440579568109115,-283.9741711331644,286.262287046786
2025-11-13 20:00:00+00:00,0.0,0.5790669608959433,-284.5391621290794,285.69729605087105
2025-11-13 21:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2025-11-13 22:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2025-11-13 23:00:00+00:00,0.0,-2.8610742046957967,-287.9793032946709,282.25715488527953
2025-11-14 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2025-11-14 01:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-14 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-14 03:00:00+00:00,0.0,0.059080933629957144,-285.05914815634515,285.1773100236053
2025-11-14 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2025-11-14 05:00:00+00:00,0.0,14.892298125112575,-270.2259309648625,300.0105272150879
2025-11-14 06:00:00+00:00,53.196750000000065,86.37013685717875,-198.74809223279658,371.48836594715385
2025-11-14 07:00:00+00:00,531.8705,338.0517437889039,52.933514698928775,623.1699728788792
2025-11-14 08:00:00+00:00,1258.014,870.3323601462222,585.214131056247,1155.4505892361974
2025-11-14 09:00:00+00:00,1767.77575,1317.4132949103864,1032.2950658204113,1602.5315240003617
2025-11-14 10:00:00+00:00,2075.03775,1727.736254819609,1442.6180257296337,2012.8544839095844
2025-11-14 11:00:00+00:00,1934.18225,1790.9581756502675,1505.8399465602924,2076.0764047402427
2025-11-14 12:00:00+00:00,1639.43175,1557.8277461017844,1272.709517011809,1842.9459751917598
2025-11-14 13:00:00+00:00,1061.8635,1003.9095985797217,718.7913694897464,1289.027827669697
2025-11-14 14:00:00+00:00,530.8729999999999,375.69852301292326,90.58029392294793,660.8167521028985
2025-11-14 15:00:00+00:00,70.74099999999999,68.92373079913386,-216.19449829084147,354.04195988910897
2025-11-14 16:00:00+00:00,0.005000000000109139,6.280038877590641,-278.8381902123847,291.39826796756574
2025-11-14 17:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2025-11-14 18:00:00+00:00,0.0,-3.1173435022330978,-288.2355725922082,282.00088558774223
2025-11-14 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-14 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-14 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-14 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-14 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-15 00:00:00+00:00,0.0,-0.0712345231584095,-285.18946361313374,285.0469945668169
2025-11-15 01:00:00+00:00,0.0,0.059080933629957144,-285.05914815634515,285.1773100236053
2025-11-15 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-15 03:00:00+00:00,0.0,-2.318835561251717,-287.43706465122705,282.7993935287234
2025-11-15 04:00:00+00:00,0.0,5.446604214648687,-279.67162487532664,290.564833304624
2025-11-15 05:00:00+00:00,0.0,14.469844345976753,-270.6483847439986,299.58807343595186
2025-11-15 06:00:00+00:00,5.909249999999929,87.60926464586532,-197.50896444410978,372.72749373584065
2025-11-15 07:00:00+00:00,293.33275000000003,378.1385080928244,93.02027900284907,663.2567371827996
2025-11-15 08:00:00+00:00,1027.63225,1062.8247466517557,777.7065175617806,1347.942975741731
2025-11-15 09:00:00+00:00,1745.50425,1634.0127303240188,1348.8945012340437,1919.130959413994
2025-11-15 10:00:00+00:00,2038.489,1941.7135485335637,1656.5953194435883,2226.831777623539
2025-11-15 11:00:00+00:00,2116.69225,2025.1402280102234,1740.0219989202483,2310.2584571001985
2025-11-15 12:00:00+00:00,1898.37525,1755.8300316344812,1470.7118025445059,2040.9482607244563
2025-11-15 13:00:00+00:00,1317.719,1228.726547284933,943.608318194958,1513.8447763749084
2025-11-15 14:00:00+00:00,613.3285,483.3583639735783,198.2401348836031,768.4765930635535
2025-11-15 15:00:00+00:00,52.722999999999956,66.40882156343218,-218.70940752654292,351.5270506534075
2025-11-15 16:00:00+00:00,0.020250000000032742,7.091074342248021,-278.0271547477271,292.20930343222335
2025-11-15 17:00:00+00:00,0.0,-3.9509368835415444,-289.06916597351665,281.1672922064338
2025-11-15 18:00:00+00:00,0.0,-3.9283789668904774,-289.0466080568658,281.1898501230846
2025-11-15 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-15 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-15 21:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-15 22:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-15 23:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-16 00:00:00+00:00,0.0,-3.5113756887501495,-288.62960477872525,281.6068534012252
2025-11-16 01:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-16 02:00:00+00:00,0.0,-3.129871025909324,-288.24810011588465,281.988358064066
2025-11-16 03:00:00+00:00,0.0,0.3102701396824159,-284.8079589502929,285.4284992296575
2025-11-16 04:00:00+00:00,0.0,5.29845529045474,-279.8197737995206,290.41668438043007
2025-11-16 05:00:00+00:00,0.0,14.469844345976753,-270.6483847439986,299.58807343595186
2025-11-16 06:00:00+00:00,22.114250000000084,85.9476830780427,-199.17054601193263,371.0659121680178
2025-11-16 07:00:00+00:00,445.1547499999999,419.9190107102413,134.80078162026575,705.0372398002164
2025-11-16 08:00:00+00:00,1116.8110000000001,1260.268826007359,975.1505969173836,1545.387055097334
2025-11-16 09:00:00+00:00,1730.3685,2074.959953872525,1789.8417247825498,2360.0781829625003
2025-11-16 10:00:00+00:00,1842.0335,2511.9961037880576,2226.877874698082,2797.1143328780327
2025-11-16 11:00:00+00:00,1663.175,2420.323514149454,2135.2052850594782,2705.4417432394284
2025-11-16 12:00:00+00:00,1272.7907500000001,2120.297612359334,1835.1793832693586,2405.415841449309
2025-11-16 13:00:00+00:00,713.843,1386.7637771946352,1101.64554810466,1671.8820062846103
2025-11-16 14:00:00+00:00,258.4275,570.5100138177305,285.39178472775507,855.6282429077057
2025-11-16 15:00:00+00:00,29.08425000000011,49.502829745222925,-235.61539934475218,334.62105883519826
2025-11-16 16:00:00+00:00,0.0037500000000818545,16.677086421358354,-268.441142668617,301.79531551133346
2025-11-16 17:00:00+00:00,0.0,8.888566460129141,-276.22966262984596,294.00679555010447
2025-11-16 18:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-16 19:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-16 20:00:00+00:00,0.0,-3.6721096693531763,-288.7903387593285,281.4461194206219
2025-11-16 21:00:00+00:00,0.0,0.9925669790927714,-284.12566211088256,286.1107960690681
2025-11-16 22:00:00+00:00,0.0,0.9925669790927714,-284.12566211088256,286.1107960690681
2025-11-16 23:00:00+00:00,0.0,0.9925669790927714,-284.12566211088256,286.1107960690681
2025-11-17 00:00:00+00:00,0.0,1.9643364243534052,-283.1538926656217,287.08256551432873
2025-11-17 01:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
2025-11-17 02:00:00+00:00,0.0,2.9772239786486807,-282.14100511132665,288.095453068624
