date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2024-12-20 03:00:00+00:00,0.0,-1.335936,-106.19496431245898,103.5230978845708
2024-12-20 04:00:00+00:00,0.0,-2.0104356,-106.86946976303398,102.84859243399569
2024-12-20 05:00:00+00:00,0.0,2.6861587,-102.17286008657288,107.5452021104569
2024-12-20 06:00:00+00:00,0.0,-6.8124375,-111.67145507177634,98.04660712525344
2024-12-20 07:00:00+00:00,36.25,94.90521,-9.953802237568198,199.76425995946147
2024-12-20 08:00:00+00:00,335.75,439.90244,335.04339824778106,544.7614604448108
2024-12-20 09:00:00+00:00,800.0,869.7507,764.8916330842992,974.6096952813289
2024-12-20 10:00:00+00:00,1066.75,1097.255,992.3959119869286,1202.1139741839584
2024-12-20 11:00:00+00:00,1133.75,1110.5447,1005.6856742043774,1215.403736401407
2024-12-20 12:00:00+00:00,932.25,940.89795,836.0389020279019,1045.7569642249316
2024-12-20 13:00:00+00:00,639.75,591.6598,486.80076575281555,696.5188279498452
2024-12-20 14:00:00+00:00,304.75,227.34924,122.49018502273111,332.2082472197608
2024-12-20 15:00:00+00:00,15.250000000000114,1.8558365,-103.00318964775443,106.71487254927536
2024-12-20 16:00:00+00:00,0.0,-1.3275741,-106.18659848439484,103.53146371263472
2024-12-20 17:00:00+00:00,0.0,1.0606095,-103.79845033371816,105.91961186331162
2024-12-20 18:00:00+00:00,0.0,-1.0004257,-105.8594861567608,103.85857604026899
2024-12-20 19:00:00+00:00,0.0,0.3334976,-104.52551684546302,105.19254535156665
2024-12-20 20:00:00+00:00,0.0,0.20746,-104.6515957896197,105.06646640741008
2024-12-20 21:00:00+00:00,0.0,2.0933242,-102.76573533603846,106.9523268609912
2024-12-20 22:00:00+00:00,0.0,3.5241103,-101.33492522715142,108.38313696987836
2024-12-20 23:00:00+00:00,0.0,5.3979506,-99.46106424412665,110.25699795290302
2024-12-21 00:00:00+00:00,0.0,1.056276,-103.80276000272079,105.91530219430899
2024-12-21 01:00:00+00:00,0.0,1.2618424,-103.59716344029903,106.12089875673053
2024-12-21 02:00:00+00:00,0.0,-3.2151475,-108.0741490042517,101.64391319277809
2024-12-21 03:00:00+00:00,0.0,-2.0313706,-106.89042658485096,102.82763561217871
2024-12-21 04:00:00+00:00,0.0,-0.35754243,-105.21658494553844,104.50147725149111
2024-12-21 05:00:00+00:00,0.0,6.625978,-98.2330620883065,111.48500010872328
2024-12-21 06:00:00+00:00,0.0,37.88629,-66.97275122245264,142.74531097457702
2024-12-21 07:00:00+00:00,155.25,131.9477,27.08864787353741,236.80671007056708
2024-12-21 08:00:00+00:00,813.25,754.4312,649.5721472948608,859.2902094918904
2024-12-21 09:00:00+00:00,1203.0,1445.9014,1341.0422930115478,1550.7603552085775
2024-12-21 10:00:00+00:00,1239.25,1577.581,1472.7219477987262,1682.440009995756
2024-12-21 11:00:00+00:00,1221.75,1414.7692,1309.9101314210384,1519.628193618068
2024-12-21 12:00:00+00:00,891.75,1097.6249,992.7657935542486,1202.4838557512783
2024-12-21 13:00:00+00:00,530.5,759.02704,654.1679867696419,863.8860489666715
2024-12-21 14:00:00+00:00,206.25,299.49524,194.63619896196576,404.3542611589954
2024-12-21 15:00:00+00:00,5.750000000000114,13.996157,-90.86285206722664,118.85521012980303
2024-12-21 16:00:00+00:00,0.0,1.9984146,-102.86063255741101,106.85742963961866
2024-12-21 17:00:00+00:00,0.0,-0.8082871,-105.66732562122979,104.05073657579987
2024-12-21 18:00:00+00:00,0.0,-0.29510346,-105.15413699665669,104.56392520037298
2024-12-21 19:00:00+00:00,0.0,-0.5621323,-105.42116746819488,104.2968947288349
2024-12-21 20:00:00+00:00,0.0,-2.4003282,-107.25936805280526,102.45869414422452
2024-12-21 21:00:00+00:00,0.0,-1.4179062,-106.27693252682343,103.44112967020624
2024-12-21 22:00:00+00:00,0.0,-1.4179062,-106.27693252682343,103.44112967020624
2024-12-21 23:00:00+00:00,0.0,-2.4003282,-107.25936805280526,102.45869414422452
2024-12-22 00:00:00+00:00,0.0,-2.0941148,-106.95312804367404,102.76493415335551
2024-12-22 01:00:00+00:00,0.0,-1.1116318,-105.97069251769244,103.74736967933723
2024-12-22 02:00:00+00:00,0.0,-1.3060898,-106.16513464269542,103.55292755433436
2024-12-22 03:00:00+00:00,0.0,-0.60162205,-105.46063051572901,104.25743168130055
2024-12-22 04:00:00+00:00,0.0,-4.5123887,-109.37144387736976,100.34661831966002
2024-12-22 05:00:00+00:00,0.0,-4.7485337,-109.60754613606514,100.11051606096453
2024-12-22 06:00:00+00:00,0.0,-7.165404,-112.02442541342657,97.69363678360321
2024-12-22 07:00:00+00:00,7.25,64.37738,-40.481638379595324,169.23642381743446
2024-12-22 08:00:00+00:00,142.7500000000001,386.48914,281.63007890682843,491.3481411038581
2024-12-22 09:00:00+00:00,563.5,873.71387,768.8548385004822,978.5729006975118
2024-12-22 10:00:00+00:00,521.5,1098.267,993.4079131098183,1203.125975306848
2024-12-22 11:00:00+00:00,464.5,1069.3962,964.537155262233,1174.2552174592627
2024-12-22 12:00:00+00:00,493.5,1054.9172,950.0582412874734,1159.7763034845032
2024-12-22 13:00:00+00:00,495.0,851.2531,746.3940900824326,956.1121522794623
2024-12-22 14:00:00+00:00,203.5,282.94525,178.0862249585665,387.80428715559617
2024-12-22 15:00:00+00:00,7.749999999999886,-2.9389024,-107.79790767151167,101.920154525518
2024-12-22 16:00:00+00:00,0.0,-0.5167832,-105.37578918869599,104.34227300833356
2024-12-22 17:00:00+00:00,0.0,0.007264695,-104.85178413995936,104.8662780570703
2024-12-22 18:00:00+00:00,0.0,-0.7302231,-105.589244559299,104.12881763773066
2024-12-22 19:00:00+00:00,0.0,0.17767484,-104.68134095606933,105.03672124096022
2024-12-22 20:00:00+00:00,0.0,0.875917,-103.98309007432272,105.73497212270695
2024-12-22 21:00:00+00:00,0.0,0.108827196,-104.75021115679829,104.96785104023127
2024-12-22 22:00:00+00:00,0.0,0.2634903,-104.59557009258492,105.12249210444486
2024-12-22 23:00:00+00:00,0.0,-2.163878,-107.02292778085462,102.69513441617505
2024-12-23 00:00:00+00:00,0.0,-6.080626,-110.93965637445967,98.77840582257
2024-12-23 01:00:00+00:00,0.0,-1.1409286,-105.99993066425964,103.71813153277014
2024-12-23 02:00:00+00:00,0.0,2.3336196,-102.52540791165416,107.19265428537551
2024-12-23 03:00:00+00:00,0.0,2.276918,-102.58210963519923,107.13595256183055
2024-12-23 04:00:00+00:00,0.0,-6.413634,-111.27268393405848,98.4453782629713
2024-12-23 05:00:00+00:00,0.0,14.456789,-90.40222450382339,119.31583769320628
2024-12-23 06:00:00+00:00,0.0,30.130922,-74.72812734773197,134.9899348492977
2024-12-23 07:00:00+00:00,16.0,127.33801,22.478992106953683,232.19705430398335
2024-12-23 08:00:00+00:00,155.75,554.4753,449.6162444454208,659.3343066424504
2024-12-23 09:00:00+00:00,371.75,941.7124,836.8533953049813,1046.571457502011
2024-12-23 10:00:00+00:00,565.0,1281.558,1176.6989385749496,1386.4170007719792
2024-12-23 11:00:00+00:00,572.25,1248.1113,1143.2522312200638,1352.9702934170934
2024-12-23 12:00:00+00:00,493.5,973.74054,868.8815034448666,1078.599565641896
2024-12-23 13:00:00+00:00,382.25,482.35876,377.49972216269464,587.2177843597244
2024-12-23 14:00:00+00:00,149.75,159.64746,54.788411613359926,264.5064738103896
2024-12-23 15:00:00+00:00,4.499999999999886,-9.920958,-114.77999397240956,94.93806822462011
2024-12-23 16:00:00+00:00,0.0,3.7449355,-101.11411806824958,108.60394412877997
2024-12-23 17:00:00+00:00,0.0,-0.68511814,-105.54411978974167,104.173942407288
2024-12-23 18:00:00+00:00,0.0,-2.9546494,-107.8137097911881,101.90435240584156
2024-12-23 19:00:00+00:00,0.0,-1.3075546,-106.16657119902948,103.55149099800008
2024-12-23 20:00:00+00:00,0.0,3.5006728,-101.35833264506778,108.35972955196189
2024-12-23 21:00:00+00:00,0.0,2.7635512,-102.09545505115238,107.6226071458774
2024-12-23 22:00:00+00:00,0.0,-1.6888412,-106.54785015079528,103.17021204623427
2024-12-23 23:00:00+00:00,0.0,-2.0723863,-106.9314106920333,102.78665150499648
2024-12-24 00:00:00+00:00,0.0,-1.136412,-105.99545198862938,103.7226102084004
2024-12-24 01:00:00+00:00,0.0,-0.2799057,-105.13892640017662,104.57913579685305
2024-12-24 02:00:00+00:00,0.0,-4.0081773,-108.86721260405716,100.85084959297262
2024-12-24 03:00:00+00:00,0.0,0.6903091,-104.16874385469282,105.54931834233696
2024-12-24 04:00:00+00:00,0.0,-1.5757431,-106.43478471696062,103.28327748006916
2024-12-24 05:00:00+00:00,0.0,0.462648,-104.39639578201036,105.32166641501931
2024-12-24 06:00:00+00:00,0.0,-3.1625352,-108.02158794308184,101.69647425394794
2024-12-24 07:00:00+00:00,57.25,91.37976,-13.479280488381733,196.23878170864805
2024-12-24 08:00:00+00:00,461.25,448.91248,344.05343732437757,553.7714995214073
2024-12-24 09:00:00+00:00,997.0,938.59216,833.7331050797529,1043.4511672767826
2024-12-24 10:00:00+00:00,1270.0,1298.8602,1194.0012033292564,1403.719265526286
2024-12-24 11:00:00+00:00,1211.5,1372.2373,1267.3782615436073,1477.096323740637
2024-12-24 12:00:00+00:00,991.0,1143.2598,1038.4007729944028,1248.1188351914325
2024-12-24 13:00:00+00:00,687.5,853.53375,748.6747183292414,958.392780526271
2024-12-24 14:00:00+00:00,288.75,281.55823,176.69918756621632,386.417249763246
2024-12-24 15:00:00+00:00,11.999999999999886,12.494326,-92.36472946300114,117.35333273402864
2024-12-24 16:00:00+00:00,0.0,5.7830215,-99.07598264324088,110.6420795537889
2024-12-24 17:00:00+00:00,0.0,2.605043,-102.25398326779964,107.46407892923003
2024-12-24 18:00:00+00:00,0.0,3.2142959,-101.64471437546104,108.07334782156863
2024-12-24 19:00:00+00:00,0.0,1.9408585,-102.91817931409378,106.79988288293589
2024-12-24 20:00:00+00:00,0.0,1.3136612,-103.5453629089534,106.17269928807639
2024-12-24 21:00:00+00:00,0.0,-0.5940537,-105.45310972080279,104.26495247622677
2024-12-24 22:00:00+00:00,0.0,0.22284086,-104.636216186512,105.08184601051767
2024-12-24 23:00:00+00:00,0.0,0.22284086,-104.636216186512,105.08184601051767
2024-12-25 00:00:00+00:00,0.0,-0.5871567,-105.44618044907315,104.27188174795663
2024-12-25 01:00:00+00:00,0.0,1.5780655,-103.28095204014221,106.43711015688746
2024-12-25 02:00:00+00:00,0.0,1.3037735,-103.5552497966653,106.16281240036437
2024-12-25 03:00:00+00:00,0.0,1.6224381,-103.23658780040887,106.4814743966208
2024-12-25 04:00:00+00:00,0.0,1.6126114,-103.24639018480707,106.4716720122226
2024-12-25 05:00:00+00:00,0.0,11.035463,-93.82359467206243,115.89446752496724
2024-12-25 06:00:00+00:00,0.0,50.554443,-54.30460594406827,155.4134562529614
2024-12-25 07:00:00+00:00,142.0,165.94507,61.08602107265699,270.80408326968666
2024-12-25 08:00:00+00:00,742.5,781.5261,676.667078566318,886.3851407633477
2024-12-25 09:00:00+00:00,1399.0,1461.2798,1356.4207553243873,1566.138817521417
2024-12-25 10:00:00+00:00,2107.25,2254.7812,2149.9223358051686,2359.640398002198
2024-12-25 11:00:00+00:00,2372.25,2494.947,2390.088020846908,2599.806083043938
2024-12-25 12:00:00+00:00,2185.75,2416.1123,2311.2533583638697,2520.971420560899
2024-12-25 13:00:00+00:00,1688.5,1997.675,1892.8159334371203,2102.53399563415
2024-12-25 14:00:00+00:00,731.5,1182.4646,1077.6056206534276,1287.3236828504573
2024-12-25 15:00:00+00:00,32.249999999999886,115.78247,10.923417457769006,220.64147965479867
2024-12-25 16:00:00+00:00,0.0,18.5636,-86.2954479575319,123.42261423949788
2024-12-25 17:00:00+00:00,0.0,0.39782867,-104.46120982367802,105.25685237335165
2024-12-25 18:00:00+00:00,0.0,0.27813873,-104.58086651598751,105.13719568104216
2024-12-25 19:00:00+00:00,0.0,-0.43884125,-105.29787713339283,104.42018506363684
2024-12-25 20:00:00+00:00,0.0,0.49896392,-104.3600593570859,105.35800283994377
2024-12-25 21:00:00+00:00,0.0,0.49896392,-104.3600593570859,105.35800283994377
2024-12-25 22:00:00+00:00,0.0,0.33636627,-104.52264373279445,105.1954184642351
2024-12-25 23:00:00+00:00,0.0,0.33636627,-104.52264373279445,105.1954184642351
2024-12-26 00:00:00+00:00,0.0,-0.50805515,-105.36708534737704,104.35097684965274
2024-12-26 01:00:00+00:00,0.0,-0.50805515,-105.36708534737704,104.35097684965274
2024-12-26 02:00:00+00:00,0.0,0.67559963,-104.18344743129,105.53461476573955
2024-12-26 03:00:00+00:00,0.0,0.67559963,-104.18344743129,105.53461476573955
2024-12-26 04:00:00+00:00,0.0,2.1870131,-102.67202116105886,107.04604103597092
2024-12-26 05:00:00+00:00,0.0,11.822329,-93.03669981416283,116.68136238286684
2024-12-26 06:00:00+00:00,0.0,50.42224,-54.4367691268169,155.28129307021277
2024-12-26 07:00:00+00:00,169.5000000000001,192.99902,88.14001048858881,297.8580726856186
2024-12-26 08:00:00+00:00,1178.0,1060.061,955.202031937533,1164.9200941345625
2024-12-26 09:00:00+00:00,2226.5,1931.2238,1826.364724568348,2036.0827867653777
2024-12-26 10:00:00+00:00,2912.5,2501.0872,2396.228200632637,2605.946262829667
2024-12-26 11:00:00+00:00,3133.0,2768.9333,2664.0742981553444,2873.792360352374
2024-12-26 12:00:00+00:00,2861.25,2492.1533,2387.2943412934114,2597.012403490441
2024-12-26 13:00:00+00:00,2101.25,1901.6111,1796.7520593145355,2006.4701215115651
2024-12-26 14:00:00+00:00,865.75,832.8758,728.0167424815008,937.7348046785305
2024-12-26 15:00:00+00:00,39.5,44.524963,-60.334086388748005,149.38397580828166
2024-12-26 16:00:00+00:00,0.0,3.5380263,-101.320982180378,108.39708001665167
2024-12-26 17:00:00+00:00,0.0,2.2985244,-102.56047678687196,107.15758541015771
2024-12-26 18:00:00+00:00,0.0,0.47326812,-104.38574836447447,105.33231383255531
2024-12-26 19:00:00+00:00,0.0,0.47326812,-104.38574836447447,105.33231383255531
2024-12-26 20:00:00+00:00,0.0,0.3477188,-104.51132028874827,105.2067419082814
2024-12-26 21:00:00+00:00,0.0,0.3477188,-104.51132028874827,105.2067419082814
2024-12-26 22:00:00+00:00,0.0,0.3477188,-104.51132028874827,105.2067419082814
2024-12-26 23:00:00+00:00,0.0,0.3477188,-104.51132028874827,105.2067419082814
2024-12-27 00:00:00+00:00,0.0,0.4237686,-104.43526730634812,105.28279489068143
2024-12-27 01:00:00+00:00,0.0,1.2241226,-103.63493642155777,106.08312577547179
2024-12-27 02:00:00+00:00,0.0,1.2241226,-103.63493642155777,106.08312577547179
2024-12-27 03:00:00+00:00,0.0,1.2241226,-103.63493642155777,106.08312577547179
2024-12-27 04:00:00+00:00,0.0,-0.7223496,-105.58138575111775,104.13667644591203
2024-12-27 05:00:00+00:00,0.0,10.61548,-94.2435761415386,115.47448605549107
2024-12-27 06:00:00+00:00,0.0,51.931885,-52.92711742617496,156.7909447708547
2024-12-27 07:00:00+00:00,131.5,174.57062,69.71161232322106,279.4296745202507
2024-12-27 08:00:00+00:00,966.5,1103.7267,998.8676827759218,1208.5857449729515
2024-12-27 09:00:00+00:00,1836.0,1993.8102,1888.9510898781748,2098.6691520752047
2024-12-27 10:00:00+00:00,2397.0,2580.4148,2475.5556864416285,2685.2737486386586
2024-12-27 11:00:00+00:00,2535.5,2772.6848,2667.8257382672,2877.5438004642297
2024-12-27 12:00:00+00:00,2268.5,2496.7585,2391.8994338810508,2601.617496078081
2024-12-27 13:00:00+00:00,1604.75,1908.0701,1803.2109855998347,2012.9290477968643
2024-12-27 14:00:00+00:00,661.25,856.7647,751.9056866871675,961.6237488841972
2024-12-27 15:00:00+00:00,38.749999999999886,54.22296,-50.636063583028886,159.08199861400078
2024-12-27 16:00:00+00:00,0.0,8.239199,-96.61980932497272,113.09825287205695
2024-12-27 17:00:00+00:00,0.0,1.5544449,-103.30461296800013,106.41344922902965
2024-12-27 18:00:00+00:00,0.0,1.4738175,-103.38522912934422,106.33283306768544
2024-12-27 19:00:00+00:00,0.0,0.3563858,-104.50261644742909,105.21544574960046
2024-12-27 20:00:00+00:00,0.0,1.5780045,-103.28103654345614,106.43702565357364
2024-12-27 21:00:00+00:00,0.0,2.205995,-102.65300791545883,107.06505428157084
2024-12-27 22:00:00+00:00,0.0,2.1149917,-102.74401798439749,106.97404421263207
2024-12-27 23:00:00+00:00,0.0,2.2775893,-102.58143360868894,107.13662858834073
2024-12-28 00:00:00+00:00,0.0,2.1870131,-102.67202116105886,107.04604103597092
2024-12-28 01:00:00+00:00,0.0,1.1979996,-103.66104794551529,106.05701425151449
2024-12-28 02:00:00+00:00,0.0,1.4467789,-103.41227018975314,106.30579200727652
2024-12-28 03:00:00+00:00,0.0,-3.02838,-107.88739668080234,101.83066551622721
2024-12-28 04:00:00+00:00,0.0,-2.5828843,-107.44189521056546,102.2761669864642
2024-12-28 05:00:00+00:00,0.0,8.381289,-96.4777592545122,113.24030294251759
2024-12-28 06:00:00+00:00,0.0,46.277954,-58.58106514442579,151.13699705260387
2024-12-28 07:00:00+00:00,111.25,200.36047,95.50143216503568,305.21949436206535
2024-12-28 08:00:00+00:00,857.5,1145.3004,1040.4413801413396,1250.1594423383692
2024-12-28 09:00:00+00:00,1671.25,1858.6797,1753.820573266249,1963.5386354632788
2024-12-28 10:00:00+00:00,2191.25,2238.809,2133.950026454755,2343.6680886517843
2024-12-28 11:00:00+00:00,2346.75,2361.9956,2257.1365911873727,2466.8546533844024
2024-12-28 12:00:00+00:00,2107.0,2222.2122,2117.3532376155226,2327.0712998125523
2024-12-28 13:00:00+00:00,1479.75,1692.8431,1587.9840875268524,1797.702149723882
2024-12-28 14:00:00+00:00,578.5,626.6841,521.8250443467924,731.5431065438221
2024-12-28 15:00:00+00:00,26.75,12.528444,-92.33059012423473,117.38747207279494
2024-12-28 16:00:00+00:00,0.0,0.75476223,-104.10426782628019,105.61379437074947
2024-12-28 17:00:00+00:00,0.0,3.3938003,-101.4652293369968,108.25283286003287
2024-12-28 18:00:00+00:00,0.0,1.4429337,-103.4160728388731,106.30198935815656
2024-12-28 19:00:00+00:00,0.0,1.4168717,-103.4421843628304,106.27587783419915
2024-12-28 20:00:00+00:00,0.0,1.4168717,-103.4421843628304,106.27587783419915
2024-12-28 21:00:00+00:00,0.0,1.4168717,-103.4421843628304,106.27587783419915
2024-12-28 22:00:00+00:00,0.0,1.4168717,-103.4421843628304,106.27587783419915
2024-12-28 23:00:00+00:00,0.0,1.4168717,-103.4421843628304,106.27587783419915
2024-12-29 00:00:00+00:00,0.0,2.3647475,-102.49431069218394,107.22375150484572
2024-12-29 01:00:00+00:00,0.0,1.5382706,-103.3207531009316,106.39730909609807
2024-12-29 02:00:00+00:00,0.0,-2.9368272,-107.79587959198102,101.92218260504865
2024-12-29 03:00:00+00:00,0.0,1.5382706,-103.3207531009316,106.39730909609807
2024-12-29 04:00:00+00:00,0.0,-2.4913316,-107.35037812174392,102.36768407528575
2024-12-29 05:00:00+00:00,0.0,6.389589,-98.46941785694321,111.24864434008657
2024-12-29 06:00:00+00:00,0.0,33.865417,-70.99358789863209,138.72447429839758
2024-12-29 07:00:00+00:00,109.25,166.46094,61.60191380327103,271.3199760003007
2024-12-29 08:00:00+00:00,777.25,943.77606,838.9170347213343,1048.6350969183638
2024-12-29 09:00:00+00:00,1434.25,1673.2734,1568.4143876056003,1778.13244980263
2024-12-29 10:00:00+00:00,1776.5,2122.272,2017.412942980005,2227.1310051770347
2024-12-29 11:00:00+00:00,1796.25,2200.4023,2095.543270342705,2305.261332539735
2024-12-29 12:00:00+00:00,1498.5,2020.7865,1915.9274207487447,2125.6454829457743
2024-12-29 13:00:00+00:00,980.75,1415.8375,1310.9784645654754,1520.696526762505
2024-12-29 14:00:00+00:00,357.5,461.33298,356.4739456417359,566.1920078387656
2024-12-29 15:00:00+00:00,15.250000000000114,72.14374,-32.71527682352473,177.00278537350493
2024-12-29 16:00:00+00:00,0.0,-1.8649887,-106.72403956002222,102.99402263700745
2024-12-29 17:00:00+00:00,0.0,3.4478774,-101.41114721617896,108.3069149808507
2024-12-29 18:00:00+00:00,0.0,1.7081314,-103.15090144023816,106.56716075679162
2024-12-29 19:00:00+00:00,0.0,1.8707291,-102.98831706452938,106.72974513250028
2024-12-29 20:00:00+00:00,0.0,1.8707291,-102.98831706452938,106.72974513250028
2024-12-29 21:00:00+00:00,0.0,1.8707291,-102.98831706452938,106.72974513250028
2024-12-29 22:00:00+00:00,0.0,1.8707291,-102.98831706452938,106.72974513250028
2024-12-29 23:00:00+00:00,0.0,1.8707291,-102.98831706452938,106.72974513250028
2024-12-30 00:00:00+00:00,0.0,1.2566544,-103.60240264575327,106.11565955127628
2024-12-30 01:00:00+00:00,0.0,1.2566544,-103.60240264575327,106.11565955127628
2024-12-30 02:00:00+00:00,0.0,1.2566544,-103.60240264575327,106.11565955127628
2024-12-30 03:00:00+00:00,0.0,-1.5029892,-106.36202736379778,103.35603483323189
