date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-29 21:00:00+00:00,1627.25,2522.3773643823465,1639.1048503348359,3405.6498784298574
2024-12-29 22:00:00+00:00,1367.25,2343.8675534509325,1460.5950394034217,3227.1400674984434
2024-12-29 23:00:00+00:00,2008.75,2250.9319365295414,1367.6594224820305,3134.204450577052
2024-12-30 00:00:00+00:00,2297.25,2093.7188057037197,1210.4462916562088,2976.9913197512305
2024-12-30 01:00:00+00:00,2168.5,2235.7577469864523,1352.4852329389416,3119.030261033963
2024-12-30 02:00:00+00:00,2179.75,2040.8399367488391,1157.5674227013283,2924.11245079635
2024-12-30 03:00:00+00:00,2216.5,2113.9795150884825,1230.7070010409716,2997.2520291359933
2024-12-30 04:00:00+00:00,2541.25,2020.6212076087377,1137.3486935612268,2903.8937216562485
2024-12-30 05:00:00+00:00,2015.5,1986.0707123733,1102.7981983257891,2869.343226420811
2024-12-30 06:00:00+00:00,2088.25,1969.803155282756,1086.5306412352452,2853.075669330267
2024-12-30 07:00:00+00:00,1234.75,2244.506602234901,1361.2340881873902,3127.779116282412
2024-12-30 08:00:00+00:00,1790.0,1819.6340140409704,936.3614999934596,2702.906528088481
2024-12-30 09:00:00+00:00,1678.0,1802.1006601427544,918.8281460952435,2685.373174190265
2024-12-30 10:00:00+00:00,1451.75,1896.9966380632413,1013.7241240157307,2780.269152110752
2024-12-30 11:00:00+00:00,1233.0,2027.8734804733983,1144.6009664258875,2911.145994520909
2024-12-30 12:00:00+00:00,1627.25,1811.287075075999,928.0145610284881,2694.55958912351
2024-12-30 13:00:00+00:00,1512.0,2149.3292529962873,1266.0567389487765,3032.601767043798
2024-12-30 14:00:00+00:00,1207.25,2052.744165570663,1169.4716515231523,2936.016679618174
2024-12-30 15:00:00+00:00,939.0,1434.1397240089993,550.8672099614885,2317.41223805651
2024-12-30 16:00:00+00:00,936.0,1524.7239409233669,641.451426875856,2407.9964549708775
2024-12-30 17:00:00+00:00,1474.25,1984.6788198336603,1101.4063057861495,2867.951333881171
2024-12-30 18:00:00+00:00,1793.5,1747.156103726868,863.8835896793571,2630.428617774379
2024-12-30 19:00:00+00:00,1894.0,1673.3405332332434,790.0680191857327,2556.613047280754
2024-12-30 20:00:00+00:00,1330.5,1789.173369265085,905.9008552175742,2672.445883312596
2024-12-30 21:00:00+00:00,1151.0,1895.129773707839,1011.8572596603283,2778.40228775535
2024-12-30 22:00:00+00:00,719.5,2197.1240078606966,1313.8514938131857,3080.3965219082074
2024-12-30 23:00:00+00:00,1184.5,2311.2626692356553,1427.9901551881446,3194.535183283166
2024-12-31 00:00:00+00:00,1410.5,2426.8594453664555,1543.5869313189446,3310.131959413966
2024-12-31 01:00:00+00:00,1577.0,2499.05590917913,1615.7833951316193,3382.328423226641
2024-12-31 02:00:00+00:00,1668.0,2778.7649728253996,1895.4924587778887,3662.0374868729104
2024-12-31 03:00:00+00:00,1933.75,2987.692079618864,2104.4195655713534,3870.964593666375
2024-12-31 04:00:00+00:00,2031.25,3187.2265991718327,2303.954085124322,4070.499113219343
2024-12-31 05:00:00+00:00,2423.0,3695.815665226129,2812.5431511786182,4579.08817927364
2024-12-31 06:00:00+00:00,2916.25,3489.3361074476575,2606.0635934001466,4372.608621495168
2024-12-31 07:00:00+00:00,2659.25,2990.371860752549,2107.099346705038,3873.6443748000597
2024-12-31 08:00:00+00:00,2579.25,3662.5142917789562,2779.241777731446,4545.786805826467
2024-12-31 09:00:00+00:00,2652.0,3464.9664660550543,2581.693952007544,4348.238980102566
2024-12-31 10:00:00+00:00,2612.25,3629.6740000127857,2746.401485965275,4512.946514060296
2024-12-31 11:00:00+00:00,2507.25,3372.3897388640917,2489.117224816581,4255.662252911603
2024-12-31 12:00:00+00:00,2556.5,2899.0575278598753,2015.7850138123647,3782.330041907386
2024-12-31 13:00:00+00:00,2196.5,3020.7785812221655,2137.5060671746546,3904.051095269676
2024-12-31 14:00:00+00:00,2325.0,2873.718696260867,1990.4461822133565,3756.991210308378
2024-12-31 15:00:00+00:00,1947.75,2568.0197097418786,1684.7471956943677,3451.292223789389
2024-12-31 16:00:00+00:00,1431.0,2349.523744075451,1466.25123002794,3232.7962581229617
2024-12-31 17:00:00+00:00,1227.5,2132.844679958204,1249.572165910693,3016.1171940057147
2024-12-31 18:00:00+00:00,1105.75,1964.086815634715,1080.8143015872045,2847.359329682226
2024-12-31 19:00:00+00:00,1131.25,1908.0962355865981,1024.8237215390873,2791.368749634109
2024-12-31 20:00:00+00:00,822.5,1551.9156965259926,668.6431824784815,2435.188210573503
2024-12-31 21:00:00+00:00,850.0,1877.0565949590202,993.7840809115096,2760.329109006531
2024-12-31 22:00:00+00:00,962.25,1750.5634743171927,867.290960269682,2633.8359883647036
2024-12-31 23:00:00+00:00,1097.5,1750.7588207988988,867.4863067513879,2634.0313348464097
2025-01-01 00:00:00+00:00,1039.3333333333333,1699.4034321755967,816.1309181280858,2582.6759462231075
2025-01-01 01:00:00+00:00,1217.5,1356.3097364028094,473.0372223552986,2239.5822504503203
2025-01-01 02:00:00+00:00,461.0,1163.3101584321455,280.03764438463463,2046.5826724796561
2025-01-01 03:00:00+00:00,522.7500000000002,1159.3616881089167,276.08917406140586,2042.6342021564276
2025-01-01 04:00:00+00:00,389.2499999999998,808.6968056289202,-74.57570841859024,1691.969319676431
2025-01-01 05:00:00+00:00,427.2500000000002,839.7557214816936,-43.51679256581747,1723.0282355292045
2025-01-01 06:00:00+00:00,657.25,1075.2559080968713,191.9833940493604,1958.5284221443821
2025-01-01 07:00:00+00:00,1090.75,1191.502254628795,308.2297405812842,2074.774768676306
2025-01-01 08:00:00+00:00,818.75,988.198481041378,104.9259669938674,1871.470995088889
2025-01-01 09:00:00+00:00,725.0,812.1076045422303,-71.16490950528032,1695.380118589741
2025-01-01 10:00:00+00:00,472.0000000000002,852.9086125915383,-30.36390145597261,1736.181126639049
2025-01-01 11:00:00+00:00,757.0,820.232764762115,-63.03974928539583,1703.505278809626
2025-01-01 12:00:00+00:00,1308.5,940.7818905892989,57.50937654178779,1824.0544046368097
2025-01-01 13:00:00+00:00,2088.5,1879.0466043269112,995.7740902794003,2762.319118374422
2025-01-01 14:00:00+00:00,3226.0,3103.6327407338404,2220.3602266863295,3986.9052547813512
2025-01-01 15:00:00+00:00,3363.0,3493.073772380866,2609.8012583333552,4376.346286428377
2025-01-01 16:00:00+00:00,3456.5,3552.4198980355386,2669.147383988028,4435.69241208305
2025-01-01 17:00:00+00:00,2421.5,3271.9211568795963,2388.648642832086,4155.193670927107
2025-01-01 18:00:00+00:00,2108.25,2877.45279893353,1994.1802848860193,3760.725312981041
2025-01-01 19:00:00+00:00,2588.25,3293.1590469324697,2409.886532884959,4176.4315609799805
2025-01-01 20:00:00+00:00,2621.5,3358.8110367021764,2475.5385226546655,4242.083550749687
2025-01-01 21:00:00+00:00,2468.75,3492.2010172169125,2608.9285031694017,4375.473531264423
2025-01-01 22:00:00+00:00,2790.5,4101.173549651618,3217.9010356041063,4984.446063699128
2025-01-01 23:00:00+00:00,2620.5,4024.9408177651426,3141.6683037176317,4908.213331812653
2025-01-02 00:00:00+00:00,3378.0,4310.672413357229,3427.3998993097184,5193.94492740474
2025-01-02 01:00:00+00:00,3912.5,4545.483137641235,3662.2106235937244,5428.755651688746
2025-01-02 02:00:00+00:00,4349.0,4426.487742516769,3543.2152284692584,5309.760256564279
2025-01-02 03:00:00+00:00,3819.25,4298.121422194821,3414.848908147311,5181.393936242332
2025-01-02 04:00:00+00:00,3700.25,4235.894274943486,3352.621760895976,5119.166788990997
2025-01-02 05:00:00+00:00,4313.25,4118.815655011631,3235.5431409641196,5002.088169059141
2025-01-02 06:00:00+00:00,4484.25,4141.76410699905,3258.491592951538,5025.03662104656
2025-01-02 07:00:00+00:00,4364.25,4236.979432914237,3353.706918866726,5120.251946961747
2025-01-02 08:00:00+00:00,4589.75,4040.5301636783165,3157.2576496308056,4923.802677725827
2025-01-02 09:00:00+00:00,3742.75,3466.774006991505,2583.501492943994,4350.046521039016
2025-01-02 10:00:00+00:00,3821.0,3562.496780440276,2679.2242663927655,4445.769294487787
2025-01-02 11:00:00+00:00,4101.0,4023.459633550812,3140.187119503302,4906.732147598323
2025-01-02 12:00:00+00:00,4249.75,3695.667054935022,2812.3945408875115,4578.939568982532
2025-01-02 13:00:00+00:00,4087.0,3620.9660125947394,2737.6934985472285,4504.23852664225
2025-01-02 14:00:00+00:00,4345.0,3715.7083951755612,2832.4358811280504,4598.980909223072
2025-01-02 15:00:00+00:00,4440.0,4131.290954894228,3248.0184408467176,5014.563468941739
2025-01-02 16:00:00+00:00,5122.25,4359.612300598078,3476.339786550567,5242.884814645588
2025-01-02 17:00:00+00:00,4509.0,4057.3337352126937,3174.061221165183,4940.606249260205
2025-01-02 18:00:00+00:00,4623.5,3934.724948288037,3051.452434240526,4817.997462335548
2025-01-02 19:00:00+00:00,4598.0,4394.544967362681,3511.27245331517,5277.817481410191
2025-01-02 20:00:00+00:00,4565.75,4549.074401759153,3665.801887711642,5432.346915806664
2025-01-02 21:00:00+00:00,5276.75,4557.660863843676,3674.3883497961656,5440.933377891188
2025-01-02 22:00:00+00:00,4916.75,4382.377919892258,3499.105405844748,5265.65043393977
2025-01-02 23:00:00+00:00,4569.75,4168.176107034893,3284.9035929873826,5051.448621082404
2025-01-03 00:00:00+00:00,4564.75,4169.17602297346,3285.903508925949,5052.448537020971
2025-01-03 01:00:00+00:00,4937.5,4430.502964971038,3547.230450923527,5313.775479018548
2025-01-03 02:00:00+00:00,4504.0,4297.73538927551,3414.4628752279996,5181.007903323021
2025-01-03 03:00:00+00:00,3843.25,3937.186618023089,3053.914103975578,4820.4591320705995
2025-01-03 04:00:00+00:00,3184.75,3565.60765996271,2682.335145915199,4448.880174010221
2025-01-03 05:00:00+00:00,2139.75,3003.6774542388707,2120.40494019136,3886.9499682863816
2025-01-03 06:00:00+00:00,916.0,2505.8512537469055,1622.5787396993949,3389.1237677944164
2025-01-03 07:00:00+00:00,874.5,2017.899215427215,1134.6267013797044,2901.171729474726
2025-01-03 08:00:00+00:00,1246.25,2210.8985220465324,1327.6260079990216,3094.1710360940433
2025-01-03 09:00:00+00:00,735.0,1878.1280097350063,994.8554956874955,2761.400523782517
2025-01-03 10:00:00+00:00,380.75,1747.6910481212412,864.4185340737306,2630.963562168752
2025-01-03 11:00:00+00:00,172.25,1685.0658521043088,801.7933380567979,2568.338366151819
2025-01-03 12:00:00+00:00,665.0,1556.9577574335874,673.6852433860765,2440.230271481098
2025-01-03 13:00:00+00:00,2221.75,2643.5884462764625,1760.3159322289516,3526.8609603239734
2025-01-03 14:00:00+00:00,2607.25,3034.5956167064496,2151.323102658939,3917.868130753961
2025-01-03 15:00:00+00:00,3335.5,3430.0024625405113,2546.7299484930004,4313.274976588022
2025-01-03 16:00:00+00:00,3786.25,3927.3318700031546,3044.0593559556437,4810.604384050665
2025-01-03 17:00:00+00:00,3668.0,3849.891007819887,2966.618493772376,4733.163521867397
2025-01-03 18:00:00+00:00,4600.5,4277.170758236036,3393.8982441885246,5160.443272283546
2025-01-03 19:00:00+00:00,4976.25,4462.544546976629,3579.272032929118,5345.81706102414
2025-01-03 20:00:00+00:00,4518.25,4412.752384465093,3529.4798704175823,5296.024898512604
2025-01-03 21:00:00+00:00,3938.75,3786.038237066192,2902.765723018681,4669.310751113702
2025-01-03 22:00:00+00:00,2910.25,3328.2235376574954,2444.951023609985,4211.496051705006
2025-01-03 23:00:00+00:00,2162.5,2517.5371278879798,1634.2646138404693,3400.8096419354906
2025-01-04 00:00:00+00:00,2036.75,2249.985686808486,1366.7131727609753,3133.258200855997
2025-01-04 01:00:00+00:00,1688.5,1819.326751610211,936.0542375627001,2702.599265657722
2025-01-04 02:00:00+00:00,1365.25,1479.9886785342226,596.7161644867119,2363.261192581733
2025-01-04 03:00:00+00:00,1136.0,1279.3652115473676,396.09269749985674,2162.6377255948782
2025-01-04 04:00:00+00:00,940.25,1195.312461032794,312.0399469852832,2078.584975080305
2025-01-04 05:00:00+00:00,1187.75,1168.5780363296726,285.305522282162,2051.8505503771835
2025-01-04 06:00:00+00:00,1052.25,1356.7565186999154,473.48400465240434,2240.0290327474263
2025-01-04 07:00:00+00:00,1406.0,1490.6941034587508,607.4215894112399,2373.9666175062616
2025-01-04 08:00:00+00:00,2066.75,1856.7473186041077,973.4748045565968,2740.0198326516183
2025-01-04 09:00:00+00:00,1766.0,1824.7589864732472,941.4864724257363,2708.031500520758
2025-01-04 10:00:00+00:00,2293.0,2338.433961588165,1455.1614475406543,3221.706475635676
2025-01-04 11:00:00+00:00,1360.5,2155.311090189017,1272.038576141506,3038.5836042365277
2025-01-04 12:00:00+00:00,1539.25,2247.6821448541805,1364.4096308066698,3130.9546589016913
2025-01-04 13:00:00+00:00,1286.25,1900.8633374557244,1017.5908234082137,2784.1358515032352
2025-01-04 14:00:00+00:00,1443.0,1668.3211032183658,785.0485891708549,2551.5936172658767
2025-01-04 15:00:00+00:00,1443.0,1844.8249117438454,961.5523976963345,2728.0974257913563
2025-01-04 16:00:00+00:00,1308.5,1827.4409936918219,944.168479644311,2710.7135077393327
2025-01-04 17:00:00+00:00,1104.0,1476.7971148982278,593.524600850717,2360.0696289457387
2025-01-04 18:00:00+00:00,872.25,1106.1310880772853,222.85857402977445,1989.4036021247962
2025-01-04 19:00:00+00:00,631.0,730.8428366337373,-152.42967741377333,1614.115350681248
2025-01-04 20:00:00+00:00,951.25,600.5731640427362,-282.6993500047747,1483.845678090247
2025-01-04 21:00:00+00:00,1225.5,718.4058386958841,-164.86667535162678,1601.678352743395
2025-01-04 22:00:00+00:00,1063.25,840.3325236808953,-42.93999036661535,1723.605037728406
2025-01-04 23:00:00+00:00,882.75,1296.995743481934,413.7232294344228,2180.268257529445
2025-01-05 00:00:00+00:00,844.5,1164.3333716556333,281.06085760812266,2047.6058857031442
2025-01-05 01:00:00+00:00,734.75,748.673462368884,-134.5990516786269,1631.9459764163948
2025-01-05 02:00:00+00:00,585.7499999999998,739.8528255885603,-143.41968845895053,1623.125339636071
2025-01-05 03:00:00+00:00,691.25,859.4432278400566,-23.82928620745406,1742.7157418875672
2025-01-05 04:00:00+00:00,1106.25,1118.2807263064826,235.00821225897175,2001.5532403539935
2025-01-05 05:00:00+00:00,1873.5,2025.0217404068812,1141.7492263593706,2908.294254454392
2025-01-05 06:00:00+00:00,3367.5,2269.1512276089275,1385.8787135614166,3152.4237416564383
2025-01-05 07:00:00+00:00,4586.25,3912.1844436794436,3028.911929631933,4795.456957726954
2025-01-05 08:00:00+00:00,5211.5,4241.882077252436,3358.6095632049246,5125.154591299946
2025-01-05 09:00:00+00:00,5759.0,5220.039911146296,4336.767397098785,6103.312425193807
2025-01-05 10:00:00+00:00,5827.5,5283.7722691017125,4400.499755054201,6167.044783149224
2025-01-05 11:00:00+00:00,5824.5,5144.233813195576,4260.961299148065,6027.506327243087
2025-01-05 12:00:00+00:00,5985.0,5275.788371866542,4392.515857819031,6159.060885914054
2025-01-05 13:00:00+00:00,5475.5,5207.556046660793,4324.283532613283,6090.8285607083035
2025-01-05 14:00:00+00:00,4640.75,4937.877672271537,4054.605158224027,5821.150186319049
2025-01-05 15:00:00+00:00,4673.75,5252.293016106698,4369.0205020591875,6135.565530154208
2025-01-05 16:00:00+00:00,4907.5,5363.870352277204,4480.597838229693,6247.142866324715
2025-01-05 17:00:00+00:00,4704.75,5330.08919305555,4446.8166790080395,6213.36170710306
2025-01-05 18:00:00+00:00,4944.5,4884.663902263088,4001.3913882155766,5767.936416310598
2025-01-05 19:00:00+00:00,4513.0,4184.435875511634,3301.1633614641228,5067.708389559144
2025-01-05 20:00:00+00:00,4182.5,4079.0097400220366,3195.737225974526,4962.282254069547
2025-01-05 21:00:00+00:00,4667.75,4285.9632907303885,3402.6907766828776,5169.2358047779
2025-01-05 22:00:00+00:00,4576.25,4687.367684625357,3804.0951705778452,5570.640198672867
2025-01-05 23:00:00+00:00,5670.5,5052.334211078254,4169.061697030744,5935.606725125765
2025-01-06 00:00:00+00:00,5781.5,5106.895650124825,4223.6231360773145,5990.168164172335
2025-01-06 01:00:00+00:00,5631.5,5550.845724622399,4667.5732105748875,6434.118238669909
2025-01-06 02:00:00+00:00,5893.25,5458.5604959639,4575.28798191639,6341.833010011411
2025-01-06 03:00:00+00:00,5897.25,5277.919319710245,4394.646805662735,6161.191833757755
2025-01-06 04:00:00+00:00,5740.0,5037.775482951177,4154.5029689036655,5921.047996998687
2025-01-06 05:00:00+00:00,4927.0,4788.7122839734675,3905.439769925956,5671.984798020978
2025-01-06 06:00:00+00:00,4877.5,4742.621651753532,3859.3491377060213,5625.894165801043
2025-01-06 07:00:00+00:00,4351.75,4517.699347751612,3634.4268337041008,5400.971861799122
2025-01-06 08:00:00+00:00,4277.0,4603.584227675907,3720.3117136283963,5486.856741723418
2025-01-06 09:00:00+00:00,4494.0,4397.303950242349,3514.0314361948376,5280.576464289859
2025-01-06 10:00:00+00:00,5102.5,4611.009752938451,3727.7372388909407,5494.2822669859615
2025-01-06 11:00:00+00:00,5048.0,4422.609468468479,3539.336954420968,5305.88198251599
2025-01-06 12:00:00+00:00,5017.25,4194.24084062005,3310.9683265725394,5077.513354667561
2025-01-06 13:00:00+00:00,5004.5,4116.233053835691,3232.9605397881805,4999.505567883201
2025-01-06 14:00:00+00:00,4920.5,4335.527004985674,3452.254490938163,5218.799519033185
2025-01-06 15:00:00+00:00,4303.0,4284.535771837127,3401.2632577896156,5167.808285884637
2025-01-06 16:00:00+00:00,2331.5,2832.8798516770216,1949.6073376295108,3716.152365724532
2025-01-06 17:00:00+00:00,484.5,1425.5162102072863,542.2436961597755,2308.788724254797
2025-01-06 18:00:00+00:00,480.75,1169.6072786437378,286.3347645962267,2052.8797926912484
2025-01-06 19:00:00+00:00,314.75,1591.6930417872957,708.4205277397848,2474.9655558348063
2025-01-06 20:00:00+00:00,112.0,1279.6533751503748,396.38086110286395,2162.9258891978857
2025-01-06 21:00:00+00:00,1071.5,1633.3090879308934,750.0365738833827,2516.5816019784043
2025-01-06 22:00:00+00:00,1672.0,1737.852822724643,854.5803086771323,2621.125336772154
2025-01-06 23:00:00+00:00,2347.5,1951.039586253027,1067.7670722055161,2834.3121003005376
2025-01-07 00:00:00+00:00,2389.75,2125.3382367251543,1242.0657226776432,3008.6107507726647
2025-01-07 01:00:00+00:00,2382.0,2007.9977642569575,1124.7252502094466,2891.2702783044683
2025-01-07 02:00:00+00:00,2439.75,2274.041363190909,1390.7688491433983,3157.31387723842
2025-01-07 03:00:00+00:00,2281.75,2322.3350817992527,1439.0625677517419,3205.6075958467636
2025-01-07 04:00:00+00:00,2597.25,2349.1261511035027,1465.8536370559916,3232.398665151013
2025-01-07 05:00:00+00:00,1759.5,2145.4159601004435,1262.1434460529326,3028.6884741479544
