date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-28 19:00:00+00:00,519.0,645.6682149621006,-30.501363210893032,1321.8377931350935
2024-12-28 20:00:00+00:00,645.25,761.1140081694277,84.94442999643479,1437.283586342421
2024-12-28 21:00:00+00:00,683.75,833.7453199434774,157.575741770484,1509.9148981164706
2024-12-28 22:00:00+00:00,719.0,787.1971896802709,111.02761150727747,1463.366767853264
2024-12-28 23:00:00+00:00,767.25,814.7542517201887,138.5846735471955,1490.9238298931818
2024-12-29 00:00:00+00:00,745.0,1110.5604462501053,434.3908680771124,1786.7300244230987
2024-12-29 01:00:00+00:00,689.25,1257.910815697616,581.7412375246226,1934.0803938706092
2024-12-29 02:00:00+00:00,690.75,1176.9102085462544,500.74063037326096,1853.0797867192473
2024-12-29 03:00:00+00:00,827.0,1170.3456220789535,494.17604390596034,1846.5152002519467
2024-12-29 04:00:00+00:00,790.75,1266.8582747687303,590.6886965957374,1943.0278529417235
2024-12-29 05:00:00+00:00,689.75,1333.8926519787485,657.7230738057551,2010.0622301517415
2024-12-29 06:00:00+00:00,631.0,1167.6209182839364,491.45134011094297,1843.7904964569295
2024-12-29 07:00:00+00:00,628.25,1357.1703226107509,681.0007444377579,2033.3399007837443
2024-12-29 08:00:00+00:00,620.5,1311.5680227732698,635.3984446002769,1987.737600946263
2024-12-29 09:00:00+00:00,612.75,2345.44891889311,1669.2793407201173,3021.6184970661034
2024-12-29 10:00:00+00:00,710.25,1899.2166701893393,1223.0470920163461,2575.3862483623325
2024-12-29 11:00:00+00:00,792.5,1605.7780329412903,929.608454768297,2281.9476111142835
2024-12-29 12:00:00+00:00,865.25,1330.892826699991,654.7232485269978,2007.0624048729842
2024-12-29 13:00:00+00:00,888.75,1404.2893014547121,728.119723281719,2080.4588796277053
2024-12-29 14:00:00+00:00,906.25,1577.8651495830068,901.6955714100134,2254.034727756
2024-12-29 15:00:00+00:00,987.4999999999998,1962.7404145683358,1286.5708363953427,2638.909992741329
2024-12-29 16:00:00+00:00,1195.0,1941.375034069621,1265.205455896628,2617.544612242614
2024-12-29 17:00:00+00:00,1347.0,2165.1939208084045,1489.0243426354116,2841.3634989813977
2024-12-29 18:00:00+00:00,1414.25,3286.9351968795386,2610.7656187065454,3963.104775052532
2024-12-29 19:00:00+00:00,1547.25,3202.13694134029,2525.9673631672968,3878.306519513283
2024-12-29 20:00:00+00:00,1595.0,3417.730680406678,2741.561102233685,4093.9002585796716
2024-12-29 21:00:00+00:00,1579.0,3472.2316561602593,2796.062077987266,4148.401234333252
2024-12-29 22:00:00+00:00,1756.5,3768.673728877274,3092.5041507042806,4444.843307050267
2024-12-29 23:00:00+00:00,2006.5,3984.181882989601,3308.012304816608,4660.351461162594
2024-12-30 00:00:00+00:00,2129.75,4361.831059178305,3685.661481005312,5038.000637351299
2024-12-30 01:00:00+00:00,2090.25,4527.451174198691,3851.2815960256976,5203.620752371684
2024-12-30 02:00:00+00:00,2060.25,4597.136175727643,3920.966597554649,5273.305753900635
2024-12-30 03:00:00+00:00,2097.25,4607.305950481887,3931.1363723088934,5283.475528654881
2024-12-30 04:00:00+00:00,2151.5,4471.939903237597,3795.7703250646036,5148.10948141059
2024-12-30 05:00:00+00:00,2157.0,4553.00490798086,3876.835329807866,5229.174486153852
2024-12-30 06:00:00+00:00,2208.5,4312.206601658052,3636.0370234850593,4988.376179831046
2024-12-30 07:00:00+00:00,2237.25,4329.469727924131,3653.300149751138,5005.639306097124
2024-12-30 08:00:00+00:00,2221.0,4306.884147543807,3630.7145693708135,4983.0537257168
2024-12-30 09:00:00+00:00,2302.25,4416.82160671488,3740.6520285418865,5092.991184887873
2024-12-30 10:00:00+00:00,2429.5,4106.284140522972,3430.1145623499783,4782.453718695964
2024-12-30 11:00:00+00:00,2570.25,3715.8279934272628,3039.6584152542696,4391.9975716002555
2024-12-30 12:00:00+00:00,2603.25,3522.8281768917514,2846.658598718758,4198.9977550647445
2024-12-30 13:00:00+00:00,2685.0,5018.889909262469,4342.7203310894765,5695.059487435463
2024-12-30 14:00:00+00:00,2740.75,4120.109721561941,3443.940143388948,4796.279299734933
2024-12-30 15:00:00+00:00,2778.5,5471.315409600156,4795.145831427163,6147.484987773149
2024-12-30 16:00:00+00:00,2856.75,5490.070779311622,4813.901201138629,6166.240357484616
2024-12-30 17:00:00+00:00,2792.25,5705.305286657402,5029.135708484409,6381.474864830396
2024-12-30 18:00:00+00:00,2712.5,5569.574324780417,4893.404746607424,6245.743902953411
2024-12-30 19:00:00+00:00,2647.75,5614.133221376096,4937.963643203103,6290.302799549089
2024-12-30 20:00:00+00:00,2497.25,5542.242434861779,4866.072856688785,6218.412013034771
2024-12-30 21:00:00+00:00,2217.0,5034.552230749076,4358.382652576083,5710.72180892207
2024-12-30 22:00:00+00:00,2142.75,4431.002237068673,3754.8326588956797,5107.171815241666
2024-12-30 23:00:00+00:00,2008.25,4171.878052031075,3495.7084738580816,4848.047630204068
2024-12-31 00:00:00+00:00,1998.25,3927.877571343921,3251.7079931709277,4604.047149516914
2024-12-31 01:00:00+00:00,1900.25,3759.7614333234055,3083.5918551504124,4435.931011496399
2024-12-31 02:00:00+00:00,1826.75,3719.854897912773,3043.68531973978,4396.024476085767
2024-12-31 03:00:00+00:00,1780.0,3569.615974217751,2893.446396044758,4245.785552390744
2024-12-31 04:00:00+00:00,1743.75,4238.607911495483,3562.43833332249,4914.777489668477
2024-12-31 05:00:00+00:00,1814.5,3654.440974556882,2978.2713963838887,4330.610552729875
2024-12-31 06:00:00+00:00,2002.75,3765.0872615477597,3088.9176833747665,4441.256839720752
2024-12-31 07:00:00+00:00,2260.25,4127.301385968038,3451.1318077950446,4803.47096414103
2024-12-31 08:00:00+00:00,2537.5,4306.339157194144,3630.1695790211506,4982.508735367137
2024-12-31 09:00:00+00:00,2831.0,4698.010639683254,4021.841061510261,5374.180217856248
2024-12-31 10:00:00+00:00,2960.75,5598.311114096674,4922.141535923681,6274.480692269667
2024-12-31 11:00:00+00:00,2898.0,5194.5686088976,4518.399030724608,5870.738187070594
2024-12-31 12:00:00+00:00,2821.5,4519.688339088531,3843.518760915538,5195.857917261525
2024-12-31 13:00:00+00:00,2978.25,4333.007763960141,3656.838185787148,5009.1773421331345
2024-12-31 14:00:00+00:00,3582.5,4343.342957345585,3667.173379172592,5019.512535518578
2024-12-31 15:00:00+00:00,3983.75,6301.692175855522,5625.5225976825295,6977.861754028516
2024-12-31 16:00:00+00:00,4172.5,7274.08117609696,6597.911597923967,7950.250754269953
2024-12-31 17:00:00+00:00,4475.25,7671.291305462206,6995.121727289213,8347.4608836352
2024-12-31 18:00:00+00:00,4591.0,7739.6337312580135,7063.46415308502,8415.803309431005
2024-12-31 19:00:00+00:00,5005.0,8372.900935060527,7696.731356887535,9049.07051323352
2024-12-31 20:00:00+00:00,5160.5,8367.572346642053,7691.402768469059,9043.741924815047
2024-12-31 21:00:00+00:00,4912.25,8306.942582926422,7630.773004753429,8983.112161099416
2024-12-31 22:00:00+00:00,5077.0,8262.320801016176,7586.151222843183,8938.490379189167
2024-12-31 23:00:00+00:00,5058.25,8262.320801016176,7586.151222843183,8938.490379189167
2025-01-01 00:00:00+00:00,5309.333333333333,8364.285322621188,7688.115744448197,9040.454900794182
2025-01-01 01:00:00+00:00,5505.25,8656.493370936347,7980.323792763354,9332.662949109339
2025-01-01 02:00:00+00:00,5395.5,8559.29910877277,7883.129530599776,9235.468686945764
2025-01-01 03:00:00+00:00,5594.75,8502.428514726345,7826.258936553351,9178.598092899338
2025-01-01 04:00:00+00:00,5837.5,8873.437802191085,8197.268224018091,9549.607380364077
2025-01-01 05:00:00+00:00,6475.75,9139.981151845554,8463.81157367256,9816.150730018548
2025-01-01 06:00:00+00:00,6564.0,8999.286892322434,8323.11731414944,9675.456470495428
2025-01-01 07:00:00+00:00,6489.75,9123.824505122531,8447.654926949537,9799.994083295522
2025-01-01 08:00:00+00:00,6339.5,9030.309592040372,8354.140013867378,9706.479170213364
2025-01-01 09:00:00+00:00,6579.0,9090.110402545346,8413.940824372354,9766.27998071834
2025-01-01 10:00:00+00:00,6347.0,9074.262009670514,8398.09243149752,9750.431587843508
2025-01-01 11:00:00+00:00,6571.0,9114.62364963479,8438.454071461796,9790.793227807782
2025-01-01 12:00:00+00:00,7090.75,9444.936968457743,8768.76739028475,10121.106546630737
2025-01-01 13:00:00+00:00,7555.75,9435.979547965704,8759.809969792714,10112.149126138698
2025-01-01 14:00:00+00:00,8095.75,9413.720324941887,8737.550746768893,10089.88990311488
2025-01-01 15:00:00+00:00,8506.0,9443.100700373143,8766.93112220015,10119.270278546137
2025-01-01 16:00:00+00:00,9085.0,9387.173045194635,8711.003467021643,10063.34262336763
2025-01-01 17:00:00+00:00,9208.0,9398.748272125227,8722.578693952235,10074.917850298221
2025-01-01 18:00:00+00:00,8813.0,9402.54380413204,8726.374225959047,10078.713382305034
2025-01-01 19:00:00+00:00,8186.5,9372.230232831878,8696.060654658886,10048.399811004872
2025-01-01 20:00:00+00:00,7744.0,8662.178732350203,7986.009154177211,9338.348310523195
2025-01-01 21:00:00+00:00,7504.0,7488.747724431028,6812.578146258034,8164.917302604021
2025-01-01 22:00:00+00:00,7438.25,6563.608027761185,5887.438449588192,7239.777605934179
2025-01-01 23:00:00+00:00,7189.5,6673.692056880576,5997.522478707583,7349.861635053569
2025-01-02 00:00:00+00:00,6938.25,7366.878532779068,6698.270606250823,8035.486459307314
2025-01-02 01:00:00+00:00,6224.0,8021.781546889132,7353.173620360886,8690.389473417377
2025-01-02 02:00:00+00:00,5140.0,7640.510741835503,6971.902815307257,8309.11866836375
2025-01-02 03:00:00+00:00,4560.75,6965.457286326609,6296.849359798363,7634.0652128548545
2025-01-02 04:00:00+00:00,4324.75,5542.691720166898,4874.083793638652,6211.299646695144
2025-01-02 05:00:00+00:00,3678.25,4254.660069071713,3586.052142543467,4923.267995599959
2025-01-02 06:00:00+00:00,3028.0,3647.4097854270203,2978.8018588987748,4316.017711955266
2025-01-02 07:00:00+00:00,2562.5,3288.5552683150254,2619.9473417867794,3957.163194843271
2025-01-02 08:00:00+00:00,2097.5,2247.3365529172165,1578.7286263889707,2915.944479445462
2025-01-02 09:00:00+00:00,1572.0,2039.1675470951488,1370.5596205669028,2707.7754736233946
2025-01-02 10:00:00+00:00,1160.5,2075.196014110652,1406.5880875824062,2743.803940638898
2025-01-02 11:00:00+00:00,1072.75,1381.0346671110226,712.4267405827768,2049.6425936392684
2025-01-02 12:00:00+00:00,1076.75,972.6027078384632,303.9947813102176,1641.210634366709
2025-01-02 13:00:00+00:00,1143.0,1053.1616946940617,384.55376816581565,1721.7696212223075
2025-01-02 14:00:00+00:00,1292.0000000000002,2081.3532460577853,1412.7453195295393,2749.961172586031
2025-01-02 15:00:00+00:00,1831.5,2085.8585701336506,1417.2506436054048,2754.466496661896
2025-01-02 16:00:00+00:00,2190.0,1792.499233183324,1123.8913066550779,2461.1071597115697
2025-01-02 17:00:00+00:00,2536.25,2434.0212219825758,1765.4132954543297,3102.6291485108213
2025-01-02 18:00:00+00:00,2879.25,2571.662804968341,1903.0548784400953,3240.270731496587
2025-01-02 19:00:00+00:00,3266.5,3169.5690464739164,2500.961119945671,3838.1769730021624
2025-01-02 20:00:00+00:00,3416.25,4174.363476660486,3505.7555501322404,4842.9714031887315
2025-01-02 21:00:00+00:00,3386.5,3945.6508432319156,3277.04291670367,4614.258769760161
2025-01-02 22:00:00+00:00,3538.25,4200.208446495461,3531.6005199672154,4868.8163730237075
2025-01-02 23:00:00+00:00,3566.75,4009.1019440963764,3340.4940175681304,4677.7098706246215
2025-01-03 00:00:00+00:00,3567.5,4063.9720285462254,3395.36410201798,4732.579955074471
2025-01-03 01:00:00+00:00,3757.75,4642.522298945145,3973.914372416899,5311.13022547339
2025-01-03 02:00:00+00:00,3925.0,4085.3557883087337,3416.747861780488,4753.963714836979
2025-01-03 03:00:00+00:00,4087.5,4038.575163039187,3369.9672365109413,4707.183089567433
2025-01-03 04:00:00+00:00,4194.75,3944.305728260333,3275.697801732087,4612.913654788579
2025-01-03 05:00:00+00:00,4698.5,4420.364244425844,3751.756317897599,5088.97217095409
2025-01-03 06:00:00+00:00,5027.0,4650.23502087373,3981.627094345484,5318.842947401976
2025-01-03 07:00:00+00:00,5355.0,4142.411346599971,3473.8034200717257,4811.019273128217
2025-01-03 08:00:00+00:00,5527.5,4544.761780341163,3876.153853812917,5213.369706869408
2025-01-03 09:00:00+00:00,5936.25,5243.572770077325,4574.964843549079,5912.18069660557
2025-01-03 10:00:00+00:00,6539.25,6532.988680057522,5864.380753529276,7201.596606585768
2025-01-03 11:00:00+00:00,6698.0,6591.363996085516,5922.75606955727,7259.971922613762
2025-01-03 12:00:00+00:00,6607.75,6717.757385898374,6049.149459370128,7386.36531242662
2025-01-03 13:00:00+00:00,6147.25,6609.661269263277,5941.053342735031,7278.269195791522
2025-01-03 14:00:00+00:00,5562.5,6510.223055676457,5841.615129148211,7178.830982204703
2025-01-03 15:00:00+00:00,5181.5,5903.821505146556,5235.213578618309,6572.429431674802
2025-01-03 16:00:00+00:00,4917.25,4715.6018945479755,4046.9939680197294,5384.2098210762215
2025-01-03 17:00:00+00:00,4594.25,4399.179836799776,3730.5719102715298,5067.787763328021
2025-01-03 18:00:00+00:00,4304.0,3561.9194051867958,2893.31147865855,4230.527331715041
2025-01-03 19:00:00+00:00,4092.75,3266.5640276396102,2597.956101111364,3935.171954167856
2025-01-03 20:00:00+00:00,3825.75,3517.6144820797804,2849.0065555515343,4186.222408608026
2025-01-03 21:00:00+00:00,3285.5,3243.8828780976933,2575.2749515694477,3912.490804625939
2025-01-03 22:00:00+00:00,2893.75,2878.7595233779016,2210.151596849656,3547.367449906147
2025-01-03 23:00:00+00:00,2696.75,2401.092643992473,1732.484717464227,3069.7005705207184
2025-01-04 00:00:00+00:00,2442.75,2236.0275045170906,1567.4195779888446,2904.635431045336
2025-01-04 01:00:00+00:00,2057.0,1963.699972655302,1295.0920461270562,2632.3078991835478
2025-01-04 02:00:00+00:00,1630.0,1637.0680101635567,968.4600836353109,2305.6759366918022
2025-01-04 03:00:00+00:00,1302.0,1267.4732992621043,598.8653727338587,1936.0812257903503
2025-01-04 04:00:00+00:00,1096.7499999999998,1373.658295111082,705.0503685828362,2042.2662216393278
2025-01-04 05:00:00+00:00,1068.0,1282.7230689723613,614.1151424441155,1951.330995500607
2025-01-04 06:00:00+00:00,1070.0,1178.4774579622167,509.8695314339707,1847.0853844904623
2025-01-04 07:00:00+00:00,1133.5,1108.7063493628573,440.0984228346115,1777.314275891103
2025-01-04 08:00:00+00:00,1002.7499999999998,1155.0938634680829,486.4859369398373,1823.701789996329
2025-01-04 09:00:00+00:00,923.2500000000002,1435.9784302874646,767.3705037592188,2104.5863568157106
2025-01-04 10:00:00+00:00,884.0,1269.932837317813,601.3249107895672,1938.5407638460588
2025-01-04 11:00:00+00:00,766.25,1232.2713551330055,563.6634286047597,1900.8792816612513
2025-01-04 12:00:00+00:00,603.75,1282.2198070561328,613.611880527887,1950.8277335843786
2025-01-04 13:00:00+00:00,595.0,1345.0094541672468,676.401527639001,2013.6173806954926
2025-01-04 14:00:00+00:00,557.25,1343.3315144502717,674.7235879220257,2011.9394409785173
2025-01-04 15:00:00+00:00,612.5,1398.5029411301944,729.8950146019486,2067.11086765844
2025-01-04 16:00:00+00:00,839.75,1648.4582163059993,979.8502897777535,2317.066142834245
2025-01-04 17:00:00+00:00,1225.2499999999998,2175.1650120470304,1506.5570855187846,2843.7729385752764
2025-01-04 18:00:00+00:00,1547.75,2199.272263333175,1530.664336804929,2867.8801898614206
2025-01-04 19:00:00+00:00,1844.25,1996.2856700252914,1327.6777434970454,2664.893596553537
2025-01-04 20:00:00+00:00,1978.25,1821.5841913588351,1152.9762648305893,2490.1921178870807
2025-01-04 21:00:00+00:00,1971.75,1976.1459009823457,1307.5379744540996,2644.7538275105912
2025-01-04 22:00:00+00:00,2272.25,2383.5127309940567,1714.904804465811,3052.1206575223027
2025-01-04 23:00:00+00:00,2515.0,3138.2042972650274,2469.5963707367814,3806.812223793273
2025-01-05 00:00:00+00:00,2686.25,3264.2311080829677,2595.6231815547217,3932.8390346112133
2025-01-05 01:00:00+00:00,3059.5,3816.6924567169867,3148.084530188741,4485.300383245232
2025-01-05 02:00:00+00:00,3228.75,4180.020887278002,3511.4129607497566,4848.628813806248
2025-01-05 03:00:00+00:00,3192.5,4418.655664722871,3750.0477381946253,5087.263591251117
2025-01-05 04:00:00+00:00,3282.5,4472.654000660486,3804.0460741322413,5141.261927188732
2025-01-05 05:00:00+00:00,2921.75,4498.151159900758,3829.5432333725125,5166.759086429003
2025-01-05 06:00:00+00:00,2898.5,4225.152366088638,3556.544439560392,4893.760292616884
2025-01-05 07:00:00+00:00,3778.75,5559.89783637871,4891.289909850464,6228.505762906956
2025-01-05 08:00:00+00:00,4521.0,5812.454436059299,5143.846509531053,6481.062362587544
2025-01-05 09:00:00+00:00,5226.75,6168.135876085556,5499.5279495573095,6836.7438026138025
2025-01-05 10:00:00+00:00,5468.0,6329.820755866937,5661.212829338692,6998.4286823951825
2025-01-05 11:00:00+00:00,5387.5,6542.589777775303,5873.981851247057,7211.1977043035495
2025-01-05 12:00:00+00:00,5829.75,5699.438081928036,5030.83015539979,6368.046008456282
2025-01-05 13:00:00+00:00,6399.0,7255.232041022072,6586.624114493827,7923.839967550318
2025-01-05 14:00:00+00:00,6917.5,7922.334489125651,7253.726562597405,8590.942415653897
2025-01-05 15:00:00+00:00,7627.5,7975.898741205627,7307.290814677381,8644.506667733873
2025-01-05 16:00:00+00:00,8031.0,8289.876565091268,7621.268638563022,8958.484491619514
2025-01-05 17:00:00+00:00,8302.5,8486.095090332772,7817.487163804526,9154.703016861018
2025-01-05 18:00:00+00:00,8411.75,8142.896316471285,7474.288389943039,8811.50424299953
2025-01-05 19:00:00+00:00,8604.75,8147.91484827585,7479.306921747604,8816.522774804096
2025-01-05 20:00:00+00:00,8754.25,8411.365152734657,7742.757226206411,9079.973079262903
2025-01-05 21:00:00+00:00,8151.25,8678.488437993694,8009.880511465448,9347.09636452194
2025-01-05 22:00:00+00:00,8033.25,8181.745005724599,7513.137079196353,8850.352932252845
2025-01-05 23:00:00+00:00,7948.75,8558.528109193423,7889.920182665178,9227.136035721669
2025-01-06 00:00:00+00:00,8050.0,8455.593832447943,7786.985905919696,9124.201758976189
2025-01-06 01:00:00+00:00,8203.5,8453.568909388974,7784.960982860728,9122.17683591722
2025-01-06 02:00:00+00:00,8145.5,8335.212999418789,7666.605072890542,9003.820925947035
2025-01-06 03:00:00+00:00,8250.25,8341.017343437776,7672.409416909531,9009.625269966022
2025-01-06 04:00:00+00:00,8330.5,8646.503023178338,7977.895096650092,9315.110949706585
2025-01-06 05:00:00+00:00,8746.75,8804.251488602984,8135.643562074738,9472.85941513123
2025-01-06 06:00:00+00:00,9102.25,8841.982890021609,8173.374963493363,9510.590816549855
2025-01-06 07:00:00+00:00,9202.75,8754.48602668339,8085.878100155144,9423.093953211635
2025-01-06 08:00:00+00:00,9329.75,8689.873602455235,8021.265675926988,9358.48152898348
2025-01-06 09:00:00+00:00,9481.5,8743.664867123603,8075.056940595357,9412.27279365185
2025-01-06 10:00:00+00:00,9525.0,8822.713439798847,8154.105513270601,9491.321366327093
2025-01-06 11:00:00+00:00,9328.25,8787.326841136048,8118.718914607803,9455.934767664294
2025-01-06 12:00:00+00:00,9233.25,8706.741392719425,8038.133466191179,9375.34931924767
2025-01-06 13:00:00+00:00,8929.5,8783.167641556967,8114.559715028721,9451.775568085213
2025-01-06 14:00:00+00:00,8623.25,8819.030323116942,8150.422396588695,9487.638249645188
2025-01-06 15:00:00+00:00,8931.0,8769.901388973754,8101.293462445509,9438.509315502
2025-01-06 16:00:00+00:00,9285.75,8726.598545211975,8057.99061868373,9395.20647174022
2025-01-06 17:00:00+00:00,9502.0,8288.115074539473,7619.507148011228,8956.72300106772
2025-01-06 18:00:00+00:00,9315.0,7973.199977034515,7304.592050506269,8641.80790356276
2025-01-06 19:00:00+00:00,8970.75,7658.278474289629,6989.670547761383,8326.886400817875
2025-01-06 20:00:00+00:00,8853.5,7522.976325648787,6854.368399120541,8191.584252177033
2025-01-06 21:00:00+00:00,8125.5,6978.255361055014,6309.647434526768,7646.86328758326
2025-01-06 22:00:00+00:00,7743.750000000001,7033.582218327201,6364.974291798956,7702.190144855447
2025-01-06 23:00:00+00:00,7765.0,6915.340487204147,6246.732560675902,7583.9484137323925
2025-01-07 00:00:00+00:00,7693.25,7190.643440074099,6522.035513545854,7859.251366602344
2025-01-07 01:00:00+00:00,7718.0,7017.894027220272,6349.286100692027,7686.501953748518
2025-01-07 02:00:00+00:00,7599.5,7039.257103160986,6370.64917663274,7707.865029689232
2025-01-07 03:00:00+00:00,7690.0,7221.46017632574,6552.852249797495,7890.068102853986
2025-01-07 04:00:00+00:00,7516.25,7186.866291737172,6518.258365208927,7855.474218265419
2025-01-07 05:00:00+00:00,7874.0,7176.826909516632,6508.218982988386,7845.434836044878
2025-01-07 06:00:00+00:00,7600.25,6984.688407731026,6316.08048120278,7653.296334259271
2025-01-07 07:00:00+00:00,7319.25,6921.715129119627,6253.10720259138,7590.323055647873
2025-01-07 08:00:00+00:00,6799.25,6746.592818480018,6077.984891951772,7415.200745008263
