target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
coal_derived_gas_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,5353.390134816169,73.16686500606794,58.70090176830575,12.46695099625557,24.94389107493121,-9.21281847714921,5268.514110523266,72.58453079357382,-0.12288314357293739,0.0,0.0
gas_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,339541.9400242232,582.7022739137227,431.03061873916243,15.264436459900988,27.83608174080687,184.86484440393528,305366.92932773207,552.600153210015,0.8241901158424245,0.0,0.0
hard_coal_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,353297.82891386363,594.3886177526144,485.6684396688941,35.50846740771174,76.89977934523847,-246.41764718160513,292576.1720713457,540.9031078403466,0.2930659501327293,0.0,0.0
lignite_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,583968.7737296614,764.1784959874632,632.0224262515558,16.901662766038232,35.01634013730759,-156.6040813954656,559443.9354199439,747.9598488020222,-0.03874254575836211,0.0,0.0
other_fossil_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,20.868143631008166,4.5681663313640595,3.3618431049976816,6.591849225395692,12.68166974801425,2.0557825269440846,16.64190183291956,4.079448716789998,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,66302.3916227605,257.49250789636676,159.30269538179178,66.46651253562821,85.82093937488237,46.45019892450383,64144.770642634525,253.2681792934804,0.4939439459679493,0.0,0.0
waste_ampr,forecast,MultiTargetLGBM,2025-02-19T00:00:00+00:00,159.2348446204663,12.618828971836741,10.246944627040842,20.936996092680165,40.57953398249769,2.2492892788002514,154.17554236074054,12.416744434864581,-4.80548625717128,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,1997.5320378356244,44.69375837670876,43.749066829654986,5.262428284266261,10.822585749325743,-43.749066829654986,83.55118937000613,9.140633969807899,-149.70887575407818,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,3625.4026339380653,60.21131649397865,47.58357895607073,12.296427854310057,22.39279009258914,39.65534408939014,2052.856319090136,45.308457478600346,-0.7660284357089886,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,2688094.8121794187,1639.5410370525706,1246.9025146242795,42.22930099953115,74.4941328894687,-141.91025843971147,2667956.290728993,1633.3879792409987,0.1771117481661122,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,571764.8566223792,756.1513450509622,639.5607428944531,682.0378456462141,171.05322769232234,523.043947908607,298189.8851785576,546.0676562281982,-0.7297485408071178,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,1178742.0155519105,1085.6988604359453,868.1898394003153,45.606503199550936,63.698057714242104,809.169999561944,523985.9273608341,723.8687224634272,-0.4755683682449232,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,0.8979224857648553,0.947587719298248,0.947587719298248,1.8580151360713564,3.750876195477864,-0.947587719298248,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,109388.10618648275,330.73872798098915,257.4167566343279,106.23364479300525,141.38215458743585,59.96907894736844,105791.81575668705,325.256538376536,0.008309303420220737,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-01-22T00:00:00+00:00,2096.295835472856,45.785323363200746,45.40350386998328,169.29825660029286,177.0190590074012,45.40350386998328,34.81767180126906,5.9006501168319625,-61.101923946195086,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,1665.3839051146933,40.809115465967814,38.61624201624014,4.635629754138644,9.517420358085115,-38.61624201624014,174.16975765786233,13.197339037012815,-27.7909818845198,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,5324.627918666814,72.9700480928087,56.58064823517125,15.498335197645835,27.321993661810207,47.07052266081871,3108.9938151041665,55.758351976221164,-0.7126531075097726,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,3250961.1391884754,1803.0421900744518,1375.047366839506,27.379823811768134,61.10229035920225,-1001.996633867935,2246963.884905804,1498.9876199975115,0.01514494977559866,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,271669.4900642544,521.2192341656765,486.7727538281959,75.10410372776724,97.05064239991738,459.1757063939693,60827.16072185367,246.63162960547794,-2.6003839026992632,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,450351.98726894864,671.0826977869036,599.080635494972,15.532644279005744,30.736023459245605,-224.56546546017705,399922.3389916027,632.394132635339,0.19245460796579017,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,0.8979224857648553,0.947587719298248,0.947587719298248,1.8580151360713564,3.750876195477864,-0.947587719298248,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,76388.42768058032,276.38456483780044,235.89802995500355,113.746863356497,143.32552562103803,106.10300751879701,65130.57947604642,255.20693461590423,-0.14133605581954978,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-01-29T00:00:00+00:00,858.7357646654355,29.30419363615787,27.283854126306696,68.45666057648468,94.74379988744307,27.283854126306696,114.32706867985252,10.692383676236675,-7.519072858784355,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,1130.5142056851137,33.62312010633626,32.454591639079,3.932436486122632,8.034713966821203,-32.454591639079,77.21368722573713,8.787131911251652,-96.54941405248873,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,10865.347537592601,104.2369777842422,85.83252923976609,16.47216218422188,34.537559265912826,-41.584239243943195,9136.098584095096,95.58294086339411,-0.18927652077966095,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,3799990.220595525,1949.356360595857,1612.3115340191296,29.43237186722967,70.26854141554382,-1467.6574911027528,1645971.7094054986,1282.954289678903,-0.5499613624240052,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,1418821.9831139504,1191.1431413201146,1019.1247082525243,40.40167417413341,104.47905724732895,-968.1058267338327,481593.0913579526,693.9690853042033,-1.783356971859528,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,225472.65669339075,474.839611546247,382.07835719120044,11.85448748744873,21.87764985490003,231.36640530065003,171942.24319164606,414.65918920439475,-0.031634323302734746,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,0.8979224857648553,0.947587719298248,0.947587719298248,1.8580151360713564,3.750876195477864,-0.947587719298248,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,87632.30460434667,296.0275402802021,246.0343184136141,125.52229293585188,150.28751291860235,108.43336466165415,75874.51003249941,275.4532810341881,-0.1767301906175005,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-05T00:00:00+00:00,899.1413676070972,29.98568604529663,29.108409785802202,69.45440004380944,100.30483038365065,29.108409785802202,51.84184734891187,7.200128286975994,-15.874926739077875,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,854.5843684261632,29.23327502053376,27.759625433381046,3.370095972550314,6.868756162443574,-27.759625433381046,83.98756422454737,9.164472937629712,-51.64324510565919,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,12713.757791526044,112.75530050301867,103.75090591060983,17.919082067612983,39.87427051575552,-103.75090591060983,1949.5073142538265,44.15322541167097,-5.5215235144640795,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,6542675.610037692,2557.865440174227,2192.8764824734003,34.814295570940324,86.08329324940122,-2053.8936274239613,2324196.5772649324,1524.5315927408433,-0.9613955949070188,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,1921331.8894909476,1386.1211669586999,1295.548237642107,47.423856460870454,126.85469789967134,-1295.548237642107,242886.6534333781,492.8353208054168,-6.061030547233525,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,870100.9810063647,932.7920352395622,822.7956024430109,27.637997881571135,46.781412017294876,633.9269786666932,468237.5667248824,684.278866197753,-0.8808166387224194,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,0.8979224857648553,0.947587719298248,0.947587719298248,1.8580151360713564,3.750876195477864,-0.947587719298248,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,126508.06506988863,355.67972260151214,276.32757074378225,117.78582987474677,150.8578735015788,59.04943609022558,123021.229167315,350.74382270727875,-0.009056822503632045,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-12T00:00:00+00:00,503.6651102715413,22.442484494180704,22.026535455473528,44.25740223324253,71.61790416407932,22.026535455473528,18.49684610030886,4.300795984502039,-26.573199643157853,0.0,0.0
biomass_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,1175.002475112723,34.27830910521584,32.985894174507784,4.029358532568796,8.238236962098629,-32.985894174507784,86.93326062089636,9.32380076046761,-66.22180815894991,0.0,0.0
coal_derived_gas_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,4854.08545970909,69.67126710279561,55.72746754037873,11.984075899675783,23.856087160109542,-9.302989243943195,4767.539850836168,69.04737396046404,-0.01815309605807336,0.0,0.0
gas_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,1317726.289572787,1147.922597378755,892.4987803678364,35.85157701236864,58.0787433614826,-54.62814173775808,1314742.0557030663,1146.6220195439587,0.3177004693303692,0.0,0.0
hard_coal_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,483639.31495206145,695.4418127723278,529.1901124427311,43.16731268710462,76.14127209887491,-185.8838242455799,449086.5188358999,670.1391787053641,0.03225813573439473,0.0,0.0
lignite_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,333983.6842118799,577.9132151213363,471.3057861875142,14.538233213720128,27.293729140512195,-30.477743097217008,333054.79138758,577.1089943741823,0.4059218951652245,0.0,0.0
other_fossil_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,0.8979224857648553,0.947587719298248,0.947587719298248,1.8580151360713564,3.750876195477864,-0.947587719298248,0.0,0.0,0.0,0.0,0.0
renewables_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,133757.14763792505,365.72824287703713,289.92998674961115,136.49969895481047,164.9702967219407,85.46759085213034,126452.4385518579,355.6015165207509,-0.020907582298953065,0.0,0.0
waste_ampr,forecast,MultiTargetElasticNet,2025-02-19T00:00:00+00:00,766.3052105749075,27.68221831022412,27.26561869015035,58.730304895753825,89.59019917662752,27.26561869015035,22.891248018231337,4.7844799109444835,-26.938447639365318,0.0,0.0
