date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-07-15 04:00:00+00:00,281.5,353.65814,172.89551532005157,534.4209035248716
2025-07-15 05:00:00+00:00,1148.75,825.4731,644.710391561554,1006.2357797663742
2025-07-15 06:00:00+00:00,2897.75,2149.0713,1968.308692011724,2329.834080216544
2025-07-15 07:00:00+00:00,5472.0,4445.802,4265.039241084849,4626.564629289669
2025-07-15 08:00:00+00:00,7521.75,6580.2065,6399.443625262114,6760.969013466936
2025-07-15 09:00:00+00:00,8445.5,6033.294,5852.53129309834,6214.05668130316
2025-07-15 10:00:00+00:00,8741.5,6439.3623,6258.599402454216,6620.124790659038
2025-07-15 11:00:00+00:00,8252.25,7447.4673,7266.704640019783,7628.230028224605
2025-07-15 12:00:00+00:00,7622.75,7579.195,7398.4317286943115,7759.957116899133
2025-07-15 13:00:00+00:00,7180.0,6891.6587,6710.895989267554,7072.421377472376
2025-07-15 14:00:00+00:00,6311.5,5608.5244,5427.76154026587,5789.28692847069
2025-07-15 15:00:00+00:00,4683.25,4008.3545,3827.5919688605327,4189.117357065353
2025-07-15 16:00:00+00:00,2870.5,2734.9106,2554.1479251184437,2915.6733133232638
2025-07-15 17:00:00+00:00,1442.0,1260.2716,1079.508889096953,1441.034277301773
2025-07-15 18:00:00+00:00,464.75,342.81818,162.055449319241,523.5808375240612
2025-07-15 19:00:00+00:00,30.5,-14.985162,-195.74780941540484,165.7775787894152
2025-07-15 20:00:00+00:00,0.0,-23.261896,-204.02454400192732,157.50084420289295
2025-07-15 21:00:00+00:00,0.0,0.058417037,-180.70421961138481,180.82116859343523
2025-07-15 22:00:00+00:00,0.0,2.5180118,-178.2447272379004,183.28066096691987
2025-07-15 23:00:00+00:00,0.0,-3.89129,-184.6539515097552,176.87143669506509
2025-07-16 00:00:00+00:00,0.0,1.0989444,-179.66370597695663,181.8616822278634
2025-07-16 01:00:00+00:00,0.0,-0.10003023,-180.86266538099426,180.6627228238258
2025-07-16 02:00:00+00:00,0.0,-0.6697324,-181.43248626433,180.09290194049026
2025-07-16 03:00:00+00:00,5.5,22.307196,-158.45546104127448,203.06992716354557
2025-07-16 04:00:00+00:00,199.75,334.9677,154.20501878202344,515.7304069868437
2025-07-16 05:00:00+00:00,805.0,1128.3741,947.6114280920581,1309.1368162968784
2025-07-16 06:00:00+00:00,1876.25,2611.4678,2430.7050023228144,2792.2303905276344
2025-07-16 07:00:00+00:00,3018.5,4924.362,4743.599076771667,5105.124464976487
2025-07-16 08:00:00+00:00,4246.25,5516.0796,5335.31679390271,5696.84218210753
2025-07-16 09:00:00+00:00,5631.5,4805.5586,4624.795801750622,4986.321189955442
2025-07-16 10:00:00+00:00,6314.75,5113.685,4932.922397014058,5294.447785218878
2025-07-16 11:00:00+00:00,6064.75,6448.388,6267.62523785267,6629.15062605749
2025-07-16 12:00:00+00:00,5704.0,5668.017,5487.25407840636,5848.77946661118
2025-07-16 13:00:00+00:00,5410.25,5394.493,5213.730499886482,5575.255888091302
2025-07-16 14:00:00+00:00,4550.5,4043.7766,3863.014020185354,4224.539408390174
2025-07-16 15:00:00+00:00,3697.0,3520.7878,3340.0251414095037,3701.5505296143238
2025-07-16 16:00:00+00:00,2278.5,2417.2407,2236.4780243739815,2598.0034125788015
2025-07-16 17:00:00+00:00,1272.5,1236.3213,1055.5585636249862,1417.0839518298064
2025-07-16 18:00:00+00:00,466.9999999999999,427.0838,246.3210631591512,607.8464513639715
2025-07-16 19:00:00+00:00,39.0,43.344185,-137.41853393521183,224.10685426960822
2025-07-16 20:00:00+00:00,2.75,-21.402887,-202.16552659283343,159.35986161198662
2025-07-16 21:00:00+00:00,1.25,1.5150821,-179.2475536038453,182.27783460097498
2025-07-16 22:00:00+00:00,0.0,2.6110294,-178.15170338153825,183.3736848232818
2025-07-16 23:00:00+00:00,0.0,2.0412052,-178.721524264874,182.80386393994627
2025-07-17 00:00:00+00:00,0.0,-1.4221737,-182.18490461750025,179.34048358732002
2025-07-17 01:00:00+00:00,0.0,1.5601261,-179.2025677446345,182.32282046018577
2025-07-17 02:00:00+00:00,0.0,1.2890079,-179.47367721474507,182.0517109900752
2025-07-17 03:00:00+00:00,8.5,20.8841,-159.87855353146824,201.64683467335203
2025-07-17 04:00:00+00:00,383.25,336.31866,155.5559215748408,517.0813097796608
2025-07-17 05:00:00+00:00,1383.25,1458.1932,1277.4305935449356,1638.9559817497557
2025-07-17 06:00:00+00:00,2915.0,2801.6235,2620.860892714728,2982.386280919548
2025-07-17 07:00:00+00:00,4598.0,4571.803,4391.040518982907,4752.565907187727
2025-07-17 08:00:00+00:00,6059.5,6107.7983,5927.03530724365,6288.560695448472
2025-07-17 09:00:00+00:00,7382.0,7177.259,6996.495948706641,7358.021336911461
2025-07-17 10:00:00+00:00,8173.5,8002.5156,7821.752644916569,8183.278033121389
2025-07-17 11:00:00+00:00,8783.75,7817.121,7636.358355115211,7997.883743320033
2025-07-17 12:00:00+00:00,8617.25,6655.21,6474.447128416479,6835.972516621299
2025-07-17 13:00:00+00:00,7690.5,6939.31,6758.54702840861,7120.072416613431
2025-07-17 14:00:00+00:00,6412.0,5910.172,5729.409110189768,6090.934498394588
2025-07-17 15:00:00+00:00,5152.25,4216.8584,4036.095720131235,4397.621108336056
2025-07-17 16:00:00+00:00,3537.75,3131.2915,2950.5288140543153,3312.0542022591353
2025-07-17 17:00:00+00:00,1829.0,1708.95,1528.1872990834188,1889.712687288239
2025-07-17 18:00:00+00:00,583.75,431.12225,250.35957246109683,611.8849606659169
2025-07-17 19:00:00+00:00,40.5,55.830147,-124.9325030237228,236.59288518109724
2025-07-17 20:00:00+00:00,1.0,-26.63946,-207.4021990889189,154.12318911590114
2025-07-17 21:00:00+00:00,1.0,-1.8037655,-182.56642186006889,178.9589663447514
2025-07-17 22:00:00+00:00,0.0,-0.57280856,-181.33548135848037,180.1899068463399
2025-07-17 23:00:00+00:00,0.0,-0.72136813,-181.4841072060201,180.04128099880018
2025-07-18 00:00:00+00:00,0.0,2.5176456,-178.24499264119936,183.2803955636207
2025-07-18 01:00:00+00:00,0.0,-2.1043026,-182.86699109638812,178.65839710843193
2025-07-18 02:00:00+00:00,0.0,-0.8938535,-181.65648664883634,179.8689015559837
2025-07-18 03:00:00+00:00,13.5,14.200629,-166.56207211302376,194.96331609179651
2025-07-18 04:00:00+00:00,499.75,441.40393,260.6412299204362,622.1666181252564
2025-07-18 05:00:00+00:00,1752.0,1125.9552,945.1925424233477,1306.717930628168
2025-07-18 06:00:00+00:00,3789.0,2159.7861,1979.0233549536724,2340.5487431584925
2025-07-18 07:00:00+00:00,5801.5,4431.8535,4251.090705293238,4612.616093498058
2025-07-18 08:00:00+00:00,7506.25,6097.0024,5916.239762646277,6277.765150851097
2025-07-18 09:00:00+00:00,8751.0,8224.599,8043.836286796322,8405.361675001144
2025-07-18 10:00:00+00:00,8802.25,7742.1855,7561.422795205437,7922.948183410259
2025-07-18 11:00:00+00:00,8853.5,7185.2183,7004.455393648996,7365.980781853816
2025-07-18 12:00:00+00:00,8904.75,7807.3115,7626.548518370986,7988.073906575806
2025-07-18 13:00:00+00:00,8956.0,7130.986,6950.2228834949165,7311.748271699738
2025-07-18 14:00:00+00:00,7709.25,6022.3457,5841.58287620064,6203.10826440546
2025-07-18 15:00:00+00:00,6033.75,5165.7383,4984.975415275285,5346.500803480105
2025-07-18 16:00:00+00:00,4022.75,2441.6167,2260.853990387005,2622.379378591825
2025-07-18 17:00:00+00:00,1994.0,1404.0365,1223.2737715391445,1584.7991597439648
2025-07-18 18:00:00+00:00,603.5,777.03253,596.2698439562672,957.7952321610874
2025-07-18 19:00:00+00:00,47.00000000000023,117.94575,-62.8169840774533,298.70840412736675
2025-07-18 20:00:00+00:00,3.0,-11.886651,-192.64935859914863,168.87602960567142
2025-07-18 21:00:00+00:00,1.75,-0.37529877,-181.13802130389172,180.38736690092855
2025-07-18 22:00:00+00:00,0.0,0.7300479,-180.03261656281438,181.49277164200566
2025-07-18 23:00:00+00:00,0.0,2.237006,-178.52565663008045,182.9997315747396
2025-07-19 00:00:00+00:00,0.0,1.2184513,-179.5442744923264,181.98111371249365
2025-07-19 01:00:00+00:00,0.0,1.6290958,-179.13356288684827,182.391825317972
2025-07-19 02:00:00+00:00,0.0,2.9116886,-177.85100144356943,183.67438676125084
2025-07-19 03:00:00+00:00,12.75,9.566108,-171.19654452327381,190.32884368154623
2025-07-19 04:00:00+00:00,535.0,404.1369,223.37422756137744,584.8996157661976
2025-07-19 05:00:00+00:00,1998.75,1297.0736,1116.3109048758515,1477.8362930806718
2025-07-19 06:00:00+00:00,4278.0,3330.733,3149.9701042712777,3511.495492476098
2025-07-19 07:00:00+00:00,6802.5,4867.331,4686.568419634354,5048.093807839174
2025-07-19 08:00:00+00:00,8994.75,7375.144,7194.381179380522,7555.906567585342
2025-07-19 09:00:00+00:00,8670.1,7422.102,7241.338985104125,7602.864373308945
2025-07-19 10:00:00+00:00,8345.45,7960.8843,7780.121483407473,8141.646871612293
2025-07-19 11:00:00+00:00,8020.799999999999,7365.9663,7185.203533294938,7546.72892149976
2025-07-19 12:00:00+00:00,7696.15,6739.57,6558.807159480071,6920.332547684893
2025-07-19 13:00:00+00:00,7371.5,5653.389,5472.626375572154,5834.151763776974
2025-07-19 14:00:00+00:00,5179.5,5893.156,5712.393043066255,6073.918431271075
2025-07-19 15:00:00+00:00,3131.75,4192.2896,4011.5268059197087,4373.052194124529
2025-07-19 16:00:00+00:00,1779.5,1898.9594,1718.1966370910673,2079.7220252958873
2025-07-19 17:00:00+00:00,885.25,1195.5785,1014.8157898967709,1376.341178101591
2025-07-19 18:00:00+00:00,289.25,418.70587,237.9431435648171,599.4685317696374
2025-07-19 19:00:00+00:00,14.249999999999773,36.360054,-144.4026217530868,217.12276645173324
2025-07-19 20:00:00+00:00,0.0,-17.80572,-198.56838297742138,162.95700522739867
2025-07-19 21:00:00+00:00,0.25,-4.3514953,-185.11416083053018,176.41122737428987
2025-07-19 22:00:00+00:00,0.0,-2.262872,-183.02556956764715,178.4998186371729
2025-07-19 23:00:00+00:00,0.0,-4.2075744,-184.9703122423757,176.55507596244456
2025-07-20 00:00:00+00:00,0.0,1.4053409,-179.3572978680554,182.16809033676486
2025-07-20 01:00:00+00:00,0.0,0.6218936,-180.14076840722942,181.38461979759063
2025-07-20 02:00:00+00:00,0.0,3.964423,-176.7982792573789,184.72710894744114
2025-07-20 03:00:00+00:00,10.0,12.293403,-168.4692602209184,193.05612798390166
2025-07-20 04:00:00+00:00,478.25,268.77533,88.0126397570773,449.53802796189757
2025-07-20 05:00:00+00:00,1645.25,1012.7518,831.9890447870764,1193.5144329918965
2025-07-20 06:00:00+00:00,3494.0,2645.285,2464.522159897505,2826.047548102325
2025-07-20 07:00:00+00:00,5374.0,3687.8376,3507.075020574961,3868.600408779781
2025-07-20 08:00:00+00:00,6891.5,4842.4604,4661.6977418716615,5023.2231300764815
2025-07-20 09:00:00+00:00,7946.25,6967.7617,6786.998792887114,7148.524181091936
2025-07-20 10:00:00+00:00,8766.25,7108.693,6927.930067977144,7289.455456181964
2025-07-20 11:00:00+00:00,8820.0,7432.0376,7251.274623012159,7612.800011216981
2025-07-20 12:00:00+00:00,8343.75,7521.73,7340.967137162841,7702.492525367663
2025-07-20 13:00:00+00:00,6686.0,6441.0947,6260.331955191252,6621.857343396072
2025-07-20 14:00:00+00:00,4507.0,5755.529,5574.7660390509955,5936.2914272558155
2025-07-20 15:00:00+00:00,3109.75,2806.1804,2625.417734659968,2986.943122864788
2025-07-20 16:00:00+00:00,1848.25,885.9275,705.1648176090918,1066.690205813912
2025-07-20 17:00:00+00:00,985.25,612.4893,431.7266326007233,793.2520208055435
2025-07-20 18:00:00+00:00,428.5,312.45453,131.69178582428208,493.21717402910224
2025-07-20 19:00:00+00:00,39.25,71.63654,-109.12614413786469,252.3992440669556
2025-07-20 20:00:00+00:00,2.0,8.674384,-172.08829960851267,189.4370885963076
2025-07-20 21:00:00+00:00,1.0,2.4878604,-178.27485051235703,183.25053769246324
2025-07-20 22:00:00+00:00,0.0,2.4878604,-178.27485051235703,183.25053769246324
2025-07-20 23:00:00+00:00,0.0,2.4878604,-178.27485051235703,183.25053769246324
2025-07-21 00:00:00+00:00,0.0,1.0729434,-179.68971550027618,181.8356727045441
2025-07-21 01:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2025-07-21 02:00:00+00:00,0.0,2.2755802,-178.4871731516996,183.03821505312067
2025-07-21 03:00:00+00:00,1.0,9.4528265,-171.30987173202288,190.21551647279716
2025-07-21 04:00:00+00:00,189.0,263.76752,83.00487760653323,444.5302658113533
2025-07-21 05:00:00+00:00,716.5,819.2776,638.5148832963624,1000.0402715011826
2025-07-21 06:00:00+00:00,1630.75,1994.9407,1814.177948766602,2175.703336971422
2025-07-21 07:00:00+00:00,2837.0,3513.4143,3332.651706951734,3694.1770951565545
2025-07-21 08:00:00+00:00,3978.0,4516.812,4336.049220796478,4697.574609001298
2025-07-21 09:00:00+00:00,4804.25,5730.886,5550.123342722296,5911.648730927118
2025-07-21 10:00:00+00:00,5729.0,4338.103,4157.340174698122,4518.865562902942
2025-07-21 11:00:00+00:00,6784.25,5459.717,5278.953891466128,5640.479279670948
2025-07-21 12:00:00+00:00,7198.25,5368.604,5187.841204261544,5549.366592466364
2025-07-21 13:00:00+00:00,6646.0,4956.494,4775.7314542031745,5137.256842407995
2025-07-21 14:00:00+00:00,4974.0,5089.6934,4908.930734978245,5270.456123183065
2025-07-21 15:00:00+00:00,3741.0,3969.8108,3789.048243930777,4150.573632135597
2025-07-21 16:00:00+00:00,2536.75,2303.6243,2122.861658730426,2484.387046935246
2025-07-21 17:00:00+00:00,1427.75,1212.4841,1031.721416072413,1393.246804277233
2025-07-21 18:00:00+00:00,485.0,254.98773,74.22507106641842,435.75045927123847
2025-07-21 19:00:00+00:00,26.249999999999773,-76.607475,-257.3702090318011,104.15517917301895
2025-07-21 20:00:00+00:00,0.0,-23.221369,-203.98406999880262,157.54131820601742
2025-07-21 21:00:00+00:00,0.25,0.089178756,-180.67356553032982,180.85182267449045
2025-07-21 22:00:00+00:00,0.0,1.7569034,-179.00577119829381,182.51961700652623
2025-07-21 23:00:00+00:00,0.0,0.61176175,-180.1509864342479,181.37440177057238
2025-07-22 00:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2025-07-22 01:00:00+00:00,0.0,0.98725003,-179.77544076591062,181.74994743890943
2025-07-22 02:00:00+00:00,0.0,1.2062442,-179.55648304408874,181.96890516073154
2025-07-22 03:00:00+00:00,2.2500000000002274,6.624701,-174.1380092880661,187.3873789167542
2025-07-22 04:00:00+00:00,211.25,240.69781,59.93509393041495,421.460482135235
2025-07-22 05:00:00+00:00,825.5,1056.6226,875.8599115625249,1237.385299767345
2025-07-22 06:00:00+00:00,1625.5,1785.9374,1605.1746421360212,1966.7000303408415
2025-07-22 07:00:00+00:00,2895.0,2753.8083,2573.0457016331297,2934.57108983795
2025-07-22 08:00:00+00:00,4581.0,4345.2886,4164.525703620073,4526.051091824893
2025-07-22 09:00:00+00:00,6229.5,4571.0586,4390.295797325412,4751.8211855302325
2025-07-22 10:00:00+00:00,7582.5,5401.216,5220.453165454666,5581.978553659486
2025-07-22 11:00:00+00:00,8000.5,6293.1143,6112.351568475049,6473.876956679869
2025-07-22 12:00:00+00:00,7339.75,5466.8794,5286.11686110765,5647.64224931247
2025-07-22 13:00:00+00:00,6334.5,6718.872,6538.10941779036,6899.63480599518
2025-07-22 14:00:00+00:00,5339.0,6330.65,6149.887026271226,6511.412414476048
2025-07-22 15:00:00+00:00,3900.25,4334.5127,4153.750064270138,4515.275452474958
2025-07-22 16:00:00+00:00,2514.0,2250.9924,2070.2297958736917,2431.755184078512
2025-07-22 17:00:00+00:00,1347.0,1578.6973,1397.9346252620624,1759.4600134668826
2025-07-22 18:00:00+00:00,458.0,515.5385,334.7758026732906,696.3011908781109
2025-07-22 19:00:00+00:00,24.0,43.95893,-136.80372719266552,224.72166101215453
2025-07-22 20:00:00+00:00,0.0,-19.367853,-200.13054679638435,161.3948414084357
2025-07-22 21:00:00+00:00,0.0,4.888739,-175.8740122679908,185.65137593682925
2025-07-22 22:00:00+00:00,0.0,4.87287,-175.88980376429186,185.6355844405282
2025-07-22 23:00:00+00:00,0.0,3.7851017,-176.97755918597386,184.5478290188462
2025-07-23 00:00:00+00:00,0.0,1.6851261,-179.07756279072146,182.4478254140986
2025-07-23 01:00:00+00:00,0.0,-0.6697324,-181.43248626433,180.09290194049026
2025-07-23 02:00:00+00:00,0.0,0.8375918,-179.9251282266473,181.60025997817297
2025-07-23 03:00:00+00:00,3.25,6.9436707,-173.81899452245375,187.7063936823663
2025-07-23 04:00:00+00:00,287.7500000000002,348.4815,167.7187576187555,529.2441458235756
2025-07-23 05:00:00+00:00,1136.75,1081.0693,900.3066739056045,1261.8320621104247
2025-07-23 06:00:00+00:00,2586.5,2405.1204,2224.35771920876,2585.88310741358
2025-07-23 07:00:00+00:00,4615.25,3950.9478,3770.1852352482833,4131.710623453104
2025-07-23 08:00:00+00:00,6490.5,4744.7456,4563.98261679342,4925.50800499824
2025-07-23 09:00:00+00:00,7420.0,6274.0435,6093.280749009298,6454.80613721412
2025-07-23 10:00:00+00:00,7343.5,6327.309,6146.5461295411715,6508.0715177459915
2025-07-23 11:00:00+00:00,7091.5,7006.4956,6825.73281198238,7187.2582001872015
2025-07-23 12:00:00+00:00,7312.0,5653.5024,5472.739437377603,5834.264825582424
2025-07-23 13:00:00+00:00,7283.25,7112.446,6931.682870627523,7293.208258832345
2025-07-23 14:00:00+00:00,5888.25,5897.7544,5716.991420627817,6078.516808832637
2025-07-23 15:00:00+00:00,4302.25,4218.903,4038.139856341506,4399.665244546326
2025-07-23 16:00:00+00:00,2753.5,2656.1155,2475.35273773037,2836.87812593519
2025-07-23 17:00:00+00:00,1400.0,725.0235,544.2608162918797,905.7862044966998
2025-07-23 18:00:00+00:00,445.25,354.62592,173.86317574885538,535.3885639536754
2025-07-23 19:00:00+00:00,23.0,18.758978,-162.00377044963784,199.52161775518243
2025-07-23 20:00:00+00:00,0.0,-36.443047,-217.2057988556137,144.31958934920635
2025-07-23 21:00:00+00:00,0.0,0.37335846,-180.38931859691002,181.13606960791026
2025-07-23 22:00:00+00:00,0.0,3.1022403,-177.6604418747595,183.86494633006077
2025-07-23 23:00:00+00:00,0.0,0.89594144,-179.8667395008281,181.65864870399218
2025-07-24 00:00:00+00:00,0.0,-2.7712948,-183.5339495872231,177.99143861759717
2025-07-24 01:00:00+00:00,0.0,-2.528375,-183.2911055684749,178.23428263634514
2025-07-24 02:00:00+00:00,0.0,0.82843655,-179.93428464046883,181.59110356435122
2025-07-24 03:00:00+00:00,2.0,8.155585,-172.60716305840606,188.918225146414
2025-07-24 04:00:00+00:00,251.5,253.02277,72.26002503930272,433.785413244123
2025-07-24 05:00:00+00:00,1014.5,893.95386,713.1911441828396,1074.7165323876598
2025-07-24 06:00:00+00:00,2218.0,2424.6064,2243.8437621360745,2605.3691503408945
2025-07-24 07:00:00+00:00,3731.5,3971.1238,3790.3611940518117,4151.886582256631
2025-07-24 08:00:00+00:00,5047.5,4763.512,4582.7492840783125,4944.2746722831325
2025-07-24 09:00:00+00:00,5906.5,4761.601,4580.838114920929,4942.363503125749
2025-07-24 10:00:00+00:00,6715.25,5202.2144,5021.451648504442,5382.977036709262
2025-07-24 11:00:00+00:00,7015.75,6075.2324,5894.469791627884,6255.995179832706
2025-07-24 12:00:00+00:00,6772.0,6046.4214,5865.658671082294,6227.184059287114
2025-07-24 13:00:00+00:00,6206.5,6488.256,6307.493059842025,6669.018448046847
2025-07-24 14:00:00+00:00,5589.5,4772.8594,4592.09652287207,4953.62191107689
2025-07-24 15:00:00+00:00,4513.25,3643.2764,3462.513806642937,3824.0391948477577
2025-07-24 16:00:00+00:00,2929.0,2819.3123,2638.5496245000077,3000.0750127048277
2025-07-24 17:00:00+00:00,1538.75,1055.2155,874.4527100948696,1235.9780982996897
2025-07-24 18:00:00+00:00,449.25,251.09454,70.331870070773,431.85725827559315
2025-07-24 19:00:00+00:00,21.0,36.80561,-143.95714231541615,217.5682458894039
2025-07-24 20:00:00+00:00,0.0,-17.32757,-198.09025893395187,163.4351292708684
2025-07-24 21:00:00+00:00,0.0,0.8974063,-179.8652797826826,181.66010842213768
2025-07-24 22:00:00+00:00,0.0,3.6262882,-177.13640306053207,184.3889851442882
2025-07-24 23:00:00+00:00,0.0,-6.278131,-187.0408560809144,174.48453212390564
2025-07-25 00:00:00+00:00,0.0,0.6724307,-180.09020907873605,181.435179126084
2025-07-25 01:00:00+00:00,0.0,-1.5107968,-182.27354931942568,179.25183888539436
2025-07-25 02:00:00+00:00,0.0,0.40839264,-180.3542853614183,181.17110284340174
2025-07-25 03:00:00+00:00,1.0,14.927436,-165.83526517822406,195.69012302659598
2025-07-25 04:00:00+00:00,254.75,236.34186,55.579162282652305,417.1045504874726
2025-07-25 05:00:00+00:00,1051.75,1256.019,1075.2563652096328,1436.7817534144529
2025-07-25 06:00:00+00:00,2450.75,2657.6873,2476.924588769753,2838.4499769745735
2025-07-25 07:00:00+00:00,4228.5,4930.3755,4749.612850127746,5111.138238332566
2025-07-25 08:00:00+00:00,5581.75,6227.465,6046.7019391969225,6408.2273274017425
2025-07-25 09:00:00+00:00,6245.75,7170.4663,6989.703216667473,7351.228604872294
2025-07-25 10:00:00+00:00,6488.0,5861.2656,5680.502978846898,6042.028367051718
2025-07-25 11:00:00+00:00,6996.75,6406.489,6225.726019011403,6587.251407216225
2025-07-25 12:00:00+00:00,7009.5,6575.0083,6394.24543624441,6755.770824449231
2025-07-25 13:00:00+00:00,6367.5,5365.6855,5184.922564180481,5546.447952385301
2025-07-25 14:00:00+00:00,5609.75,4269.1675,4088.4048525761687,4449.930240780988
2025-07-25 15:00:00+00:00,4070.25,3959.8748,3779.112075216143,4140.637463420962
2025-07-25 16:00:00+00:00,2467.5,3067.2693,2886.5066378067495,3248.0320260115695
2025-07-25 17:00:00+00:00,1132.25,1323.994,1143.231383550481,1504.7567717553013
2025-07-25 18:00:00+00:00,303.2500000000002,314.73712,133.9743868988644,495.49977510368456
2025-07-25 19:00:00+00:00,12.0,39.81904,-140.94362055489705,220.581767649923
2025-07-25 20:00:00+00:00,0.0,-13.767144,-194.52987367547598,166.99551452934406
2025-07-25 21:00:00+00:00,0.0,-1.86004,-182.62268735949465,178.9027008453254
2025-07-25 22:00:00+00:00,0.0,0.16022368,-180.60243744615013,180.92295075867014
2025-07-25 23:00:00+00:00,0.0,2.290961,-178.47177976034732,183.05360844447296
2025-07-26 00:00:00+00:00,0.0,-0.059869096,-180.82258948281833,180.70279872200172
2025-07-26 01:00:00+00:00,0.0,-0.1971982,-180.95993569014308,180.56545251467696
2025-07-26 02:00:00+00:00,0.0,2.2038028,-178.55883204247766,182.96655616234239
2025-07-26 03:00:00+00:00,2.2500000000002274,3.3490665,-177.41361680652358,184.11177139829647
2025-07-26 04:00:00+00:00,334.75,239.80365,59.04095021548346,420.56633842030374
2025-07-26 05:00:00+00:00,1429.25,1229.0186,1048.2558591464478,1409.7812473512681
2025-07-26 06:00:00+00:00,2999.75,2584.3267,2403.564064738952,2765.089452943772
2025-07-26 07:00:00+00:00,4479.0,4608.3086,4427.545946574974,4789.071334779794
2025-07-26 08:00:00+00:00,6132.0,5665.7554,5484.992576894063,5846.517965098883
2025-07-26 09:00:00+00:00,7401.5,7314.8345,7134.07146448186,7495.596852686682
2025-07-26 10:00:00+00:00,7965.0,7234.117,7053.354359102788,7414.879747307608
2025-07-26 11:00:00+00:00,8272.5,7116.714,6935.951086484907,7297.476474689729
2025-07-26 12:00:00+00:00,8142.5,6470.0796,6289.316649494505,6650.842037699327
2025-07-26 13:00:00+00:00,7018.0,5897.3994,5716.636576416815,6078.161964621637
2025-07-26 14:00:00+00:00,5539.0,3915.762,3734.9993928597305,4096.524781064551
2025-07-26 15:00:00+00:00,3841.75,3454.1604,3273.3977663772043,3634.9231545820244
2025-07-26 16:00:00+00:00,2119.25,2460.7917,2280.028980647683,2641.554368852503
2025-07-26 17:00:00+00:00,817.25,1205.0562,1024.29340806125,1385.81879626607
2025-07-26 18:00:00+00:00,185.25,432.93604,252.17333860768076,613.6987268125008
2025-07-26 19:00:00+00:00,4.75,-4.6209044,-185.38354517919606,176.14184302562398
2025-07-26 20:00:00+00:00,0.0,-16.660456,-197.4231677414673,164.10222046335275
2025-07-26 21:00:00+00:00,0.25,-1.8258603,-182.5885830355503,178.93680516926997
2025-07-26 22:00:00+00:00,0.0,-1.8258603,-182.5885830355503,178.93680516926997
2025-07-26 23:00:00+00:00,0.0,-4.3514953,-185.11416083053018,176.41122737428987
2025-07-27 00:00:00+00:00,0.0,0.5379092,-180.2247685514194,181.30061965340064
2025-07-27 01:00:00+00:00,0.0,3.7871768,-176.97556866123,184.54981954359005
2025-07-27 02:00:00+00:00,0.0,1.4053409,-179.3572978680554,182.16809033676486
2025-07-27 03:00:00+00:00,0.25,2.4068058,-178.35593122025602,183.16945698456425
2025-07-27 04:00:00+00:00,146.0,203.79889,23.036205947316375,384.5615941521364
2025-07-27 05:00:00+00:00,683.0,505.69476,324.93206065759523,686.4574488624154
2025-07-27 06:00:00+00:00,1455.75,1339.7543,1158.9915539684291,1520.5169421732494
2025-07-27 07:00:00+00:00,2542.0,3216.7349,3035.972088683504,3397.497476888324
2025-07-27 08:00:00+00:00,3933.75,4328.076,4147.313238055169,4508.838626259989
2025-07-27 09:00:00+00:00,5439.75,4291.59,4110.826919500642,4472.352307705462
2025-07-27 10:00:00+00:00,6378.25,5075.1,4894.337269169631,5255.862657374451
2025-07-27 11:00:00+00:00,6488.75,5585.846,5405.083093754391,5766.608481959211
2025-07-27 12:00:00+00:00,6122.25,5351.039,5170.27654851863,5531.80193672345
2025-07-27 13:00:00+00:00,5706.5,5040.7217,4859.959049020477,5221.484437225297
2025-07-27 14:00:00+00:00,4782.25,5016.2217,4835.458874263439,5196.984262468259
2025-07-27 15:00:00+00:00,3110.75,3356.5286,3175.765977934905,3537.291366139725
2025-07-27 16:00:00+00:00,1656.25,1370.118,1189.3553169896254,1550.8807051944455
2025-07-27 17:00:00+00:00,732.25,733.45074,552.6880345490362,914.2134227538563
2025-07-27 18:00:00+00:00,213.25,77.49262,-103.27002034149723,258.25536786332304
2025-07-27 19:00:00+00:00,5.75,7.2816834,-173.4810034209504,188.04438478386987
2025-07-27 20:00:00+00:00,1.0,-12.52752,-193.29017486501448,168.23521333980557
2025-07-27 21:00:00+00:00,0.4999999999997726,1.7844913,-178.9781692551794,182.54721894964086
2025-07-27 22:00:00+00:00,0.0,0.6387393,-180.12391529773163,181.40147290708842
2025-07-27 23:00:00+00:00,0.0,0.7826602,-179.98006670957716,181.54532149524312
2025-07-28 00:00:00+00:00,0.0,1.2324893,-179.53020811747,181.99518008735004
2025-07-28 01:00:00+00:00,0.0,2.2003849,-178.56228228536702,182.96310591945303
2025-07-28 02:00:00+00:00,0.0,0.9113223,-179.85134610947557,181.67404209534448
2025-07-28 03:00:00+00:00,0.25,1.0886905,-179.6740567056247,181.85133149919557
2025-07-28 04:00:00+00:00,173.75,232.88727,52.124540238899044,413.6499284437191
2025-07-28 05:00:00+00:00,878.0,1185.3375,1004.574772317618,1366.100160522438
2025-07-28 06:00:00+00:00,2104.5,2580.5774,2399.814712331461,2761.340100536281
2025-07-28 07:00:00+00:00,3659.5,4103.019,3922.2562830147203,4283.78167121954
2025-07-28 08:00:00+00:00,4881.75,4673.965,4493.20221093558,4854.7275991404
