date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-27 13:00:00+00:00,36.75000000000001,32.58521,28.315181982762645,37.49916762514833
2024-12-27 14:00:00+00:00,39.5,35.453667,30.807752989938457,40.800200197161736
2024-12-27 15:00:00+00:00,38.00000000000001,42.39063,36.83568076040072,48.78327705024028
2024-12-27 16:00:00+00:00,52.75000000000002,51.067184,44.37525270497507,58.76829753568585
2024-12-27 17:00:00+00:00,68.24999999999999,81.40764,70.73982644900623,93.68418014273931
2024-12-27 18:00:00+00:00,67.49999999999999,63.924633,55.5478391177115,73.56469513314686
2024-12-27 19:00:00+00:00,58.25000000000001,58.164177,50.54224440240191,66.93554348612639
2024-12-27 20:00:00+00:00,72.5,81.11818,70.48831074816685,93.35108571194749
2024-12-27 21:00:00+00:00,68.24999999999999,76.84265,66.77305186448619,88.4307883349882
2024-12-27 22:00:00+00:00,42.24999999999999,56.159428,48.800193461870556,64.62846100773548
2024-12-27 23:00:00+00:00,52.500000000000014,87.37329,75.92373439801666,100.54948064601025
2024-12-28 00:00:00+00:00,50.499999999999986,145.1344,126.11569791904276,167.02113018346634
2024-12-28 01:00:00+00:00,58.999999999999986,188.6279,163.90975732529157,217.07363451311983
2024-12-28 02:00:00+00:00,68.24999999999999,146.955,127.69769721577673,169.11624851405227
2024-12-28 03:00:00+00:00,86.75000000000001,122.3994,106.35995488213939,140.85764233842602
2024-12-28 04:00:00+00:00,106.74999999999996,128.03119,111.25374904782669,147.33873109985177
2024-12-28 05:00:00+00:00,111.49999999999999,124.621155,108.29056735088609,143.41444598611372
2024-12-28 06:00:00+00:00,135.5,180.19601,156.58278308984362,207.37016747611838
2024-12-28 07:00:00+00:00,147.50000000000006,163.31624,141.91498413590816,187.9448905362466
2024-12-28 08:00:00+00:00,169.74999999999997,170.8365,148.44975167849358,196.5991998604378
2024-12-28 09:00:00+00:00,164.99999999999991,160.99606,139.89881089407103,185.2747746105757
2024-12-28 10:00:00+00:00,167.25,149.34995,129.7788260437339,171.87238827009756
2024-12-28 11:00:00+00:00,157.75000000000006,134.24635,116.65445604606069,154.49114908984953
2024-12-28 12:00:00+00:00,145.25000000000003,143.35043,124.56552696561646,164.96816367028876
2024-12-28 13:00:00+00:00,124.50000000000003,120.333786,104.56502605872393,138.4805311173283
2024-12-28 14:00:00+00:00,127.5,121.632034,105.69314251742951,139.97455041085738
2024-12-28 15:00:00+00:00,173.49999999999997,180.6441,156.97214841376294,207.88582284279377
2024-12-28 16:00:00+00:00,243.50000000000003,278.83273,242.29396824362234,320.8816434436863
2024-12-28 17:00:00+00:00,312.75,312.8125,271.8209855739167,359.9857033405161
2024-12-28 18:00:00+00:00,399.50000000000006,325.78305,283.09177167126677,374.91215153895854
2024-12-28 19:00:00+00:00,468.2499999999998,395.45898,343.63721311532044,455.0954136078707
2024-12-28 20:00:00+00:00,575.4999999999997,490.15384,425.9230598700567,564.0705479455089
2024-12-28 21:00:00+00:00,722.5,808.9937,702.9815631872162,930.9925498344256
2024-12-28 22:00:00+00:00,983.2499999999997,1257.7439,1092.9265290554395,1447.415564431761
2024-12-28 23:00:00+00:00,1334.7499999999995,1257.4325,1092.6559439742907,1447.0572154965444
2024-12-29 00:00:00+00:00,1676.2500000000005,1969.1589,1711.117092448107,2266.115284357759
2024-12-29 01:00:00+00:00,2126.9999999999995,2110.5986,1834.022280804609,2428.8845811465967
2024-12-29 02:00:00+00:00,2523.4999999999986,2435.8262,2116.6311732730182,2803.1572323541827
2024-12-29 03:00:00+00:00,2884.0000000000005,2741.5364,2382.279801111379,3154.9685832366854
2024-12-29 04:00:00+00:00,3329.0,3299.5452,2867.167046379822,3797.1282592406806
2024-12-29 05:00:00+00:00,3392.0,3609.4973,3136.502785030914,4153.822629645767
2024-12-29 06:00:00+00:00,3411.9999999999986,3420.956,2972.667188827104,3936.847210302834
2024-12-29 07:00:00+00:00,3574.25,3517.313,3056.3982321396793,4047.7362884746276
2024-12-29 08:00:00+00:00,3454.4999999999995,3654.4004,3175.52193130596,4205.497575882112
2024-12-29 09:00:00+00:00,3245.25,3331.3586,2894.81048191564,3833.737800490818
2024-12-29 10:00:00+00:00,3079.249999999999,3012.1582,2617.4396176588784,3466.402123872923
2024-12-29 11:00:00+00:00,2867.5000000000005,3153.7998,2740.5200425646285,3629.403494915698
2024-12-29 12:00:00+00:00,2746.2499999999995,2626.651,2282.449613459461,3022.7586280697205
2024-12-29 13:00:00+00:00,2737.0,2777.1006,2413.183579222759,3195.895954152199
2024-12-29 14:00:00+00:00,3056.5,3117.566,2709.0347998941425,3587.706062307433
2024-12-29 15:00:00+00:00,3389.0,3415.3342,2967.7816391673528,3930.377040140135
2024-12-29 16:00:00+00:00,3721.0000000000014,3438.8987,2988.2592754173997,3957.4965661494816
2024-12-29 17:00:00+00:00,4202.750000000001,4371.877,3798.977980724488,5031.170634111737
2024-12-29 18:00:00+00:00,4627.999999999998,4583.384,3982.767684926762,5274.572245630845
2024-12-29 19:00:00+00:00,5096.250000000002,4748.2617,4126.041519678081,5464.316727882228
2024-12-29 20:00:00+00:00,5367.249999999997,4840.4077,4206.1113196576,5570.35704408829
2024-12-29 21:00:00+00:00,5652.249999999997,5113.029,4443.008406394665,5884.091335822735
2024-12-29 22:00:00+00:00,6033.25,5392.653,4685.990081781535,6205.883743158509
2024-12-29 23:00:00+00:00,6261.749999999997,5613.112,4877.558707467489,6459.587357356309
2024-12-30 00:00:00+00:00,6665.750000000003,5335.8647,4636.642300270742,6140.5300847653225
2024-12-30 01:00:00+00:00,7148.749999999999,6628.979,5760.306711146947,7628.653315612546
2024-12-30 02:00:00+00:00,7196.25,6674.618,5799.96363470879,7681.172901215763
2024-12-30 03:00:00+00:00,6930.999999999997,6760.8135,5874.86517832659,7780.368645074063
2024-12-30 04:00:00+00:00,6830.999999999997,6914.2837,6008.223594090321,7956.981657470034
2024-12-30 05:00:00+00:00,6963.499999999999,6931.226,6022.9460264498075,7976.479288076352
2024-12-30 06:00:00+00:00,7211.249999999999,7009.1245,6090.634703122126,8066.122682711264
2024-12-30 07:00:00+00:00,7606.749999999997,7031.3853,6109.9799270322965,8091.7425001834745
2024-12-30 08:00:00+00:00,7825.249999999997,7011.299,6092.524707084055,8068.62570654554
2024-12-30 09:00:00+00:00,8131.749999999999,7972.121,6927.438324113063,9174.34226855955
2024-12-30 10:00:00+00:00,8067.500000000003,8419.356,7316.068183837767,9689.023624362448
2024-12-30 11:00:00+00:00,8096.250000000003,8172.6484,7101.688259489421,9405.109901935948
2024-12-30 12:00:00+00:00,7740.250000000001,7181.3276,6240.274895649988,8264.298441072713
2024-12-30 13:00:00+00:00,7641.000000000002,7803.251,6780.697789056294,8980.006667101237
2024-12-30 14:00:00+00:00,7598.250000000002,8071.833,7014.086635187353,9289.094825795728
2024-12-30 15:00:00+00:00,7665.999999999997,7919.058,6881.331630786571,9113.280940308361
2024-12-30 16:00:00+00:00,7963.500000000001,7804.669,6781.931087101434,8981.639983466663
2024-12-30 17:00:00+00:00,8522.499999999996,9022.28,7839.981880071377,10382.867920557905
2024-12-30 18:00:00+00:00,9121.0,10083.794,8762.397685568365,11604.467871018513
2024-12-30 19:00:00+00:00,9529.250000000004,8916.822,7748.343178341023,10261.506347147126
2024-12-30 20:00:00+00:00,9514.499999999996,9315.191,8094.513008314016,10719.955827984166
2024-12-30 21:00:00+00:00,8923.0,8911.488,7743.707766241418,10255.367446276729
2024-12-30 22:00:00+00:00,8655.0,8225.916,7147.975917001377,9466.410889827277
2024-12-30 23:00:00+00:00,8089.250000000003,8257.216,7175.175813728902,9502.433031140192
2024-12-31 00:00:00+00:00,7468.250000000003,7633.0366,6632.787938677341,8784.122484698039
2024-12-31 01:00:00+00:00,7102.500000000003,7452.554,6475.957601648583,8576.424469547672
2024-12-31 02:00:00+00:00,6825.999999999999,7003.578,6085.8150728082055,8059.739812732631
2024-12-31 03:00:00+00:00,6810.500000000003,6860.205,5961.229564897187,7894.745187331336
2024-12-31 04:00:00+00:00,6706.0,6984.8213,6069.518696238665,8038.15773153736
2024-12-31 05:00:00+00:00,6559.499999999998,6664.0405,5790.770992608475,7668.998639817142
2024-12-31 06:00:00+00:00,6259.999999999997,6292.0186,5467.500866843432,7240.876346956813
2024-12-31 07:00:00+00:00,6156.249999999998,6266.9736,5445.73903508949,7212.056098610985
2024-12-31 08:00:00+00:00,5734.499999999998,6114.296,5313.066507913845,7036.351441709605
2024-12-31 09:00:00+00:00,5375.250000000002,5484.577,4765.868618605423,6311.670760299171
2024-12-31 10:00:00+00:00,5236.750000000003,5133.093,4460.443704670367,5907.181746224359
2024-12-31 11:00:00+00:00,5369.000000000001,5470.3027,4753.46324563636,6295.241723725699
2024-12-31 12:00:00+00:00,5432.499999999998,5867.5776,5098.67909163849,6752.427797361115
2024-12-31 13:00:00+00:00,6105.25,6086.613,5289.010471253409,7004.492866631488
2024-12-31 14:00:00+00:00,7047.749999999997,7517.2637,6532.187783284414,8650.89282393988
2024-12-31 15:00:00+00:00,8545.499999999998,8153.1772,7084.771323100908,9382.705983300784
2024-12-31 16:00:00+00:00,8658.499999999996,8576.301,7452.445629017927,9869.634883713394
2024-12-31 17:00:00+00:00,8941.75,8470.218,7360.26584679218,9747.55673118242
2024-12-31 18:00:00+00:00,9868.499999999996,9198.853,7993.41611457839,10586.068312567382
2024-12-31 19:00:00+00:00,10843.25000000001,10663.218,9265.89435970144,12271.272915460106
2024-12-31 20:00:00+00:00,11628.999999999996,11859.416,10305.336610330338,13647.856658179857
2024-12-31 21:00:00+00:00,12118.999999999989,12778.746,11104.192110294094,14705.819708428235
2024-12-31 22:00:00+00:00,13063.750000000011,13135.392,11414.109168073366,15116.257886280251
2024-12-31 23:00:00+00:00,12960.249999999987,12855.737,11171.102922794877,14794.432939846383
2025-01-01 00:00:00+00:00,13586.333333333328,13046.923,11337.235042437933,15014.449756466844
2025-01-01 01:00:00+00:00,13478.750000000004,13457.708,11694.184562095641,15487.175302725078
2025-01-01 02:00:00+00:00,13215.00000000001,13505.875,11736.036297410401,15542.601583890822
2025-01-01 03:00:00+00:00,13327.999999999995,13429.412,11669.592093941412,15454.606305424892
2025-01-01 04:00:00+00:00,13518.00000000001,13227.248,11493.929584981637,15221.967932400206
2025-01-01 05:00:00+00:00,13538.249999999987,13344.646,11595.941461016164,15357.067203214474
2025-01-01 06:00:00+00:00,13673.00000000001,13565.246,11787.629322268105,15610.928726850343
2025-01-01 07:00:00+00:00,13780.75000000001,13650.813,11861.990032383628,15709.408218693388
2025-01-01 08:00:00+00:00,13711.250000000013,13898.813,12077.483708416043,15994.796936446233
2025-01-01 09:00:00+00:00,13959.000000000005,13577.331,11798.131254161137,15624.836944168188
2025-01-01 10:00:00+00:00,13674.75000000001,13807.007,11997.705376869773,15889.142626010556
2025-01-01 11:00:00+00:00,13571.999999999996,13704.742,11908.846663516082,15771.462725922174
2025-01-01 12:00:00+00:00,13548.249999999993,14188.813,12329.48579997074,16328.535518032391
2025-01-01 13:00:00+00:00,14033.75000000001,14379.82,12495.458066899087,16548.340633956508
2025-01-01 14:00:00+00:00,15037.750000000013,14459.361,12564.573629614333,16639.873722923377
2025-01-01 15:00:00+00:00,14953.499999999989,14990.268,13025.919292832217,17250.856141019016
2025-01-01 16:00:00+00:00,14962.54999999999,15102.207,13123.1903561181,17379.676923775725
2025-01-01 17:00:00+00:00,14971.60000000001,15101.66,13122.704364655883,17379.03330173167
2025-01-01 18:00:00+00:00,14980.649999999992,15165.083,13177.816786993035,17452.02135331927
2025-01-01 19:00:00+00:00,14989.699999999995,15202.543,13210.38050429367,17495.14706214195
2025-01-01 20:00:00+00:00,14998.750000000011,15014.976,13047.384980498091,17279.284191398172
2025-01-01 21:00:00+00:00,14661.249999999998,14910.065,12956.225981787791,17158.557911942775
2025-01-01 22:00:00+00:00,14720.749999999993,14703.488,12776.711042590787,16920.817578870447
2025-01-01 23:00:00+00:00,14518.249999999995,14381.447,12496.876898548004,16550.21966146417
2025-01-02 00:00:00+00:00,14257.750000000004,14006.77,12171.295245742238,16119.036101329762
2025-01-02 01:00:00+00:00,13586.999999999989,13132.81,11411.859868447264,15113.279029786821
2025-01-02 02:00:00+00:00,13217.499999999989,12975.864,11275.477779488265,14932.661620454559
2025-01-02 03:00:00+00:00,13078.249999999996,13118.485,11399.417280999047,15096.800708275272
2025-01-02 04:00:00+00:00,13288.250000000005,13100.493,11383.785079548199,15076.098226374841
2025-01-02 05:00:00+00:00,12805.749999999987,12680.394,11018.730331810426,14592.638533799895
2025-01-02 06:00:00+00:00,11376.250000000007,10849.934,9428.14297059169,12486.146613248728
2025-01-02 07:00:00+00:00,9488.499999999996,9288.652,8071.449704724236,10689.411977418256
2025-01-02 08:00:00+00:00,7547.999999999995,7295.4346,6339.427063171894,8395.610461325403
2025-01-02 09:00:00+00:00,6241.75,6677.326,5802.318523342662,7684.291594348884
2025-01-02 10:00:00+00:00,5446.25,5485.929,4767.044047393481,6313.227437603158
2025-01-02 11:00:00+00:00,4859.500000000001,5068.7793,4404.555805486239,5833.166693069562
2025-01-02 12:00:00+00:00,4586.000000000002,4815.829,4184.753977566282,5542.072481003785
2025-01-02 13:00:00+00:00,4053.499999999999,4535.4688,3941.132087643267,5219.432206533719
2025-01-02 14:00:00+00:00,3839.749999999998,4069.872,3536.5475090158225,4683.621243340038
2025-01-02 15:00:00+00:00,4309.999999999999,4125.7446,3585.100413090963,4747.922207026315
2025-01-02 16:00:00+00:00,5161.250000000001,6310.6987,5483.73248689658,7262.372667959397
2025-01-02 17:00:00+00:00,6100.749999999998,6124.273,5321.737229993153,7047.8344991327585
2025-01-02 18:00:00+00:00,7112.75,6650.2075,5778.75163083685,7653.080816578108
2025-01-02 19:00:00+00:00,7762.500000000003,7143.694,6207.570593965972,8220.986549538602
2025-01-02 20:00:00+00:00,8134.999999999997,8605.064,7477.439023882452,9902.734847684516
2025-01-02 21:00:00+00:00,8369.25,9005.387,7825.301777446419,10363.426349270274
2025-01-02 22:00:00+00:00,8529.000000000002,9354.215,8128.422977552318,10764.86444348573
2025-01-02 23:00:00+00:00,8613.999999999998,9411.292,8178.020062826424,10830.548266933632
2025-01-03 00:00:00+00:00,8446.250000000004,8958.828,7784.844833265982,10309.847257593727
2025-01-03 01:00:00+00:00,8449.749999999996,8863.449,7701.964397715269,10200.084680500478
2025-01-03 02:00:00+00:00,8725.25,8210.202,7134.321212336282,9448.327302747537
2025-01-03 03:00:00+00:00,9012.250000000002,8649.528,7516.076165087515,9953.903886095144
2025-01-03 04:00:00+00:00,9572.499999999995,9145.268,7946.854744457877,10524.404833804732
2025-01-03 05:00:00+00:00,10617.499999999993,10371.896,9012.744214957253,11936.01391140175
2025-01-03 06:00:00+00:00,11286.999999999995,10838.635,9418.318856772608,12473.136063252521
2025-01-03 07:00:00+00:00,12317.499999999996,11656.441,10128.959216938445,13414.271529059246
2025-01-03 08:00:00+00:00,13176.75,12840.827,11158.144405167595,14777.271346997266
2025-01-03 09:00:00+00:00,14164.500000000002,14505.761,12604.89496191399,16693.273217214595
2025-01-03 10:00:00+00:00,14637.749999999989,14386.643,12501.385583182868,16556.190731011946
2025-01-03 11:00:00+00:00,14772.75000000001,14504.519,12603.825695716361,16691.857136173596
2025-01-03 12:00:00+00:00,14723.000000000002,15027.973,13058.671856834448,17294.23194867988
2025-01-03 13:00:00+00:00,14760.75000000001,14489.079,12590.399747138188,16674.07650186503
2025-01-03 14:00:00+00:00,14742.999999999995,14805.141,12865.044612082815,17037.802005494977
2025-01-03 15:00:00+00:00,14162.49999999999,14204.743,12343.333352916508,16346.874503435407
2025-01-03 16:00:00+00:00,13044.999999999996,13056.452,11345.513209031871,15025.412933637946
2025-01-03 17:00:00+00:00,12177.999999999996,11838.626,10287.265760130698,13623.92455556726
2025-01-03 18:00:00+00:00,11436.250000000004,11416.846,9920.757312981552,13138.53965841715
2025-01-03 19:00:00+00:00,11600.500000000005,12918.817,11225.912063674594,14867.019341103218
2025-01-03 20:00:00+00:00,11749.749999999996,11315.114,9832.357464039611,13021.467454705258
2025-01-03 21:00:00+00:00,11687.249999999998,11497.846,9991.151274488397,13231.765792853512
2025-01-03 22:00:00+00:00,11792.750000000011,11973.15,10404.166854533987,13778.742339782135
2025-01-03 23:00:00+00:00,11647.999999999998,11442.823,9943.329788315867,13168.43348133933
2025-01-04 00:00:00+00:00,10867.750000000007,10660.982,9263.951374157188,12268.699725548939
2025-01-04 01:00:00+00:00,9556.249999999995,10098.962,8775.58019501318,11621.926107085961
2025-01-04 02:00:00+00:00,8620.000000000004,8666.577,7530.891752055412,9973.524885863548
2025-01-04 03:00:00+00:00,7720.749999999998,7527.5586,6541.134772846922,8662.74175577865
2025-01-04 04:00:00+00:00,6082.500000000001,5864.8887,5096.343125052498,6749.334163612952
2025-01-04 05:00:00+00:00,4905.750000000003,4771.385,4146.133783142686,5490.925886037077
2025-01-04 06:00:00+00:00,4010.499999999998,4024.916,3497.483815517762,4631.887301057546
2025-01-04 07:00:00+00:00,3418.249999999999,3257.2976,2830.4560548416466,3748.5101141729774
2025-01-04 08:00:00+00:00,2799.9999999999995,3137.9062,2726.7086813201936,3611.1124399365344
2025-01-04 09:00:00+00:00,2496.4999999999986,2398.6677,2084.3421656146065,2760.3953348228565
2025-01-04 10:00:00+00:00,2491.5000000000014,2325.7898,2021.0139909724003,2676.526764331482
2025-01-04 11:00:00+00:00,2245.7499999999995,2078.049,1805.7381193916528,2391.426495568509
2025-01-04 12:00:00+00:00,2367.25,1897.9553,1649.243601118755,2184.1732214699323
2025-01-04 13:00:00+00:00,2627.75,2342.233,2035.302196396709,2695.4493271653896
2025-01-04 14:00:00+00:00,2715.5000000000005,2983.1965,2592.272408308554,3433.071968955398
2025-01-04 15:00:00+00:00,3058.9999999999986,2893.5408,2514.3651255614536,3329.8955791133963
2025-01-04 16:00:00+00:00,3340.249999999999,3702.1685,3217.029170438915,4260.467624060386
2025-01-04 17:00:00+00:00,3746.499999999998,3615.5142,3141.731247059887,4160.74693527617
2025-01-04 18:00:00+00:00,4156.499999999998,3766.8723,3273.254841001187,4334.930004219281
2025-01-04 19:00:00+00:00,4093.250000000001,3970.581,3450.2691694035498,4569.358657239418
2025-01-04 20:00:00+00:00,3899.7499999999986,3708.2666,3222.327805562801,4267.484863320899
2025-01-04 21:00:00+00:00,3543.9999999999995,3529.6519,3067.1192381425967,4061.9346362522824
2025-01-04 22:00:00+00:00,3218.2499999999986,3353.232,2913.817612183905,3858.909864169407
2025-01-04 23:00:00+00:00,2637.749999999999,2732.5989,2374.5135428509034,3144.6833510781257
2025-01-05 00:00:00+00:00,2332.75,2250.6096,1955.6854690180228,2590.009036960005
2025-01-05 01:00:00+00:00,1793.499999999999,1910.5323,1660.172388685154,2198.6467444409664
2025-01-05 02:00:00+00:00,1260.2499999999995,1483.0415,1288.7011132472217,1706.6893332948946
2025-01-05 03:00:00+00:00,1249.5000000000007,1209.6115,1051.1017997782028,1392.0250486701927
2025-01-05 04:00:00+00:00,1609.2500000000005,1490.5924,1295.2626132639589,1715.3790457300327
2025-01-05 05:00:00+00:00,2181.249999999999,2100.2275,1825.0094070801122,2416.9483957194416
2025-01-05 06:00:00+00:00,2773.7499999999986,2136.7942,1856.7846937300171,2459.029947624853
2025-01-05 07:00:00+00:00,3394.75,2734.9912,2376.5925191598544,3147.4366401489456
2025-01-05 08:00:00+00:00,3961.7500000000014,3889.3274,3379.66247639432,4475.850792165712
2025-01-05 09:00:00+00:00,4553.499999999998,4929.062,4283.147861575238,5672.380269654703
2025-01-05 10:00:00+00:00,4765.500000000002,5514.6963,4792.041031965426,6346.332155597777
2025-01-05 11:00:00+00:00,5018.250000000002,5122.6123,4451.334771476663,5895.118344587195
2025-01-05 12:00:00+00:00,5299.25,5229.9326,4544.593504295508,6018.62540367335
2025-01-05 13:00:00+00:00,5859.500000000003,5157.3423,4481.515260366003,5935.087828536166
2025-01-05 14:00:00+00:00,6865.250000000003,7228.8047,6281.527740590504,8318.931582694286
2025-01-05 15:00:00+00:00,8055.249999999996,7813.5903,6789.683023974355,8991.906249117696
2025-01-05 16:00:00+00:00,8773.999999999996,8525.725,7408.497279519359,9811.431954784459
2025-01-05 17:00:00+00:00,9079.999999999996,8522.926,7406.064558101324,9808.210183923578
2025-01-05 18:00:00+00:00,9017.750000000002,9119.008,7924.034715647294,10494.183163817737
2025-01-05 19:00:00+00:00,8925.999999999996,9242.04,8030.945476969455,10635.770265812886
2025-01-05 20:00:00+00:00,8883.5,8469.046,7359.246391269166,9746.206616831625
2025-01-05 21:00:00+00:00,8385.250000000004,8500.684,7386.7386125290695,9782.615897688478
2025-01-05 22:00:00+00:00,8378.000000000002,8575.364,7451.631604847842,9868.556832058246
2025-01-05 23:00:00+00:00,8373.75,9053.345,7866.976187295355,10418.617789728632
2025-01-06 00:00:00+00:00,8506.5,8799.152,7646.096636249365,10126.096296701782
2025-01-06 01:00:00+00:00,8995.499999999998,8664.902,7529.435791654843,9971.596686950857
2025-01-06 02:00:00+00:00,9622.749999999996,9453.225,8214.457402372509,10878.804001407363
2025-01-06 03:00:00+00:00,10040.000000000007,9746.051,8468.90921439571,11215.786866520637
2025-01-06 04:00:00+00:00,10668.5,10152.482,8822.084929430914,11683.51458044294
2025-01-06 05:00:00+00:00,10905.500000000002,10844.8955,9423.760553585942,12480.342766040987
2025-01-06 06:00:00+00:00,11316.250000000002,12003.043,10430.146087636336,13813.147897104262
2025-01-06 07:00:00+00:00,11671.75,12087.3125,10503.371970368786,13910.124482051406
2025-01-06 08:00:00+00:00,11847.500000000004,12513.484,10873.6994823311,14400.567151801242
2025-01-06 09:00:00+00:00,11688.99999999999,12384.0205,10761.198874525015,14251.577145229689
2025-01-06 10:00:00+00:00,11857.250000000013,11731.54,10194.218660099385,13500.697772037121
2025-01-06 11:00:00+00:00,12172.749999999996,12659.332,11000.431671627193,14568.404731386578
2025-01-06 12:00:00+00:00,12438.999999999989,12411.517,10785.092193907089,14283.220225930972
2025-01-06 13:00:00+00:00,12462.249999999998,12787.321,11111.65093758344,14715.697794853993
2025-01-06 14:00:00+00:00,12568.499999999987,12214.828,10614.17964834714,14056.872459614635
2025-01-06 15:00:00+00:00,13686.000000000005,13876.901,12058.451432899532,15969.59157169691
2025-01-06 16:00:00+00:00,14497.250000000011,13844.304,12030.115516087018,15932.064943935147
2025-01-06 17:00:00+00:00,14926.999999999985,15164.899,13177.659788126286,17451.813432112078
2025-01-06 18:00:00+00:00,15026.624999999985,15145.364,13160.682800582967,17429.329984822547
2025-01-06 19:00:00+00:00,15126.249999999998,14892.15,12940.650592697704,17137.930669404792
2025-01-06 20:00:00+00:00,14746.250000000002,14606.575,12692.499767708261,16809.292506759077
2025-01-06 21:00:00+00:00,13847.99999999999,13879.705,12060.876651499279,15972.803406211942
2025-01-06 22:00:00+00:00,13261.249999999989,14290.186,12417.566512095767,16445.18507339262
2025-01-06 23:00:00+00:00,12532.000000000002,12881.807,11193.749870665279,14824.425390356988
2025-01-07 00:00:00+00:00,12281.000000000004,13289.771,11548.248710326556,15293.9053823387
2025-01-07 01:00:00+00:00,12386.500000000005,12057.714,10477.651003744239,13876.060959541168
2025-01-07 02:00:00+00:00,12411.249999999995,12844.69,11161.492370536182,14781.705219773552
2025-01-07 03:00:00+00:00,12403.75,12083.345,10499.922987803227,13905.556827306016
2025-01-07 04:00:00+00:00,12452.250000000005,12013.313,10439.060985992151,13824.954329002894
2025-01-07 05:00:00+00:00,13145.5,13379.49,11626.221546420782,15397.168587654969
2025-01-07 06:00:00+00:00,13190.25,12269.885,10662.017701796558,14120.226711976373
2025-01-07 07:00:00+00:00,13096.249999999993,12622.316,10968.25893434432,14525.79681634791
2025-01-07 08:00:00+00:00,12090.00000000001,11673.398,10143.692378615799,13433.783369021145
2025-01-07 09:00:00+00:00,11671.75,11308.991,9827.042339856862,13014.428378185068
2025-01-07 10:00:00+00:00,11558.749999999998,11119.698,9662.554932915604,12796.58973429651
2025-01-07 11:00:00+00:00,11434.499999999993,10646.852,9251.664552902414,12252.42769275559
2025-01-07 12:00:00+00:00,10602.749999999996,10655.623,9259.29040263515,12262.526975096811
2025-01-07 13:00:00+00:00,9615.999999999996,9646.452,8382.363261153192,11101.169866721235
2025-01-07 14:00:00+00:00,8944.750000000002,8857.986,7697.217516597399,10193.798155807519
2025-01-07 15:00:00+00:00,9416.500000000002,9788.152,8505.493680141537,11264.237447350224
2025-01-07 16:00:00+00:00,10672.250000000011,9926.314,8625.549482827655,11423.23316461772
2025-01-07 17:00:00+00:00,10885.749999999998,9763.991,8484.50076157152,11236.435507994547
2025-01-07 18:00:00+00:00,10763.99999999999,10196.172,8860.044991479046,11733.786930115542
2025-01-07 19:00:00+00:00,10799.499999999993,10567.089,9182.362229362436,12160.647267378308
2025-01-07 20:00:00+00:00,11116.000000000011,10945.055,9510.796455366124,12595.608628431191
2025-01-07 21:00:00+00:00,10790.499999999993,10971.537,9533.803186115414,12626.077556842996
2025-01-07 22:00:00+00:00,10551.75,10499.387,9123.530534385243,12082.733602801689
2025-01-07 23:00:00+00:00,10156.749999999993,10118.907,8792.911314953937,11644.878549070267
2025-01-08 00:00:00+00:00,9298.500000000004,9283.718,8067.164066632634,10683.736299216294
2025-01-08 01:00:00+00:00,8697.000000000002,8587.59,7462.254063346219,9882.624668600147
2025-01-08 02:00:00+00:00,8827.749999999998,8408.238,7306.405751021502,9676.227196353153
2025-01-08 03:00:00+00:00,9083.000000000004,9043.106,7858.081696595161,10406.838384677258
2025-01-08 04:00:00+00:00,9421.0,8980.248,7803.460280067238,10334.500595876427
2025-01-08 05:00:00+00:00,9875.250000000002,9862.241,8569.874431108832,11349.49999567561
2025-01-08 06:00:00+00:00,10084.250000000007,10097.81,8774.57252476061,11620.591600539927
2025-01-08 07:00:00+00:00,10240.499999999995,9813.408,8527.439387845605,11293.301211527245
2025-01-08 08:00:00+00:00,10117.24999999999,10236.913,8895.446972138236,11780.671488642985
2025-01-08 09:00:00+00:00,9832.000000000002,9115.244,7920.764147840648,10489.851792383319
2025-01-08 10:00:00+00:00,9807.249999999996,9211.644,8004.530541718314,10600.787687021526
2025-01-08 11:00:00+00:00,9335.0,9454.106,8215.22386334522,10879.819062815368
2025-01-08 12:00:00+00:00,8852.999999999996,8793.136,7640.867585923276,10119.171211960987
2025-01-08 13:00:00+00:00,7886.499999999996,8189.2837,7116.144611026751,9424.255148815511
2025-01-08 14:00:00+00:00,7052.499999999997,7145.953,6209.533428924578,8223.586026991068
2025-01-08 15:00:00+00:00,6952.750000000002,7138.762,6203.28659614238,8215.313043623064
2025-01-08 16:00:00+00:00,7253.0,7603.852,6607.427896150555,8750.536951460454
2025-01-08 17:00:00+00:00,7238.750000000004,7048.5874,6124.929281925433,8111.5406552975255
2025-01-08 18:00:00+00:00,6866.749999999997,7166.6377,6227.509811207209,8247.393021163398
2025-01-08 19:00:00+00:00,6037.499999999999,5959.8477,5178.85859381533,6858.613397503144
2025-01-08 20:00:00+00:00,5187.750000000001,5126.6777,4454.869255565383,5899.799233143044
2025-01-08 21:00:00+00:00,4634.500000000002,4687.084,4072.8805697406524,5393.913105759759
2025-01-08 22:00:00+00:00,4421.250000000001,4227.7134,3673.7058540941584,4865.266686267681
2025-01-08 23:00:00+00:00,3734.2499999999995,3497.5571,3039.230377191726,4025.000066231953
2025-01-09 00:00:00+00:00,2957.5000000000005,2775.223,2411.552234658405,3193.735485492487
2025-01-09 01:00:00+00:00,2528.499999999999,2763.923,2401.732937096404,3180.7313138989266
2025-01-09 02:00:00+00:00,2793.750000000001,2426.217,2108.2807805529815,2792.098402624322
