date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-04-04 14:00:00+00:00,12889.25,15129.499953777018,14590.219664542396,15668.78024301164
2025-04-04 15:00:00+00:00,13993.75,15196.609783529924,14657.329494295302,15735.890072764547
2025-04-04 16:00:00+00:00,15735.25,15301.994130877287,14762.713841642664,15841.274420111908
2025-04-04 17:00:00+00:00,16162.0,15181.86107256696,14642.58078333234,15721.141361801583
2025-04-04 18:00:00+00:00,15989.75,14949.9453491674,14410.665059932779,15489.225638402022
2025-04-04 19:00:00+00:00,15144.5,13857.071369824038,13317.791080589415,14396.351659058659
2025-04-04 20:00:00+00:00,14273.75,12815.60016912911,12276.319879894487,13354.880458363732
2025-04-04 21:00:00+00:00,13129.25,12107.574986465956,11568.294697231333,12646.855275700576
2025-04-04 22:00:00+00:00,11926.0,11524.667001746824,10985.386712512201,12063.947290981445
2025-04-04 23:00:00+00:00,11383.5,11198.732438869356,10659.452149634733,11738.012728103979
2025-04-05 00:00:00+00:00,11139.25,10702.261228836218,10162.980939601595,11241.54151807084
2025-04-05 01:00:00+00:00,11221.0,10264.791727825972,9725.51143859135,10804.072017060595
2025-04-05 02:00:00+00:00,11246.25,10268.546357341052,9729.26606810643,10807.826646575673
2025-04-05 03:00:00+00:00,11644.75,10582.078139494795,10042.797850260175,11121.358428729418
2025-04-05 04:00:00+00:00,12086.5,11123.834035800654,10584.55374656603,11663.114325035274
2025-04-05 05:00:00+00:00,12731.75,11742.244084058144,11202.963794823523,12281.524373292767
2025-04-05 06:00:00+00:00,13421.5,12375.967242670124,11836.686953435501,12915.247531904746
2025-04-05 07:00:00+00:00,13342.75,13261.93268329757,12722.652394062947,13801.21297253219
2025-04-05 08:00:00+00:00,12846.0,14139.744454114945,13600.464164880324,14679.024743349568
2025-04-05 09:00:00+00:00,12972.5,14046.696068989295,13507.415779754672,14585.976358223917
2025-04-05 10:00:00+00:00,12485.0,13347.222438316023,12807.942149081402,13886.502727550645
2025-04-05 11:00:00+00:00,11921.75,13128.595866339016,12589.315577104393,13667.876155573638
2025-04-05 12:00:00+00:00,11298.5,12581.289116736136,12042.008827501513,13120.569405970757
2025-04-05 13:00:00+00:00,11081.0,12280.576003327116,11741.295714092494,12819.856292561739
2025-04-05 14:00:00+00:00,11786.25,12405.841832414144,11866.561543179521,12945.122121648767
2025-04-05 15:00:00+00:00,12771.0,12877.76244950561,12338.482160270987,13417.042738740232
2025-04-05 16:00:00+00:00,13803.5,13359.221272922576,12819.940983687953,13898.501562157198
2025-04-05 17:00:00+00:00,13846.25,13697.262077161307,13157.981787926685,14236.54236639593
2025-04-05 18:00:00+00:00,13639.75,13472.337745457235,12933.057456222614,14011.618034691857
2025-04-05 19:00:00+00:00,13250.75,12911.664788284643,12372.38449905002,13450.945077519265
2025-04-05 20:00:00+00:00,12922.5,12283.549582784693,11744.26929355007,12822.829872019316
2025-04-05 21:00:00+00:00,12123.5,11484.037100713145,10944.756811478523,12023.317389947768
2025-04-05 22:00:00+00:00,11636.25,11107.40413815816,10568.123848923537,11646.684427392782
2025-04-05 23:00:00+00:00,11185.25,10452.422936321043,9913.14264708642,10991.703225555666
2025-04-06 00:00:00+00:00,11116.0,10338.105230999816,9798.824941765193,10877.385520234438
2025-04-06 01:00:00+00:00,11045.75,10377.761015474633,9838.480726240012,10917.041304709255
2025-04-06 02:00:00+00:00,10990.0,10409.542556688455,9870.262267453834,10948.822845923078
2025-04-06 03:00:00+00:00,11076.75,10430.98515587739,9891.704866642767,10970.265445112012
2025-04-06 04:00:00+00:00,11216.5,10889.591405428917,10350.311116194294,11428.871694663538
2025-04-06 05:00:00+00:00,11775.0,11633.88749864019,11094.607209405567,12173.167787874812
2025-04-06 06:00:00+00:00,12240.0,12483.130015814895,11943.849726580273,13022.410305049518
2025-04-06 07:00:00+00:00,12433.75,13165.66222573171,12626.381936497088,13704.942514966333
2025-04-06 08:00:00+00:00,12490.5,13678.88911801422,13139.608828779597,14218.16940724884
2025-04-06 09:00:00+00:00,12414.5,13547.916331879345,13008.636042644723,14087.196621113968
2025-04-06 10:00:00+00:00,11939.25,13038.071937075669,12498.791647841046,13577.352226310291
2025-04-06 11:00:00+00:00,11281.5,12748.910195891429,12209.629906656806,13288.190485126051
2025-04-06 12:00:00+00:00,10593.0,12374.041413284725,11834.761124050105,12913.321702519348
2025-04-06 13:00:00+00:00,10359.25,12214.063962605465,11674.783673370843,12753.344251840088
2025-04-06 14:00:00+00:00,10393.0,12242.381346847786,11703.101057613163,12781.661636082408
2025-04-06 15:00:00+00:00,10776.0,12501.484675946973,11962.20438671235,13040.764965181595
2025-04-06 16:00:00+00:00,12543.5,12971.07216839678,12431.791879162158,13510.352457631403
2025-04-06 17:00:00+00:00,13287.75,13133.96081103897,12594.680521804348,13673.241100273593
2025-04-06 18:00:00+00:00,13658.0,13327.114891609972,12787.83460237535,13866.395180844595
2025-04-06 19:00:00+00:00,13443.0,12732.008835173734,12192.728545939113,13271.289124408357
2025-04-06 20:00:00+00:00,13243.5,12123.262043089384,11583.981753854761,12662.542332324005
2025-04-06 21:00:00+00:00,12513.0,11830.962381198784,11291.682091964161,12370.242670433407
2025-04-06 22:00:00+00:00,12193.25,11562.881245941524,11023.600956706901,12102.161535176147
2025-04-06 23:00:00+00:00,11836.0,11406.663562608754,10867.383273374131,11945.943851843376
2025-04-07 00:00:00+00:00,11687.75,11241.4289278293,10702.148638594677,11780.709217063923
2025-04-07 01:00:00+00:00,11683.75,11285.40727140737,10746.126982172747,11824.687560641993
2025-04-07 02:00:00+00:00,12032.5,11508.453955007682,10969.17366577306,12047.734244242305
2025-04-07 03:00:00+00:00,13400.75,12160.329265882403,11621.04897664778,12699.609555117026
2025-04-07 04:00:00+00:00,15776.0,13832.154054588667,13292.873765354045,14371.43434382329
2025-04-07 05:00:00+00:00,17006.75,15924.038429092172,15384.75813985755,16463.318718326795
2025-04-07 06:00:00+00:00,16957.75,17117.266495519114,16577.98620628449,17656.546784753737
2025-04-07 07:00:00+00:00,16162.0,17996.40107267569,17457.120783441067,18535.681361910312
2025-04-07 08:00:00+00:00,15349.75,18031.99185235689,17492.711563122266,18571.27214159151
2025-04-07 09:00:00+00:00,14729.5,17560.026904486112,17020.74661525149,18099.307193720735
2025-04-07 10:00:00+00:00,13990.5,17479.764566080736,16940.484276846113,18019.04485531536
2025-04-07 11:00:00+00:00,13933.0,17100.170771337864,16560.89048210324,17639.451060572486
2025-04-07 12:00:00+00:00,13323.75,16754.793552057254,16215.513262822631,17294.073841291876
2025-04-07 13:00:00+00:00,12775.75,15956.808927054528,15417.528637819905,16496.08921628915
2025-04-07 14:00:00+00:00,12971.75,15828.399261713585,15289.118972478962,16367.679550948207
2025-04-07 15:00:00+00:00,14450.5,15887.648686010423,15348.3683967758,16426.928975245046
2025-04-07 16:00:00+00:00,16207.75,15912.562756108488,15373.282466873865,16451.84304534311
2025-04-07 17:00:00+00:00,16499.5,16008.709246866534,15469.428957631913,16547.98953610116
2025-04-07 18:00:00+00:00,16236.0,16328.351913899223,15789.0716246646,16867.632203133846
2025-04-07 19:00:00+00:00,15254.0,15286.960993737895,14747.680704503273,15826.241282972518
2025-04-07 20:00:00+00:00,14377.25,14578.96049471694,14039.680205482317,15118.240783951562
2025-04-07 21:00:00+00:00,13775.75,13974.301010536326,13435.020721301704,14513.581299770947
2025-04-07 22:00:00+00:00,13174.0,12813.37141463211,12274.091125397488,13352.651703866733
2025-04-07 23:00:00+00:00,12853.0,12308.759196376748,11769.478907142126,12848.03948561137
2025-04-08 00:00:00+00:00,12646.25,12371.659343743253,11832.37905450863,12910.939632977876
2025-04-08 01:00:00+00:00,12723.25,12348.636663029964,11809.356373795341,12887.916952264586
2025-04-08 02:00:00+00:00,13117.75,12449.832288546178,11910.551999311556,12989.112577780801
2025-04-08 03:00:00+00:00,14086.0,12609.835036369304,12070.554747134682,13149.115325603927
2025-04-08 04:00:00+00:00,16096.25,14498.45335926043,13959.173070025807,15037.733648495052
2025-04-08 05:00:00+00:00,17395.25,16168.969129738936,15629.688840504314,16708.24941897356
2025-04-08 06:00:00+00:00,17506.5,17186.221131007256,16646.940841772634,17725.50142024188
2025-04-08 07:00:00+00:00,16640.5,17276.01850770014,16736.738218465518,17815.298796934763
2025-04-08 08:00:00+00:00,16047.5,17524.7726953098,16985.492406075176,18064.05298454442
2025-04-08 09:00:00+00:00,15604.0,17519.93971700631,16980.659427771687,18059.220006240932
2025-04-08 10:00:00+00:00,14604.25,17169.670025074443,16630.38973583982,17708.950314309066
2025-04-08 11:00:00+00:00,14002.0,16874.133804123998,16334.853514889375,17413.41409335862
2025-04-08 12:00:00+00:00,13539.5,16528.725939893113,15989.445650658492,17068.006229127735
2025-04-08 13:00:00+00:00,13498.5,16262.596907511097,15723.316618276476,16801.87719674572
2025-04-08 14:00:00+00:00,13761.75,15605.040959976584,15065.760670741962,16144.321249211207
2025-04-08 15:00:00+00:00,14719.5,15855.006114249796,15315.725825015175,16394.28640348442
2025-04-08 16:00:00+00:00,16084.25,16099.751646766857,15560.471357532235,16639.03193600148
2025-04-08 17:00:00+00:00,16595.0,16214.720430685044,15675.440141450421,16754.000719919666
2025-04-08 18:00:00+00:00,16492.0,15853.019952842826,15313.739663608203,16392.300242077446
2025-04-08 19:00:00+00:00,15578.25,14873.145196786385,14333.864907551762,15412.425486021008
2025-04-08 20:00:00+00:00,14745.0,14067.43372893727,13528.153439702648,14606.714018171893
2025-04-08 21:00:00+00:00,13616.25,13261.127446661878,12721.847157427255,13800.4077358965
2025-04-08 22:00:00+00:00,13004.75,12417.402952024364,11878.122662789741,12956.683241258987
2025-04-08 23:00:00+00:00,12608.5,12262.893450554973,11723.61316132035,12802.173739789596
2025-04-09 00:00:00+00:00,12353.25,11986.41188388513,11447.131594650507,12525.692173119753
2025-04-09 01:00:00+00:00,12340.0,12026.386721852543,11487.10643261792,12565.667011087166
2025-04-09 02:00:00+00:00,12821.75,11895.863979509628,11356.583690275005,12435.14426874425
2025-04-09 03:00:00+00:00,13862.75,12549.101422806314,12009.821133571691,13088.381712040937
2025-04-09 04:00:00+00:00,15721.0,14412.862117925024,13873.581828690403,14952.142407159647
2025-04-09 05:00:00+00:00,17239.0,16019.915905027437,15480.635615792815,16559.196194262062
2025-04-09 06:00:00+00:00,17975.5,17090.920643819292,16551.640354584673,17630.200933053915
2025-04-09 07:00:00+00:00,17746.75,17749.68209846581,17210.40180923119,18288.96238770043
2025-04-09 08:00:00+00:00,17362.0,18095.215039112627,17555.934749878004,18634.49532834725
2025-04-09 09:00:00+00:00,16841.0,18211.74502451007,17672.46473527545,18751.025313744693
2025-04-09 10:00:00+00:00,16092.5,17802.74048434403,17263.46019510941,18342.020773578653
2025-04-09 11:00:00+00:00,15771.75,17570.645335240515,17031.365046005893,18109.925624475138
2025-04-09 12:00:00+00:00,15255.25,17331.41349660685,16792.133207372226,17870.69378584147
2025-04-09 13:00:00+00:00,15061.0,16642.890640414793,16103.61035118017,17182.170929649415
2025-04-09 14:00:00+00:00,15024.5,15959.632876989888,15420.352587755267,16498.913166224513
2025-04-09 15:00:00+00:00,15996.5,16053.744211506984,15514.463922272362,16593.024500741605
2025-04-09 16:00:00+00:00,16915.5,16109.669586690305,15570.389297455684,16648.94987592493
2025-04-09 17:00:00+00:00,16986.5,16110.964158738972,15571.68386950435,16650.244447973597
2025-04-09 18:00:00+00:00,16762.25,15611.952134788695,15072.671845554072,16151.232424023317
2025-04-09 19:00:00+00:00,16068.5,14619.459234727434,14080.178945492811,15158.739523962056
2025-04-09 20:00:00+00:00,15270.25,14223.670892226353,13684.39060299173,14762.951181460976
2025-04-09 21:00:00+00:00,14285.25,13254.124274694852,12714.84398546023,13793.404563929475
2025-04-09 22:00:00+00:00,13511.5,12391.157646018673,11851.877356784053,12930.437935253296
2025-04-09 23:00:00+00:00,13037.75,12053.85305595315,11514.572766718527,12593.133345187773
2025-04-10 00:00:00+00:00,12758.0,11885.156546312304,11345.876257077682,12424.436835546925
2025-04-10 01:00:00+00:00,12757.0,11885.790824755182,11346.51053552056,12425.071113989805
2025-04-10 02:00:00+00:00,12981.5,11953.088786804774,11413.808497570151,12492.369076039397
2025-04-10 03:00:00+00:00,13977.0,12323.23981552302,11783.9595262884,12862.520104757643
2025-04-10 04:00:00+00:00,15720.25,14198.499029260964,13659.218740026341,14737.779318495586
2025-04-10 05:00:00+00:00,17008.5,15297.878768499517,14758.598479264894,15837.15905773414
2025-04-10 06:00:00+00:00,17781.0,17395.116452111866,16855.836162877244,17934.39674134649
2025-04-10 07:00:00+00:00,18042.25,17814.60680216826,17275.326512933636,18353.887091402878
2025-04-10 08:00:00+00:00,17851.25,18180.83492438212,17641.5546351475,18720.115213616744
2025-04-10 09:00:00+00:00,18048.5,18514.028857277808,17974.748568043186,19053.30914651243
2025-04-10 10:00:00+00:00,17350.0,18207.576853785467,17668.296564550845,18746.85714302009
2025-04-10 11:00:00+00:00,16756.25,17762.61024218448,17223.329952949858,18301.890531419103
2025-04-10 12:00:00+00:00,15760.5,17173.76744353845,16634.487154303828,17713.04773277307
2025-04-10 13:00:00+00:00,15014.25,16764.382261772644,16225.101972538023,17303.662551007266
2025-04-10 14:00:00+00:00,14738.0,15896.317156673114,15357.036867438492,16435.597445907737
2025-04-10 15:00:00+00:00,15303.75,15741.825296727582,15202.54500749296,16281.105585962205
2025-04-10 16:00:00+00:00,16314.5,15706.474680871448,15167.194391636825,16245.75497010607
2025-04-10 17:00:00+00:00,16800.75,15831.095199111967,15291.814909877345,16370.37548834659
2025-04-10 18:00:00+00:00,16462.5,15305.65557214109,14766.375282906467,15844.935861375712
2025-04-10 19:00:00+00:00,15812.0,15155.40614222971,14616.12585299509,15694.686431464334
2025-04-10 20:00:00+00:00,15337.5,14593.643483545264,14054.363194310641,15132.923772779886
2025-04-10 21:00:00+00:00,14380.75,14194.807501699523,13655.5272124649,14734.087790934143
2025-04-10 22:00:00+00:00,13861.0,13151.079348987863,12611.79905975324,13690.359638222486
2025-04-10 23:00:00+00:00,13430.5,12641.276448899107,12101.996159664484,13180.55673813373
2025-04-11 00:00:00+00:00,12870.25,12141.698170680605,11602.417881445985,12680.978459915228
2025-04-11 01:00:00+00:00,12822.25,12189.509362328448,11650.229073093826,12728.789651563071
2025-04-11 02:00:00+00:00,12964.25,12222.176396863948,11682.896107629325,12761.456686098569
2025-04-11 03:00:00+00:00,13730.0,12556.809283187067,12017.528993952445,13096.08957242169
2025-04-11 04:00:00+00:00,15440.0,13649.220082825012,13109.939793590389,14188.500372059634
2025-04-11 05:00:00+00:00,16627.25,15105.13246962887,14565.85218039425,15644.412758863493
2025-04-11 06:00:00+00:00,16867.25,16447.492632099104,15908.21234286448,16986.772921333726
2025-04-11 07:00:00+00:00,16575.75,17714.45872474046,17175.178435505837,18253.73901397508
2025-04-11 08:00:00+00:00,15983.0,17944.659143651734,17405.37885441711,18483.939432886356
2025-04-11 09:00:00+00:00,15516.0,17865.781940135992,17326.50165090137,18405.062229370615
2025-04-11 10:00:00+00:00,15968.5,17297.754950565035,16758.474661330412,17837.035239799658
2025-04-11 11:00:00+00:00,15076.75,16785.868208191092,16246.587918956471,17325.148497425715
2025-04-11 12:00:00+00:00,14286.0,16035.232243919461,15495.951954684839,16574.512533154084
2025-04-11 13:00:00+00:00,13950.25,15836.784150478565,15297.503861243942,16376.064439713185
2025-04-11 14:00:00+00:00,13676.0,15335.79151658281,14796.511227348188,15875.071805817433
2025-04-11 15:00:00+00:00,14284.25,15249.184435511874,14709.904146277251,15788.464724746495
2025-04-11 16:00:00+00:00,15030.25,15371.523460523085,14832.243171288463,15910.803749757706
2025-04-11 17:00:00+00:00,15225.0,15436.888121272788,14897.607832038166,15976.168410507411
2025-04-11 18:00:00+00:00,15033.75,15106.662627017384,14567.382337782761,15645.942916252005
2025-04-11 19:00:00+00:00,14460.75,14497.085774495368,13957.805485260746,15036.36606372999
2025-04-11 20:00:00+00:00,13923.5,13667.341756791731,13128.061467557109,14206.622046026354
2025-04-11 21:00:00+00:00,12950.5,12902.256040918666,12362.975751684044,13441.536330153289
2025-04-11 22:00:00+00:00,12308.25,12032.956937906732,11493.67664867211,12572.237227141353
2025-04-11 23:00:00+00:00,11900.25,11718.805833044851,11179.525543810229,12258.086122279474
2025-04-12 00:00:00+00:00,11688.75,11017.701512061194,10478.421222826571,11556.981801295817
2025-04-12 01:00:00+00:00,11568.75,10865.003708756805,10325.723419522183,11404.283997991428
2025-04-12 02:00:00+00:00,11468.75,10712.147291507536,10172.867002272913,11251.427580742156
2025-04-12 03:00:00+00:00,11749.75,10701.320400958546,10162.040111723923,11240.600690193169
2025-04-12 04:00:00+00:00,12098.25,11443.038783707121,10903.758494472499,11982.319072941744
2025-04-12 05:00:00+00:00,12817.5,11832.164978119137,11292.884688884515,12371.44526735376
2025-04-12 06:00:00+00:00,13326.25,12435.77879877195,11896.498509537327,12975.059088006572
2025-04-12 07:00:00+00:00,13298.5,13918.923891690476,13379.643602455853,14458.204180925099
2025-04-12 08:00:00+00:00,13016.25,14179.604536233286,13640.324246998664,14718.884825467909
2025-04-12 09:00:00+00:00,12456.5,13973.84342534778,13434.563136113158,14513.123714582403
2025-04-12 10:00:00+00:00,13179.25,13765.359013027399,13226.078723792776,14304.639302262021
2025-04-12 11:00:00+00:00,12754.75,13135.416971057854,12596.13668182323,13674.697260292476
2025-04-12 12:00:00+00:00,12272.5,12692.392867577855,12153.112578343233,13231.673156812476
2025-04-12 13:00:00+00:00,11773.0,12198.32070439428,11659.040415159658,12737.600993628901
2025-04-12 14:00:00+00:00,11581.25,12035.06768913841,11495.787399903787,12574.347978373033
2025-04-12 15:00:00+00:00,11760.0,12431.881734628747,11892.601445394124,12971.16202386337
2025-04-12 16:00:00+00:00,13008.25,12988.71665897292,12449.436369738298,13527.996948207543
2025-04-12 17:00:00+00:00,13470.5,13250.5527301162,12711.272440881577,13789.833019350823
2025-04-12 18:00:00+00:00,13590.0,13162.586225182218,12623.305935947596,13701.86651441684
2025-04-12 19:00:00+00:00,13506.25,12939.810864591964,12400.530575357341,13479.091153826586
2025-04-12 20:00:00+00:00,13239.75,12314.137949342385,11774.857660107762,12853.418238577007
2025-04-12 21:00:00+00:00,12628.0,11859.570416127637,11320.290126893015,12398.85070536226
2025-04-12 22:00:00+00:00,11910.5,11276.741135960627,10737.460846726004,11816.021425195248
2025-04-12 23:00:00+00:00,11591.5,11068.229616793968,10528.949327559345,11607.50990602859
2025-04-13 00:00:00+00:00,11191.0,10984.054831773652,10444.77454253903,11523.335121008275
2025-04-13 01:00:00+00:00,10919.75,11048.602835029818,10509.322545795196,11587.883124264441
2025-04-13 02:00:00+00:00,10819.25,11031.769688063563,10492.48939882894,11571.049977298186
2025-04-13 03:00:00+00:00,10987.75,11140.993565123368,10601.713275888746,11680.27385435799
2025-04-13 04:00:00+00:00,11124.75,11865.31465339171,11326.034364157087,12404.594942626332
2025-04-13 05:00:00+00:00,11514.5,12664.6871551904,12125.406865955778,13203.967444425023
2025-04-13 06:00:00+00:00,12112.5,13789.903530585665,13250.623241351044,14329.183819820288
2025-04-13 07:00:00+00:00,12681.0,14772.249514952893,14232.96922571827,15311.529804187516
2025-04-13 08:00:00+00:00,13237.5,15631.430840373072,15092.15055113845,16170.711129607695
2025-04-13 09:00:00+00:00,13566.5,15801.315570956893,15262.03528172227,16340.595860191515
2025-04-13 10:00:00+00:00,13454.5,15829.551552953879,15290.271263719256,16368.831842188501
2025-04-13 11:00:00+00:00,13344.5,15682.99106922603,15143.710779991407,16222.271358460652
2025-04-13 12:00:00+00:00,12847.5,15131.61848595846,14592.338196723838,15670.898775193082
2025-04-13 13:00:00+00:00,12330.25,14866.588284888147,14327.307995653526,15405.86857412277
2025-04-13 14:00:00+00:00,12848.0,14687.144437580731,14147.86414834611,15226.424726815354
2025-04-13 15:00:00+00:00,13525.5,14807.527083301195,14268.246794066572,15346.807372535815
2025-04-13 16:00:00+00:00,13433.0,14557.558113756691,14018.277824522069,15096.838402991312
2025-04-13 17:00:00+00:00,13366.5,14620.419950932474,14081.13966169785,15159.700240167094
2025-04-13 18:00:00+00:00,13141.5,14284.711986443877,13745.431697209255,14823.9922756785
2025-04-13 19:00:00+00:00,12874.0,13465.897018395748,12926.616729161127,14005.17730763037
2025-04-13 20:00:00+00:00,12637.0,12809.374483255626,12270.094194021003,13348.654772490248
2025-04-13 21:00:00+00:00,12105.0,11906.618256905234,11367.337967670612,12445.898546139857
2025-04-13 22:00:00+00:00,11853.0,11395.905065358194,10856.624776123572,11935.185354592817
2025-04-13 23:00:00+00:00,11368.0,11330.436664589713,10791.15637535509,11869.716953824336
2025-04-14 00:00:00+00:00,11190.0,11375.820594915516,10836.540305680894,11915.100884150137
2025-04-14 01:00:00+00:00,11218.0,11380.23428955165,10840.95400031703,11919.514578786273
2025-04-14 02:00:00+00:00,11775.75,11627.117236899301,11087.836947664679,12166.397526133924
2025-04-14 03:00:00+00:00,12962.5,12140.79430961928,11601.514020384657,12680.074598853902
2025-04-14 04:00:00+00:00,14583.0,14326.86243868334,13787.582149448717,14866.142727917962
2025-04-14 05:00:00+00:00,15960.0,16133.730828964208,15594.450539729585,16673.011118198832
2025-04-14 06:00:00+00:00,16806.5,17350.713207403547,16811.432918168925,17889.99349663817
2025-04-14 07:00:00+00:00,17095.25,17794.51785835554,17255.237569120916,18333.79814759016
2025-04-14 08:00:00+00:00,17254.5,18033.354650599504,17494.07436136488,18572.634939834123
2025-04-14 09:00:00+00:00,16867.0,18123.603867749163,17584.32357851454,18662.884156983782
2025-04-14 10:00:00+00:00,15853.0,17955.10206204849,17415.821772813866,18494.38235128311
2025-04-14 11:00:00+00:00,14996.0,17508.87555418184,16969.595264947216,18048.15584341646
2025-04-14 12:00:00+00:00,14098.25,17080.54651892525,16541.266229690627,17619.826808159873
2025-04-14 13:00:00+00:00,13837.75,16608.684074525227,16069.403785290606,17147.96436375985
2025-04-14 14:00:00+00:00,13826.25,16063.45082328879,15524.170534054167,16602.731112523412
2025-04-14 15:00:00+00:00,14823.5,16084.943418696837,15545.663129462215,16624.223707931462
2025-04-14 16:00:00+00:00,15478.0,16211.489038526897,15672.208749292275,16750.769327761518
2025-04-14 17:00:00+00:00,16054.0,16475.82149822157,15936.541208986948,17015.10178745619
2025-04-14 18:00:00+00:00,15986.5,15902.555258066117,15363.274968831494,16441.83554730074
2025-04-14 19:00:00+00:00,15494.5,15317.990163943874,14778.709874709253,15857.270453178497
2025-04-14 20:00:00+00:00,14952.0,14270.224684377916,13730.944395143293,14809.504973612538
2025-04-14 21:00:00+00:00,13716.75,13161.45091298523,12622.170623750608,13700.731202219853
2025-04-14 22:00:00+00:00,13071.25,12550.613003040187,12011.332713805565,13089.89329227481
2025-04-14 23:00:00+00:00,12474.0,12339.957284880893,11800.67699564627,12879.237574115516
2025-04-15 00:00:00+00:00,12212.25,12169.67294462995,11630.392655395328,12708.953233864573
2025-04-15 01:00:00+00:00,12228.5,12348.616958635106,11809.336669400484,12887.897247869727
2025-04-15 02:00:00+00:00,12697.75,12559.284747539545,12020.004458304924,13098.565036774167
2025-04-15 03:00:00+00:00,13838.75,13111.772456756298,12572.492167521676,13651.05274599092
2025-04-15 04:00:00+00:00,15265.75,15382.766709833131,14843.486420598509,15922.046999067752
2025-04-15 05:00:00+00:00,16417.0,17099.40482257229,16560.12453333767,17638.685111806913
2025-04-15 06:00:00+00:00,17321.0,17388.804647878285,16849.524358643666,17928.084937112908
2025-04-15 07:00:00+00:00,17558.75,18544.797306510976,18005.517017276357,19084.0775957456
2025-04-15 08:00:00+00:00,16993.75,18785.860712579342,18246.58042334472,19325.141001813965
2025-04-15 09:00:00+00:00,16509.5,18717.69710129309,18178.41681205847,19256.977390527714
2025-04-15 10:00:00+00:00,16450.5,18564.413404453822,18025.1331152192,19103.693693688445
2025-04-15 11:00:00+00:00,16122.75,18166.748141295586,17627.467852060963,18706.02843053021
2025-04-15 12:00:00+00:00,15928.0,17872.307860443805,17333.027571209182,18411.588149678428
2025-04-15 13:00:00+00:00,16046.75,17530.246716126025,16990.966426891402,18069.527005360647
2025-04-15 14:00:00+00:00,16077.75,17211.019994154954,16671.739704920332,17750.300283389577
2025-04-15 15:00:00+00:00,16571.5,17533.741219758518,16994.460930523896,18073.02150899314
2025-04-15 16:00:00+00:00,17060.5,17536.752900886913,16997.47261165229,18076.033190121536
2025-04-15 17:00:00+00:00,16992.25,17589.343210793875,17050.062921559253,18128.623500028498
2025-04-15 18:00:00+00:00,16617.5,16949.033514217273,16409.75322498265,17488.313803451896
2025-04-15 19:00:00+00:00,15509.0,15931.509419145019,15392.229129910398,16470.78970837964
2025-04-15 20:00:00+00:00,14577.0,14846.255281267408,14306.974992032787,15385.53557050203
2025-04-15 21:00:00+00:00,13581.25,13887.669171001398,13348.388881766776,14426.949460236021
2025-04-15 22:00:00+00:00,12784.5,12767.68820980379,12228.407920569167,13306.968499038412
2025-04-15 23:00:00+00:00,12228.0,12561.607381942846,12022.327092708223,13100.887671177468
2025-04-16 00:00:00+00:00,12000.75,12325.45248230095,11786.172193066328,12864.732771535573
2025-04-16 01:00:00+00:00,12148.0,12334.652243094442,11795.37195385982,12873.932532329063
2025-04-16 02:00:00+00:00,12442.5,12633.870360571169,12094.590071336546,13173.150649805792
2025-04-16 03:00:00+00:00,13324.0,13276.131555048403,12736.85126581378,13815.411844283024
2025-04-16 04:00:00+00:00,14727.5,15163.424360035871,14624.144070801249,15702.704649270494
2025-04-16 05:00:00+00:00,16056.5,16720.990559906997,16181.710270672374,17260.27084914162
2025-04-16 06:00:00+00:00,16920.0,16981.73829840262,16442.458009167996,17521.01858763724
2025-04-16 07:00:00+00:00,17308.75,17880.735515058772,17341.45522582415,18420.015804293394
2025-04-16 08:00:00+00:00,17124.5,18285.12043528336,17745.840146048737,18824.400724517982
2025-04-16 09:00:00+00:00,16531.25,18178.91675086907,17639.636461634447,18718.197040103692
2025-04-16 10:00:00+00:00,16083.5,17894.876462344204,17355.59617310958,18434.156751578827
2025-04-16 11:00:00+00:00,15720.25,17556.996287941678,17017.715998707055,18096.2765771763
2025-04-16 12:00:00+00:00,15354.5,17229.515080603112,16690.23479136849,17768.795369837735
2025-04-16 13:00:00+00:00,15500.25,17047.304840648343,16508.02455141372,17586.585129882966
2025-04-16 14:00:00+00:00,15502.25,16850.552848613344,16311.272559378724,17389.833137847967
2025-04-16 15:00:00+00:00,16060.75,17080.28499553656,16541.004706301937,17619.565284771183
2025-04-16 16:00:00+00:00,16615.25,17002.154086116905,16462.873796882282,17541.434375351528
2025-04-16 17:00:00+00:00,16409.75,17054.48348551406,16515.20319627944,17593.763774748684
2025-04-16 18:00:00+00:00,16331.5,16528.230611384763,15988.95032215014,17067.510900619385
2025-04-16 19:00:00+00:00,16001.5,15709.649832454288,15170.369543219666,16248.93012168891
2025-04-16 20:00:00+00:00,15310.25,14547.90753550855,14008.627246273927,15087.187824743172
2025-04-16 21:00:00+00:00,14287.0,13429.51652525479,12890.236236020168,13968.796814489411
2025-04-16 22:00:00+00:00,13323.0,12608.57208447261,12069.291795237987,13147.852373707232
2025-04-16 23:00:00+00:00,12683.25,12309.75221941066,11770.471930176038,12849.032508645281
2025-04-17 00:00:00+00:00,12264.0,12021.381166177773,11482.10087694315,12560.661455412395
2025-04-17 01:00:00+00:00,12386.75,11873.797289939848,11334.517000705226,12413.07757917447
2025-04-17 02:00:00+00:00,12813.75,12064.826749296342,11525.54646006172,12604.107038530965
2025-04-17 03:00:00+00:00,13876.5,12556.243874522916,12016.963585288293,13095.524163757538
2025-04-17 04:00:00+00:00,15323.0,14029.122153748202,13489.841864513579,14568.402442982824
