date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-06-07 02:00:00+00:00,569.75,361.30183830082797,92.00247734052942,628.9010193400554
2025-06-07 03:00:00+00:00,622.0,432.2212596211523,164.39608273334775,700.4714579675353
2025-06-07 04:00:00+00:00,632.75,527.0730871339197,258.84075366023114,795.1907175225131
2025-06-07 05:00:00+00:00,576.25,498.89849568577995,230.85407732711212,766.976882270334
2025-06-07 06:00:00+00:00,593.25,478.747376241183,211.22977856334722,746.1944606297257
2025-06-07 07:00:00+00:00,599.0,449.80093829609,181.7221555566451,717.8939821934975
2025-06-07 08:00:00+00:00,724.25,576.0279983343567,308.6444220793805,844.8512745702665
2025-06-07 09:00:00+00:00,965.5,654.0134723806455,386.4992807355904,922.4710380099517
2025-06-07 10:00:00+00:00,823.75,751.3027483831295,483.8602169117869,1018.570852827099
2025-06-07 11:00:00+00:00,970.75,819.1198684213938,551.2667104681423,1087.3535469049543
2025-06-07 12:00:00+00:00,1072.0,820.10479499811,551.4721543602966,1087.8484527180772
2025-06-07 13:00:00+00:00,988.5,710.5485778626988,441.36557388920045,977.6086882573571
2025-06-07 14:00:00+00:00,747.5,607.8995209975094,338.75335913098974,875.9394006275229
2025-06-07 15:00:00+00:00,800.25,572.8453384962849,304.44996312823923,840.4019052947033
2025-06-07 16:00:00+00:00,821.0,710.6368122472013,442.6314099090182,977.9381483742121
2025-06-07 17:00:00+00:00,645.5,654.9932741250324,386.6861624497713,923.1128177191955
2025-06-07 18:00:00+00:00,534.5,597.5057265592093,329.6574409646345,865.8463944875227
2025-06-07 19:00:00+00:00,485.5,571.8620105107448,304.24939379908557,840.1105832192109
2025-06-07 20:00:00+00:00,612.75,510.03112662656395,241.51807786411106,776.7447050726837
2025-06-07 21:00:00+00:00,748.75,505.62657043672397,237.81013705493316,773.5940091205005
2025-06-07 22:00:00+00:00,705.0,548.5196663366303,280.3783264236274,817.0923078634835
2025-06-07 23:00:00+00:00,640.5,565.0567577463124,296.5974931570264,833.3201203266717
2025-06-08 00:00:00+00:00,769.0,589.134400972443,321.06004304819567,856.6609378024092
2025-06-08 01:00:00+00:00,948.75,743.7064567749023,476.58915696372594,1011.6583301963019
2025-06-08 02:00:00+00:00,1121.25,880.5173949199834,613.581947388225,1148.7013633726815
2025-06-08 03:00:00+00:00,1208.0,900.3904565797548,633.1228963592883,1168.3612290801293
2025-06-08 04:00:00+00:00,1202.0,953.7989869077215,685.7175959562533,1221.7772486220292
2025-06-08 05:00:00+00:00,1337.75,1022.6087433640615,755.2204703944931,1290.1164995602608
