date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-09-06 08:00:00+00:00,,-38.30259721996157,-308.5950814593631,226.30104287240266
2025-09-06 09:00:00+00:00,,-55.727916904701715,-326.8895336817201,208.62846630167698
2025-09-06 10:00:00+00:00,,-79.93045736707512,-353.60598075380165,183.15508585683733
2025-09-06 11:00:00+00:00,,-61.574154349361095,-335.87295322181126,201.4734725499066
2025-09-06 12:00:00+00:00,,-37.427931133445156,-309.72432337511304,226.60679805489812
2025-09-06 13:00:00+00:00,,-54.58262145333316,-327.31906223595877,209.90274403369716
2025-09-06 14:00:00+00:00,,-90.7006624023985,-365.25482237134736,173.09071571061557
2025-09-06 15:00:00+00:00,,-135.95977436350404,-420.1436394925538,127.00044986200305
2025-09-06 16:00:00+00:00,,-123.98015560959209,-407.4507469796323,139.18444289925793
2025-09-06 17:00:00+00:00,,-105.86940595816975,-380.3897677428971,159.66351923197055
2025-09-06 18:00:00+00:00,,-118.23525707733245,-390.19425205606433,146.71313217997738
2025-09-06 19:00:00+00:00,,-80.10287893629925,-350.9389933727815,185.7527748872279
2025-09-06 20:00:00+00:00,,-33.024263600334564,-302.90801638928804,233.14312820946037
2025-09-06 21:00:00+00:00,,-5.054090109836352,-274.4954417976709,262.0276887421511
2025-09-06 22:00:00+00:00,,-3.669858583949349,-272.5651267053921,263.4648366825581
2025-09-06 23:00:00+00:00,,-10.113196253345166,-278.7788783517601,258.14160475531196
