date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-07 04:00:00+00:00,2.2737367544323206e-13,259.52623955138847,-1385.4530978898606,1909.9732445948448
2025-01-07 05:00:00+00:00,2.2737367544323206e-13,234.4652797366782,-1413.1293944966897,1886.8421997780347
2025-01-07 06:00:00+00:00,2.2737367544323206e-13,241.19665425546987,-1406.216706718205,1893.8246943654046
2025-01-07 07:00:00+00:00,164.75,258.6860772480168,-1387.2828892898933,1913.2685840154186
2025-01-07 08:00:00+00:00,975.75,1035.2903180230387,-612.2674377254784,2686.070010182108
2025-01-07 09:00:00+00:00,2019.25,2331.79219727905,685.5698875444393,3987.0845587907056
2025-01-07 10:00:00+00:00,3059.0,2804.922447914141,1162.2253522952417,4460.0050347767665
2025-01-07 11:00:00+00:00,3135.5,3899.2740326834446,2248.749241557831,5553.424526648255
2025-01-07 12:00:00+00:00,2332.5,3703.0788151099514,2052.58579536567,5347.010993425787
2025-01-07 13:00:00+00:00,1288.75,2549.903683631809,899.1450194239678,4207.430714031903
2025-01-07 14:00:00+00:00,395.7500000000002,1187.2050267538532,-470.1226331630187,2832.954651055354
2025-01-07 15:00:00+00:00,7.5,-378.34485010016397,-2030.8240430867081,1267.3614561212553
2025-01-07 16:00:00+00:00,2.2737367544323206e-13,-297.1354828636581,-1949.3169754126197,1355.102023704344
2025-01-07 17:00:00+00:00,2.2737367544323206e-13,-603.8260010297181,-2250.4811039594947,1052.3112048065464
2025-01-07 18:00:00+00:00,2.2737367544323206e-13,-367.2285245671137,-2018.0207251991578,1286.119627358457
2025-01-07 19:00:00+00:00,2.2737367544323206e-13,-120.21744825868473,-1766.8361188029394,1524.0076225870264
2025-01-07 20:00:00+00:00,2.2737367544323206e-13,-160.009084631703,-1806.9500409831517,1485.0726658340513
2025-01-07 21:00:00+00:00,2.2737367544323206e-13,74.40769564173092,-1580.1946850461022,1724.600898174158
2025-01-07 22:00:00+00:00,2.2737367544323206e-13,-5.600089034928715,-1653.656539953683,1644.2805517949287
2025-01-07 23:00:00+00:00,2.2737367544323206e-13,41.24043430656957,-1611.3947183169435,1692.9597324575172
2025-01-08 00:00:00+00:00,2.2737367544323206e-13,-160.57979656783482,-1811.1789043129888,1485.156049267855
2025-01-08 01:00:00+00:00,2.2737367544323206e-13,-93.75673558768267,-1740.4336077743887,1561.6174034993062
2025-01-08 02:00:00+00:00,2.2737367544323206e-13,9.197213032242871,-1639.2837902643905,1657.2671771674081
2025-01-08 03:00:00+00:00,2.2737367544323206e-13,319.4080750774317,-1332.5569165105098,1966.672087853949
2025-01-08 04:00:00+00:00,2.2737367544323206e-13,117.66658871673985,-1530.8160158566939,1767.1097975288612
2025-01-08 05:00:00+00:00,2.2737367544323206e-13,388.67348045635777,-1269.1006046755065,2033.568715538431
2025-01-08 06:00:00+00:00,0.25,308.92696700602323,-1340.5951159972683,1956.6330526897223
2025-01-08 07:00:00+00:00,192.5,262.6516436148206,-1386.67477650825,1911.186644879174
2025-01-08 08:00:00+00:00,1075.0,771.3855059875107,-879.7288461969256,2428.6585925556124
2025-01-08 09:00:00+00:00,2125.0,2222.4183747851775,571.6904733438173,3874.0887875396775
2025-01-08 10:00:00+00:00,2975.0,2826.3492622715676,1166.7148060841187,4472.483248898666
2025-01-08 11:00:00+00:00,2968.75,3310.4387919462188,1652.5034250727886,4954.434035223439
2025-01-08 12:00:00+00:00,2401.5,2811.273336091377,1164.7275084746252,4464.286486114688
2025-01-08 13:00:00+00:00,1408.0,1795.803953731669,147.55459204272393,3444.199197416722
2025-01-08 14:00:00+00:00,433.5,481.7318075115479,-1177.5779126954822,2131.0636156490054
2025-01-08 15:00:00+00:00,7.0,-327.3479475302511,-1982.9042000193608,1321.8445849786822
2025-01-08 16:00:00+00:00,2.2737367544323206e-13,-265.4020951504058,-1912.4992005506074,1387.2291371231145
2025-01-08 17:00:00+00:00,2.2737367544323206e-13,-583.9824783471468,-2228.1717543052805,1070.9490777446915
2025-01-08 18:00:00+00:00,2.2737367544323206e-13,-290.75149420747175,-1941.8905387335894,1357.4170278909298
2025-01-08 19:00:00+00:00,2.2737367544323206e-13,-160.41748753487718,-1807.0518475021395,1489.5295656698813
2025-01-08 20:00:00+00:00,2.2737367544323206e-13,-104.16111840055942,-1755.4120392224304,1543.717394355352
2025-01-08 21:00:00+00:00,2.2737367544323206e-13,-100.23066498484968,-1747.6169993729973,1548.5244415461984
2025-01-08 22:00:00+00:00,2.2737367544323206e-13,-65.1659714294617,-1714.1938256908097,1583.6847083780353
2025-01-08 23:00:00+00:00,2.2737367544323206e-13,0.4925053223450959,-1650.0784491011614,1648.2811058964878
2025-01-09 00:00:00+00:00,2.2737367544323206e-13,-260.9641181768138,-1908.3859706644894,1388.467174628471
2025-01-09 01:00:00+00:00,2.2737367544323206e-13,-118.34012443148276,-1768.1754937457436,1532.96039752446
2025-01-09 02:00:00+00:00,2.2737367544323206e-13,-10.70575005329556,-1655.1535507104377,1632.444807832704
2025-01-09 03:00:00+00:00,2.2737367544323206e-13,62.08680501544086,-1586.7806972756584,1712.495185371317
2025-01-09 04:00:00+00:00,2.2737367544323206e-13,193.84963673945344,-1458.0410440765759,1842.5907448654334
2025-01-09 05:00:00+00:00,2.2737367544323206e-13,182.62902395988385,-1466.308704598569,1832.8496753154536
2025-01-09 06:00:00+00:00,2.2737367544323206e-13,211.35721809590655,-1437.561326108288,1863.8849562656906
2025-01-09 07:00:00+00:00,68.25,172.39562490046387,-1467.8767655024076,1834.2514413242236
2025-01-09 08:00:00+00:00,570.25,774.5615597252395,-865.6124194702038,2436.735856065666
2025-01-09 09:00:00+00:00,1036.25,992.0665475533718,-649.205772673236,2652.9224341533954
2025-01-09 10:00:00+00:00,1305.5,1304.1235817002093,-342.73603113157696,2964.1504107627616
2025-01-09 11:00:00+00:00,1142.75,2041.5701284499742,398.540596789609,3706.4000486466985
2025-01-09 12:00:00+00:00,778.25,921.003896776335,-725.4800324309153,2578.045574260388
2025-01-09 13:00:00+00:00,371.25,803.4497638377698,-838.2809681723143,2466.8789021378925
2025-01-09 14:00:00+00:00,97.25,54.65270802333248,-1592.8333203693023,1713.9560321279491
2025-01-09 15:00:00+00:00,2.25,220.0039900269578,-1426.1868208279307,1876.2660050761183
2025-01-09 16:00:00+00:00,2.2737367544323206e-13,-416.5039839655983,-2063.0631714426504,1245.0901503467683
2025-01-09 17:00:00+00:00,2.2737367544323206e-13,-387.25801061823495,-2034.3602705653116,1271.6370065091032
2025-01-09 18:00:00+00:00,2.2737367544323206e-13,-493.24933368127085,-2144.6459872493297,1160.7048839818628
2025-01-09 19:00:00+00:00,2.2737367544323206e-13,-539.1640912364328,-2193.4651071176845,1107.0494973991085
2025-01-09 20:00:00+00:00,2.2737367544323206e-13,-265.47363499447874,-1920.3679862384715,1385.709451340946
2025-01-09 21:00:00+00:00,2.2737367544323206e-13,-287.397399371981,-1936.5132594023894,1358.86842728898
2025-01-09 22:00:00+00:00,2.2737367544323206e-13,-328.9879934790579,-1972.60167536874,1316.9977755624395
2025-01-09 23:00:00+00:00,2.2737367544323206e-13,-310.96608571524075,-1958.3235259599187,1334.6976222966498
2025-01-10 00:00:00+00:00,2.2737367544323206e-13,-533.2687256169961,-2186.876843422541,1117.1121356088763
2025-01-10 01:00:00+00:00,2.2737367544323206e-13,-384.7373516892508,-2035.003120617253,1261.3348347734136
2025-01-10 02:00:00+00:00,2.2737367544323206e-13,-226.75836019994404,-1877.7260907996533,1416.7274424809025
2025-01-10 03:00:00+00:00,2.2737367544323206e-13,-62.55528663911309,-1714.4082349881764,1580.016963071941
2025-01-10 04:00:00+00:00,2.2737367544323206e-13,26.528119522672114,-1624.890082722895,1670.2938193610437
2025-01-10 05:00:00+00:00,2.2737367544323206e-13,114.91029821191341,-1538.4461703244242,1759.3662102050291
2025-01-10 06:00:00+00:00,2.2737367544323206e-13,120.27958259580555,-1531.455008807889,1764.720753352328
2025-01-10 07:00:00+00:00,31.500000000000227,150.27652850907134,-1496.8634245321796,1797.1746549281393
2025-01-10 08:00:00+00:00,180.5,672.6603807210931,-977.204434447216,2326.784544584201
2025-01-10 09:00:00+00:00,349.75,962.8883511324169,-685.096428060866,2609.303417350716
2025-01-10 10:00:00+00:00,552.0,1192.1865038380884,-457.41281527173624,2840.077829465389
2025-01-10 11:00:00+00:00,809.0,1247.2134149668063,-397.92277136619305,2894.7542385900565
2025-01-10 12:00:00+00:00,905.0,1194.8000016464125,-455.0969233225251,2838.00772212355
2025-01-10 13:00:00+00:00,612.0,1589.611637302583,-58.0816862786271,3244.9966273008304
2025-01-10 14:00:00+00:00,190.75,618.1899531353363,-1028.8573031661113,2270.272130411671
2025-01-10 15:00:00+00:00,7.0,-299.341039124884,-1955.1345275027347,1349.925531943887
2025-01-10 16:00:00+00:00,2.2737367544323206e-13,-273.26543949765664,-1919.6498056654013,1381.2182318383966
2025-01-10 17:00:00+00:00,2.2737367544323206e-13,-637.4455524734158,-2286.860058501899,1014.9555411259433
2025-01-10 18:00:00+00:00,2.2737367544323206e-13,-378.5681982021274,-2028.910852280625,1267.9807645883016
2025-01-10 19:00:00+00:00,2.2737367544323206e-13,-321.8133761923982,-1970.1347272698686,1326.5497289424216
2025-01-10 20:00:00+00:00,2.2737367544323206e-13,-273.1708426380537,-1921.141250116264,1377.3328755215673
2025-01-10 21:00:00+00:00,2.2737367544323206e-13,-212.67861309023147,-1859.8572725282816,1436.7722385354214
2025-01-10 22:00:00+00:00,2.2737367544323206e-13,-191.18222443347304,-1841.8318710171584,1453.006890226187
2025-01-10 23:00:00+00:00,2.2737367544323206e-13,-185.64571071855835,-1837.892982449891,1460.760202073816
2025-01-11 00:00:00+00:00,2.2737367544323206e-13,-455.0290015096266,-2107.683051039503,1187.8641679678644
2025-01-11 01:00:00+00:00,2.2737367544323206e-13,-322.63112176210916,-1976.4083252270234,1323.3805631117675
2025-01-11 02:00:00+00:00,2.2737367544323206e-13,-221.8745880839101,-1873.9363048133305,1427.4545614700469
2025-01-11 03:00:00+00:00,2.2737367544323206e-13,-78.1800789943859,-1723.2704598018354,1564.8887095612008
2025-01-11 04:00:00+00:00,2.2737367544323206e-13,79.90025888001651,-1569.2582512067338,1727.4807498120565
2025-01-11 05:00:00+00:00,2.2737367544323206e-13,50.2838063976435,-1602.3742524093664,1701.2371083855492
2025-01-11 06:00:00+00:00,2.2737367544323206e-13,24.31932871137724,-1626.3287210924586,1671.5108029166424
2025-01-11 07:00:00+00:00,78.5,25.800471032342557,-1625.8007063463015,1672.1686219610294
2025-01-11 08:00:00+00:00,655.25,569.475047177945,-1081.9832803956137,2220.0141897704184
2025-01-11 09:00:00+00:00,1246.0,1254.4358480165556,-394.2468174627379,2913.7554717795533
2025-01-11 10:00:00+00:00,1753.25,1467.0474715193222,-175.5412980271526,3124.2813406359746
2025-01-11 11:00:00+00:00,1959.25,1850.1999691141827,202.93373727108997,3503.8046957555416
2025-01-11 12:00:00+00:00,1653.0,1332.0356722398792,-316.4854359976748,2979.6990226015337
2025-01-11 13:00:00+00:00,1059.25,1345.6186527020936,-300.6901002558293,3002.9958181645425
2025-01-11 14:00:00+00:00,375.9999999999998,908.7091665751902,-739.3196202628683,2568.1626275008252
2025-01-11 15:00:00+00:00,13.5,-114.09432700521916,-1762.0214263553717,1532.7712700028533
2025-01-11 16:00:00+00:00,2.2737367544323206e-13,-231.61015852756736,-1882.3222100792054,1425.2810906519467
2025-01-11 17:00:00+00:00,2.2737367544323206e-13,-667.9570940697777,-2318.070099856132,978.8962385837439
2025-01-11 18:00:00+00:00,2.2737367544323206e-13,-448.6487237259694,-2094.7557161330774,1198.0867205351615
2025-01-11 19:00:00+00:00,2.2737367544323206e-13,-293.19191387464434,-1945.4354749190638,1352.307711010377
2025-01-11 20:00:00+00:00,2.2737367544323206e-13,-228.8634341943971,-1876.4483184623273,1420.3958633652437
2025-01-11 21:00:00+00:00,2.2737367544323206e-13,-199.58296769637263,-1848.3105651883793,1449.8437169800886
2025-01-11 22:00:00+00:00,2.2737367544323206e-13,-187.30565631372838,-1832.7062838695092,1463.961383928238
2025-01-11 23:00:00+00:00,2.2737367544323206e-13,-150.54474562174164,-1800.7837678750857,1500.6222417413715
2025-01-12 00:00:00+00:00,2.2737367544323206e-13,-451.98570447917155,-2086.180693148377,1185.688445743866
2025-01-12 01:00:00+00:00,2.2737367544323206e-13,-227.29676021806972,-1860.9785602861507,1407.2060713660685
2025-01-12 02:00:00+00:00,2.2737367544323206e-13,-74.24918157667162,-1709.2635832564956,1560.1963325057945
2025-01-12 03:00:00+00:00,2.2737367544323206e-13,74.94250765994639,-1558.8574642244057,1709.3518715213559
2025-01-12 04:00:00+00:00,2.2737367544323206e-13,191.66637264018527,-1447.7835874000775,1828.6466007201584
2025-01-12 05:00:00+00:00,2.2737367544323206e-13,320.4158574542714,-1317.8558820764138,1958.477786260752
2025-01-12 06:00:00+00:00,2.2737367544323206e-13,180.80868489277623,-1455.1391839444068,1813.4839303942106
2025-01-12 07:00:00+00:00,85.75,82.11742286999379,-1552.5509086500078,1715.080049918202
2025-01-12 08:00:00+00:00,658.75,571.6988520867444,-1061.3682738211623,2205.2279516494614
2025-01-12 09:00:00+00:00,1366.75,1819.6333129708992,187.12799904665553,3456.1414477711887
2025-01-12 10:00:00+00:00,2068.25,2162.737914694426,525.1080984597704,3807.5573091191163
2025-01-12 11:00:00+00:00,2311.75,2593.0740289684713,954.0821215569297,4237.522120783826
2025-01-12 12:00:00+00:00,2145.0,2282.9502856362715,647.1459120548473,3922.7254890660206
2025-01-12 13:00:00+00:00,1507.75,1734.1945048665202,99.39380787443974,3372.945364301424
2025-01-12 14:00:00+00:00,546.75,784.770540521909,-850.2677356706631,2428.8404839277264
2025-01-12 15:00:00+00:00,19.25,60.74801719998095,-1577.688748431397,1707.8378053302758
2025-01-12 16:00:00+00:00,0.25,133.33328274543305,-1504.1470851594268,1779.3828920346145
2025-01-12 17:00:00+00:00,2.2737367544323206e-13,-390.2006513074148,-2025.6550690220188,1244.4959674243191
2025-01-12 18:00:00+00:00,2.2737367544323206e-13,-408.99387157046476,-2045.1992291949969,1229.4086157313966
2025-01-12 19:00:00+00:00,2.2737367544323206e-13,-198.74803085576423,-1831.2375716695042,1437.9348411484289
2025-01-12 20:00:00+00:00,2.2737367544323206e-13,-162.05346229395582,-1797.1957034133538,1474.59789950037
2025-01-12 21:00:00+00:00,2.2737367544323206e-13,-194.82014023422835,-1827.6788267107736,1442.1330093571605
2025-01-12 22:00:00+00:00,2.2737367544323206e-13,-176.71525322653815,-1811.950129259098,1462.8434766695382
2025-01-12 23:00:00+00:00,2.2737367544323206e-13,-108.97624120841874,-1749.698179711766,1525.3988779232093
2025-01-13 00:00:00+00:00,2.2737367544323206e-13,-537.8672367613917,-2181.501952411341,1098.8816454918656
2025-01-13 01:00:00+00:00,2.2737367544323206e-13,-161.28374015200552,-1798.88659521216,1483.1427483256327
2025-01-13 02:00:00+00:00,2.2737367544323206e-13,-71.52573078728801,-1705.7907178689393,1565.1184300709074
2025-01-13 03:00:00+00:00,2.2737367544323206e-13,-74.26853366466366,-1713.5779455874954,1563.1434681924761
2025-01-13 04:00:00+00:00,2.2737367544323206e-13,-128.97948961213433,-1774.8436310981206,1511.5173955917105
2025-01-13 05:00:00+00:00,2.2737367544323206e-13,-311.81829277923634,-1954.0011023746679,1325.587134391023
2025-01-13 06:00:00+00:00,0.25,-335.4810269577133,-1979.6315853722576,1300.5588291556717
2025-01-13 07:00:00+00:00,97.25,-268.492040201128,-1908.7570486858108,1365.9359134939377
2025-01-13 08:00:00+00:00,793.5,275.0352286435193,-1364.870658243568,1913.659312104512
2025-01-13 09:00:00+00:00,1737.25,1777.4970016896775,135.56946165490263,3417.142069549526
2025-01-13 10:00:00+00:00,2774.0,2912.091881535719,1276.8511663998845,4553.547327388396
2025-01-13 11:00:00+00:00,3290.0,3617.967006782706,1975.6188823552611,5267.264603389049
2025-01-13 12:00:00+00:00,3107.0,3044.714310645586,1413.0732226127243,4683.48894954968
2025-01-13 13:00:00+00:00,2131.0,2074.649201838512,439.95402683077714,3718.922295328769
2025-01-13 14:00:00+00:00,746.5,1057.695919497668,-577.2165705048915,2699.969522560548
2025-01-13 15:00:00+00:00,27.75,-78.21936218168298,-1721.1738170267486,1567.007397487209
2025-01-13 16:00:00+00:00,0.25,-372.0196286043706,-2017.4919949151813,1279.0322956800687
2025-01-13 17:00:00+00:00,2.2737367544323206e-13,-716.7901447408326,-2357.2129512855977,928.9853988988972
2025-01-13 18:00:00+00:00,2.2737367544323206e-13,-558.7989744216275,-2195.0652118566254,1081.866543880444
2025-01-13 19:00:00+00:00,2.2737367544323206e-13,-339.33886554274704,-1978.4976829047323,1303.5789120402078
2025-01-13 20:00:00+00:00,2.2737367544323206e-13,-467.52240895212617,-2103.353048504578,1172.0824743395392
2025-01-13 21:00:00+00:00,2.2737367544323206e-13,-284.644551751986,-1918.5692261920626,1355.1183688859219
2025-01-13 22:00:00+00:00,2.2737367544323206e-13,-360.4745943493581,-1996.3316792470719,1277.3072328562014
2025-01-13 23:00:00+00:00,2.2737367544323206e-13,-373.25551768142213,-2009.3512609534696,1259.603907087725
2025-01-14 00:00:00+00:00,2.2737367544323206e-13,-699.9988066943015,-2333.3228187551335,937.8410376951998
2025-01-14 01:00:00+00:00,2.2737367544323206e-13,-463.14183961437675,-2100.3304490609908,1176.4288481012754
2025-01-14 02:00:00+00:00,2.2737367544323206e-13,-301.3082316735008,-1940.867177365909,1336.7374920381967
2025-01-14 03:00:00+00:00,2.2737367544323206e-13,-198.02679546267063,-1842.9484478100685,1439.8155298059821
2025-01-14 04:00:00+00:00,2.2737367544323206e-13,-165.38533131599343,-1799.999351239328,1474.7733080061203
2025-01-14 05:00:00+00:00,2.2737367544323206e-13,-30.119314566953562,-1663.5608027791754,1605.2006149966505
2025-01-14 06:00:00+00:00,0.5000000000002274,-125.03444933327455,-1762.9616665803892,1510.2055835494336
2025-01-14 07:00:00+00:00,189.25,-134.82976251161926,-1772.4567779550289,1500.8402796134144
2025-01-14 08:00:00+00:00,862.75,644.691165868054,-997.2643562124731,2288.6086728460773
2025-01-14 09:00:00+00:00,1267.75,1772.8637156661644,134.4503898741923,3419.6946220818213
2025-01-14 10:00:00+00:00,1455.25,2629.9352007502857,983.8029705475681,4283.926998686007
2025-01-14 11:00:00+00:00,1811.0,2641.7319473552293,1002.6526155366407,4279.395836477095
2025-01-14 12:00:00+00:00,1532.5,3028.74528721635,1391.6949170808525,4674.3503489414115
2025-01-14 13:00:00+00:00,768.0,1687.7780404985783,50.40853125919534,3327.095635534335
2025-01-14 14:00:00+00:00,258.0,184.89425938848944,-1461.6655888671762,1828.188032410793
2025-01-14 15:00:00+00:00,13.750000000000227,-157.95115494604033,-1796.4139599109426,1485.3533622981327
2025-01-14 16:00:00+00:00,2.2737367544323206e-13,-36.081641421453014,-1677.2660875258125,1601.1482978177319
2025-01-14 17:00:00+00:00,2.2737367544323206e-13,-184.27656503513708,-1827.0590815614164,1457.8405701170468
2025-01-14 18:00:00+00:00,2.2737367544323206e-13,-148.4334969322149,-1788.3149813758255,1489.6127368858151
2025-01-14 19:00:00+00:00,2.2737367544323206e-13,-149.80888887994206,-1792.0261713922982,1491.0362596371947
2025-01-14 20:00:00+00:00,2.2737367544323206e-13,58.98424709580445,-1579.7032163676604,1699.5540804777872
2025-01-14 21:00:00+00:00,2.2737367544323206e-13,-121.3566489176078,-1755.022160874319,1516.0844011853278
2025-01-14 22:00:00+00:00,2.2737367544323206e-13,-127.50899027258993,-1761.125792630361,1511.456921036406
2025-01-14 23:00:00+00:00,2.2737367544323206e-13,-67.01816713364315,-1698.6783216135868,1567.1613896152933
2025-01-15 00:00:00+00:00,2.2737367544323206e-13,-415.1147938094491,-2045.644543602828,1220.9357310900887
2025-01-15 01:00:00+00:00,2.2737367544323206e-13,-378.16835918770585,-2008.5650126210699,1257.034541308424
2025-01-15 02:00:00+00:00,2.2737367544323206e-13,-245.01923652490632,-1876.9310082926495,1388.8687789263208
2025-01-15 03:00:00+00:00,2.2737367544323206e-13,-128.75159514249208,-1759.9550556188437,1507.4608990464797
2025-01-15 04:00:00+00:00,2.2737367544323206e-13,-12.206467798775066,-1645.4958168730532,1623.084270774787
2025-01-15 05:00:00+00:00,2.2737367544323206e-13,-11.981053634226328,-1643.6693375000505,1621.7542859369364
2025-01-15 06:00:00+00:00,0.25,2.203125626487008,-1628.6765424066448,1635.8673667265673
2025-01-15 07:00:00+00:00,45.5,-14.236427902424566,-1645.1541478908202,1619.833048312345
2025-01-15 08:00:00+00:00,315.0000000000002,389.1143537975079,-1251.769439175117,2024.067125480839
2025-01-15 09:00:00+00:00,697.75,652.8729300637231,-981.9257227751973,2289.1652611962463
2025-01-15 10:00:00+00:00,1006.0,1097.0729006446973,-541.6026522055154,2732.7306723180277
2025-01-15 11:00:00+00:00,1054.75,1271.7339121527514,-361.9799596712096,2906.552186227346
2025-01-15 12:00:00+00:00,902.0,1278.4441558739654,-355.25036767011716,2914.2781238682087
2025-01-15 13:00:00+00:00,571.25,910.809888817989,-719.4808463067079,2547.422674824458
2025-01-15 14:00:00+00:00,197.5,360.94200154741816,-1271.8345266841152,1996.554774865948
2025-01-15 15:00:00+00:00,10.749999999999773,-107.8640692574852,-1742.686808222803,1530.4315391249975
2025-01-15 16:00:00+00:00,2.2737367544323206e-13,-2.766049852060405,-1637.152004696345,1633.3046794381046
2025-01-15 17:00:00+00:00,2.2737367544323206e-13,-434.582154139925,-2066.196715139243,1202.55860435694
2025-01-15 18:00:00+00:00,2.2737367544323206e-13,-333.70153459721587,-1965.7010859694187,1303.9397380450655
2025-01-15 19:00:00+00:00,2.2737367544323206e-13,-249.54571077601076,-1884.2152499591402,1387.816903898553
2025-01-15 20:00:00+00:00,2.2737367544323206e-13,-191.45851678684494,-1825.293836541478,1445.9262706921231
2025-01-15 21:00:00+00:00,2.2737367544323206e-13,-177.3666768776102,-1808.7792809146094,1458.9192221349062
2025-01-15 22:00:00+00:00,2.2737367544323206e-13,-169.86422701170204,-1804.1581576023236,1469.3108129875764
