date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-06-01 03:00:00+00:00,11.25,27.238104,-113.84197870447656,168.31830061761207
2025-06-01 04:00:00+00:00,357.5,313.4212,172.3410717829047,454.5013511049931
2025-06-01 05:00:00+00:00,1422.25,993.75757,852.677448140742,1134.8377274628306
2025-06-01 06:00:00+00:00,3061.75,2081.651,1940.5707136611961,2222.7309929832845
2025-06-01 07:00:00+00:00,4301.75,3324.4214,3183.341235556536,3465.501514878624
2025-06-01 08:00:00+00:00,5090.25,4534.28,4393.199824179857,4675.360103501946
2025-06-01 09:00:00+00:00,6305.5,5262.0957,5121.015291516296,5403.175570838384
2025-06-01 10:00:00+00:00,6718.25,5023.1562,4882.075886105733,5164.236165427821
2025-06-01 11:00:00+00:00,6797.5,5072.043,4930.962643007762,5213.122922329851
2025-06-01 12:00:00+00:00,6985.5,4770.3936,4629.31321526077,4911.473494582859
2025-06-01 13:00:00+00:00,7199.0,3877.0754,3735.9954353963826,4018.1557147184712
2025-06-01 14:00:00+00:00,6144.75,3163.6272,3022.547044854359,3304.7073241764474
2025-06-01 15:00:00+00:00,4598.5,2402.7612,2261.681037372906,2543.841316694994
2025-06-01 16:00:00+00:00,2980.0,1591.9888,1450.9086266893921,1733.0689060114807
2025-06-01 17:00:00+00:00,1624.5,811.7653,670.6851973544887,952.8454766765772
2025-06-01 18:00:00+00:00,458.75,266.52704,125.44696285110444,407.6072421731931
2025-06-01 19:00:00+00:00,23.25,14.620795,-126.45938424905876,155.70089507302964
2025-06-01 20:00:00+00:00,1.0,4.0005555,-137.079629967325,145.08064935476364
2025-06-01 21:00:00+00:00,0.0,-2.0248349,-143.1049483669185,139.0553309551699
2025-06-01 22:00:00+00:00,0.0,-9.812188,-150.89227926975627,131.26800005233213
2025-06-01 23:00:00+00:00,0.0,2.0849063,-138.99517827914383,143.1651010429448
2025-06-02 00:00:00+00:00,0.0,2.853217,-138.2269684296723,143.9333108924161
2025-06-02 01:00:00+00:00,0.0,2.853217,-138.2269684296723,143.9333108924161
2025-06-02 02:00:00+00:00,0.0,1.5302188,-139.54987117442624,142.61040814766238
2025-06-02 03:00:00+00:00,43.75,32.18598,-108.89419769954657,173.26608162254206
2025-06-02 04:00:00+00:00,586.0,412.72186,271.6417825212611,553.8020618433497
2025-06-02 05:00:00+00:00,1609.75,1195.8151,1054.734934791648,1336.8952141137363
2025-06-02 06:00:00+00:00,3313.0,2271.2869,2130.2067453408445,2412.3670246629326
2025-06-02 07:00:00+00:00,4923.25,3517.165,3376.0849408170866,3658.245220139175
2025-06-02 08:00:00+00:00,6174.5,4817.0884,4676.008006314888,4958.168285636976
2025-06-02 09:00:00+00:00,6906.5,5853.9785,5712.898354902727,5995.058634224815
2025-06-02 10:00:00+00:00,6907.0,6331.6724,6190.591914221026,6472.752193543116
2025-06-02 11:00:00+00:00,7081.75,6405.105,6264.024760650855,6546.185039972943
2025-06-02 12:00:00+00:00,6469.75,5926.4517,5785.371503002725,6067.531782324815
2025-06-02 13:00:00+00:00,5650.0,5386.8354,5245.7551075333595,5527.915386855448
2025-06-02 14:00:00+00:00,4881.25,4433.9487,4292.868353378317,4575.028632700405
2025-06-02 15:00:00+00:00,3725.5,3332.1895,3191.1093247201834,3473.2696040422716
2025-06-02 16:00:00+00:00,2642.5,2134.264,1993.1836665328638,2275.3439458549524
2025-06-02 17:00:00+00:00,1501.75,1142.2494,1001.1693001898738,1283.3295795119623
2025-06-02 18:00:00+00:00,559.5,426.17853,285.09839329784495,567.2586726199335
2025-06-02 19:00:00+00:00,49.25,38.976143,-102.10398699172129,180.05629233036734
2025-06-02 20:00:00+00:00,0.0,5.4136415,-135.66649010085052,146.4937892212381
2025-06-02 21:00:00+00:00,0.0,3.0903995,-137.98969788020713,144.1705814418815
2025-06-02 22:00:00+00:00,0.0,3.0903995,-137.98969788020713,144.1705814418815
2025-06-02 23:00:00+00:00,0.0,3.3994815,-137.6806357383141,144.47964358377453
2025-06-03 00:00:00+00:00,0.0,3.589667,-137.4904742744527,144.6698050476357
2025-06-03 01:00:00+00:00,0.0,3.589667,-137.4904742744527,144.6698050476357
2025-06-03 02:00:00+00:00,0.0,3.589667,-137.4904742744527,144.6698050476357
2025-06-03 03:00:00+00:00,60.25,13.203681,-127.87650516502094,154.28377415706768
2025-06-03 04:00:00+00:00,731.5,353.08588,212.00572754673954,494.16600686882794
2025-06-03 05:00:00+00:00,2211.0,1131.3026,990.222409361144,1272.3826886832326
2025-06-03 06:00:00+00:00,4378.0,2298.0037,2156.9234357509704,2439.083715073059
2025-06-03 07:00:00+00:00,6517.25,3654.7625,3513.6824850661383,3795.842764388227
2025-06-03 08:00:00+00:00,7939.75,4908.9233,4767.8433867031345,5050.003666025223
2025-06-03 09:00:00+00:00,8276.0,5968.36,5827.279745556163,6109.440024878253
2025-06-03 10:00:00+00:00,8746.25,6429.5913,6288.510869033036,6570.671148355126
2025-06-03 11:00:00+00:00,8898.875,6519.568,6378.487364713839,6660.647644035929
2025-06-03 12:00:00+00:00,9051.5,6020.022,5878.941559354402,6161.10183867649
2025-06-03 13:00:00+00:00,8185.0,5596.095,5455.014992803421,5737.175272125509
2025-06-03 14:00:00+00:00,6602.5,4705.838,4564.757843785155,4846.918123107244
2025-06-03 15:00:00+00:00,4892.0,3646.385,3505.3048972259285,3787.4651765480166
2025-06-03 16:00:00+00:00,2876.75,2284.6426,2143.5623701620907,2425.7226494841793
2025-06-03 17:00:00+00:00,1344.0,1154.4827,1013.4025012834832,1295.5627806055718
2025-06-03 18:00:00+00:00,408.5,411.14618,270.0660167832152,552.2262961053038
2025-06-03 19:00:00+00:00,21.75,25.61872,-115.46146963606202,166.69880968602638
2025-06-03 20:00:00+00:00,0.0,5.531073,-135.54904914096414,146.61123018112448
2025-06-03 21:00:00+00:00,0.0,2.5463321,-138.5337746435223,143.6265046785661
2025-06-03 22:00:00+00:00,0.0,4.822577,-136.25754324812033,145.90273607396807
2025-06-03 23:00:00+00:00,0.0,3.183173,-137.89693942714416,144.26333989494424
2025-06-04 00:00:00+00:00,0.0,3.4882267,-137.59185833473884,144.56842098734955
2025-06-04 01:00:00+00:00,0.0,2.825629,-138.25457037278693,143.9057089493017
2025-06-04 02:00:00+00:00,0.0,3.558173,-137.52192456540547,144.63835475668316
2025-06-04 03:00:00+00:00,34.0,13.9059515,-127.1742480353953,154.9860312866931
2025-06-04 04:00:00+00:00,520.25,330.09943,189.0192805065633,471.1795598286517
2025-06-04 05:00:00+00:00,1452.75,1157.9536,1016.8735119809608,1299.0337913030494
2025-06-04 06:00:00+00:00,2506.5,2307.2031,2166.12304395956,2448.283323281649
2025-06-04 07:00:00+00:00,3446.75,3548.9795,3407.899497797828,3690.059777119917
2025-06-04 08:00:00+00:00,4881.75,4862.293,4721.212823247419,5003.373102569507
2025-06-04 09:00:00+00:00,5547.0,5856.621,5715.540710149346,5997.700989471434
2025-06-04 10:00:00+00:00,5637.0,6253.9062,6112.826093528816,6394.986372850904
2025-06-04 11:00:00+00:00,5733.25,6395.754,6254.673540807607,6536.833820129697
2025-06-04 12:00:00+00:00,6569.750000000002,6063.058,5921.977765929347,6204.138045251435
2025-06-04 13:00:00+00:00,6272.5,5637.3325,5496.252030413237,5778.412309735326
2025-06-04 14:00:00+00:00,4707.75,4892.5547,4751.474638226318,5033.6349175484065
2025-06-04 15:00:00+00:00,3004.0,3698.5254,3557.4453658742336,3839.6056451963223
2025-06-04 16:00:00+00:00,2040.5,2199.2354,2058.1551903815903,2340.315469703679
2025-06-04 17:00:00+00:00,1182.5,1137.7366,996.656448841472,1278.8167281635606
2025-06-04 18:00:00+00:00,444.0,383.67255,242.59246251465765,524.7527418367462
2025-06-04 19:00:00+00:00,30.5,46.135445,-94.94473299638867,187.21554632569973
2025-06-04 20:00:00+00:00,0.0,12.997138,-128.08298893178153,154.07729039030687
2025-06-04 21:00:00+00:00,0.0,-3.7033017,-144.78349153257113,137.37678778951727
2025-06-04 22:00:00+00:00,0.0,-4.703546,-145.7836638655242,136.3766154565642
2025-06-04 23:00:00+00:00,0.0,-0.082696244,-141.16285972518176,140.99741959690664
2025-06-05 00:00:00+00:00,0.0,-4.435724,-145.5158719366534,136.644407385435
2025-06-05 01:00:00+00:00,0.0,1.7313907,-139.34869547364906,142.81158384843934
2025-06-05 02:00:00+00:00,0.0,-5.2473693,-146.3274752255404,135.832804096548
2025-06-05 03:00:00+00:00,44.25,30.879217,-110.20091084305045,171.95936847903795
2025-06-05 04:00:00+00:00,557.5,430.25452,289.17439081579937,571.3346701378879
2025-06-05 05:00:00+00:00,1421.5,1093.16,952.079907868921,1234.2401871910097
2025-06-05 06:00:00+00:00,2645.25,2159.8743,2018.7940896411903,2300.9543689632787
2025-06-05 07:00:00+00:00,3825.5,3472.839,3331.7590069097846,3613.9192862318732
2025-06-05 08:00:00+00:00,4686.5,4808.2915,4667.211213963626,4949.371493285715
2025-06-05 09:00:00+00:00,5439.5,5549.0728,5407.992428674818,5690.152707996907
2025-06-05 10:00:00+00:00,5722.25,6056.9946,5915.91436215632,6198.07464147841
2025-06-05 11:00:00+00:00,5313.75,6127.7876,5986.707507372521,6268.867786694611
2025-06-05 12:00:00+00:00,4858.0,5605.5464,5464.4660042871565,5746.626283609245
2025-06-05 13:00:00+00:00,4536.75,4907.256,4766.175592371099,5048.335871693187
2025-06-05 14:00:00+00:00,4276.25,4010.1653,3869.0851046088924,4151.245383930981
2025-06-05 15:00:00+00:00,3511.0,3071.5867,2930.506640417497,3212.6669197395854
2025-06-05 16:00:00+00:00,2100.0,2116.8003,1975.720063096112,2257.8803424182006
2025-06-05 17:00:00+00:00,975.75,1053.3333,912.2530906892882,1194.4133700113769
2025-06-05 18:00:00+00:00,288.25,333.90765,192.8275524464716,474.98783176856
2025-06-05 19:00:00+00:00,13.0,32.27961,-108.80051033493646,173.35976898715194
2025-06-05 20:00:00+00:00,0.0,-1.1011288,-142.18121218412875,139.97906713795987
2025-06-05 21:00:00+00:00,0.0,7.513373,-133.56675189940188,148.59352742268652
2025-06-05 22:00:00+00:00,0.0,-8.066583,-149.14672177106104,133.01355755102736
2025-06-05 23:00:00+00:00,0.0,-4.13714,-145.21729322507804,136.9429860970106
2025-06-06 00:00:00+00:00,0.0,2.4503849,-138.6297179361752,143.5305613859132
2025-06-06 01:00:00+00:00,0.0,-1.4380429,-142.51814167243538,139.64213764965302
2025-06-06 02:00:00+00:00,0.0,-3.6862118,-144.76637301977416,137.39390630231424
2025-06-06 03:00:00+00:00,12.25,20.317938,-120.76223702889911,161.39804229318952
2025-06-06 04:00:00+00:00,323.0,227.73102,86.65083938383032,368.81111870591894
2025-06-06 05:00:00+00:00,1129.5,706.4585,565.3783436049041,847.5386229269926
2025-06-06 06:00:00+00:00,2731.25,1567.4745,1426.3943855574964,1708.554664879585
2025-06-06 07:00:00+00:00,4857.75,2437.2834,2296.203172461039,2578.363451783127
2025-06-06 08:00:00+00:00,6433.0,3404.9856,3263.905468635282,3546.0657479573706
2025-06-06 09:00:00+00:00,7515.5,4171.1455,4030.065210322144,4312.225489644232
2025-06-06 10:00:00+00:00,7550.5,4808.3296,4667.249432038707,4949.409711360796
2025-06-06 11:00:00+00:00,6885.75,5564.087,5423.006824115928,5705.167103438018
2025-06-06 12:00:00+00:00,6745.25,5293.0034,5151.923098125395,5434.083377447483
2025-06-06 13:00:00+00:00,6321.5,4671.0146,4529.934542303281,4812.094821625369
2025-06-06 14:00:00+00:00,5935.0,3878.3137,3737.233541787049,4019.3938211091377
2025-06-06 15:00:00+00:00,4879.5,2946.4836,2805.4034872838583,3087.5637666059465
2025-06-06 16:00:00+00:00,2795.75,2249.4216,2108.3414945380464,2390.501773860135
2025-06-06 17:00:00+00:00,1349.75,1180.1705,1039.0903889797573,1321.250668301846
2025-06-06 18:00:00+00:00,461.25,399.6214,258.54121027052497,540.7014895926135
2025-06-06 19:00:00+00:00,29.25,48.402534,-92.67765801480846,189.48262130728017
2025-06-06 20:00:00+00:00,0.0,-1.2764218,-142.35651106323598,139.80376825885264
2025-06-06 21:00:00+00:00,0.0,-2.596368,-143.6764943716987,138.4837849503897
2025-06-06 22:00:00+00:00,0.0,-2.2474911,-143.32762173492893,138.83265758715947
2025-06-06 23:00:00+00:00,0.0,-2.5923398,-143.67251332221122,138.4877659998774
2025-06-07 00:00:00+00:00,0.0,-1.2534726,-142.33355367785703,139.8267256442316
2025-06-07 01:00:00+00:00,0.0,0.69562405,-140.3845645503418,141.77571477174683
2025-06-07 02:00:00+00:00,0.0,2.6028507,-138.47724374079735,143.68303558129105
2025-06-07 03:00:00+00:00,35.25,58.556587,-82.5235931915488,199.63668613053983
2025-06-07 04:00:00+00:00,423.0,367.17828,226.09817827732945,508.25845759941797
2025-06-07 05:00:00+00:00,982.5,902.17554,761.0954283769732,1043.2557076990618
2025-06-07 06:00:00+00:00,1877.5,1415.7832,1274.7030345328728,1556.8633138549615
2025-06-07 07:00:00+00:00,2838.0,2117.4019,1976.3217987261737,2258.4820780482623
2025-06-07 08:00:00+00:00,4038.5,2935.149,2794.068775884204,3076.2290552062927
2025-06-07 09:00:00+00:00,5374.0,3531.9705,3390.8903311600943,3673.0506104821825
2025-06-07 10:00:00+00:00,5974.25,3827.218,3686.1378332259587,3968.2981125480474
2025-06-07 11:00:00+00:00,6037.75,4478.6504,4337.570231058905,4619.730510380994
2025-06-07 12:00:00+00:00,5941.0,4485.68,4344.599968244238,4626.760247566327
2025-06-07 13:00:00+00:00,4835.75,4214.488,4073.407426901042,4355.56770622313
2025-06-07 14:00:00+00:00,3922.75,3623.203,3482.122847954258,3764.283127276346
2025-06-07 15:00:00+00:00,3534.75,2901.0134,2759.9333997537988,3042.0936790758874
2025-06-07 16:00:00+00:00,2267.5,2073.5432,1932.4630409762503,2214.623320298339
2025-06-07 17:00:00+00:00,1201.25,1043.266,902.1858790956846,1184.3461584177733
2025-06-07 18:00:00+00:00,408.25,360.9848,219.9046605368817,502.0649398589702
2025-06-07 19:00:00+00:00,19.75,52.07612,-89.00407824923309,193.15620107285554
2025-06-07 20:00:00+00:00,0.0,-2.89483,-143.97494038162472,138.18533894046368
2025-06-07 21:00:00+00:00,0.0,1.3966739,-139.68350173556246,142.47677758652594
2025-06-07 22:00:00+00:00,0.0,1.2240665,-139.85601388002829,142.3042654420601
2025-06-07 23:00:00+00:00,0.0,0.46747467,-140.61267868598543,141.5476006361032
2025-06-08 00:00:00+00:00,0.0,0.7210147,-140.3590858336206,141.8011934884678
2025-06-08 01:00:00+00:00,0.0,-5.102472,-146.18256502418922,135.9777142978994
2025-06-08 02:00:00+00:00,0.0,2.0110538,-139.06909309796492,143.0911862241237
2025-06-08 03:00:00+00:00,18.25,39.456245,-101.62387242350792,180.5364068985807
2025-06-08 04:00:00+00:00,299.0,255.54315,114.4629819113145,396.6232612334031
2025-06-08 05:00:00+00:00,988.75,1038.1001,897.0199034034177,1179.1801827255063
2025-06-08 06:00:00+00:00,2376.5,1977.469,1836.3887717951784,2118.549051117267
2025-06-08 07:00:00+00:00,3603.75,3276.888,3135.8079027786653,3417.9681821007534
2025-06-08 08:00:00+00:00,4526.5,4616.154,4475.073557136749,4757.233836458837
2025-06-08 09:00:00+00:00,5544.5,5437.8037,5296.723687914144,5578.883967236232
2025-06-08 10:00:00+00:00,6100.25,5675.297,5534.216379940886,5816.3766592629745
2025-06-08 11:00:00+00:00,6611.5,6252.508,6111.427418142146,6393.587697464236
2025-06-08 12:00:00+00:00,6307.0,6047.643,5906.562611506477,6188.722890828567
2025-06-08 13:00:00+00:00,6044.5,5785.9673,5644.886901665213,5927.0471809873015
2025-06-08 14:00:00+00:00,5113.0,4926.1143,4785.034089197507,5067.194368519595
2025-06-08 15:00:00+00:00,4175.5,3773.7588,3632.6787082856863,3914.8389876077745
2025-06-08 16:00:00+00:00,2563.25,2361.846,2220.7658676141677,2502.9261469362564
2025-06-08 17:00:00+00:00,1427.75,1308.9751,1167.89492287456,1450.0552021966487
2025-06-08 18:00:00+00:00,583.0,491.13605,350.05591712253977,632.2161964446282
2025-06-08 19:00:00+00:00,51.5,55.363228,-85.71692568726121,196.44335363482742
2025-06-08 20:00:00+00:00,0.0,11.217719,-129.86238535112193,152.29789397096647
2025-06-08 21:00:00+00:00,0.0,2.6539981,-138.42615360570562,143.73412571638278
2025-06-08 22:00:00+00:00,0.0,7.308539,-133.7716432463676,148.38863607572102
2025-06-08 23:00:00+00:00,0.0,6.9429383,-134.13723629098558,148.02304303110304
2025-06-09 00:00:00+00:00,0.0,7.4071717,-133.67291321907328,148.48736610301535
2025-06-09 01:00:00+00:00,0.0,2.612128,-138.46795462532623,143.6923246967624
2025-06-09 02:00:00+00:00,0.0,4.404364,-136.67581884762535,145.48446047446328
2025-06-09 03:00:00+00:00,54.0,62.90876,-78.17137718997469,203.98890213211394
2025-06-09 04:00:00+00:00,704.25,479.42084,338.34068374268895,620.5009630647775
2025-06-09 05:00:00+00:00,2078.25,1398.6316,1257.5514085273785,1539.7116878494671
2025-06-09 06:00:00+00:00,4249.5,2709.1575,2568.07733582735,2850.237615149438
2025-06-09 07:00:00+00:00,6098.75,4197.181,4056.1010085682283,4338.261287890316
2025-06-09 08:00:00+00:00,8108.25,5489.4785,5348.398506474041,5630.558785796129
2025-06-09 09:00:00+00:00,9023.5,6376.685,6235.604844568252,6517.76512389034
2025-06-09 10:00:00+00:00,8258.5,6612.3403,6471.260149554784,6753.420428876872
2025-06-09 11:00:00+00:00,7679.25,6434.078,6292.997777208944,6575.158056531032
2025-06-09 12:00:00+00:00,7503.5,5893.6133,5752.532887392104,6034.693166714194
2025-06-09 13:00:00+00:00,6985.0,4874.2954,4733.215422049454,5015.375701371543
2025-06-09 14:00:00+00:00,6095.5,3998.6775,3857.597388207262,4139.757667529351
2025-06-09 15:00:00+00:00,4849.25,2974.6445,2833.564369746463,3115.724649068551
2025-06-09 16:00:00+00:00,3207.5,2184.7996,2043.719506834338,2325.8797861564262
2025-06-09 17:00:00+00:00,1705.0,1135.8706,994.7904645957747,1276.9507439178633
2025-06-09 18:00:00+00:00,606.25,364.2226,223.1425144360312,505.3027937581197
2025-06-09 19:00:00+00:00,51.0,47.941963,-93.13813273888263,189.022146583206
2025-06-09 20:00:00+00:00,0.0,17.852728,-123.22743557331592,158.93284374877248
2025-06-09 21:00:00+00:00,0.0,6.4329286,-134.6472087303564,147.513070591732
2025-06-09 22:00:00+00:00,0.0,-1.752496,-142.83264458196163,139.32763474012677
2025-06-09 23:00:00+00:00,0.0,-2.715997,-143.79619125962813,138.36408806246027
2025-06-10 00:00:00+00:00,0.0,-3.0852597,-144.16536724878506,137.99491207330334
2025-06-10 01:00:00+00:00,0.0,0.92633694,-140.15379638170634,142.00648294038228
2025-06-10 02:00:00+00:00,0.0,0.92633694,-140.15379638170634,142.00648294038228
2025-06-10 03:00:00+00:00,52.75,59.430733,-81.64935472405568,200.51092459803272
2025-06-10 04:00:00+00:00,611.25,494.42975,353.3496384161663,635.5099177382547
2025-06-10 05:00:00+00:00,1512.25,1237.1864,1096.1062332954357,1378.2665126175245
2025-06-10 06:00:00+00:00,2838.75,2262.0537,2120.9734309132587,2403.1337102353473
2025-06-10 07:00:00+00:00,4264.0,3468.3474,3327.267188772843,3609.4274680949316
2025-06-10 08:00:00+00:00,5979.0,4546.447,4405.366442220786,4687.526721542874
2025-06-10 09:00:00+00:00,7118.5,5625.115,5484.034720342166,5766.194999664254
2025-06-10 10:00:00+00:00,7168.5,6220.004,6078.92347609179,6361.08375541388
2025-06-10 11:00:00+00:00,7700.25,6376.038,6234.957791324854,6517.118070646944
2025-06-10 12:00:00+00:00,7084.0,6027.599,5886.518823545939,6168.679102868029
2025-06-10 13:00:00+00:00,5779.0,5606.75,5465.669608248931,5747.829887571019
2025-06-10 14:00:00+00:00,4700.5,4692.027,4550.94652149922,4833.106800821309
2025-06-10 15:00:00+00:00,3656.75,3661.9954,3520.915255775343,3803.075535097432
2025-06-10 16:00:00+00:00,2630.0,2396.121,2255.0409122307656,2537.201191552854
2025-06-10 17:00:00+00:00,1442.25,1219.1943,1078.1141787146078,1360.2744580366964
2025-06-10 18:00:00+00:00,582.2500000000001,441.64227,300.56211652446405,582.7223958465527
2025-06-10 19:00:00+00:00,60.25,24.62226,-116.45792632282655,165.70235299926185
2025-06-10 20:00:00+00:00,0.25,19.472967,-121.60714843183291,160.5531308902555
2025-06-10 21:00:00+00:00,0.0,-0.34233978,-141.42242415177816,140.73785517031024
2025-06-10 22:00:00+00:00,0.0,-0.20537691,-141.28547604940218,140.87480327268622
2025-06-10 23:00:00+00:00,0.0,7.660712,-133.41945306835805,148.74082625373035
2025-06-11 00:00:00+00:00,0.0,7.777777,-133.30241021342044,148.85786910866796
2025-06-11 01:00:00+00:00,0.0,7.723456,-133.35668518810235,148.80359413398605
2025-06-11 02:00:00+00:00,0.0,2.44892,-138.6311776543207,143.5291016677677
2025-06-11 03:00:00+00:00,79.75,42.272408,-98.80767801592765,183.35260130616075
2025-06-11 04:00:00+00:00,780.5,503.89142,362.81126603186976,644.9715453539583
2025-06-11 05:00:00+00:00,2254.5,1476.2799,1335.199757157754,1617.3600364798426
2025-06-11 06:00:00+00:00,4506.75,3028.1804,2887.100196240198,3169.260475562286
2025-06-11 07:00:00+00:00,6651.0,4668.982,4527.901818434874,4810.062097756963
2025-06-11 08:00:00+00:00,8357.25,6328.6997,6187.619397270231,6469.779676592319
2025-06-11 09:00:00+00:00,8467.625,7445.615,7304.534679432885,7586.694958754975
2025-06-11 10:00:00+00:00,8578.0,7672.1465,7531.065949800268,7813.226229122358
2025-06-11 11:00:00+00:00,8688.375,7532.042,7390.961671390478,7673.121950712568
2025-06-11 12:00:00+00:00,8798.750000000002,7418.0376,7276.957153421874,7559.117432743964
2025-06-11 13:00:00+00:00,8909.125,7293.4736,7152.393299792166,7434.553579114256
2025-06-11 14:00:00+00:00,9019.5,6284.1445,6143.064022210789,6425.224301532879
2025-06-11 15:00:00+00:00,7229.0,4674.417,4533.337012598746,4815.497291920834
2025-06-11 16:00:00+00:00,4526.0,3027.735,2886.6549822058264,3168.815261527915
2025-06-11 17:00:00+00:00,2159.0,1496.3804,1355.3002730000278,1637.4605523221162
2025-06-11 18:00:00+00:00,707.0,521.0731,379.99301116489437,662.1532904869829
2025-06-11 19:00:00+00:00,64.5,62.90119,-78.17894118400113,203.98133813808727
2025-06-11 20:00:00+00:00,0.0,15.42829,-125.65189471130907,156.50838461077956
2025-06-11 21:00:00+00:00,0.0,3.025092,-138.05498709180483,144.10529223028357
2025-06-11 22:00:00+00:00,0.0,3.78205,-137.2980568825485,144.8622224395399
2025-06-11 23:00:00+00:00,0.0,3.78205,-137.2980568825485,144.8622224395399
2025-06-12 00:00:00+00:00,0.0,3.5676944,-137.51250274828453,144.64777657380387
2025-06-12 01:00:00+00:00,0.0,3.9641788,-137.11599021931238,145.04428910277625
2025-06-12 02:00:00+00:00,0.0,3.9641788,-137.11599021931238,145.04428910277625
2025-06-12 03:00:00+00:00,91.5,45.652534,-95.42763429924344,186.73264502284496
2025-06-12 04:00:00+00:00,860.0000000000001,421.64435,280.5642433346843,562.7245226567727
2025-06-12 05:00:00+00:00,2450.5,1158.8563,1017.7761486014658,1299.9364279235544
2025-06-12 06:00:00+00:00,5038.75,2306.4731,2165.392919483521,2447.5531988056096
2025-06-12 07:00:00+00:00,7624.25,3668.9722,3527.8921777041405,3810.052457026229
2025-06-12 08:00:00+00:00,7807.142857142857,4984.7495,4843.669374681652,5125.829654003741
2025-06-12 09:00:00+00:00,7990.035714285714,6362.893,6221.812896723155,6503.973176045245
2025-06-12 10:00:00+00:00,8172.928571428571,6874.544,6733.463746558113,7015.624025880203
2025-06-12 11:00:00+00:00,8355.82142857143,6989.634,6848.553233213757,7130.713512535847
2025-06-12 12:00:00+00:00,8538.714285714286,6921.891,6780.810633518311,7062.970912840401
2025-06-12 13:00:00+00:00,8721.607142857143,6691.9707,6550.890163020422,6833.050442342512
2025-06-12 14:00:00+00:00,8904.5,5624.268,5483.187553011188,5765.3478323332765
2025-06-12 15:00:00+00:00,6860.0,4414.2793,4273.19904947292,4555.359328795008
2025-06-12 16:00:00+00:00,4245.0,2825.9563,2684.876285133001,2967.0365644550893
2025-06-12 17:00:00+00:00,2041.5,1408.4358,1267.3556303330558,1549.5159096551445
2025-06-12 18:00:00+00:00,664.75,506.39282,365.3126921266246,647.4729714487131
2025-06-12 19:00:00+00:00,75.25,37.214912,-103.86520328506799,178.29507603702064
2025-06-12 20:00:00+00:00,0.0,13.772529,-127.30761319323233,154.85266612885607
2025-06-12 21:00:00+00:00,0.0,-4.0914855,-145.1716438576193,136.9886354644691
2025-06-12 22:00:00+00:00,0.0,-1.4534237,-142.5335350637879,139.62674425830073
2025-06-12 23:00:00+00:00,0.0,-0.99260837,-142.0727949364143,140.0874843856741
2025-06-13 00:00:00+00:00,0.0,-0.68023044,-141.76041525328174,140.3998640688069
2025-06-13 01:00:00+00:00,0.0,3.9534366,-137.126739052929,145.0335402691594
2025-06-13 02:00:00+00:00,0.0,3.9534366,-137.126739052929,145.0335402691594
2025-06-13 03:00:00+00:00,84.5,65.07966,-76.00051090434636,206.15976841774204
2025-06-13 04:00:00+00:00,766.0,527.75806,386.6779231137707,668.8382024358591
2025-06-13 05:00:00+00:00,2256.75,1518.4589,1377.3787007090373,1659.538980031126
2025-06-13 06:00:00+00:00,4533.25,2738.4673,2597.3871491720965,2879.547428494185
2025-06-13 07:00:00+00:00,7093.75,3901.1274,3760.04734398111,4042.2076233031985
2025-06-13 08:00:00+00:00,7341.464285714286,5355.3843,5214.304285774142,5496.46456509623
2025-06-13 09:00:00+00:00,7589.178571428571,6198.386,6057.305846567126,6339.466125889214
2025-06-13 10:00:00+00:00,7836.892857142857,6542.747,6401.666627250868,6683.826906572958
2025-06-13 11:00:00+00:00,8084.607142857143,6225.273,6084.192793193673,6366.353072515763
2025-06-13 12:00:00+00:00,8332.32142857143,5930.6396,5789.559567063758,6071.719846385848
2025-06-13 13:00:00+00:00,8580.035714285714,5553.6426,5412.562142680068,5694.722422002158
2025-06-13 14:00:00+00:00,8827.75,4694.371,4553.291094244161,4835.4513735662495
2025-06-13 15:00:00+00:00,6663.25,3567.0073,3425.9271495961584,3708.087428918247
2025-06-13 16:00:00+00:00,4163.25,2405.8682,2264.7879810947356,2546.9482604168243
2025-06-13 17:00:00+00:00,1986.5,1302.8011,1161.7210283905454,1443.881307712634
2025-06-13 18:00:00+00:00,651.25,426.76984,285.68964549758925,567.8499248196778
2025-06-13 19:00:00+00:00,67.25,71.87922,-69.20087837940036,212.95940094268803
2025-06-13 20:00:00+00:00,0.0,30.851873,-110.2282473828659,171.93203193922272
2025-06-13 21:00:00+00:00,0.0,25.363226,-115.71692031152111,166.44335901056752
2025-06-13 22:00:00+00:00,0.0,-3.648126,-144.7282876463421,137.4319916757463
2025-06-13 23:00:00+00:00,0.0,-5.936334,-147.01646219020722,135.1438171318814
2025-06-14 00:00:00+00:00,0.0,-14.420587,-155.500742156687,126.65953716540162
2025-06-14 01:00:00+00:00,0.0,-10.841485,-151.92164596561906,130.23863335646934
2025-06-14 02:00:00+00:00,0.0,-8.520928,-149.60109221925427,132.55918710283413
2025-06-14 03:00:00+00:00,93.0,65.17988,-75.90032115890654,206.25995816318186
2025-06-14 04:00:00+00:00,796.0,564.9856,423.9054467320768,706.0657260541652
2025-06-14 05:00:00+00:00,2262.5,1563.043,1421.9628471448805,1704.123126466969
2025-06-14 06:00:00+00:00,4417.75,2964.5244,2823.444276545498,3105.6045558675864
2025-06-14 07:00:00+00:00,6852.0,4482.1294,4341.049137504533,4623.209416826621
