date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-05-30 14:00:00+00:00,10753.75,11831.195811611424,11510.399408358906,12151.99221486394
2025-05-30 15:00:00+00:00,11053.0,12247.367188370563,11926.570785118047,12568.163591623079
2025-05-30 16:00:00+00:00,11500.75,12520.830868924986,12200.03446567247,12841.627272177502
2025-05-30 17:00:00+00:00,11324.0,12458.742981614747,12137.946578362229,12779.539384867263
2025-05-30 18:00:00+00:00,10775.5,11904.756113513104,11583.959710260588,12225.552516765621
2025-05-30 19:00:00+00:00,10570.25,11375.621024234348,11054.824620981832,11696.417427486866
2025-05-30 20:00:00+00:00,10142.0,10868.499894660501,10547.703491407983,11189.296297913017
2025-05-30 21:00:00+00:00,9527.75,10429.382222676963,10108.585819424445,10750.178625929479
2025-05-30 22:00:00+00:00,9000.25,9919.455300850443,9598.658897597927,10240.251704102959
2025-05-30 23:00:00+00:00,8618.25,9453.330480809762,9132.534077557244,9774.126884062278
2025-05-31 00:00:00+00:00,8443.5,9168.480748136382,8847.684344883866,9489.277151388898
2025-05-31 01:00:00+00:00,8427.0,8961.359429647553,8640.563026395037,9282.155832900069
2025-05-31 02:00:00+00:00,8430.0,8942.271156085291,8621.474752832775,9263.067559337807
2025-05-31 03:00:00+00:00,8401.5,9221.462050160915,8900.6656469084,9542.258453413431
2025-05-31 04:00:00+00:00,8787.75,9773.369898790039,9452.573495537523,10094.166302042555
2025-05-31 05:00:00+00:00,9382.75,10090.46950873645,9769.673105483935,10411.265911988967
2025-05-31 06:00:00+00:00,10179.75,10370.294406705092,10049.498003452576,10691.09080995761
2025-05-31 07:00:00+00:00,10578.0,10496.247792285727,10175.451389033211,10817.044195538243
2025-05-31 08:00:00+00:00,10531.5,10494.149260894064,10173.352857641548,10814.94566414658
2025-05-31 09:00:00+00:00,10513.0,10522.859977288686,10202.06357403617,10843.656380541202
2025-05-31 10:00:00+00:00,9997.75,10192.814927390638,9872.018524138122,10513.611330643156
2025-05-31 11:00:00+00:00,9847.75,9865.094049750178,9544.297646497662,10185.890453002696
2025-05-31 12:00:00+00:00,9785.75,9654.897377274297,9334.10097402178,9975.693780526813
2025-05-31 13:00:00+00:00,9684.25,9575.594189864949,9254.797786612433,9896.390593117465
2025-05-31 14:00:00+00:00,10045.25,9597.16840910953,9276.372005857014,9917.964812362046
2025-05-31 15:00:00+00:00,10479.25,9831.733788178286,9510.93738492577,10152.530191430802
2025-05-31 16:00:00+00:00,10663.75,10093.705396663798,9772.90899341128,10414.501799916314
2025-05-31 17:00:00+00:00,10675.25,9938.875312432181,9618.078909179665,10259.671715684699
2025-05-31 18:00:00+00:00,10184.75,9696.41266954043,9375.616266287914,10017.209072792946
2025-05-31 19:00:00+00:00,9849.75,9526.236156888006,9205.43975363549,9847.032560140522
2025-05-31 20:00:00+00:00,9763.75,9303.907535727267,8983.11113247475,9624.703938979783
2025-05-31 21:00:00+00:00,9284.25,8874.853814808524,8554.057411556008,9195.65021806104
2025-05-31 22:00:00+00:00,8648.0,8411.309074981833,8090.512671729317,8732.10547823435
2025-05-31 23:00:00+00:00,8494.75,8033.384237479157,7712.587834226641,8354.180640731673
2025-06-01 00:00:00+00:00,8434.25,8216.988472706265,7896.192069453748,8537.784875958781
2025-06-01 01:00:00+00:00,8453.5,7984.582582765843,7663.786179513327,8305.378986018359
2025-06-01 02:00:00+00:00,8389.25,7871.748822483279,7550.952419230762,8192.545225735796
2025-06-01 03:00:00+00:00,8077.5,7831.8501922076575,7511.05378895514,8152.646595460174
2025-06-01 04:00:00+00:00,8437.0,8104.56878527689,7783.772382024372,8425.365188529406
2025-06-01 05:00:00+00:00,8995.5,8658.177308405315,8337.380905152799,8978.97371165783
2025-06-01 06:00:00+00:00,9504.25,9381.939095778036,9061.14269252552,9702.735499030552
2025-06-01 07:00:00+00:00,10103.75,9905.39992406404,9584.603520811525,10226.196327316557
2025-06-01 08:00:00+00:00,10301.0,10246.724310716358,9925.927907463842,10567.520713968875
2025-06-01 09:00:00+00:00,10203.0,10321.375566084196,10000.57916283168,10642.171969336712
2025-06-01 10:00:00+00:00,10082.25,10047.186459373776,9726.39005612126,10367.982862626293
2025-06-01 11:00:00+00:00,10102.75,9667.86119306269,9347.064789810172,9988.657596315206
2025-06-01 12:00:00+00:00,10155.25,9376.361339775505,9055.564936522987,9697.157743028021
2025-06-01 13:00:00+00:00,10403.0,9270.841242237735,8950.044838985217,9591.637645490251
2025-06-01 14:00:00+00:00,10661.5,9393.204077008984,9072.407673756468,9714.0004802615
2025-06-01 15:00:00+00:00,10872.75,9746.276713516567,9425.48031026405,10067.073116769083
2025-06-01 16:00:00+00:00,11055.75,10190.482781719671,9869.686378467155,10511.279184972187
2025-06-01 17:00:00+00:00,10591.25,10325.268011059441,10004.471607806925,10646.064414311957
2025-06-01 18:00:00+00:00,10330.75,10156.08037843608,9835.283975183564,10476.876781688596
2025-06-01 19:00:00+00:00,10256.75,10022.201184088544,9701.404780836028,10342.99758734106
2025-06-01 20:00:00+00:00,10035.5,9762.008920685294,9441.212517432778,10082.80532393781
2025-06-01 21:00:00+00:00,9502.25,9406.010917623287,9085.214514370771,9726.807320875805
2025-06-01 22:00:00+00:00,9086.75,9055.882399196244,8735.085995943728,9376.67880244876
2025-06-01 23:00:00+00:00,8894.5,8600.270292413066,8279.47388916055,8921.066695665582
2025-06-02 00:00:00+00:00,8831.75,8437.642972471867,8116.84656921935,8758.439375724383
2025-06-02 01:00:00+00:00,8961.25,8555.637655470773,8234.841252218255,8876.43405872329
2025-06-02 02:00:00+00:00,9246.0,8905.29234139141,8584.495938138894,9226.088744643926
2025-06-02 03:00:00+00:00,9861.5,9537.741115244415,9216.944711991897,9858.53751849693
2025-06-02 04:00:00+00:00,11302.5,10614.971029737986,10294.17462648547,10935.767432990502
2025-06-02 05:00:00+00:00,12131.5,11521.00648109655,11200.210077844033,11841.802884349067
2025-06-02 06:00:00+00:00,12630.5,11990.150036560088,11669.353633307572,12310.946439812606
2025-06-02 07:00:00+00:00,12500.5,12225.307669089472,11904.511265836954,12546.104072341988
2025-06-02 08:00:00+00:00,12526.5,12305.331644522368,11984.53524126985,12626.128047774884
2025-06-02 09:00:00+00:00,13227.5,12340.494207356815,12019.697804104298,12661.29061060933
2025-06-02 10:00:00+00:00,13104.25,12265.035893775412,11944.239490522896,12585.832297027928
2025-06-02 11:00:00+00:00,12693.25,12099.270410584315,11778.474007331799,12420.066813836831
2025-06-02 12:00:00+00:00,12570.5,11919.388741813753,11598.592338561235,12240.185145066269
2025-06-02 13:00:00+00:00,12227.5,11752.055768193724,11431.259364941208,12072.852171446242
2025-06-02 14:00:00+00:00,12485.25,11751.509795343634,11430.713392091116,12072.30619859615
2025-06-02 15:00:00+00:00,12831.0,11961.928952051276,11641.13254879876,12282.725355303792
2025-06-02 16:00:00+00:00,12707.5,12089.177255690254,11768.380852437738,12409.97365894277
2025-06-02 17:00:00+00:00,12188.5,12070.309598078717,11749.5131948262,12391.106001331233
2025-06-02 18:00:00+00:00,11824.75,11637.949618637476,11317.15321538496,11958.746021889992
2025-06-02 19:00:00+00:00,11252.5,11143.401939675769,10822.605536423252,11464.198342928286
2025-06-02 20:00:00+00:00,10736.75,10629.986945833709,10309.190542581193,10950.783349086227
2025-06-02 21:00:00+00:00,10178.5,10075.101107098206,9754.30470384569,10395.897510350724
2025-06-02 22:00:00+00:00,9622.25,9518.155062514468,9197.358659261952,9838.951465766984
2025-06-02 23:00:00+00:00,9336.5,9114.447905798468,8793.651502545952,9435.244309050984
2025-06-03 00:00:00+00:00,9082.0,8870.953966719066,8550.15756346655,9191.750369971583
2025-06-03 01:00:00+00:00,8984.5,8859.19320107338,8538.396797820864,9179.989604325898
2025-06-03 02:00:00+00:00,9225.25,9133.457585462913,8812.661182210397,9454.25398871543
2025-06-03 03:00:00+00:00,9705.0,9788.136126941166,9467.33972368865,10108.932530193684
2025-06-03 04:00:00+00:00,10954.25,10906.75147674515,10585.955073492634,11227.547879997668
2025-06-03 05:00:00+00:00,12112.75,11764.81410648367,11444.017703231153,12085.610509736187
2025-06-03 06:00:00+00:00,12690.25,12053.177449099658,11732.38104584714,12373.973852352174
2025-06-03 07:00:00+00:00,12540.25,12084.426340881906,11763.62993762939,12405.222744134422
2025-06-03 08:00:00+00:00,12408.5,12042.102893890562,11721.306490638046,12362.89929714308
2025-06-03 09:00:00+00:00,12481.5,12030.348633774109,11709.552230521593,12351.145037026625
2025-06-03 10:00:00+00:00,12403.75,11810.57791974344,11489.781516490924,12131.374322995956
2025-06-03 11:00:00+00:00,12225.0,11563.117792808947,11242.321389556431,11883.914196061463
2025-06-03 12:00:00+00:00,12079.0,11301.277925620729,10980.481522368213,11622.074328873245
2025-06-03 13:00:00+00:00,11922.0,11227.133995716644,10906.337592464126,11547.93039896916
2025-06-03 14:00:00+00:00,11868.0,11241.314504423028,10920.518101170512,11562.110907675544
2025-06-03 15:00:00+00:00,12112.25,11441.592871068126,11120.79646781561,11762.389274320642
2025-06-03 16:00:00+00:00,12292.25,11637.38801697,11316.591613717485,11958.184420222517
2025-06-03 17:00:00+00:00,12264.0,11529.020546317575,11208.22414306506,11849.816949570091
2025-06-03 18:00:00+00:00,11822.0,11088.232778670288,10767.436375417772,11409.029181922806
2025-06-03 19:00:00+00:00,11529.0,10822.61265001515,10501.816246762632,11143.409053267666
2025-06-03 20:00:00+00:00,11029.75,10381.212070090362,10060.415666837844,10702.008473342878
2025-06-03 21:00:00+00:00,10307.5,9977.881584444254,9657.085181191738,10298.67798769677
2025-06-03 22:00:00+00:00,9898.5,9615.541824974498,9294.745421721982,9936.338228227014
2025-06-03 23:00:00+00:00,9539.5,9294.417347227594,8973.620943975078,9615.213750480112
2025-06-04 00:00:00+00:00,9453.75,9171.05408377113,8850.257680518615,9491.850487023647
2025-06-04 01:00:00+00:00,9574.75,9225.60641019898,8904.810006946464,9546.402813451497
2025-06-04 02:00:00+00:00,9551.25,9515.094620576674,9194.298217324156,9835.89102382919
2025-06-04 03:00:00+00:00,9945.5,10191.616094912597,9870.81969166008,10512.412498165113
2025-06-04 04:00:00+00:00,11252.25,11323.437456419362,11002.641053166846,11644.233859671878
2025-06-04 05:00:00+00:00,12575.25,12190.275291259246,11869.47888800673,12511.071694511762
2025-06-04 06:00:00+00:00,13365.25,12671.056210071527,12350.259806819011,12991.852613324045
2025-06-04 07:00:00+00:00,13508.25,12761.140341028811,12440.343937776295,13081.936744281327
2025-06-04 08:00:00+00:00,13598.5,12695.473243707665,12374.676840455148,13016.269646960181
2025-06-04 09:00:00+00:00,13421.25,12587.800124517142,12267.003721264626,12908.596527769658
2025-06-04 10:00:00+00:00,13541.25,12412.396479852956,12091.60007660044,12733.192883105474
2025-06-04 11:00:00+00:00,13476.75,12185.057353840615,11864.2609505881,12505.853757093133
2025-06-04 12:00:00+00:00,13242.25,11987.191208529066,11666.39480527655,12307.987611781582
2025-06-04 13:00:00+00:00,13303.75,11754.1654426785,11433.369039425985,12074.961845931019
2025-06-04 14:00:00+00:00,12904.25,11630.956440176451,11310.160036923935,11951.752843428969
2025-06-04 15:00:00+00:00,12771.5,11798.659731918366,11477.86332866585,12119.456135170882
2025-06-04 16:00:00+00:00,12860.5,12058.453265238091,11737.656861985575,12379.249668490607
2025-06-04 17:00:00+00:00,12515.75,12160.132134425183,11839.335731172667,12480.9285376777
2025-06-04 18:00:00+00:00,12086.0,11796.336987832019,11475.540584579501,12117.133391084535
2025-06-04 19:00:00+00:00,11541.75,11277.884067579918,10957.087664327402,11598.680470832434
2025-06-04 20:00:00+00:00,11116.25,10726.324095579545,10405.527692327027,11047.12049883206
2025-06-04 21:00:00+00:00,10330.25,10050.465017915458,9729.668614662942,10371.261421167976
2025-06-04 22:00:00+00:00,9677.75,9478.348107190448,9157.55170393793,9799.144510442964
2025-06-04 23:00:00+00:00,9374.75,9025.928261925741,8705.131858673223,9346.724665178257
2025-06-05 00:00:00+00:00,9226.25,8738.141833542011,8417.345430289495,9058.938236794527
2025-06-05 01:00:00+00:00,9298.25,8756.593322832672,8435.796919580154,9077.389726085188
2025-06-05 02:00:00+00:00,9566.5,9068.938055213028,8748.141651960512,9389.734458465544
2025-06-05 03:00:00+00:00,10115.25,9579.329374748637,9258.532971496119,9900.125778001153
2025-06-05 04:00:00+00:00,11384.0,10542.583634732884,10221.787231480368,10863.3800379854
2025-06-05 05:00:00+00:00,12440.0,11411.936870483634,11091.140467231118,11732.73327373615
2025-06-05 06:00:00+00:00,13132.75,11935.632932899034,11614.836529646518,12256.429336151552
2025-06-05 07:00:00+00:00,13335.25,12188.53201339526,11867.735610142741,12509.328416647775
2025-06-05 08:00:00+00:00,13280.0,12277.772000238941,11956.975596986425,12598.568403491458
2025-06-05 09:00:00+00:00,13371.75,12251.515167925589,11930.718764673073,12572.311571178107
2025-06-05 10:00:00+00:00,13207.75,12093.751743989076,11772.95534073656,12414.548147241592
2025-06-05 11:00:00+00:00,13209.0,11844.149985259117,11523.3535820066,12164.946388511633
2025-06-05 12:00:00+00:00,12429.25,11644.527582444573,11323.731179192057,11965.32398569709
2025-06-05 13:00:00+00:00,12404.25,11475.63142928343,11154.835026030914,11796.427832535948
2025-06-05 14:00:00+00:00,12932.25,11475.468298675605,11154.67189542309,11796.264701928121
2025-06-05 15:00:00+00:00,12575.0,11745.755523790518,11424.959120538002,12066.551927043034
2025-06-05 16:00:00+00:00,12667.75,11875.169865149215,11554.3734618967,12195.966268401731
2025-06-05 17:00:00+00:00,12404.75,11737.239724350688,11416.443321098172,12058.036127603205
2025-06-05 18:00:00+00:00,12021.0,11252.174411478041,10931.378008225525,11572.970814730557
2025-06-05 19:00:00+00:00,11623.0,10729.616609437613,10408.820206185097,11050.41301269013
2025-06-05 20:00:00+00:00,11060.5,10163.554530784213,9842.758127531697,10484.350934036729
2025-06-05 21:00:00+00:00,10499.25,9586.37289745951,9265.576494206995,9907.169300712027
2025-06-05 22:00:00+00:00,9870.75,9174.428585513244,8853.632182260728,9495.22498876576
2025-06-05 23:00:00+00:00,9833.75,8769.020174107609,8448.223770855093,9089.816577360127
2025-06-06 00:00:00+00:00,9602.5,8572.55663202569,8251.760228773173,8893.353035278207
2025-06-06 01:00:00+00:00,9683.5,8648.06725175389,8327.270848501374,8968.863655006407
2025-06-06 02:00:00+00:00,9974.0,8990.42606190093,8669.629658648413,9311.222465153445
2025-06-06 03:00:00+00:00,10638.25,9589.217215154811,9268.420811902295,9910.013618407327
2025-06-06 04:00:00+00:00,12031.5,10681.147985832527,10360.35158258001,11001.944389085043
2025-06-06 05:00:00+00:00,13051.75,11604.333712841704,11283.537309589188,11925.130116094222
2025-06-06 06:00:00+00:00,13447.0,12242.883112478736,11922.086709226218,12563.679515731252
2025-06-06 07:00:00+00:00,13914.5,12520.897405484813,12200.101002232297,12841.69380873733
2025-06-06 08:00:00+00:00,14117.25,12499.157435956415,12178.361032703897,12819.95383920893
2025-06-06 09:00:00+00:00,13483.25,12633.027092404318,12312.2306891518,12953.823495656834
2025-06-06 10:00:00+00:00,13291.25,12486.890328212148,12166.09392495963,12807.686731464664
2025-06-06 11:00:00+00:00,12984.75,12240.771669501511,11919.975266248994,12561.568072754028
2025-06-06 12:00:00+00:00,12586.0,11995.2152331587,11674.418829906183,12316.011636411216
2025-06-06 13:00:00+00:00,12299.0,11747.19057955951,11426.394176306994,12067.986982812026
2025-06-06 14:00:00+00:00,12162.0,11724.83199998927,11404.035596736754,12045.628403241786
2025-06-06 15:00:00+00:00,12431.25,12114.340540511645,11793.544137259129,12435.13694376416
2025-06-06 16:00:00+00:00,12086.0,12392.31248162215,12071.516078369634,12713.108884874666
2025-06-06 17:00:00+00:00,11408.0,12351.705499135154,12030.909095882638,12672.501902387672
2025-06-06 18:00:00+00:00,11280.0,11929.476663508703,11608.680260256187,12250.273066761221
2025-06-06 19:00:00+00:00,10980.75,11446.816025480004,11126.019622227488,11767.61242873252
2025-06-06 20:00:00+00:00,10357.25,10837.270387379262,10516.473984126744,11158.066790631778
2025-06-06 21:00:00+00:00,9821.75,10197.586990802154,9876.790587549638,10518.38339405467
2025-06-06 22:00:00+00:00,9141.25,9617.55087458702,9296.754471334503,9938.347277839535
2025-06-06 23:00:00+00:00,8876.75,9190.325665294797,8869.52926204228,9511.122068547314
2025-06-07 00:00:00+00:00,8573.0,8905.466532748569,8584.670129496051,9226.262936001085
2025-06-07 01:00:00+00:00,8454.75,8775.03796889912,8454.241565646602,9095.834372151636
2025-06-07 02:00:00+00:00,8306.5,8773.298860808245,8452.502457555727,9094.095264060761
2025-06-07 03:00:00+00:00,8301.75,9013.80525001148,8693.008846758965,9334.601653263997
2025-06-07 04:00:00+00:00,8754.75,9481.403487343614,9160.607084091098,9802.19989059613
2025-06-07 05:00:00+00:00,9385.75,9917.14176237886,9596.345359126344,10237.938165631376
2025-06-07 06:00:00+00:00,10261.75,10409.660234645973,10088.863831393457,10730.456637898491
2025-06-07 07:00:00+00:00,10403.0,10734.021827896613,10413.225424644097,11054.81823114913
2025-06-07 08:00:00+00:00,10797.5,10861.72508497894,10540.928681726424,11182.521488231456
2025-06-07 09:00:00+00:00,11099.0,10849.208184683888,10528.411781431372,11170.004587936406
2025-06-07 10:00:00+00:00,10985.0,10536.198576922154,10215.402173669636,10856.99498017467
2025-06-07 11:00:00+00:00,10760.5,10101.810317040472,9781.013913787956,10422.60672029299
2025-06-07 12:00:00+00:00,10489.5,9692.276217519526,9371.47981426701,10013.072620772044
2025-06-07 13:00:00+00:00,10556.5,9606.540633212975,9285.744229960459,9927.337036465493
2025-06-07 14:00:00+00:00,10630.5,9602.999315964209,9282.202912711693,9923.795719216725
2025-06-07 15:00:00+00:00,10658.25,9767.219072747717,9446.422669495201,10088.015476000233
2025-06-07 16:00:00+00:00,10623.5,10029.790155919782,9708.993752667266,10350.586559172298
2025-06-07 17:00:00+00:00,10279.0,9958.796426334937,9638.00002308242,10279.592829587453
2025-06-07 18:00:00+00:00,9967.5,9795.358242854085,9474.561839601567,10116.154646106601
2025-06-07 19:00:00+00:00,9674.0,9584.389992765275,9263.593589512757,9905.18639601779
2025-06-07 20:00:00+00:00,9502.0,9312.157351853972,8991.360948601456,9632.953755106488
2025-06-07 21:00:00+00:00,9242.0,8849.475314664323,8528.678911411807,9170.27171791684
2025-06-07 22:00:00+00:00,8666.25,8394.532306651125,8073.735903398609,8715.328709903642
2025-06-07 23:00:00+00:00,8155.5,8067.437170170722,7746.640766918206,8388.23357342324
2025-06-08 00:00:00+00:00,7944.75,7857.624313095824,7536.827909843308,8178.420716348341
2025-06-08 01:00:00+00:00,7892.75,7729.595495726994,7408.799092474478,8050.391898979511
2025-06-08 02:00:00+00:00,7935.25,7660.783157994978,7339.986754742462,7981.579561247496
2025-06-08 03:00:00+00:00,7696.25,7651.374749031778,7330.578345779261,7972.171152284294
2025-06-08 04:00:00+00:00,7893.25,7784.69900766196,7463.902604409444,8105.495410914476
2025-06-08 05:00:00+00:00,8850.75,8186.444374079589,7865.647970827073,8507.240777332107
2025-06-08 06:00:00+00:00,9551.0,8741.867736440377,8421.071333187861,9062.664139692894
2025-06-08 07:00:00+00:00,9999.0,9262.436397506368,8941.639994253852,9583.232800758886
2025-06-08 08:00:00+00:00,9895.5,9644.427002936658,9323.63059968414,9965.223406189174
2025-06-08 09:00:00+00:00,10571.25,9987.398937276215,9666.6025340237,10308.195340528731
2025-06-08 10:00:00+00:00,10479.75,9738.841543074961,9418.045139822445,10059.637946327477
2025-06-08 11:00:00+00:00,9701.25,9381.71640695654,9060.920003704025,9702.512810209058
2025-06-08 12:00:00+00:00,9236.0,9165.165402490155,8844.368999237638,9485.961805742672
2025-06-08 13:00:00+00:00,9242.25,9035.443693420699,8714.647290168183,9356.240096673215
2025-06-08 14:00:00+00:00,9298.5,9126.40259626735,8805.606193014833,9447.198999519866
2025-06-08 15:00:00+00:00,9884.0,9491.202907231838,9170.406503979322,9811.999310484354
2025-06-08 16:00:00+00:00,10507.0,9999.549717365184,9678.753314112666,10320.3461206177
2025-06-08 17:00:00+00:00,10296.0,10286.092857679752,9965.296454427236,10606.88926093227
2025-06-08 18:00:00+00:00,9943.25,10291.875110785071,9971.078707532555,10612.671514037587
2025-06-08 19:00:00+00:00,9845.0,10161.210832480248,9840.414429227732,10482.007235732764
2025-06-08 20:00:00+00:00,9761.0,9904.74269261153,9583.946289359013,10225.539095864047
2025-06-08 21:00:00+00:00,9258.0,9612.273577967353,9291.477174714837,9933.069981219869
2025-06-08 22:00:00+00:00,8865.0,9310.27973511244,8989.483331859925,9631.076138364957
2025-06-08 23:00:00+00:00,8523.75,9002.3036562527,8681.507253000183,9323.100059505216
2025-06-09 00:00:00+00:00,8339.0,8682.21423308504,8361.417829832524,9003.010636337556
2025-06-09 01:00:00+00:00,8205.75,8488.529833640037,8167.733430387521,8809.326236892553
2025-06-09 02:00:00+00:00,8150.25,8638.87902251133,8318.082619258814,8959.675425763846
2025-06-09 03:00:00+00:00,8198.25,9049.545881671604,8728.749478419088,9370.342284924121
2025-06-09 04:00:00+00:00,8504.75,9585.133690851815,9264.337287599299,9905.930094104331
2025-06-09 05:00:00+00:00,9124.25,10005.001917047564,9684.205513795048,10325.79832030008
2025-06-09 06:00:00+00:00,9784.5,10525.33233460831,10204.535931355793,10846.128737860827
2025-06-09 07:00:00+00:00,10291.5,10787.797786062505,10467.001382809989,11108.594189315023
2025-06-09 08:00:00+00:00,10263.25,10937.720606384164,10616.924203131648,11258.517009636682
2025-06-09 09:00:00+00:00,10404.5,11072.332652316101,10751.536249063585,11393.129055568617
2025-06-09 10:00:00+00:00,10497.75,10883.462801406167,10562.666398153651,11204.259204658683
2025-06-09 11:00:00+00:00,9780.0,10454.52278546032,10133.726382207802,10775.319188712836
2025-06-09 12:00:00+00:00,9295.75,10183.983420190589,9863.18701693807,10504.779823443105
2025-06-09 13:00:00+00:00,9393.0,10049.592237370392,9728.795834117876,10370.388640622908
2025-06-09 14:00:00+00:00,9507.25,10072.16447354206,9751.368070289542,10392.960876794576
2025-06-09 15:00:00+00:00,9708.0,10473.033606667776,10152.23720341526,10793.830009920292
2025-06-09 16:00:00+00:00,10107.0,10861.794663329238,10540.998260076722,11182.591066581756
2025-06-09 17:00:00+00:00,10092.5,10850.799198816178,10530.002795563661,11171.595602068694
2025-06-09 18:00:00+00:00,9843.5,10513.734415332146,10192.93801207963,10834.530818584662
2025-06-09 19:00:00+00:00,9719.5,10171.188487152882,9850.392083900364,10491.984890405398
2025-06-09 20:00:00+00:00,9646.25,9660.948298538031,9340.151895285515,9981.744701790547
2025-06-09 21:00:00+00:00,9221.5,9204.01925841605,8883.222855163534,9524.815661668566
2025-06-09 22:00:00+00:00,8809.5,8727.117720251028,8406.32131699851,9047.914123503544
2025-06-09 23:00:00+00:00,8578.75,8395.851517775654,8075.055114523138,8716.64792102817
2025-06-10 00:00:00+00:00,8491.25,8259.108198804903,7938.311795552387,8579.90460205742
2025-06-10 01:00:00+00:00,8545.75,8345.054270039273,8024.2578667867565,8665.850673291789
2025-06-10 02:00:00+00:00,8850.75,8675.588171985699,8354.791768733183,8996.384575238215
2025-06-10 03:00:00+00:00,9350.25,9333.701606478124,9012.905203225608,9654.49800973064
2025-06-10 04:00:00+00:00,10868.5,10548.93671471441,10228.140311461893,10869.733117966925
2025-06-10 05:00:00+00:00,11847.25,11531.552420698443,11210.756017445927,11852.34882395096
2025-06-10 06:00:00+00:00,12192.5,12040.728156129437,11719.93175287692,12361.524559381953
2025-06-10 07:00:00+00:00,12784.5,12270.156505080253,11949.360101827737,12590.95290833277
2025-06-10 08:00:00+00:00,13112.75,12239.584605223825,11918.788201971309,12560.38100847634
2025-06-10 09:00:00+00:00,13214.25,12314.747112222838,11993.950708970322,12635.543515475354
2025-06-10 10:00:00+00:00,13171.5,12178.17375902407,11857.377355771554,12498.970162276586
2025-06-10 11:00:00+00:00,13491.75,11999.037352314603,11678.240949062085,12319.833755567119
2025-06-10 12:00:00+00:00,13235.75,11750.275304007087,11429.478900754571,12071.071707259605
2025-06-10 13:00:00+00:00,12849.25,11614.460999663206,11293.664596410688,11935.257402915722
2025-06-10 14:00:00+00:00,12800.0,11670.139680922986,11349.343277670469,11990.936084175502
2025-06-10 15:00:00+00:00,13117.75,12102.635627694406,11781.839224441888,12423.432030946922
2025-06-10 16:00:00+00:00,13245.75,12196.972675605832,11876.176272353316,12517.76907885835
2025-06-10 17:00:00+00:00,12865.75,12161.667254927901,11840.870851675383,12482.463658180417
2025-06-10 18:00:00+00:00,12272.0,11752.19652075786,11431.400117505342,12072.992924010376
2025-06-10 19:00:00+00:00,11646.25,11254.295399504826,10933.49899625231,11575.091802757344
2025-06-10 20:00:00+00:00,11029.0,10651.990829794864,10331.194426542346,10972.78723304738
2025-06-10 21:00:00+00:00,10587.25,10320.339926449014,9999.543523196497,10641.13632970153
2025-06-10 22:00:00+00:00,10195.25,9990.328062538429,9669.531659285913,10311.124465790946
2025-06-10 23:00:00+00:00,9954.25,9652.44825878235,9331.651855529832,9973.244662034866
2025-06-11 00:00:00+00:00,9807.75,9357.271998799728,9036.475595547212,9678.068402052246
2025-06-11 01:00:00+00:00,9677.0,9409.493039260802,9088.696636008284,9730.289442513318
2025-06-11 02:00:00+00:00,9812.0,9739.566036434855,9418.769633182337,10060.362439687371
2025-06-11 03:00:00+00:00,10380.0,10349.799096303568,10029.002693051052,10670.595499556086
2025-06-11 04:00:00+00:00,11707.25,11456.094160698687,11135.297757446171,11776.890563951203
2025-06-11 05:00:00+00:00,12843.25,12205.507467937132,11884.711064684616,12526.30387118965
2025-06-11 06:00:00+00:00,13366.75,12764.50142176063,12443.705018508113,13085.297825013145
2025-06-11 07:00:00+00:00,13356.75,12685.363917877296,12364.567514624778,13006.160321129812
2025-06-11 08:00:00+00:00,13494.0,12773.272794492446,12452.47639123993,13094.069197744962
2025-06-11 09:00:00+00:00,13232.0,12798.082493218077,12477.28608996556,13118.878896470593
2025-06-11 10:00:00+00:00,12719.0,12562.573117322907,12241.776714070389,12883.369520575423
2025-06-11 11:00:00+00:00,12291.25,12258.647387565366,11937.85098431285,12579.443790817884
2025-06-11 12:00:00+00:00,11971.25,12003.215817438462,11682.419414185944,12324.012220690978
2025-06-11 13:00:00+00:00,11770.0,11718.071122897903,11397.274719645387,12038.867526150421
2025-06-11 14:00:00+00:00,11826.75,11659.98266123575,11339.186257983234,11980.779064488268
2025-06-11 15:00:00+00:00,11963.0,11771.452812109002,11450.656408856486,12092.24921536152
2025-06-11 16:00:00+00:00,11985.5,11906.898309717248,11586.101906464732,12227.694712969764
2025-06-11 17:00:00+00:00,11836.75,11739.296637096671,11418.500233844155,12060.093040349188
2025-06-11 18:00:00+00:00,11678.0,11271.878007599158,10951.08160434664,11592.674410851674
2025-06-11 19:00:00+00:00,11248.0,10863.411824082796,10542.61542083028,11184.208227335312
2025-06-11 20:00:00+00:00,10971.25,10307.755237337205,9986.95883408469,10628.551640589722
2025-06-11 21:00:00+00:00,10357.25,9705.4616045657,9384.665201313182,10026.258007818216
2025-06-11 22:00:00+00:00,9716.25,9191.153517780329,8870.357114527811,9511.949921032845
2025-06-11 23:00:00+00:00,9437.75,8779.679509238402,8458.883105985886,9100.47591249092
2025-06-12 00:00:00+00:00,9253.25,8497.929236950205,8177.132833697689,8818.725640202721
2025-06-12 01:00:00+00:00,9311.75,8543.793136355911,8222.996733103393,8864.589539608427
2025-06-12 02:00:00+00:00,9481.5,8865.589840607974,8544.793437355456,9186.38624386049
2025-06-12 03:00:00+00:00,9923.5,9409.317206455647,9088.52080320313,9730.113609708163
2025-06-12 04:00:00+00:00,11075.0,10526.480880531848,10205.684477279332,10847.277283784364
