date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-11 10:00:00+00:00,1924.0,3058.25,1241.5,4.5,655.25,218.0,1966.6771908384117,2871.8526237916026,1205.0638927291448,16.46188546626529,700.2057346781257,201.17277876240604,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 11:00:00+00:00,1944.25,3497.75,1240.75,90.75,705.5,218.0,1967.0612186506291,3133.0094412689677,1208.354641297236,36.364427832842175,691.679602850277,199.78076768180802,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 12:00:00+00:00,1962.75,3961.5000000000005,1241.25,81.625,646.5,218.0,1955.3768893635854,3268.9045062407195,1171.791553036731,45.787459548816905,684.3478317679924,200.103499749666,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 13:00:00+00:00,1989.0,4332.0,1348.5,72.5,638.5,218.0,1975.3420645621416,3460.432879211091,1118.10113562221,39.17296991265494,700.9538758552678,207.9356039259338,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 14:00:00+00:00,2010.75,4376.5,1471.75,63.375,636.5,218.0,2025.750455460724,3580.8061697102294,1162.193885410185,34.28917405221603,793.0964895421216,213.56078363866413,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 15:00:00+00:00,2033.5,4168.25,1507.5,54.25000000000001,653.0,218.0,2086.1527572879068,3642.563232617398,1093.9165094212353,24.68264097911637,978.1491403567986,230.02876303853247,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 16:00:00+00:00,2044.0,3522.75,1524.25,-2.220446049250313e-16,716.0,215.0,2083.1112368726494,3538.411109680344,1068.84127880728,6.732669941087742,1205.4105977117674,234.73572383973612,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 17:00:00+00:00,2045.0,3566.5,1479.5,-2.220446049250313e-16,1086.25,214.0,2076.1864378937425,3559.044429308526,1168.0703845649048,5.741440675238839,1188.9827240064774,226.0312101913326,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 18:00:00+00:00,2032.25,3374.25,1238.5,-2.220446049250313e-16,806.5,214.0,2040.248650376184,3427.060690537898,830.7562418196492,0.9424564543217541,901.7217253085762,232.92381079878024,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 19:00:00+00:00,2027.75,3338.0,1071.75,-2.220446049250313e-16,671.0,217.0,2059.220602776052,3008.339082376631,837.7219309059892,-0.8418502586912411,840.1142314421515,232.09197175905916,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 20:00:00+00:00,2026.75,3372.0,1050.0,-2.220446049250313e-16,605.5,218.0,2048.338920568697,2982.3349091595674,829.8207698524986,-0.24051891976088147,761.8201709042103,227.23767477460845,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 21:00:00+00:00,2021.75,3579.75,956.75,-2.220446049250313e-16,618.75,218.0,2037.3362579541165,2820.2999483165154,974.5244908443351,0.31124166332040737,736.6582435721718,214.72493782230148,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 22:00:00+00:00,2024.25,3662.0,753.0,-2.220446049250313e-16,639.5,218.0,2008.4414047525734,2673.601905329473,966.8796735572162,0.7443845542437548,691.0707312420282,209.47980426364995,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-11 23:00:00+00:00,2022.0,3529.0,668.25,-2.220446049250313e-16,615.0,210.0,1996.267270782317,2429.9123676180293,833.954034008196,-0.26602788198006677,640.0801245272853,215.82803701341513,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 00:00:00+00:00,2010.0,3131.25,670.5,-2.220446049250313e-16,606.25,210.0,1958.005487738543,2253.28168653371,837.4896700152298,-0.10904357482316707,604.8421847895992,218.30209247896966,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 01:00:00+00:00,1983.25,2305.5,673.75,-2.220446049250313e-16,629.75,210.0,1952.7541622237738,2191.885945311636,781.8671021237594,0.0631196477789071,606.9609872226883,217.26237794297168,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 02:00:00+00:00,1932.75,2130.25,723.25,-2.220446049250313e-16,598.5,207.0,1951.8838434410818,2071.3306870849,798.7360371790525,0.017833299393119395,622.1691867891727,208.75444157186163,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 03:00:00+00:00,1896.5,2102.75,842.0,-2.220446049250313e-16,583.0,203.0,1924.081467619403,1989.9441351371283,754.1833172494994,-0.011107574560991429,618.799320057235,210.84381763252543,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 04:00:00+00:00,1862.75,2080.75,869.0,-2.220446049250313e-16,571.5,202.0,1892.6203539061812,1991.9966674127086,770.8210782430941,0.2989019238554822,601.4858029743154,203.85848733934677,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 05:00:00+00:00,1840.75,1881.25,910.75,-2.220446049250313e-16,560.0,202.0,1887.2383974092131,1968.0820540143307,838.1387453903288,0.43584968816101854,608.5795472109901,193.9307433615968,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 06:00:00+00:00,1826.0,2133.75,1030.75,-2.220446049250313e-16,538.75,202.0,1903.061466526553,1992.5965733549729,970.8335740049415,0.35413621352688796,644.8700539371607,192.70979147261653,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 07:00:00+00:00,1824.5,2207.25,1105.0,-2.220446049250313e-16,535.75,202.0,2017.0814052633107,2118.621170167632,1122.0851264993046,0.37290388158710774,934.2843696879243,203.46383037438895,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 08:00:00+00:00,1860.0,2214.75,1203.5,-2.220446049250313e-16,530.75,205.0,2026.6354458653957,2223.360251810001,1162.0706715738202,1.019297306094901,941.6082037215542,206.4357946172825,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 09:00:00+00:00,1897.25,2207.75,1265.5,-2.220446049250313e-16,530.5,209.0,2013.236782446039,2259.9666822947192,1222.602960928809,1.486398715108644,825.5637630165605,199.7610328886438,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 10:00:00+00:00,1931.0,2221.75,1419.25,-2.220446049250313e-16,532.75,210.0,1999.0335180715958,2248.5535430800824,1211.0008262588183,1.8969609908075182,751.1932486247227,202.70678705352117,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 11:00:00+00:00,1958.75,2226.25,1466.25,-2.220446049250313e-16,529.75,210.0,1982.1846760136182,2273.2363320068043,1184.9758636228166,1.7399227472267527,703.0776687327686,200.61057352836764,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 12:00:00+00:00,1981.25,2226.5,1413.0,-2.220446049250313e-16,531.75,210.0,1986.6666522516414,2115.093806636638,1096.9747943650827,1.561127679269996,710.998536572318,197.2665872733694,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 13:00:00+00:00,2001.5,2271.0,1469.5,-2.220446049250313e-16,557.25,210.0,1994.5068644577752,2161.07241566387,1092.6797861410657,1.682417031134856,754.0885194391363,199.91548490294394,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 14:00:00+00:00,2013.75,2839.25,1575.75,-2.220446049250313e-16,656.0,210.0,2051.8022994960575,2547.6167546017614,1272.83925126831,1.1449153020398368,927.192051053163,201.69298499786856,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 15:00:00+00:00,2008.5,3752.0,1621.5,-2.220446049250313e-16,801.5,210.0,2124.03660526752,3498.4625706861516,1624.6845355228102,1.93106609164407,1261.0470593886396,195.8329521233554,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 16:00:00+00:00,2007.25,3944.75,1685.25,-2.220446049250313e-16,1481.75,207.0,2175.247891709643,3766.6381960490935,1890.9034707252486,2.6283422107774497,1611.9535056329087,187.4617257218581,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 17:00:00+00:00,2008.5,3945.5,1687.0,-2.220446049250313e-16,1883.5,206.0,2167.8598197763854,3876.834234760881,1967.594356478432,0.10977413273193215,1592.3005636045636,192.6052729385712,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 18:00:00+00:00,2008.5,3939.0,1682.75,-2.220446049250313e-16,1207.5,206.0,2056.463546836796,3989.116803654073,1654.9010680510482,-0.4815980834437903,1173.8976140169061,197.41020759029448,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 19:00:00+00:00,2015.75,3909.0,1670.5,-2.220446049250313e-16,822.75,209.0,2050.912606060622,3887.8275494286913,1561.4744103930987,-0.8324221588351326,1108.7821042345968,191.62629636551074,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 20:00:00+00:00,2021.0,3863.0,1658.75,-2.220446049250313e-16,657.5,210.0,2037.927677485632,3852.449299711332,1528.5897024462806,-0.5888902857217226,999.5326724203846,190.0245028748906,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 21:00:00+00:00,2033.25,3229.75,1591.5,-2.220446049250313e-16,661.5,210.0,2018.6451132056475,3774.4219606912416,1585.951799233507,-0.7542244519951542,855.72307699326,182.62535290086612,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 22:00:00+00:00,2032.5,2838.0,1517.25,-2.220446049250313e-16,641.0,210.0,2000.2143166629348,3676.033823050196,1619.733917257173,-0.5890199957071369,748.9684151444447,180.3906520710683,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-12 23:00:00+00:00,2025.75,2435.25,1506.5,-2.220446049250313e-16,625.0,210.0,1988.1408376879576,3371.997761726657,1557.1624052088068,-0.8945206916783242,711.782941731555,185.35192095237022,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 00:00:00+00:00,2008.25,2379.5,1508.0,-2.220446049250313e-16,596.0,207.0,1945.447927154,3229.0526775174912,1586.1083312575051,-0.8518015577811349,683.5059167283254,189.4144787173493,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 01:00:00+00:00,1986.5,2402.5,1511.75,-2.220446049250313e-16,598.25,203.0,1931.6801019250863,2981.904496888367,1497.9200352895996,-0.3276829931134222,656.5465422129081,186.73628266422207,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 02:00:00+00:00,1949.75,2394.25,1517.0,-2.220446049250313e-16,581.25,199.0,1935.184046571776,2951.526724555313,1423.8673933975765,-0.3868492422431278,645.5865636018394,172.49920586632578,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 03:00:00+00:00,1905.25,2490.25,1515.5,-2.220446049250313e-16,573.75,195.0,1923.1356918064043,3049.214783715498,1392.0515697533106,-0.5282313130603222,652.2053502662474,172.11639805044257,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 04:00:00+00:00,1871.75,2777.5,1569.75,-2.220446049250313e-16,586.0,191.0,1902.4862178761548,3474.771561390642,1460.5407457886454,-0.5558835807540914,761.273044291768,170.10331634580277,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 05:00:00+00:00,1856.25,3939.5,1679.0,-2.220446049250313e-16,1076.75,190.0,1923.386800175723,4197.670675723438,1625.6264764275486,0.04953982744376595,1078.61348652336,177.3827170886933,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 06:00:00+00:00,1852.25,4523.75,1691.0,-2.220446049250313e-16,1361.5,186.0,1908.9709285274896,4554.247249050281,1696.6791497213208,2.4476863747141455,1417.7867067019133,186.07288831893507,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 07:00:00+00:00,1857.0,4663.0,1590.0,-2.220446049250313e-16,1930.25,186.0,1951.1682739353007,4614.885559041744,1562.685354475776,1.7285357093135043,1799.3029931556698,186.91012399951146,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 08:00:00+00:00,1855.25,4466.25,1377.75,-2.220446049250313e-16,1365.25,186.0,1962.2851339935194,4541.016099189876,1573.6327583865605,4.197474797982058,1487.4091746921715,180.91120130615326,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 09:00:00+00:00,1879.25,4313.25,1016.0,-2.220446049250313e-16,753.0,186.0,1945.025681263479,4484.753512222328,1278.314834063445,4.39560568550376,1071.8968079589042,167.77675235237575,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 10:00:00+00:00,1909.25,4003.0,484.75,-2.220446049250313e-16,637.0,193.0,1924.5475841241655,4149.758158349029,1085.100488292962,6.20095683066847,860.4864263787194,165.04113768744352,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 11:00:00+00:00,1935.75,3517.25,434.25,-2.220446049250313e-16,624.75,197.0,1908.0580180129114,3901.5111845895303,810.398771990064,2.0013010534828304,728.0142472838801,192.6882689257215,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 12:00:00+00:00,1964.75,3419.75,427.49999999999994,-2.220446049250313e-16,577.0,201.0,1919.3288376395426,3773.9119177607545,753.4750460649826,0.12060424851122598,674.943955140504,206.32297797300353,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 13:00:00+00:00,1997.75,3789.75,433.00000000000006,-2.220446049250313e-16,615.75,202.0,1944.0924780247187,4039.785064591167,1012.0575572040096,1.037752838853223,709.1112342245991,202.62287048212934,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 14:00:00+00:00,2003.0,4805.75,525.5,-2.220446049250313e-16,709.75,202.0,1994.826711105396,4434.3902958906,1154.7593753493225,2.9497587256663134,934.5054281049452,188.70376727612563,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 15:00:00+00:00,2005.5,5053.0,515.75,10.5,1076.5,202.0,2076.4969706947068,4739.654995210089,1212.724038955333,12.155532053235238,1340.819966249904,184.77201592687038,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-01-13 16:00:00+00:00,2017.0,5071.25,523.0,104.5,1908.0,199.0,2085.482230959391,4859.04074550591,1092.1157777375502,58.56948239125917,1803.4334220713872,171.46765503886925,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
