date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-01 12:00:00+00:00,1025.25,1027.6785108895692,760.9307881241175,1294.9856880436541
2025-01-01 13:00:00+00:00,972.5,1042.690666761397,775.6599653197311,1310.0867735621473
2025-01-01 14:00:00+00:00,1103.75,1165.157640637563,898.3988780086776,1432.2281304143175
2025-01-01 15:00:00+00:00,1110.5,1153.7548509829485,887.9067200966663,1420.1475416620233
2025-01-01 16:00:00+00:00,1319.0,1206.4760717613365,940.4801937703592,1472.5791117706954
2025-01-01 17:00:00+00:00,1438.75,1218.2594079149599,952.408619020268,1484.2952250180256
2025-01-01 18:00:00+00:00,1396.5,1225.518356829917,959.5325305438454,1491.4801385049832
2025-01-01 19:00:00+00:00,1410.25,1262.2301241280925,996.2456329989527,1528.1283441433206
2025-01-01 20:00:00+00:00,1368.0,1298.5101663632454,1032.4825654817414,1565.7038565571938
2025-01-01 21:00:00+00:00,1376.75,1359.4365161038768,1093.2765223677836,1626.4621933793806
2025-01-01 22:00:00+00:00,1436.0,1471.6386436461112,1205.9635242847576,1738.6580910495213
2025-01-01 23:00:00+00:00,1357.25,1553.7085622691125,1287.918508131153,1820.402314069905
2025-01-02 00:00:00+00:00,1319.5,1563.9373487999364,1298.084275384985,1829.94826286862
2025-01-02 01:00:00+00:00,1250.25,1545.9398064667366,1280.0616036266947,1811.8866244513038
2025-01-02 02:00:00+00:00,1267.25,1514.82305423944,1248.8388895567095,1780.9846892048586
2025-01-02 03:00:00+00:00,1320.0,1509.516828987114,1243.5898064094777,1775.6387612694562
2025-01-02 04:00:00+00:00,1357.5,1529.0368458839962,1263.2115335971566,1794.9179783096365
2025-01-02 05:00:00+00:00,1349.75,1532.8206395351558,1267.2823133509587,1799.33638843887
2025-01-02 06:00:00+00:00,1337.0,1491.7023881520186,1226.0742156105953,1758.0534794416521
2025-01-02 07:00:00+00:00,1364.5,1486.5489479065436,1220.571099038067,1752.8898521547144
2025-01-02 08:00:00+00:00,1303.0,1425.4549778842652,1159.3538008388864,1691.582858591998
2025-01-02 09:00:00+00:00,1214.0,1275.5403737148765,1008.5540961591345,1542.8887085239553
2025-01-02 10:00:00+00:00,1150.5,1178.7311711700454,912.6200117415551,1444.802577690311
2025-01-02 11:00:00+00:00,1038.75,1133.1169189719035,867.1261319301339,1398.742826821654
2025-01-02 12:00:00+00:00,928.75,1110.4824459635333,844.4988507260159,1375.9977763980373
2025-01-02 13:00:00+00:00,726.25,882.8410332802656,617.455032688297,1148.644705669037
2025-01-02 14:00:00+00:00,439.25,630.9125793627861,365.2170651752305,897.3994150416859
2025-01-02 15:00:00+00:00,290.5,421.58197515539,155.4097359589951,688.2578916436933
2025-01-02 16:00:00+00:00,204.25,292.34104398609736,26.651940347482537,557.9243521423531
2025-01-02 17:00:00+00:00,131.5,260.8957510270742,-4.708295054252005,526.6804277817769
2025-01-02 18:00:00+00:00,124.5,223.16309457175214,-42.09439387151042,489.0355049856488
2025-01-02 19:00:00+00:00,94.5,216.10334220684777,-49.839508188367006,481.85995866033784
2025-01-02 20:00:00+00:00,7.0,270.8780593546843,4.410375877085585,536.1019198834123
2025-01-02 21:00:00+00:00,120.5,324.3864796257471,57.971798054722,589.6239414175849
2025-01-02 22:00:00+00:00,160.75,440.99635946926713,175.14190694031015,706.2940865690181
2025-01-02 23:00:00+00:00,136.0,468.65921752567874,203.1969041743185,733.9693194728037
2025-01-03 00:00:00+00:00,155.5,529.2177148404312,263.50454639661615,794.7316791318124
2025-01-03 01:00:00+00:00,170.49999999999997,525.3005745848051,259.73354664506826,790.9739063251553
2025-01-03 02:00:00+00:00,195.5,536.6096059910229,271.4831744213018,802.8322704652078
2025-01-03 03:00:00+00:00,258.0,548.8739981792169,283.90031354799606,815.4787813193432
2025-01-03 04:00:00+00:00,331.5,557.1447983319891,291.6759822538361,822.9988781870534
2025-01-03 05:00:00+00:00,352.25,590.3444830012406,324.5200638705142,855.7901499144541
2025-01-03 06:00:00+00:00,355.5,611.6451671080342,346.05276811832846,877.0677088300781
2025-01-03 07:00:00+00:00,376.25,626.5171619089148,360.79031880691815,891.8893569556658
2025-01-03 08:00:00+00:00,415.5,625.7024365869711,359.9298739362956,890.8761569804346
