date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-06 09:00:00+00:00,1179.25,914.91705,538.9410073530107,1290.8930455921463
2025-01-06 10:00:00+00:00,1438.0,1273.259,897.2829952128695,1649.2350334520052
2025-01-06 11:00:00+00:00,1881.0,1730.0612,1354.0852110113117,2106.0372492504475
2025-01-06 12:00:00+00:00,1949.0,1961.0273,1585.0514066467044,2337.00344488584
2025-01-06 13:00:00+00:00,1261.5,1030.5265,654.5504421085325,1406.502480347668
2025-01-06 14:00:00+00:00,468.5,657.4662,281.4902036360353,1033.442241875171
2025-01-06 15:00:00+00:00,20.0,13.069823,-362.90618867094645,389.0458495681893
2025-01-06 16:00:00+00:00,0.0,-98.800964,-474.7769945135758,277.17504372556004
2025-01-06 17:00:00+00:00,0.0,-50.544067,-426.5200599359923,325.4319783031434
2025-01-06 18:00:00+00:00,0.0,-4.9373794,-380.9134142474095,371.0386239917261
2025-01-06 19:00:00+00:00,0.0,-4.9373794,-380.9134142474095,371.0386239917261
2025-01-06 20:00:00+00:00,0.0,-16.711245,-392.6872490270605,359.26478921207536
2025-01-06 21:00:00+00:00,0.0,4.978331,-370.9976753141175,380.95436292501813
2025-01-06 22:00:00+00:00,0.0,3.1129138,-372.86313213395806,379.08890610517756
2025-01-06 23:00:00+00:00,0.0,9.162414,-366.81359645640896,385.1384417827268
2025-01-07 00:00:00+00:00,0.0,-3.1955578,-379.1715710167284,372.7804672224073
2025-01-07 01:00:00+00:00,0.0,8.4521475,-367.52388809295485,384.4281501461809
2025-01-07 02:00:00+00:00,0.0,-0.8747571,-376.85074914770485,375.1012890914308
2025-01-07 03:00:00+00:00,0.0,1.4354235,-374.5405879988964,377.4114502402392
2025-01-07 04:00:00+00:00,0.0,20.065306,-355.9107255965441,396.0413126425917
2025-01-07 05:00:00+00:00,0.0,17.519163,-358.4568609412222,393.49517729791353
2025-01-07 06:00:00+00:00,0.0,64.73474,-311.24129258908306,440.71074565005256
2025-01-07 07:00:00+00:00,113.25,125.84674,-250.12930621893406,501.82273202020156
2025-01-07 08:00:00+00:00,916.0,740.5291,364.5530994299528,1116.5051376690885
2025-01-07 09:00:00+00:00,1522.5,991.028,615.051987210904,1367.0040254500398
2025-01-07 10:00:00+00:00,1500.25,1341.3424,965.3663734280466,1717.3184116671823
2025-01-07 11:00:00+00:00,1595.75,1847.8359,1471.8599406307762,2223.811978869912
2025-01-07 12:00:00+00:00,1970.5,1857.5377,1481.5617882886436,2233.513826527779
2025-01-07 13:00:00+00:00,1441.25,852.36145,476.3854505318066,1228.3374887709424
2025-01-07 14:00:00+00:00,674.75,572.0181,196.0420986073516,947.9941368464873
2025-01-07 15:00:00+00:00,56.499999999999886,96.30542,-279.6705849791017,472.281453260034
2025-01-07 16:00:00+00:00,0.0,38.647705,-337.32832878181534,414.6237094573203
2025-01-07 17:00:00+00:00,0.0,-2.022279,-377.9982995308462,373.9537387082895
2025-01-07 18:00:00+00:00,0.0,-13.163087,-389.1390905910646,362.81294764807114
2025-01-07 19:00:00+00:00,0.0,4.2897935,-371.6862224657805,380.26581577335526
2025-01-07 20:00:00+00:00,0.0,1.8964831,-374.07955415404376,377.87248408509186
2025-01-07 21:00:00+00:00,0.0,0.9762561,-374.99976044815617,376.9522777909797
2025-01-07 22:00:00+00:00,0.0,3.6342762,-372.3417721501112,379.61026608902455
2025-01-07 23:00:00+00:00,0.0,3.6342762,-372.3417721501112,379.61026608902455
2025-01-08 00:00:00+00:00,0.0,-6.7741103,-382.7501040444479,369.20193419468785
2025-01-08 01:00:00+00:00,0.0,-9.676515,-385.652527427422,366.29951081171373
2025-01-08 02:00:00+00:00,0.0,-12.397706,-388.3737185667412,363.5783196723944
2025-01-08 03:00:00+00:00,0.0,-12.556581,-388.53261406327897,363.41942417585676
2025-01-08 04:00:00+00:00,0.0,-15.18921,-391.1652196941452,360.7868185449904
2025-01-08 05:00:00+00:00,0.0,-13.322328,-389.2983245231644,362.6537137159712
2025-01-08 06:00:00+00:00,0.0,-4.162477,-380.13848141844915,371.8135568206866
2025-01-08 07:00:00+00:00,11.749999999999886,61.484497,-314.4915431212937,437.460495117842
2025-01-08 08:00:00+00:00,138.25,180.9165,-195.05949455285258,556.892543686283
2025-01-08 09:00:00+00:00,285.25,236.98889,-138.98715214210984,612.964886097026
2025-01-08 10:00:00+00:00,431.0,457.64307,81.6670388208887,833.6190770600243
2025-01-08 11:00:00+00:00,432.25,607.504,231.52799802073037,983.4800362598661
2025-01-08 12:00:00+00:00,347.75,539.6077,163.6317323671044,915.5837706062401
2025-01-08 13:00:00+00:00,205.5000000000001,429.31012,53.33410193175496,805.2861401708907
2025-01-08 14:00:00+00:00,88.0,78.37158,-297.60445464741883,454.3475835917168
2025-01-08 15:00:00+00:00,8.75,42.33893,-333.63709671182323,418.3149415273125
2025-01-08 16:00:00+00:00,0.0,13.835937,-362.1400551666077,389.81198307252794
2025-01-08 17:00:00+00:00,0.0,9.279357,-366.69666696960644,385.2553712695292
2025-01-08 18:00:00+00:00,0.0,11.439696,-364.536348166042,387.41569007309363
2025-01-08 19:00:00+00:00,0.0,8.623717,-367.35230126282795,384.5997369763078
2025-01-08 20:00:00+00:00,0.0,9.294433,-366.6816065870805,385.2704316520551
2025-01-08 21:00:00+00:00,0.0,10.631408,-365.3446168978969,386.6074213412387
2025-01-08 22:00:00+00:00,0.0,16.369566,-359.6064419377376,392.345596301398
2025-01-08 23:00:00+00:00,0.0,12.91693,-363.0590769362516,388.89296130288403
2025-01-09 00:00:00+00:00,0.0,2.5446765,-373.43136544319486,378.52067279594087
2025-01-09 01:00:00+00:00,0.0,2.5446765,-373.43136544319486,378.52067279594087
2025-01-09 02:00:00+00:00,0.0,5.0118394,-370.964170193442,380.98786804569386
2025-01-09 03:00:00+00:00,0.0,-14.79474,-390.7707730461909,361.1812651929448
2025-01-09 04:00:00+00:00,0.0,8.833983,-367.14204816969914,384.8099900694366
2025-01-09 05:00:00+00:00,0.0,-19.856386,-395.8324153171518,356.11962292198393
2025-01-09 06:00:00+00:00,0.0,19.150267,-356.8257707483299,395.12626749080573
2025-01-09 07:00:00+00:00,139.0000000000001,127.17023,-248.805769343355,503.14626889578057
2025-01-09 08:00:00+00:00,716.25,483.5159,107.53988760707944,859.4919258462152
2025-01-09 09:00:00+00:00,1014.75,869.9822,494.0061721199201,1245.9582103590558
2025-01-09 10:00:00+00:00,1445.5,681.7307,305.75467971645867,1057.7067179555943
2025-01-09 11:00:00+00:00,1093.0,413.72522,37.74918658858405,789.7012248277197
2025-01-09 12:00:00+00:00,783.0,535.49115,159.5151290996455,911.4671673387811
2025-01-09 13:00:00+00:00,542.75,630.973,254.9970024640013,1006.949040703137
2025-01-09 14:00:00+00:00,208.25,188.2511,-187.72491904494518,564.2271191941907
2025-01-09 15:00:00+00:00,20.249999999999886,-54.410583,-430.3866016272975,321.5654366118382
2025-01-09 16:00:00+00:00,0.0,-3.4051526,-379.3811472387324,372.5708910004033
2025-01-09 17:00:00+00:00,0.0,8.69995,-367.2760686524018,384.6759695867339
2025-01-09 18:00:00+00:00,0.0,3.4910877,-372.4849303929982,379.46710784613765
2025-01-09 19:00:00+00:00,0.0,16.1853,-359.79072010145387,392.16131813768186
2025-01-09 20:00:00+00:00,0.0,-8.634278,-384.61031511307147,367.34172312606415
2025-01-09 21:00:00+00:00,0.0,-0.94098026,-376.9169979090409,375.03504033009483
2025-01-09 22:00:00+00:00,0.0,-12.215455,-388.1914710163994,363.7605672227362
2025-01-09 23:00:00+00:00,0.0,-36.35785,-412.3338564676942,339.61818177144164
2025-01-10 00:00:00+00:00,0.0,4.2030015,-371.77303118753093,380.1790070516047
2025-01-10 01:00:00+00:00,0.0,17.378294,-358.597734744063,393.3543034950727
2025-01-10 02:00:00+00:00,0.0,1.2628161,-374.7131901357104,377.2388481034252
2025-01-10 03:00:00+00:00,0.0,-4.6528335,-380.6288745483382,371.3231636907974
2025-01-10 04:00:00+00:00,0.0,7.4671006,-368.50890479726286,383.4431334418729
2025-01-10 05:00:00+00:00,0.0,-39.254395,-415.2304418372171,336.72159640191853
2025-01-10 06:00:00+00:00,0.0,59.169067,-316.8069500213189,435.1450882178167
2025-01-10 07:00:00+00:00,164.7499999999999,185.43658,-190.53943379059092,561.4126044485448
2025-01-10 08:00:00+00:00,1154.75,514.1196,138.1436002064496,890.0956384455852
2025-01-10 09:00:00+00:00,2190.0,1002.26996,626.2939440639958,1378.2459823031315
2025-01-10 10:00:00+00:00,2699.5,1390.0703,1014.0942833951276,1766.0463216342632
2025-01-10 11:00:00+00:00,2649.75,1586.818,1210.842063102701,1962.7941013418367
2025-01-10 12:00:00+00:00,2080.0,1512.701,1136.725097985852,1888.6771362249879
2025-01-10 13:00:00+00:00,1409.75,1173.3762,797.4001692519872,1549.352207491123
2025-01-10 14:00:00+00:00,698.75,658.5981,282.62208022219386,1034.5741184613296
2025-01-10 15:00:00+00:00,93.74999999999989,87.06189,-288.9141062766157,463.03793196252
2025-01-10 16:00:00+00:00,0.0,30.186888,-345.7891332324341,406.1629050067015
2025-01-10 17:00:00+00:00,0.0,10.254638,-365.721380287717,386.23065795141883
2025-01-10 18:00:00+00:00,0.0,2.9355457,-373.0404723686454,378.9115658704902
2025-01-10 19:00:00+00:00,0.0,3.2543323,-372.7216660688832,379.2303721702525
2025-01-10 20:00:00+00:00,0.0,-2.3201916,-378.29620743463147,373.65583080450415
2025-01-10 21:00:00+00:00,0.0,-0.091309875,-376.067355429685,375.88468280945074
2025-01-10 22:00:00+00:00,0.0,8.614074,-367.3619466763557,384.5900915627799
2025-01-10 23:00:00+00:00,0.0,-0.6376355,-376.6136750362575,375.3383632028782
2025-01-11 00:00:00+00:00,0.0,-3.928407,-379.90445322706296,372.04758501207266
2025-01-11 01:00:00+00:00,0.0,-2.1207898,-378.09678427949893,373.8552539596368
2025-01-11 02:00:00+00:00,0.0,-0.39843878,-376.37448570254514,375.5775525365906
2025-01-11 03:00:00+00:00,0.0,6.290526,-369.68547602987815,382.2665622092575
2025-01-11 04:00:00+00:00,0.0,-1.5725111,-377.54851866844274,374.403519570693
2025-01-11 05:00:00+00:00,0.0,6.070555,-369.90545914542554,382.0465790937102
2025-01-11 06:00:00+00:00,0.0,2.8921497,-373.08387672952085,378.8681615096149
2025-01-11 07:00:00+00:00,152.5,115.65564,-260.32036248222266,491.6316757569131
2025-01-11 08:00:00+00:00,926.25,537.4965,161.52052902453033,913.4725672636661
2025-01-11 09:00:00+00:00,1816.0,1296.2498,920.2737690542743,1672.22580729341
2025-01-11 10:00:00+00:00,2291.0,1813.6427,1437.666695847909,2189.6187340870447
2025-01-11 11:00:00+00:00,2118.5,2195.0127,1819.0367859340922,2570.988824173228
2025-01-11 12:00:00+00:00,1797.0,2022.412,1646.4360874712413,2398.3881257103767
2025-01-11 13:00:00+00:00,1368.75,1320.458,944.4820225268973,1696.4340607660329
2025-01-11 14:00:00+00:00,727.75,719.65173,343.6757076100548,1095.6277458491904
2025-01-11 15:00:00+00:00,96.25000000000011,37.36444,-338.6115918254711,413.3404464136645
2025-01-11 16:00:00+00:00,0.0,27.831602,-348.1443909199297,403.8076473192059
2025-01-11 17:00:00+00:00,0.0,-6.57892,-382.554911333845,369.39712690529075
2025-01-11 18:00:00+00:00,0.0,-13.099183,-389.0752108786653,362.87682736047043
2025-01-11 19:00:00+00:00,0.0,-16.403688,-392.37969570974724,359.5723425293885
2025-01-11 20:00:00+00:00,0.0,-15.10077,-391.0768034034734,360.87523483566235
2025-01-11 21:00:00+00:00,0.0,-13.104432,-389.08045662988206,362.87158160925355
2025-01-11 22:00:00+00:00,0.0,-16.460207,-392.4362144486647,359.5158237904709
2025-01-11 23:00:00+00:00,0.0,-24.745241,-400.7212862335175,351.2307520056182
2025-01-12 00:00:00+00:00,0.0,-6.889833,-374.0870983660543,360.3074385916261
2025-01-12 01:00:00+00:00,0.0,3.5983875,-363.59889567899586,370.79564127868457
2025-01-12 02:00:00+00:00,0.0,5.3838487,-361.8133942607676,372.5811426969128
2025-01-12 03:00:00+00:00,0.0,-7.615297,-374.8125349940167,359.58200196366374
2025-01-12 04:00:00+00:00,0.0,-1.0599378,-368.25720736848984,366.1373295891905
2025-01-12 05:00:00+00:00,0.0,-19.87781,-387.0750707257448,347.3194662319356
2025-01-12 06:00:00+00:00,0.0,28.620237,-338.5770008099653,395.81753614771515
2025-01-12 07:00:00+00:00,87.5,133.65009,-233.54716220751152,500.8473747501688
2025-01-12 08:00:00+00:00,712.25,739.04205,371.84476420958106,1106.2393011672614
2025-01-12 09:00:00+00:00,1615.5,1416.5074,1049.31018181787,1783.7047187755504
2025-01-12 10:00:00+00:00,2445.0,1858.7494,1491.5521382426932,2225.9466752003736
2025-01-12 11:00:00+00:00,2741.5,2207.7847,1840.58733321904,2574.98187017672
2025-01-12 12:00:00+00:00,2587.0,2670.7522,2303.5549142662558,3037.949451223936
2025-01-12 13:00:00+00:00,2038.75,1908.131,1540.933778802957,2275.3283157606375
2025-01-12 14:00:00+00:00,1106.75,1185.3748,818.1774970380089,1552.5720339956893
2025-01-12 15:00:00+00:00,149.0,300.3584,-66.83888071237482,667.5556562453055
2025-01-12 16:00:00+00:00,0.0,42.944153,-324.25313867666887,410.14139828101145
2025-01-12 17:00:00+00:00,0.0,-10.390382,-377.5876219966451,356.8069149610353
2025-01-12 18:00:00+00:00,0.0,-17.638369,-384.8356426094738,349.55889434820665
2025-01-12 19:00:00+00:00,0.0,-22.119692,-389.31695249984296,345.0775844578375
2025-01-12 20:00:00+00:00,0.0,-23.839296,-391.0365435922977,343.35799336538275
2025-01-12 21:00:00+00:00,0.0,-26.819948,-394.0172301990722,340.37730675860826
2025-01-12 22:00:00+00:00,0.0,-22.66327,-389.8605646219164,344.533972335764
2025-01-12 23:00:00+00:00,0.0,-0.74389774,-367.9411931621173,366.4533437955631
2025-01-13 00:00:00+00:00,0.0,8.196593,-359.0006563018244,375.39388065585604
2025-01-13 01:00:00+00:00,0.0,99.05359,-268.1436529629548,466.2508839947256
2025-01-13 02:00:00+00:00,0.0,25.806334,-341.3909232933768,393.00361366430354
2025-01-13 03:00:00+00:00,0.0,7.783812,-359.4134630790377,374.98107387864263
2025-01-13 04:00:00+00:00,0.0,81.776306,-285.4209576402541,448.9735793174263
2025-01-13 05:00:00+00:00,0.0,59.062195,-308.135060409413,426.25947654826746
2025-01-13 06:00:00+00:00,0.0,45.694824,-321.50241903453184,412.8921179231486
2025-01-13 07:00:00+00:00,177.0,140.557,-226.6402846415624,507.754252316118
2025-01-13 08:00:00+00:00,1143.0,795.6563,428.4590688690307,1162.8536058267111
2025-01-13 09:00:00+00:00,2102.75,1780.4982,1413.300928904696,2147.6954658623763
2025-01-13 10:00:00+00:00,2412.0,2090.0366,1722.839255400113,2457.2337923577934
2025-01-13 11:00:00+00:00,2541.0,2818.1172,2450.9199111935422,3185.3144481512227
2025-01-13 12:00:00+00:00,2848.0,2735.2217,2368.0245198507805,3102.419056808461
2025-01-13 13:00:00+00:00,2644.75,1127.6696,760.4723087998941,1494.8668457575745
2025-01-13 14:00:00+00:00,1501.75,1246.285,879.0877335085339,1613.4822704662142
2025-01-13 15:00:00+00:00,215.75,202.90985,-164.28742428194573,570.1071126757347
2025-01-13 16:00:00+00:00,0.0,-30.120913,-397.31816145674907,337.07637550093125
2025-01-13 17:00:00+00:00,0.0,-22.643435,-389.8406815326266,344.5538554250538
2025-01-13 18:00:00+00:00,0.0,-26.31,-393.5072924154556,340.88724454222483
2025-01-13 19:00:00+00:00,0.0,-18.069033,-385.26630186260286,349.12823509507757
2025-01-13 20:00:00+00:00,0.0,-19.070986,-386.2682403450299,348.12629661265044
2025-01-13 21:00:00+00:00,0.0,-20.206911,-387.4041993101596,346.99033764752073
2025-01-13 22:00:00+00:00,0.0,-22.293825,-389.49107759668755,344.90345936099277
2025-01-13 23:00:00+00:00,0.0,-20.693117,-387.890361995519,346.5041749621613
2025-01-14 00:00:00+00:00,0.0,158.39008,-208.80718416194395,525.5873527957365
2025-01-14 01:00:00+00:00,0.0,13.565734,-353.63154532244084,380.7629916352395
2025-01-14 02:00:00+00:00,0.0,87.09186,-280.10540408861743,454.28913286906305
2025-01-14 03:00:00+00:00,0.0,87.09186,-280.10540408861743,454.28913286906305
2025-01-14 04:00:00+00:00,0.0,70.64661,-296.55066493580443,437.8438720218759
2025-01-14 05:00:00+00:00,0.0,41.705444,-325.49181283498115,408.9027241226993
2025-01-14 06:00:00+00:00,0.0,36.664856,-330.5323874921837,403.8621494654966
2025-01-14 07:00:00+00:00,315.75,131.70789,-235.4893592911219,498.9051776665584
2025-01-14 08:00:00+00:00,1736.25,798.5515,431.3542370396363,1165.7487739973167
2025-01-14 09:00:00+00:00,2992.0,1731.0005,1363.8032049465355,2098.197741904216
2025-01-14 10:00:00+00:00,3587.25,2696.8132,2329.6159755295757,3064.0105124872557
2025-01-14 11:00:00+00:00,3900.7499999999995,3204.0889,2836.8916250125208,3571.286161970201
2025-01-14 12:00:00+00:00,3678.0,3374.6582,3007.4607794032927,3741.855316360973
2025-01-14 13:00:00+00:00,2939.5,2337.1162,1969.9188758137786,2704.3134127714593
2025-01-14 14:00:00+00:00,1603.25,1406.8678,1039.6705216945898,1774.0650586522702
2025-01-14 15:00:00+00:00,236.0,277.25848,-89.93875771820194,644.4557792394784
2025-01-14 16:00:00+00:00,0.0,83.52075,-283.6764915339645,450.7180454237159
2025-01-14 17:00:00+00:00,0.0,25.43408,-341.7632024119953,392.63133454568504
2025-01-14 18:00:00+00:00,0.0,20.846128,-346.35111950451414,388.04341745316617
2025-01-14 19:00:00+00:00,0.0,10.122802,-357.0744502985365,377.32008665914395
2025-01-14 20:00:00+00:00,0.0,17.61157,-349.58571739196464,384.8088195657157
2025-01-14 21:00:00+00:00,0.0,36.01642,-331.18083002970457,403.21370692797586
2025-01-14 22:00:00+00:00,0.0,21.604185,-345.5931084536728,388.8014285040076
2025-01-14 23:00:00+00:00,0.0,11.333129,-355.8641201185735,378.5304168391068
2025-01-15 00:00:00+00:00,0.0,25.70886,-341.48839273534236,392.90614422233796
2025-01-15 01:00:00+00:00,0.0,-14.100282,-381.29755263145876,353.0969843262217
2025-01-15 02:00:00+00:00,0.0,13.893249,-353.3040243069472,381.0905126507331
2025-01-15 03:00:00+00:00,0.0,-6.6823134,-373.87955275742456,360.51498420025587
2025-01-15 04:00:00+00:00,0.0,134.92053,-232.27675971522626,502.1177772424541
2025-01-15 05:00:00+00:00,0.0,140.17871,-227.01857099141307,507.37596596626736
2025-01-15 06:00:00+00:00,0.0,45.233887,-321.9633682704939,412.4311686871865
2025-01-15 07:00:00+00:00,48.999999999999886,89.31024,-277.8870435861045,456.5074933715758
2025-01-15 08:00:00+00:00,304.25,324.6206,-42.57668907199752,691.8178478856828
2025-01-15 09:00:00+00:00,601.5,602.3567,235.15946104099226,969.5539979986727
2025-01-15 10:00:00+00:00,892.5,769.4156,402.2183406265325,1136.6128775842128
2025-01-15 11:00:00+00:00,1012.0,721.50635,354.3091062848496,1088.70364324253
2025-01-15 12:00:00+00:00,904.25,800.4779,433.28066514126203,1167.6752020989425
2025-01-15 13:00:00+00:00,651.75,296.29498,-70.90226498764946,663.492271970031
2025-01-15 14:00:00+00:00,334.5,213.91669,-153.28056909553948,581.113967862141
2025-01-15 15:00:00+00:00,46.5,-11.880494,-379.0777537778058,355.3167831798745
2025-01-15 16:00:00+00:00,0.0,-11.956239,-379.1534787348885,355.24105822279193
2025-01-15 17:00:00+00:00,0.0,-7.530824,-374.7280953212028,359.66644163647766
2025-01-15 18:00:00+00:00,0.0,-9.826417,-377.02370374082875,357.37083321685157
2025-01-15 19:00:00+00:00,0.0,-13.452882,-380.65012540062503,353.7444115570553
2025-01-15 20:00:00+00:00,0.0,-11.301515,-378.49877513946353,355.8957618182168
2025-01-15 21:00:00+00:00,0.0,-9.826417,-377.02370374082875,357.37083321685157
2025-01-15 22:00:00+00:00,0.0,-8.405335,-375.6026128143935,358.7919241432868
2025-01-15 23:00:00+00:00,0.0,18.322203,-348.87508731985645,385.51944963782387
2025-01-16 00:00:00+00:00,0.0,11.173644,-356.0236078773453,378.37092908033503
2025-01-16 01:00:00+00:00,0.0,-16.974977,-384.1722242983176,350.22231265936273
2025-01-16 02:00:00+00:00,0.0,-16.71515,-383.9123903953,350.4821465623803
2025-01-16 03:00:00+00:00,0.0,-16.71515,-383.9123903953,350.4821465623803
2025-01-16 04:00:00+00:00,0.0,56.219543,-310.9777499156269,423.41678704205344
2025-01-16 05:00:00+00:00,0.0,18.043211,-349.15404283214843,385.2404941255319
2025-01-16 06:00:00+00:00,0.0,30.192076,-337.0052214493801,397.38931550830023
2025-01-16 07:00:00+00:00,108.75,98.27234,-268.9249314587098,465.4696054989705
2025-01-16 08:00:00+00:00,811.5,772.6232,405.42598000621706,1139.8205169638975
2025-01-16 09:00:00+00:00,1584.0,943.8954,576.698122898162,1311.0926598558424
2025-01-16 10:00:00+00:00,1970.25,1283.2386,916.0414068037338,1650.4359437614141
2025-01-16 11:00:00+00:00,2075.0,1474.8423,1107.6450505720163,1842.0395875296967
2025-01-16 12:00:00+00:00,1899.75,2269.872,1902.6748600977503,2637.0693970554303
2025-01-16 13:00:00+00:00,1464.0,1694.6681,1327.4707935827528,2061.865330540433
2025-01-16 14:00:00+00:00,752.75,715.1999,348.00263455878576,1082.3971715164662
2025-01-16 15:00:00+00:00,115.5,193.90326,-173.29404068579333,561.100496271887
2025-01-16 16:00:00+00:00,0.0,32.36432,-334.83297279224166,399.56156416543865
2025-01-16 17:00:00+00:00,0.0,9.628783,-357.56848161072116,376.82605534695927
2025-01-16 18:00:00+00:00,0.0,6.254576,-360.9426841676534,373.4518527900269
2025-01-16 19:00:00+00:00,0.0,6.254576,-360.9426841676534,373.4518527900269
2025-01-16 20:00:00+00:00,0.0,9.543578,-357.6536827635505,376.74085419412995
2025-01-16 21:00:00+00:00,0.0,9.117309,-358.07994235436854,376.3145946033119
2025-01-16 22:00:00+00:00,0.0,9.117309,-358.07994235436854,376.3145946033119
2025-01-16 23:00:00+00:00,0.0,9.117309,-358.07994235436854,376.3145946033119
2025-01-17 00:00:00+00:00,0.0,11.029235,-356.16803525359114,378.2265017040892
2025-01-17 01:00:00+00:00,0.0,7.9496446,-359.24762965347145,375.146907304209
2025-01-17 02:00:00+00:00,0.0,8.089049,-359.10819420177063,375.2863427559097
2025-01-17 03:00:00+00:00,0.0,-22.34485,-389.54209675771654,344.8524401999639
2025-01-17 04:00:00+00:00,0.0,45.486633,-321.7106415142864,412.683895443394
2025-01-17 05:00:00+00:00,0.0,16.55377,-350.64349774218454,383.7510392154959
2025-01-17 06:00:00+00:00,0.0,-3.3246472,-370.5219335430488,363.8726034146316
2025-01-17 07:00:00+00:00,28.250000000000114,73.32196,-293.87533181518756,440.51920514249275
2025-01-17 08:00:00+00:00,245.0,411.22327,44.0259677255242,778.4205046832045
2025-01-17 09:00:00+00:00,485.0,802.79895,435.60166680417797,1169.9962037618584
2025-01-17 10:00:00+00:00,651.0,800.34424,433.1469936702331,1167.5415306279135
2025-01-17 11:00:00+00:00,726.0,922.4598,555.262516320983,1289.6570532786634
2025-01-17 12:00:00+00:00,676.5,1322.4867,955.2894828418688,1689.684019799549
2025-01-17 13:00:00+00:00,492.5,1265.0234,897.8261491175199,1632.2206860752003
2025-01-17 14:00:00+00:00,220.5,688.0777,320.88045089406785,1055.2749878517482
2025-01-17 15:00:00+00:00,24.250000000000114,126.02496,-241.17228464572258,493.22225231195773
2025-01-17 16:00:00+00:00,0.0,27.397764,-339.7995146701737,394.5950222875066
2025-01-17 17:00:00+00:00,0.0,6.9421983,-360.2550677137872,374.13946924389325
2025-01-17 18:00:00+00:00,0.0,3.567992,-363.6292702707194,370.7652666869609
2025-01-17 19:00:00+00:00,0.0,6.856993,-360.3402688666165,374.05426809106393
2025-01-17 20:00:00+00:00,0.0,6.856993,-360.3402688666165,374.05426809106393
2025-01-17 21:00:00+00:00,0.0,6.304747,-360.8925110955306,373.5020258621498
2025-01-17 22:00:00+00:00,0.0,6.304747,-360.8925110955306,373.5020258621498
2025-01-17 23:00:00+00:00,0.0,5.0170884,-362.1801738014974,372.214363156183
2025-01-18 00:00:00+00:00,0.0,5.1822495,-362.01501724705577,372.37951971062466
2025-01-18 01:00:00+00:00,0.0,-5.9463515,-373.14362462702843,361.250912330652
2025-01-18 02:00:00+00:00,0.0,-5.9463515,-373.14362462702843,361.250912330652
2025-01-18 03:00:00+00:00,0.0,-5.9463515,-373.14362462702843,361.250912330652
2025-01-18 04:00:00+00:00,0.0,-3.7030652,-370.90030450179006,363.49423245589037
2025-01-18 05:00:00+00:00,0.0,14.185668,-353.0116159810507,381.38292097662975
