date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-24 04:00:00+00:00,,559.192,304.1219368836194,1028.1921468750159
2024-12-24 05:00:00+00:00,,472.00708,256.7055740415671,867.8843032316877
2024-12-24 06:00:00+00:00,,1135.724,617.6743729846366,2088.2674434114274
2024-12-24 07:00:00+00:00,,1170.7831,636.7415365858384,2152.7307572991895
2024-12-24 08:00:00+00:00,,1978.0292,1075.7699813430818,3637.022235149537
2024-12-24 09:00:00+00:00,,2866.9075,1559.19493720952,5271.41187605194
2024-12-24 10:00:00+00:00,,3639.0793,1979.1478166311088,6691.211634969254
2024-12-24 11:00:00+00:00,,4123.2856,2242.488284898748,7581.527552970663
2024-12-24 12:00:00+00:00,,4275.066,2325.0360441490575,7860.609551037156
2024-12-24 13:00:00+00:00,,4325.035,2352.211344787624,7952.485299926613
2024-12-24 14:00:00+00:00,,4412.137,2399.5827204765974,8112.6410485320885
2024-12-24 15:00:00+00:00,,4345.1,2363.124700856307,7989.3817734944
2024-12-24 16:00:00+00:00,,4171.2886,2268.5953192030165,7669.7916483670315
2024-12-24 17:00:00+00:00,,3743.0056,2035.669784180925,6882.3042070961355
2024-12-24 18:00:00+00:00,,3882.0576,2111.294313671493,7137.979769761236
2024-12-24 19:00:00+00:00,,3399.0144,1848.5859553532523,6249.800923792769
2024-12-24 20:00:00+00:00,,3088.2993,1679.6012788528699,5678.488248698322
2024-12-24 21:00:00+00:00,,2524.758,1373.1134965174535,4642.297521609439
2024-12-24 22:00:00+00:00,,2690.1497,1463.0632259240488,4946.40450690279
2024-12-24 23:00:00+00:00,,2162.1572,1175.9098004537066,3975.580435362653
2024-12-25 00:00:00+00:00,,2083.1182,1132.9236275002977,3830.250421004637
2024-12-25 01:00:00+00:00,,2045.4331,1112.4280023562214,3760.957685880408
2024-12-25 02:00:00+00:00,,1873.0624,1018.68282311372,3444.0188353324934
2024-12-25 03:00:00+00:00,,1487.1571,808.8046436212742,2734.4511594165665
2024-12-25 04:00:00+00:00,,1524.1517,828.9244342175523,2802.473252460448
2024-12-25 05:00:00+00:00,,1389.6586,755.779151067238,2555.179661984792
2024-12-25 06:00:00+00:00,,938.6685,510.5037191392513,1725.939010987619
2024-12-25 07:00:00+00:00,,623.6812,339.19486410878426,1146.768625472804
2024-12-25 08:00:00+00:00,,914.0093,497.09262202500577,1680.5980373149341
2024-12-25 09:00:00+00:00,,1266.9427,689.0388159370267,2329.5402715406876
2024-12-25 10:00:00+00:00,,1258.2977,684.337359920758,2313.645330832927
2024-12-25 11:00:00+00:00,,1517.0529,825.063769097486,2789.4209037915207
2024-12-25 12:00:00+00:00,,1250.773,680.2449019413352,2299.809324134826
2024-12-25 13:00:00+00:00,,863.565,469.6579406258914,1587.8453597048053
2024-12-25 14:00:00+00:00,,709.52216,385.88031751881795,1304.6053703661973
2024-12-25 15:00:00+00:00,,726.41943,395.07015369827576,1335.6748732353178
2024-12-25 16:00:00+00:00,,881.65936,479.4987233424735,1621.1156183771725
2024-12-25 17:00:00+00:00,,832.47656,452.75024778206,1530.6829031535292
2024-12-25 18:00:00+00:00,,1126.3749,612.5897292780481,2071.0770007152446
2024-12-25 19:00:00+00:00,,1592.2495,865.9597993029131,2927.6844487547437
2024-12-25 20:00:00+00:00,,2061.6567,1121.2518271132385,3790.7897572308775
2024-12-25 21:00:00+00:00,,2080.6975,1131.6068735349995,3825.7986668815106
2024-12-25 22:00:00+00:00,,1455.1135,791.3773021450622,2675.531846229391
2024-12-25 23:00:00+00:00,,1658.5396,902.0125132415565,3049.573444084175
2024-12-26 00:00:00+00:00,,1512.8296,822.7666519151798,2781.654683861953
2024-12-26 01:00:00+00:00,,1065.6008,579.5373228697007,1959.3316098636717
2024-12-26 02:00:00+00:00,,909.4576,494.6170229205586,1672.2283959006154
2024-12-26 03:00:00+00:00,,744.4679,404.8860386007336,1368.8609560102814
2024-12-26 04:00:00+00:00,,685.0969,372.5964035202022,1259.6943843558397
2024-12-26 05:00:00+00:00,,657.1982,357.42354509513535,1208.3971512861012
2024-12-26 06:00:00+00:00,,355.69037,193.44557446811376,654.0114223808521
2024-12-26 07:00:00+00:00,,207.37117,112.78077543761871,381.2954396392824
2024-12-26 08:00:00+00:00,,211.68637,115.12763726294448,389.22983898998837
2024-12-26 09:00:00+00:00,,120.15879,65.34951545056369,220.93723090996454
2024-12-26 10:00:00+00:00,,80.54101,43.80299880683387,148.09158408784916
2024-12-26 11:00:00+00:00,,40.769733,22.17301188464209,74.96373636405093
2024-12-26 12:00:00+00:00,,99.15895,53.9285470458405,182.32459367799177
2024-12-26 13:00:00+00:00,,63.500904,34.53557786211258,116.75977838330634
2024-12-26 14:00:00+00:00,,234.52812,127.55032161674447,431.2291325176908
2024-12-26 15:00:00+00:00,,177.91983,96.76338079996799,327.1429521593958
2024-12-26 16:00:00+00:00,,58.936836,32.05336240600988,108.36776804393337
2024-12-26 17:00:00+00:00,,65.285034,35.505894394186626,120.04027780555023
2024-12-26 18:00:00+00:00,,1.635047,0.8892358703104019,3.0063774917431876
2024-12-26 19:00:00+00:00,,0.019010969,0.010339288042015601,0.03495565666347594
2024-12-26 20:00:00+00:00,,0.0013514007,0.000734967467098483,0.0024848421863532585
2024-12-26 21:00:00+00:00,,0.04618612,0.025118770437196382,0.08492294244682845
2024-12-26 22:00:00+00:00,,0.88963234,0.4838350708888669,1.6357762041026482
2024-12-26 23:00:00+00:00,,0.04805986,0.026137804662667918,0.08836814932252791
2024-12-27 00:00:00+00:00,,0.54023355,0.2938111815391458,0.9933330027157202
2024-12-27 01:00:00+00:00,,1.0413853,0.5663671722682645,1.9148052651792207
2024-12-27 02:00:00+00:00,,37.68794,20.496945308138265,69.29719843120692
2024-12-27 03:00:00+00:00,,72.4159,39.38408598143282,133.15188091728797
2024-12-27 04:00:00+00:00,,109.46539,59.533802300132955,201.27514848708293
2024-12-27 05:00:00+00:00,,343.75284,186.9532656034831,632.0618680081918
2024-12-27 06:00:00+00:00,,474.4059,258.01017577913365,872.2949724358881
2024-12-27 07:00:00+00:00,,503.22858,273.6856102595749,925.291342235539
2024-12-27 08:00:00+00:00,,582.5845,316.8441404698315,1071.2040714735074
2024-12-27 09:00:00+00:00,,565.0509,307.30832528004566,1038.9648637648115
2024-12-27 10:00:00+00:00,,515.1179,280.151865949144,947.1528146030874
2024-12-27 11:00:00+00:00,,525.4688,285.78120852582845,966.1848051546186
2024-12-27 12:00:00+00:00,,462.2264,251.38618651340252,849.900225731188
2024-12-27 13:00:00+00:00,,445.20477,242.12892179766075,818.6027567633678
2024-12-27 14:00:00+00:00,,185.38588,100.82388663282887,340.8709332855607
2024-12-27 15:00:00+00:00,,128.75528,70.0248021785037,236.74369705050205
2024-12-27 16:00:00+00:00,,90.627975,49.28889560227726,166.63860526399537
2024-12-27 17:00:00+00:00,,118.74309,64.57957280811252,218.33416653846191
2024-12-27 18:00:00+00:00,,140.69849,76.52020400395352,258.70370827496777
2024-12-27 19:00:00+00:00,,127.91934,69.57016120698098,235.20662188470973
2024-12-27 20:00:00+00:00,,212.12064,115.3638413067002,390.0284105936444
2024-12-27 21:00:00+00:00,,262.5682,142.80024495501385,482.7869108784535
2024-12-27 22:00:00+00:00,,318.94427,173.4608816845426,586.446075441854
2024-12-27 23:00:00+00:00,,243.00494,132.1605453764427,446.8156302018831
2024-12-28 00:00:00+00:00,,251.55853,136.81247490541907,462.54312904136737
2024-12-28 01:00:00+00:00,,225.84305,122.82687381552691,415.25984077557
2024-12-28 02:00:00+00:00,,314.45145,171.01744939774878,578.1851853712849
2024-12-28 03:00:00+00:00,,376.0525,204.5197512363806,691.4516074022029
2024-12-28 04:00:00+00:00,,288.49533,156.9009655657252,530.4594015426983
2024-12-28 05:00:00+00:00,,247.41129,134.55699939662918,454.91769356861954
2024-12-28 06:00:00+00:00,,265.94775,144.63821999527323,489.0008378377127
2024-12-28 07:00:00+00:00,,242.48988,131.88045215365966,445.8686756513409
2024-12-28 08:00:00+00:00,,559.92926,304.52288816789024,1029.5477049974647
2024-12-28 09:00:00+00:00,,775.5245,421.7762651562204,1425.96436157466
2024-12-28 10:00:00+00:00,,722.195,392.7726987454972,1327.9075113527854
2024-12-28 11:00:00+00:00,,756.56195,411.46352541009,1391.0984846565154
2024-12-28 12:00:00+00:00,,653.4315,355.3749282058555,1201.4710747950444
2024-12-28 13:00:00+00:00,,586.0679,318.7386600269355,1077.6091672407879
2024-12-28 14:00:00+00:00,,577.1788,313.9042046084266,1061.2645748494954
2024-12-28 15:00:00+00:00,,512.5113,278.7342193562605,942.359957143512
2024-12-28 16:00:00+00:00,,533.3917,290.0900785420018,980.7524695520973
2024-12-28 17:00:00+00:00,,590.457,321.12560533523555,1085.6790830321524
2024-12-28 18:00:00+00:00,,672.9387,365.9840299246831,1237.3389085469335
2024-12-28 19:00:00+00:00,,669.13513,363.91547065775757,1230.3454097702813
2024-12-28 20:00:00+00:00,,911.9764,495.98698897150683,1676.8600523653586
2024-12-28 21:00:00+00:00,,935.14526,508.5875842644055,1719.4608369669857
2024-12-28 22:00:00+00:00,,740.66693,402.81867002612034,1361.8714827915908
2024-12-28 23:00:00+00:00,,956.57513,520.2424008731114,1758.864081050127
2024-12-29 00:00:00+00:00,,1102.0452,599.3576221564675,2026.3411662400417
2024-12-29 01:00:00+00:00,,1079.9031,587.3155379364267,1985.6286265474366
2024-12-29 02:00:00+00:00,,1044.1567,567.8745132173088,1919.901342459452
2024-12-29 03:00:00+00:00,,1071.9335,582.9813217867846,1970.9752705498927
2024-12-29 04:00:00+00:00,,1146.4321,623.4980656608398,2107.956503453285
2024-12-29 05:00:00+00:00,,1337.5385,727.4329840366127,2459.345383692086
2024-12-29 06:00:00+00:00,,1595.6797,867.8257552464943,2933.992975088685
2024-12-29 07:00:00+00:00,,1239.5427,674.1369510323481,2279.159228247871
2024-12-29 08:00:00+00:00,,1387.3893,754.5449343629741,2551.006954366787
2024-12-29 09:00:00+00:00,,1206.2441,656.0272957635136,2217.9331111173474
2024-12-29 10:00:00+00:00,,1295.732,704.6962868585964,2382.4759091539295
2024-12-29 11:00:00+00:00,,1333.7968,725.3981773230179,2452.465997401452
2024-12-29 12:00:00+00:00,,880.9051,479.08856507063246,1619.7289327654917
2024-12-29 13:00:00+00:00,,111.25272,60.505851856750894,204.56150701388398
2024-12-29 14:00:00+00:00,,99.78492,54.26898326040704,183.47555912924446
2024-12-29 15:00:00+00:00,,95.87509,52.14258973199658,176.28653110505573
2024-12-29 16:00:00+00:00,,183.31818,99.69936261420195,337.0690807235726
2024-12-29 17:00:00+00:00,,69.838455,37.98230907610024,128.41267656896133
2024-12-29 18:00:00+00:00,,98.21244,53.41377422225838,180.58422144426476
2024-12-29 19:00:00+00:00,,44.032448,23.94746969863348,80.96292079632327
2024-12-29 20:00:00+00:00,,38.825447,21.11559366475124,71.38875877193729
2024-12-29 21:00:00+00:00,,40.77074,22.17355836223656,74.96558392551536
2024-12-29 22:00:00+00:00,,48.33136,26.28547602321266,88.86738098375355
2024-12-29 23:00:00+00:00,,96.49222,52.47821811592031,177.421241978421
2024-12-30 00:00:00+00:00,,94.130104,51.19356602648691,173.07801964028073
2024-12-30 01:00:00+00:00,,63.504845,34.5377152749567,116.76700466603828
2024-12-30 02:00:00+00:00,,124.08526,67.48494490806047,228.15680809946915
2024-12-30 03:00:00+00:00,,122.825615,66.79987354627205,225.84068121483395
2024-12-30 04:00:00+00:00,,102.89487,55.96036529999036,189.19387642080576
2024-12-30 05:00:00+00:00,,125.33216,68.16310654643775,230.4495742117083
2024-12-30 06:00:00+00:00,,392.86862,213.66531812530798,722.3714422225894
2024-12-30 07:00:00+00:00,,125.92106,68.48336092656527,231.53230780868608
2024-12-30 08:00:00+00:00,,359.34412,195.43273533536603,660.7297249774218
2024-12-30 09:00:00+00:00,,327.75275,178.25143807943712,602.6422516031391
2024-12-30 10:00:00+00:00,,340.4873,185.17728023538086,626.0575191370871
2024-12-30 11:00:00+00:00,,394.11807,214.34486966206694,724.6689073796109
2024-12-30 12:00:00+00:00,,393.49243,214.00464102683583,723.518643723976
2024-12-30 13:00:00+00:00,,401.83304,218.54073173654047,738.8545083212997
2024-12-30 14:00:00+00:00,,379.36768,206.3227728625092,697.5473619392967
2024-12-30 15:00:00+00:00,,383.48035,208.55940420635284,705.1090880242562
2024-12-30 16:00:00+00:00,,391.252,212.7861683699012,719.3991644458589
2024-12-30 17:00:00+00:00,,509.59576,277.1485067664619,936.9988929312397
2024-12-30 18:00:00+00:00,,654.6534,356.0395517401157,1203.7180705413605
2024-12-30 19:00:00+00:00,,726.3684,395.0423101175169,1335.5807381282948
2024-12-30 20:00:00+00:00,,766.84436,417.05567238093096,1410.0047222609955
2024-12-30 21:00:00+00:00,,847.406,460.86989814140924,1558.134263026511
2024-12-30 22:00:00+00:00,,899.10065,488.98452873921354,1653.1857502309583
2024-12-30 23:00:00+00:00,,794.314,431.9952645779715,1460.513316055842
2024-12-31 00:00:00+00:00,,799.19934,434.6521019311064,1469.4956976950843
2024-12-31 01:00:00+00:00,,932.435,507.11377416306027,1714.478098833455
2024-12-31 02:00:00+00:00,,1132.6108,615.9810498537834,2082.5425635718943
2024-12-31 03:00:00+00:00,,1262.5802,686.6664649048147,2321.5196968794494
2024-12-31 04:00:00+00:00,,1230.5339,669.2376024173784,2262.5952413739947
2024-12-31 05:00:00+00:00,,1585.4503,862.2621989117569,2915.1833982769685
2024-12-31 06:00:00+00:00,,1605.8701,873.3677181102285,2952.729547507705
2024-12-31 07:00:00+00:00,,2194.0876,1193.2757654285147,4034.2922435030255
2024-12-31 08:00:00+00:00,,2863.282,1557.2229304518396,5264.744807301288
2024-12-31 09:00:00+00:00,,2863.282,1557.2229304518396,5264.744807301288
2024-12-31 10:00:00+00:00,,2971.402,1616.0256884957387,5463.548401193516
2024-12-31 11:00:00+00:00,,2946.4678,1602.46487346282,5417.701252958745
2024-12-31 12:00:00+00:00,,2946.1863,1602.3112931457094,5417.182020187896
2024-12-31 13:00:00+00:00,,3314.4846,1802.6142183130241,6094.377150400329
2024-12-31 14:00:00+00:00,,3487.522,1896.7216394820352,6412.540688348019
2024-12-31 15:00:00+00:00,,3879.5073,2109.907472693221,7133.291061615417
2024-12-31 16:00:00+00:00,,4060.3162,2208.241099661523,7465.7427882361535
2024-12-31 17:00:00+00:00,,4208.519,2288.843018903109,7738.246183533968
2024-12-31 18:00:00+00:00,,4447.4893,2418.809383004817,8177.643605152128
2024-12-31 19:00:00+00:00,,4494.0137,2444.1115740414184,8263.186642226481
2024-12-31 20:00:00+00:00,,4638.0107,2522.426731385546,8527.958827310465
2024-12-31 21:00:00+00:00,,4598.142,2500.743318295975,8454.650353465779
2024-12-31 22:00:00+00:00,,4506.9624,2451.1547071906866,8286.998453592381
2024-12-31 23:00:00+00:00,,4743.119,2579.591010417579,8721.222961372716
2025-01-01 00:00:00+00:00,,4839.9185,2632.2352978323643,8899.205659533607
2025-01-01 01:00:00+00:00,,4811.3975,2616.7238066822924,8846.763558349166
2025-01-01 02:00:00+00:00,,4801.0996,2611.1233766797855,8827.829317016318
2025-01-01 03:00:00+00:00,,4548.8115,2473.914701873337,8363.946693613732
2025-01-01 04:00:00+00:00,,4548.8115,2473.914701873337,8363.946693613732
2025-01-01 05:00:00+00:00,,4690.6978,2551.0811913224493,8624.835399192423
2025-01-01 06:00:00+00:00,,4690.6978,2551.0811913224493,8624.835399192423
2025-01-01 07:00:00+00:00,,4859.244,2642.7466276921823,8934.742940814844
2025-01-01 08:00:00+00:00,,5027.208,2734.095746579835,9243.581058921403
2025-01-01 09:00:00+00:00,,5027.208,2734.095746579835,9243.581058921403
2025-01-01 10:00:00+00:00,,5028.5107,2734.8041178179064,9245.975959307423
2025-01-01 11:00:00+00:00,,4872.5337,2649.974624125256,8959.179748123472
2025-01-01 12:00:00+00:00,,4937.536,2685.325883486941,9078.697227294644
2025-01-01 13:00:00+00:00,,4829.4614,2626.5491630022243,8879.981662612516
2025-01-01 14:00:00+00:00,,4959.0728,2697.038342791468,9118.295352969602
2025-01-01 15:00:00+00:00,,5012.228,2725.947350376485,9216.032513520277
2025-01-01 16:00:00+00:00,,4982.084,2709.5534184956364,9160.60700824885
2025-01-01 17:00:00+00:00,,4932.963,2682.8385961940344,9070.288069810857
2025-01-01 18:00:00+00:00,,5074.1777,2759.6405269305787,9329.944255272228
2025-01-01 19:00:00+00:00,,5428.114,2952.13177804947,9980.729248837983
2025-01-01 20:00:00+00:00,,5148.875,2800.2648369880735,9467.289153836218
2025-01-01 21:00:00+00:00,,4213.8643,2291.750307044523,7748.075302953194
2025-01-01 22:00:00+00:00,,4116.675,2238.8929266718633,7569.372168417083
2025-01-01 23:00:00+00:00,,4224.0015,2297.264232736142,7766.717085760901
2025-01-02 00:00:00+00:00,,4483.9346,2438.6301390308436,8244.654705697674
2025-01-02 01:00:00+00:00,,3159.576,1718.3650319158494,5809.542873991884
2025-01-02 02:00:00+00:00,,2778.7673,1511.2590244941734,5109.347509662858
2025-01-02 03:00:00+00:00,,2193.0461,1192.7092011204195,4032.3767717740243
2025-01-02 04:00:00+00:00,,1138.6926,619.2889038681329,2093.725938093761
2025-01-02 05:00:00+00:00,,2202.2175,1197.6971947781985,4049.2404546770913
2025-01-02 06:00:00+00:00,,4270.218,2322.3987703620987,7851.693310976889
2025-01-02 07:00:00+00:00,,4832.182,2628.0280161795595,8884.981450654323
2025-01-02 08:00:00+00:00,,4406.5215,2396.5287933047416,8102.316163825195
2025-01-02 09:00:00+00:00,,3759.1875,2044.4697271299945,6912.0555375186905
2025-01-02 10:00:00+00:00,,4152.4053,2258.325680227697,7635.071488901976
2025-01-02 11:00:00+00:00,,4379.819,2382.0057547974952,8053.215877622287
2025-01-02 12:00:00+00:00,,4527.0083,2462.0568131091313,8323.856892034386
2025-01-02 13:00:00+00:00,,4632.7407,2519.560038887618,8518.26695587229
2025-01-02 14:00:00+00:00,,4809.066,2615.4565040399916,8842.478991974738
2025-01-02 15:00:00+00:00,,4571.9946,2486.5227750538534,8406.572759868512
2025-01-02 16:00:00+00:00,,3882.2068,2111.3752577248083,7138.2534298622
2025-01-02 17:00:00+00:00,,3000.2544,1631.7166817468242,5516.597372939462
2025-01-02 18:00:00+00:00,,2855.2092,1552.8327151500769,5249.902126294741
2025-01-02 19:00:00+00:00,,2641.0452,1436.3576761502934,4856.116917536207
2025-01-02 20:00:00+00:00,,1843.3086,1002.5007311972097,3389.309530246927
2025-01-02 21:00:00+00:00,,1477.4556,803.5282824508339,2716.6125477893024
2025-01-02 22:00:00+00:00,,1346.6229,732.37355096587,2476.048723706651
2025-01-02 23:00:00+00:00,,958.50806,521.293671622209,1762.4182749353567
2025-01-03 00:00:00+00:00,,800.0567,435.1185170676002,1471.072579604458
2025-01-03 01:00:00+00:00,,727.8956,395.8729294587044,1338.3889416153002
2025-01-03 02:00:00+00:00,,671.4195,365.1578088544678,1234.545574975988
2025-01-03 03:00:00+00:00,,845.82806,460.01152326455605,1555.2322221001684
2025-01-03 04:00:00+00:00,,1167.4155,634.9099814997481,2146.5385352735766
2025-01-03 05:00:00+00:00,,1276.2375,694.0941105789739,2346.6314893072577
2025-01-03 06:00:00+00:00,,1480.6588,805.2705310191383,2722.5028374347967
2025-01-03 07:00:00+00:00,,1666.6721,906.43542304045,3064.5266604422377
2025-01-03 08:00:00+00:00,,1618.0742,880.0051465311403,2975.169730046333
2025-01-03 09:00:00+00:00,,1467.1945,797.9479055839995,2697.7461031988714
2025-01-03 10:00:00+00:00,,1281.1085,696.7428573828374,2355.586517973184
2025-01-03 11:00:00+00:00,,1197.1685,651.0916007410506,2201.246242312842
2025-01-03 12:00:00+00:00,,1290.8282,702.0292112647581,2373.4589135082265
2025-01-03 13:00:00+00:00,,1525.0105,829.3916063707114,2804.0526937333398
2025-01-03 14:00:00+00:00,,1481.571,805.7663777423401,2724.179223268921
2025-01-03 15:00:00+00:00,,1690.6328,919.4668594191763,3108.584056248989
2025-01-03 16:00:00+00:00,,1732.671,942.3294469648663,3185.879147856186
2025-01-03 17:00:00+00:00,,1108.1659,602.6865689731975,2037.5958524666307
2025-01-03 18:00:00+00:00,,1956.4086,1064.011423476748,3597.268256925051
2025-01-03 19:00:00+00:00,,1591.774,865.7014485047042,2926.811002187311
2025-01-03 20:00:00+00:00,,2220.5952,1207.6921116850226,4083.0318186850122
2025-01-03 21:00:00+00:00,,1457.6328,792.7474851157913,2680.1642360684446
2025-01-03 22:00:00+00:00,,746.7732,406.1398070518334,1373.0997652477874
2025-01-03 23:00:00+00:00,,796.322,433.08735372240034,1464.2055110137903
2025-01-04 00:00:00+00:00,,699.9189,380.6575714577803,1286.948023645392
2025-01-04 01:00:00+00:00,,639.92804,348.03096492927045,1176.6422004128665
2025-01-04 02:00:00+00:00,,576.3002,313.42632967690764,1059.64894903572
2025-01-04 03:00:00+00:00,,568.7641,309.32782968132483,1045.7925151575532
2025-01-04 04:00:00+00:00,,660.2405,359.07801797955324,1213.9906840787971
2025-01-04 05:00:00+00:00,,882.406,479.9047973813656,1622.4884957897882
2025-01-04 06:00:00+00:00,,931.43634,506.57044549173884,1712.6411834213795
2025-01-04 07:00:00+00:00,,771.11523,419.3784548696718,1417.8577128681177
2025-01-04 08:00:00+00:00,,589.3617,320.5300071905835,1083.6654521139578
2025-01-04 09:00:00+00:00,,249.07663,135.46270155639925,457.979741172302
2025-01-04 10:00:00+00:00,,124.06892,67.47605651643146,228.12675773689176
2025-01-04 11:00:00+00:00,,144.28555,78.47107218623457,265.299310568961
2025-01-04 12:00:00+00:00,,2690.1172,1463.0461984860826,4946.346939605352
2025-01-04 13:00:00+00:00,,111.032646,60.38617625145819,204.15690115482462
2025-01-04 14:00:00+00:00,,73.13261,39.773874361149275,134.4696988789422
2025-01-04 15:00:00+00:00,,246.53745,134.08173626867534,453.3108978837786
2025-01-04 16:00:00+00:00,,267.4724,145.4674445007144,491.8043255874223
2025-01-04 17:00:00+00:00,,359.51913,195.52788613250362,661.0514160181472
2025-01-04 18:00:00+00:00,,418.7018,227.71501199671047,769.8714188841469
2025-01-04 19:00:00+00:00,,919.6914,500.1828356230913,1691.045601164497
2025-01-04 20:00:00+00:00,,1570.0537,853.8885974480852,2886.8734665632805
2025-01-04 21:00:00+00:00,,2057.2441,1118.8519203198816,3782.6760205389805
2025-01-04 22:00:00+00:00,,2969.8071,1615.1582200137693,5460.615616107573
2025-01-04 23:00:00+00:00,,3958.3452,2152.783405131272,7278.248368784604
