date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-07-23 06:00:00+00:00,8181.5,7869.128,7757.537828982271,7980.71777967728
2025-07-23 07:00:00+00:00,8027.25,7894.921,7783.331087429016,8006.511038124026
2025-07-23 08:00:00+00:00,7951.75,7896.1655,7784.575668591554,8007.755619286563
2025-07-23 09:00:00+00:00,7886.75,7838.029,7726.438849748333,7949.6188004433425
2025-07-23 10:00:00+00:00,7601.5,7618.377,7506.7870564802515,7729.967007175261
2025-07-23 11:00:00+00:00,7176.25,7524.8633,7413.273100939348,7636.4530516343575
2025-07-23 12:00:00+00:00,7174.0,7425.648,7314.058051077473,7537.238001772482
2025-07-23 13:00:00+00:00,7001.25,7269.9546,7158.364405994067,7381.544356689075
2025-07-23 14:00:00+00:00,7067.5,7169.6147,7058.024755074896,7281.204705769906
2025-07-23 15:00:00+00:00,7291.75,7194.03,7082.439814288639,7305.619764983649
2025-07-23 16:00:00+00:00,7330.5,7186.3994,7074.809478962351,7297.98942965736
2025-07-23 17:00:00+00:00,7404.25,7156.9834,7045.393577585788,7268.573528280797
2025-07-23 18:00:00+00:00,7290.25,6890.7275,6779.137628232297,7002.317578927306
2025-07-23 19:00:00+00:00,7056.25,6636.003,6524.41301395309,6747.592964648099
2025-07-23 20:00:00+00:00,6559.0,6250.0806,6138.490473234038,6361.670423929047
2025-07-23 21:00:00+00:00,6167.25,5790.8633,5679.27329069616,5902.453241391169
2025-07-23 22:00:00+00:00,5857.5,5390.465,5278.874782776666,5502.054733471674
2025-07-23 23:00:00+00:00,5594.0,5140.2046,5028.614807079098,5251.794757774107
2025-07-24 00:00:00+00:00,5475.0,5393.22,5281.630076609972,5504.810027304981
2025-07-24 01:00:00+00:00,5442.0,5267.825,5156.2351468574,5379.415097552409
2025-07-24 02:00:00+00:00,5453.0,5365.5645,5253.9744074360815,5477.154358131091
2025-07-24 03:00:00+00:00,5872.25,5744.195,5632.604683541469,5855.784634236478
2025-07-24 04:00:00+00:00,6904.75,6669.9883,6558.398228480803,6781.578179175812
2025-07-24 05:00:00+00:00,7752.0,7387.536,7275.94592879376,7499.125879488769
2025-07-24 06:00:00+00:00,8315.5,7807.343,7695.75266325609,7918.9326139510995
2025-07-24 07:00:00+00:00,8422.25,7926.732,7815.1419599503,8038.321910645309
2025-07-24 08:00:00+00:00,6333.0,8078.7847,7967.194650692641,8190.37460138765
2025-07-24 09:00:00+00:00,8506.25,8133.234,8021.644035649777,8244.823986344785
2025-07-24 10:00:00+00:00,8061.25,7944.1226,7832.5327023296795,8055.712653024689
2025-07-24 11:00:00+00:00,8219.25,7888.256,7776.665818707052,7999.845769402061
2025-07-24 12:00:00+00:00,7930.25,7726.577,7614.987103727797,7838.167054422806
2025-07-24 13:00:00+00:00,7594.75,7535.5195,7423.92966251082,7647.109613205829
2025-07-24 14:00:00+00:00,7266.25,7329.399,7217.809109950538,7440.989060645547
2025-07-24 15:00:00+00:00,7506.75,7237.011,7125.421369930103,7348.601320625112
2025-07-24 16:00:00+00:00,7614.25,7254.8027,7143.212499176272,7366.392449871281
2025-07-24 17:00:00+00:00,7441.5,7236.257,7124.6669482839225,7347.846898978932
2025-07-24 18:00:00+00:00,7291.25,7017.474,6905.884246033143,7129.064196728154
2025-07-24 19:00:00+00:00,7057.25,6780.1216,6668.531542270126,6891.711492965135
2025-07-24 20:00:00+00:00,6555.75,6344.11,6232.519973600393,6455.6999242954025
2025-07-24 21:00:00+00:00,6154.0,5797.466,5685.87593524138,5909.055885936389
2025-07-24 22:00:00+00:00,5828.5,5371.4517,5259.861504908881,5483.04145560389
2025-07-24 23:00:00+00:00,5567.75,5133.4194,5021.829643223635,5245.009593918644
2025-07-25 00:00:00+00:00,5461.75,4954.835,4843.244779732001,5066.42473042701
2025-07-25 01:00:00+00:00,5481.5,4981.3047,4869.714838135024,5092.894788830034
2025-07-25 02:00:00+00:00,5608.75,5036.4688,4924.878665531884,5148.058616226893
2025-07-25 03:00:00+00:00,6055.5,5474.637,5363.047369429496,5586.227320124505
2025-07-25 04:00:00+00:00,7020.0,6463.8525,6352.2627846220485,6575.442735317058
2025-07-25 05:00:00+00:00,7886.5,7245.7437,7134.15357637165,7357.333527066659
2025-07-25 06:00:00+00:00,8289.5,7777.2485,7665.658389945948,7888.8383406409575
2025-07-25 07:00:00+00:00,8379.5,7992.0513,7880.46127053292,8103.641221227929
2025-07-25 08:00:00+00:00,8683.0,8055.5312,7943.941282703287,8167.121233398296
2025-07-25 09:00:00+00:00,8631.0,8109.138,7997.548427714832,8220.72837840984
2025-07-25 10:00:00+00:00,8278.5,7866.403,7754.8126151470215,7977.992565842031
2025-07-25 11:00:00+00:00,7868.25,7554.18,7442.590137689531,7665.77008838454
2025-07-25 12:00:00+00:00,7204.0,7248.864,7137.273993797189,7360.453944492198
2025-07-25 13:00:00+00:00,7310.25,7121.5293,7009.939116599317,7233.119067294325
2025-07-25 14:00:00+00:00,7440.0,7027.8696,6916.279774401139,7139.459725096148
2025-07-25 15:00:00+00:00,7363.5,7001.956,6890.365983532802,7113.545934227811
2025-07-25 16:00:00+00:00,7261.5,6935.0923,6823.502438925645,7046.682389620654
2025-07-25 17:00:00+00:00,7121.0,6749.162,6637.571980428311,6860.75193112332
2025-07-25 18:00:00+00:00,6744.25,6503.04,6391.450110169636,6614.630060864645
2025-07-25 19:00:00+00:00,6568.0,6316.406,6204.815891774263,6427.995842469272
2025-07-25 20:00:00+00:00,6173.75,5810.6255,5699.0355945042575,5922.215545199267
2025-07-25 21:00:00+00:00,5769.75,5351.04,5239.450271877167,5462.630222572177
2025-07-25 22:00:00+00:00,5462.25,4973.1543,4861.5645182095595,5084.744468904569
2025-07-25 23:00:00+00:00,5167.5,4691.2734,4579.683666814593,4802.863617509603
2025-07-26 00:00:00+00:00,4983.75,4516.7363,4405.146432440012,4628.326383135021
2025-07-26 01:00:00+00:00,4925.25,4345.057,4233.467307711306,4456.647258406314
2025-07-26 02:00:00+00:00,4867.25,4260.0796,4148.48944382236,4371.669394517368
2025-07-26 03:00:00+00:00,4902.25,4309.251,4197.660723809728,4420.840674504738
2025-07-26 04:00:00+00:00,5092.0,4537.2134,4425.62343360307,4648.803384298079
2025-07-26 05:00:00+00:00,5623.75,4887.1943,4775.604380937741,4998.78433163275
2025-07-26 06:00:00+00:00,6013.75,5328.028,5216.438053702745,5439.618004397754
2025-07-26 07:00:00+00:00,6128.25,5730.3306,5618.740438561395,5841.920389256405
2025-07-26 08:00:00+00:00,6162.25,5847.8413,5736.251222382607,5959.431173077616
2025-07-26 09:00:00+00:00,6034.5,5846.8926,5735.302512839375,5958.482463534384
2025-07-26 10:00:00+00:00,5684.0,5688.0405,5576.450765361113,5799.630716056122
2025-07-26 11:00:00+00:00,5821.0,5529.7344,5418.144324062314,5641.324274757323
2025-07-26 12:00:00+00:00,5793.0,5314.902,5203.311703364268,5426.491654059278
2025-07-26 13:00:00+00:00,5680.25,5168.0,5056.409829916302,5279.589780611312
2025-07-26 14:00:00+00:00,5318.25,5133.673,5022.083028969978,5245.262979664987
2025-07-26 15:00:00+00:00,5878.25,5253.6353,5142.04546009044,5365.22541078545
2025-07-26 16:00:00+00:00,5967.25,5349.7075,5238.117575014108,5461.297525709117
2025-07-26 17:00:00+00:00,5901.5,5263.977,5152.387286315012,5375.567237010021
2025-07-26 18:00:00+00:00,5654.0,5116.982,5005.392198861768,5228.572149556778
2025-07-26 19:00:00+00:00,5597.75,5100.8687,4989.278581823614,5212.4585325186235
2025-07-26 20:00:00+00:00,5313.5,4723.47,4611.880311062368,4835.060261757377
2025-07-26 21:00:00+00:00,4983.0,4376.6396,4265.049776179547,4488.229726874556
2025-07-26 22:00:00+00:00,4583.0,4105.919,3994.329113894139,4217.509064589149
2025-07-26 23:00:00+00:00,4327.5,3882.668,3771.0780874122406,3994.25803810725
2025-07-27 00:00:00+00:00,4200.75,3771.159,3659.568985463206,3882.748936158215
2025-07-27 01:00:00+00:00,4197.25,3712.0376,3600.447683971718,3823.6276346667273
2025-07-27 02:00:00+00:00,4182.0,3672.4822,3560.8921466400075,3784.0720973350167
2025-07-27 03:00:00+00:00,4231.0,3663.3406,3551.7505463266016,3774.930497021611
2025-07-27 04:00:00+00:00,4298.75,3819.6597,3708.069668431748,3931.2496191267574
2025-07-27 05:00:00+00:00,4618.25,4151.7344,4040.144349804523,4263.324300499532
2025-07-27 06:00:00+00:00,5069.25,4485.4814,4373.891275137067,4597.071225832076
2025-07-27 07:00:00+00:00,5302.75,4794.6,4683.0099896312195,4906.189940326229
2025-07-27 08:00:00+00:00,5312.75,5097.9746,4986.384614100961,5209.56456479597
2025-07-27 09:00:00+00:00,5216.5,5293.6733,5182.083212080265,5405.263162775274
2025-07-27 10:00:00+00:00,5396.5,5115.008,5003.41771040175,5226.597661096759
2025-07-27 11:00:00+00:00,5385.75,4924.4136,4812.823535143546,5036.003485838555
2025-07-27 12:00:00+00:00,5104.0,4753.81,4642.220322661719,4865.400273356729
2025-07-27 13:00:00+00:00,4980.25,4673.7896,4562.199370542952,4785.3793212379605
2025-07-27 14:00:00+00:00,5208.0,4745.8926,4634.3024854331,4857.48243612811
2025-07-27 15:00:00+00:00,5538.75,4912.314,4800.724068354552,5023.904019049562
2025-07-27 16:00:00+00:00,5568.5,5044.27,4932.68026141208,5155.860212107089
2025-07-27 17:00:00+00:00,5663.25,5078.828,4967.238270479062,5190.41822117407
2025-07-27 18:00:00+00:00,5580.0,5031.7314,4920.141320753171,5143.32127144818
2025-07-27 19:00:00+00:00,5576.5,5055.8203,4944.230300891933,5167.410251586943
2025-07-27 20:00:00+00:00,5408.5,4905.078,4793.488384302205,5016.6683349972145
2025-07-27 21:00:00+00:00,5123.75,4651.128,4539.537745792208,4762.717696487217
2025-07-27 22:00:00+00:00,4889.5,4455.7803,4344.190251067058,4567.370201762067
2025-07-27 23:00:00+00:00,4719.25,4327.784,4216.193911313046,4439.373862008055
2025-07-28 00:00:00+00:00,4639.25,4336.4873,4224.897397304471,4448.0773479994805
2025-07-28 01:00:00+00:00,4666.25,4428.62,4317.030222087138,4540.210172782146
2025-07-28 02:00:00+00:00,4821.0,4640.221,4528.631452259468,4751.811402954478
2025-07-28 03:00:00+00:00,5434.5,5136.41,5024.820138849657,5248.0000895446665
2025-07-28 04:00:00+00:00,6514.0,6202.101,6090.511006954989,6313.690957649998
2025-07-28 05:00:00+00:00,7425.25,7125.9697,7014.379782527138,7237.559733222147
2025-07-28 06:00:00+00:00,7923.5,7640.68,7529.090440350183,7752.270391045193
2025-07-28 07:00:00+00:00,7921.75,7774.943,7663.352851563813,7886.532802258822
2025-07-28 08:00:00+00:00,8228.5,7974.8574,7863.267407688845,8086.4473583838535
2025-07-28 09:00:00+00:00,8398.5,8091.018,7979.427863009717,8202.607813704726
2025-07-28 10:00:00+00:00,8182.75,7827.1,7715.51012367467,7938.690074369679
2025-07-28 11:00:00+00:00,7816.0,7637.34,7525.749691187465,7748.929641882474
2025-07-28 12:00:00+00:00,7653.0,7431.029,7319.438801916315,7542.618752611324
2025-07-28 13:00:00+00:00,7574.75,7338.9595,7227.369281084362,7450.549231779371
2025-07-28 14:00:00+00:00,7357.0,7158.208,7046.617892986923,7269.797843681932
2025-07-28 15:00:00+00:00,7304.0,7107.5396,6995.949410836387,7219.129361531396
2025-07-28 16:00:00+00:00,7188.75,7043.4126,6931.822636221926,7155.002586916935
2025-07-28 17:00:00+00:00,7156.0,6988.2456,6876.655792328087,7099.835743023096
2025-07-28 18:00:00+00:00,6865.0,6822.1943,6710.604155145448,6933.784105840457
2025-07-28 19:00:00+00:00,6761.0,6589.0947,6477.504669638744,6700.684620333754
2025-07-28 20:00:00+00:00,6237.75,6122.298,6010.70779493515,6233.887745630159
2025-07-28 21:00:00+00:00,5814.5,5640.234,5528.643706754542,5751.823657449551
2025-07-28 22:00:00+00:00,5529.0,5230.885,5119.2946999782225,5342.474650673232
2025-07-28 23:00:00+00:00,5277.5,4944.689,4833.099153268766,5056.279103963775
2025-07-29 00:00:00+00:00,5157.0,4726.517,4614.927057984191,4838.107008679201
2025-07-29 01:00:00+00:00,5194.75,4704.7603,4593.170042440546,4816.349993135555
2025-07-29 02:00:00+00:00,5298.5,4828.5244,4716.934449360597,4940.114400055607
2025-07-29 03:00:00+00:00,5777.25,5419.729,5308.139222016121,5531.31917271113
2025-07-29 04:00:00+00:00,6834.5,6451.115,6339.5254083827385,6562.705359077748
2025-07-29 05:00:00+00:00,7715.75,7293.749,7182.158959033205,7405.338909728214
2025-07-29 06:00:00+00:00,8281.0,7789.2246,7677.634732675099,7900.8146833701085
2025-07-29 07:00:00+00:00,8197.25,7870.855,7759.264964689907,7982.444915384916
2025-07-29 08:00:00+00:00,8027.25,7890.5913,7779.001352115498,8002.181302810507
2025-07-29 09:00:00+00:00,7902.75,7809.994,7698.404036644133,7921.5839873391415
2025-07-29 10:00:00+00:00,7648.5,7634.8496,7523.259509201438,7746.439459896448
2025-07-29 11:00:00+00:00,7578.25,7494.9717,7383.3819101019635,7606.561860796973
2025-07-29 12:00:00+00:00,7095.0,7319.0957,7207.5058608986155,7430.685811593625
2025-07-29 13:00:00+00:00,6759.25,7153.177,7041.586970826045,7264.766921521054
2025-07-29 14:00:00+00:00,6926.75,6978.9316,6867.341614398711,7090.52156509372
2025-07-29 15:00:00+00:00,7271.75,7006.49,6894.9003732963765,7118.080323991386
2025-07-29 16:00:00+00:00,7111.0,7056.024,6944.434142751853,7167.614093446862
2025-07-29 17:00:00+00:00,7154.5,7039.5913,6928.001371836012,7151.181322531022
2025-07-29 18:00:00+00:00,7150.25,6863.1313,6751.5414180376165,6974.721368732626
2025-07-29 19:00:00+00:00,6950.0,6701.3125,6589.722722728421,6812.90267342343
2025-07-29 20:00:00+00:00,6470.0,6203.3247,6091.7348125256485,6314.914763220658
2025-07-29 21:00:00+00:00,5903.25,5828.755,5717.164868813329,5940.344819508338
2025-07-29 22:00:00+00:00,5590.0,5413.8423,5302.252124543321,5525.43207523833
2025-07-29 23:00:00+00:00,5337.25,5113.3335,5001.743342148333,5224.923292843341
2025-07-30 00:00:00+00:00,5288.5,4975.657,4864.067445957475,5087.247396652483
2025-07-30 01:00:00+00:00,5300.75,5021.7334,4910.143205240859,5133.323155935868
2025-07-30 02:00:00+00:00,5370.0,5111.2188,4999.628990194525,5222.808940889534
2025-07-30 03:00:00+00:00,5763.25,5611.0015,5499.411386835046,5722.591337530055
2025-07-30 04:00:00+00:00,6799.0,6653.449,6541.859221639621,6765.03917233463
2025-07-30 05:00:00+00:00,7700.25,7469.4873,7357.897354008157,7581.077304703166
2025-07-30 06:00:00+00:00,8302.5,7940.4785,7828.888689005761,8052.06863970077
2025-07-30 07:00:00+00:00,8590.0,8101.9473,7990.357098913856,8213.537049608865
2025-07-30 08:00:00+00:00,8555.75,8290.528,8178.938633398122,8402.11858409313
2025-07-30 09:00:00+00:00,8705.25,8306.667,8195.077317101322,8418.257267796333
2025-07-30 10:00:00+00:00,8416.5,8253.122,8141.531861577318,8364.711812272328
2025-07-30 11:00:00+00:00,8280.0,8105.3677,7993.7775515742505,8216.957502269259
2025-07-30 12:00:00+00:00,7899.5,7961.303,7849.713394553137,8072.893345248146
2025-07-30 13:00:00+00:00,7571.25,7689.7534,7578.163662942756,7801.343613637765
2025-07-30 14:00:00+00:00,7234.5,7499.2515,7387.661682028879,7610.841632723888
2025-07-30 15:00:00+00:00,7083.0,7418.1816,7306.591498791451,7529.77144948646
2025-07-30 16:00:00+00:00,7218.75,7367.911,7256.320939327074,7479.500890022084
2025-07-30 17:00:00+00:00,7065.5,7280.968,7169.377848898415,7392.5577995934245
2025-07-30 18:00:00+00:00,6941.25,6983.3257,6871.735545866275,7094.915496561283
2025-07-30 19:00:00+00:00,6835.75,6846.743,6735.153384746004,6958.333335441013
2025-07-30 20:00:00+00:00,6405.75,6307.4043,6195.814452355758,6418.994403050767
2025-07-30 21:00:00+00:00,5837.5,5853.386,5741.796053662829,5964.976004357837
2025-07-30 22:00:00+00:00,5443.0,5432.046,5320.455791615948,5543.6357423109575
2025-07-30 23:00:00+00:00,5231.25,5115.8955,5004.305665146648,5227.485615841657
2025-07-31 00:00:00+00:00,5132.75,5038.1226,4926.532725538025,5149.7126762330345
2025-07-31 01:00:00+00:00,5101.5,4955.524,4843.933900591438,5067.113851286447
2025-07-31 02:00:00+00:00,5181.25,5064.3984,4952.808368586377,5175.988319281386
2025-07-31 03:00:00+00:00,5632.25,5574.162,5462.572226277009,5685.752176972018
2025-07-31 04:00:00+00:00,6504.5,6605.2036,6493.613873456844,6716.793824151853
2025-07-31 05:00:00+00:00,7438.25,7376.656,7265.065976502256,7488.245927197266
2025-07-31 06:00:00+00:00,7882.75,7839.3677,7727.777749548845,7950.957700243855
2025-07-31 07:00:00+00:00,7858.5,7921.232,7809.642078723672,8032.822029418681
2025-07-31 08:00:00+00:00,7780.5,7986.256,7874.666027517464,8097.845978212473
2025-07-31 09:00:00+00:00,7730.25,7958.985,7847.395025437368,8070.574976132377
2025-07-31 10:00:00+00:00,8077.25,7777.7764,7666.186234431623,7889.366185126632
2025-07-31 11:00:00+00:00,8063.5,7593.8936,7482.303637496912,7705.483588191922
2025-07-31 12:00:00+00:00,7505.5,7445.1895,7333.599258402677,7556.779209097686
2025-07-31 13:00:00+00:00,7171.0,7302.4663,7190.876210447471,7414.05616114248
2025-07-31 14:00:00+00:00,6829.75,7112.284,7000.694233128741,7223.87418382375
2025-07-31 15:00:00+00:00,6801.75,7069.016,6957.4260677882785,7180.606018483288
2025-07-31 16:00:00+00:00,6903.75,7056.092,6944.501567832243,7167.681518527253
2025-07-31 17:00:00+00:00,7196.75,6980.1772,6868.587045278708,7091.766995973717
2025-07-31 18:00:00+00:00,7018.0,6748.208,6636.617875179212,6859.797825874221
2025-07-31 19:00:00+00:00,6848.25,6507.872,6396.282023190827,6619.461973885836
2025-07-31 20:00:00+00:00,6415.25,6115.0054,6003.4152647847795,6226.595215479789
2025-07-31 21:00:00+00:00,6002.5,5694.6094,5583.0191662927255,5806.199116987735
2025-07-31 22:00:00+00:00,5585.5,5351.8457,5240.255634085028,5463.435584780038
2025-07-31 23:00:00+00:00,5247.0,5040.479,4928.888822108985,5152.068772803994
2025-08-01 00:00:00+00:00,5357.25,4922.141,4810.551050770575,5033.731001465584
2025-08-01 01:00:00+00:00,5321.75,5016.0723,4904.482387527452,5127.662338222462
2025-08-01 02:00:00+00:00,5385.75,5125.4204,5013.830403062421,5237.0103537574305
2025-08-01 03:00:00+00:00,5870.0,5525.4297,5413.83991032908,5637.01986102409
2025-08-01 04:00:00+00:00,6687.25,6422.2827,6310.692864595609,6533.872815290618
2025-08-01 05:00:00+00:00,7378.25,7164.603,7053.013206472089,7276.193157167098
2025-08-01 06:00:00+00:00,8010.0,7710.8394,7599.249231750116,7822.429182445125
2025-08-01 07:00:00+00:00,7831.25,7808.236,7696.645971220981,7919.82592191599
2025-08-01 08:00:00+00:00,7713.25,7862.697,7751.106657420325,7974.286608115334
2025-08-01 09:00:00+00:00,7471.5,7821.948,7710.35837169109,7933.538322386099
2025-08-01 10:00:00+00:00,7508.75,7503.6313,7392.041295757254,7615.221246452264
2025-08-01 11:00:00+00:00,7629.0,7259.3057,7147.715831766713,7370.895782461721
2025-08-01 12:00:00+00:00,6730.0,7070.832,6959.241913998659,7182.421864693668
2025-08-01 13:00:00+00:00,6567.25,6919.622,6808.03205800413,7031.21200869914
2025-08-01 14:00:00+00:00,6720.5,6814.1753,6702.585137810371,6925.76508850538
2025-08-01 15:00:00+00:00,6924.5,6838.5225,6726.932580757295,6950.112531452304
2025-08-01 16:00:00+00:00,6886.0,6835.223,6723.6332978065875,6946.813248501597
2025-08-01 17:00:00+00:00,6778.0,6681.2686,6569.678716339652,6792.858667034661
2025-08-01 18:00:00+00:00,6547.5,6383.1895,6271.5996691549335,6494.779619849943
2025-08-01 19:00:00+00:00,6305.0,6197.7397,6086.149789609605,6309.3297403046145
2025-08-01 20:00:00+00:00,5821.75,5712.5933,5601.003096430395,5824.183047125404
2025-08-01 21:00:00+00:00,5424.75,5325.174,5213.584022700675,5436.763973395684
2025-08-01 22:00:00+00:00,5079.5,4985.959,4874.368910602732,5097.5488612977415
2025-08-01 23:00:00+00:00,4772.5,4681.4917,4569.9017194239095,4793.081670118919
2025-08-02 00:00:00+00:00,4611.75,4516.6064,4405.016595612242,4628.19654630725
2025-08-02 01:00:00+00:00,4600.25,4385.5635,4273.973338992913,4497.153289687923
2025-08-02 02:00:00+00:00,4551.75,4355.1025,4243.512327627367,4466.692278322376
2025-08-02 03:00:00+00:00,4630.75,4474.984,4363.394035589202,4586.573986284211
2025-08-02 04:00:00+00:00,4803.0,4694.1304,4582.540586856025,4805.720537551033
2025-08-02 05:00:00+00:00,5153.75,5078.946,4967.355701431927,5190.535652126936
2025-08-02 06:00:00+00:00,5525.0,5453.197,5341.606703695923,5564.786654390932
2025-08-02 07:00:00+00:00,5817.5,5881.291,5769.70119988275,5992.881150577759
2025-08-02 08:00:00+00:00,6143.25,6127.588,6015.9978809210925,6239.177831616102
2025-08-02 09:00:00+00:00,6318.0,6151.099,6039.509053187578,6262.689003882587
2025-08-02 10:00:00+00:00,6069.5,6081.4043,5969.814547407369,6192.994498102378
2025-08-02 11:00:00+00:00,5617.5,5855.0547,5743.464643837523,5966.644594532532
2025-08-02 12:00:00+00:00,5251.75,5522.6333,5411.0434051990005,5634.22335589401
2025-08-02 13:00:00+00:00,5597.75,5281.327,5169.737157284602,5392.9171079796115
2025-08-02 14:00:00+00:00,5417.75,5201.4565,5089.866690127865,5313.046640822874
2025-08-02 15:00:00+00:00,5408.25,5335.903,5224.312640312689,5447.492591007698
2025-08-02 16:00:00+00:00,5237.5,5469.636,5358.046187379692,5581.226138074701
2025-08-02 17:00:00+00:00,5281.0,5456.0444,5344.454531760541,5567.63448245555
2025-08-02 18:00:00+00:00,5206.75,5303.3193,5191.729289649217,5414.909240344226
2025-08-02 19:00:00+00:00,5229.25,5262.769,5151.178988087983,5374.3589387829925
2025-08-02 20:00:00+00:00,4943.0,4972.619,4861.029026266751,5084.2089769617605
2025-08-02 21:00:00+00:00,4684.25,4618.3496,4506.759554915334,4729.939505610344
2025-08-02 22:00:00+00:00,4372.5,4305.9956,4194.405796110392,4417.585746805402
2025-08-02 23:00:00+00:00,4250.0,4109.1553,3997.565007922388,4220.744958617397
2025-08-03 00:00:00+00:00,4136.75,3935.6836,3824.093659128668,4047.2736098236774
2025-08-03 01:00:00+00:00,4083.75,3837.77,3726.1802064708436,3949.360157165853
2025-08-03 02:00:00+00:00,4142.5,3815.5774,3703.9874558141037,3927.167406509113
2025-08-03 03:00:00+00:00,4146.75,3860.7363,3749.1463699589767,3972.326320653986
2025-08-03 04:00:00+00:00,4201.0,3974.5933,3863.0034111913624,4086.1833618863716
2025-08-03 05:00:00+00:00,4477.0,4221.432,4109.841914567584,4333.021865262594
2025-08-03 06:00:00+00:00,4712.25,4534.0493,4422.45925572838,4645.63920642339
2025-08-03 07:00:00+00:00,5004.25,4859.1167,4747.526657101849,4970.706607796858
2025-08-03 08:00:00+00:00,5243.5,5072.5454,4960.9556295289885,5184.135580223998
2025-08-03 09:00:00+00:00,5574.25,5236.9517,5125.3615976653955,5348.541548360405
2025-08-03 10:00:00+00:00,5019.0,5198.829,5087.239363743918,5310.419314438927
2025-08-03 11:00:00+00:00,4778.75,4968.584,4856.99405793984,5080.174008634849
2025-08-03 12:00:00+00:00,4779.5,4765.429,4653.839189255771,4877.01913995078
2025-08-03 13:00:00+00:00,4636.0,4634.549,4522.9589084451245,4746.138859140134
2025-08-03 14:00:00+00:00,4748.75,4622.7275,4511.137639152284,4734.317589847293
2025-08-03 15:00:00+00:00,4791.5,4874.5303,4762.9405318123245,4986.120482507335
2025-08-03 16:00:00+00:00,5128.5,5092.4277,4980.837998414076,5204.017949109085
2025-08-03 17:00:00+00:00,5168.25,5112.998,5001.407958667173,5224.5879093621825
2025-08-03 18:00:00+00:00,5193.75,5134.118,5022.528026003378,5245.707976698388
2025-08-03 19:00:00+00:00,5288.5,5279.7656,5168.175886425009,5391.355837120018
2025-08-03 20:00:00+00:00,5117.75,5079.894,4968.304156059922,5191.484106754931
2025-08-03 21:00:00+00:00,4910.0,4824.353,4712.763016409734,4935.942967104743
2025-08-03 22:00:00+00:00,4681.5,4526.462,4414.871958591402,4638.0519092864115
2025-08-03 23:00:00+00:00,4420.0,4294.387,4182.797296069342,4405.9772467643525
2025-08-04 00:00:00+00:00,4325.0,4265.7036,4154.113553741527,4377.293504436537
2025-08-04 01:00:00+00:00,4302.5,4300.0283,4188.4384003376945,4411.618351032705
2025-08-04 02:00:00+00:00,4465.25,4577.121,4465.5312637933785,4688.711214488388
2025-08-04 03:00:00+00:00,4992.5,5029.5034,4917.913361575063,5141.093312270073
2025-08-04 04:00:00+00:00,6007.25,6120.0195,6008.429362539964,6231.609313234973
2025-08-04 05:00:00+00:00,6731.5,7001.404,6889.813922099538,7112.993872794547
2025-08-04 06:00:00+00:00,7302.25,7534.5195,7422.929375117811,7646.10932581282
2025-08-04 07:00:00+00:00,7636.75,7749.6006,7638.010538172683,7861.190488867692
2025-08-04 08:00:00+00:00,7830.75,8036.049,7924.458620911022,8147.638571606032
2025-08-04 09:00:00+00:00,8165.0,8131.516,8019.926076890701,8243.106027585709
2025-08-04 10:00:00+00:00,8032.75,8006.325,7894.735334243582,8117.915284938591
2025-08-04 11:00:00+00:00,7777.5,7804.864,7693.273952455764,7916.453903150772
2025-08-04 12:00:00+00:00,7367.75,7582.5654,7470.97554421741,7694.155494912419
2025-08-04 13:00:00+00:00,6648.25,7404.184,7292.594188057262,7515.774138752271
2025-08-04 14:00:00+00:00,6405.75,7177.18,7065.590171987299,7288.770122682308
2025-08-04 15:00:00+00:00,6450.75,7222.4717,7110.881642055812,7334.061592750822
2025-08-04 16:00:00+00:00,6530.75,7189.513,7077.923311077581,7301.1032617725905
2025-08-04 17:00:00+00:00,6736.25,7135.146,7023.555753911769,7246.735704606778
2025-08-04 18:00:00+00:00,6660.0,6927.718,6816.127868554586,7039.307819249595
2025-08-04 19:00:00+00:00,6544.0,6706.2466,6594.65651156224,6817.836462257249
2025-08-04 20:00:00+00:00,6110.75,6177.6235,6066.0333235645,6289.2132742595095
2025-08-04 21:00:00+00:00,5787.0,5742.663,5631.073322736441,5854.25327343145
2025-08-04 22:00:00+00:00,5469.5,5359.1816,5247.591584797565,5470.771535492575
2025-08-04 23:00:00+00:00,5227.5,5113.148,5001.55810374222,5224.738054437229
2025-08-05 00:00:00+00:00,5077.25,4991.7144,4880.124386841097,5103.304337536107
2025-08-05 01:00:00+00:00,5064.5,5008.016,4896.426046352979,5119.605997047987
2025-08-05 02:00:00+00:00,5180.5,5094.6797,4983.089919624534,5206.269870319542
2025-08-05 03:00:00+00:00,5502.0,5627.967,5516.376930597826,5739.556881292835
2025-08-05 04:00:00+00:00,6225.25,6748.701,6637.111306107789,6860.291256802798
2025-08-05 05:00:00+00:00,7068.75,7479.181,7367.590930783081,7590.77088147809
2025-08-05 06:00:00+00:00,7667.0,7918.867,7807.276975147644,8030.456925842654
2025-08-05 07:00:00+00:00,8001.75,8067.3853,7955.795351090054,8178.9753017850635
2025-08-05 08:00:00+00:00,8209.5,8286.759,8175.168437031508,8398.348387726517
2025-08-05 09:00:00+00:00,7388.0,8241.047,8129.4565267641665,8352.636477459175
2025-08-05 10:00:00+00:00,7018.0,8058.7876,7947.197739894049,8170.377690589058
2025-08-05 11:00:00+00:00,7234.0,7888.397,7776.806871805285,7999.986822500294
2025-08-05 12:00:00+00:00,7284.75,7735.77,7624.180196919232,7847.360147614241
