date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-04 11:00:00+00:00,20522.5,20870.035,20625.874820824778,21114.19579275325
2025-02-04 12:00:00+00:00,20133.5,20933.729,20689.5688016932,21177.889773621668
2025-02-04 13:00:00+00:00,19854.75,20740.67,20496.508870537207,20984.829842465675
2025-02-04 14:00:00+00:00,20150.75,19941.307,19697.14599048542,20185.46696241389
2025-02-04 15:00:00+00:00,20290.75,20679.42,20435.259963835924,20923.580935764392
2025-02-04 16:00:00+00:00,21319.5,20712.695,20468.535706467905,20956.856678396376
2025-02-04 17:00:00+00:00,21491.5,20632.148,20387.987412240862,20876.30838416933
2025-02-04 18:00:00+00:00,20788.5,20754.14,20509.979244168084,20998.300216096555
2025-02-04 19:00:00+00:00,19660.5,20073.947,19829.786234415627,20318.107206344095
2025-02-04 20:00:00+00:00,18115.0,19652.92,19408.759015250966,19897.079987179437
2025-02-04 21:00:00+00:00,17250.25,17741.416,17497.25539092107,17985.576362849537
2025-02-04 22:00:00+00:00,16362.25,16530.348,16286.186801657701,16774.50777358617
2025-02-04 23:00:00+00:00,15545.25,15283.333,15039.172738478923,15527.493710407392
2025-02-05 00:00:00+00:00,14996.5,14702.061,14463.959169508998,14940.162196241245
2025-02-05 01:00:00+00:00,14744.0,14641.569,14403.468229093345,14879.671255825591
2025-02-05 02:00:00+00:00,14686.25,14756.647,14518.545483821226,14994.748510553472
2025-02-05 03:00:00+00:00,14915.25,15350.249,15112.14704865938,15588.350075391627
2025-02-05 04:00:00+00:00,15755.0,17066.54,16828.4366740763,17304.639700808548
2025-02-05 05:00:00+00:00,18145.75,18543.162,18305.061459131226,18781.264485863474
2025-02-05 06:00:00+00:00,20463.5,20807.873,20569.770834036524,21045.973860768772
2025-02-05 07:00:00+00:00,21330.75,20898.06,20659.958595098025,21136.16162183027
2025-02-05 08:00:00+00:00,21314.0,21174.975,20936.872633181803,21413.075659914048
2025-02-05 09:00:00+00:00,21521.5,20508.818,20270.71599886962,20746.919025601866
2025-02-05 10:00:00+00:00,21516.75,20238.416,20000.31399937607,20476.51702610832
2025-02-05 11:00:00+00:00,21355.25,19911.994,19673.89358028123,20150.09660701348
2025-02-05 12:00:00+00:00,20964.75,19340.16,19102.05906858853,19578.262095320773
2025-02-05 13:00:00+00:00,20450.0,19194.553,18956.45141472063,19432.654441452876
2025-02-05 14:00:00+00:00,20239.0,18422.898,18184.797475144656,18661.000501876904
2025-02-05 15:00:00+00:00,20238.25,19676.455,19438.353000289713,19914.55602702196
2025-02-05 16:00:00+00:00,20967.5,19358.504,19120.40282509724,19596.605851829485
2025-02-05 17:00:00+00:00,21235.0,20925.777,20687.675918302055,21163.878945034303
2025-02-05 18:00:00+00:00,20385.5,21083.443,20845.340953132112,21321.54397986436
2025-02-05 19:00:00+00:00,19036.5,19658.152,19420.05182804036,19896.254854772607
2025-02-05 20:00:00+00:00,17948.25,19626.693,19388.591449031646,19864.79447576389
2025-02-05 21:00:00+00:00,17217.5,17824.58,17586.47773364166,18062.680760373903
2025-02-05 22:00:00+00:00,16287.75,16311.823,16073.721881068537,16549.924907800785
2025-02-05 23:00:00+00:00,15457.25,15169.606,14931.504871951713,15407.707898683959
2025-02-06 00:00:00+00:00,14827.5,14335.018,14096.915965633978,14573.118992366224
2025-02-06 01:00:00+00:00,14486.75,14124.688,13886.586943727047,14362.789970459293
2025-02-06 02:00:00+00:00,14367.75,14210.385,13972.283574317533,14448.486601049779
2025-02-06 03:00:00+00:00,14656.25,15015.238,14777.136386907714,15253.33941363996
2025-02-06 04:00:00+00:00,15780.75,16417.344,16179.241400562109,16655.444427294355
2025-02-06 05:00:00+00:00,18058.5,19352.146,19114.045364015383,19590.248390747627
2025-02-06 06:00:00+00:00,19888.25,19651.91,19413.80904268055,19890.012069412795
2025-02-06 07:00:00+00:00,20668.0,20291.545,20053.443060214577,20529.646086946825
2025-02-06 08:00:00+00:00,20679.5,20963.473,20725.370699942363,21201.57372667461
2025-02-06 09:00:00+00:00,20836.25,20903.674,20665.57301115048,21141.77603788273
2025-02-06 10:00:00+00:00,20962.0,21205.627,20967.52625842665,21443.729285158894
2025-02-06 11:00:00+00:00,20819.75,20505.178,20267.07655358573,20743.27958031798
2025-02-06 12:00:00+00:00,20559.0,20253.736,20015.63527939787,20491.838306130114
2025-02-06 13:00:00+00:00,20211.25,19971.416,19733.31538753974,20209.518414271985
2025-02-06 14:00:00+00:00,20090.0,20065.99,19827.888321387552,20304.0913481198
2025-02-06 15:00:00+00:00,20085.75,20386.354,20148.25238699819,20624.455413730433
2025-02-06 16:00:00+00:00,20939.0,20840.281,20602.180473188844,21078.383499921092
2025-02-06 17:00:00+00:00,21190.75,20839.39,20601.28955683365,21077.492583565894
2025-02-06 18:00:00+00:00,20534.5,20394.8,20156.699494570665,20632.90252130291
2025-02-06 19:00:00+00:00,19283.25,19023.342,18785.23989108746,19261.442917819706
2025-02-06 20:00:00+00:00,17907.25,17726.404,17488.30357975064,17964.506606482886
2025-02-06 21:00:00+00:00,16862.5,17068.443,16830.341481409672,17306.54450814192
2025-02-06 22:00:00+00:00,15980.25,15896.936,15658.833941526995,16135.03696825924
2025-02-06 23:00:00+00:00,15451.5,16057.722,15819.62009659829,16295.823123330536
2025-02-07 00:00:00+00:00,15064.0,14949.377,14711.274967830796,15187.477994563043
2025-02-07 01:00:00+00:00,14635.0,14327.862,14089.7604688256,14565.963495557848
2025-02-07 02:00:00+00:00,14573.75,14198.429,13960.326953748578,14436.529980480824
2025-02-07 03:00:00+00:00,14940.5,14696.374,14458.272494339286,14934.475521071532
2025-02-07 04:00:00+00:00,16031.75,15810.154,15572.052381575873,16048.25540830812
2025-02-07 05:00:00+00:00,18047.5,17541.852,17303.75094415574,17779.95397088799
2025-02-07 06:00:00+00:00,19616.25,19823.088,19584.98670009171,20061.189726823955
2025-02-07 07:00:00+00:00,20354.5,20294.48,20056.37936225539,20532.582388987637
2025-02-07 08:00:00+00:00,20687.0,20837.012,20598.909867946626,21075.112894678874
2025-02-07 09:00:00+00:00,20941.0,20644.248,20406.145679442227,20882.348706174475
2025-02-07 10:00:00+00:00,21198.0,21228.941,20990.84063746054,21467.043664192788
2025-02-07 11:00:00+00:00,21075.75,20986.43,20748.32898068148,21224.532007413727
2025-02-07 12:00:00+00:00,20304.5,20825.262,20587.1603007647,21063.363327496947
2025-02-07 13:00:00+00:00,19741.5,20558.707,20320.606308833143,20796.80933556539
2025-02-07 14:00:00+00:00,19377.5,20197.531,19959.430427920972,20435.633454653216
2025-02-07 15:00:00+00:00,19116.75,19782.316,19544.214115958242,20020.417142690487
2025-02-07 16:00:00+00:00,19950.0,20749.564,20511.4622530856,20987.665279817847
2025-02-07 17:00:00+00:00,20025.25,20663.957,20425.85481472337,20902.05784145562
2025-02-07 18:00:00+00:00,19137.0,19270.178,19032.075694391395,19508.278721123643
2025-02-07 19:00:00+00:00,18077.75,19012.844,18774.74303881069,19250.94606554294
2025-02-07 20:00:00+00:00,16947.75,17523.139,17285.03633575059,17761.239362482836
2025-02-07 21:00:00+00:00,16536.5,17453.414,17215.31332909196,17691.51635582421
2025-02-07 22:00:00+00:00,15597.0,15854.907,15616.806165654138,16093.009192386384
2025-02-07 23:00:00+00:00,14665.25,15503.355,15265.254247458615,15741.457274190861
2025-02-08 00:00:00+00:00,14011.5,14345.392,14107.290094769609,14583.493121501855
2025-02-08 01:00:00+00:00,13478.5,13965.794,13727.692833285411,14203.895860017657
2025-02-08 02:00:00+00:00,13276.75,14126.465,13888.363076182246,14364.566102914494
2025-02-08 03:00:00+00:00,13195.25,14440.532,14202.430790799746,14678.633817531992
2025-02-08 04:00:00+00:00,13517.75,14857.924,14619.822588390067,15096.025615122313
2025-02-08 05:00:00+00:00,13891.0,15546.047,15307.945281815635,15784.148308547883
2025-02-08 06:00:00+00:00,14588.75,16546.174,16308.07211365285,16784.275140385096
2025-02-08 07:00:00+00:00,15348.25,16382.098,16143.996513157665,16620.199539889913
2025-02-08 08:00:00+00:00,15993.5,17561.025,17322.922914212566,17799.12594094481
2025-02-08 09:00:00+00:00,16607.75,16524.914,16286.811838341924,16763.014865074172
2025-02-08 10:00:00+00:00,16752.5,16437.266,16199.165007944755,16675.368034677
2025-02-08 11:00:00+00:00,16304.75,15835.822,15597.72094504618,16073.923971778426
2025-02-08 12:00:00+00:00,15530.0,15020.538,14782.436115342804,15258.63914207505
2025-02-08 13:00:00+00:00,14827.75,15178.0625,14939.96078138882,15416.163808121066
2025-02-08 14:00:00+00:00,14734.75,15184.981,14946.880220570529,15423.083247302775
2025-02-08 15:00:00+00:00,15336.0,15526.705,15288.603351944159,15764.806378676405
2025-02-08 16:00:00+00:00,16290.0,16391.166,16153.065158113994,16629.26818484624
2025-02-08 17:00:00+00:00,16319.25,16859.604,16621.50165117098,17097.704677903228
2025-02-08 18:00:00+00:00,16212.0,16909.19,16671.08766810013,17147.290694832376
2025-02-08 19:00:00+00:00,15245.25,16336.244,16098.142738313796,16574.34576504604
2025-02-08 20:00:00+00:00,14568.5,15020.052,14781.949917106058,15258.152943838304
2025-02-08 21:00:00+00:00,14334.5,14657.648,14419.547140091643,14895.75016682389
2025-02-08 22:00:00+00:00,13543.25,13160.398,12922.297239043002,13398.500265775248
2025-02-08 23:00:00+00:00,12996.5,12194.5,11956.398218195329,12432.601244927577
2025-02-09 00:00:00+00:00,12482.25,12070.528,11832.4263858626,12308.629412594848
2025-02-09 01:00:00+00:00,12164.25,11292.17,11054.067940256475,11530.27096698872
2025-02-09 02:00:00+00:00,12015.0,11740.121,11502.01914122645,11978.222167958696
2025-02-09 03:00:00+00:00,11955.75,11727.639,11489.537258907245,11965.740285639491
2025-02-09 04:00:00+00:00,12056.25,12537.559,12299.456676260725,12775.65970299297
2025-02-09 05:00:00+00:00,12155.5,12665.776,12427.675198709578,12903.878225441824
2025-02-09 06:00:00+00:00,12635.75,13266.669,13028.567264194087,13504.770290926333
2025-02-09 07:00:00+00:00,13810.5,13551.099,13312.99759170882,13789.200618441067
2025-02-09 08:00:00+00:00,14556.25,14959.491,14721.389316218898,15197.592342951144
2025-02-09 09:00:00+00:00,15453.5,14949.189,14711.087865336931,15187.290892069177
2025-02-09 10:00:00+00:00,16068.25,14792.788,14554.68677826785,15030.889805000095
2025-02-09 11:00:00+00:00,15872.25,14832.242,14594.140759252352,15070.343785984598
2025-02-09 12:00:00+00:00,15257.5,14453.614,14215.512708804921,14691.715735537167
2025-02-09 13:00:00+00:00,14920.0,14359.362,14121.260749620642,14597.463776352888
2025-02-09 14:00:00+00:00,14457.0,14536.31,14298.207735901762,14774.410762634008
2025-02-09 15:00:00+00:00,14762.75,15544.948,15306.846913893824,15783.04994062607
2025-02-09 16:00:00+00:00,16033.75,16423.705,16185.604142762744,16661.80716949499
2025-02-09 17:00:00+00:00,17120.75,16512.705,16274.604532285557,16750.807559017805
2025-02-09 18:00:00+00:00,16660.5,16576.143,16338.040618520297,16814.243645252544
2025-02-09 19:00:00+00:00,15854.25,15414.59,15176.488553369136,15652.691580101382
2025-02-09 20:00:00+00:00,15204.0,15002.161,14764.059666194036,15240.262692926282
2025-02-09 21:00:00+00:00,14944.0,14600.115,14362.014045328327,14838.217072060574
2025-02-09 22:00:00+00:00,14232.75,13583.116,13345.01475152589,13821.217778258138
2025-02-09 23:00:00+00:00,13545.75,12699.01,12460.908357082204,12937.111383814452
2025-02-10 00:00:00+00:00,13096.0,12563.213,12325.11151301357,12801.314539745817
2025-02-10 01:00:00+00:00,12784.0,12859.073,12620.972193419624,13097.17522015187
2025-02-10 02:00:00+00:00,12760.5,13128.225,12890.122819244529,13366.325845976775
2025-02-10 03:00:00+00:00,13347.0,13883.853,13645.75082666455,14121.953853396797
2025-02-10 04:00:00+00:00,14743.5,15890.328,15652.226612273727,16128.429639005974
2025-02-10 05:00:00+00:00,17318.5,17466.402,17228.300186959124,17704.503213691372
2025-02-10 06:00:00+00:00,19179.75,19645.506,19407.40497362979,19883.608000362037
2025-02-10 07:00:00+00:00,19983.25,20848.8,20610.69967222401,21086.902698956255
2025-02-10 08:00:00+00:00,20181.5,20989.152,20751.051355498126,21227.254382230374
2025-02-10 09:00:00+00:00,20773.75,20980.115,20742.013097931595,21218.216124663842
2025-02-10 10:00:00+00:00,20903.5,20665.492,20427.390865842357,20903.593892574605
2025-02-10 11:00:00+00:00,20347.75,20431.594,20193.49128872714,20669.694315459386
2025-02-10 12:00:00+00:00,19590.25,20522.873,20284.771486930236,20760.97451366248
2025-02-10 13:00:00+00:00,19015.5,19845.527,19607.424916372074,20083.627943104322
2025-02-10 14:00:00+00:00,18789.25,19775.662,19537.56158284305,20013.764609575293
2025-02-10 15:00:00+00:00,19007.0,20119.605,19881.50290984455,20357.705936576793
2025-02-10 16:00:00+00:00,20057.75,21036.58,20798.47881991069,21274.681846642936
2025-02-10 17:00:00+00:00,20685.0,21146.174,20908.072596800906,21384.275623533154
2025-02-10 18:00:00+00:00,20266.25,20639.828,20401.726975743033,20877.93000247528
2025-02-10 19:00:00+00:00,19147.25,19344.799,19106.69639383969,19582.89942057194
2025-02-10 20:00:00+00:00,18123.5,18139.672,17901.57124271141,18377.774269443657
2025-02-10 21:00:00+00:00,17559.5,17530.805,17292.702843671243,17768.90587040349
2025-02-10 22:00:00+00:00,16775.0,16256.066,16017.965044501345,16494.16807123359
2025-02-10 23:00:00+00:00,15973.5,16029.756,15791.654497941207,16267.857524673454
2025-02-11 00:00:00+00:00,15445.0,14367.694,14129.592846161942,14605.795872894189
2025-02-11 01:00:00+00:00,15167.75,14596.64,14358.537727935598,14834.740754667844
2025-02-11 02:00:00+00:00,15007.75,14256.464,14018.362090104974,14494.56511683722
2025-02-11 03:00:00+00:00,15412.0,14425.629,14187.527054470575,14663.73008120282
2025-02-11 04:00:00+00:00,16529.25,16007.849,15769.746929313973,16245.949956046219
2025-02-11 05:00:00+00:00,18611.25,17381.879,17143.777305973967,17619.980332706215
2025-02-11 06:00:00+00:00,20206.75,20690.07,20451.96868967353,20928.171716405777
2025-02-11 07:00:00+00:00,20834.5,20437.209,20199.10771663437,20675.310743366615
2025-02-11 08:00:00+00:00,20818.0,20551.65,20313.548051672115,20789.751078404362
2025-02-11 09:00:00+00:00,21126.5,20732.611,20494.509358843112,20970.712385575356
2025-02-11 10:00:00+00:00,21394.25,19911.455,19673.353061965623,20149.55608869787
2025-02-11 11:00:00+00:00,21166.5,19416.318,19178.217495701458,19654.420522433702
2025-02-11 12:00:00+00:00,20649.75,19747.59,19509.489167271626,19985.692194003874
2025-02-11 13:00:00+00:00,20047.25,19852.637,19614.53447582981,20090.737502562053
2025-02-11 14:00:00+00:00,19939.75,20436.734,20198.633254217133,20674.836280949377
2025-02-11 15:00:00+00:00,20193.0,20589.88,20351.77865730023,20827.981684032475
2025-02-11 16:00:00+00:00,21049.75,21207.201,20969.09885824067,21445.30188497292
2025-02-11 17:00:00+00:00,21134.25,21866.65,21628.54830404967,22104.751330781917
2025-02-11 18:00:00+00:00,20688.75,21107.389,20869.287054564644,21345.49008129689
2025-02-11 19:00:00+00:00,19595.75,19429.336,19191.23520200847,19667.438228740713
2025-02-11 20:00:00+00:00,18431.0,18447.217,18209.116105019275,18685.319131751523
2025-02-11 21:00:00+00:00,17467.0,17803.506,17565.403387242648,18041.606413974892
2025-02-11 22:00:00+00:00,16144.0,17195.719,16957.618120515755,17433.821147248
2025-02-11 23:00:00+00:00,15034.75,16280.721,16042.618732022907,16518.82175875515
2025-02-12 00:00:00+00:00,14257.0,13743.683,13488.397381646895,13998.968077580084
2025-02-12 01:00:00+00:00,13973.5,13770.14,13514.854110181243,14025.424806114432
2025-02-12 02:00:00+00:00,13923.0,14102.738,13847.4527676286,14358.023463561789
2025-02-12 03:00:00+00:00,14279.0,14537.529,14282.243588257264,14792.814284190454
2025-02-12 04:00:00+00:00,15432.25,15925.946,15670.660471197658,16181.231167130847
2025-02-12 05:00:00+00:00,17971.5,18443.254,18187.967742934554,18698.538438867745
2025-02-12 06:00:00+00:00,19805.75,19896.074,19640.788932936684,20151.359628869875
2025-02-12 07:00:00+00:00,20822.75,20667.334,20412.047878358942,20922.618574292133
2025-02-12 08:00:00+00:00,21019.25,20624.172,20368.887222610232,20879.457918543423
2025-02-12 09:00:00+00:00,21395.25,20564.303,20309.016436428275,20819.587132361463
2025-02-12 10:00:00+00:00,21522.0,20896.074,20640.789395145985,21151.36009107918
2025-02-12 11:00:00+00:00,21297.5,20298.762,20043.47641930218,20554.04711523537
2025-02-12 12:00:00+00:00,21023.75,20674.8,20419.51588327535,20930.086579208542
2025-02-12 13:00:00+00:00,20597.75,20492.346,20237.06010331734,20747.63079925053
2025-02-12 14:00:00+00:00,20274.75,20375.79,20120.50430298606,20631.07499891925
2025-02-12 15:00:00+00:00,20037.25,19067.404,18812.118693792145,19322.689389725336
2025-02-12 16:00:00+00:00,20420.5,19735.951,19480.66574688347,19991.236442816662
2025-02-12 17:00:00+00:00,20563.75,21333.135,21077.84908499461,21588.419780927798
2025-02-12 18:00:00+00:00,19778.5,20849.47,20594.185114644602,21104.755810577793
2025-02-12 19:00:00+00:00,18919.5,19944.78,19689.49358982081,20200.064285754
2025-02-12 20:00:00+00:00,17832.5,19136.164,18880.878189669194,19391.448885602385
2025-02-12 21:00:00+00:00,16837.75,17984.89,17729.604522897396,18240.175218830584
2025-02-12 22:00:00+00:00,15779.75,16373.099,16117.81293962683,16628.38363556002
2025-02-12 23:00:00+00:00,15000.25,16215.078,15959.793147738515,16470.363843671705
2025-02-13 00:00:00+00:00,14602.0,15721.128,15465.842584892313,15976.413280825504
2025-02-13 01:00:00+00:00,14258.75,14623.322,14368.037374667818,14878.608070601007
2025-02-13 02:00:00+00:00,14057.0,14932.6,14677.31394097132,15187.88463690451
2025-02-13 03:00:00+00:00,14315.25,15742.786,15487.501008358446,15998.071704291637
2025-02-13 04:00:00+00:00,15682.75,16942.475,16687.188797132683,17197.759493065874
2025-02-13 05:00:00+00:00,18044.25,18371.422,18116.13614481953,18626.706840752722
2025-02-13 06:00:00+00:00,19665.25,19315.006,19059.720678455364,19570.291374388555
2025-02-13 07:00:00+00:00,20505.0,20266.467,20011.181791181036,20521.752487114227
2025-02-13 08:00:00+00:00,20734.0,20741.473,20486.188079825683,20996.758775758874
2025-02-13 09:00:00+00:00,21229.25,20481.584,20226.299362756217,20736.870058689405
2025-02-13 10:00:00+00:00,21514.75,20252.172,19996.886557093334,20507.457253026525
2025-02-13 11:00:00+00:00,21292.25,20601.605,20346.319241697027,20856.889937630214
2025-02-13 12:00:00+00:00,20977.0,20448.766,20193.48064646677,20704.051342399962
2025-02-13 13:00:00+00:00,20633.0,21257.742,21002.457174550094,21513.027870483285
2025-02-13 14:00:00+00:00,20408.5,20896.898,20641.612579057168,21152.183274990355
2025-02-13 15:00:00+00:00,20188.5,20908.596,20653.31117925152,21163.881875184707
2025-02-13 16:00:00+00:00,20645.5,20729.617,20474.33255495906,20984.90325089225
2025-02-13 17:00:00+00:00,21046.5,20965.443,20710.158483019175,21220.729178952366
2025-02-13 18:00:00+00:00,20371.0,19546.861,19291.575875812352,19802.146571745543
2025-02-13 19:00:00+00:00,19261.75,19295.822,19040.537307888164,19551.108003821355
2025-02-13 20:00:00+00:00,18249.5,18582.338,18327.052460665538,18837.62315659873
2025-02-13 21:00:00+00:00,17530.0,17406.53,17151.243889631052,17661.814585564243
2025-02-13 22:00:00+00:00,16450.25,16078.046,15822.760165609776,16333.330861542967
2025-02-13 23:00:00+00:00,15631.75,15230.666,14975.38057822204,15485.951274155232
2025-02-14 00:00:00+00:00,14893.75,14476.155,14220.869695078223,14731.440391011414
2025-02-14 01:00:00+00:00,14465.5,13774.781,13519.49579445108,14030.066490384272
2025-02-14 02:00:00+00:00,14347.5,13693.861,13438.575810054772,13949.146505987963
2025-02-14 03:00:00+00:00,14542.5,14445.682,14190.396717626512,14700.967413559703
2025-02-14 04:00:00+00:00,15662.0,14996.607,14741.322525629826,15251.893221563018
2025-02-14 05:00:00+00:00,17928.75,17400.375,17145.08878760842,17655.65948354161
2025-02-14 06:00:00+00:00,19502.0,17667.217,17411.93064242704,17922.50133836023
2025-02-14 07:00:00+00:00,20696.75,18329.729,18074.44296947297,18585.01366540616
2025-02-14 08:00:00+00:00,21201.0,19630.09,19374.804966524072,19885.375662457263
2025-02-14 09:00:00+00:00,21606.0,19971.578,19716.292836630215,20226.863532563406
2025-02-14 10:00:00+00:00,21566.25,19980.596,19725.309634412504,20235.880330345695
2025-02-14 11:00:00+00:00,21156.0,19744.717,19489.431398128298,20000.002094061485
2025-02-14 12:00:00+00:00,20781.0,19528.877,19273.59257661709,19784.16327255028
2025-02-14 13:00:00+00:00,20397.5,19629.29,19374.003242397135,19884.573938330326
2025-02-14 14:00:00+00:00,20142.75,19578.326,19323.039943221484,19833.610639154675
2025-02-14 15:00:00+00:00,20136.0,19286.842,19031.55739411004,19542.128090043232
2025-02-14 16:00:00+00:00,20403.75,19722.998,19467.713090547444,19978.283786480635
2025-02-14 17:00:00+00:00,20589.0,19799.432,19544.145800527724,20054.71649646091
2025-02-14 18:00:00+00:00,19771.0,19745.17,19489.883730143036,20000.454426076227
2025-02-14 19:00:00+00:00,18488.0,19328.943,19073.65713177526,19584.22782770845
2025-02-14 20:00:00+00:00,17409.25,18305.55,18050.26466646875,18560.83536240194
2025-02-14 21:00:00+00:00,16717.25,17585.514,17330.228046524135,17840.798742457326
2025-02-14 22:00:00+00:00,15788.0,16508.342,16253.05610449655,16763.62680042974
2025-02-14 23:00:00+00:00,14859.0,16106.088,15850.802193791402,16361.372889724591
2025-02-15 00:00:00+00:00,13931.75,14712.101,14456.814741706343,14967.385437639534
2025-02-15 01:00:00+00:00,13446.0,14176.107,13920.822428717382,14431.393124650573
2025-02-15 02:00:00+00:00,13157.25,13815.146,13559.861313302199,14070.43200923539
2025-02-15 03:00:00+00:00,13091.75,13972.727,13717.441011958977,14228.011707892168
2025-02-15 04:00:00+00:00,13242.75,14046.379,13791.093841607024,14301.664537540215
2025-02-15 05:00:00+00:00,13630.25,15039.269,14783.982983985667,15294.553679918856
2025-02-15 06:00:00+00:00,14392.75,16033.054,15777.768135226897,16288.338831160087
2025-02-15 07:00:00+00:00,15460.0,16517.127,16261.840784534435,16772.411480467625
2025-02-15 08:00:00+00:00,16364.25,16947.754,16692.468909983738,17203.03960591693
2025-02-15 09:00:00+00:00,16997.75,16802.916,16547.630203775436,17058.200899708627
2025-02-15 10:00:00+00:00,17129.0,16767.842,16512.555611494776,17023.126307427967
2025-02-15 11:00:00+00:00,16935.25,16685.686,16430.3994261679,16940.97012210109
2025-02-15 12:00:00+00:00,16267.75,16595.268,16339.982816626003,16850.553512559192
2025-02-15 13:00:00+00:00,16082.25,16447.91,16192.624178487562,16703.194874420755
2025-02-15 14:00:00+00:00,16170.0,16537.467,16282.181977523347,16792.752673456536
2025-02-15 15:00:00+00:00,16499.75,16201.549,15946.263885441893,16456.834581375082
2025-02-15 16:00:00+00:00,17283.0,16633.236,16377.951881133658,16888.522577066848
2025-02-15 17:00:00+00:00,17783.25,17258.018,17002.73195574414,17513.30265167733
2025-02-15 18:00:00+00:00,17066.5,17477.51,17222.223634904385,17732.794330837576
2025-02-15 19:00:00+00:00,16058.5,17264.668,17009.383147622815,17519.953843556006
2025-02-15 20:00:00+00:00,15250.5,15751.304,15496.018132668376,16006.588828601567
2025-02-15 21:00:00+00:00,14756.75,15597.38,15342.094382791667,15852.665078724856
2025-02-15 22:00:00+00:00,13782.5,14249.593,13994.306933182776,14504.877629115965
2025-02-15 23:00:00+00:00,13160.25,13573.197,13317.912137586685,13828.482833519874
2025-02-16 00:00:00+00:00,12675.5,12649.355,12394.069934835747,12904.640630768938
2025-02-16 01:00:00+00:00,12232.75,11956.953,11701.66764908579,12212.23834501898
2025-02-16 02:00:00+00:00,12068.5,12668.52,12413.234192782606,12923.804888715797
2025-02-16 03:00:00+00:00,11969.0,12582.804,12327.51811426265,12838.08881019584
2025-02-16 04:00:00+00:00,12196.5,12596.54,12341.25438803266,12851.825083965849
2025-02-16 05:00:00+00:00,12350.0,12221.71,11966.424384087031,12476.995080020222
2025-02-16 06:00:00+00:00,12802.75,12898.387,12643.10100700587,13153.67170293906
2025-02-16 07:00:00+00:00,13680.25,13420.74,13165.45495649043,13676.025652423621
2025-02-16 08:00:00+00:00,14456.75,14506.004,14250.718662241257,14761.289358174447
2025-02-16 09:00:00+00:00,15048.5,14702.496,14447.210985294107,14957.781681227298
2025-02-16 10:00:00+00:00,15326.5,15200.141,14944.854831496186,15455.425527429377
2025-02-16 11:00:00+00:00,15110.0,14665.381,14410.095366346502,14920.666062279694
2025-02-16 12:00:00+00:00,14694.0,14392.1455,14136.860256196525,14647.430952129716
2025-02-16 13:00:00+00:00,14344.75,14317.296,14062.01070826783,14572.581404201019
2025-02-16 14:00:00+00:00,14543.75,14936.136,14680.850278698103,15191.420974631294
2025-02-16 15:00:00+00:00,15203.5,15291.923,15036.637909565186,15547.208605498376
2025-02-16 16:00:00+00:00,16361.5,15509.783,15254.498225986585,15765.068921919776
2025-02-16 17:00:00+00:00,17322.0,16741.52,16486.23476698487,16996.805462918062
2025-02-16 18:00:00+00:00,16852.0,16330.742,16075.45719344178,16586.02788937497
2025-02-16 19:00:00+00:00,16130.25,15944.225,15688.93965450305,16199.510350436241
2025-02-16 20:00:00+00:00,15710.75,15562.129,15306.843250254698,15817.41394618789
2025-02-16 21:00:00+00:00,15620.75,15163.565,14908.279730864191,15418.850426797382
2025-02-16 22:00:00+00:00,14982.0,14688.56,14433.274280492364,14943.844976425555
2025-02-16 23:00:00+00:00,14198.75,13828.639,13573.352811408191,14083.923507341382
2025-02-17 00:00:00+00:00,13767.0,13807.069,13551.783884044215,14062.354579977404
2025-02-17 01:00:00+00:00,13529.5,13803.786,13548.501207673362,14059.071903606551
2025-02-17 02:00:00+00:00,13533.75,13868.795,13613.509935635766,14124.080631568957
2025-02-17 03:00:00+00:00,14003.25,13806.775,13551.48998559283,14062.06068152602
2025-02-17 04:00:00+00:00,15563.25,14626.119,14370.834104283771,14881.404800216962
2025-02-17 05:00:00+00:00,18275.5,17907.668,17652.382662882508,18162.9533588157
2025-02-17 06:00:00+00:00,20209.75,19948.193,19692.908713297533,20203.479409230724
2025-02-17 07:00:00+00:00,20858.5,20650.992,20395.707258585622,20906.277954518813
2025-02-17 08:00:00+00:00,20349.5,20723.21,20467.92546812614,20978.496164059332
2025-02-17 09:00:00+00:00,19850.0,20522.473,20267.187963848246,20777.758659781437
2025-02-17 10:00:00+00:00,19022.5,20224.383,19969.096807117483,20479.667503050674
2025-02-17 11:00:00+00:00,18309.75,20212.902,19957.61716378423,20468.18785971742
2025-02-17 12:00:00+00:00,17985.25,19720.117,19464.83211451288,19975.40281044607
2025-02-17 13:00:00+00:00,17785.25,19073.908,18818.622349654153,19329.193045587344
2025-02-17 14:00:00+00:00,18041.0,18645.596,18390.309533739146,18900.880229672337
2025-02-17 15:00:00+00:00,18908.5,18963.117,18707.832189792414,19218.402885725605
2025-02-17 16:00:00+00:00,20066.0,20285.79,20030.50297380017,20541.07366973336
2025-02-17 17:00:00+00:00,20953.75,20808.611,20553.32501482852,21063.89571076171
2025-02-17 18:00:00+00:00,20293.5,20084.861,19829.575684555377,20340.146380488568
2025-02-17 19:00:00+00:00,19145.5,19333.367,19078.08254165703,19588.65323759022
2025-02-17 20:00:00+00:00,18312.75,18311.328,18056.041875103238,18566.61257103643
2025-02-17 21:00:00+00:00,17603.0,17483.453,17228.16866575783,17738.73936169102
2025-02-17 22:00:00+00:00,16660.25,16588.217,16332.93126564755,16843.50196158074
