date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-08 10:00:00+00:00,834.0,340.25,5504.0,2394.0,4965.75,51.0,143.0,52.0,788.6550617089174,459.9767256683375,3390.4157769617286,1371.718108736037,3937.030220184442,49.673370927318295,385.92003755593805,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 11:00:00+00:00,834.0,326.25,5705.25,2559.0,4944.5,51.0,141.0,52.0,788.1022579597795,459.9767256683375,3440.4297508300597,1384.6311239074273,3974.4410502704263,49.673370927318295,393.2285202462985,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 12:00:00+00:00,834.0,335.5,5626.5,2702.25,4880.5,51.0,145.0,52.0,787.5129550692948,459.9767256683375,3522.8032096066127,1405.9508819460411,4051.4558072865075,49.673370927318295,400.5370029366589,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 13:00:00+00:00,834.0,349.75,5149.5,2708.25,4519.25,51.0,179.5,52.0,787.3892416216049,459.9767256683375,3546.965250420811,1409.6916725907568,4095.9059669536446,49.673370927318295,407.8454856270193,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 14:00:00+00:00,834.0,296.75,4738.0,2500.25,4159.5,51.0,330.25,52.0,787.5366352234859,459.9767256683375,3570.955268421124,1411.3746979754933,4134.0066290519,49.673370927318295,415.15396831737974,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 15:00:00+00:00,835.0,326.75,5013.75,2358.75,3957.25,51.0,1350.0,52.0,787.9703607284011,459.9767256683375,3585.113958487953,1413.7099474116726,4150.424599055995,49.673370927318295,422.4624510077401,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 16:00:00+00:00,836.0,312.5,4500.25,2311.5,4208.75,51.0,383.25,46.75,788.6676129004439,459.9767256683375,3606.3379059013378,1413.7078606104276,4172.871456931177,49.673370927318295,429.7709336981005,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 17:00:00+00:00,837.0,335.0,4242.0,2178.0,4536.25,51.0,654.75,42.0,788.9354530131375,459.9767256683375,3577.5776495377236,1400.6221489343231,4135.415041064407,49.673370927318295,437.07941638846097,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 18:00:00+00:00,837.0,306.75,3870.25,1897.0,4550.25,51.0,141.25,45.0,789.1738262307897,459.9767256683375,3542.41209559632,1385.9273037014418,4095.2473655384174,49.673370927318295,444.38789907882136,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 19:00:00+00:00,837.0,290.5,3270.5,1854.0,4553.25,51.0,143.0,42.0,790.1351053127906,459.9767256683375,3490.4428434216575,1364.446954803933,4044.634386193802,49.673370927318295,451.69638176918176,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 20:00:00+00:00,837.0,302.25,2758.25,1808.25,4540.5,51.0,143.0,44.0,790.4266704440053,459.9767256683375,3405.05739531063,1333.6041130994506,3958.170159975855,49.673370927318295,459.0048644595422,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 21:00:00+00:00,835.0,295.25,2180.75,1717.5,4530.75,51.0,143.0,46.0,790.5236141558726,459.9767256683375,3349.7586382243235,1312.1615434613152,3899.2073041757894,49.673370927318295,466.3133471499026,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 22:00:00+00:00,834.0,297.0,1854.25,1496.5,4542.25,51.0,147.25,42.0,790.6840572270935,459.9767256683375,3258.8936987116813,1280.5230641954267,3796.9964817664813,49.673370927318295,473.621829840263,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-08 23:00:00+00:00,830.0,375.25,1735.5,1565.75,4546.0,51.0,144.0,46.0,790.1886473452229,459.9767256683375,3191.5993496755327,1258.0363034548852,3726.5954295629213,49.673370927318295,480.93031253062344,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 00:00:00+00:00,830.0,321.0,1734.25,1596.25,4522.5,51.0,143.5,47.0,789.7942824734331,459.9767256683375,2895.7127047184313,1211.7810029188117,3696.0987234180684,49.673370927318295,312.83521065233396,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 01:00:00+00:00,830.0,306.5,1725.5,1570.0,4488.0,51.0,143.75,48.0,789.7213168359515,459.9767256683375,2901.31243934686,1211.8538711773285,3702.176330952942,49.673370927318295,320.14369334269435,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 02:00:00+00:00,830.0,318.75,1749.75,1759.75,4474.75,51.0,147.0,48.0,789.1184168734508,459.9767256683375,2928.5857225748923,1219.8854702882406,3716.083819652717,49.673370927318295,327.4521760330548,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 03:00:00+00:00,830.0,329.75,1837.0,1810.75,4469.5,51.0,158.25000000000003,46.0,789.0208059098342,459.9767256683375,2958.0187482972156,1227.6924609595924,3736.789403464494,49.673370927318295,334.7606587234152,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 04:00:00+00:00,830.0,343.25,2719.5,2051.5,4233.5,51.0,146.0,43.5,789.1103261808496,459.9767256683375,3044.254627517247,1249.552901113824,3827.5117409748914,49.673370927318295,342.0691414137756,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 05:00:00+00:00,831.0,353.25,5279.5,2066.5,4148.0,51.0,436.75,43.0,789.0611773142214,459.9767256683375,3209.335802308319,1291.440378096234,4017.8812340298787,49.673370927318295,349.37762410413603,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 06:00:00+00:00,834.0,357.25,6157.0,2157.0,3907.5,51.0,1147.25,52.0,789.0754775650632,459.9767256683375,3352.9351624849082,1327.6800119057068,4189.868172364788,49.673370927318295,356.6861067944964,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 07:00:00+00:00,835.0,398.0,6458.5,2237.5,3899.75,51.0,1242.25,53.0,788.9543831228416,459.9767256683375,3417.7311845706113,1342.7470926422502,4257.40688741502,49.673370927318295,363.9945894848568,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 08:00:00+00:00,835.0,324.0,6679.0,2419.5,3884.25,51.0,921.5,53.0,789.0542952511801,459.9767256683375,3419.9925735054467,1343.1022609514662,4237.895663879652,49.673370927318295,371.30307217521727,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 09:00:00+00:00,835.0,325.5,6643.75,2436.5,3879.5,51.0,254.0,53.0,788.9648972994952,459.9767256683375,3418.0199107522044,1345.0624438366563,4226.238761467514,49.673370927318295,378.61155486557766,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 10:00:00+00:00,835.0,317.25,6569.0,2430.5,3877.5,51.0,151.0,53.0,788.5927518216482,459.9767256683375,3466.3885178265923,1361.0045676418724,4249.790177816219,49.673370927318295,385.92003755593805,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 11:00:00+00:00,835.0,309.0,6281.75,2449.25,3605.5,51.0,231.5,53.0,788.3518836534416,459.9767256683375,3478.8266898945803,1362.9861072766264,4263.649519639326,49.673370927318295,393.2285202462985,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 12:00:00+00:00,835.0,313.5,6305.25,2656.25,3421.25,51.0,145.25,53.0,788.9235385506576,459.9767256683375,3528.154275488527,1379.703459400371,4287.513965495281,49.673370927318295,400.5370029366589,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 13:00:00+00:00,835.0,306.25,6377.75,2659.5,3365.25,51.0,158.25000000000003,53.0,788.892701156177,459.9767256683375,3506.092472158995,1371.2090062862562,4244.578077187941,49.673370927318295,407.8454856270193,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 14:00:00+00:00,835.0,338.75,6379.75,2427.75,3221.0,51.0,150.0,53.0,790.1917883515177,459.9767256683375,3479.1664592958205,1363.1317899555902,4182.932389429273,49.673370927318295,415.15396831737974,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 15:00:00+00:00,835.0,348.75,6329.25,2131.5,3250.0,51.0,200.0,50.0,790.5971735736773,459.9767256683375,3468.327391155749,1363.9190484093442,4127.056162092769,49.673370927318295,422.4624510077401,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 16:00:00+00:00,836.0,339.0,6428.25,2085.25,3316.5,51.0,306.25,50.0,790.694092755181,459.9767256683375,3483.831255030433,1369.015712859437,4113.946520922946,49.673370927318295,429.7709336981005,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 17:00:00+00:00,837.0,365.25,6381.5,1919.75,3737.5,51.0,600.5,51.0,790.9137291959478,459.9767256683375,3459.499926452886,1365.150974416868,4066.9909143970253,49.673370927318295,437.07941638846097,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 18:00:00+00:00,837.0,376.0,6300.5,1816.25,3861.25,51.0,330.0,51.0,790.8367836784322,459.9767256683375,3394.1821200867175,1351.0400554844011,3976.575513923007,49.673370927318295,444.38789907882136,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 19:00:00+00:00,837.0,370.5,5458.0,1815.75,3927.75,51.0,223.25,46.0,790.9499531215495,459.9767256683375,3340.8959649680837,1337.999373667017,3874.836860878239,49.673370927318295,451.69638176918176,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 20:00:00+00:00,837.0,375.0,3589.25,1875.75,3878.0,51.0,304.0,45.0,791.1508938281717,459.9767256683375,3270.8751227639077,1318.1705720995894,3769.530783385599,49.673370927318295,459.0048644595422,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 21:00:00+00:00,835.0,392.0,3275.75,1929.0,3816.75,51.0,181.75,46.0,791.5302431151251,459.9767256683375,3214.9366689038493,1302.1088251162553,3695.907810149702,49.673370927318295,466.3133471499026,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 22:00:00+00:00,835.0,388.25,2607.75,1867.75,3718.75,51.0,154.0,46.0,791.949814994347,459.9767256683375,3156.656235919216,1287.056595196737,3608.3763226946107,49.673370927318295,473.621829840263,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-09 23:00:00+00:00,830.75,426.25,2146.0,1416.0,3609.25,51.0,147.5,43.0,792.2329355690533,459.9767256683375,3129.9347039327217,1281.582569277132,3533.9857606341498,49.673370927318295,480.93031253062344,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-10 00:00:00+00:00,832.0,350.0,2136.5,1502.25,3082.75,51.0,185.0,43.0,792.3903064833055,459.9767256683375,2825.4622992228046,1235.0916746246223,3468.844257292723,49.673370927318295,312.83521065233396,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-10 01:00:00+00:00,832.0,372.0,2039.75,1223.5,2629.25,51.0,147.0,43.0,791.8922779860842,459.9767256683375,2809.569932976141,1230.4065687653729,3436.9324478783087,49.673370927318295,320.14369334269435,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-10 02:00:00+00:00,832.0,395.75,2134.0,1184.25,2441.5,51.0,147.0,43.0,791.810038085799,459.9767256683375,2836.9310861890635,1237.044678541216,3456.5088602703836,49.673370927318295,327.4521760330548,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-10 03:00:00+00:00,832.0,401.25,2301.0,1386.75,2671.5,51.0,146.75,43.0,791.8627643183244,459.9767256683375,2876.828075596471,1246.1329965644888,3501.477157614459,49.673370927318295,334.7606587234152,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-10 04:00:00+00:00,832.0,392.5,2460.75,1739.0,2822.5,51.0,146.0,43.0,791.8146397489054,459.9767256683375,2939.850323275446,1259.9141614517866,3575.9251804588216,49.673370927318295,342.0691414137756,78.43322368421053,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
