date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-24 06:00:00+00:00,5.5,165.3047786622642,-2039.5879501701688,2371.5979044676833
2025-01-24 07:00:00+00:00,319.75,97.06079257846659,-2105.4213960490547,2300.9535093812333
2025-01-24 08:00:00+00:00,1573.25,1058.334390632374,-1148.3456939868593,3265.040234618286
2025-01-24 09:00:00+00:00,3450.75,2246.539758138024,44.03109455311596,4456.431414784314
2025-01-24 10:00:00+00:00,4981.25,3053.523045210477,848.7265467678815,5258.603192134358
2025-01-24 11:00:00+00:00,5465.0,2962.7570293540443,756.6781474009515,5169.690754078309
2025-01-24 12:00:00+00:00,5221.25,1813.143963404401,-392.1862186499393,4022.518038621106
2025-01-24 13:00:00+00:00,3746.0,3315.8724836866722,1115.707253745611,5527.532534870235
2025-01-24 14:00:00+00:00,1640.25,2199.1631094439604,-7.126356287772978,4406.957784797191
2025-01-24 15:00:00+00:00,294.25,640.8636101107077,-1563.556495112944,2852.6274513871563
2025-01-24 16:00:00+00:00,1.5,-460.9831209437789,-2662.7967005803125,1746.1803036683395
2025-01-24 17:00:00+00:00,0.5,-842.1329777604087,-3043.957528643035,1370.1597769208825
2025-01-24 18:00:00+00:00,0.0,-397.14134903800687,-2599.9253220174573,1813.3475658569419
2025-01-24 19:00:00+00:00,0.0,-10.27455330564726,-2216.6912804996014,2199.509622209426
2025-01-24 20:00:00+00:00,0.0,245.86106775704548,-1959.206330698125,2456.7424323204436
2025-01-24 21:00:00+00:00,0.0,262.104080028475,-1942.374005204601,2475.087251469243
2025-01-24 22:00:00+00:00,0.0,52.16553046959007,-2149.826253713112,2267.547816352175
2025-01-24 23:00:00+00:00,0.0,-50.77311154395784,-2252.6109487894823,2164.6729252998575
2025-01-25 00:00:00+00:00,0.0,-395.65575588424963,-2595.7822704643927,1817.585265786813
2025-01-25 01:00:00+00:00,0.0,-76.5991782314236,-2277.6973699824125,2133.2493216306298
2025-01-25 02:00:00+00:00,0.0,-25.97637865348952,-2228.159229543708,2182.7785135394497
2025-01-25 03:00:00+00:00,0.0,157.63160116242943,-2045.649832952879,2368.9895545015243
2025-01-25 04:00:00+00:00,0.0,248.8629006435258,-1957.328039040564,2457.748880714283
2025-01-25 05:00:00+00:00,0.0,166.28225291857962,-2036.1511579976382,2371.60500781943
2025-01-25 06:00:00+00:00,10.0,364.43189767135755,-1837.3107170640374,2568.409066893345
2025-01-25 07:00:00+00:00,473.0,466.3949441298655,-1736.439442872363,2671.8554581311882
2025-01-25 08:00:00+00:00,1096.25,1242.9115211659887,-967.6842030052326,3443.2392001604753
2025-01-25 09:00:00+00:00,2481.5,1862.0111703274927,-344.88650875778194,4068.3863791166177
2025-01-25 10:00:00+00:00,3579.75,2598.452744779562,391.3591320152009,4800.535549988403
2025-01-25 11:00:00+00:00,3851.25,3703.73212337315,1500.8423560297615,5903.834127135198
2025-01-25 12:00:00+00:00,3962.0,3315.1633673009055,1109.929041631989,5527.145453946926
2025-01-25 13:00:00+00:00,3651.75,2878.837374663407,673.0032811518645,5088.053209936046
2025-01-25 14:00:00+00:00,1914.5,2626.34401094559,420.41581888800556,4834.765866228001
2025-01-25 15:00:00+00:00,342.5,1034.9790575364082,-1171.23403006859,3243.157262963818
2025-01-25 16:00:00+00:00,2.5,82.05750006633298,-2124.013767666704,2287.429324539132
2025-01-25 17:00:00+00:00,1.0,-917.5510620713785,-3118.1772761827556,1286.1370593703637
2025-01-25 18:00:00+00:00,0.25,-176.94148065101945,-2381.440876967203,2029.851713142035
2025-01-25 19:00:00+00:00,0.0,135.95177872359454,-2068.6679115410284,2341.923747069046
2025-01-25 20:00:00+00:00,0.0,140.94593121599974,-2063.795488547447,2350.9279198376953
2025-01-25 21:00:00+00:00,0.0,175.83589239792855,-2028.8295254918535,2381.3647516284195
2025-01-25 22:00:00+00:00,0.0,40.04134231008129,-2163.5280532845386,2245.7229296742807
2025-01-25 23:00:00+00:00,0.0,-63.88650568668709,-2270.1895516445716,2140.0982523513007
2025-01-26 00:00:00+00:00,0.0,-462.0625057099269,-2666.1040779124546,1747.2454734830735
2025-01-26 01:00:00+00:00,0.0,-324.8176887185123,-2527.9051960311995,1882.9505907187975
2025-01-26 02:00:00+00:00,0.0,-253.11032938404287,-2457.177116712626,1951.6143115548575
2025-01-26 03:00:00+00:00,0.0,74.76343773820372,-2137.4641239238886,2274.2403693353567
2025-01-26 04:00:00+00:00,0.0,252.2438402971443,-1958.4754259183042,2453.0444144362596
2025-01-26 05:00:00+00:00,0.0,253.95306225635113,-1955.5233666817617,2454.949910738804
2025-01-26 06:00:00+00:00,6.0,249.3296933225647,-1960.132982925416,2450.0044112876617
2025-01-26 07:00:00+00:00,198.0,260.555701574051,-1946.970825015232,2464.304723719429
2025-01-26 08:00:00+00:00,876.25,966.7401189554425,-1246.5814260954007,3170.5414205905527
2025-01-26 09:00:00+00:00,2060.5,1236.2896714424078,-973.9986209253179,3437.804324775627
2025-01-26 10:00:00+00:00,3175.75,2213.5792535859946,4.758809239338916,4414.783880972921
2025-01-26 11:00:00+00:00,3184.0,3313.91060875343,1111.9322842358838,5519.416790260028
2025-01-26 12:00:00+00:00,3025.75,3499.9719389561906,1291.4152119135854,5709.166972310539
2025-01-26 13:00:00+00:00,2563.25,2866.81463968571,660.4424726077568,5077.057384527643
2025-01-26 14:00:00+00:00,1840.0,2367.1597142342707,165.2346801560011,4579.121493515535
2025-01-26 15:00:00+00:00,444.25,1007.9985723606233,-1193.0969504184104,3218.36868469804
2025-01-26 16:00:00+00:00,2.5,265.7463887932122,-1937.239129367285,2477.088198442265
2025-01-26 17:00:00+00:00,0.75,-886.9700262793576,-3083.2084002428232,1315.8365773544854
2025-01-26 18:00:00+00:00,0.0,-219.02268179285647,-2422.054208214741,1982.624924682446
2025-01-26 19:00:00+00:00,0.0,22.288539859097455,-2186.7471627138625,2221.7285068345905
2025-01-26 20:00:00+00:00,0.0,192.65707136134824,-2016.3165820547124,2392.383617766924
2025-01-26 21:00:00+00:00,0.0,270.8070282209119,-1932.8288803703858,2472.7160420530486
2025-01-26 22:00:00+00:00,0.0,-110.98366863659157,-2318.0650808613514,2095.5923539008636
2025-01-26 23:00:00+00:00,0.0,-124.33444902280144,-2330.1243258551663,2084.169208810363
2025-01-27 00:00:00+00:00,0.0,-559.2016057334235,-2760.6769413205507,1649.0987796926486
2025-01-27 01:00:00+00:00,0.0,-376.9426072840238,-2577.0307587551038,1831.842946113703
2025-01-27 02:00:00+00:00,0.0,-236.46587531097475,-2438.2874862736776,1973.2458708107215
2025-01-27 03:00:00+00:00,0.0,-117.40882073022203,-2322.385105617496,2089.22064021196
2025-01-27 04:00:00+00:00,0.0,24.941287391241985,-2178.4285185352114,2232.9636194300247
2025-01-27 05:00:00+00:00,0.0,81.69297012076595,-2122.7402943580323,2286.23670989062
2025-01-27 06:00:00+00:00,8.0,71.48201976133078,-2133.943254092644,2274.5703269965443
2025-01-27 07:00:00+00:00,343.25,56.731895822149454,-2149.841405644152,2260.500189993076
2025-01-27 08:00:00+00:00,1240.75,796.1984194546874,-1409.4531099824753,2998.2437167202474
2025-01-27 09:00:00+00:00,2851.5,1035.8719603814118,-1168.9044681133391,3240.072536135313
2025-01-27 10:00:00+00:00,3462.75,2128.5698613186532,-71.69417278224728,4339.680606835263
2025-01-27 11:00:00+00:00,3753.5,2497.0458963291326,292.04233770399605,4704.73208420815
2025-01-27 12:00:00+00:00,4554.0,3341.9963641175204,1140.1801167581941,5551.052379054267
2025-01-27 13:00:00+00:00,3475.25,1670.7394578916867,-528.0127278028094,3885.0698328931276
2025-01-27 14:00:00+00:00,1347.5,2407.4314101379773,206.10303210687562,4615.199604049782
2025-01-27 15:00:00+00:00,214.5,184.16918647626835,-2020.6418820548865,2392.339573881722
2025-01-27 16:00:00+00:00,1.5,120.2411612066735,-2084.256297656177,2321.3663318655435
2025-01-27 17:00:00+00:00,0.0,-683.3802154800742,-2883.8391248211733,1527.0778223701184
2025-01-27 18:00:00+00:00,0.0,-514.5867882997054,-2711.1222973160343,1691.5062664369707
2025-01-27 19:00:00+00:00,0.0,-176.97694633880383,-2380.6023078604135,2028.293220244615
2025-01-27 20:00:00+00:00,0.0,129.081076853563,-2075.227658785249,2333.20670613158
2025-01-27 21:00:00+00:00,0.0,90.43719492977652,-2110.8335450483887,2297.8436778665205
2025-01-27 22:00:00+00:00,0.0,-154.68497013101796,-2358.544823258447,2053.060922571009
2025-01-27 23:00:00+00:00,0.0,-303.2814476948238,-2505.925843596407,1904.6182068009389
2025-01-28 00:00:00+00:00,0.0,-585.2158953194089,-2785.340039727835,1625.1534232249219
2025-01-28 01:00:00+00:00,0.0,-303.5380892404655,-2503.813292622454,1906.0848544441005
2025-01-28 02:00:00+00:00,0.0,-195.6158497573947,-2399.4867949958584,2014.2922690544335
2025-01-28 03:00:00+00:00,0.0,-177.3404534184465,-2377.681926746782,2030.4498804830966
2025-01-28 04:00:00+00:00,0.0,-150.9334409140074,-2350.6621389219713,2056.349051460604
2025-01-28 05:00:00+00:00,0.0,149.77887207128515,-2054.282821286138,2355.6723384130973
2025-01-28 06:00:00+00:00,6.5,139.46435399882603,-2063.6143945186263,2343.380640733209
2025-01-28 07:00:00+00:00,320.5,-65.03273398924148,-2263.662421034022,2144.440586682358
2025-01-28 08:00:00+00:00,928.0,784.3204822067069,-1418.907111754575,2988.770513077526
2025-01-28 09:00:00+00:00,1896.25,1537.4149316128148,-671.7061901724046,3736.397933552309
2025-01-28 10:00:00+00:00,2718.5,2181.0313478644844,-23.401480009768875,4386.3760740042935
2025-01-28 11:00:00+00:00,2954.5,2571.47025371391,372.7256216845899,4777.245909254764
2025-01-28 12:00:00+00:00,2726.5,2900.6221723833883,701.630275165711,5108.678171820272
2025-01-28 13:00:00+00:00,2257.0,2348.0214644055077,147.28867452406757,4558.768231483058
2025-01-28 14:00:00+00:00,1233.0,1490.3247945967714,-712.164337389459,3700.6176689374743
2025-01-28 15:00:00+00:00,294.0,358.2402512277936,-1845.438043783341,2568.519989066205
2025-01-28 16:00:00+00:00,4.25,-376.54629672783403,-2576.260052901863,1834.639458178712
2025-01-28 17:00:00+00:00,0.0,-1045.5701761261612,-3243.3935488538505,1165.371227414187
2025-01-28 18:00:00+00:00,0.0,-609.5013416551024,-2807.1848057548527,1596.2875690714254
2025-01-28 19:00:00+00:00,0.0,-87.74156621721613,-2287.6584409433494,2124.305780407744
2025-01-28 20:00:00+00:00,0.0,-10.883214266496452,-2209.2321349768613,2198.8538754556234
2025-01-28 21:00:00+00:00,0.0,-126.1129240569071,-2322.9695359333523,2088.550304421211
2025-01-28 22:00:00+00:00,0.0,-403.4581588688934,-2610.203882182686,1804.0896524828436
2025-01-28 23:00:00+00:00,0.0,23.134949651469014,-2179.1316552911553,2233.3469847397105
2025-01-29 00:00:00+00:00,0.0,-298.8603735361967,-2498.120225039657,1896.2502710897577
2025-01-29 01:00:00+00:00,0.0,-282.8524948744971,-2479.521369337034,1913.6525375577871
2025-01-29 02:00:00+00:00,0.0,-120.48013019984455,-2316.851871549569,2079.7980326021975
2025-01-29 03:00:00+00:00,0.0,15.827582578700458,-2183.3886058810544,2213.929760774031
2025-01-29 04:00:00+00:00,0.0,366.39216243604824,-1833.5855091870412,2566.017033688649
2025-01-29 05:00:00+00:00,0.0,339.79599859436667,-1858.3442777857995,2532.369707140268
2025-01-29 06:00:00+00:00,8.25,370.10731594626077,-1827.3602641071834,2562.948425376702
2025-01-29 07:00:00+00:00,330.5,704.1607398690126,-1495.3660788418752,2903.373835991265
2025-01-29 08:00:00+00:00,1242.0,1233.7767890161313,-964.5046842215156,3437.534270388731
2025-01-29 09:00:00+00:00,2644.25,2187.2245365780464,-12.40349091697999,4384.006632278838
2025-01-29 10:00:00+00:00,3997.75,2878.1954444813146,678.3166248332677,5075.362564383355
2025-01-29 11:00:00+00:00,4885.75,4583.293103513623,2383.9067772238127,6780.806233712767
2025-01-29 12:00:00+00:00,5154.75,3771.8464427281515,1575.7511141441219,5969.88825270712
2025-01-29 13:00:00+00:00,4640.5,3789.874928296249,1591.4255432071386,5987.944612273748
2025-01-29 14:00:00+00:00,2929.25,2129.398283889648,-68.91608474725717,4330.966371004429
2025-01-29 15:00:00+00:00,622.5,1357.3772427357906,-840.4212547793263,3557.187985244324
2025-01-29 16:00:00+00:00,4.5,184.3841154567108,-2013.008117671016,2379.4156669128215
2025-01-29 17:00:00+00:00,0.0,-875.8097288284898,-3071.870736375469,1323.7328487786308
2025-01-29 18:00:00+00:00,0.0,-359.89198034095216,-2562.1810783153037,1839.6282607063686
2025-01-29 19:00:00+00:00,0.0,-30.2374165774836,-2229.1201820432047,2165.793790394743
2025-01-29 20:00:00+00:00,0.0,157.20767548131334,-2039.2708176096335,2355.3683460683114
2025-01-29 21:00:00+00:00,0.0,-79.15706146509456,-2277.288242561421,2117.795814223183
2025-01-29 22:00:00+00:00,0.0,-211.59032756330316,-2409.797133867801,1987.9915435463618
2025-01-29 23:00:00+00:00,0.0,-78.85521755796981,-2277.24521255832,2118.1926071614507
2025-01-30 00:00:00+00:00,0.0,-414.8642526790113,-2618.4025176214986,1778.4200698793993
2025-01-30 01:00:00+00:00,0.0,8.086886855569446,-2192.706113255064,2203.8049758144293
2025-01-30 02:00:00+00:00,0.0,-165.5844567910317,-2367.4983766722457,2032.8798680288978
2025-01-30 03:00:00+00:00,0.0,-60.18160675087847,-2259.941186676329,2135.622597963641
2025-01-30 04:00:00+00:00,0.0,403.3064443412195,-1800.4285957271454,2604.077015817448
2025-01-30 05:00:00+00:00,0.0,424.45485104574846,-1779.434159584143,2622.2054969625606
2025-01-30 06:00:00+00:00,15.25,292.58134610360685,-1908.4576051880208,2493.8746738681575
2025-01-30 07:00:00+00:00,951.75,492.8855378423109,-1705.061496314041,2695.486921563662
2025-01-30 08:00:00+00:00,2906.75,1908.0143947498423,-294.72700602673194,4103.9716328937
2025-01-30 09:00:00+00:00,4517.75,3595.0412412370883,1396.8839044969227,5792.104263590089
2025-01-30 10:00:00+00:00,5434.75,4966.796752177905,2763.2705759133996,7164.846461438277
2025-01-30 11:00:00+00:00,5549.5,5817.8544584260835,3619.2153004366123,8017.140649852277
2025-01-30 12:00:00+00:00,5128.0,5402.88981073795,3203.780214812043,7600.375948054791
2025-01-30 13:00:00+00:00,3995.5,3715.0848820475503,1518.9023702844017,5915.491700120833
2025-01-30 14:00:00+00:00,2205.25,2188.1121238099586,-10.113264054834417,4386.958898413926
2025-01-30 15:00:00+00:00,597.25,910.5314618994253,-1289.8380287158234,3107.906040817237
2025-01-30 16:00:00+00:00,13.0,185.96778039611036,-2014.4773327889102,2384.792942409467
2025-01-30 17:00:00+00:00,1.0,-559.0998545680959,-2757.079014944728,1639.9167887564033
2025-01-30 18:00:00+00:00,0.5,-509.5949987099284,-2707.071360927655,1687.0907789225007
2025-01-30 19:00:00+00:00,0.0,-171.15411029383085,-2371.5339796190688,2026.3390159205983
2025-01-30 20:00:00+00:00,0.0,281.1068029465637,-1914.449911012542,2478.9530432121546
2025-01-30 21:00:00+00:00,0.0,155.5478145300881,-2046.6039363185278,2348.8578300692793
2025-01-30 22:00:00+00:00,0.0,-87.94568216027346,-2286.9884839015863,2105.6191121576835
2025-01-30 23:00:00+00:00,0.0,142.33722014878185,-2060.4250263070257,2338.5219202807634
2025-01-31 00:00:00+00:00,0.0,-322.8135337008998,-2525.846084453429,1872.5047027079584
2025-01-31 01:00:00+00:00,0.0,-218.34192787306165,-2417.5255856710496,1977.492211433906
2025-01-31 02:00:00+00:00,0.0,-14.880701447136289,-2214.3305591345484,2182.7539706178904
2025-01-31 03:00:00+00:00,0.0,254.65939803030506,-1943.1069681302483,2455.4869682522153
2025-01-31 04:00:00+00:00,0.0,205.9866216833675,-1991.3385631164133,2405.6364252683384
2025-01-31 05:00:00+00:00,0.0,393.55112709350533,-1807.5269995074455,2594.991983060443
2025-01-31 06:00:00+00:00,7.5,499.8899773504436,-1701.2574912610194,2703.763938590634
2025-01-31 07:00:00+00:00,578.75,564.7953483738559,-1633.0454125557994,2765.5707990573665
2025-01-31 08:00:00+00:00,2422.5,1161.8423091399573,-1032.8982345125805,3361.677894571904
2025-01-31 09:00:00+00:00,4443.5,1479.0448187274742,-722.7490731873154,3680.963918780123
2025-01-31 10:00:00+00:00,5705.5,2365.6475869832047,166.36456907442926,4564.418622864017
2025-01-31 11:00:00+00:00,6162.0,3115.339144229827,914.1062612399126,5311.164349886235
2025-01-31 12:00:00+00:00,5929.25,4090.684228635004,1895.0518885621757,6291.356395453827
2025-01-31 13:00:00+00:00,4821.5,3771.7573669151575,1575.506451595233,5972.142930537524
2025-01-31 14:00:00+00:00,3071.75,3819.149701715331,1622.8562237169272,6014.010167077919
2025-01-31 15:00:00+00:00,919.75,2536.8974854460175,335.44246222007814,4731.480787684377
2025-01-31 16:00:00+00:00,19.25,700.944551740675,-1499.7360273095842,2900.233301062187
2025-01-31 17:00:00+00:00,1.0,-606.3350994601142,-2801.274088961864,1595.189819772987
2025-01-31 18:00:00+00:00,0.5,-352.71160600247185,-2554.726049136761,1845.875791352581
2025-01-31 19:00:00+00:00,0.0,210.7403868640149,-1989.2629577712992,2409.393459812016
2025-01-31 20:00:00+00:00,0.0,471.4454963214903,-1727.1056905258033,2669.869746245459
2025-01-31 21:00:00+00:00,0.0,456.45979887533167,-1742.0347676363776,2659.099051259561
2025-01-31 22:00:00+00:00,0.0,264.67188317872524,-1935.0054716023383,2463.812501317195
2025-01-31 23:00:00+00:00,0.0,93.58342641537456,-2103.574160752332,2291.740139649706
2025-02-01 00:00:00+00:00,0.0,-386.1188041945943,-2584.9475741636993,1811.4872503201893
2025-02-01 01:00:00+00:00,0.0,130.26369907562048,-2065.3455915216095,2329.678457236684
2025-02-01 02:00:00+00:00,0.0,98.06492907893607,-2098.9339743225223,2296.669610831578
2025-02-01 03:00:00+00:00,0.0,201.56727562759397,-1995.4023222576948,2400.9960483679374
2025-02-01 04:00:00+00:00,0.0,622.413343420315,-1572.0377996198617,2822.9083730634006
2025-02-01 05:00:00+00:00,0.0,789.349226943903,-1405.1894882668516,2986.930032056551
2025-02-01 06:00:00+00:00,21.5,906.1265284367269,-1291.6620172940538,3106.9743751289834
2025-02-01 07:00:00+00:00,1217.5,1137.7715792637878,-1059.9929221222378,3336.1499911951505
2025-02-01 08:00:00+00:00,4316.75,2666.8114031689,466.8159694925653,4867.77286006725
2025-02-01 09:00:00+00:00,7378.5,4471.737835116181,2273.081809183468,6672.2783657217315
2025-02-01 10:00:00+00:00,9231.0,5531.0149289939745,3326.366207866303,7730.95912952493
2025-02-01 11:00:00+00:00,9764.5,6632.406978987472,4436.0797566227675,8827.880059108136
2025-02-01 12:00:00+00:00,9206.0,7258.082085831653,5058.821967673921,9457.943138987535
2025-02-01 13:00:00+00:00,7347.0,5730.033619615976,3535.9243847429334,7927.1128484144465
2025-02-01 14:00:00+00:00,4230.0,4778.261393168838,2578.538091201785,6975.708098833513
2025-02-01 15:00:00+00:00,1168.75,2451.862878599207,254.93225867071624,4648.02861527613
2025-02-01 16:00:00+00:00,20.25,560.3985913394924,-1637.760974297728,2756.5973039899577
2025-02-01 17:00:00+00:00,2.0,-528.4471548403767,-2723.631976440744,1669.590899381517
2025-02-01 18:00:00+00:00,1.0,-45.969139750878185,-2244.061518201262,2148.7497510678872
2025-02-01 19:00:00+00:00,0.0,293.14469813847336,-1904.3517985856265,2491.942472896657
2025-02-01 20:00:00+00:00,0.0,395.70302710380975,-1801.0172325553435,2596.6454378853687
2025-02-01 21:00:00+00:00,0.0,415.4214265360838,-1781.3616703643124,2616.147591086536
2025-02-01 22:00:00+00:00,0.0,291.66849375890024,-1906.8013566562472,2490.7784110537136
2025-02-01 23:00:00+00:00,0.0,166.59238779731822,-2033.097516094403,2362.6270892563025
2025-02-02 00:00:00+00:00,0.0,-477.0113922669407,-2673.848246395533,1722.4738024301678
2025-02-02 01:00:00+00:00,0.0,-178.70812064190523,-2377.9796648345705,2021.0709779806689
2025-02-02 02:00:00+00:00,0.0,46.61463245533923,-2153.0400938178677,2246.5092746207
2025-02-02 03:00:00+00:00,0.0,191.55087417286404,-2004.6449801912918,2392.123347927684
2025-02-02 04:00:00+00:00,0.0,321.9054170175459,-1876.9687675410046,2522.106380608851
2025-02-02 05:00:00+00:00,0.0,382.06352772941,-1816.9693198266264,2583.8529570944575
2025-02-02 06:00:00+00:00,28.5,376.92402350372686,-1822.6842068147303,2576.159809769505
2025-02-02 07:00:00+00:00,1283.75,1138.7228784352928,-1057.329818584285,3338.515317133246
2025-02-02 08:00:00+00:00,4389.25,2392.250560420976,194.34069133221283,4586.641065960085
2025-02-02 09:00:00+00:00,7182.25,3765.2891421947493,1565.6603991779325,5963.292957891933
2025-02-02 10:00:00+00:00,8807.25,4881.6244167887,2676.8171906513467,7081.358892647633
2025-02-02 11:00:00+00:00,9240.75,5256.878876487525,3055.414256152523,7454.775898533919
2025-02-02 12:00:00+00:00,8761.0,5126.122524786611,2923.76609554621,7322.56648481477
2025-02-02 13:00:00+00:00,7231.75,2915.880716623111,719.3053134161178,5118.267666439352
2025-02-02 14:00:00+00:00,4444.25,2288.2833049114856,92.25937355089854,4487.277074377795
2025-02-02 15:00:00+00:00,1274.0,561.5896030114743,-1634.9390309704463,2759.725385738345
2025-02-02 16:00:00+00:00,22.75,17.277723990508548,-2181.9697592079933,2218.417833183059
2025-02-02 17:00:00+00:00,2.0,-590.0577024421109,-2788.5554539415957,1609.0233640112351
2025-02-02 18:00:00+00:00,1.0,-315.4668972278,-2514.3530399501074,1886.606870181323
2025-02-02 19:00:00+00:00,0.0,-32.581958096356175,-2230.288046144488,2169.6914114900596
2025-02-02 20:00:00+00:00,0.0,157.50954138175211,-2040.5319358532329,2357.179059792809
2025-02-02 21:00:00+00:00,0.0,284.6903457088051,-1911.2225922829734,2485.425821822
2025-02-02 22:00:00+00:00,0.0,35.18184725932406,-2164.017147882964,2230.9607142821296
2025-02-02 23:00:00+00:00,0.0,45.574928386343345,-2152.4036447901294,2246.5587082331044
2025-02-03 00:00:00+00:00,0.0,-412.2519989454195,-2611.4275121996156,1789.564945398347
2025-02-03 01:00:00+00:00,0.0,-381.18337935422096,-2577.7031914618387,1818.757590016999
2025-02-03 02:00:00+00:00,0.0,-9.727102045662377,-2210.041925220233,2190.4349308337696
2025-02-03 03:00:00+00:00,0.0,26.670479410112875,-2168.6359257714216,2225.5606369493253
