date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2024-12-26 21:00:00+00:00,2.2737367544323206e-13,-11.588989,-534.7299676627965,511.5520945985636
2024-12-26 22:00:00+00:00,2.2737367544323206e-13,-8.02417,-531.1651886836955,515.1168735776646
2024-12-26 23:00:00+00:00,2.2737367544323206e-13,-2.8151858,-525.9561611489864,520.3259011123737
2024-12-27 00:00:00+00:00,2.2737367544323206e-13,-11.124756,-534.2658424250692,512.0162198362912
2024-12-27 01:00:00+00:00,2.2737367544323206e-13,-20.946655,-544.0876451406841,502.19441712067623
2024-12-27 02:00:00+00:00,2.2737367544323206e-13,-33.781372,-556.9223706076143,489.3596916537458
2024-12-27 03:00:00+00:00,2.2737367544323206e-13,-2.7403567,-525.8813421796424,520.4007200817177
2024-12-27 04:00:00+00:00,2.2737367544323206e-13,-13.991455,-537.1324879006222,509.14957436073837
2024-12-27 05:00:00+00:00,2.2737367544323206e-13,13.345215,-509.7957944016623,536.4862678596978
2024-12-27 06:00:00+00:00,2.2737367544323206e-13,61.724243,-461.41675218643127,584.8653100749291
2024-12-27 07:00:00+00:00,83.75,87.31665,-435.8244196228636,610.4576426384965
2024-12-27 08:00:00+00:00,749.25,547.7355,24.59444909022909,1070.8765113515892
2024-12-27 09:00:00+00:00,1564.75,1485.2089,962.067865971469,2008.3499282328294
2024-12-27 10:00:00+00:00,2117.75,2043.3234,1520.1823445779619,2566.4644068393222
2024-12-27 11:00:00+00:00,2099.5,2064.2153,1541.0743257379365,2587.356387999297
2024-12-27 12:00:00+00:00,1717.0,1682.1821,1159.041162049753,2205.3232243111133
2024-12-27 13:00:00+00:00,984.5,1052.6749,529.5338767874528,1575.815939048813
2024-12-27 14:00:00+00:00,253.5,293.8971,-229.2439389540898,817.0381233072703
2024-12-27 15:00:00+00:00,1.2500000000002274,17.846558,-505.29445172829014,540.98761053307
2024-12-27 16:00:00+00:00,2.2737367544323206e-13,0.0030515252,-523.1379799703611,523.1440822909992
2024-12-27 17:00:00+00:00,2.2737367544323206e-13,-12.920776,-536.0618514433183,510.220210818042
2024-12-27 18:00:00+00:00,2.2737367544323206e-13,-7.9327393,-531.0737432767198,515.2083189846408
2024-12-27 19:00:00+00:00,2.2737367544323206e-13,-1.7288821,-524.8699595160272,521.412102745333
2024-12-27 20:00:00+00:00,2.2737367544323206e-13,-13.012817,-536.1538274812826,510.1282347800777
2024-12-27 21:00:00+00:00,2.2737367544323206e-13,-1.1855471,-524.3265933840537,521.9554688773067
2024-12-27 22:00:00+00:00,2.2737367544323206e-13,2.5657957,-520.5752091740826,525.7068530872775
2024-12-27 23:00:00+00:00,2.2737367544323206e-13,3.743408,-519.3975621341476,526.884500127213
2024-12-28 00:00:00+00:00,2.2737367544323206e-13,12.755005,-510.38603293759866,535.8960293237615
2024-12-28 01:00:00+00:00,2.2737367544323206e-13,24.07898,-499.062013894232,547.2200483671281
2024-12-28 02:00:00+00:00,2.2737367544323206e-13,0.45227027,-522.6887124003049,523.5933498610557
2024-12-28 03:00:00+00:00,2.2737367544323206e-13,38.889282,-484.25174925802617,562.030313003334
2024-12-28 04:00:00+00:00,2.2737367544323206e-13,10.966431,-512.1746131220123,534.1074491393481
2024-12-28 05:00:00+00:00,2.2737367544323206e-13,23.08142,-500.0596001521528,546.2224621092075
2024-12-28 06:00:00+00:00,2.2737367544323206e-13,95.65796,-427.4830773644819,618.7989848968782
2024-12-28 07:00:00+00:00,131.75,200.5763,-322.564772719629,723.7172895417314
2024-12-28 08:00:00+00:00,895.75,886.1388,362.9977289628814,1409.2797912242418
2024-12-28 09:00:00+00:00,1995.75,1679.6962,1156.5551779794,2202.8372402407604
2024-12-28 10:00:00+00:00,2866.75,2637.6052,2114.4642554803395,3160.7463177416994
2024-12-28 11:00:00+00:00,3086.5,2888.205,2365.0640257263385,3411.3460879876984
2024-12-28 12:00:00+00:00,2571.0,2202.7683,1679.6272614784202,2725.9093237397806
2024-12-28 13:00:00+00:00,1527.25,1433.2799,910.1389466640569,1956.4210089254173
2024-12-28 14:00:00+00:00,434.75,335.65808,-187.4829264243824,858.7991358369777
2024-12-28 15:00:00+00:00,2.25,-2.3046877,-525.4456941382848,520.8363681230755
2024-12-28 16:00:00+00:00,2.2737367544323206e-13,0.6380613,-522.5029915544153,523.779070706945
2024-12-28 17:00:00+00:00,2.2737367544323206e-13,4.7718506,-518.3691992789079,527.9128629824522
2024-12-28 18:00:00+00:00,2.2737367544323206e-13,8.668213,-514.4727759321474,531.8092863292131
2024-12-28 19:00:00+00:00,2.2737367544323206e-13,9.932739,-513.2082822871341,533.0737799742262
2024-12-28 20:00:00+00:00,2.2737367544323206e-13,4.600464,-518.5405930881145,527.7414691732456
2024-12-28 21:00:00+00:00,2.2737367544323206e-13,8.091309,-515.0497486933771,531.232313567983
2024-12-28 22:00:00+00:00,2.2737367544323206e-13,4.78833,-518.352749718272,527.9293125430881
2024-12-28 23:00:00+00:00,2.2737367544323206e-13,3.8834226,-519.2576524302442,527.0244098311164
2024-12-29 00:00:00+00:00,2.2737367544323206e-13,13.158691,-509.9823996325324,536.299662628828
2024-12-29 01:00:00+00:00,2.2737367544323206e-13,12.0095215,-511.13156947609764,535.1504927852625
2024-12-29 02:00:00+00:00,2.2737367544323206e-13,6.660034,-516.4810373456987,529.8010249156616
2024-12-29 03:00:00+00:00,2.2737367544323206e-13,5.407715,-517.733326477982,528.5487357833786
2024-12-29 04:00:00+00:00,2.2737367544323206e-13,20.316162,-502.8248951089488,543.4571671524116
2024-12-29 05:00:00+00:00,2.2737367544323206e-13,56.63513,-466.50585711779445,579.7762051435657
2024-12-29 06:00:00+00:00,2.2737367544323206e-13,72.51782,-450.6231872543242,595.6588750070362
2024-12-29 07:00:00+00:00,233.75000000000023,191.50525,-331.63573258686233,714.6463296744982
2024-12-29 08:00:00+00:00,1285.25,1216.9172,693.7762395075422,1740.0583017689023
2024-12-29 09:00:00+00:00,2410.0,2514.791,1991.650022783325,3037.9320850446857
2024-12-29 10:00:00+00:00,3129.5,3186.7974,2663.6562735126245,3709.938335773985
2024-12-29 11:00:00+00:00,3028.75,2915.9692,2392.828230924836,3439.110293186196
2024-12-29 12:00:00+00:00,2355.25,2368.52,1845.3790703734762,2891.6611326348366
2024-12-29 13:00:00+00:00,1320.25,1277.759,754.6179906476875,1800.9000529090476
2024-12-29 14:00:00+00:00,344.0,341.22107,-181.91996802050676,864.3620942408534
2024-12-29 15:00:00+00:00,1.75,80.67236,-442.46862710380833,603.813435157552
2024-12-29 16:00:00+00:00,2.2737367544323206e-13,3.849365,-519.2916128134923,526.9904494478678
2024-12-29 17:00:00+00:00,2.2737367544323206e-13,-8.22876,-531.3698353681664,514.912226893194
2024-12-29 18:00:00+00:00,2.2737367544323206e-13,0.6424558,-522.4985696295132,523.7834926318471
2024-12-29 19:00:00+00:00,2.2737367544323206e-13,1.0761716,-522.0648672351124,524.2171950262482
2024-12-29 20:00:00+00:00,2.2737367544323206e-13,-0.60021996,-523.7413074040076,522.5407548573526
2024-12-29 21:00:00+00:00,2.2737367544323206e-13,-8.236084,-531.3770873250057,514.9049749363546
2024-12-29 22:00:00+00:00,2.2737367544323206e-13,-4.5578613,-527.6989301914139,518.5831320699463
2024-12-29 23:00:00+00:00,2.2737367544323206e-13,10.961304,-512.1797425548987,534.1023197064615
2024-12-30 00:00:00+00:00,2.2737367544323206e-13,16.588135,-506.55293155543654,539.7291307059238
2024-12-30 01:00:00+00:00,2.2737367544323206e-13,16.24121,-506.8997873447595,539.3822749166009
2024-12-30 02:00:00+00:00,2.2737367544323206e-13,4.438965,-518.7020817855403,527.5799804758199
2024-12-30 03:00:00+00:00,2.2737367544323206e-13,-3.2889407,-526.4300146214989,519.8520476398614
2024-12-30 04:00:00+00:00,2.2737367544323206e-13,10.403076,-512.7379663545437,533.5440959068167
2024-12-30 05:00:00+00:00,2.2737367544323206e-13,33.15515,-489.98592459411225,556.2961376672479
2024-12-30 06:00:00+00:00,2.2737367544323206e-13,26.618408,-496.5225908614368,549.7594713999233
2024-12-30 07:00:00+00:00,85.99999999999977,92.77881,-430.3622811067569,615.9197811546035
2024-12-30 08:00:00+00:00,559.25,568.3767,45.23572921787763,1091.517791479238
2024-12-30 09:00:00+00:00,1096.25,1120.3513,597.2102877140771,1643.4923499754375
2024-12-30 10:00:00+00:00,1598.0,1647.9753,1124.8343228169747,2171.116385078335
2024-12-30 11:00:00+00:00,1751.5,1815.0759,1291.9348961908659,2338.216958452226
2024-12-30 12:00:00+00:00,1546.25,1590.4425,1067.3015201907176,2113.5835824520777
2024-12-30 13:00:00+00:00,987.0,778.9945,255.85351576079415,1302.1355780221543
2024-12-30 14:00:00+00:00,308.9999999999998,212.80115,-310.33991913520026,735.9421431261599
2024-12-30 15:00:00+00:00,1.9999999999997726,6.7160645,-516.4249673379397,529.8570949234206
2024-12-30 16:00:00+00:00,2.2737367544323206e-13,0.5722654,-522.568789796959,523.7132724644014
2024-12-30 17:00:00+00:00,2.2737367544323206e-13,-23.87854,-547.0195582277922,499.2625040335679
2024-12-30 18:00:00+00:00,2.2737367544323206e-13,12.435425,-510.70564966952475,535.5764125918356
2024-12-30 19:00:00+00:00,2.2737367544323206e-13,-14.407593,-537.5486794724104,508.7333827889497
2024-12-30 20:00:00+00:00,2.2737367544323206e-13,-6.1968994,-529.3378724371394,516.9441898242208
2024-12-30 21:00:00+00:00,2.2737367544323206e-13,-2.7974856,-525.9384734493781,520.3435888119823
2024-12-30 22:00:00+00:00,2.2737367544323206e-13,10.846802,-512.2941819713658,533.9878802899943
2024-12-30 23:00:00+00:00,2.2737367544323206e-13,-1.787842,-524.9288595557239,521.3532027056365
2024-12-31 00:00:00+00:00,2.2737367544323206e-13,-7.3635254,-530.5045531033172,515.7775091580429
2024-12-31 01:00:00+00:00,2.2737367544323206e-13,7.149292,-515.991795574527,530.2902666868333
2024-12-31 02:00:00+00:00,2.2737367544323206e-13,-11.129639,-534.2706181039637,512.0114441573969
2024-12-31 03:00:00+00:00,2.2737367544323206e-13,-8.404053,-531.5451204712865,514.7369417900736
2024-12-31 04:00:00+00:00,2.2737367544323206e-13,2.7934568,-520.3475684801208,525.9344937812393
2024-12-31 05:00:00+00:00,2.2737367544323206e-13,45.40027,-477.7407301551341,568.5413321062263
2024-12-31 06:00:00+00:00,2.2737367544323206e-13,72.5553,-450.5856893311541,595.6963729302063
2024-12-31 07:00:00+00:00,199.74999999999977,205.71204,-317.4289722612991,728.8530900000612
2024-12-31 08:00:00+00:00,1076.25,911.39734,388.25629463483597,1434.5383568961963
2024-12-31 09:00:00+00:00,2329.0,1788.6987,1265.5576830119828,2311.839745273343
2024-12-31 10:00:00+00:00,3548.25,2895.1936,2372.0527011571585,3418.3347634185193
2024-12-31 11:00:00+00:00,3688.0,3536.4597,3013.318747009578,4059.600809270939
2024-12-31 12:00:00+00:00,3105.75,2943.9756,2420.834580730974,3467.116642992334
2024-12-31 13:00:00+00:00,1896.0,1847.2113,1324.0702570662108,2370.352319327571
2024-12-31 14:00:00+00:00,542.0,545.9581,22.817100595066904,1069.0991628564273
2024-12-31 15:00:00+00:00,2.75,20.811523,-502.329462642914,543.9525996184464
2024-12-31 16:00:00+00:00,2.2737367544323206e-13,8.193359,-514.9476906666362,531.3343715947242
2024-12-31 17:00:00+00:00,2.2737367544323206e-13,-27.79358,-550.934553659142,495.3475086022181
2024-12-31 18:00:00+00:00,2.2737367544323206e-13,-43.30774,-566.448788739767,479.8332735215931
2024-12-31 19:00:00+00:00,2.2737367544323206e-13,-7.678711,-530.8197479103412,515.4623143510191
2024-12-31 20:00:00+00:00,2.2737367544323206e-13,31.841675,-491.29941316704094,554.9826490943192
2024-12-31 21:00:00+00:00,2.2737367544323206e-13,33.58545,-489.55558286263727,556.7264793987231
2024-12-31 22:00:00+00:00,2.2737367544323206e-13,13.19751,-509.94348669339365,536.3385755679667
2024-12-31 23:00:00+00:00,2.2737367544323206e-13,3.5128171,-519.6282097370424,526.6538525243177
2025-01-01 00:00:00+00:00,2.2737367544323206e-13,-0.7781985,-523.9192456620692,522.3628165992909
2025-01-01 01:00:00+00:00,2.2737367544323206e-13,5.8725586,-517.2684937322699,529.0135685290904
2025-01-01 02:00:00+00:00,2.2737367544323206e-13,-15.143799,-538.2848415301171,507.99722073124326
2025-01-01 03:00:00+00:00,2.2737367544323206e-13,-19.124756,-542.2658120810067,504.0162501803536
2025-01-01 04:00:00+00:00,2.2737367544323206e-13,43.46814,-479.6729344603689,566.6091278009915
2025-01-01 05:00:00+00:00,2.2737367544323206e-13,53.731445,-469.4096467625252,576.8724154988352
2025-01-01 06:00:00+00:00,2.2737367544323206e-13,43.965332,-479.1757332243735,567.1063290369871
2025-01-01 07:00:00+00:00,102.75,133.40698,-389.7339888599788,656.5480734013813
2025-01-01 08:00:00+00:00,669.75,522.81726,-0.32380524125755983,1045.9582570201028
2025-01-01 09:00:00+00:00,1194.25,1013.9717,490.8306253275682,1537.1126875889283
2025-01-01 10:00:00+00:00,1729.25,1453.454,930.3129619872973,1976.5950242486576
2025-01-01 11:00:00+00:00,1853.0,1402.8003,879.6592373831613,1925.9412996445217
2025-01-01 12:00:00+00:00,1451.5,1386.3129,863.1718250700758,1909.4538873314361
2025-01-01 13:00:00+00:00,778.0,877.2291,354.08808091607784,1400.3701431774382
2025-01-01 14:00:00+00:00,216.00000000000023,360.2141,-162.92691618087815,883.355146080482
2025-01-01 15:00:00+00:00,2.25,26.0542,-497.08682847894875,549.1952337824116
2025-01-01 16:00:00+00:00,2.2737367544323206e-13,-24.648071,-547.7891500377593,498.49291222360125
2025-01-01 17:00:00+00:00,2.2737367544323206e-13,-11.694336,-534.8353863524637,511.44667590889685
2025-01-01 18:00:00+00:00,2.2737367544323206e-13,-20.004517,-543.1455982595346,503.13646400182597
2025-01-01 19:00:00+00:00,2.2737367544323206e-13,-23.644165,-546.7851962079797,499.4968660533807
2025-01-01 20:00:00+00:00,2.2737367544323206e-13,-18.707153,-541.8482054932495,504.4338567681109
2025-01-01 21:00:00+00:00,2.2737367544323206e-13,-43.47522,-566.6162912550597,479.6657710063005
2025-01-01 22:00:00+00:00,2.2737367544323206e-13,-42.184082,-565.325089183638,480.9569730777225
2025-01-01 23:00:00+00:00,2.2737367544323206e-13,-21.31543,-544.4564336775218,501.8256285838386
2025-01-02 00:00:00+00:00,2.2737367544323206e-13,13.213135,-509.92792151773824,536.3541407436221
2025-01-02 01:00:00+00:00,2.2737367544323206e-13,35.125732,-488.0153379807273,558.2667242806331
2025-01-02 02:00:00+00:00,2.2737367544323206e-13,-6.9647217,-530.1056954771454,516.1763667842149
2025-01-02 03:00:00+00:00,2.2737367544323206e-13,-21.502686,-544.6437464163762,501.63831584498416
2025-01-02 04:00:00+00:00,2.2737367544323206e-13,-29.324585,-552.4656009372559,493.8164613241047
2025-01-02 05:00:00+00:00,2.2737367544323206e-13,-4.1036377,-527.2447100654674,519.0373521958929
2025-01-02 06:00:00+00:00,2.2737367544323206e-13,-16.641602,-539.7826359329667,506.49942632839384
2025-01-02 07:00:00+00:00,92.5,46.801147,-476.3398643461394,569.942197915221
2025-01-02 08:00:00+00:00,605.75,310.03625,-213.10479744629606,833.1772648150643
2025-01-02 09:00:00+00:00,1204.0,1070.6277,547.4867150131042,1593.7687772744646
2025-01-02 10:00:00+00:00,1828.5,1831.0632,1307.9222219619573,2354.2042842233177
2025-01-02 11:00:00+00:00,2174.0,2062.4324,1539.29141667221,2585.57347893357
2025-01-02 12:00:00+00:00,2142.0,1920.1187,1396.977654530238,2443.2597167915983
2025-01-02 13:00:00+00:00,1356.75,932.13226,408.9912311319117,1455.273293393272
2025-01-02 14:00:00+00:00,384.25,412.19263,-110.94842709531326,935.333635166047
2025-01-02 15:00:00+00:00,3.0,140.14673,-382.9942678011487,663.2877944602117
2025-01-02 16:00:00+00:00,2.2737367544323206e-13,0.2535398,-522.8875221439046,523.3945401174558
2025-01-02 17:00:00+00:00,2.2737367544323206e-13,-16.853271,-539.9943576972803,506.28770456407983
2025-01-02 18:00:00+00:00,2.2737367544323206e-13,3.4088132,-519.7322134107405,526.5498488506196
2025-01-02 19:00:00+00:00,2.2737367544323206e-13,-0.15466332,-523.2957542508691,522.9863080104913
2025-01-02 20:00:00+00:00,2.2737367544323206e-13,-8.534424,-531.6754788174014,514.6065834439589
2025-01-02 21:00:00+00:00,2.2737367544323206e-13,-28.729614,-551.8705867224251,494.4114755389353
2025-01-02 22:00:00+00:00,2.2737367544323206e-13,2.510864,-520.6302179198653,525.6518443414952
2025-01-02 23:00:00+00:00,2.2737367544323206e-13,116.85913,-406.28189310572566,640.0001691556345
2025-01-03 00:00:00+00:00,2.2737367544323206e-13,-0.27832055,-523.4193912711328,522.8626709902276
2025-01-03 01:00:00+00:00,2.2737367544323206e-13,7.5168457,-515.6242451766618,530.6578170846983
2025-01-03 02:00:00+00:00,2.2737367544323206e-13,10.74353,-512.3974781370796,533.8845841242808
2025-01-03 03:00:00+00:00,2.2737367544323206e-13,9.626953,-513.5141026133654,532.7679596479948
2025-01-03 04:00:00+00:00,2.2737367544323206e-13,7.618164,-515.5228946579052,530.7591676034551
2025-01-03 05:00:00+00:00,2.2737367544323206e-13,17.58496,-505.55605280550003,540.7260094558601
2025-01-03 06:00:00+00:00,2.2737367544323206e-13,68.92053,-454.2205116007051,592.0615506606555
2025-01-03 07:00:00+00:00,87.75,43.703735,-479.4373343015834,566.844727959777
2025-01-03 08:00:00+00:00,688.75,485.8407,-37.30029502686034,1008.9817672344999
2025-01-03 09:00:00+00:00,1371.0,1169.0872,645.9461792689103,1692.2282415302707
2025-01-03 10:00:00+00:00,1714.25,1670.116,1146.9749671308127,2193.257029392173
2025-01-03 11:00:00+00:00,1734.25,2138.0176,1614.8766171632901,2661.1586794246505
2025-01-03 12:00:00+00:00,1487.5,1589.1858,1066.0447870239077,2112.326849285268
2025-01-03 13:00:00+00:00,870.25,1055.4801,532.339145945364,1578.6212082067243
2025-01-03 14:00:00+00:00,265.5,376.6217,-146.5192753930271,899.7627868683333
2025-01-03 15:00:00+00:00,3.0,56.876587,-466.26442001813825,580.0176422432221
2025-01-03 16:00:00+00:00,2.2737367544323206e-13,40.970215,-482.1707913990838,564.1112708622763
2025-01-03 17:00:00+00:00,2.2737367544323206e-13,-6.3813477,-529.5223551440565,516.7597071173041
2025-01-03 18:00:00+00:00,2.2737367544323206e-13,29.186646,-493.95433687827995,552.3277253830804
2025-01-03 19:00:00+00:00,2.2737367544323206e-13,0.3571775,-522.7838722241984,523.4981900371617
2025-01-03 20:00:00+00:00,2.2737367544323206e-13,-9.996704,-533.1377209440377,513.1443413173224
2025-01-03 21:00:00+00:00,2.2737367544323206e-13,-26.788208,-549.9291848133937,496.3528774479664
2025-01-03 22:00:00+00:00,2.2737367544323206e-13,-23.013916,-546.1549834709278,500.1270787904323
2025-01-03 23:00:00+00:00,2.2737367544323206e-13,10.111938,-513.0291058901,533.2529563712603
2025-01-04 00:00:00+00:00,2.2737367544323206e-13,19.229004,-503.9119811268881,542.370081134472
2025-01-04 01:00:00+00:00,2.2737367544323206e-13,21.072876,-502.06821531969604,544.2138469416641
2025-01-04 02:00:00+00:00,2.2737367544323206e-13,17.483276,-505.657757078249,540.6243051831111
2025-01-04 03:00:00+00:00,2.2737367544323206e-13,0.7806394,-522.3604286955704,523.9216335657898
2025-01-04 04:00:00+00:00,2.2737367544323206e-13,-36.499756,-559.6407931604479,486.6412691009125
2025-01-04 05:00:00+00:00,2.2737367544323206e-13,13.984619,-509.1563840608144,537.1256782005457
2025-01-04 06:00:00+00:00,2.2737367544323206e-13,18.93982,-504.2011750154877,542.0808872458726
2025-01-04 07:00:00+00:00,68.5,126.38489,-396.7561824815573,649.5258797798028
2025-01-04 08:00:00+00:00,460.0,576.39014,53.24905308701955,1099.53111534838
2025-01-04 09:00:00+00:00,704.0,725.51794,202.37687851838746,1248.6589407797478
2025-01-04 10:00:00+00:00,759.0,868.79736,345.65635451269645,1391.9384167740568
2025-01-04 11:00:00+00:00,785.25,1102.8799,579.7389086717694,1626.0209709331298
2025-01-04 12:00:00+00:00,706.5,748.06213,224.92108980841863,1271.2031520697788
2025-01-04 13:00:00+00:00,461.75,254.76501,-268.37602869098305,777.9060335703771
2025-01-04 14:00:00+00:00,143.0,138.39551,-384.7455269393879,661.5365353219722
2025-01-04 15:00:00+00:00,1.75,-16.526978,-539.6680196395034,506.6140426218569
2025-01-04 16:00:00+00:00,2.2737367544323206e-13,-10.71814,-533.8592022110695,512.4228600502909
2025-01-04 17:00:00+00:00,2.2737367544323206e-13,-8.63562,-531.7766524591623,514.5054098021981
2025-01-04 18:00:00+00:00,2.2737367544323206e-13,4.6048584,-518.5361711632124,527.7458910981477
2025-01-04 19:00:00+00:00,2.2737367544323206e-13,10.61731,-512.5237683122843,533.7582939490758
2025-01-04 20:00:00+00:00,2.2737367544323206e-13,1.8714597,-521.2696282607133,525.0124340006471
2025-01-04 21:00:00+00:00,2.2737367544323206e-13,-17.546509,-540.6875386449385,505.59452361642184
2025-01-04 22:00:00+00:00,2.2737367544323206e-13,-14.441406,-537.5824629786628,508.6995992826976
2025-01-04 23:00:00+00:00,2.2737367544323206e-13,0.3283689,-522.8127031745605,523.4693590867998
2025-01-05 00:00:00+00:00,2.2737367544323206e-13,-4.281494,-527.4224714465329,518.8595908148275
2025-01-05 01:00:00+00:00,2.2737367544323206e-13,7.5654297,-515.5756040027384,530.7064582586218
2025-01-05 02:00:00+00:00,2.2737367544323206e-13,4.203491,-518.93750506733,527.3445571940304
2025-01-05 03:00:00+00:00,2.2737367544323206e-13,10.9626465,-512.17832753893,534.1037347224303
2025-01-05 04:00:00+00:00,2.2737367544323206e-13,8.717285,-514.4237810042316,531.8582812571287
2025-01-05 05:00:00+00:00,2.2737367544323206e-13,13.700439,-509.4406253935233,536.841436867837
2025-01-05 06:00:00+00:00,2.2737367544323206e-13,5.418335,-517.7227138582168,528.5593484031435
2025-01-05 07:00:00+00:00,27.249999999999773,84.312744,-438.82832164737897,607.4537406139816
2025-01-05 08:00:00+00:00,176.0,338.9381,-184.20291940897846,862.0791428523817
2025-01-05 09:00:00+00:00,384.25,364.75208,-158.38895996931637,887.8931022920437
2025-01-05 10:00:00+00:00,521.25,461.88147,-61.25961072407108,985.0224515372892
2025-01-05 11:00:00+00:00,534.25,556.4603,33.31926067612358,1079.601322937484
2025-01-05 12:00:00+00:00,399.0,426.9585,-96.18255858512498,950.0995036762354
2025-01-05 13:00:00+00:00,175.25,399.7235,-123.41754781133545,922.8645144500249
2025-01-05 14:00:00+00:00,39.0,81.08606,-442.054911809965,604.2271504513953
2025-01-05 15:00:00+00:00,0.5,-11.108765,-534.2497466184257,512.0323156429349
2025-01-05 16:00:00+00:00,2.2737367544323206e-13,-13.795776,-536.9368619429517,509.3452003184086
2025-01-05 17:00:00+00:00,2.2737367544323206e-13,-6.333618,-529.4745983551131,516.807463906247
2025-01-05 18:00:00+00:00,2.2737367544323206e-13,-1.0753176,-524.2163990154925,522.0656632458677
2025-01-05 19:00:00+00:00,2.2737367544323206e-13,3.2806394,-519.8604492329025,526.4216130284578
2025-01-05 20:00:00+00:00,2.2737367544323206e-13,9.4729,-513.6681624769556,532.6138997844046
2025-01-05 21:00:00+00:00,2.2737367544323206e-13,7.574829,-515.5662295219461,530.7158327394143
2025-01-05 22:00:00+00:00,2.2737367544323206e-13,3.5294187,-519.6115832994103,526.6704789619498
2025-01-05 23:00:00+00:00,2.2737367544323206e-13,-7.5041504,-530.6451703152054,515.6368919461552
2025-01-06 00:00:00+00:00,2.2737367544323206e-13,-18.08081,-541.2218840501116,505.0601782112485
2025-01-06 01:00:00+00:00,2.2737367544323206e-13,-13.421753,-536.5627670962315,509.71929516512864
2025-01-06 02:00:00+00:00,2.2737367544323206e-13,-40.115967,-563.2570433454096,483.02501891595057
2025-01-06 03:00:00+00:00,2.2737367544323206e-13,-1.2375491,-524.3785952209025,521.9034670404576
2025-01-06 04:00:00+00:00,2.2737367544323206e-13,6.0968018,-517.044213701234,529.2378485601264
2025-01-06 05:00:00+00:00,2.2737367544323206e-13,-41.839844,-564.9808865492562,481.30117571210417
2025-01-06 06:00:00+00:00,2.2737367544323206e-13,-6.8638916,-530.004875589377,516.2771866719836
2025-01-06 07:00:00+00:00,65.0,67.91492,-455.22605732344914,591.056004937911
2025-01-06 08:00:00+00:00,482.25,409.94385,-113.19724122354069,933.0848210378198
2025-01-06 09:00:00+00:00,947.7499999999999,950.6594,427.51838896385175,1473.800451225212
2025-01-06 10:00:00+00:00,1160.25,1280.3451,757.2041092074492,1803.4861714688095
2025-01-06 11:00:00+00:00,1206.0,1568.7689,1045.6278532561687,2091.909915517529
2025-01-06 12:00:00+00:00,1311.5,1350.0869,826.9459570366093,1873.2280192979697
2025-01-06 13:00:00+00:00,1368.0,983.5589,460.4178639896909,1506.6999262510512
2025-01-06 14:00:00+00:00,590.0,265.1725,-257.96858624133006,788.3134760200303
2025-01-06 15:00:00+00:00,10.249999999999773,13.086792,-510.054211692943,536.2278505684174
2025-01-06 16:00:00+00:00,2.2737367544323206e-13,45.022095,-478.1188931727645,568.1631690885961
2025-01-06 17:00:00+00:00,2.2737367544323206e-13,54.881104,-468.2599462879714,578.022115973389
2025-01-06 18:00:00+00:00,2.2737367544323206e-13,23.097168,-500.0438580995012,546.2382041618591
2025-01-06 19:00:00+00:00,2.2737367544323206e-13,13.704712,-509.4363803456174,536.845681915743
2025-01-06 20:00:00+00:00,2.2737367544323206e-13,22.594116,-500.5468962763673,545.7351659849928
2025-01-06 21:00:00+00:00,2.2737367544323206e-13,-4.0196533,-527.1606934923268,519.1213687690336
2025-01-06 22:00:00+00:00,2.2737367544323206e-13,-14.907349,-538.0483569863511,508.23370527500924
2025-01-06 23:00:00+00:00,2.2737367544323206e-13,-8.624634,-531.7656860854047,514.5163761759554
2025-01-07 00:00:00+00:00,2.2737367544323206e-13,-1.7917483,-524.9327508496378,521.3493114117227
2025-01-07 01:00:00+00:00,2.2737367544323206e-13,-3.475464,-526.6164429753728,519.6656192859878
2025-01-07 02:00:00+00:00,2.2737367544323206e-13,17.766602,-505.3744001305206,540.9076621308395
2025-01-07 03:00:00+00:00,2.2737367544323206e-13,15.299927,-507.84112671792514,538.4409355434354
2025-01-07 04:00:00+00:00,2.2737367544323206e-13,35.121216,-488.01975990562937,558.262302355731
2025-01-07 05:00:00+00:00,2.2737367544323206e-13,61.023315,-462.11771572191697,584.1643465394434
2025-01-07 06:00:00+00:00,2.2737367544323206e-13,23.154175,-499.9869037067617,546.2951585545986
2025-01-07 07:00:00+00:00,164.75,85.89465,-437.24633379439297,609.0357284669676
2025-01-07 08:00:00+00:00,975.75,577.33936,54.19826348651077,1100.4803257478711
2025-01-07 09:00:00+00:00,2019.25,1456.8699,933.7288547549437,1980.010917016304
2025-01-07 10:00:00+00:00,3059.0,2015.9474,1492.806362276247,2539.0884245376074
2025-01-07 11:00:00+00:00,3135.5,2973.354,2450.213053834243,3496.4951160956034
2025-01-07 12:00:00+00:00,2332.5,2348.3418,1825.2008542215788,2871.482916482939
2025-01-07 13:00:00+00:00,1288.75,1255.7516,732.610601040775,1778.8926633021351
2025-01-07 14:00:00+00:00,395.75,559.2168,36.07580022161346,1082.3578624829738
2025-01-07 15:00:00+00:00,7.5,-39.44214,-562.583141990325,483.69892027103515
2025-01-07 16:00:00+00:00,2.2737367544323206e-13,21.374023,-501.7669937953631,544.5150684659973
2025-01-07 17:00:00+00:00,2.2737367544323206e-13,18.634155,-504.50681846472276,541.7752437966374
2025-01-07 18:00:00+00:00,2.2737367544323206e-13,-38.785767,-561.926751457853,484.35531080350734
