date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-09 11:00:00+00:00,15036.75,14855.13,14630.249972270203,15080.00986769269
2025-01-09 12:00:00+00:00,14796.25,14626.563,14401.683314195896,14851.443209618381
2025-01-09 13:00:00+00:00,14330.5,14417.278,14192.398233118882,14642.158128541367
2025-01-09 14:00:00+00:00,14122.5,14357.402,14132.522433668177,14582.282329090664
2025-01-09 15:00:00+00:00,14288.5,14562.841,14337.960308080896,14787.72020350338
2025-01-09 16:00:00+00:00,14609.5,14906.968,14682.08809817559,15131.84799359808
2025-01-09 17:00:00+00:00,14821.5,14979.148,14754.268093747709,15204.027989170196
2025-01-09 18:00:00+00:00,14539.25,14602.367,14377.487507272386,14827.247402694873
2025-01-09 19:00:00+00:00,13676.75,13848.71,13623.83031120229,14073.590206624776
2025-01-09 20:00:00+00:00,12956.25,13104.892,12880.01144652027,13329.771341942756
2025-01-09 21:00:00+00:00,12612.75,12508.274,12283.394341306095,12733.154236728582
2025-01-09 22:00:00+00:00,12014.25,11934.886,11710.005464257472,12159.76535967996
2025-01-09 23:00:00+00:00,11332.75,11267.065,11042.185238860007,11491.945134282494
2025-01-10 00:00:00+00:00,11020.25,11024.764,10799.883727121309,11249.643622543797
2025-01-10 01:00:00+00:00,11067.0,10970.267,10745.386484345865,11195.146379768352
2025-01-10 02:00:00+00:00,11157.0,11025.65,10800.770146151553,11250.53004157404
2025-01-10 03:00:00+00:00,11480.0,11292.846,11067.965301055823,11517.72519647831
2025-01-10 04:00:00+00:00,11907.25,11967.964,11743.084082789303,12192.84397821179
2025-01-10 05:00:00+00:00,13237.0,13205.181,12980.300752016166,13430.060647438653
2025-01-10 06:00:00+00:00,14443.75,14313.094,14088.213821575504,14537.97371699799
2025-01-10 07:00:00+00:00,14904.5,14849.197,14624.317628054125,15074.077523476612
2025-01-10 08:00:00+00:00,15356.25,15102.002,14877.122047078432,15326.881942500917
2025-01-10 09:00:00+00:00,15481.5,15316.97,15092.089543037257,15541.849438459743
2025-01-10 10:00:00+00:00,15520.5,15466.868,15241.987914384128,15691.747809806613
2025-01-10 11:00:00+00:00,15326.5,15313.038,15088.157979613818,15537.917875036304
2025-01-10 12:00:00+00:00,15036.5,15115.735,14890.855596690528,15340.615492113015
2025-01-10 13:00:00+00:00,14661.5,14884.319,14659.439654464331,15109.199549886818
2025-01-10 14:00:00+00:00,14558.0,14921.953,14697.073089283691,15146.832984706176
2025-01-10 15:00:00+00:00,14752.0,15051.063,14826.183128329008,15275.943023751495
2025-01-10 16:00:00+00:00,15172.75,15306.345,15081.464629740794,15531.224525163281
2025-01-10 17:00:00+00:00,15149.5,15255.968,15031.087939816933,15480.84783523942
2025-01-10 18:00:00+00:00,14435.0,14681.454,14456.574436852377,14906.334332274862
2025-01-10 19:00:00+00:00,13458.5,13822.027,13597.14777470874,14046.907670131226
2025-01-10 20:00:00+00:00,12782.25,12958.067,12733.187834173525,13182.947729596011
2025-01-10 21:00:00+00:00,12039.25,12215.807,11990.926877298647,12440.686772721134
2025-01-10 22:00:00+00:00,11578.75,11618.681,11393.800434498187,11843.560329920674
2025-01-10 23:00:00+00:00,10929.5,11188.713,10963.832462677361,11413.592358099848
2025-01-11 00:00:00+00:00,10763.5,10952.933,10728.052684725393,11177.81258014788
2025-01-11 01:00:00+00:00,10593.75,10768.73,10543.850614837922,10993.610510260409
2025-01-11 02:00:00+00:00,10526.25,10673.649,10448.769946601178,10898.529842023665
2025-01-11 03:00:00+00:00,10541.5,10572.224,10347.344124475956,10797.104019898443
2025-01-11 04:00:00+00:00,10675.0,10782.597,10557.717093651592,11007.476989074079
2025-01-11 05:00:00+00:00,11073.25,11277.5205,11052.640471115516,11502.400366538002
2025-01-11 06:00:00+00:00,11649.0,11686.752,11461.872216638276,11911.632112060763
2025-01-11 07:00:00+00:00,12492.75,12476.48,12251.600592879608,12701.360488302094
2025-01-11 08:00:00+00:00,13255.75,13173.027,12948.14736559791,13397.907261020397
2025-01-11 09:00:00+00:00,13659.75,13591.197,13366.317169675636,13816.077065098123
2025-01-11 10:00:00+00:00,14103.5,13913.832,13688.952158788708,14138.712054211195
2025-01-11 11:00:00+00:00,13865.75,13666.161,13441.280938299455,13891.040833721941
2025-01-11 12:00:00+00:00,13392.5,13235.245,13010.365523409857,13460.125418832344
2025-01-11 13:00:00+00:00,13159.5,13047.033,12822.153366519959,13271.913261942445
2025-01-11 14:00:00+00:00,13297.5,13016.272,12791.392090980637,13241.151986403123
2025-01-11 15:00:00+00:00,13387.5,13243.24,13018.360345516352,13468.120240938839
2025-01-11 16:00:00+00:00,14127.0,13868.863,13643.983724279446,14093.74361970193
2025-01-11 17:00:00+00:00,14091.25,13814.764,13589.88389494609,14039.643790368576
2025-01-11 18:00:00+00:00,13545.0,13452.713,13227.832761417527,13677.592656840014
2025-01-11 19:00:00+00:00,12718.5,12905.988,12681.108304351017,13130.868199773504
2025-01-11 20:00:00+00:00,12042.0,12314.127,12089.246643168688,12539.006538591175
2025-01-11 21:00:00+00:00,11661.5,11934.476,11709.595290733796,12159.355186156283
2025-01-11 22:00:00+00:00,10905.0,11431.901,11207.021411798969,11656.781307221456
2025-01-11 23:00:00+00:00,10445.0,10887.745,10662.86532603879,11112.625221461276
2025-01-12 00:00:00+00:00,10068.25,10472.434,10247.553331530098,10697.313226952585
2025-01-12 01:00:00+00:00,9968.5,10304.841,10079.960569070383,10529.72046449287
2025-01-12 02:00:00+00:00,9835.0,10247.968,10023.088072162927,10472.847967585414
2025-01-12 03:00:00+00:00,9793.75,10309.299,10084.419250061921,10534.179145484408
2025-01-12 04:00:00+00:00,9744.25,10436.275,10211.395691289566,10661.155586712053
2025-01-12 05:00:00+00:00,9709.0,10515.137,10290.256360785528,10740.016256208015
2025-01-12 06:00:00+00:00,10224.5,11009.335,10784.455246056736,11234.215141479222
2025-01-12 07:00:00+00:00,10801.75,11537.54,11312.659888974551,11762.419784397038
2025-01-12 08:00:00+00:00,11718.5,12337.656,12112.77657014237,12562.536465564857
2025-01-12 09:00:00+00:00,12341.25,13031.888,12807.007738604558,13256.767634027045
2025-01-12 10:00:00+00:00,12966.5,13356.419,13131.539296503297,13581.299191925784
2025-01-12 11:00:00+00:00,13017.0,13162.391,12937.5106737646,13387.270569187087
2025-01-12 12:00:00+00:00,12524.5,12732.159,12507.27953577762,12957.039431200106
2025-01-12 13:00:00+00:00,12189.75,12405.431,12180.550775962225,12630.310671384712
2025-01-12 14:00:00+00:00,12066.75,12352.583,12127.703061184122,12577.462956606609
2025-01-12 15:00:00+00:00,12091.75,12717.546,12492.665849021598,12942.425744444085
2025-01-12 16:00:00+00:00,12873.25,13386.35,13161.470016929998,13611.229912352484
2025-01-12 17:00:00+00:00,13045.0,13487.976,13263.095232857582,13712.855128280069
2025-01-12 18:00:00+00:00,12745.25,13132.619,12907.739356203245,13357.499251625732
2025-01-12 19:00:00+00:00,12054.25,12507.921,12283.041321730268,12732.801217152755
2025-01-12 20:00:00+00:00,11591.0,11979.666,11754.785834795057,12204.545730217545
2025-01-12 21:00:00+00:00,11462.25,11567.948,11343.068299180792,11792.828194603278
2025-01-12 22:00:00+00:00,11010.25,11077.265,10852.385124871937,11302.145020294423
2025-01-12 23:00:00+00:00,10664.0,10587.665,10362.78522540144,10812.545120823926
2025-01-13 00:00:00+00:00,10446.75,10332.433,10107.552969491333,10557.31286491382
2025-01-13 01:00:00+00:00,10402.75,10306.947,10082.067244518117,10531.827139940604
2025-01-13 02:00:00+00:00,10644.75,10399.579,10174.699491473713,10624.4593868962
2025-01-13 03:00:00+00:00,11060.0,10734.246,10509.365975536024,10959.12587095851
2025-01-13 04:00:00+00:00,11679.5,11489.877,11264.997320986724,11714.757216409213
2025-01-13 05:00:00+00:00,12992.25,12562.347,12337.466238680638,12787.226134103124
2025-01-13 06:00:00+00:00,14229.25,14068.293,13843.412974427923,14293.17286985041
2025-01-13 07:00:00+00:00,14741.75,14587.881,14363.001028714327,14812.760924136814
2025-01-13 08:00:00+00:00,15177.5,14913.432,14688.55148613872,15138.311381561205
2025-01-13 09:00:00+00:00,15274.0,15157.921,14933.040482501172,15382.800377923659
2025-01-13 10:00:00+00:00,15159.75,15212.427,14987.546839620607,15437.306735043094
2025-01-13 11:00:00+00:00,14759.25,14874.421,14649.540523390811,15099.300418813298
2025-01-13 12:00:00+00:00,14524.75,14672.356,14447.476021931461,14897.235917353948
2025-01-13 13:00:00+00:00,14510.5,14437.562,14212.681770984074,14662.441666406561
2025-01-13 14:00:00+00:00,14472.25,14307.002,14082.121513611371,14531.881409033856
2025-01-13 15:00:00+00:00,14790.0,14576.819,14351.93907561252,14801.698971035006
2025-01-13 16:00:00+00:00,15533.5,15106.2705,14881.390588832273,15331.15048425476
2025-01-13 17:00:00+00:00,15467.25,15288.001,15063.121072982794,15512.880968405281
2025-01-13 18:00:00+00:00,15149.25,15068.119,14843.238898391588,15292.998793814075
2025-01-13 19:00:00+00:00,14318.75,14502.205,14277.325073444827,14727.084968867312
2025-01-13 20:00:00+00:00,13489.25,13785.089,13560.209161386892,14009.96905680938
2025-01-13 21:00:00+00:00,12953.5,13046.627,12821.746726557336,13271.506621979825
2025-01-13 22:00:00+00:00,12243.0,12369.043,12144.163454253152,12593.923349675639
2025-01-13 23:00:00+00:00,11741.25,11762.521,11537.641300652898,11987.401196075385
2025-01-14 00:00:00+00:00,11361.25,11489.285,11264.405007814963,11714.16490323745
2025-01-14 01:00:00+00:00,11473.25,11461.375,11236.495480805923,11686.25537622841
2025-01-14 02:00:00+00:00,11580.0,11500.343,11275.462505404766,11725.222400827253
2025-01-14 03:00:00+00:00,11939.0,11933.001,11708.121347067901,12157.881242490388
2025-01-14 04:00:00+00:00,12535.25,12609.0,12384.12023790117,12833.880133323659
2025-01-14 05:00:00+00:00,13936.0,13936.939,13712.059180201264,14161.81907562375
2025-01-14 06:00:00+00:00,15048.5,15082.613,14857.733453660629,15307.493349083115
2025-01-14 07:00:00+00:00,15469.5,15508.628,15283.747651102816,15733.507546525303
2025-01-14 08:00:00+00:00,15862.75,15711.782,15486.9025085447,15936.662403967186
2025-01-14 09:00:00+00:00,16165.5,15998.995,15774.114838116579,16223.874733539065
2025-01-14 10:00:00+00:00,15674.0,15921.817,15696.937826330683,16146.697721753171
2025-01-14 11:00:00+00:00,15288.5,15634.008,15409.128268852322,15858.88816427481
2025-01-14 12:00:00+00:00,15384.75,15615.057,15390.176715239864,15839.936610662353
2025-01-14 13:00:00+00:00,15301.25,15628.317,15403.43777725953,15853.197672682018
2025-01-14 14:00:00+00:00,15237.75,15689.411,15464.531365243813,15914.291260666298
2025-01-14 15:00:00+00:00,15379.5,15861.022,15636.142179240394,16085.902074662881
2025-01-14 16:00:00+00:00,15877.0,16132.257,15907.376530959587,16357.136426382074
2025-01-14 17:00:00+00:00,15676.5,15926.41,15701.52988522996,16151.289780652449
2025-01-14 18:00:00+00:00,15202.75,15426.471,15201.59089829052,15651.350793713009
2025-01-14 19:00:00+00:00,14372.25,14496.376,14271.495707293765,14721.25560271625
2025-01-14 20:00:00+00:00,13472.0,13623.59,13398.709716480185,13848.469611902672
2025-01-14 21:00:00+00:00,12987.75,13047.484,12822.604764922604,13272.36466034509
2025-01-14 22:00:00+00:00,12068.25,12221.536,11996.656125886497,12446.416021308984
2025-01-14 23:00:00+00:00,11545.0,11502.335,11277.454648603718,11727.214544026205
2025-01-15 00:00:00+00:00,11084.0,11339.46,11114.5800875641,11564.339982986587
2025-01-15 01:00:00+00:00,10975.5,11313.612,11088.732628299997,11538.492523722483
2025-01-15 02:00:00+00:00,11097.25,11542.612,11317.73269446412,11767.492589886608
2025-01-15 03:00:00+00:00,11328.0,12073.418,11848.538501046285,12298.298396468772
2025-01-15 04:00:00+00:00,12102.5,12672.277,12447.396893557889,12897.156788980375
2025-01-15 05:00:00+00:00,13172.75,13715.653,13490.773004017734,13940.53289944022
2025-01-15 06:00:00+00:00,14173.25,14603.726,14378.845740835812,14828.6056362583
2025-01-15 07:00:00+00:00,14688.0,15002.61,14777.730714796544,15227.49061021903
2025-01-15 08:00:00+00:00,14714.5,15113.261,14888.380309127711,15338.140204550196
2025-01-15 09:00:00+00:00,14883.0,15233.193,15008.31296096696,15458.072856389444
2025-01-15 10:00:00+00:00,15088.0,15251.119,15026.238772284738,15475.998667707223
2025-01-15 11:00:00+00:00,14901.75,14984.0,14759.119729163816,15208.879624586301
2025-01-15 12:00:00+00:00,14631.25,14685.264,14460.383503492592,14910.14339891508
2025-01-15 13:00:00+00:00,14535.5,14423.688,14198.808673754462,14648.568569176947
2025-01-15 14:00:00+00:00,14318.25,14256.118,14031.237785720323,14480.99768114281
2025-01-15 15:00:00+00:00,14443.25,14478.417,14253.536691719728,14703.296587142215
2025-01-15 16:00:00+00:00,14909.0,14832.986,14608.106322995302,15057.866218417788
2025-01-15 17:00:00+00:00,14931.0,14797.929,14573.048685919865,15022.808581342353
2025-01-15 18:00:00+00:00,14601.5,14429.061,14204.180135263476,14653.940030685962
2025-01-15 19:00:00+00:00,13712.25,13652.245,13427.365213984105,13877.125109406592
2025-01-15 20:00:00+00:00,12962.5,12826.291,12601.411470915364,13051.17136633785
2025-01-15 21:00:00+00:00,12168.25,12154.19,11929.310266190027,12379.070161612513
2025-01-15 22:00:00+00:00,11468.25,11495.916,11271.035917420622,11720.79581284311
2025-01-15 23:00:00+00:00,10804.75,10920.839,10695.95914449198,11145.719039914467
2025-01-16 00:00:00+00:00,10505.5,10689.485,10464.605011540103,10914.36490696259
2025-01-16 01:00:00+00:00,10386.75,10433.895,10209.01496855116,10658.77486397365
2025-01-16 02:00:00+00:00,10525.5,10493.346,10268.46550673337,10718.225402155857
2025-01-16 03:00:00+00:00,10921.75,10945.286,10720.406002515172,11170.165897937659
2025-01-16 04:00:00+00:00,11606.5,11654.092,11429.211904429374,11878.97179985186
2025-01-16 05:00:00+00:00,13067.75,12919.499,12694.619183528408,13144.379078950895
2025-01-16 06:00:00+00:00,14267.75,14208.83,13983.950437746971,14433.71033316946
2025-01-16 07:00:00+00:00,14821.25,14744.685,14519.804314891326,14969.564210313813
2025-01-16 08:00:00+00:00,15143.75,15065.184,14840.303911362062,15290.063806784548
2025-01-16 09:00:00+00:00,15411.25,15324.462,15099.582038591305,15549.341934013792
2025-01-16 10:00:00+00:00,15504.0,15458.125,15233.244874746408,15683.004770168893
2025-01-16 11:00:00+00:00,15462.0,15365.279,15140.399043655962,15590.158939078447
2025-01-16 12:00:00+00:00,15213.0,15135.736,14910.856225318279,15360.616120740764
2025-01-16 13:00:00+00:00,14945.75,14902.456,14677.576133326884,15127.33602874937
2025-01-16 14:00:00+00:00,14746.75,14916.997,14692.11712968407,15141.877025106554
2025-01-16 15:00:00+00:00,14721.75,14932.081,14707.200611795528,15156.960507218013
2025-01-16 16:00:00+00:00,15181.25,15218.337,14993.456748528402,15443.21664395089
2025-01-16 17:00:00+00:00,15064.0,15039.932,14815.051625771526,15264.811521194013
2025-01-16 18:00:00+00:00,14673.0,14711.217,14486.336668113876,14936.096563536363
2025-01-16 19:00:00+00:00,14000.75,13887.062,13662.181227180525,14111.941122603012
2025-01-16 20:00:00+00:00,13156.25,12988.744,12763.863743364833,13213.62363878732
2025-01-16 21:00:00+00:00,12623.25,12441.776,12216.896087556539,12666.655982979028
2025-01-16 22:00:00+00:00,11906.5,11782.794,11557.914434143875,12007.674329566362
2025-01-16 23:00:00+00:00,11307.75,11309.669,11084.789019920423,11534.54891534291
2025-01-17 00:00:00+00:00,10891.25,11055.031,10830.151481966686,11279.911377389173
2025-01-17 01:00:00+00:00,10666.5,10941.94,10717.06011281445,11166.820008236937
2025-01-17 02:00:00+00:00,10886.25,11080.135,10855.254544713007,11305.014440135494
2025-01-17 03:00:00+00:00,11228.5,11418.143,11193.262804751936,11643.022700174422
2025-01-17 04:00:00+00:00,11975.0,12229.722,12004.841928554748,12454.601823977235
2025-01-17 05:00:00+00:00,13335.5,13447.343,13222.462870380092,13672.222765802579
2025-01-17 06:00:00+00:00,14472.0,14521.947,14297.067022968078,14746.826918390565
2025-01-17 07:00:00+00:00,14967.5,14937.568,14712.688288201445,15162.448183623932
2025-01-17 08:00:00+00:00,15061.5,15155.51,14930.629808626209,15380.389704048695
2025-01-17 09:00:00+00:00,15211.0,15282.203,15057.32334061641,15507.083236038898
2025-01-17 10:00:00+00:00,15367.5,15487.594,15262.714100881736,15712.473996304223
2025-01-17 11:00:00+00:00,15156.0,15229.563,15004.683825499169,15454.443720921656
2025-01-17 12:00:00+00:00,14837.5,14785.068,14560.188318506127,15009.948213928614
2025-01-17 13:00:00+00:00,14603.25,14476.271,14251.390978835583,14701.15087425807
2025-01-17 14:00:00+00:00,14430.75,14376.322,14151.44190478979,14601.201800212277
2025-01-17 15:00:00+00:00,14546.5,14495.474,14270.59335919464,14720.353254617126
2025-01-17 16:00:00+00:00,14948.75,14813.883,14589.002657992689,15038.762553415174
2025-01-17 17:00:00+00:00,14777.25,14819.17,14594.28976274256,15044.049658165046
2025-01-17 18:00:00+00:00,14437.25,14474.088,14249.207798986605,14698.967694409092
2025-01-17 19:00:00+00:00,13518.0,13727.53,13502.650704928696,13952.410600351182
2025-01-17 20:00:00+00:00,12826.25,13030.159,12805.278985924844,13255.03888134733
2025-01-17 21:00:00+00:00,12258.0,12461.225,12236.344807600539,12686.104703023026
2025-01-17 22:00:00+00:00,11712.25,11867.405,11642.52563772642,12092.285533148906
2025-01-17 23:00:00+00:00,11100.25,11433.478,11208.59722052826,11658.357115950746
2025-01-18 00:00:00+00:00,10712.75,11127.48,10902.60005622308,11352.359951645567
2025-01-18 01:00:00+00:00,10491.0,10840.627,10615.746635495452,11065.506530917939
2025-01-18 02:00:00+00:00,10498.0,10798.322,10573.44278646264,11023.202681885126
2025-01-18 03:00:00+00:00,10542.0,10745.335,10520.455243625664,10970.215139048152
2025-01-18 04:00:00+00:00,10472.5,10919.9795,10695.099928273028,11144.859823695515
2025-01-18 05:00:00+00:00,10629.25,11210.17,10985.290222511863,11435.05011793435
2025-01-18 06:00:00+00:00,11366.0,11992.6455,11767.765221519236,12217.525116941722
2025-01-18 07:00:00+00:00,12312.25,12734.853,12509.973006713484,12959.732902135971
2025-01-18 08:00:00+00:00,12971.75,13191.342,12966.461868631684,13416.221764054171
2025-01-18 09:00:00+00:00,13533.25,13381.4,13156.520114863613,13606.2800102861
2025-01-18 10:00:00+00:00,13985.5,13683.55,13458.669872690032,13908.429768112517
2025-01-18 11:00:00+00:00,13870.5,13576.64,13351.760019896486,13801.519915318973
2025-01-18 12:00:00+00:00,13283.0,13089.302,12864.42148732433,13314.181382746818
2025-01-18 13:00:00+00:00,12814.5,12652.03,12427.150710480986,12876.910605903473
2025-01-18 14:00:00+00:00,12572.0,12407.436,12182.555595110356,12632.315490532843
2025-01-18 15:00:00+00:00,12661.25,12626.462,12401.5816383375,12851.341533759987
2025-01-18 16:00:00+00:00,13240.25,13102.49,12877.610195474785,13327.370090897271
2025-01-18 17:00:00+00:00,13339.25,13124.702,12899.822160263408,13349.582055685894
2025-01-18 18:00:00+00:00,12975.25,12829.122,12604.242470291001,13054.002365713488
2025-01-18 19:00:00+00:00,12435.25,12313.397,12088.51721520815,12538.277110630637
2025-01-18 20:00:00+00:00,11842.5,11762.576,11537.695734319617,11987.455629742104
2025-01-18 21:00:00+00:00,11549.0,11330.934,11106.05370289405,11555.813598316538
2025-01-18 22:00:00+00:00,11064.75,10874.794,10649.91443215613,11099.674327578618
2025-01-18 23:00:00+00:00,10433.0,10500.002,10275.12206270081,10724.881958123296
2025-01-19 00:00:00+00:00,10033.5,10156.065,9931.18530925614,10380.945204678626
2025-01-19 01:00:00+00:00,9863.75,10029.598,9804.718149526507,10254.478044948995
2025-01-19 02:00:00+00:00,9840.75,9988.182,9763.301785201082,10213.06168062357
2025-01-19 03:00:00+00:00,9861.75,10000.216,9775.335972387315,10225.095867809801
2025-01-19 04:00:00+00:00,9719.0,9992.069,9767.189263243747,10216.949158666233
2025-01-19 05:00:00+00:00,9657.25,10086.941,9862.061339201733,10311.82123462422
2025-01-19 06:00:00+00:00,10254.5,10726.819,10501.938934993888,10951.698830416375
2025-01-19 07:00:00+00:00,11113.25,11542.303,11317.422729647096,11767.182625069583
2025-01-19 08:00:00+00:00,11856.0,12209.787,11984.906979291995,12434.666874714481
2025-01-19 09:00:00+00:00,12557.5,12859.389,12634.508598576527,13084.268493999014
2025-01-19 10:00:00+00:00,13375.25,13276.549,13051.668477251913,13501.4283726744
2025-01-19 11:00:00+00:00,13090.75,12874.483,12649.603186165585,13099.363081588072
2025-01-19 12:00:00+00:00,12312.5,12180.942,11956.06291302196,12405.822808444447
2025-01-19 13:00:00+00:00,11861.0,11705.535,11480.65491651177,11930.414811934257
2025-01-19 14:00:00+00:00,11590.5,11414.25,11189.369630244279,11639.129525666765
2025-01-19 15:00:00+00:00,11760.0,11746.201,11521.321380657851,11971.081276080338
2025-01-19 16:00:00+00:00,12745.25,12517.285,12292.404697642001,12742.164593064488
2025-01-19 17:00:00+00:00,13071.5,12846.26,12621.379680522647,13071.139575945133
2025-01-19 18:00:00+00:00,12655.0,12536.583,12311.702988943965,12761.462884366452
2025-01-19 19:00:00+00:00,12082.25,11876.927,11652.047070385004,12101.806965807491
2025-01-19 20:00:00+00:00,11614.5,11345.439,11120.559412717928,11570.319308140415
2025-01-19 21:00:00+00:00,11521.25,10988.327,10763.447440351909,11213.207335774396
2025-01-19 22:00:00+00:00,11036.75,10609.244,10384.364626673034,10834.12452209552
2025-01-19 23:00:00+00:00,10607.0,10299.318,10074.438678819335,10524.198574241822
2025-01-20 00:00:00+00:00,10210.0,9976.101,9751.220371690915,10200.980267113402
2025-01-20 01:00:00+00:00,10216.5,10010.247,9785.36724742662,10235.127142849107
2025-01-20 02:00:00+00:00,10493.25,10199.121,9974.24090938123,10424.000804803716
2025-01-20 03:00:00+00:00,10784.5,10683.643,10458.762688998508,10908.522584420994
2025-01-20 04:00:00+00:00,11484.75,11465.965,11241.085155953695,11690.845051376182
2025-01-20 05:00:00+00:00,12953.5,12720.022,12495.14237052637,12944.902265948856
2025-01-20 06:00:00+00:00,14044.0,14029.159,13804.279066190626,14254.038961613114
2025-01-20 07:00:00+00:00,14761.25,14708.8,14483.919936705677,14933.679832128164
2025-01-20 08:00:00+00:00,15327.75,15122.652,14897.772177880963,15347.53207330345
2025-01-20 09:00:00+00:00,15525.0,15335.319,15110.439381681575,15560.19927710406
2025-01-20 10:00:00+00:00,15635.25,15449.436,15224.5552311424,15674.315126564887
2025-01-20 11:00:00+00:00,15306.75,15029.428,14804.54786313979,15254.307758562276
2025-01-20 12:00:00+00:00,14753.75,14661.414,14436.534322082049,14886.294217504535
2025-01-20 13:00:00+00:00,14224.5,14110.55,13885.66942887199,14335.429324294477
2025-01-20 14:00:00+00:00,13906.5,13841.995,13617.114974727148,14066.874870149635
2025-01-20 15:00:00+00:00,13958.75,13760.453,13535.572725008713,13985.3326204312
2025-01-20 16:00:00+00:00,14562.75,14156.518,13931.637805071408,14381.397700493893
2025-01-20 17:00:00+00:00,14624.0,14344.519,14119.638957886908,14569.398853309394
2025-01-20 18:00:00+00:00,14420.25,13898.195,13673.315646328085,14123.075541750572
2025-01-20 19:00:00+00:00,13778.5,13155.466,12930.58590368664,13380.345799109127
2025-01-20 20:00:00+00:00,12932.75,12441.076,12216.19655464429,12665.956450066777
2025-01-20 21:00:00+00:00,12435.5,11884.912,11660.032525750292,12109.792421172779
2025-01-20 22:00:00+00:00,11967.25,11313.811,11088.93043760871,11538.690333031196
2025-01-20 23:00:00+00:00,11366.5,10792.462,10567.58184261517,11017.341738037658
2025-01-21 00:00:00+00:00,11036.0,10541.275,10316.395289759392,10766.155185181879
2025-01-21 01:00:00+00:00,10912.0,10405.476,10180.595378313832,10630.355273736319
2025-01-21 02:00:00+00:00,11064.5,10574.462,10349.581709947519,10799.341605370006
2025-01-21 03:00:00+00:00,11408.25,11023.756,10798.875596543632,11248.635491966119
2025-01-21 04:00:00+00:00,12200.75,11789.899,11565.019499968019,12014.779395390506
2025-01-21 05:00:00+00:00,13497.75,13064.506,12839.62598461043,13289.385880032914
2025-01-21 06:00:00+00:00,14603.25,14310.64,14085.759174496307,14535.519069918793
2025-01-21 07:00:00+00:00,15231.25,14807.757,14582.87669706613,15032.636592488618
2025-01-21 08:00:00+00:00,15589.0,15019.461,14794.580753082173,15244.340648504658
2025-01-21 09:00:00+00:00,15780.0,15278.374,15053.49408219874,15503.253977621229
2025-01-21 10:00:00+00:00,15909.5,15458.536,15233.655889594143,15683.41578501663
2025-01-21 11:00:00+00:00,15913.25,15242.733,15017.85335146104,15467.613246883528
2025-01-21 12:00:00+00:00,15659.25,14845.257,14620.376641801207,15070.136537223694
2025-01-21 13:00:00+00:00,15192.75,14441.107,14216.227447105053,14665.98734252754
2025-01-21 14:00:00+00:00,14940.0,14207.949,13983.069627543799,14432.829522966285
2025-01-21 15:00:00+00:00,14845.5,14300.257,14075.377235588545,14525.137131011032
2025-01-21 16:00:00+00:00,15347.5,14708.769,14483.888302920997,14933.648198343484
2025-01-21 17:00:00+00:00,15318.5,14900.006,14675.126197662426,15124.886093084911
2025-01-21 18:00:00+00:00,15000.75,14656.398,14431.518011503147,14881.277906925634
2025-01-21 19:00:00+00:00,14253.75,13942.747,13717.867457162542,14167.627352585027
2025-01-21 20:00:00+00:00,13296.0,13200.583,12975.703084289818,13425.462979712305
2025-01-21 21:00:00+00:00,12741.25,12596.826,12371.946390920879,12821.706286343368
2025-01-21 22:00:00+00:00,12149.0,11958.2705,11733.390907845816,12183.150803268303
2025-01-21 23:00:00+00:00,11569.5,11546.561,11321.680691750877,11771.440587173363
2025-01-22 00:00:00+00:00,11179.75,11432.941,11208.061123578571,11657.821019001058
2025-01-22 01:00:00+00:00,11136.25,11355.09,11130.209904487408,11579.969799909895
2025-01-22 02:00:00+00:00,11159.5,11440.441,11215.561001313063,11665.32089673555
2025-01-22 03:00:00+00:00,11604.5,11790.903,11566.0235080578,12015.783403480287
2025-01-22 04:00:00+00:00,12199.5,12267.125,12042.245064934586,12492.004960357073
2025-01-22 05:00:00+00:00,13656.5,13285.309,13060.429016430093,13510.18891185258
2025-01-22 06:00:00+00:00,14757.25,14238.638,14013.75776397812,14463.517659400606
2025-01-22 07:00:00+00:00,15009.75,14706.78,14481.900534607163,14931.66043002965
2025-01-22 08:00:00+00:00,15433.0,15049.362,14824.48253196119,15274.242427383677
2025-01-22 09:00:00+00:00,15670.0,15242.019,15017.138113832993,15466.89800925548
2025-01-22 10:00:00+00:00,15918.25,15345.813,15120.933272777667,15570.693168200154
2025-01-22 11:00:00+00:00,15649.0,15192.26,14967.379965358483,15417.139860780968
2025-01-22 12:00:00+00:00,14962.5,14912.137,14687.256968850816,15137.0168642733
2025-01-22 13:00:00+00:00,14535.75,14585.64,14360.759292710733,14810.519188133218
2025-01-22 14:00:00+00:00,14425.25,14572.178,14347.298107741186,14797.058003163673
2025-01-22 15:00:00+00:00,14671.5,14595.712,14370.831400011111,14820.591295433598
2025-01-22 16:00:00+00:00,15327.0,15079.773,14854.893592338221,15304.653487760708
2025-01-22 17:00:00+00:00,15568.0,15225.143,15000.26227494284,15450.022170365326
2025-01-22 18:00:00+00:00,15197.25,14890.192,14665.312545113462,15115.072440535947
2025-01-22 19:00:00+00:00,14261.0,14202.318,13977.438589517955,14427.198484940442
2025-01-22 20:00:00+00:00,13500.75,13554.466,13329.586082955404,13779.345978377889
2025-01-22 21:00:00+00:00,12797.0,12929.3545,12704.474902280403,13154.23479770289
2025-01-22 22:00:00+00:00,12035.5,12318.053,12093.172653853326,12542.932549275813
