date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-08-13 19:00:00+00:00,0.0,-73.01049,-160.68398373903642,14.663062171187107
2025-08-13 20:00:00+00:00,0.0,-40.791313,-128.464816831716,46.88222907850741
2025-08-13 21:00:00+00:00,0.0,-3.3115776,-90.98507098772143,84.3619749225021
2025-08-13 22:00:00+00:00,0.0,-10.497064,-98.17058772666928,77.17645818355436
2025-08-13 23:00:00+00:00,0.0,77.48316,-10.190381979928475,165.15666393029517
2025-08-14 00:00:00+00:00,0.0,-9.020989,-96.69451775307493,78.65252815714871
2025-08-14 01:00:00+00:00,0.0,6.610053,-81.0634451399219,94.28360077030163
2025-08-14 02:00:00+00:00,0.0,6.610053,-81.0634451399219,94.28360077030163
2025-08-14 03:00:00+00:00,0.0,9.677497,-77.99602681340173,97.35101909682191
2025-08-14 04:00:00+00:00,115.5,99.30158,11.62805706790914,186.97510297813267
2025-08-14 05:00:00+00:00,840.75,1026.6362,938.9626840016839,1114.3097299119074
2025-08-14 06:00:00+00:00,2022.5,2129.277,2041.6036337491437,2216.950679659367
2025-08-14 07:00:00+00:00,3371.75,3736.2456,3648.5720803949143,3823.919126305138
2025-08-14 08:00:00+00:00,4590.5,4740.0186,4652.345098166616,4827.692144076839
2025-08-14 09:00:00+00:00,5478.75,4980.494,4892.820357915525,5068.167403825749
2025-08-14 10:00:00+00:00,5547.916666666667,5164.214,5076.5404822659575,5251.887528176182
2025-08-14 11:00:00+00:00,5617.083333333333,5268.392,5180.718693783692,5356.065739693916
2025-08-14 12:00:00+00:00,5686.25,5126.2075,5038.533918451069,5213.880964361293
2025-08-14 13:00:00+00:00,5043.75,5019.9404,4932.267014715293,5107.614060625517
2025-08-14 14:00:00+00:00,4068.5,4547.108,4459.434119995017,4634.78116590524
2025-08-14 15:00:00+00:00,2880.5,3265.323,3177.6495131035604,3352.996559013784
2025-08-14 16:00:00+00:00,1605.5,1673.3867,1585.7131137635445,1761.060159673768
2025-08-14 17:00:00+00:00,552.25,793.1423,705.4687441335346,880.8157900437582
2025-08-14 18:00:00+00:00,38.500000000000114,144.82751,57.15398043016842,232.50102634039195
2025-08-14 19:00:00+00:00,0.0,42.073494,-45.60001527141446,129.74703063880906
2025-08-14 20:00:00+00:00,0.0,177.59698,89.92344324937471,265.27048915959824
2025-08-14 21:00:00+00:00,0.0,21.762703,-65.91079891425113,109.4362469959724
2025-08-14 22:00:00+00:00,0.0,6.516242,-81.15727245086498,94.18977345935855
2025-08-14 23:00:00+00:00,0.0,32.704597,-54.96889606959883,120.37814984062481
2025-08-15 00:00:00+00:00,0.0,-6.047845,-93.72134900262358,81.62569690760006
2025-08-15 01:00:00+00:00,0.0,8.9302435,-78.7432671799404,96.60377873028324
2025-08-15 02:00:00+00:00,0.0,6.2494574,-81.42405955731795,93.92298635290558
2025-08-15 03:00:00+00:00,0.0,1.8694527,-85.80404680073968,89.54299910948384
2025-08-15 04:00:00+00:00,98.75,33.202034,-54.47146775145768,120.87557815876596
2025-08-15 05:00:00+00:00,780.0,815.54834,727.874817887003,903.2218637972265
2025-08-15 06:00:00+00:00,1901.75,1742.9065,1655.2329016485137,1830.5799475587373
2025-08-15 07:00:00+00:00,3207.5,3306.85,3219.1765857249056,3394.5236316351297
2025-08-15 08:00:00+00:00,4402.75,3968.4814,3880.807934104013,4056.1549800142366
2025-08-15 09:00:00+00:00,5286.0,4953.1665,4865.493048037068,5040.840093947292
2025-08-15 10:00:00+00:00,5719.75,4705.6147,4617.94096259258,4793.288008502805
2025-08-15 11:00:00+00:00,5596.0,4886.982,4799.308563474398,4974.655609384623
2025-08-15 12:00:00+00:00,4785.75,4668.5815,4580.907973251637,4756.25501916186
2025-08-15 13:00:00+00:00,3654.75,4099.578,4011.904365046371,4187.251410956595
2025-08-15 14:00:00+00:00,2698.25,3315.254,3227.580506257711,3402.927552167935
2025-08-15 15:00:00+00:00,1785.75,2164.941,2077.267470646335,2252.6145165565586
2025-08-15 16:00:00+00:00,974.25,1030.0522,942.3787138594006,1117.7257597696241
2025-08-15 17:00:00+00:00,425.25,515.664,427.99046531098145,603.337511221205
2025-08-15 18:00:00+00:00,50.5,-32.635307,-120.30885038075485,55.038195529468794
2025-08-15 19:00:00+00:00,0.0,-10.818231,-98.49176258131956,76.85528332890397
2025-08-15 20:00:00+00:00,0.0,-52.974907,-140.64843250516788,34.69861340505565
2025-08-15 21:00:00+00:00,0.0,-31.267876,-118.94138699750488,56.405658912718536
2025-08-15 22:00:00+00:00,0.0,-48.18389,-135.85741238833498,39.48963352188866
2025-08-15 23:00:00+00:00,0.0,-104.50945,-192.18293524786668,-16.83588933764304
2025-08-16 00:00:00+00:00,0.0,15.748969,-71.9245299292246,103.42251598099892
2025-08-16 01:00:00+00:00,0.0,6.50257,-81.17095384093955,94.17609206928398
2025-08-16 02:00:00+00:00,0.0,-50.14666,-137.82018514587617,37.52686076434736
2025-08-16 03:00:00+00:00,0.0,8.392646,-79.28089513805355,96.06615077217009
2025-08-16 04:00:00+00:00,54.0,58.509163,-29.164358687645176,146.18268722257835
2025-08-16 05:00:00+00:00,522.0,606.47253,518.7990239832955,694.146069893519
2025-08-16 06:00:00+00:00,1341.75,1797.8956,1710.2220398380512,1885.5690857482748
2025-08-16 07:00:00+00:00,2472.5,2778.451,2690.777485294233,2866.1245312044566
2025-08-16 08:00:00+00:00,3799.75,3812.3564,3724.6830046278164,3900.03005053804
2025-08-16 09:00:00+00:00,4736.0,4939.9585,4852.284932715505,5027.63197862573
2025-08-16 10:00:00+00:00,5434.75,5038.108,4950.434211673739,5125.781257583963
2025-08-16 11:00:00+00:00,5556.25,4968.3765,4880.702700054716,5056.04974596494
2025-08-16 12:00:00+00:00,5072.0,4833.745,4746.071403291626,4921.4184492018485
2025-08-16 13:00:00+00:00,4113.5,3518.0505,3430.3770488353694,3605.7240947455934
2025-08-16 14:00:00+00:00,2927.25,4028.0408,3940.367247749613,4115.714293659837
2025-08-16 15:00:00+00:00,1879.75,2642.0537,2554.3802757752283,2729.7273216854524
2025-08-16 16:00:00+00:00,1124.75,1604.4005,1516.7270267710192,1692.0740726812426
2025-08-16 17:00:00+00:00,483.0,491.13208,403.45855056503274,578.8055964752563
2025-08-16 18:00:00+00:00,44.0,-12.130242,-99.80374032704503,75.5433055831785
2025-08-16 19:00:00+00:00,0.0,12.170234,-75.50331132303597,99.84373458718756
2025-08-16 20:00:00+00:00,0.0,-3.3327568,-91.00626869703433,84.34077721318909
2025-08-16 21:00:00+00:00,0.0,-1.1019218,-88.77544203766297,86.57160387256067
2025-08-16 22:00:00+00:00,0.0,-1.7546318,-89.42817946905734,85.9188664411663
2025-08-16 23:00:00+00:00,0.0,-0.2778862,-87.95143387126177,87.39561203896187
2025-08-17 00:00:00+00:00,0.0,-9.204766,-96.87828753580402,78.46875837441951
2025-08-17 01:00:00+00:00,0.0,-19.192253,-106.86578674322163,68.4812591670019
2025-08-17 02:00:00+00:00,0.0,-15.088128,-102.761623079944,72.58542283027953
2025-08-17 03:00:00+00:00,0.0,-16.758049,-104.43159719928576,70.91544871093777
2025-08-17 04:00:00+00:00,38.75,7.6748724,-79.99866139881442,95.34838451140911
2025-08-17 05:00:00+00:00,419.5,400.7218,313.0482934725885,488.39533938281204
2025-08-17 06:00:00+00:00,1076.75,1354.4205,1266.747001306457,1442.0940472166803
2025-08-17 07:00:00+00:00,2088.25,2183.6733,2095.999742796069,2271.3467887062925
2025-08-17 08:00:00+00:00,3319.5,3483.0452,3395.3716077222575,3570.7186536324816
2025-08-17 09:00:00+00:00,4167.5,4493.6226,4405.949005730399,4581.296051640622
2025-08-17 10:00:00+00:00,4326.25,4337.482,4249.8081990854735,4425.155244995698
2025-08-17 11:00:00+00:00,4737.75,4836.131,4748.457370158199,4923.804416068424
2025-08-17 12:00:00+00:00,5206.75,4652.143,4564.469698624087,4739.8167445343115
2025-08-17 13:00:00+00:00,5041.5,4472.7666,4385.093162263236,4560.440208173459
2025-08-17 14:00:00+00:00,4284.25,3705.7346,3618.0612292803544,3793.408275190578
2025-08-17 15:00:00+00:00,3103.0,2862.8342,2775.160752246755,2950.507798156979
2025-08-17 16:00:00+00:00,1750.75,1524.3143,1436.6408141912202,1611.9878601014439
2025-08-17 17:00:00+00:00,589.0,316.8172,229.1436640401115,404.49070995033514
2025-08-17 18:00:00+00:00,31.5,29.829353,-57.84418376389988,117.50286214632376
2025-08-17 19:00:00+00:00,0.0,-10.907159,-98.58069161680396,76.76635429341957
2025-08-17 20:00:00+00:00,0.0,96.3014,8.627863349409267,183.9749092596328
2025-08-17 21:00:00+00:00,0.0,10.834846,-76.83868255672826,98.50836335349527
2025-08-17 22:00:00+00:00,0.0,-6.705743,-94.37923806855201,80.96780784167152
2025-08-17 23:00:00+00:00,0.0,-7.1843195,-94.85783336208442,80.48921254813911
2025-08-18 00:00:00+00:00,0.0,4.2738714,-83.39966917468223,91.9473767355413
2025-08-18 01:00:00+00:00,0.0,1.715339,-85.95817357164083,89.3888723385827
2025-08-18 02:00:00+00:00,0.0,1.8253243,-85.84821573289378,89.49883017732975
2025-08-18 03:00:00+00:00,0.0,3.3643868,-84.3091438025366,91.03790210768693
2025-08-18 04:00:00+00:00,100.25,51.390694,-36.28281972462287,139.06422618560077
2025-08-18 05:00:00+00:00,904.5,948.51324,860.8397324234782,1036.1867783337016
2025-08-18 06:00:00+00:00,2220.0,1760.1401,1672.4666393199627,1847.8136852301864
2025-08-18 07:00:00+00:00,3666.75,3267.9456,3180.2721173466084,3355.6191632568325
2025-08-18 08:00:00+00:00,4950.75,4521.4585,4433.784722820266,4609.13176873049
2025-08-18 09:00:00+00:00,5898.0,4671.3984,4583.724650546483,4759.0716964567055
2025-08-18 10:00:00+00:00,5814.4375,4770.182,4682.508340629653,4857.855386539876
2025-08-18 11:00:00+00:00,5730.875,4743.4834,4655.810036882523,4831.157082792746
2025-08-18 12:00:00+00:00,5647.3125,4701.8867,4614.213206062403,4789.560251972626
2025-08-18 13:00:00+00:00,5563.75,4622.5464,4534.872629241664,4710.219675151888
2025-08-18 14:00:00+00:00,4493.5,4582.978,4495.304360085678,4670.651405995902
2025-08-18 15:00:00+00:00,3151.0,2917.5684,2829.894926753361,3005.241972663585
2025-08-18 16:00:00+00:00,1739.5,1714.3676,1626.6940286712365,1802.0410745814602
2025-08-18 17:00:00+00:00,565.75,192.50586,104.83235804445883,280.17940395468236
2025-08-18 18:00:00+00:00,26.0,-48.99566,-136.66917486608918,38.67787104413446
2025-08-18 19:00:00+00:00,0.0,-63.112114,-150.7856669261787,24.561378984044836
2025-08-18 20:00:00+00:00,0.0,6.480048,-81.19350279865489,94.15354311156864
2025-08-18 21:00:00+00:00,0.0,-0.8698662,-88.54336512454711,86.80368078567642
2025-08-18 22:00:00+00:00,0.0,-5.7813654,-93.45489970827111,81.89214620195241
2025-08-18 23:00:00+00:00,0.0,-2.786248,-90.4597731712804,84.88727273894312
2025-08-19 00:00:00+00:00,0.0,0.86701125,-86.80650420928555,88.54054170093798
2025-08-19 01:00:00+00:00,0.0,1.4174263,-86.25612384437454,89.09092206584899
2025-08-19 02:00:00+00:00,0.0,-0.7094658,-88.38298882978484,86.96405708043869
2025-08-19 03:00:00+00:00,0.0,-1.452935,-89.12642881019167,86.22061710003186
2025-08-19 04:00:00+00:00,91.5,24.254402,-63.41909686018721,111.92794905003632
2025-08-19 05:00:00+00:00,887.5,782.2965,694.6230121712733,869.9700580814969
2025-08-19 06:00:00+00:00,2178.0,2177.0605,2089.386986473697,2264.7340323839207
2025-08-19 07:00:00+00:00,3558.0,3942.3367,3854.663304389775,4030.0103502999987
2025-08-19 08:00:00+00:00,4802.5,4225.573,4137.89949545749,4313.246541367715
2025-08-19 09:00:00+00:00,5759.5,4647.027,4559.353196548322,4734.700242458544
2025-08-19 10:00:00+00:00,5661.6875,4772.688,4685.014230791941,4860.361276702166
2025-08-19 11:00:00+00:00,5563.875,4897.238,4809.564201036672,4984.911246946896
2025-08-19 12:00:00+00:00,5466.0625,4711.035,4623.361495558891,4798.7085414691155
2025-08-19 13:00:00+00:00,5368.25,4846.978,4759.304516708632,4934.651562618856
2025-08-19 14:00:00+00:00,4270.0,4552.23,4464.556364876493,4639.903410786717
2025-08-19 15:00:00+00:00,2951.25,2905.5562,2817.882666267941,2993.229712178165
2025-08-19 16:00:00+00:00,1568.0,1492.2935,1404.6198585339298,1579.9669044441534
2025-08-19 17:00:00+00:00,432.75,335.70972,248.03622803158237,423.38327394180595
2025-08-19 18:00:00+00:00,10.250000000000114,-23.877129,-111.55064940743955,63.79639650278409
2025-08-19 19:00:00+00:00,0.0,-54.982597,-142.65613427208973,32.6909116381338
2025-08-19 20:00:00+00:00,0.0,17.289558,-70.38393784441473,104.96310806580891
2025-08-19 21:00:00+00:00,0.0,-2.3081596,-89.98168459589886,85.36536131432467
2025-08-19 22:00:00+00:00,0.0,4.932685,-82.74085112547698,92.60619478474655
2025-08-19 23:00:00+00:00,0.0,0.011664574,-87.66184444801797,87.68520146220567
2025-08-20 00:00:00+00:00,0.0,1.3601143,-86.31338299542722,89.03366291479642
2025-08-20 01:00:00+00:00,0.0,0.77344435,-86.90007816115326,88.44696774907038
2025-08-20 02:00:00+00:00,0.0,6.420661,-81.25287327533636,94.09417263488729
2025-08-20 03:00:00+00:00,0.0,7.609992,-80.06352132213055,95.28352458809297
2025-08-20 04:00:00+00:00,83.0,31.381172,-56.292359426744724,119.0546864834788
2025-08-20 05:00:00+00:00,604.5,456.49814,368.8246183095613,544.1716642197848
2025-08-20 06:00:00+00:00,1287.0,1870.2279,1782.554366819634,1957.9014127298576
2025-08-20 07:00:00+00:00,2059.75,2433.68,2346.006455416579,2521.3535013268024
2025-08-20 08:00:00+00:00,2754.75,3486.5432,3398.8698209300746,3574.2168668402983
2025-08-20 09:00:00+00:00,3331.5,3352.3286,3264.65504648703,3440.002092397254
2025-08-20 10:00:00+00:00,3709.25,3938.8127,3851.1392485562615,4026.4862944664856
2025-08-20 11:00:00+00:00,3468.75,3933.4573,3845.7839133253674,4021.1309592355915
2025-08-20 12:00:00+00:00,3000.5,3453.4082,3365.7348454180137,3541.0818913282374
2025-08-20 13:00:00+00:00,2447.25,2548.4124,2460.7387614874706,2636.085807397694
2025-08-20 14:00:00+00:00,1734.75,2961.4846,2873.811006550186,3049.15805246041
2025-08-20 15:00:00+00:00,1123.5,1968.9907,1881.3171125525666,2056.6641584627905
2025-08-20 16:00:00+00:00,586.25,604.9151,517.2415835199679,692.5886294301914
2025-08-20 17:00:00+00:00,173.5,202.02069,114.34717367010455,289.6942195803281
2025-08-20 18:00:00+00:00,1.75,72.12281,-15.550699939306355,159.79634597091717
2025-08-20 19:00:00+00:00,0.0,-23.43621,-111.10972016312462,64.23732574709891
2025-08-20 20:00:00+00:00,0.0,-10.188165,-97.86165856066577,77.48538734955775
2025-08-20 21:00:00+00:00,0.0,-3.5027397,-91.17627263666395,84.17077327355958
2025-08-20 22:00:00+00:00,0.0,-3.5027397,-91.17627263666395,84.17077327355958
2025-08-20 23:00:00+00:00,0.0,-0.013420875,-87.68692699648784,87.66011891373569
2025-08-21 00:00:00+00:00,0.0,7.415168,-80.25835445115467,95.08869145906897
2025-08-21 01:00:00+00:00,0.0,3.501899,-84.17165427759028,91.17539163263325
2025-08-21 02:00:00+00:00,0.0,3.5935738,-84.07993829227598,91.26710761794754
2025-08-21 03:00:00+00:00,0.0,-13.6704035,-101.34391014672929,74.00313576349436
2025-08-21 04:00:00+00:00,17.0,-11.0617,-98.73524065283073,76.61180525739269
2025-08-21 05:00:00+00:00,264.5,204.14282,116.46930928610641,291.81635519632994
2025-08-21 06:00:00+00:00,722.0,959.58606,871.9125189830157,1047.2595648932393
2025-08-21 07:00:00+00:00,1199.75,1512.6445,1424.9709262697638,1600.3179721799872
2025-08-21 08:00:00+00:00,1761.25,1585.1927,1497.519157410146,1672.8662033203693
2025-08-21 09:00:00+00:00,2465.25,1519.5098,1431.8362393638504,1607.183285274074
2025-08-21 10:00:00+00:00,2644.25,1638.8474,1551.173811122755,1726.5208570329787
2025-08-21 11:00:00+00:00,2428.75,1986.5494,1898.8758254647978,2074.2228713750214
2025-08-21 12:00:00+00:00,2152.5,2741.9666,2654.2929338986214,2829.639979808845
2025-08-21 13:00:00+00:00,1730.5,2222.4534,2134.779896321343,2310.1269422315668
2025-08-21 14:00:00+00:00,1294.75,1101.091,1013.4173577318314,1188.764403642055
2025-08-21 15:00:00+00:00,958.0,871.8046,784.1310892659106,959.4781351761342
2025-08-21 16:00:00+00:00,554.25,474.8169,387.1433662216417,562.4904121318652
2025-08-21 17:00:00+00:00,236.5,208.47626,120.80276291266966,296.1498088228933
2025-08-21 18:00:00+00:00,15.75,-5.0140924,-92.68764397477162,82.65940193545191
2025-08-21 19:00:00+00:00,0.0,-26.142693,-113.81618626014824,61.5308596500754
2025-08-21 20:00:00+00:00,0.0,-2.2674491,-89.940978237776,85.40606767244753
2025-08-21 21:00:00+00:00,0.0,4.047248,-83.6262566411632,91.72078926906033
2025-08-21 22:00:00+00:00,0.0,4.7011786,-82.97233686741674,92.3747090428069
2025-08-21 23:00:00+00:00,0.0,-13.3613825,-101.03489652770054,74.31214938252288
2025-08-22 00:00:00+00:00,0.0,-11.210687,-98.8842157891977,76.46283012102583
2025-08-22 01:00:00+00:00,0.0,-12.61126,-100.28478475830684,75.06226115191669
2025-08-22 02:00:00+00:00,0.0,1.5044625,-86.16905277544356,89.17799313477997
2025-08-22 03:00:00+00:00,0.0,6.2917547,-81.38174859171716,93.96529731850637
