date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-25 09:00:00+00:00,487.75,316.0,1139.5,0.0,662.5,492.3325449039265,283.71452067669173,883.3728524212745,5.23890194235589,909.8825902597802,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 10:00:00+00:00,472.75,316.0,1162.0,0.0,507.25,492.3325449039265,283.71452067669173,879.3450640579096,5.23890194235589,917.838930558313,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 11:00:00+00:00,463.5,316.0,1087.5,0.0,503.49999999999994,492.3325449039265,283.71452067669173,875.8120410847497,5.23890194235589,925.9539701547325,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 12:00:00+00:00,462.75,319.0,1163.75,0.0,557.5,492.3325449039265,283.71452067669173,876.8712371068841,5.23890194235589,933.6944378275373,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 13:00:00+00:00,470.0,329.0,1276.25,0.0,819.25,492.3325449039265,283.71452067669173,883.7951090905012,5.23890194235589,942.6934117228851,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 14:00:00+00:00,483.25,335.0,1566.5,0.0,1303.75,492.3325449039265,283.71452067669173,887.9835540317201,5.23890194235589,951.4652515794453,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 15:00:00+00:00,500.25,335.0,1763.75,0.0,1618.5,492.3325449039265,283.71452067669173,891.7824423151338,5.23890194235589,960.104899771936,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 16:00:00+00:00,520.25,335.0,1774.25,0.0,1440.75,492.3325449039265,283.71452067669173,895.8244480747691,5.23890194235589,968.847979712067,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 17:00:00+00:00,522.5,335.0,1771.75,0.0,2057.25,492.3325449039265,283.71452067669173,896.4102048011039,5.23890194235589,976.9250770091008,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 18:00:00+00:00,511.75,335.0,1772.0,0.0,2105.75,492.3325449039265,283.71452067669173,894.458156293197,5.23890194235589,983.9335528330282,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 19:00:00+00:00,502.25,335.0,1778.5,0.0,1696.75,492.3325449039265,283.71452067669173,890.1758765365944,5.23890194235589,990.6495784224219,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 20:00:00+00:00,492.0,335.0,1786.5,0.0,919.25,492.3325449039265,283.71452067669173,888.2806976137686,5.23890194235589,997.2772452324245,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 21:00:00+00:00,480.75,335.0,1778.75,0.0,884.0,492.3325449039265,283.71452067669173,888.5579368410387,5.23890194235589,1004.0294805961177,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 22:00:00+00:00,461.75,335.0,1788.0,0.0,739.75,492.3325449039265,283.71452067669173,887.6977843666879,5.23890194235589,1010.0322256075639,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-25 23:00:00+00:00,446.75,335.0,1764.75,0.0,531.25,492.3325449039265,283.71452067669173,885.6376836471271,5.23890194235589,1016.0375694066392,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 00:00:00+00:00,435.0,320.25,1751.0,0.0,548.25,492.3325449039265,283.71452067669173,881.7961431749026,5.23890194235589,838.6887348060199,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 01:00:00+00:00,428.75,316.0,1553.5,0.0,544.75,492.3325449039265,283.71452067669173,877.5465634297216,5.23890194235589,846.3888346443184,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 02:00:00+00:00,431.25,316.0,1436.75,0.0,529.75,492.3325449039265,283.71452067669173,879.6237250248066,5.23890194235589,854.0482201430937,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 03:00:00+00:00,433.5,316.0,1419.5,0.0,504.25000000000006,492.3325449039265,283.71452067669173,881.98381280567,5.23890194235589,861.7933656336309,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 04:00:00+00:00,443.5,316.0,1407.5,0.0,560.0,492.3325449039265,283.71452067669173,879.7573685497471,5.23890194235589,869.1499057473558,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 05:00:00+00:00,472.75,316.0,1388.75,0.0,530.25,492.3325449039265,283.71452067669173,879.0194856833206,5.23890194235589,876.3860353675967,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 06:00:00+00:00,501.5,316.0,1389.75,0.0,597.75,492.3325449039265,283.71452067669173,879.9635207956659,5.23890194235589,884.0662111674051,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 07:00:00+00:00,507.0,316.0,1399.25,0.0,665.25,492.3325449039265,283.71452067669173,881.5828822308487,5.23890194235589,893.6445414515449,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 08:00:00+00:00,502.0,316.0,1539.25,0.0,1007.0,492.3325449039265,283.71452067669173,882.1018171947131,5.23890194235589,902.838424419079,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 09:00:00+00:00,488.0,316.0,1540.0,0.0,734.25,492.3325449039265,283.71452067669173,878.3043506509265,5.23890194235589,911.2218321513355,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 10:00:00+00:00,475.0,316.0,1355.5,0.0,516.5,492.3325449039265,283.71452067669173,874.6348406735721,5.23890194235589,918.7431354007487,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 11:00:00+00:00,463.5,316.0,1157.75,0.0,601.75,492.3325449039265,283.71452067669173,870.0340912405156,5.23890194235589,926.6125029399592,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 12:00:00+00:00,461.75,316.0,973.0,0.0,522.5,492.3325449039265,283.71452067669173,869.4725040878403,5.23890194235589,934.2289218165992,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 13:00:00+00:00,460.25,316.0,896.5,0.0,559.5,492.3325449039265,283.71452067669173,871.7145874796605,5.23890194235589,941.6810973150767,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 14:00:00+00:00,467.25,316.0,995.0,0.0,778.0,492.3325449039265,283.71452067669173,883.3700089420205,5.23890194235589,949.9643650973567,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 15:00:00+00:00,486.5,316.0,1580.5,0.0,1516.0,492.3325449039265,283.71452067669173,891.1696725358856,5.23890194235589,958.2538699699465,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 16:00:00+00:00,507.0,315.75,1751.5,0.0,2095.0,492.3325449039265,283.71452067669173,893.7714560533434,5.23890194235589,965.711936053717,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 17:00:00+00:00,512.5,316.0,1753.5,0.0,1880.25,492.3325449039265,283.71452067669173,894.0088865710568,5.23890194235589,972.5055787669679,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 18:00:00+00:00,507.0,316.0,1802.75,0.0,869.75,492.3325449039265,283.71452067669173,891.8080336284204,5.23890194235589,978.8288409193426,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 19:00:00+00:00,485.5,316.0,1718.5,0.0,606.5,492.3325449039265,283.71452067669173,889.2531675186544,5.23890194235589,985.1035923693066,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 20:00:00+00:00,469.0,316.0,1561.75,0.0,600.75,492.3325449039265,283.71452067669173,887.160366787672,5.23890194235589,992.3281140714706,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 21:00:00+00:00,460.25,315.75,1526.75,0.0,688.5,492.3325449039265,283.71452067669173,887.4134364412827,5.23890194235589,1000.1500104233221,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 22:00:00+00:00,451.0,315.75,1344.25,0.0,612.0,492.3325449039265,283.71452067669173,885.5310531751002,5.23890194235589,1007.1550211970773,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-26 23:00:00+00:00,439.25,315.25,1385.5,0.0,503.49999999999994,492.3325449039265,283.71452067669173,883.9330178343228,5.23890194235589,1014.3857799895513,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 00:00:00+00:00,432.25,322.75,1405.0,0.0,522.0,492.3325449039265,283.71452067669173,883.9657178457444,5.23890194235589,837.5430159665818,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 01:00:00+00:00,429.75,345.75,1159.25,0.0,534.25,492.3325449039265,283.71452067669173,882.1757476553186,5.23890194235589,844.8806715568683,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 02:00:00+00:00,430.75,365.75,990.75,0.0,495.75,492.3325449039265,283.71452067669173,884.6382006893277,5.23890194235589,852.311017239261,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 03:00:00+00:00,433.75,478.25,1189.25,0.0,499.5,492.3325449039265,283.71452067669173,884.8798964259222,5.23890194235589,860.1698163754463,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 04:00:00+00:00,444.75,556.75,1364.25,0.0,520.0,492.3325449039265,283.71452067669173,886.4736665478184,5.23890194235589,868.5974034973984,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 05:00:00+00:00,464.0,556.0,1545.75,0.0,569.25,492.3325449039265,283.71452067669173,892.8729166090629,5.23890194235589,877.6944383126196,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 06:00:00+00:00,487.0,556.0,1818.75,0.0,671.5,492.3325449039265,283.71452067669173,898.6579751514321,5.23890194235589,887.2313612472016,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 07:00:00+00:00,498.0,556.0,1843.75,0.0,658.0,492.3325449039265,283.71452067669173,901.4133065486087,5.23890194235589,895.5974437285971,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 08:00:00+00:00,493.75,551.7142857142857,1902.0,0.0,694.75,492.3325449039265,283.71452067669173,901.8426719159705,5.23890194235589,903.5939786091274,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 09:00:00+00:00,480.75,547.4285714285714,1794.25,0.0,528.25,492.3325449039265,283.71452067669173,902.8208287793645,5.23890194235589,911.4922793172758,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 10:00:00+00:00,469.5,543.1428571428571,1860.75,0.0,521.0,492.3325449039265,283.71452067669173,899.469788478464,5.23890194235589,918.913096111695,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 11:00:00+00:00,461.0,538.8571428571429,2030.0,0.0,558.25,492.3325449039265,283.71452067669173,898.593996868216,5.23890194235589,925.2244038409757,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 12:00:00+00:00,460.0,534.5714285714286,1673.0,0.0,570.75,492.3325449039265,283.71452067669173,894.2747518813106,5.23890194235589,933.1992821579298,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 13:00:00+00:00,464.25,530.2857142857143,1572.5,0.0,795.25,492.3325449039265,283.71452067669173,901.0422325059549,5.23890194235589,941.3276621975124,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 14:00:00+00:00,476.75,526.0,1401.0,0.0,837.75,492.3325449039265,283.71452067669173,898.545657720897,5.23890194235589,949.6928784163648,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 15:00:00+00:00,497.0,318.25,1399.25,0.0,1190.0,492.3325449039265,283.71452067669173,901.865419750003,5.23890194235589,957.4196591409893,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 16:00:00+00:00,517.75,322.5,1507.5,0.0,1831.0,492.3325449039265,283.71452067669173,900.2816018054959,5.23890194235589,965.7888601675398,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 17:00:00+00:00,523.5,315.25,1523.5,0.0,1531.5,492.3325449039265,283.71452067669173,902.2763025022135,5.23890194235589,973.6447140110788,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 18:00:00+00:00,516.5,315.5,1474.0,0.0,1130.75,492.3325449039265,283.71452067669173,899.4783189162262,5.23890194235589,980.973533723426,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 19:00:00+00:00,498.75,315.25,1543.0,0.0,786.0,492.3325449039265,283.71452067669173,897.891657492465,5.23890194235589,987.7093100988013,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 20:00:00+00:00,490.5,315.5,1386.5,0.0,729.25,492.3325449039265,283.71452067669173,896.2950438913148,5.23890194235589,994.1006604870598,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 21:00:00+00:00,475.75,315.75,1525.5,0.0,718.75,492.3325449039265,283.71452067669173,892.8359513787602,5.23890194235589,1002.0609855932906,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 22:00:00+00:00,465.0,316.0,1540.75,0.0,645.75,492.3325449039265,283.71452067669173,891.573446589961,5.23890194235589,1009.2979814760746,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-27 23:00:00+00:00,455.0,316.0,1353.5,0.0,627.0,492.3325449039265,283.71452067669173,890.2028895895079,5.23890194235589,1016.0358368815531,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 00:00:00+00:00,447.5,316.0,1363.0,0.0,627.0,492.3325449039265,283.71452067669173,889.770680742892,5.23890194235589,839.1624071645597,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 01:00:00+00:00,446.75,316.0,1471.75,0.0,638.0,492.3325449039265,283.71452067669173,889.607180685784,5.23890194235589,847.7161221127798,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 02:00:00+00:00,443.0,316.0,1505.75,0.0,673.25,492.3325449039265,283.71452067669173,890.1261156496485,5.23890194235589,854.9706164989334,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 03:00:00+00:00,443.5,316.75,1657.25,0.0,658.75,492.3325449039265,283.71452067669173,893.2226645573113,5.23890194235589,862.8320144227479,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 04:00:00+00:00,453.25,322.5,1769.75,0.0,716.5,492.3325449039265,283.71452067669173,895.0126347477371,5.23890194235589,871.1135496799417,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 05:00:00+00:00,469.0,325.0,1678.5,0.0,946.75,492.3325449039265,283.71452067669173,899.2792753684425,5.23890194235589,880.339830866586,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 06:00:00+00:00,487.25,325.0,1741.0,0.0,1138.5,492.3325449039265,283.71452067669173,904.7771425061525,5.23890194235589,889.7521852474773,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 07:00:00+00:00,498.5,325.0,1749.75,0.0,1657.5,492.3325449039265,283.71452067669173,905.0543817334226,5.23890194235589,897.6856562148737,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 08:00:00+00:00,490.25,325.0,1759.5,0.0,1867.0,492.3325449039265,283.71452067669173,905.3643209721142,5.23890194235589,905.2875218807903,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 09:00:00+00:00,484.25,325.0,1770.75,0.0,1845.25,492.3325449039265,283.71452067669173,904.5368685091851,5.23890194235589,911.0071722931677,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 10:00:00+00:00,471.5,325.0,1805.25,0.0,1238.25,492.3325449039265,283.71452067669173,904.8951468951956,5.23890194235589,917.1885406409909,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 11:00:00+00:00,462.0,329.0,1758.5,0.0,942.25,492.3325449039265,283.71452067669173,902.3758242761054,5.23890194235589,924.9953640245933,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 12:00:00+00:00,458.5,335.75,1844.75,0.0,982.5,492.3325449039265,283.71452067669173,900.38965401715,5.23890194235589,933.5587811132956,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 13:00:00+00:00,465.75,336.0,1854.25,0.0,879.5,492.3325449039265,283.71452067669173,896.7841223230117,5.23890194235589,942.1135355765674,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 14:00:00+00:00,478.25,335.5,1876.25,0.0,1417.25,492.3325449039265,283.71452067669173,898.5499229397781,5.23890194235589,950.2240706077631,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 15:00:00+00:00,503.0,336.0,1885.0,0.0,1825.5,492.3325449039265,283.71452067669173,901.37918479756,5.23890194235589,958.4245236909275,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 16:00:00+00:00,511.25,336.0,1883.0,0.0,1801.6666666666667,492.3325449039265,283.71452067669173,904.2240857912393,5.23890194235589,966.7176668661981,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 17:00:00+00:00,516.75,335.5,1880.25,0.0,1777.8333333333333,492.3325449039265,283.71452067669173,903.3724637546507,5.23890194235589,974.1284350151179,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 18:00:00+00:00,511.75,335.75,1881.5,0.0,1754.0,492.3325449039265,283.71452067669173,901.4474282996573,5.23890194235589,981.4522304047156,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 19:00:00+00:00,493.0,335.5,1734.25,0.0,1304.25,492.3325449039265,283.71452067669173,899.4299797689073,5.23890194235589,988.1379368051025,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 20:00:00+00:00,475.0,335.0,1722.0,0.0,912.75,492.3325449039265,283.71452067669173,896.8381484288387,5.23890194235589,994.5175060227755,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 21:00:00+00:00,467.5,335.0,1730.0,0.0,774.5,492.3325449039265,283.71452067669173,893.9036778386568,5.23890194235589,1001.8464989876314,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-28 22:00:00+00:00,457.0,335.0,1567.0,0.0,713.5,492.3325449039265,283.71452067669173,891.2905204041829,5.23890194235589,1008.7078834317489,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
