date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-17 20:00:00+00:00,3136.5,3677.67,2263.224936521083,5976.101896928782
2024-12-17 21:00:00+00:00,3432.0000000000014,3975.6895,2446.6247441451837,6460.373663534754
2024-12-17 22:00:00+00:00,3773.500000000002,3406.7856,2096.5237068815118,5535.923142006608
2024-12-17 23:00:00+00:00,4193.249999999999,3486.892,2145.8209812482105,5666.093824602696
2024-12-18 00:00:00+00:00,4713.499999999998,3393.0298,2088.0583562448014,5513.570172497603
2024-12-18 01:00:00+00:00,5174.25,4487.4043,2761.5310859201477,7291.891713757319
2024-12-18 02:00:00+00:00,5589.499999999998,5086.212,3130.0352834611076,8264.936239030994
2024-12-18 03:00:00+00:00,5952.0,5663.5156,3485.306103370678,9203.03770058646
2024-12-18 04:00:00+00:00,6330.250000000003,5823.191,3583.5697748765606,9462.50537620625
2024-12-18 05:00:00+00:00,6804.0,6186.3,3807.0260709048775,10052.547299579774
2024-12-18 06:00:00+00:00,7401.000000000002,6467.205,3979.894606779218,10509.0109804471
2024-12-18 07:00:00+00:00,7843.999999999998,6186.0854,3806.8947544269186,10052.200555144293
2024-12-18 08:00:00+00:00,8207.25,6823.6436,4199.2446902874535,11088.210347239356
2024-12-18 09:00:00+00:00,8533.749999999998,6806.661,4188.794871203305,11060.617339295935
2024-12-18 10:00:00+00:00,8756.749999999998,7632.1064,4696.768920772384,12401.935487671577
2024-12-18 11:00:00+00:00,8713.500000000004,7830.978,4819.1533646013795,12725.09466425933
2024-12-18 12:00:00+00:00,9085.999999999998,7676.7705,4724.256976332555,12474.518384017729
2024-12-18 13:00:00+00:00,9287.5,8329.785,5126.118527461366,13535.643833478653
2024-12-18 14:00:00+00:00,9514.749999999995,8131.2656,5003.951821241974,13213.059598480124
2024-12-18 15:00:00+00:00,9368.500000000002,8532.669,5250.9734792479185,13865.326447950649
2024-12-18 16:00:00+00:00,9019.75,9347.762,5752.577223452305,15189.82364611514
2024-12-18 17:00:00+00:00,8824.249999999998,9061.325,5576.305051331293,14724.372578840972
2024-12-18 18:00:00+00:00,8415.5,8823.837,5430.155363418653,14338.46068246958
2024-12-18 19:00:00+00:00,8333.500000000002,8528.523,5248.4224871999595,13858.590489818156
2024-12-18 20:00:00+00:00,8572.499999999998,8463.074,5208.143766356296,13752.23352275105
2024-12-18 21:00:00+00:00,8350.750000000002,8405.728,5172.853635825528,13659.049052836457
2024-12-18 22:00:00+00:00,8207.75,8705.56,5357.370099450786,14146.269377466439
2024-12-18 23:00:00+00:00,8229.000000000002,8757.5205,5389.345530174539,14230.701299861466
2024-12-19 00:00:00+00:00,8167.7499999999945,9575.566,5892.766818845488,15559.997769525244
2024-12-19 01:00:00+00:00,8464.999999999996,8649.547,5322.8999830066905,14055.250175201461
2024-12-19 02:00:00+00:00,8409.000000000004,7490.721,4609.761675549738,12172.190686423732
2024-12-19 03:00:00+00:00,8337.250000000004,8066.2827,4963.959476368472,13107.458814305344
2024-12-19 04:00:00+00:00,8653.249999999996,8042.591,4949.380364837313,13068.962306657893
2024-12-19 05:00:00+00:00,9599.249999999996,8925.089,5492.464930167202,14502.990647667903
2024-12-19 06:00:00+00:00,9684.749999999998,8637.215,5315.308662871897,14035.205105033869
2024-12-19 07:00:00+00:00,9770.249999999998,9038.749,5562.410829990434,14687.68454082436
2024-12-19 08:00:00+00:00,9179.000000000004,9071.065,5582.2999076913065,14740.202146590374
2024-12-19 09:00:00+00:00,9098.25,9277.559,5709.373798982286,15075.743926171215
2024-12-19 10:00:00+00:00,8766.000000000004,8979.962,5526.236224661142,14592.164593142665
2024-12-19 11:00:00+00:00,8488.749999999998,6696.7866,4121.1774199208185,10882.071772590238
2024-12-19 12:00:00+00:00,8378.5,6462.8433,3977.2087974783453,10501.919033995518
2024-12-19 13:00:00+00:00,8341.749999999998,8391.463,5164.074096344792,13635.86645984795
2024-12-19 14:00:00+00:00,8237.000000000002,8386.498,5161.0200965494305,13627.802297211814
2024-12-19 15:00:00+00:00,7507.750000000002,9456.863,5819.719751759154,15367.115166857604
2024-12-19 16:00:00+00:00,7019.0,6766.699,4164.2015471495615,10995.678053696302
2024-12-19 17:00:00+00:00,6923.500000000001,6038.0957,3715.8209085556127,9811.717793449709
2024-12-19 18:00:00+00:00,6912.749999999999,5793.794,3565.4792983931957,9414.737021817904
2024-12-19 19:00:00+00:00,7295.999999999998,6697.448,4121.584951104218,10883.147868845119
2024-12-19 20:00:00+00:00,7391.499999999995,7500.0415,4615.497484246125,12187.336232355865
2024-12-19 21:00:00+00:00,7071.250000000003,6937.0425,4269.0295214742555,11272.478934643746
2024-12-19 22:00:00+00:00,6955.000000000003,5391.661,3318.0079044511617,8761.282633390276
2024-12-19 23:00:00+00:00,6905.249999999997,5038.586,3100.726554114914,8187.545808139441
2024-12-20 00:00:00+00:00,6738.000000000002,5489.3813,3378.144163070094,8920.07392426313
2024-12-20 01:00:00+00:00,6333.249999999999,6193.1025,3811.2114189716226,10063.598815545905
2024-12-20 02:00:00+00:00,5890.000000000002,5309.0093,3267.1443515733536,8626.976153317635
2024-12-20 03:00:00+00:00,5665.750000000002,5100.4946,3138.8255265719076,8288.147095221684
2024-12-20 04:00:00+00:00,5347.499999999998,4476.2754,2754.6825734858685,7273.808045850929
2024-12-20 05:00:00+00:00,5247.0,4723.2075,2906.644761355926,7675.067993342115
2024-12-20 06:00:00+00:00,5021.000000000001,3983.3684,2451.3497021368144,6472.850032967135
2024-12-20 07:00:00+00:00,4837.249999999998,4314.411,2655.0725513046887,7010.785297690738
2024-12-20 08:00:00+00:00,4460.5,4767.876,2934.1329044165227,7747.651120735338
2024-12-20 09:00:00+00:00,4136.499999999998,4008.1912,2466.6260527136874,6513.187617706148
2024-12-20 10:00:00+00:00,4180.75,4474.939,2753.8609759092064,7271.638596956489
2024-12-20 11:00:00+00:00,4295.5,4501.0654,2769.9394569406754,7314.09422716854
2024-12-20 12:00:00+00:00,4289.5,3429.0693,2110.2367322035643,5572.132727415956
2024-12-20 13:00:00+00:00,4069.2499999999986,3753.1538,2309.677458969758,6098.760941128168
2024-12-20 14:00:00+00:00,3956.749999999999,3869.4531,2381.2475693580836,6287.743602794734
2024-12-20 15:00:00+00:00,4500.000000000002,4112.2676,2530.673980463683,6682.307768489038
2024-12-20 16:00:00+00:00,5016.999999999999,4066.4885,2502.5019011038553,6607.918690238146
2024-12-20 17:00:00+00:00,5364.499999999999,4261.728,2622.6516048914673,6925.176980005103
2024-12-20 18:00:00+00:00,5529.749999999998,3963.5532,2439.1555770870273,6440.651141612909
2024-12-20 19:00:00+00:00,6087.750000000001,4160.7476,2560.5082881901903,6761.086002203408
2024-12-20 20:00:00+00:00,6337.249999999999,4207.3247,2589.172614608938,6836.774871091583
2024-12-20 21:00:00+00:00,6185.499999999997,4320.2725,2658.67995544499,7020.310738303337
2024-12-20 22:00:00+00:00,6165.999999999999,4953.394,3048.3001088369983,8049.112471700808
2024-12-20 23:00:00+00:00,6414.249999999997,5334.1074,3282.589599745748,8667.759716370458
2024-12-21 00:00:00+00:00,6580.249999999996,5846.883,3598.148867555183,9501.001834073097
2024-12-21 01:00:00+00:00,6649.249999999998,5787.716,3561.7393853797353,9404.861688220535
2024-12-21 02:00:00+00:00,6732.000000000004,6320.8784,3889.8449028009136,10271.232490966362
2024-12-21 03:00:00+00:00,6760.250000000003,6252.7637,3847.9278702582355,10160.549520993305
2024-12-21 04:00:00+00:00,6840.500000000004,6467.1094,3979.835690514446,10508.855410580421
2024-12-21 05:00:00+00:00,7002.25,6294.098,3873.3645891071355,10227.71581158649
2024-12-21 06:00:00+00:00,6700.999999999998,5795.006,3566.2244717668814,9416.704670698115
2024-12-21 07:00:00+00:00,6401.25,5599.305,3445.7921162815014,9098.70003207297
2024-12-21 08:00:00+00:00,6250.999999999998,4471.4814,2751.7334040504707,7266.020690395088
2024-12-21 09:00:00+00:00,6352.000000000002,4609.4395,2836.6313190695732,7490.195752627061
2024-12-21 10:00:00+00:00,6928.750000000004,5852.663,3601.707520189188,9510.398545117303
2024-12-21 11:00:00+00:00,7624.750000000004,7365.2866,4532.570846317313,11968.366376450727
2024-12-21 12:00:00+00:00,7869.000000000001,6963.9087,4285.563218481903,11316.136573995442
2024-12-21 13:00:00+00:00,8067.249999999996,8063.3784,4962.173342400342,13102.742483010648
2024-12-21 14:00:00+00:00,8689.749999999996,8445.762,5197.490287482648,13724.102746053535
2024-12-21 15:00:00+00:00,9383.750000000004,9068.427,5580.676266237969,14735.914880834052
2024-12-21 16:00:00+00:00,9462.049999999997,9049.841,5569.237543716575,14705.710648698188
2024-12-21 17:00:00+00:00,9540.350000000002,8898.073,5475.841698471037,14459.096589737921
2024-12-21 18:00:00+00:00,9618.649999999998,9095.25,5597.181719567968,14779.497942050435
2024-12-21 19:00:00+00:00,9696.949999999997,9204.96,5664.698536101695,14957.777780191878
2024-12-21 20:00:00+00:00,9775.25,9224.092,5676.47283502988,14988.868110200216
2024-12-21 21:00:00+00:00,9204.500000000004,9111.832,5607.388221690192,14806.448465486781
2024-12-21 22:00:00+00:00,8799.999999999998,8467.075,5210.605533758849,13758.733880981801
2024-12-21 23:00:00+00:00,8211.249999999998,8503.255,5232.871027832194,13817.52647345471
2024-12-22 00:00:00+00:00,7623.250000000003,8043.938,4950.209151472865,13071.15073844167
2024-12-22 01:00:00+00:00,7375.499999999995,6901.39,4247.088657030322,11214.543534804605
2024-12-22 02:00:00+00:00,7235.749999999997,7919.0493,4873.353468588566,12868.211390760469
2024-12-22 03:00:00+00:00,7227.750000000001,8719.396,5365.885174094996,14168.753644457533
2024-12-22 04:00:00+00:00,7397.750000000004,8219.831,5058.451711312239,13356.967917611262
2024-12-22 05:00:00+00:00,7216.999999999996,9262.759,5700.266127739585,15051.694893080607
2024-12-22 06:00:00+00:00,7155.249999999996,8179.7896,5033.812812766032,13291.908291427491
2024-12-22 07:00:00+00:00,7235.249999999996,6670.0464,4104.721564953659,10838.61967708808
2024-12-22 08:00:00+00:00,6841.249999999996,5635.005,3467.7615185344216,9156.710786708574
2024-12-22 09:00:00+00:00,7076.999999999996,5961.7817,3668.859167215437,9687.714144065776
2024-12-22 10:00:00+00:00,7363.749999999997,5732.473,3527.7425546858744,9315.092208784306
2024-12-22 11:00:00+00:00,7783.749999999997,5984.0825,3682.5814743219653,9723.948238258548
2024-12-22 12:00:00+00:00,7737.25,6707.158,4127.559192935774,10898.923003417936
2024-12-22 13:00:00+00:00,7460.249999999999,6569.6333,4042.928355686903,10675.453166700028
2024-12-22 14:00:00+00:00,6527.999999999997,7266.6313,4471.856564266279,11808.048800287677
2024-12-22 15:00:00+00:00,5833.999999999998,6764.5967,4162.906602856428,10992.258720990265
2024-12-22 16:00:00+00:00,5401.000000000003,5836.7583,3591.919100955507,9484.551979976459
2024-12-22 17:00:00+00:00,5350.749999999997,4976.77,3062.6856922274324,8087.097963465455
2024-12-22 18:00:00+00:00,5594.5,5107.6704,3143.240856236139,8299.805883332452
2024-12-22 19:00:00+00:00,6078.249999999998,5073.7793,3122.3853047824955,8244.736279515319
2024-12-22 20:00:00+00:00,5955.750000000002,5015.4595,3086.495197624469,8149.967556351125
2024-12-22 21:00:00+00:00,5601.25,4793.233,2949.7372982601605,7788.8549119026775
2024-12-22 22:00:00+00:00,5336.249999999999,4707.9595,2897.2602489158608,7650.2879541645325
2024-12-22 23:00:00+00:00,5168.000000000002,4613.756,2839.2884743480654,7497.212037417823
2024-12-23 00:00:00+00:00,4775.749999999999,4590.4976,2824.974543601617,7459.415746246865
2024-12-23 01:00:00+00:00,4048.5,3539.375,2178.1182936515493,5751.375683601411
2024-12-23 02:00:00+00:00,3565.250000000002,2921.1204,1797.6468076415256,4746.731234622933
2024-12-23 03:00:00+00:00,3530.249999999998,2634.6025,1621.3245935502537,4281.148030278089
2024-12-23 04:00:00+00:00,3702.4999999999986,2121.9924,1305.8660972720904,3448.172002317337
2024-12-23 05:00:00+00:00,4231.250000000001,3557.5132,2189.280667734925,5780.850210793677
2024-12-23 06:00:00+00:00,5163.000000000003,4996.4175,3074.777081055214,8119.025577262907
2024-12-23 07:00:00+00:00,5805.500000000001,6337.0205,3899.7798451024764,10297.4659539227
2024-12-23 08:00:00+00:00,6279.500000000001,5144.6904,3166.0239428586215,8359.965191841764
2024-12-23 09:00:00+00:00,6012.500000000003,5224.684,3215.251309888132,8489.951282370293
2024-12-23 10:00:00+00:00,5729.500000000001,5131.2896,3157.776292822089,8338.187066197674
2024-12-23 11:00:00+00:00,5864.999999999998,3666.22,2256.178653639693,5957.496011223766
2024-12-23 12:00:00+00:00,5920.249999999999,4355.563,2680.3965296295864,7077.653894118197
2024-12-23 13:00:00+00:00,5610.749999999999,6622.221,4075.2906829679237,10760.906699104939
2024-12-23 14:00:00+00:00,5455.0,7117.013,4379.78293646408,11564.926089466817
2024-12-23 15:00:00+00:00,5610.249999999999,5679.2075,3494.963217928136,9228.53755245458
2024-12-23 16:00:00+00:00,5476.499999999997,4858.7695,2990.068564816684,7895.350627235246
2024-12-23 17:00:00+00:00,5176.000000000003,3914.357,2408.8812380293884,6360.710994192906
2024-12-23 18:00:00+00:00,4632.75,3409.188,2098.0016044091576,5539.825567291821
2024-12-23 19:00:00+00:00,4167.749999999998,3318.3955,2042.1282457150016,5392.290570000623
2024-12-23 20:00:00+00:00,4045.0000000000005,4186.8755,2576.5878371304543,6803.544452255268
2024-12-23 21:00:00+00:00,3833.2499999999995,3948.2578,2429.7428737328846,6415.796663623534
2024-12-23 22:00:00+00:00,3573.9999999999986,3847.975,2368.0289932138235,6252.83962277249
2024-12-23 23:00:00+00:00,3596.4999999999986,3331.8599,2050.413870975214,5414.168970170062
2024-12-24 00:00:00+00:00,3364.2500000000014,2765.286,1705.5580115716969,4483.463669351814
2024-12-24 01:00:00+00:00,3015.4999999999986,2793.046,1722.6791616683527,4528.470672288555
2024-12-24 02:00:00+00:00,2590.000000000001,2322.0173,1432.160868314344,3764.7744481245045
2024-12-24 03:00:00+00:00,2396.0,2086.411,1286.8450834356247,3382.777449098753
2024-12-24 04:00:00+00:00,1843.7500000000007,1126.4237,694.7496192670262,1826.314118993681
2024-12-24 05:00:00+00:00,1413.0000000000005,934.0104,576.0739475825443,1514.3469746213545
2024-12-24 06:00:00+00:00,1378.0,939.1144,579.221799125362,1522.6218488460545
2024-12-24 07:00:00+00:00,1467.7499999999995,875.878,540.2191360915372,1420.0941004299532
2024-12-24 08:00:00+00:00,1508.7499999999995,1218.5405,751.5646787863529,1975.6659753936287
2024-12-24 09:00:00+00:00,1395.9999999999993,940.161,579.8672066238926,1524.318455500269
2024-12-24 10:00:00+00:00,1273.7500000000002,1579.1171,973.9592555277611,2560.2828563864446
2024-12-24 11:00:00+00:00,1285.7499999999993,1329.8142,820.1954025476062,2156.078107080799
2024-12-24 12:00:00+00:00,1324.2499999999998,1991.4167,1228.2551708466262,3228.759970537441
2024-12-24 13:00:00+00:00,1452.2500000000007,2036.8241,1256.2612022909054,3302.380465208847
2024-12-24 14:00:00+00:00,1510.7499999999995,1952.3894,1204.1843007658722,3165.4839806478262
2024-12-24 15:00:00+00:00,1619.0000000000007,2396.0288,1477.8094388296183,3884.7725402877445
2024-12-24 16:00:00+00:00,1837.5000000000007,2784.428,1717.3643048106806,4514.499310735668
2024-12-24 17:00:00+00:00,1908.5000000000002,2902.5933,1790.246084714184,4706.086351538079
2024-12-24 18:00:00+00:00,2041.7500000000007,3316.2356,2045.3692385814957,5376.738058375266
2024-12-24 19:00:00+00:00,2195.000000000001,3739.2864,2306.297033450991,6062.648640530815
2024-12-24 20:00:00+00:00,2137.0,2904.6401,1791.5076280826906,4709.40261742972
2024-12-24 21:00:00+00:00,2116.4999999999995,2610.0215,1609.7945878919384,4231.726802000268
2024-12-24 22:00:00+00:00,1969.7500000000005,2820.214,1739.4365387458554,4572.521411583616
2024-12-24 23:00:00+00:00,1769.7500000000005,2625.0205,1619.0459912533654,4256.046309504504
2024-12-25 00:00:00+00:00,1665.0000000000002,2282.0806,1407.5293963647623,3700.0247832881573
2024-12-25 01:00:00+00:00,1345.2500000000005,2443.8586,1507.3095774746494,3962.320650031293
2024-12-25 02:00:00+00:00,1083.2500000000005,1980.0891,1221.2682728839877,3210.3932524520305
2024-12-25 03:00:00+00:00,977.0000000000002,1936.8065,1194.573045778151,3140.2185178129075
2024-12-25 04:00:00+00:00,952.9999999999998,1744.3683,1075.882096424749,2828.2112124650557
2024-12-25 05:00:00+00:00,923.7499999999994,1655.1124,1020.8312688919336,2683.497058190827
2024-12-25 06:00:00+00:00,923.2500000000003,1447.9974,893.0880718716178,2347.6937733072045
2024-12-25 07:00:00+00:00,839.0000000000002,1144.2195,705.7254546801985,1855.1667050574154
2024-12-25 08:00:00+00:00,683.0,926.2093,571.2623003719069,1501.6984189509014
2024-12-25 09:00:00+00:00,534.5,963.36554,594.179237195885,1561.9410216449503
2024-12-25 10:00:00+00:00,396.75,1037.5701,639.9468988143659,1682.2521730128276
2024-12-25 11:00:00+00:00,256.50000000000006,722.86774,445.84651785707985,1172.0132949905928
2024-12-25 12:00:00+00:00,197.74999999999997,556.3645,343.1514711912433,902.0550129367903
2024-12-25 13:00:00+00:00,137.75000000000006,327.63922,202.07955168774987,531.2140203900242
2024-12-25 14:00:00+00:00,122.74999999999996,336.7575,207.7034430131048,545.9977523220055
2024-12-25 15:00:00+00:00,181.99999999999991,412.98712,254.71992717953339,669.5917298882216
2024-12-25 16:00:00+00:00,312.75,407.02094,251.04017396311215,659.9186259855621
2024-12-25 17:00:00+00:00,433.4999999999999,603.91565,372.47987778442445,979.1516842595425
2024-12-25 18:00:00+00:00,450.4999999999998,702.2921,433.1559644857053,1138.6531661657225
2024-12-25 19:00:00+00:00,448.75000000000017,695.7645,429.12974643742456,1128.0692972959366
2024-12-25 20:00:00+00:00,432.99999999999994,737.78845,455.04911584774123,1196.2045060046403
2024-12-25 21:00:00+00:00,422.74999999999983,593.95544,366.3366167179664,963.0026658058538
2024-12-25 22:00:00+00:00,411.25000000000006,384.26364,237.00407778311404,623.0214188220665
2024-12-25 23:00:00+00:00,439.50000000000006,286.58438,176.75797552131834,464.650252976513
2024-12-26 00:00:00+00:00,447.4999999999998,417.33,257.398490900556,676.6329697919517
2024-12-26 01:00:00+00:00,486.2500000000003,451.1532,278.2598059300007,731.4718831531496
2024-12-26 02:00:00+00:00,568.0000000000002,235.21227,145.0729002708339,381.3585192554186
2024-12-26 03:00:00+00:00,611.7500000000002,220.04146,135.71592472753048,356.7614902369789
2024-12-26 04:00:00+00:00,677.5000000000002,325.39716,200.69671282157861,527.5789005201865
2024-12-26 05:00:00+00:00,773.2500000000002,486.1179,299.8250713491886,788.1612970402851
2024-12-26 06:00:00+00:00,862.4999999999999,301.33228,185.85405094601703,488.56144416642223
2024-12-26 07:00:00+00:00,957.5000000000005,274.63327,169.38678407571118,445.2733283442972
2024-12-26 08:00:00+00:00,919.4999999999997,260.72205,160.8067289238778,422.7186188045789
2024-12-26 09:00:00+00:00,909.25,189.337,116.77822724486334,306.9792617414714
2024-12-26 10:00:00+00:00,751.5000000000003,208.77068,128.7644104919967,338.4877866687468
2024-12-26 11:00:00+00:00,627.4999999999998,228.34953,140.8401783798333,370.23180606715596
2024-12-26 12:00:00+00:00,584.2500000000002,40.867443,25.205995743423262,66.25993688054184
2024-12-26 13:00:00+00:00,555.2500000000001,16.246061,10.020154097687028,26.34035112326859
2024-12-26 14:00:00+00:00,666.7499999999999,32.37597,19.96867137734223,52.49238786694273
2024-12-26 15:00:00+00:00,1003.7500000000005,115.609055,71.30472620607425,187.44138121108435
2024-12-26 16:00:00+00:00,1468.4999999999993,554.2105,341.82282782011765,898.5623587769625
2024-12-26 17:00:00+00:00,1675.2500000000007,685.84424,423.01133459571537,1111.9856009219513
2024-12-26 18:00:00+00:00,1775.250000000001,759.5141,468.44885235730027,1231.428890875557
2024-12-26 19:00:00+00:00,1678.749999999999,625.4679,385.7727500601439,1014.0951511512862
2024-12-26 20:00:00+00:00,1595.7500000000002,430.45602,265.49422553774576,697.9145280128728
2024-12-26 21:00:00+00:00,1565.5000000000002,393.5786,242.74920344530955,638.1238439565152
2024-12-26 22:00:00+00:00,1651.2500000000007,382.09024,235.66351115891376,619.4974215641913
2024-12-26 23:00:00+00:00,1888.2499999999998,433.0141,267.0720704098759,702.0622674107972
2024-12-27 00:00:00+00:00,1991.2499999999993,388.7752,239.7866258954491,630.336006355994
2024-12-27 01:00:00+00:00,1945.7500000000002,343.99902,212.16980713496272,557.7386495172416
2024-12-27 02:00:00+00:00,1840.9999999999993,385.48807,237.75919898505234,625.0064339619013
2024-12-27 03:00:00+00:00,1704.9999999999998,382.60324,235.9799047378901,620.3291371123745
2024-12-27 04:00:00+00:00,1635.4999999999995,242.28828,149.43723258630624,392.8312016529503
2024-12-27 05:00:00+00:00,1553.7499999999998,154.1455,95.07298039678135,249.92187347494283
2024-12-27 06:00:00+00:00,1525.2500000000002,180.08397,111.07119587687579,291.97697649258015
2024-12-27 07:00:00+00:00,1453.7499999999998,133.02005,82.04336729852565,215.6704457573391
2024-12-27 08:00:00+00:00,1378.2500000000002,145.75967,89.90082343418246,236.3256324344263
2024-12-27 09:00:00+00:00,1233.0000000000002,96.49635,59.51648917291111,156.45320484586162
2024-12-27 10:00:00+00:00,922.2500000000003,81.43092,50.224524613884235,132.02707261553093
2024-12-27 11:00:00+00:00,547.5,125.70101,77.52915213257599,203.80376074587608
2024-12-27 12:00:00+00:00,317.7500000000001,111.08179,68.51240220029474,180.1010954230982
2024-12-27 13:00:00+00:00,222.24999999999994,211.1563,130.23580768133942,342.3557030907165
2024-12-27 14:00:00+00:00,223.99999999999991,142.259,87.74172932182006,230.64994157795826
2024-12-27 15:00:00+00:00,286.75000000000006,253.35219,156.26115245651678,410.76949317570626
2024-12-27 16:00:00+00:00,321.24999999999994,145.99136,90.0437388707322,236.701319548679
2024-12-27 17:00:00+00:00,283.75000000000006,364.44412,224.77988267485532,590.8872232784973
2024-12-27 18:00:00+00:00,242.49999999999997,684.657,422.2789408064072,1110.060330175526
2024-12-27 19:00:00+00:00,222.74999999999994,1306.0079,805.5125821023311,2117.480831829455
2024-12-27 20:00:00+00:00,213.75000000000006,635.09515,391.7104101557827,1029.7036986993865
2024-12-27 21:00:00+00:00,188.74999999999991,610.38086,376.46729473052,989.633555231399
2024-12-27 22:00:00+00:00,186.99999999999991,832.0215,513.1695817831641,1348.9879327179844
2024-12-27 23:00:00+00:00,197.74999999999997,915.7938,564.8384079436963,1484.811694417235
2024-12-28 00:00:00+00:00,187.49999999999997,402.66708,248.3548063161062,652.8595003489828
2024-12-28 01:00:00+00:00,189.24999999999997,273.71152,168.81823861994818,443.77877179565763
2024-12-28 02:00:00+00:00,191.50000000000009,244.40169,150.74076297069251,396.25784037213714
2024-12-28 03:00:00+00:00,208.25000000000009,295.97568,182.55028023933295,479.87669944666777
2024-12-28 04:00:00+00:00,246.7500000000001,213.04575,131.40119021696492,345.41918743068334
2024-12-28 05:00:00+00:00,269.75,312.89185,192.98367974540545,507.3033641017345
2024-12-28 06:00:00+00:00,307.2500000000001,315.80618,194.78124784447712,512.028698104251
2024-12-28 07:00:00+00:00,395.4999999999999,308.31784,190.16260245010164,499.887493474017
2024-12-28 08:00:00+00:00,415.9999999999999,379.62558,234.14341434630845,615.5014866344212
2024-12-28 09:00:00+00:00,370.7499999999999,282.19006,174.04759315278804,457.52537021271
2024-12-28 10:00:00+00:00,290.99999999999994,295.99792,182.56397640252115,479.9127030593541
2024-12-28 11:00:00+00:00,221.75000000000003,182.04143,112.27852503181425,295.1507274681383
2024-12-28 12:00:00+00:00,167.25,225.3583,138.99523455497837,365.38193373529697
2024-12-28 13:00:00+00:00,110.24999999999994,187.35046,115.552984067404,303.75841950979736
2024-12-28 14:00:00+00:00,77.75000000000001,224.4051,138.40732074716283,363.83646288050426
2024-12-28 15:00:00+00:00,128.50000000000006,167.21985,103.1369548586372,271.1199425437651
2024-12-28 16:00:00+00:00,226.5000000000001,409.11755,252.33329967634728,663.3179135593878
2024-12-28 17:00:00+00:00,366.50000000000006,641.6961,395.7817711131002,1040.4062364102351
2024-12-28 18:00:00+00:00,408.5,697.3714,430.1208862444382,1130.6747433058797
2024-12-28 19:00:00+00:00,518.9999999999998,1506.5714,929.2146019312246,2442.6609241883107
2024-12-28 20:00:00+00:00,645.2499999999998,1248.0204,769.7472544742081,2023.4631871907948
2024-12-28 21:00:00+00:00,683.7500000000001,1142.2833,704.5312179585356,1852.0273706473076
2024-12-28 22:00:00+00:00,719.0000000000001,868.44324,535.6336145272364,1408.0399696416669
2024-12-28 23:00:00+00:00,767.25,750.2096,462.71012757293954,1216.343291966327
2024-12-29 00:00:00+00:00,745.0,477.88162,294.74524844224965,774.8077779600794
2024-12-29 01:00:00+00:00,689.2499999999999,895.1945,552.1332928417031,1451.4132866304349
2024-12-29 02:00:00+00:00,690.7499999999999,1195.967,737.641834686656,1939.0664781784678
2024-12-29 03:00:00+00:00,826.9999999999998,1003.2332,618.7685566750934,1626.579878717375
2024-12-29 04:00:00+00:00,790.7499999999997,1140.5895,703.486427370471,1849.2808908372592
2024-12-29 05:00:00+00:00,689.7500000000003,1036.7263,639.4261828557137,1680.8833476390666
2024-12-29 06:00:00+00:00,630.9999999999998,1061.3472,654.6120258039246,1720.8029368202035
2024-12-29 07:00:00+00:00,628.2500000000001,1000.93536,617.3513172508468,1622.8543288232947
2024-12-29 08:00:00+00:00,620.4999999999998,931.09735,574.277066775166,1509.6234473280304
2024-12-29 09:00:00+00:00,612.7500000000001,1393.9526,859.7544908627323,2260.068551292932
