date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-05 22:00:00+00:00,11855.24999999999,9430.164,6066.493653194032,14658.881188083107
2024-12-05 23:00:00+00:00,11788.74999999999,9359.511,6021.041388859119,14549.051790624922
2024-12-06 00:00:00+00:00,11547.25,10450.324,6722.772801029591,16244.69312563678
2024-12-06 01:00:00+00:00,11895.499999999993,10216.758,6572.512783783245,15881.609626988153
2024-12-06 02:00:00+00:00,12009.999999999995,11929.677,7674.451918656752,18544.30009994194
2024-12-06 03:00:00+00:00,11794.249999999998,12315.207,7922.465723729751,19143.59272421623
2024-12-06 04:00:00+00:00,11082.49999999999,12002.212,7721.108242829981,18657.038949073893
2024-12-06 05:00:00+00:00,10397.24999999999,11232.22,7225.7674343482595,17460.11326609511
2024-12-06 06:00:00+00:00,9673.250000000002,10929.42,7030.976994103144,16989.427877901966
2024-12-06 07:00:00+00:00,9041.750000000002,9145.8955,5883.6220195093465,14216.996022763547
2024-12-06 08:00:00+00:00,8128.499999999999,9949.015,6400.273973795033,15465.417276690012
2024-12-06 09:00:00+00:00,7152.749999999998,8737.207,5620.710152751028,13581.704198842399
2024-12-06 10:00:00+00:00,6774.249999999997,8808.325,5666.46102927094,13692.255153231401
2024-12-06 11:00:00+00:00,6561.250000000002,6543.2715,4209.335265233745,10171.303072477238
2024-12-06 12:00:00+00:00,6235.249999999998,3704.8706,2383.369636547813,5759.098142482464
2024-12-06 13:00:00+00:00,5688.749999999999,1815.181,1167.7193663929504,2821.6397200110737
2024-12-06 14:00:00+00:00,5308.5,1956.0531,1258.343167753889,3040.6201744390964
2024-12-06 15:00:00+00:00,5146.25,2481.0674,1596.0886593970786,3856.737575501034
2024-12-06 16:00:00+00:00,4540.749999999999,2713.606,1745.6824284984707,4218.211173446397
2024-12-06 17:00:00+00:00,3883.499999999999,2249.9375,1447.401287739296,3497.454167341508
2024-12-06 18:00:00+00:00,3524.2500000000005,2414.7495,1553.4258888429774,3753.6486215750465
2024-12-06 19:00:00+00:00,3785.999999999998,2515.2788,1618.0972628619731,3909.918460827989
2024-12-06 20:00:00+00:00,4195.750000000002,2398.087,1542.7067462704013,3727.747228382846
2024-12-06 21:00:00+00:00,4000.5000000000005,3039.9338,1955.611611057439,4725.47733425745
2024-12-06 22:00:00+00:00,3946.9999999999986,2186.6038,1406.6577140759582,3399.002699384602
2024-12-06 23:00:00+00:00,4088.4999999999986,1986.5272,1277.9470908984883,3087.990467169137
2024-12-07 00:00:00+00:00,4238.999999999999,1652.6156,1063.1394671223154,2568.936197068899
2024-12-07 01:00:00+00:00,4387.500000000001,1014.37634,652.5557875931075,1576.8149289933988
2024-12-07 02:00:00+00:00,4377.749999999999,884.5308,569.0249552593859,1374.9736980088667
2024-12-07 03:00:00+00:00,3849.4999999999986,2054.3606,1321.5853708450186,3193.4366107830983
2024-12-07 04:00:00+00:00,3449.499999999999,3259.4155,2096.8055857969084,5066.653937827675
2024-12-07 05:00:00+00:00,3674.5,1978.5581,1272.8207925484685,3075.6034438335087
2024-12-07 06:00:00+00:00,4212.000000000002,2783.1306,1790.407941322484,4326.284471803422
2024-12-07 07:00:00+00:00,5273.5,3285.4539,2113.556012773889,5107.129133705561
2024-12-07 08:00:00+00:00,5938.499999999997,6069.115,3904.30564471043,9434.239255763481
2024-12-07 09:00:00+00:00,6273.5,6105.9165,3927.9798313353604,9491.44480295403
2024-12-07 10:00:00+00:00,6555.25,8025.412,5162.805985460419,12475.239217988012
2024-12-07 11:00:00+00:00,6601.250000000001,7946.4897,5112.034019665974,12352.555464107596
2024-12-07 12:00:00+00:00,7086.750000000001,6122.6997,3938.7765011556876,9517.533530507504
2024-12-07 13:00:00+00:00,7608.500000000002,6203.096,3990.497652982489,9642.510867150708
2024-12-07 14:00:00+00:00,8065.749999999998,6420.9043,4130.614651629135,9981.0851001442
2024-12-07 15:00:00+00:00,8186.250000000004,7637.748,4913.419888447132,11872.63063137071
2024-12-07 16:00:00+00:00,7944.749999999999,9658.969,6213.684248725247,15014.547834294344
2024-12-07 17:00:00+00:00,7157.249999999998,7872.6772,5064.551530581375,12237.820296513979
2024-12-07 18:00:00+00:00,5975.750000000001,8326.466,5356.475055147999,12943.214962240094
2024-12-07 19:00:00+00:00,5304.249999999998,7348.6504,4727.441554670183,11423.238535335815
2024-12-07 20:00:00+00:00,4833.500000000002,7295.659,4693.350497049324,11340.86199432078
2024-12-07 21:00:00+00:00,4166.249999999998,5899.0522,3794.904141529025,9169.88496338108
2024-12-07 22:00:00+00:00,3449.2499999999995,4845.6157,3117.22071162604,7532.352403392237
2024-12-07 23:00:00+00:00,2869.5000000000005,4769.965,3068.5534839562474,7414.754471382766
2024-12-08 00:00:00+00:00,2534.749999999999,3763.7964,2421.277146677419,5850.696637246055
2024-12-08 01:00:00+00:00,2413.749999999999,3923.0955,2523.7566024993434,6098.324715834844
2024-12-08 02:00:00+00:00,2200.7499999999995,3126.4373,2011.2600330982063,4859.94440100689
2024-12-08 03:00:00+00:00,2101.500000000001,2788.5078,1793.8674085086657,4334.643817638979
2024-12-08 04:00:00+00:00,2034.7499999999993,2399.6501,1543.7124053782763,3730.177270878692
2024-12-08 05:00:00+00:00,1847.7499999999998,2614.6194,1682.0040582799456,4064.3407968093443
2024-12-08 06:00:00+00:00,1640.5000000000005,2405.9897,1547.7906200684304,3740.0317383882607
2024-12-08 07:00:00+00:00,1640.2499999999993,1935.4939,1245.1173878923746,3008.6618230926942
2024-12-08 08:00:00+00:00,1596.4999999999998,2139.8052,1376.5522084134248,3326.2567186183546
2024-12-08 09:00:00+00:00,1569.5000000000005,1702.7003,1095.3594755774102,2646.7915947372276
2024-12-08 10:00:00+00:00,1645.9999999999998,1660.8257,1068.4209348020022,2581.69816660865
2024-12-08 11:00:00+00:00,1859.9999999999995,2149.371,1382.70624962195,3341.127146918359
2024-12-08 12:00:00+00:00,2299.999999999999,2056.7417,1323.116519662517,3197.1364298021326
2024-12-08 13:00:00+00:00,2701.250000000001,1970.6979,1267.7639964252173,3063.384363455176
2024-12-08 14:00:00+00:00,3182.0,2560.4658,1647.1664983842102,3980.160431578941
2024-12-08 15:00:00+00:00,3866.9999999999977,3275.277,2107.0094427471968,5091.310211326877
2024-12-08 16:00:00+00:00,4519.749999999997,3256.9937,2095.247570579014,5062.889199698217
2024-12-08 17:00:00+00:00,4812.500000000002,2744.426,1765.5090502994685,4266.119588085314
2024-12-08 18:00:00+00:00,5154.499999999998,2791.6985,1795.9194001892026,4339.602184689781
2024-12-08 19:00:00+00:00,4926.750000000002,2951.8364,1898.9381093038799,4588.533297683726
2024-12-08 20:00:00+00:00,4772.750000000002,2490.5625,1602.1971903083843,3871.4980341747782
2024-12-08 21:00:00+00:00,4379.749999999999,3212.7007,2066.753376014416,4994.03673952095
2024-12-08 22:00:00+00:00,4047.999999999999,3441.3557,2213.8495424691064,5349.4752103325745
2024-12-08 23:00:00+00:00,4026.4999999999995,3106.8877,1998.683057007217,4829.553798335456
2024-12-09 00:00:00+00:00,4224.250000000001,3352.7515,2156.849918528527,5211.743142539239
2024-12-09 01:00:00+00:00,4598.000000000003,3335.4504,2145.7190843954972,5184.846951030945
2024-12-09 02:00:00+00:00,4825.000000000001,3237.5642,2082.7487641450953,5032.6874836853685
2024-12-09 03:00:00+00:00,5140.500000000001,3081.5386,1982.376801620434,4790.1518844784605
2024-12-09 04:00:00+00:00,5425.250000000001,3747.346,2410.695463575681,5825.127396721665
2024-12-09 05:00:00+00:00,5732.000000000001,4102.234,2638.9968373797215,6376.787532705542
2024-12-09 06:00:00+00:00,5567.250000000001,4137.228,2661.508809484477,6431.184741910398
2024-12-09 07:00:00+00:00,5665.750000000002,5341.6973,3436.3525179037665,8303.492290614566
2024-12-09 08:00:00+00:00,5755.499999999997,4461.5996,2870.1793232737773,6935.409495772978
2024-12-09 09:00:00+00:00,5853.749999999997,3969.6548,2553.7081438610635,6170.698662190135
2024-12-09 10:00:00+00:00,5976.000000000002,4216.2383,2712.336913814059,6554.004147151155
2024-12-09 11:00:00+00:00,6177.500000000003,3226.3367,2075.52614118442,5015.234968624874
2024-12-09 12:00:00+00:00,6417.25,4402.5195,2832.172388554092,6843.570754610655
2024-12-09 13:00:00+00:00,6662.500000000001,5264.8525,3386.9184269650777,8184.0413347351505
2024-12-09 14:00:00+00:00,7249.499999999998,5900.8726,3796.0749235195203,9172.714003527983
2024-12-09 15:00:00+00:00,7833.749999999999,6037.887,3884.2155940110274,9385.694299961899
2024-12-09 16:00:00+00:00,8138.749999999997,5619.827,3615.27622468744,8735.83781167019
2024-12-09 17:00:00+00:00,8673.000000000002,6698.4634,4309.170415465444,10412.5415356328
2024-12-09 18:00:00+00:00,8912.499999999996,9863.449,6345.227864823911,15332.405619973246
2024-12-09 19:00:00+00:00,9176.500000000004,6527.9404,4199.472650190949,10147.471365006511
2024-12-09 20:00:00+00:00,9235.250000000002,7768.68,4997.648040503912,12076.156843425819
2024-12-09 21:00:00+00:00,8943.999999999996,6340.598,4078.952761109854,9856.250960628628
2024-12-09 22:00:00+00:00,8515.749999999998,5062.4385,3256.7032725100207,7869.393601272555
2024-12-09 23:00:00+00:00,8275.500000000002,4279.4243,2752.9850523724162,6652.225008773487
2024-12-10 00:00:00+00:00,7912.750000000001,5605.6377,3606.147866033326,8713.780337847187
2024-12-10 01:00:00+00:00,7696.75,5603.6777,3604.8865301031537,8710.732486057388
2024-12-10 02:00:00+00:00,7211.249999999999,5428.1646,3491.9769105649466,8437.901293539919
2024-12-10 03:00:00+00:00,6910.0,5499.471,3537.848800852884,8548.744661726567
2024-12-10 04:00:00+00:00,6597.75,3755.0725,2415.6649943394955,5837.135611877194
2024-12-10 05:00:00+00:00,6031.999999999998,4069.0813,2617.6699912101612,6325.254023896675
2024-12-10 06:00:00+00:00,5624.000000000002,3149.6975,2026.2234905047087,4896.101620782297
2024-12-10 07:00:00+00:00,5411.0,3863.0876,2485.1520970442816,6005.04202386467
2024-12-10 08:00:00+00:00,4917.75,4110.1846,2644.11187152002,6389.147337565159
2024-12-10 09:00:00+00:00,4360.75,4298.682,2765.3737565649267,6682.160677252515
2024-12-10 10:00:00+00:00,3837.749999999999,3727.5833,2397.981880724177,5794.406701844361
2024-12-10 11:00:00+00:00,3300.2499999999995,3650.158,2348.17267189989,5674.049323106725
2024-12-10 12:00:00+00:00,2795.5000000000014,2087.0386,1342.6068584205,3244.232260854072
2024-12-10 13:00:00+00:00,2363.2500000000005,2447.5159,1574.5051820452466,3804.583951313312
2024-12-10 14:00:00+00:00,2096.0000000000005,2176.951,1400.4486807935543,3383.999389996554
2024-12-10 15:00:00+00:00,2029.7499999999993,1937.5222,1246.422010789421,3011.814272124429
2024-12-10 16:00:00+00:00,1978.5000000000007,2115.494,1360.9123144044638,3288.4649790769076
2024-12-10 17:00:00+00:00,1756.0,2257.0188,1451.9569913022726,3508.4624236878367
2024-12-10 18:00:00+00:00,1417.0000000000005,1502.7362,966.7211598852354,2335.9540840160103
2024-12-10 19:00:00+00:00,1133.2499999999995,926.5104,596.0307034930904,1440.2295240896126
2024-12-10 20:00:00+00:00,769.7499999999997,1315.853,846.4976336175414,2045.449801259375
2024-12-10 21:00:00+00:00,497.2500000000001,550.01624,353.8294027514432,854.982049331559
2024-12-10 22:00:00+00:00,313.25,273.95007,176.23402504843367,425.8462601713784
2024-12-10 23:00:00+00:00,229.24999999999997,513.8622,330.57134656602904,798.7820264224583
2024-12-11 00:00:00+00:00,147.74999999999997,239.42577,154.0243356615631,372.1794772555769
2024-12-11 01:00:00+00:00,139.75000000000003,194.32245,125.00903966556665,302.0678442502368
2024-12-11 02:00:00+00:00,186.99999999999991,392.24084,252.33136774149008,609.7254445958055
2024-12-11 03:00:00+00:00,236.99999999999994,665.00397,427.80185658600715,1033.7267202964538
2024-12-11 04:00:00+00:00,246.7500000000001,529.83527,340.84696983685285,823.6117137626991
2024-12-11 05:00:00+00:00,288.99999999999994,148.62544,95.6118302563113,231.03336789103534
2024-12-11 06:00:00+00:00,197.0,117.8557,75.81742830000879,183.20280825407838
2024-12-11 07:00:00+00:00,142.00000000000017,108.71983,69.94027352276086,169.0014394686335
2024-12-11 08:00:00+00:00,132.75000000000006,362.548,233.22972649380523,563.5688497727805
2024-12-11 09:00:00+00:00,123.50000000000004,109.67562,70.55511627780473,170.48712583225273
2024-12-11 10:00:00+00:00,141.74999999999994,323.6919,208.23331360590254,503.1683173402179
2024-12-11 11:00:00+00:00,173.99999999999994,426.48645,274.3618186713307,662.9591214381255
2024-12-11 12:00:00+00:00,264.25000000000006,339.42743,218.35613898527893,527.6287887437807
2024-12-11 13:00:00+00:00,368.0000000000001,289.43542,186.19586461615472,449.9177306098157
2024-12-11 14:00:00+00:00,391.00000000000017,284.8333,183.23532242619805,442.76397117383715
2024-12-11 15:00:00+00:00,357.99999999999983,382.76102,246.23290450651032,594.9893131330606
2024-12-11 16:00:00+00:00,285.00000000000006,240.32083,154.60016979338278,373.57090442997696
2024-12-11 17:00:00+00:00,216.4999999999999,330.5978,212.67597476408253,513.9034216359788
2024-12-11 18:00:00+00:00,167.00000000000009,69.006134,44.39214187972085,107.26775148640193
2024-12-11 19:00:00+00:00,155.24999999999994,116.04647,74.65355721686618,180.39046740261577
2024-12-11 20:00:00+00:00,175.00000000000006,295.17734,189.88966691739185,458.84331632068876
2024-12-11 21:00:00+00:00,183.49999999999997,202.48436,130.25967720696698,314.7553168301311
2024-12-11 22:00:00+00:00,128.75000000000003,40.093178,25.792228616792258,62.32351611477092
2024-12-11 23:00:00+00:00,107.24999999999996,294.5441,189.4823594710194,457.859111637602
2024-12-12 00:00:00+00:00,88.00000000000001,251.12363,162.42770669419457,388.2529707681052
2024-12-12 01:00:00+00:00,82.75000000000004,122.81213,79.43536810213949,189.87534995450233
2024-12-12 02:00:00+00:00,81.5,219.84778,142.19845198876217,339.89873123978043
2024-12-12 03:00:00+00:00,78.25000000000004,43.14236,27.904644032215817,66.7008182661966
2024-12-12 04:00:00+00:00,56.25,117.75713,76.16578764870698,182.06003106586596
2024-12-12 05:00:00+00:00,33.50000000000001,89.04817,57.59670046927308,137.67411065647153
2024-12-12 06:00:00+00:00,21.999999999999993,25.450455,16.46145168427513,39.348013043351465
2024-12-12 07:00:00+00:00,15.000000000000005,28.525826,18.450613128443305,44.102730423324275
2024-12-12 08:00:00+00:00,12.250000000000004,38.64541,24.996000861395178,59.7482522605633
2024-12-12 09:00:00+00:00,12.750000000000005,21.281832,13.765169590022426,32.90305636452647
2024-12-12 10:00:00+00:00,11.249999999999995,24.691582,15.9706097245864,38.17474739244405
2024-12-12 11:00:00+00:00,26.25,42.709763,27.624839586652676,66.0319982143033
2024-12-12 12:00:00+00:00,6.249999999999998,27.00142,17.464620988853486,41.745901129066155
2024-12-12 13:00:00+00:00,5.750000000000009,33.787247,21.853720470825586,52.237220298028525
2024-12-12 14:00:00+00:00,10.000000000000007,43.66908,28.245329401392773,67.51516274822806
2024-12-12 15:00:00+00:00,21.999999999999993,55.4312,35.85311213675478,85.70014059451324
2024-12-12 16:00:00+00:00,26.750000000000007,243.4949,157.4934792963046,376.4586255507936
2024-12-12 17:00:00+00:00,28.500000000000004,196.02122,126.78729038442172,303.0612396723878
2024-12-12 18:00:00+00:00,29.499999999999996,190.56938,123.26102214160697,294.63235676310325
2024-12-12 19:00:00+00:00,38.25000000000001,142.99501,92.48973938888473,221.0793762660328
2024-12-12 20:00:00+00:00,64.75000000000001,191.84792,124.08799639379775,296.60908362014646
2024-12-12 21:00:00+00:00,104.74999999999996,430.67773,278.5640648535201,665.8551544449596
2024-12-12 22:00:00+00:00,202.49999999999991,348.5604,225.45019258118728,538.8964038863679
2024-12-12 23:00:00+00:00,328.24999999999983,410.6914,265.6368814243366,634.9551468538023
2024-12-13 00:00:00+00:00,439.50000000000006,1096.1428,708.9894832756703,1694.7063941238425
2024-12-13 01:00:00+00:00,549.4999999999999,562.3262,363.7147712642751,869.3919487434672
2024-12-13 02:00:00+00:00,728.7500000000001,875.65826,566.3793622640505,1353.8236453042637
2024-12-13 03:00:00+00:00,877.9999999999997,609.6227,394.30631097372907,942.5152872050645
2024-12-13 04:00:00+00:00,1083.7500000000002,709.52686,458.9247147199029,1096.9734626632737
2024-12-13 05:00:00+00:00,1403.25,627.46643,405.8478200893933,970.1031002225792
2024-12-13 06:00:00+00:00,1687.7500000000005,1091.3944,705.9183199254933,1687.3653541089002
2024-12-13 07:00:00+00:00,1886.0000000000005,1413.6278,914.3400579692344,2185.558430968542
2024-12-13 08:00:00+00:00,1961.9999999999998,1804.317,1167.0393247373008,2789.5886363252303
2024-12-13 09:00:00+00:00,1873.999999999999,2126.1846,1375.2248519079578,3287.217095392347
2024-12-13 10:00:00+00:00,1977.5000000000002,1080.4872,698.8632499237707,1670.501532395252
2024-12-13 11:00:00+00:00,2332.75,2055.0679,1329.22583642509,3177.2650756509374
2024-12-13 12:00:00+00:00,2418.249999999999,2643.852,1710.0537232115055,4087.5627175996965
2024-12-13 13:00:00+00:00,2327.0000000000005,2949.0764,1907.4738495256033,4559.458504889407
2024-12-13 14:00:00+00:00,2389.9999999999995,2154.2368,1393.3686892097205,3330.586535721594
2024-12-13 15:00:00+00:00,2422.2500000000014,1804.3141,1167.0377322210759,2789.584829713862
2024-12-13 16:00:00+00:00,2545.000000000001,2549.4512,1648.994889201931,3941.6130260262235
2024-12-13 17:00:00+00:00,2766.2499999999986,2146.9253,1388.639415818854,3319.282094620482
2024-12-13 18:00:00+00:00,2887.2500000000005,3035.3113,1963.2517257668155,4692.785057321639
2024-12-13 19:00:00+00:00,3036.4999999999995,2145.278,1387.5740884465877,3316.7356293312414
2024-12-13 20:00:00+00:00,3085.999999999999,3096.659,2002.9317237577504,4787.632650832925
2024-12-13 21:00:00+00:00,3148.4999999999986,3125.0781,2021.3126095042362,4831.568711012624
2024-12-13 22:00:00+00:00,3436.2500000000005,3267.3699,2113.347558429471,5051.560995953934
2024-12-13 23:00:00+00:00,3690.4999999999986,2860.3896,1850.111041408828,4422.343470050727
2024-12-14 00:00:00+00:00,3927.5000000000005,2442.7666,1579.990868130808,3776.671854842363
2024-12-14 01:00:00+00:00,3815.0000000000005,2604.4824,1684.5898189033187,4026.696029915268
2024-12-14 02:00:00+00:00,3593.999999999999,2714.6296,1755.8328541863068,4196.989144662268
2024-12-14 03:00:00+00:00,3325.5000000000014,2240.9993,1449.4867251771059,3464.7261761848376
2024-12-14 04:00:00+00:00,3364.0000000000005,2225.4536,1439.4325241081906,3440.693494119605
2024-12-14 05:00:00+00:00,3283.5,1338.7197,865.8890253308858,2069.7453240743866
2024-12-14 06:00:00+00:00,3493.5000000000005,2047.0991,1324.0719414005332,3164.945656169095
2024-12-14 07:00:00+00:00,3676.7500000000005,1909.4408,1235.0341956964342,2952.117623424918
2024-12-14 08:00:00+00:00,3860.749999999999,2488.8103,1609.7720864580726,3847.858272009531
2024-12-14 09:00:00+00:00,4499.000000000001,4754.595,3075.2902569065336,7350.904611524311
2024-12-14 10:00:00+00:00,5141.5,6054.8257,3916.2844430195446,9361.143491274861
2024-12-14 11:00:00+00:00,5551.999999999999,5962.659,3856.6711433738387,9218.649078499073
2024-12-14 12:00:00+00:00,6102.499999999997,5659.1177,3660.340037136736,8749.356389465886
2024-12-14 13:00:00+00:00,6637.999999999997,6015.211,3890.6619195224416,9299.897654167162
2024-12-14 14:00:00+00:00,7159.000000000002,5640.703,3648.429978273428,8720.887627395367
2024-12-14 15:00:00+00:00,7786.499999999997,6734.088,4355.633471344621,10411.324946870587
2024-12-14 16:00:00+00:00,8896.250000000004,8960.913,5795.953267519816,13854.139298451215
2024-12-14 17:00:00+00:00,9927.000000000004,8777.331,5677.213025548687,13570.313018861125
2024-12-14 18:00:00+00:00,10259.749999999996,8499.788,5497.695838889765,13141.210851255062
2024-12-14 19:00:00+00:00,10718.749999999995,8433.896,5455.077358713076,13039.339367169014
2024-12-14 20:00:00+00:00,11023.250000000011,8265.2295,5345.981805768257,12778.566907907234
2024-12-14 21:00:00+00:00,10871.50000000001,8344.839,5397.474926182745,12901.651555109493
2024-12-14 22:00:00+00:00,10696.499999999996,9338.786,6040.364334034459,14438.35811549191
2024-12-14 23:00:00+00:00,10473.999999999998,8950.348,5789.120561008465,13837.806994958695
2024-12-15 00:00:00+00:00,10452.749999999995,10037.896,6492.549557446119,15519.222088109978
2024-12-15 01:00:00+00:00,10533.250000000002,10588.284,6848.541837959471,16370.154870994671
2024-12-15 02:00:00+00:00,10642.999999999989,10095.88,6530.052413955803,15608.865633216905
2024-12-15 03:00:00+00:00,10589.000000000007,9502.431,6146.207819281915,14691.357116824065
2024-12-15 04:00:00+00:00,10957.000000000011,10420.226,6739.840678025527,16110.32513425994
2024-12-15 05:00:00+00:00,11302.250000000002,9192.225,5945.566666226753,14211.76206918924
2024-12-15 06:00:00+00:00,11454.499999999995,9217.192,5961.715026325289,14250.361695500957
2024-12-15 07:00:00+00:00,11676.250000000011,7877.662,5095.304149300588,12179.368982835807
2024-12-15 08:00:00+00:00,11551.999999999995,8946.389,5786.559126462082,13831.684366053418
2024-12-15 09:00:00+00:00,11288.0,9500.109,6144.708938705776,14687.77432391063
2024-12-15 10:00:00+00:00,11281.500000000005,6536.913,4228.101386537895,10106.483415826191
2024-12-15 11:00:00+00:00,11199.000000000011,8748.011,5658.247486485112,13524.979454574284
2024-12-15 12:00:00+00:00,11484.999999999998,7348.7837,4753.22138702314,11361.684294668174
2024-12-15 13:00:00+00:00,11741.750000000007,9039.404,5846.723066885814,13975.494982340508
2024-12-15 14:00:00+00:00,12625.49999999999,9613.0205,6217.738082507404,14862.336796100166
2024-12-15 15:00:00+00:00,13988.250000000007,13345.893,8632.17999009275,20633.607365710166
2024-12-15 16:00:00+00:00,15031.74999999999,14044.899,9084.299177456962,21714.313491541416
2024-12-15 17:00:00+00:00,15455.749999999985,14147.465,9150.639618984362,21872.88787536033
2024-12-15 18:00:00+00:00,15479.249999999989,14355.559,9285.23090160506,22194.603094879418
2024-12-15 19:00:00+00:00,15314.49999999999,13977.78,9040.878112769306,21610.523579700577
2024-12-15 20:00:00+00:00,15154.999999999984,12694.588,8210.913181221817,19626.64806453493
2024-12-15 21:00:00+00:00,14877.999999999987,12166.869,7869.574932456111,18810.74299628923
2024-12-15 22:00:00+00:00,15010.500000000015,12143.98,7854.7763007241165,18775.369642506295
2024-12-15 23:00:00+00:00,14641.499999999985,10777.106,6970.675142916781,16662.091631309726
2024-12-16 00:00:00+00:00,14904.25000000001,11089.741,7172.88889877618,17145.4456910182
2024-12-16 01:00:00+00:00,15141.999999999996,11089.741,7172.88889877618,17145.4456910182
2024-12-16 02:00:00+00:00,15117.250000000011,10732.177,6941.615036362686,16592.62889659719
2024-12-16 03:00:00+00:00,14846.0,11526.918,7455.656776238667,17821.349271097464
2024-12-16 04:00:00+00:00,15446.25,11008.702,7120.475612296751,17020.161559407916
2024-12-16 05:00:00+00:00,15494.500000000007,10523.266,6806.486467580646,16269.629395273427
2024-12-16 06:00:00+00:00,15384.249999999989,11521.263,7451.994025646545,17812.594152728387
2024-12-16 07:00:00+00:00,14945.750000000004,11260.163,7283.11976804629,17408.93191103554
2024-12-16 08:00:00+00:00,14482.999999999989,13225.883,8554.551007033946,20448.049840441712
2024-12-16 09:00:00+00:00,14472.25000000001,10656.805,6892.864667434206,16476.100282439787
2024-12-16 10:00:00+00:00,14540.750000000004,11363.059,7349.671316206911,17568.010905669747
2024-12-16 11:00:00+00:00,14675.999999999989,11291.324,7303.274416834729,17457.107819111072
2024-12-16 12:00:00+00:00,14877.50000000001,10760.884,6960.180760791459,16637.00677898179
2024-12-16 13:00:00+00:00,14660.249999999984,10598.589,6855.207841328859,16386.08870189027
2024-12-16 14:00:00+00:00,14712.499999999996,10588.865,6848.920582095501,16371.060187821244
2024-12-16 15:00:00+00:00,14558.999999999998,10891.099,7044.4041394440665,16838.32697018783
2024-12-16 16:00:00+00:00,14531.500000000013,11230.542,7263.9607771396795,17363.13593639835
2024-12-16 17:00:00+00:00,14652.000000000004,10679.505,6907.5464894559445,16511.19442451712
2024-12-16 18:00:00+00:00,14798.749999999984,11402.515,7375.191818571708,17629.012880393948
2024-12-16 19:00:00+00:00,15036.24999999999,11128.382,7197.877231630801,17205.175614332744
2024-12-16 20:00:00+00:00,15035.500000000002,10841.622,7012.402182016789,16761.83229268504
2024-12-16 21:00:00+00:00,14624.000000000004,11534.489,7460.549316878741,17833.043971938238
2024-12-16 22:00:00+00:00,14456.0,11294.561,7305.362307889054,17462.09853110811
2024-12-16 23:00:00+00:00,14046.250000000007,11037.471,7139.080800002624,17064.6337713554
2024-12-17 00:00:00+00:00,13642.250000000013,10894.304,7046.477740475186,16843.2835245644
2024-12-17 01:00:00+00:00,13263.249999999998,10568.991,6836.065825639853,16340.333303327168
2024-12-17 02:00:00+00:00,13083.000000000004,10256.14,6633.714742500711,15856.650988511168
2024-12-17 03:00:00+00:00,12656.000000000005,11157.083,7216.446248147068,17249.561365835074
2024-12-17 04:00:00+00:00,12416.499999999995,10262.527,6637.8409824291675,15866.513991214792
2024-12-17 05:00:00+00:00,12415.750000000002,9521.819,6158.751642021698,14721.340772583648
2024-12-17 06:00:00+00:00,12316.00000000001,10243.378,6625.459487464856,15836.918349559144
2024-12-17 07:00:00+00:00,11961.500000000004,8980.331,5808.513919294495,13884.163180862557
2024-12-17 08:00:00+00:00,11499.000000000002,9130.814,5905.8479138126695,14116.821840497532
