date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-12 14:00:00+00:00,14554.75,16442.897557985118,15810.04044670058,17076.73574604693
2025-01-12 15:00:00+00:00,15335.75,16214.410081770662,15581.493644890013,16847.793984956992
2025-01-12 16:00:00+00:00,16988.5,15986.391924977683,15353.35077131138,16618.788694027473
2025-01-12 17:00:00+00:00,17269.25,15604.271977648155,14972.072444039079,16236.594896590725
2025-01-12 18:00:00+00:00,16643.75,15099.608761300751,14466.57137343694,15733.592931383851
2025-01-12 19:00:00+00:00,15950.25,14497.570673289565,13865.236654206568,15130.598989795857
2025-01-12 20:00:00+00:00,15554.5,13886.379986297547,13254.214522502498,14519.620233303433
2025-01-12 21:00:00+00:00,15276.25,13312.26456002849,12679.687477045374,13945.963920171818
2025-01-12 22:00:00+00:00,14481.5,12794.932816029414,12162.709583144577,13430.26189868206
2025-01-12 23:00:00+00:00,13800.25,12455.65679320351,11823.44910841512,13089.639118085901
2025-01-13 00:00:00+00:00,13463.5,12378.141609085778,11746.359877859719,13010.882330411365
2025-01-13 01:00:00+00:00,13218.0,12598.619739235906,11967.155800621927,13231.732225850756
2025-01-13 02:00:00+00:00,13153.25,13189.591241368169,12557.954145831285,13822.117593557718
2025-01-13 03:00:00+00:00,13658.5,14109.998743353484,13479.71676049067,14741.777457913324
2025-01-13 04:00:00+00:00,14914.25,15302.258542371193,14670.861400455675,15935.277550084926
2025-01-13 05:00:00+00:00,17772.0,16595.368617249726,15963.150863430827,17228.577455435006
2025-01-13 06:00:00+00:00,19918.75,17877.190013461397,17244.56605465978,18509.92752776458
2025-01-13 07:00:00+00:00,20998.0,19059.004184512265,18427.504098333487,19692.736708832967
2025-01-13 08:00:00+00:00,21197.25,19994.439300418642,19361.69603084755,20626.67707849735
2025-01-13 09:00:00+00:00,21284.0,20554.06489180458,19921.57109303547,21184.59484323785
2025-01-13 10:00:00+00:00,21360.0,20761.49749986117,20128.290708411812,21391.86487684322
2025-01-13 11:00:00+00:00,20817.0,20710.927215183372,20077.81262211374,21343.17137605251
2025-01-13 12:00:00+00:00,20345.5,20455.36288549492,19824.351378777523,21087.620649862896
2025-01-13 13:00:00+00:00,19974.25,20134.48753371909,19502.75790646712,20765.36455177745
2025-01-13 14:00:00+00:00,20222.75,19897.86743811309,19263.262914029063,20529.656175489286
2025-01-13 15:00:00+00:00,20589.0,19839.89473836067,19206.533489577727,20471.71128917256
2025-01-13 16:00:00+00:00,21496.25,19782.565647029536,19148.480417583203,20412.73898442041
2025-01-13 17:00:00+00:00,21464.5,19586.62794767454,18954.297156472698,20217.746982337252
2025-01-13 18:00:00+00:00,20673.0,19188.039495574954,18555.28794269009,19819.000677843593
2025-01-13 19:00:00+00:00,19582.5,18591.140219102457,17958.135200454766,19222.541922724507
2025-01-13 20:00:00+00:00,18541.75,17844.66127741208,17212.373795164378,18477.582179202855
2025-01-13 21:00:00+00:00,17587.75,17054.885021814538,16423.131676485027,17686.13208252696
2025-01-13 22:00:00+00:00,16468.5,16344.640901573866,15712.616182791322,16977.69506707167
2025-01-13 23:00:00+00:00,15916.5,15848.223726351345,15217.427934506619,16479.956153571376
2025-01-14 00:00:00+00:00,15543.25,15574.847824088281,14937.973769643231,16209.129316579681
2025-01-14 01:00:00+00:00,15270.75,15514.697677051972,14879.299762228586,16151.62205163599
2025-01-14 02:00:00+00:00,15070.25,15826.214593361376,15190.76095063282,16461.025054576727
2025-01-14 03:00:00+00:00,15174.75,16556.427016029542,15922.217042350727,17192.111651611158
2025-01-14 04:00:00+00:00,16468.5,17523.222905533778,16888.658374089566,18159.12037427916
2025-01-14 05:00:00+00:00,18846.25,18468.904458176574,17834.21389780403,19102.584855282075
2025-01-14 06:00:00+00:00,21087.5,19311.430518077625,18675.49009500355,19946.557666955494
2025-01-14 07:00:00+00:00,22383.0,20085.533827484716,19450.325737402134,20718.224729206086
2025-01-14 08:00:00+00:00,22259.25,20696.445963320097,20060.414155693805,21330.628071745727
2025-01-14 09:00:00+00:00,22133.75,20989.57433371337,20352.38954127334,21624.10486324711
2025-01-14 10:00:00+00:00,22032.75,21077.198663452997,20440.90905442332,21710.937168566637
2025-01-14 11:00:00+00:00,21532.5,21036.410317060076,20398.221088897753,21670.686385478868
2025-01-14 12:00:00+00:00,21069.75,20916.81456063623,20279.473507925133,21551.53942719016
2025-01-14 13:00:00+00:00,20894.5,20809.430005269773,20173.08013597835,21443.840913822638
2025-01-14 14:00:00+00:00,21155.25,20659.689198592234,20024.765498475077,21294.57128771369
2025-01-14 15:00:00+00:00,21455.25,20496.670316792548,19861.637056739713,21131.020683978455
2025-01-14 16:00:00+00:00,22178.25,20223.136285677116,19588.306057991795,20856.509584157466
2025-01-14 17:00:00+00:00,22045.0,19722.539006961666,19088.584689834825,20356.466017165607
2025-01-14 18:00:00+00:00,21165.25,19040.490718310117,18405.49225619395,19673.205218402312
2025-01-14 19:00:00+00:00,19617.25,18246.690939947384,17611.81164171862,18881.07120092377
2025-01-14 20:00:00+00:00,18471.0,17388.239451485602,16753.016072142716,18022.579348125953
2025-01-14 21:00:00+00:00,17577.75,16548.997286168295,15915.012588614258,17182.545677045542
2025-01-14 22:00:00+00:00,16393.0,15839.405029164176,15205.465210660337,16473.21566959534
2025-01-14 23:00:00+00:00,15920.5,15389.33707456293,14755.172225869144,16023.845932946186
2025-01-15 00:00:00+00:00,15180.0,15003.635154498728,14366.726638998836,15637.359532603869
2025-01-15 01:00:00+00:00,14364.5,14749.902269200375,14116.002665631891,15383.381354496163
2025-01-15 02:00:00+00:00,14302.0,14817.00895585854,14183.116191555244,15450.536773677704
2025-01-15 03:00:00+00:00,14624.5,15241.733720543498,14606.9161460436,15876.162313626124
2025-01-15 04:00:00+00:00,15919.25,15966.005664627752,15329.422480967343,16600.325323686076
2025-01-15 05:00:00+00:00,18262.5,16855.937815605623,16220.219763186406,17490.097088295464
2025-01-15 06:00:00+00:00,20034.75,17796.168051674613,17161.24157379607,18430.369602697992
2025-01-15 07:00:00+00:00,21029.5,18725.94341764539,18089.24937821863,19358.020188070044
2025-01-15 08:00:00+00:00,21027.5,19559.52693727893,18923.92558401786,20191.934892970177
2025-01-15 09:00:00+00:00,21290.25,20198.442333559553,19563.920644122587,20829.94084970944
2025-01-15 10:00:00+00:00,21486.75,20626.47835682605,19992.39979137891,21258.351958065534
2025-01-15 11:00:00+00:00,21357.0,20845.72579718493,20211.890793920145,21478.42613235421
2025-01-15 12:00:00+00:00,21179.5,20866.961593043845,20232.42297928436,21498.162251381797
2025-01-15 13:00:00+00:00,21109.75,20742.8408627647,20108.15321076252,21373.858094145064
2025-01-15 14:00:00+00:00,21179.5,20492.263361425066,19857.32175726474,21124.35555585626
2025-01-15 15:00:00+00:00,21294.75,20170.75750289607,19534.98683465826,20803.26639693148
2025-01-15 16:00:00+00:00,21980.75,19736.959741533494,19101.053800028552,20369.31654978997
2025-01-15 17:00:00+00:00,21622.0,19157.296187179927,18521.03193575836,19789.369936122323
2025-01-15 18:00:00+00:00,20938.75,18465.408451003772,17830.843325476082,19097.081945125505
2025-01-15 19:00:00+00:00,19480.5,17712.475702453863,17076.51213759442,18345.446522330672
2025-01-15 20:00:00+00:00,18163.25,16961.449274383478,16326.215366586799,17595.392220819234
2025-01-15 21:00:00+00:00,17412.25,16281.381934120376,15645.495755305827,16914.494738091467
2025-01-15 22:00:00+00:00,16270.75,15747.74513802079,15112.490236166617,16381.671095490576
2025-01-15 23:00:00+00:00,15499.75,15436.890975563263,14802.996305440716,16072.384621717592
2025-01-16 00:00:00+00:00,14972.75,15078.664303283025,14443.869986500376,15711.756938558327
2025-01-16 01:00:00+00:00,14545.0,14814.746020787372,14180.013401661832,15447.852682011151
2025-01-16 02:00:00+00:00,14436.75,14799.377992953758,14164.825052598037,15434.027217355679
2025-01-16 03:00:00+00:00,14748.0,15112.30096886667,14476.355687308689,15746.208354676857
2025-01-16 04:00:00+00:00,16037.5,15722.958554657693,15088.220032186111,16357.679216568682
2025-01-16 05:00:00+00:00,18377.0,16535.9316541158,15902.323935189788,17170.587082521954
2025-01-16 06:00:00+00:00,20111.75,17486.295383766766,16852.453243759846,18121.412994334176
2025-01-16 07:00:00+00:00,21137.0,18494.397565287607,17859.720983003102,19128.876980414192
2025-01-16 08:00:00+00:00,21249.5,19424.25982598918,18789.871045458076,20056.93370767919
2025-01-16 09:00:00+00:00,21451.25,20117.260420601815,19482.745806494764,20750.665987677
2025-01-16 10:00:00+00:00,21523.0,20515.104811212535,19880.711911421007,21150.08915729955
2025-01-16 11:00:00+00:00,21229.25,20604.25203864652,19968.988448342243,21238.82620172987
2025-01-16 12:00:00+00:00,21055.5,20427.465478336802,19792.375878883606,21062.71988784978
2025-01-16 13:00:00+00:00,20641.0,20113.570859661773,19479.10183773269,20745.639027483223
2025-01-16 14:00:00+00:00,20442.5,19695.12407197811,19059.807205604422,20329.48089088733
2025-01-16 15:00:00+00:00,20623.75,19311.619522973862,18675.518296729733,19945.99277445227
2025-01-16 16:00:00+00:00,21524.75,18951.629287739852,18316.719622388213,19584.708041954218
2025-01-16 17:00:00+00:00,21479.25,18496.79244176784,17860.43512196795,19130.535166949474
2025-01-16 18:00:00+00:00,20717.75,17941.019140537886,17305.095356614198,18575.23813653522
2025-01-16 19:00:00+00:00,19458.0,17305.389964496797,16669.758636481663,17939.290188435203
2025-01-16 20:00:00+00:00,18519.0,16646.530700752846,16011.227420132169,17280.08384892976
2025-01-16 21:00:00+00:00,17806.75,16034.077946737176,15398.658714339157,16668.070795555344
2025-01-16 22:00:00+00:00,16869.0,15529.182036840428,14894.818314110891,16164.024349816205
2025-01-16 23:00:00+00:00,16131.5,15197.484476839136,14562.987888785272,15832.159638473571
2025-01-17 00:00:00+00:00,15225.25,14811.105160479643,14175.315273290433,15442.62136148767
2025-01-17 01:00:00+00:00,14676.5,14459.711635765041,13823.890150726656,15093.108337963109
2025-01-17 02:00:00+00:00,14601.5,14410.729054222136,13775.28118834188,15043.088057588231
2025-01-17 03:00:00+00:00,14873.0,14756.35513923694,14120.805473665045,15390.37799725098
2025-01-17 04:00:00+00:00,16005.5,15439.209002463342,14804.292863126419,16072.770950926018
2025-01-17 05:00:00+00:00,18417.25,16324.356291329033,15688.333173609879,16958.185840978047
2025-01-17 06:00:00+00:00,20281.0,17327.73931476963,16693.075216356356,17962.059115573138
2025-01-17 07:00:00+00:00,21161.25,18393.02972697885,17757.76579586275,19028.035828810946
2025-01-17 08:00:00+00:00,21414.25,19392.471657366143,18757.90823183335,20026.20283228835
2025-01-17 09:00:00+00:00,21554.0,20188.97102408759,19554.16232198782,20822.740903879047
2025-01-17 10:00:00+00:00,21619.75,20714.825013170648,20080.09160634991,21347.86244355558
2025-01-17 11:00:00+00:00,21418.25,20930.176292074575,20294.8472034538,21561.99408524232
2025-01-17 12:00:00+00:00,20972.25,20864.606757014502,20228.888086782088,21496.458895566233
2025-01-17 13:00:00+00:00,20472.0,20659.13861190441,20021.964465076424,21291.34353469384
2025-01-17 14:00:00+00:00,20263.25,20293.2964807934,19657.314590593807,20925.89700742682
2025-01-17 15:00:00+00:00,20444.75,19898.99915563579,19262.715482662148,20531.48468241004
2025-01-17 16:00:00+00:00,21243.75,19475.364424624066,18838.353238853284,20107.072677675285
2025-01-17 17:00:00+00:00,20942.5,18889.049988993534,18253.863915340247,19523.06606130638
2025-01-17 18:00:00+00:00,20018.0,18210.678006898186,17574.700343172302,18844.35023610215
2025-01-17 19:00:00+00:00,18879.0,17509.30013612063,16873.616420083443,18142.76865178824
2025-01-17 20:00:00+00:00,17887.5,16897.212254191738,16262.160135500373,17531.479757301375
2025-01-17 21:00:00+00:00,17254.0,16373.780414483923,15738.440015682387,17008.135265240933
2025-01-17 22:00:00+00:00,16403.25,15935.072237758031,15300.620462522365,16569.11111359498
2025-01-17 23:00:00+00:00,15537.0,15642.797128874041,15007.17504931049,16276.743852209578
2025-01-18 00:00:00+00:00,14455.0,15060.736283630444,14424.17714899166,15692.284671075071
2025-01-18 01:00:00+00:00,13992.0,14415.238784084082,13778.659983637228,15047.855104531598
2025-01-18 02:00:00+00:00,13724.75,14025.010189506567,13389.665722848149,14659.16040472279
2025-01-18 03:00:00+00:00,13663.75,14149.11320075972,13515.8034154839,14783.292603696369
2025-01-18 04:00:00+00:00,13863.5,14656.338247397502,14022.186320150024,15291.630729464736
2025-01-18 05:00:00+00:00,14375.0,15394.458934273482,14761.504922145308,16027.194734371524
2025-01-18 06:00:00+00:00,15229.0,16276.696342445226,15643.401836797633,16909.58963180933
2025-01-18 07:00:00+00:00,16438.25,17257.087572038494,16623.086279536605,17891.983776469435
2025-01-18 08:00:00+00:00,17302.75,18166.865754707625,17533.275858820638,18799.926418467367
2025-01-18 09:00:00+00:00,17776.5,18792.061466216564,18158.096076404527,19424.76869702191
2025-01-18 10:00:00+00:00,17788.5,19033.104575365145,18399.259312456994,19666.078556801178
2025-01-18 11:00:00+00:00,17620.25,18850.842888597297,18215.853922624017,19484.87902685488
2025-01-18 12:00:00+00:00,17049.75,18368.074521131348,17733.12983869526,19002.950610160216
2025-01-18 13:00:00+00:00,16667.25,17829.793668203372,17193.642580152173,18462.353279223382
2025-01-18 14:00:00+00:00,16541.5,17300.170469550485,16665.242028698365,17934.028578591264
2025-01-18 15:00:00+00:00,16895.75,16911.588378941775,16276.785317546215,17545.171161549802
2025-01-18 16:00:00+00:00,18007.5,16560.691172694947,15926.899461210805,17195.40522617524
2025-01-18 17:00:00+00:00,18146.25,16124.353157064883,15489.761201560008,16757.478444920216
2025-01-18 18:00:00+00:00,17319.75,15610.60451447115,14975.36052746575,16243.872420314314
2025-01-18 19:00:00+00:00,16436.25,15036.040241572102,14401.283720945841,15670.873714142197
2025-01-18 20:00:00+00:00,15821.25,14434.418887028292,13800.079614648848,15068.56807322385
2025-01-18 21:00:00+00:00,15625.5,13832.563510556916,13197.922391072048,14467.301241871253
2025-01-18 22:00:00+00:00,14885.25,13252.103077274402,12617.134557095662,13887.657282281216
2025-01-18 23:00:00+00:00,13781.5,12800.794068682164,12165.868842956363,13436.069780949976
2025-01-19 00:00:00+00:00,13042.0,12334.305651685794,11697.206464028503,12966.929267522752
2025-01-19 01:00:00+00:00,12645.75,11995.95920397077,11359.099440530397,12630.10457298741
2025-01-19 02:00:00+00:00,12313.25,12017.467861390816,11381.947261201589,12651.761718996397
2025-01-19 03:00:00+00:00,12233.0,12492.227024209957,11855.707710962066,13126.81928862276
2025-01-19 04:00:00+00:00,12331.75,13323.512364999056,12687.096238511262,13956.556754466877
2025-01-19 05:00:00+00:00,12527.5,14329.61677691342,13693.228147625536,14963.895169702795
2025-01-19 06:00:00+00:00,13105.5,15407.434633518786,14771.320708089645,16041.549365698924
2025-01-19 07:00:00+00:00,13963.25,16508.343423071507,15872.312032169835,17142.55244833093
2025-01-19 08:00:00+00:00,14821.0,17404.401167867683,16767.398375700504,18037.4742894512
2025-01-19 09:00:00+00:00,15283.0,17859.052031387808,17224.73430637729,18494.050813505197
2025-01-19 10:00:00+00:00,15495.75,17914.580614324947,17280.78549127878,18547.02919156869
2025-01-19 11:00:00+00:00,15161.75,17690.48262035517,17057.04378663766,18323.447039264986
2025-01-19 12:00:00+00:00,14535.25,17333.878562086975,16699.24816886382,17966.67023562822
2025-01-19 13:00:00+00:00,14278.0,17027.49975624567,16392.729035455708,17661.5854642533
2025-01-19 14:00:00+00:00,14585.0,16789.84339107559,16155.554070682183,17424.539532179748
2025-01-19 15:00:00+00:00,15340.0,16726.62488182518,16091.570301347065,17360.29212327755
2025-01-19 16:00:00+00:00,16646.0,16622.962164202192,15987.827696177674,17258.679645139564
2025-01-19 17:00:00+00:00,16957.75,16300.82776850253,15665.944235722553,16932.916227389094
2025-01-19 18:00:00+00:00,16528.5,15791.513092277677,15156.875135978447,16425.64283691451
2025-01-19 19:00:00+00:00,15889.5,15119.904345401503,14484.8007943034,15754.051726212536
2025-01-19 20:00:00+00:00,15391.5,14333.398230156696,13699.09803787191,14967.14222462364
2025-01-19 21:00:00+00:00,15307.75,13513.925565553976,12879.429725415559,14148.590421342198
2025-01-19 22:00:00+00:00,14789.25,12785.553018978599,12149.734226766448,13418.743956595623
2025-01-19 23:00:00+00:00,13948.0,12311.536609668241,11677.268120216846,12944.444210096593
2025-01-20 00:00:00+00:00,13477.0,12146.336532221105,11510.524403730102,12781.241963886849
2025-01-20 01:00:00+00:00,13214.5,12342.698280762665,11710.144411244979,12978.069697579547
2025-01-20 02:00:00+00:00,13230.0,12976.671358149972,12344.383809722829,13612.097107382262
2025-01-20 03:00:00+00:00,13672.0,13972.696166554326,13337.706183113994,14609.215478598262
2025-01-20 04:00:00+00:00,14984.25,15130.071168095426,14494.859631033974,15765.880021244118
2025-01-20 05:00:00+00:00,17620.25,16290.807179246596,15655.746780262009,16925.651171701305
2025-01-20 06:00:00+00:00,19635.0,17415.80901634158,16781.79400621063,18051.886482884147
2025-01-20 07:00:00+00:00,20501.75,18454.344657148555,17819.586739346396,19089.226943749865
2025-01-20 08:00:00+00:00,20750.25,19239.74008618634,18605.089016799855,19873.836487313187
2025-01-20 09:00:00+00:00,20919.75,19682.162003886173,19047.60179000824,20317.997658852906
2025-01-20 10:00:00+00:00,20883.0,19857.551180356466,19223.917931710203,20491.347917735293
2025-01-20 11:00:00+00:00,20646.25,19904.06806550891,19271.510887537013,20538.641922764527
2025-01-20 12:00:00+00:00,20301.75,19892.53196251346,19260.093273903887,20528.083894169245
2025-01-20 13:00:00+00:00,19885.25,19896.611091518127,19262.05905529225,20531.19168389587
2025-01-20 14:00:00+00:00,19620.75,19833.575945346474,19199.23194776549,20468.354015508237
2025-01-20 15:00:00+00:00,19854.5,19719.49926125283,19085.020152335426,20354.036244312727
2025-01-20 16:00:00+00:00,20594.25,19500.139380445442,18867.33129046769,20133.883007861856
2025-01-20 17:00:00+00:00,20483.25,19069.87707257847,18436.577949015245,19703.931105228403
2025-01-20 18:00:00+00:00,19927.0,18448.02016896214,17815.05804389981,19081.2284424625
2025-01-20 19:00:00+00:00,18734.25,17685.136038199387,17051.23920828296,18318.249572040408
2025-01-20 20:00:00+00:00,17821.5,16878.879908739473,16244.832225182712,17514.155578537368
2025-01-20 21:00:00+00:00,17004.25,16147.790956932586,15513.08900629351,16783.27889666022
2025-01-20 22:00:00+00:00,16087.25,15575.861374048827,14941.204186500454,16211.09528489403
2025-01-20 23:00:00+00:00,16282.75,15275.432775437075,14641.790660488075,15910.870462008837
2025-01-21 00:00:00+00:00,15690.75,16389.85295187688,15755.044104174505,17023.9250729621
2025-01-21 01:00:00+00:00,15367.75,16352.712027342255,15717.223126570489,16986.939807271432
2025-01-21 02:00:00+00:00,15319.25,16431.20194148543,15797.788575162316,17065.318098680124
2025-01-21 03:00:00+00:00,15591.5,16880.114047128944,16245.966853039363,17513.987782228065
2025-01-21 04:00:00+00:00,16853.5,17670.558735321985,17035.75413088251,18304.407622543553
2025-01-21 05:00:00+00:00,18986.5,18510.57464520334,17875.993431591905,19144.6205316278
2025-01-21 06:00:00+00:00,20897.5,19176.870546299408,18543.163810700542,19810.444733009605
2025-01-21 07:00:00+00:00,21877.5,19834.463505408483,19200.067211539645,20467.867986493533
2025-01-21 08:00:00+00:00,21754.0,20494.862791281113,19860.67537573511,21129.60884041798
2025-01-21 09:00:00+00:00,21517.0,20929.23682344116,20295.644609674306,21564.13605184527
2025-01-21 10:00:00+00:00,21129.25,21196.364347233408,20563.556876350194,21829.437944237074
2025-01-21 11:00:00+00:00,20756.5,21256.90350694301,20623.51097198911,21889.549515466224
2025-01-21 12:00:00+00:00,20349.25,21145.143719304444,20511.84813214913,21778.955203084697
2025-01-21 13:00:00+00:00,20015.5,20955.437600695983,20321.601225263126,21588.82378188763
2025-01-21 14:00:00+00:00,20166.0,20649.2911355389,20014.080696766472,21282.755702253187
2025-01-21 15:00:00+00:00,20653.25,20362.4024074019,19728.126643664473,20996.04078254895
2025-01-21 16:00:00+00:00,21623.75,20021.328872610164,19387.791680920258,20655.226593702922
2025-01-21 17:00:00+00:00,21840.75,19446.700980406902,18812.455882079743,20080.514097911637
2025-01-21 18:00:00+00:00,21031.75,18697.293516092097,18063.61340781755,19331.06959398058
2025-01-21 19:00:00+00:00,19899.0,17879.916619594245,17246.30206488227,18514.107852805122
2025-01-21 20:00:00+00:00,18603.5,17100.676543841684,16465.65399239566,17734.875448138577
2025-01-21 21:00:00+00:00,17877.25,16410.49030063042,15776.578720988467,17043.987469807384
2025-01-21 22:00:00+00:00,16759.25,15841.277264977283,15207.162808803418,16475.827304884562
2025-01-21 23:00:00+00:00,16167.25,15498.592807780553,14864.536779108952,16132.736675001595
2025-01-22 00:00:00+00:00,15403.0,15155.486727360889,14520.636726272245,15789.850335738023
2025-01-22 01:00:00+00:00,15044.75,14907.758718357583,14273.00678507328,15541.99463031467
2025-01-22 02:00:00+00:00,14935.25,14953.187879056895,14319.311936110294,15586.784714168363
2025-01-22 03:00:00+00:00,15098.75,15360.833257327964,14726.439317053202,15995.593509830229
2025-01-22 04:00:00+00:00,16153.75,16051.18249296597,15416.46885821426,16686.150488484596
2025-01-22 05:00:00+00:00,18232.75,16916.623659930832,16282.26616624044,17551.475587645564
2025-01-22 06:00:00+00:00,20022.25,17887.88052851545,17254.025974388762,18522.948168482173
2025-01-22 07:00:00+00:00,20784.0,18895.984116036234,18261.891278059098,19530.596486535796
2025-01-22 08:00:00+00:00,20807.5,19766.04010195761,19131.039838414625,20400.614877174696
2025-01-22 09:00:00+00:00,20736.25,20341.33286255809,19706.290674429765,20976.032485409083
2025-01-22 10:00:00+00:00,20436.5,20645.431535956006,20011.239885351875,21279.796474020688
2025-01-22 11:00:00+00:00,19984.5,20716.817613188705,20082.302495595297,21349.777367253548
2025-01-22 12:00:00+00:00,19677.75,20643.63338180608,20008.788694751554,21276.68854021262
2025-01-22 13:00:00+00:00,19444.5,20488.89868441296,19854.12272707322,21122.487728989952
2025-01-22 14:00:00+00:00,19330.75,20233.690698508974,19599.195720964475,20867.12125004182
2025-01-22 15:00:00+00:00,19679.25,19949.665552743212,19314.1258633372,20584.238020145265
2025-01-22 16:00:00+00:00,20608.75,19578.846097132275,18944.525018195804,20212.30928939511
2025-01-22 17:00:00+00:00,20649.75,19021.762147964684,18386.466180634787,19654.96248597987
2025-01-22 18:00:00+00:00,19960.5,18341.875067096906,17708.45577438295,18976.542668495196
2025-01-22 19:00:00+00:00,19126.0,17561.59006651015,16928.06347954594,18195.943507854507
2025-01-22 20:00:00+00:00,17905.75,16775.372729342183,16141.153788942298,17410.57548879597
2025-01-22 21:00:00+00:00,16711.5,16036.021495521176,15401.382850002417,16671.150322240806
2025-01-22 22:00:00+00:00,15552.75,15424.400698291012,14790.550525658511,16058.533802621225
2025-01-22 23:00:00+00:00,14471.5,15031.336985240874,14397.50358984083,15665.398237715079
2025-01-23 00:00:00+00:00,13845.25,14647.918256873305,14012.675638294348,15282.119509862938
2025-01-23 01:00:00+00:00,13501.25,14349.321513323772,13714.234737675837,14984.19056358256
2025-01-23 02:00:00+00:00,13749.25,14351.461603198504,13716.044009967542,14986.45348642866
2025-01-23 03:00:00+00:00,14190.25,14744.349212431654,14109.281922498021,15378.138303805288
2025-01-23 04:00:00+00:00,15430.25,15448.242005272507,14812.200927137783,16083.05684297849
2025-01-23 05:00:00+00:00,17672.5,16325.82346449937,15691.519832539596,16960.55029115871
2025-01-23 06:00:00+00:00,19600.75,17337.84198830828,16703.89369892841,17972.45263036278
2025-01-23 07:00:00+00:00,20634.5,18425.630578108823,17790.738785831913,19059.940551625383
2025-01-23 08:00:00+00:00,20850.5,19446.805055147248,18812.633578732177,20081.461866923306
2025-01-23 09:00:00+00:00,21252.5,20252.119133104978,19618.361239130005,20886.558672556566
2025-01-23 10:00:00+00:00,21330.0,20795.41875879186,20162.23393261442,21428.042732503818
2025-01-23 11:00:00+00:00,21030.5,21047.23062080286,20414.51037978424,21679.33412993672
2025-01-23 12:00:00+00:00,21103.25,21010.41123528013,20377.479977354134,21642.393061870265
2025-01-23 13:00:00+00:00,20706.75,20750.96715013634,20117.482245136267,21383.027158408637
2025-01-23 14:00:00+00:00,20364.25,20365.039410806028,19731.84973769802,20996.877209996965
2025-01-23 15:00:00+00:00,20075.0,19963.48795462746,19330.434732395817,20595.90050759885
2025-01-23 16:00:00+00:00,20938.25,19521.8080151175,18889.437504097667,20154.556858290085
2025-01-23 17:00:00+00:00,21097.0,18971.819368378787,18339.373341870163,19604.127050255633
2025-01-23 18:00:00+00:00,20179.0,18332.93468714063,17700.195809029854,18965.61292106665
2025-01-23 19:00:00+00:00,18741.0,17657.5818936405,17024.095547025794,18290.223809339146
2025-01-23 20:00:00+00:00,17666.75,16986.227396331466,16352.523847472918,17618.708428338297
2025-01-23 21:00:00+00:00,17145.0,16341.470877776273,15707.528633534628,16975.03108294954
2025-01-23 22:00:00+00:00,15867.0,15815.089782382409,15180.755395160504,16448.81472757238
2025-01-23 23:00:00+00:00,15480.0,15483.327558589137,14849.410315039944,16116.038409284349
2025-01-24 00:00:00+00:00,14785.5,15056.040112849118,14422.113383981154,15690.842372916579
2025-01-24 01:00:00+00:00,14413.0,14686.43763756279,14052.381382504582,15321.818753704876
2025-01-24 02:00:00+00:00,14362.25,14603.371427295115,13970.192055454561,15237.94097789174
2025-01-24 03:00:00+00:00,14463.0,14916.245982099432,14282.906265579042,15549.991235227179
2025-01-24 04:00:00+00:00,15513.75,15586.57019927314,14952.507800159277,16221.395525314461
2025-01-24 05:00:00+00:00,17311.5,16494.901251513544,15861.905705965926,17128.802962034217
2025-01-24 06:00:00+00:00,18921.0,17546.169746158183,16912.068272775567,18180.316839104016
2025-01-24 07:00:00+00:00,19907.25,18642.2504274488,18008.242833364446,19276.943499138848
2025-01-24 08:00:00+00:00,20065.25,19591.088408011266,18957.205496069797,20225.18806945296
2025-01-24 09:00:00+00:00,20790.25,20262.254722457306,19628.889415183687,20895.10421627677
2025-01-24 10:00:00+00:00,21347.75,20632.345974121537,19999.330029632958,21263.973250938627
2025-01-24 11:00:00+00:00,21313.5,20670.17802254493,20036.27288882388,21301.75449170966
2025-01-24 12:00:00+00:00,20911.25,20457.683606783143,19823.544020001216,21089.96937209587
2025-01-24 13:00:00+00:00,20353.75,20096.047615519772,19463.04691889458,20728.494505732753
2025-01-24 14:00:00+00:00,19663.0,19734.91449398665,19100.966556017804,20366.567861029842
2025-01-24 15:00:00+00:00,19833.5,19426.72897531097,18793.900084376102,20060.2279019836
2025-01-24 16:00:00+00:00,20580.5,19092.75896065162,18459.241042100366,19725.778959392188
2025-01-24 17:00:00+00:00,20341.5,18643.515077582917,18009.532651084322,19277.548126799
2025-01-24 18:00:00+00:00,19492.25,18092.205356110906,17458.350762614053,18727.185239240553
2025-01-24 19:00:00+00:00,18359.5,17446.433127511606,16812.90348694617,18081.316876928166
2025-01-24 20:00:00+00:00,17214.75,16766.295118990736,16132.309002371949,17400.789720144847
2025-01-24 21:00:00+00:00,16501.25,16092.034953126427,15457.732153356912,16725.53479514012
2025-01-24 22:00:00+00:00,14870.75,15508.452108227857,14874.379187661438,16142.19809554803
2025-01-24 23:00:00+00:00,13748.0,15089.423027457324,14456.562712234274,15722.346571971804
2025-01-25 00:00:00+00:00,13099.0,14402.307727561007,13766.963724073472,15036.766802629085
2025-01-25 01:00:00+00:00,12575.5,13683.045528525645,13047.38411237502,14318.347722930845
2025-01-25 02:00:00+00:00,12038.5,13288.309828547113,12653.41314196433,13922.503482951875
2025-01-25 03:00:00+00:00,12043.25,13359.223285929564,12725.470999110825,13993.059171179575
2025-01-25 04:00:00+00:00,12370.0,13839.090444170843,13205.292770713513,14472.70839079791
