date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-04-26 11:00:00+00:00,17321.25,17399.41,17005.017306052097,17793.80424841761
2025-04-26 12:00:00+00:00,16692.75,16658.7,16264.305996843865,17053.09293920938
2025-04-26 13:00:00+00:00,16335.75,16453.246,16058.853079428953,16847.640021794465
2025-04-26 14:00:00+00:00,16404.5,16271.232,15876.839233753557,16665.62617611907
2025-04-26 15:00:00+00:00,17116.5,16506.586,16112.192457854042,16900.979400219552
2025-04-26 16:00:00+00:00,17628.0,16829.617,16435.223703183794,17224.010645549304
2025-04-26 17:00:00+00:00,18077.25,16856.996,16462.60191535216,17251.388857717673
2025-04-26 18:00:00+00:00,17802.25,16646.137,16251.742573052888,17040.529515418402
2025-04-26 19:00:00+00:00,17563.0,16170.111,15775.718215497214,16564.505157862728
2025-04-26 20:00:00+00:00,16825.75,15491.67,15097.27678396256,15886.063726328073
2025-04-26 21:00:00+00:00,15844.75,14409.8125,14015.419247178099,14804.206189543613
2025-04-26 22:00:00+00:00,14726.5,13559.026,13164.633095426816,13953.42003779233
2025-04-26 23:00:00+00:00,14084.25,12892.482,12498.088430180525,13286.875372546037
2025-04-27 00:00:00+00:00,13434.75,13326.297,12931.903041009151,13720.689983374665
2025-04-27 01:00:00+00:00,13476.0,13144.422,12750.02874684447,13538.815689209983
2025-04-27 02:00:00+00:00,13596.25,12947.578,12553.184961484803,13341.971903850317
2025-04-27 03:00:00+00:00,13518.75,13098.302,12703.908168709313,13492.695111074827
2025-04-27 04:00:00+00:00,13442.25,13263.608,12869.214508803434,13658.001451168946
2025-04-27 05:00:00+00:00,14309.5,14075.611,13681.217302134297,14470.00424449981
2025-04-27 06:00:00+00:00,15351.25,15029.889,14635.49485423105,15424.281796596562
2025-04-27 07:00:00+00:00,16010.75,15880.062,15485.667776772396,16274.45471913791
2025-04-27 08:00:00+00:00,16297.5,16307.424,15913.030721901416,16701.817664266928
2025-04-27 09:00:00+00:00,16386.5,16532.13,16137.737959968134,16926.524902333647
2025-04-27 10:00:00+00:00,16351.5,16287.048,15892.654207744166,16681.44115010968
2025-04-27 11:00:00+00:00,16187.75,15498.429,15104.035462985737,15892.82240535125
2025-04-27 12:00:00+00:00,15633.25,15176.187,14781.792683691521,15570.579626057033
2025-04-27 13:00:00+00:00,15182.25,15028.335,14633.941845276106,15422.728787641618
2025-04-27 14:00:00+00:00,15094.25,15047.014,14652.620216907264,15441.407159272778
2025-04-27 15:00:00+00:00,16000.0,15536.751,15142.357105264993,15931.144047630507
2025-04-27 16:00:00+00:00,16884.0,16124.241,15729.847833284839,16518.634775650353
2025-04-27 17:00:00+00:00,17829.25,16430.316,16035.922373907037,16824.70931627255
2025-04-27 18:00:00+00:00,18068.0,16470.3,16075.907071475402,16864.694013840915
2025-04-27 19:00:00+00:00,17940.5,16211.071,15816.677780047567,16605.46472241308
2025-04-27 20:00:00+00:00,17496.75,15549.202,15154.808489128796,15943.595431494308
2025-04-27 21:00:00+00:00,16246.75,14656.887,14262.492804585545,15051.279746951059
2025-04-27 22:00:00+00:00,15594.75,13931.181,13536.786671887181,14325.573614252693
2025-04-27 23:00:00+00:00,15182.0,13372.89,12978.496100687726,13767.283043053238
2025-04-28 00:00:00+00:00,14875.0,13083.954,12689.560279814908,13478.347222180422
2025-04-28 01:00:00+00:00,14835.25,13242.803,12848.409372148992,13637.196314514506
2025-04-28 02:00:00+00:00,15429.25,13638.273,13243.879613738047,14032.666556103559
2025-04-28 03:00:00+00:00,16829.5,14375.7,13981.306877180577,14770.093819546091
2025-04-28 04:00:00+00:00,19518.75,16993.213,16598.820138553063,17387.607080918577
2025-04-28 05:00:00+00:00,21293.5,18536.576,18142.182072002102,18930.969014367613
2025-04-28 06:00:00+00:00,22452.5,19766.266,19371.8725297848,20160.65947215031
2025-04-28 07:00:00+00:00,21166.0,20356.066,19961.67363274416,20750.460575109675
2025-04-28 08:00:00+00:00,21189.75,20590.72,20196.326507620164,20985.113449985678
2025-04-28 09:00:00+00:00,20744.0,20975.209,20580.81544083114,21369.60238319665
2025-04-28 10:00:00+00:00,20927.5,20847.97,20453.576759266776,21242.363701632286
2025-04-28 11:00:00+00:00,20694.0,20511.002,20116.60770712482,20905.39464949033
2025-04-28 12:00:00+00:00,19947.5,19977.352,19582.957447133173,20371.744389498686
2025-04-28 13:00:00+00:00,19432.75,19944.656,19550.26202336765,20339.048965733164
2025-04-28 14:00:00+00:00,19358.25,19730.2,19335.805840559377,20124.59278292489
2025-04-28 15:00:00+00:00,19639.75,19588.398,19194.005507090093,19982.792449455606
2025-04-28 16:00:00+00:00,20697.0,19723.947,19329.554231918344,20118.341174283858
2025-04-28 17:00:00+00:00,21485.5,19762.828,19368.43487767766,20157.221820043174
2025-04-28 18:00:00+00:00,21130.5,19191.066,18796.67295059056,19585.459892956074
2025-04-28 19:00:00+00:00,20196.0,18812.12,18417.726623356477,19206.51356572199
2025-04-28 20:00:00+00:00,19220.25,17636.69,17242.29544388358,18031.08238624909
2025-04-28 21:00:00+00:00,17926.0,16597.904,16203.510779919932,16992.297722285446
2025-04-28 22:00:00+00:00,16802.75,15330.807,14936.412966532369,15725.199908897881
2025-04-28 23:00:00+00:00,16232.25,14474.599,14080.205039230546,14868.99198159606
2025-04-29 00:00:00+00:00,15721.0,14135.35,13740.956114122126,14529.743056487638
2025-04-29 01:00:00+00:00,15473.5,14159.165,13764.771576221967,14553.55851858748
2025-04-29 02:00:00+00:00,16038.0,14578.861,14184.467960070964,14973.254902436478
2025-04-29 03:00:00+00:00,17948.25,15320.78,14926.387187284075,15715.17412964959
2025-04-29 04:00:00+00:00,20598.0,17753.379,17358.985925151326,18147.77286751684
2025-04-29 05:00:00+00:00,22266.75,19670.15,19275.75782229567,20064.544764661183
2025-04-29 06:00:00+00:00,22935.75,21011.252,20616.85760886253,21405.644551228044
2025-04-29 07:00:00+00:00,22081.5,20937.127,20542.734425228213,21331.521367593723
2025-04-29 08:00:00+00:00,21323.75,20644.914,20250.520340009425,21039.307282374935
2025-04-29 09:00:00+00:00,20889.75,20892.68,20498.285674191407,21287.07261655692
2025-04-29 10:00:00+00:00,20450.75,21326.969,20932.57615567157,21721.363098037084
2025-04-29 11:00:00+00:00,20238.75,21215.65,20821.257709808757,21610.04465217427
2025-04-29 12:00:00+00:00,19602.0,20715.04,20320.644974143186,21109.4319165087
2025-04-29 13:00:00+00:00,19299.25,20036.572,19642.179121094156,20430.96606345967
2025-04-29 14:00:00+00:00,18344.0,19685.412,19291.019275186998,20079.80621755251
2025-04-29 15:00:00+00:00,19696.5,19566.906,19172.512331648006,19961.29927401352
2025-04-29 16:00:00+00:00,20766.0,19757.918,19363.525156491793,20152.312098857306
2025-04-29 17:00:00+00:00,21464.75,19741.922,19347.5280677797,20136.315010145212
2025-04-29 18:00:00+00:00,20918.5,19084.992,18690.599473498194,19479.386415863708
2025-04-29 19:00:00+00:00,20324.25,18572.715,18178.32225004986,18967.109192415373
2025-04-29 20:00:00+00:00,18691.75,17250.713,16856.319090927696,17645.10603329321
2025-04-29 21:00:00+00:00,17370.25,16045.546,15651.151945363024,16439.93888772854
2025-04-29 22:00:00+00:00,16033.0,14984.793,14590.39978034034,15379.186722705854
2025-04-29 23:00:00+00:00,15582.0,14306.25,13911.856476202865,14700.643418568377
2025-04-30 00:00:00+00:00,15095.25,14069.781,13675.388036172475,14464.174978537987
2025-04-30 01:00:00+00:00,15216.0,13984.974,13590.57979208139,14379.366734446903
2025-04-30 02:00:00+00:00,15748.5,14311.392,13916.997952576168,14705.78489494168
2025-04-30 03:00:00+00:00,17182.75,15208.132,14813.738018086955,15602.524960452469
2025-04-30 04:00:00+00:00,19641.5,17291.205,16896.811157917156,17685.59810028267
2025-04-30 05:00:00+00:00,21060.25,19065.207,18670.8129382724,19459.599880637914
2025-04-30 06:00:00+00:00,21599.5,20502.838,20108.445239583507,20897.23218194902
2025-04-30 07:00:00+00:00,21160.0,20456.236,20061.842411299185,20850.629353664695
2025-04-30 08:00:00+00:00,21241.0,20375.496,19981.102293104712,20769.889235470226
2025-04-30 09:00:00+00:00,21111.25,20665.588,20271.194298243794,21059.981240609304
2025-04-30 10:00:00+00:00,20833.5,21093.922,20699.528521887383,21488.315464252893
2025-04-30 11:00:00+00:00,20428.0,20954.582,20560.18873075111,21348.975673116624
2025-04-30 12:00:00+00:00,20067.0,20549.164,20154.771257478365,20943.558199843876
2025-04-30 13:00:00+00:00,19592.0,20118.639,19724.24467960146,20513.031621966973
2025-04-30 14:00:00+00:00,19395.0,19879.926,19485.53195223984,20274.318894605352
2025-04-30 15:00:00+00:00,19525.0,19745.44,19351.046759442703,20139.833701808217
2025-04-30 16:00:00+00:00,20184.0,20112.834,19718.440233872614,20507.227176238128
2025-04-30 17:00:00+00:00,21205.0,20052.781,19658.388527461833,20447.175469827347
2025-04-30 18:00:00+00:00,20828.75,19362.271,18967.877136246054,19756.664078611568
2025-04-30 19:00:00+00:00,19987.75,18904.76,18510.365850311104,19299.152792676614
2025-04-30 20:00:00+00:00,18628.25,17390.809,16996.414354135184,17785.201296500698
2025-04-30 21:00:00+00:00,16940.75,16351.403,15957.009583065714,16745.796525431226
2025-04-30 22:00:00+00:00,15317.5,15192.542,14798.148120747195,15586.935063112709
2025-04-30 23:00:00+00:00,14710.0,14341.785,13947.391474172464,14736.178416537976
2025-05-01 00:00:00+00:00,14344.0,13755.326,13360.932231176095,14149.719173541609
2025-05-01 01:00:00+00:00,13952.5,13495.725,13101.330935292557,13890.117877658071
2025-05-01 02:00:00+00:00,13841.75,13409.207,13014.813384554527,13803.600326920041
2025-05-01 03:00:00+00:00,13698.25,13501.761,13107.367136208839,13896.154078574353
2025-05-01 04:00:00+00:00,13773.5,13877.189,13482.795388547758,14271.58233091327
2025-05-01 05:00:00+00:00,14174.5,14700.712,14306.317959728756,15095.10490209427
2025-05-01 06:00:00+00:00,15402.25,15791.364,15396.970431437014,16185.757373802528
2025-05-01 07:00:00+00:00,16150.5,16268.273,15873.880343007819,16662.667285373333
2025-05-01 08:00:00+00:00,16507.5,16719.516,16325.122545213006,17113.90948757852
2025-05-01 09:00:00+00:00,16529.0,16843.896,16449.503211837946,17238.29015420346
2025-05-01 10:00:00+00:00,16125.75,16998.486,16604.092195268535,17392.87913763405
2025-05-01 11:00:00+00:00,15764.75,16555.482,16161.0893136152,16949.876255980715
2025-05-01 12:00:00+00:00,15158.5,16002.938,15608.545274267646,16397.33221663316
2025-05-01 13:00:00+00:00,14744.75,15932.376,15537.982448390241,16326.769390755755
2025-05-01 14:00:00+00:00,14723.5,16100.683,15706.28894660541,16495.07588897092
2025-05-01 15:00:00+00:00,15571.5,16414.447,16020.05297482725,16808.839917192763
2025-05-01 16:00:00+00:00,16330.25,16806.078,16411.684553075163,17200.471495440677
2025-05-01 17:00:00+00:00,17207.75,16897.822,16503.428507248733,17292.215449614247
2025-05-01 18:00:00+00:00,17158.5,16650.322,16255.928719655705,17044.71566202122
2025-05-01 19:00:00+00:00,17371.75,16260.753,15866.359912095444,16655.146854460956
2025-05-01 20:00:00+00:00,16665.25,15495.828,15101.434222826028,15890.221165191542
2025-05-01 21:00:00+00:00,15489.25,14563.868,14169.474545759856,14958.26148812537
2025-05-01 22:00:00+00:00,14458.0,13610.705,13216.311412155806,14005.098354521318
2025-05-01 23:00:00+00:00,13560.25,12839.898,12445.505022224905,13234.291964590419
2025-05-02 00:00:00+00:00,13570.25,12200.085,11805.691249496573,12594.478191862085
2025-05-02 01:00:00+00:00,13511.75,11920.513,11526.118936274059,12314.905878639573
2025-05-02 02:00:00+00:00,13931.75,11308.609,10914.21586440712,11703.002806772633
2025-05-02 03:00:00+00:00,14869.5,12253.598,11859.204070513548,12647.99101287906
2025-05-02 04:00:00+00:00,16808.5,13030.544,12636.15032819726,13424.937270562772
2025-05-02 05:00:00+00:00,18368.0,14293.141,13898.746608567793,14687.533550933305
2025-05-02 06:00:00+00:00,19408.5,16411.916,16017.523304656606,16806.31024702212
2025-05-02 07:00:00+00:00,19153.5,17514.74,17120.347160090383,17909.134102455897
2025-05-02 08:00:00+00:00,19112.25,17968.568,17574.17555082805,18362.962493193565
2025-05-02 09:00:00+00:00,19227.0,17706.346,17311.9524807768,18100.739423142313
2025-05-02 10:00:00+00:00,19696.0,17527.607,17133.214806174714,17922.001748540228
2025-05-02 11:00:00+00:00,19037.5,16908.809,16514.41460025004,17303.201542615552
2025-05-02 12:00:00+00:00,18025.5,16251.716,15857.321958183706,16646.108900549218
2025-05-02 13:00:00+00:00,17659.75,15897.941,15503.548312480874,16292.335254846386
2025-05-02 14:00:00+00:00,17814.0,16019.633,15625.239223416453,16414.026165781965
2025-05-02 15:00:00+00:00,18675.5,16554.143,16159.749818471648,16948.53676083716
2025-05-02 16:00:00+00:00,19017.75,17106.326,16711.93182132855,17500.718763694065
2025-05-02 17:00:00+00:00,19420.5,17002.416,16608.022563888142,17396.809506253656
2025-05-02 18:00:00+00:00,18880.5,16883.002,16488.60833617021,17277.395278535725
2025-05-02 19:00:00+00:00,18545.25,16479.617,16085.223929049269,16874.01087141478
2025-05-02 20:00:00+00:00,17776.0,15634.895,15240.500891719905,16029.287834085417
2025-05-02 21:00:00+00:00,16382.75,14583.813,14189.419646389697,14978.20658875521
2025-05-02 22:00:00+00:00,15989.25,13771.331,13376.93759329918,14165.724535664693
2025-05-02 23:00:00+00:00,15347.75,13433.197,13038.803884120665,13827.590826486177
2025-05-03 00:00:00+00:00,14793.0,12936.966,12542.57266717291,13331.359609538424
2025-05-03 01:00:00+00:00,14488.75,12712.959,12318.56498089347,13107.351923258982
2025-05-03 02:00:00+00:00,14018.75,12681.442,12287.04866771383,13075.835610079343
2025-05-03 03:00:00+00:00,14516.25,12904.949,12510.555962147711,13299.342904513223
2025-05-03 04:00:00+00:00,14891.5,13831.571,13437.177594569774,14225.964536935286
2025-05-03 05:00:00+00:00,15132.5,14783.91,14389.51697554201,15178.303917907522
2025-05-03 06:00:00+00:00,16351.5,15966.719,15572.325477099042,16361.112419464556
2025-05-03 07:00:00+00:00,17895.75,16808.973,16414.579848203877,17203.36679056939
2025-05-03 08:00:00+00:00,18424.25,17416.1,17021.705374101526,17810.492316467036
2025-05-03 09:00:00+00:00,17969.5,17281.547,16887.15439273505,17675.941335100564
2025-05-03 10:00:00+00:00,17633.5,17138.695,16744.301591675856,17533.08853404137
2025-05-03 11:00:00+00:00,16826.75,16569.39,16174.997615250857,16963.78455761637
2025-05-03 12:00:00+00:00,16184.75,15655.527,15261.133781938264,16049.920724303776
2025-05-03 13:00:00+00:00,15767.5,15375.3,14980.905975333997,15769.69291769951
2025-05-03 14:00:00+00:00,16187.5,15545.605,15151.212047338397,15939.998989703909
2025-05-03 15:00:00+00:00,16805.25,16029.6,15635.205992311643,16423.992934677157
2025-05-03 16:00:00+00:00,17522.0,16347.322,15952.928299455234,16741.715241820748
2025-05-03 17:00:00+00:00,17612.0,16308.07,15913.677244114622,16702.464186480134
2025-05-03 18:00:00+00:00,16941.0,16003.407,15609.013768625042,16397.800710990556
2025-05-03 19:00:00+00:00,16650.5,15934.094,15539.700128127828,16328.487070493342
2025-05-03 20:00:00+00:00,15993.25,15260.3,14865.90596125925,15654.692903624764
2025-05-03 21:00:00+00:00,15508.75,14488.405,14094.011468263383,14882.798410628895
2025-05-03 22:00:00+00:00,14606.75,13844.853,13450.459309922324,14239.246252287836
2025-05-03 23:00:00+00:00,13483.25,13213.98,12819.586801844735,13608.373744210247
2025-05-04 00:00:00+00:00,13328.25,12925.16,12530.767008085111,13319.553950450623
2025-05-04 01:00:00+00:00,12708.25,12956.811,12562.416891996434,13351.203834361946
2025-05-04 02:00:00+00:00,12929.75,12990.834,12596.439949027099,13385.226891392613
2025-05-04 03:00:00+00:00,13133.75,13176.629,12782.235241924242,13571.022184289754
2025-05-04 04:00:00+00:00,13070.0,13432.353,13037.958999402941,13826.745941768455
2025-05-04 05:00:00+00:00,13518.5,14328.062,13933.66757989025,14722.454522255764
2025-05-04 06:00:00+00:00,14808.0,15344.495,14950.101374859,15738.888317224511
2025-05-04 07:00:00+00:00,15717.25,16403.564,16009.170149943871,16797.957092309385
2025-05-04 08:00:00+00:00,17052.5,17069.678,16675.28479717786,17464.071739543375
2025-05-04 09:00:00+00:00,17603.5,17316.045,16921.652024581796,17710.438966947306
2025-05-04 10:00:00+00:00,17349.25,17549.635,17155.241616625804,17944.02855899132
2025-05-04 11:00:00+00:00,17091.75,17043.293,16648.899793047174,17437.686735412688
2025-05-04 12:00:00+00:00,16640.75,16451.152,16056.759806768243,16845.546749133755
2025-05-04 13:00:00+00:00,16124.0,16356.943,15962.549578681757,16751.33652104727
2025-05-04 14:00:00+00:00,15870.0,16431.66,16037.26585623661,16826.052798602122
2025-05-04 15:00:00+00:00,16617.75,16705.875,16311.481185681416,17100.26812804693
2025-05-04 16:00:00+00:00,17041.0,17192.902,16798.50808338073,17587.295025746243
2025-05-04 17:00:00+00:00,17373.75,17660.494,17266.10053929977,18054.88748166528
2025-05-04 18:00:00+00:00,17290.5,17944.072,17549.67977511348,18338.466717478994
2025-05-04 19:00:00+00:00,16922.25,18021.58,17627.187282241914,18415.974224607427
2025-05-04 20:00:00+00:00,16598.25,17226.977,16832.583771266865,17621.37071363238
2025-05-04 21:00:00+00:00,15324.5,16380.04,15985.646350501422,16774.433292866936
2025-05-04 22:00:00+00:00,14377.25,15365.524,14971.130591367786,15759.9175337333
2025-05-04 23:00:00+00:00,14094.25,14625.863,14231.469706316628,15020.256648682142
2025-05-05 00:00:00+00:00,14173.0,14283.58,13889.18613392808,14677.973076293594
2025-05-05 01:00:00+00:00,14172.75,14609.206,14214.812439279209,15003.599381644723
2025-05-05 02:00:00+00:00,14624.75,14891.873,14497.479606290755,15286.266548656267
2025-05-05 03:00:00+00:00,16195.75,15579.263,15184.868881333086,15973.6558236986
2025-05-05 04:00:00+00:00,19226.75,18035.723,17641.328385701334,18430.115328066848
2025-05-05 05:00:00+00:00,20665.0,20101.98,19707.58771160299,20496.374653968505
2025-05-05 06:00:00+00:00,22000.0,21452.732,21058.337983533977,21847.12492589949
2025-05-05 07:00:00+00:00,21499.75,21844.926,21450.532751807274,22239.319694172787
2025-05-05 08:00:00+00:00,21566.75,21700.574,21306.18106784336,22094.96801020887
2025-05-05 09:00:00+00:00,21637.5,21732.037,21337.643554011724,22126.430496377237
2025-05-05 10:00:00+00:00,21643.25,21806.951,21412.556798555986,22201.343740921497
2025-05-05 11:00:00+00:00,21506.25,21723.416,21329.023257835623,22117.810200201136
2025-05-05 12:00:00+00:00,20679.0,21238.541,20844.14674923676,21632.933691602273
2025-05-05 13:00:00+00:00,20323.25,20828.395,20434.001470140327,21222.78841250584
2025-05-05 14:00:00+00:00,20514.25,20695.502,20301.10915815834,21089.896100523853
2025-05-05 15:00:00+00:00,20889.75,20774.11,20379.716131831898,21168.50307419741
2025-05-05 16:00:00+00:00,21613.75,20983.164,20588.77107309764,21377.55801546315
2025-05-05 17:00:00+00:00,21742.25,20967.564,20573.170609714925,21361.95755208044
2025-05-05 18:00:00+00:00,21188.5,20662.6,20268.20669975871,21056.99364212422
2025-05-05 19:00:00+00:00,20594.25,20223.58,19829.18661822115,20617.973560586663
2025-05-05 20:00:00+00:00,19048.75,18984.916,18590.523247498673,19379.310189864183
2025-05-05 21:00:00+00:00,17870.0,17474.834,17080.440013290114,17869.226955655628
2025-05-05 22:00:00+00:00,16408.75,16559.148,16164.754933083055,16953.541875448565
2025-05-05 23:00:00+00:00,15910.75,15569.91,15175.516936522243,15964.303878887755
2025-05-06 00:00:00+00:00,15644.25,15035.485,14641.091667247883,15429.878609613397
2025-05-06 01:00:00+00:00,15455.0,14948.925,14554.531054900834,15343.317997266346
2025-05-06 02:00:00+00:00,15768.0,15144.713,14750.319432120901,15539.106374486413
2025-05-06 03:00:00+00:00,17302.0,16076.649,15682.255784148854,16471.042726514366
2025-05-06 04:00:00+00:00,19686.25,18211.62,17817.22608738074,18606.013029746253
2025-05-06 05:00:00+00:00,21661.25,20229.66,19835.265781066802,20624.052723432313
2025-05-06 06:00:00+00:00,22194.0,21437.205,21042.812479248445,21831.59942161396
2025-05-06 07:00:00+00:00,21925.0,21635.715,21241.320516053027,22030.10745841854
2025-05-06 08:00:00+00:00,21860.75,21549.812,21155.418586836546,21944.20552920206
2025-05-06 09:00:00+00:00,21889.75,21876.805,21482.411500196165,22271.19844256168
2025-05-06 10:00:00+00:00,21265.5,22309.207,21914.812653580564,22703.599595946074
2025-05-06 11:00:00+00:00,20400.75,22285.775,21891.38195493169,22680.1688972972
2025-05-06 12:00:00+00:00,19863.5,22082.855,21688.46289423274,22477.249836598254
2025-05-06 13:00:00+00:00,19791.5,21467.17,21072.776979628947,21861.56392199446
2025-05-06 14:00:00+00:00,19716.0,21019.45,20625.05665883558,21413.84360120109
2025-05-06 15:00:00+00:00,20246.0,20913.102,20518.70784162859,21307.4947839941
2025-05-06 16:00:00+00:00,20591.0,21037.01,20642.616425428714,21431.403367794228
2025-05-06 17:00:00+00:00,20751.75,21033.922,20639.528549215218,21428.31549158073
2025-05-06 18:00:00+00:00,20189.75,20589.121,20194.72704794808,20983.513990313593
2025-05-06 19:00:00+00:00,20005.0,20097.523,19703.129838272886,20491.916780638396
2025-05-06 20:00:00+00:00,18513.5,18850.621,18456.22829282782,19245.01523519333
2025-05-06 21:00:00+00:00,17190.5,17645.38,17250.98830684525,18039.775249210765
2025-05-06 22:00:00+00:00,16207.0,16533.553,16139.159192425104,16927.946134790618
2025-05-06 23:00:00+00:00,16035.5,15730.041,15335.64711172468,16124.434054090192
2025-05-07 00:00:00+00:00,15997.75,15201.858,14807.46457960246,15596.251521967974
2025-05-07 01:00:00+00:00,16174.5,15224.533,14830.139706500468,15618.92664886598
2025-05-07 02:00:00+00:00,16264.0,15432.393,15037.999289397292,15826.786231762804
2025-05-07 03:00:00+00:00,17664.0,16309.227,15914.832929982636,16703.61987234815
2025-05-07 04:00:00+00:00,19827.25,18589.59,18195.195522889935,18983.982465255445
2025-05-07 05:00:00+00:00,21534.25,20465.695,20071.302508530833,20860.089450896347
2025-05-07 06:00:00+00:00,22442.75,21830.582,21436.18885009889,22224.9757924644
2025-05-07 07:00:00+00:00,22956.25,21685.512,21291.1190739327,22079.906016298213
2025-05-07 08:00:00+00:00,22096.25,21446.363,21051.968852584992,21840.755794950506
2025-05-07 09:00:00+00:00,22194.0,21729.33,21334.937251500378,22123.72419386589
2025-05-07 10:00:00+00:00,21845.25,21881.91,21487.51729125459,22276.304233620103
2025-05-07 11:00:00+00:00,21484.75,21869.924,21475.529417765658,22264.31636013117
2025-05-07 12:00:00+00:00,21027.75,21424.588,21030.195029086895,21818.98197145241
2025-05-07 13:00:00+00:00,20618.25,21077.441,20683.04728911276,21471.834231478275
2025-05-07 14:00:00+00:00,20576.75,20742.512,20348.11788197954,21136.904824345052
2025-05-07 15:00:00+00:00,20922.5,20701.768,20307.37402419289,21096.160966558404
2025-05-07 16:00:00+00:00,21613.25,20921.066,20526.672245704336,21315.45918806985
2025-05-07 17:00:00+00:00,21835.0,20952.63,20558.23819934993,21347.025141715443
2025-05-07 18:00:00+00:00,21199.75,20587.58,20193.1869973477,20981.973939713214
2025-05-07 19:00:00+00:00,21086.5,20091.883,19697.48996364703,20486.276906012543
2025-05-07 20:00:00+00:00,19463.0,18861.934,18467.540638590704,19256.32758095622
2025-05-07 21:00:00+00:00,17994.75,17656.668,17262.275033672497,18051.06197603801
2025-05-07 22:00:00+00:00,16821.0,16633.328,16238.934336040262,17027.721278405774
2025-05-07 23:00:00+00:00,16187.0,15746.366,15351.9724455259,16140.759387891414
2025-05-08 00:00:00+00:00,15798.25,15154.044,14759.650244845838,15548.437187211352
2025-05-08 01:00:00+00:00,15932.75,15006.411,14612.017505505737,15400.80444787125
2025-05-08 02:00:00+00:00,16136.25,15220.762,14826.368625962374,15615.155568327888
2025-05-08 03:00:00+00:00,17496.25,16210.466,15816.071927131767,16604.85886949728
2025-05-08 04:00:00+00:00,19973.5,18456.79,18062.395464424495,18851.18240679001
2025-05-08 05:00:00+00:00,21486.75,20525.303,20130.90834786488,20919.695290230393
2025-05-08 06:00:00+00:00,22513.5,22146.27,21751.875499419762,22540.662441785276
2025-05-08 07:00:00+00:00,22428.0,22273.645,21879.25134018323,22668.03828254874
2025-05-08 08:00:00+00:00,21364.5,22120.695,21726.30228636283,22515.089228728342
2025-05-08 09:00:00+00:00,20722.75,22272.424,21878.030862542386,22666.817804907896
2025-05-08 10:00:00+00:00,20538.75,22472.494,22078.10147754836,22866.888419913874
2025-05-08 11:00:00+00:00,20215.25,22569.2,22174.805491131305,22963.592433496815
2025-05-08 12:00:00+00:00,20075.25,22155.135,21760.741605614025,22549.528547979535
2025-05-08 13:00:00+00:00,20080.25,21352.889,20958.495655834377,21747.28259819989
2025-05-08 14:00:00+00:00,20364.0,20866.072,20471.678384440085,21260.465326805595
2025-05-08 15:00:00+00:00,20698.5,20892.762,20498.368607660632,21287.155550026146
2025-05-08 16:00:00+00:00,21282.5,21005.414,20611.020767247268,21399.80770961278
2025-05-08 17:00:00+00:00,21293.75,20904.766,20510.372230534344,21299.159172899857
2025-05-08 18:00:00+00:00,21361.25,20481.197,20086.803591301985,20875.5905336675
2025-05-08 19:00:00+00:00,20810.0,19918.059,19523.66569837788,20312.452640743395
2025-05-08 20:00:00+00:00,19397.25,18873.95,18479.55595746966,19268.342899835174
2025-05-08 21:00:00+00:00,17957.5,17626.44,17232.046581577444,18020.833523942958
2025-05-08 22:00:00+00:00,16912.25,16567.27,16172.8754354915,16961.662377857014
2025-05-08 23:00:00+00:00,16282.0,15790.106,15395.713072325481,16184.500014690993
2025-05-09 00:00:00+00:00,16087.75,15384.947,14990.553769347556,15779.34071171307
2025-05-09 01:00:00+00:00,16227.0,15335.014,14940.619846502492,15729.406788868004
2025-05-09 02:00:00+00:00,16420.25,15591.31,15196.91576517512,15985.702707540633
2025-05-09 03:00:00+00:00,17788.75,16457.428,16063.033643971341,16851.820586336853
2025-05-09 04:00:00+00:00,20059.25,18852.602,18458.207168001336,19246.99411036685
2025-05-09 05:00:00+00:00,21501.0,20825.436,20431.041981316685,21219.8289236822
2025-05-09 06:00:00+00:00,22519.5,21981.686,21587.29143807324,22376.078380438754
2025-05-09 07:00:00+00:00,21331.25,21875.785,21481.392574808655,22270.17951717417
2025-05-09 08:00:00+00:00,20545.5,21935.566,21541.1738503276,22329.960792693113
2025-05-09 09:00:00+00:00,20410.25,22284.074,21889.680223938183,22678.467166303697
2025-05-09 10:00:00+00:00,20390.25,22499.086,22104.692818555603,22893.479760921116
2025-05-09 11:00:00+00:00,19994.75,22373.8,21979.407858141236,22768.19480050675
2025-05-09 12:00:00+00:00,19255.75,21758.746,21364.351918928667,22153.138861294177
2025-05-09 13:00:00+00:00,18989.0,21140.04,20745.64531219582,21534.432254561332
2025-05-09 14:00:00+00:00,18748.0,20770.098,20375.704424617474,21164.491366982988
2025-05-09 15:00:00+00:00,19014.75,20667.61,20273.216000915436,21062.00294328095
2025-05-09 16:00:00+00:00,19746.5,21036.9,20642.507575250358,21431.294517615872
2025-05-09 17:00:00+00:00,20437.0,21063.27,20668.876630636965,21457.66357300248
2025-05-09 18:00:00+00:00,20374.25,20585.068,20190.67447207695,20979.46141444246
2025-05-09 19:00:00+00:00,19673.25,20080.598,19686.205130733146,20474.99207309866
2025-05-09 20:00:00+00:00,18881.75,18818.006,18423.612902963403,19212.399845328917
2025-05-09 21:00:00+00:00,17542.75,17591.195,17196.80214978908,17985.589092154594
2025-05-09 22:00:00+00:00,16135.5,16538.648,16144.254018721971,16933.040961087485
