date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-03 14:00:00+00:00,13729.25,13056.530968715853,12621.694849669258,13491.367087762446
2025-02-03 15:00:00+00:00,13639.75,13545.534134024041,13110.698014977446,13980.370253070634
2025-02-03 16:00:00+00:00,14267.25,14220.431702966343,13785.59558391975,14655.267822012938
2025-02-03 17:00:00+00:00,14559.25,14696.249917561023,14261.41379851443,15131.086036607616
2025-02-03 18:00:00+00:00,14209.75,14351.676080331605,13916.83996128501,14786.512199378198
2025-02-03 19:00:00+00:00,13513.25,13516.643282366302,13081.807163319707,13951.479401412895
2025-02-03 20:00:00+00:00,12682.5,12610.120760521102,12175.284641474509,13044.956879567697
2025-02-03 21:00:00+00:00,12252.75,11861.099289740741,11426.263170694148,12295.935408787336
2025-02-03 22:00:00+00:00,11664.5,11594.208884293137,11159.372765246542,12029.04500333973
2025-02-03 23:00:00+00:00,11196.0,11209.257750380377,10774.421631333784,11644.093869426972
2025-02-04 00:00:00+00:00,10985.75,10883.134314840585,10448.29819579399,11317.970433887178
2025-02-04 01:00:00+00:00,10805.0,10688.436920738388,10253.600801691795,11123.273039784983
2025-02-04 02:00:00+00:00,10898.5,10975.383446726522,10540.54732767993,11410.219565773117
2025-02-04 03:00:00+00:00,11216.0,11139.656888892474,10704.82076984588,11574.493007939067
2025-02-04 04:00:00+00:00,11819.25,11702.22874800899,11267.392628962396,12137.064867055584
2025-02-04 05:00:00+00:00,13133.0,12787.10226274044,12352.266143693847,13221.938381787035
2025-02-04 06:00:00+00:00,14189.75,13884.7356137014,13449.899494654805,14319.571732747992
2025-02-04 07:00:00+00:00,14838.5,14423.61867286402,13988.782553817426,14858.454791910613
2025-02-04 08:00:00+00:00,15186.0,14552.096039514374,14117.259920467779,14986.932158560969
2025-02-04 09:00:00+00:00,15381.0,14521.956651832184,14087.12053278559,14956.792770878777
2025-02-04 10:00:00+00:00,15418.5,14941.690240037424,14506.854120990829,15376.526359084017
2025-02-04 11:00:00+00:00,15129.5,14915.791730093497,14480.955611046902,15350.62784914009
2025-02-04 12:00:00+00:00,14557.5,14523.408719371084,14088.57260032449,14958.244838417679
2025-02-04 13:00:00+00:00,14028.75,14375.404180808706,13940.568061762111,14810.2402998553
2025-02-04 14:00:00+00:00,13766.0,14073.296703630693,13638.4605845841,14508.132822677288
2025-02-04 15:00:00+00:00,13727.25,14288.916939790135,13854.08082074354,14723.753058836728
2025-02-04 16:00:00+00:00,14330.0,14349.622491177746,13914.786372131151,14784.45861022434
2025-02-04 17:00:00+00:00,14580.25,14261.483252873253,13826.647133826658,14696.319371919846
2025-02-04 18:00:00+00:00,14276.0,13917.410300447882,13482.574181401287,14352.246419494475
2025-02-04 19:00:00+00:00,13617.0,12796.836665370965,12362.00054632437,13231.672784417558
2025-02-04 20:00:00+00:00,12740.5,12185.262453250918,11750.426334204323,12620.098572297511
2025-02-04 21:00:00+00:00,12345.25,11883.338869757432,11448.502750710837,12318.174988804025
2025-02-04 22:00:00+00:00,11631.0,11378.182551273441,10943.346432226848,11813.018670320036
2025-02-04 23:00:00+00:00,11094.0,11299.525696511982,10864.68957746539,11734.361815558577
2025-02-05 00:00:00+00:00,10910.0,10814.789851257072,10367.068605293542,11262.511097220606
2025-02-05 01:00:00+00:00,10933.0,10686.519024042978,10238.797778079446,11134.24027000651
2025-02-05 02:00:00+00:00,11020.75,11078.813338838268,10631.092092874736,11526.5345848018
2025-02-05 03:00:00+00:00,11414.75,11348.587130844504,10900.865884880972,11796.308376808036
2025-02-05 04:00:00+00:00,11978.75,11896.080529173889,11448.359283210357,12343.801775137421
2025-02-05 05:00:00+00:00,13201.25,12861.82620094002,12414.104954976488,13309.547446903553
2025-02-05 06:00:00+00:00,14134.5,14615.328132521277,14167.606886557745,15063.04937848481
2025-02-05 07:00:00+00:00,14711.75,14850.116294527015,14402.395048563481,15297.837540490547
2025-02-05 08:00:00+00:00,15109.75,14777.121396196251,14329.40015023272,15224.842642159783
2025-02-05 09:00:00+00:00,15385.5,15026.243694839299,14578.522448875767,15473.96494080283
2025-02-05 10:00:00+00:00,15485.75,15229.346770196826,14781.625524233294,15677.068016160358
2025-02-05 11:00:00+00:00,15335.75,15027.246555947218,14579.525309983686,15474.96780191075
2025-02-05 12:00:00+00:00,15099.25,14855.71282419841,14407.99157823488,15303.434070161944
2025-02-05 13:00:00+00:00,14873.75,14683.375604585857,14235.654358622327,15131.096850549391
2025-02-05 14:00:00+00:00,14504.75,14439.803339635871,13992.08209367234,14887.524585599404
2025-02-05 15:00:00+00:00,14257.75,14281.734678615925,13834.013432652395,14729.455924579459
2025-02-05 16:00:00+00:00,14766.0,14477.386642055093,14029.665396091561,14925.107888018625
2025-02-05 17:00:00+00:00,14783.0,14592.075438519883,14144.354192556351,15039.796684483415
2025-02-05 18:00:00+00:00,14479.25,14330.055221460538,13882.333975497007,14777.776467424072
2025-02-05 19:00:00+00:00,13667.0,13422.272879864424,12974.55163390089,13869.994125827954
2025-02-05 20:00:00+00:00,12902.75,12604.61101578305,12156.889769819518,13052.332261746582
2025-02-05 21:00:00+00:00,12338.75,11952.654196244372,11504.93295028084,12400.375442207904
2025-02-05 22:00:00+00:00,11670.75,11359.777838219457,10912.056592255925,11807.49908418299
2025-02-05 23:00:00+00:00,11039.0,11005.752570891806,10558.031324928274,11453.473816855338
2025-02-06 00:00:00+00:00,10698.25,10446.11526502853,9998.394019064997,10893.836510992061
2025-02-06 01:00:00+00:00,10620.0,10382.214857404506,9934.493611440974,10829.936103368038
2025-02-06 02:00:00+00:00,10654.25,10484.61412535656,10036.892879393028,10932.335371320092
2025-02-06 03:00:00+00:00,10954.5,10918.577386897312,10470.85614093378,11366.298632860844
2025-02-06 04:00:00+00:00,11599.0,11914.551737734151,11466.83049177062,12362.272983697683
2025-02-06 05:00:00+00:00,12760.75,12683.382593455673,12235.661347492141,13131.103839419206
2025-02-06 06:00:00+00:00,13631.5,13944.589993520724,13496.86874755719,14392.311239484254
2025-02-06 07:00:00+00:00,14153.5,14289.64544707003,13841.924201106498,14737.366693033562
2025-02-06 08:00:00+00:00,14556.5,14830.572061168554,14382.850815205022,15278.293307132086
2025-02-06 09:00:00+00:00,14814.25,15022.29252592221,14574.571279958678,15470.013771885742
2025-02-06 10:00:00+00:00,15025.75,15094.74468918893,14647.023443225398,15542.465935152462
2025-02-06 11:00:00+00:00,14928.5,14661.383401068868,14213.662155105336,15109.1046470324
2025-02-06 12:00:00+00:00,14598.75,14436.565448064888,13988.844202101354,14884.286694028418
2025-02-06 13:00:00+00:00,14317.25,14304.344578054564,13856.623332091032,14752.065824018096
2025-02-06 14:00:00+00:00,14089.25,13994.431048343196,13546.709802379664,14442.152294306728
2025-02-06 15:00:00+00:00,13965.25,14037.105884083428,13589.384638119896,14484.82713004696
2025-02-06 16:00:00+00:00,14522.75,14398.283826113577,13950.562580150045,14846.005072077109
2025-02-06 17:00:00+00:00,14612.0,14135.71361291781,13687.99236695428,14583.434858881345
2025-02-06 18:00:00+00:00,14224.75,14237.273493639817,13789.552247676285,14684.99473960335
2025-02-06 19:00:00+00:00,13432.5,13384.107441904638,12936.386195941106,13831.828687868168
2025-02-06 20:00:00+00:00,12580.0,12345.465071578477,11897.743825614945,12793.18631754201
2025-02-06 21:00:00+00:00,12002.5,11741.617110453306,11293.895864489774,12189.338356416838
2025-02-06 22:00:00+00:00,11336.25,10950.138725577974,10502.417479614442,11397.859971541506
2025-02-06 23:00:00+00:00,10867.0,10656.08590106795,10208.364655104418,11103.807147031483
2025-02-07 00:00:00+00:00,10559.75,10495.068509401844,10047.347263438312,10942.789755365377
2025-02-07 01:00:00+00:00,10575.25,10163.410125897595,9715.688879934063,10611.131371861127
2025-02-07 02:00:00+00:00,10651.75,10338.766206705059,9891.044960741527,10786.48745266859
2025-02-07 03:00:00+00:00,11142.75,10738.977954703118,10291.256708739586,11186.69920066665
2025-02-07 04:00:00+00:00,11758.75,11554.142844532873,11106.42159856934,12001.864090496405
2025-02-07 05:00:00+00:00,12888.25,12574.814034373241,12127.09278840971,13022.535280336773
2025-02-07 06:00:00+00:00,13863.25,14327.498487154546,13879.777241191014,14775.219733118078
2025-02-07 07:00:00+00:00,14371.25,14881.44783939752,14433.726593433988,15329.169085361053
2025-02-07 08:00:00+00:00,14736.5,15366.65501504423,14918.933769080699,15814.376261007763
2025-02-07 09:00:00+00:00,14921.75,15421.524216196574,14973.802970233042,15869.245462160106
2025-02-07 10:00:00+00:00,15085.75,15289.073073144025,14841.351827180493,15736.794319107557
2025-02-07 11:00:00+00:00,14760.5,15324.62193424068,14876.900688277148,15772.34318020421
2025-02-07 12:00:00+00:00,14341.25,15115.121508414177,14667.400262450645,15562.842754377709
2025-02-07 13:00:00+00:00,14097.5,15170.042154365958,14722.320908402426,15617.76340032949
2025-02-07 14:00:00+00:00,13945.5,15124.648613724208,14676.927367760676,15572.36985968774
2025-02-07 15:00:00+00:00,13776.75,14893.541617037585,14445.820371074053,15341.262863001117
2025-02-07 16:00:00+00:00,14484.5,15218.343808382951,14770.62256241942,15666.065054346484
2025-02-07 17:00:00+00:00,14664.0,15304.09006338777,14856.368817424238,15751.811309351302
2025-02-07 18:00:00+00:00,14252.25,14888.167777040588,14440.446531077056,15335.889023004122
2025-02-07 19:00:00+00:00,13654.5,13925.623994334752,13477.90274837122,14373.345240298284
2025-02-07 20:00:00+00:00,12640.5,13355.106138923476,12907.384892959944,13802.827384887009
2025-02-07 21:00:00+00:00,12071.25,12420.322464422954,11972.601218459422,12868.043710386486
2025-02-07 22:00:00+00:00,11702.75,11950.484266470814,11502.763020507282,12398.205512434346
2025-02-07 23:00:00+00:00,11213.75,11418.207360660674,10970.486114697142,11865.928606624206
2025-02-08 00:00:00+00:00,10766.25,10943.992000221037,10496.270754257504,11391.713246184569
2025-02-08 01:00:00+00:00,10649.5,10862.119722340598,10414.398476377064,11309.840968304128
2025-02-08 02:00:00+00:00,10640.5,10757.266478368809,10309.545232405275,11204.987724332339
2025-02-08 03:00:00+00:00,10694.0,10772.539988423017,10324.818742459485,11220.26123438655
2025-02-08 04:00:00+00:00,10572.25,11067.852318127512,10620.13107216398,11515.573564091044
2025-02-08 05:00:00+00:00,10653.75,11599.117615388443,11151.39636942491,12046.838861351975
2025-02-08 06:00:00+00:00,11248.25,12970.990569282365,12523.269323318833,13418.711815245897
2025-02-08 07:00:00+00:00,12203.5,13279.653121645904,12831.931875682372,13727.374367609436
2025-02-08 08:00:00+00:00,12862.25,13777.861164288564,13330.139918325032,14225.582410252096
2025-02-08 09:00:00+00:00,13355.25,14047.118165191237,13599.396919227705,14494.83941115477
2025-02-08 10:00:00+00:00,13560.5,13831.083126969108,13383.361881005576,14278.80437293264
2025-02-08 11:00:00+00:00,13045.75,13265.72188486342,12818.000638899888,13713.443130826952
2025-02-08 12:00:00+00:00,12424.75,12483.915888583277,12036.194642619745,12931.637134546809
2025-02-08 13:00:00+00:00,11995.5,12031.921632600859,11584.200386637327,12479.642878564391
2025-02-08 14:00:00+00:00,11882.5,12098.59859943031,11650.877353466778,12546.319845393842
2025-02-08 15:00:00+00:00,11834.5,12191.526814293484,11743.80556832995,12639.248060257014
2025-02-08 16:00:00+00:00,12589.0,12430.817159947654,11983.095913984122,12878.538405911186
2025-02-08 17:00:00+00:00,13215.5,13136.492695647326,12688.771449683794,13584.213941610858
2025-02-08 18:00:00+00:00,12719.75,12710.195357754876,12262.474111791344,13157.916603718408
2025-02-08 19:00:00+00:00,12008.75,12445.957675745445,11998.236429781913,12893.678921708977
2025-02-08 20:00:00+00:00,11463.5,11887.576721944915,11439.855475981383,12335.297967908447
2025-02-08 21:00:00+00:00,11271.0,11507.827842988723,11060.106597025191,11955.549088952255
2025-02-08 22:00:00+00:00,10748.25,10804.12396423198,10356.402718268448,11251.845210195512
2025-02-08 23:00:00+00:00,10109.25,10396.266957617743,9948.545711654211,10843.988203581275
2025-02-09 00:00:00+00:00,9894.25,9883.504372760368,9435.783126796836,10331.2256187239
2025-02-09 01:00:00+00:00,9716.5,9755.519898456112,9307.79865249258,10203.241144419644
2025-02-09 02:00:00+00:00,9721.0,9682.710799569097,9234.989553605563,10130.432045532629
2025-02-09 03:00:00+00:00,9687.0,10046.949225822826,9599.227979859294,10494.670471786358
2025-02-09 04:00:00+00:00,9736.5,9900.901197581079,9453.179951617547,10348.622443544611
2025-02-09 05:00:00+00:00,9751.5,9806.901753607619,9359.180507644087,10254.622999571151
2025-02-09 06:00:00+00:00,10188.5,9987.822290466636,9540.101044503104,10435.543536430168
2025-02-09 07:00:00+00:00,11285.0,10880.140414068395,10432.419168104863,11327.861660031927
2025-02-09 08:00:00+00:00,12102.25,11937.42895737303,11489.707711409497,12385.150203336561
2025-02-09 09:00:00+00:00,12639.0,12971.679007861452,12523.95776189792,13419.400253824984
2025-02-09 10:00:00+00:00,13121.25,12812.925927684997,12365.204681721465,13260.64717364853
2025-02-09 11:00:00+00:00,12838.25,12450.995753023752,12003.274507060218,12898.716998987282
2025-02-09 12:00:00+00:00,12349.5,12047.2756155746,11599.554369611067,12494.996861538131
2025-02-09 13:00:00+00:00,12043.25,11683.356009710687,11235.634763747155,12131.07725567422
2025-02-09 14:00:00+00:00,11814.0,11527.47866575367,11079.757419790138,11975.199911717202
2025-02-09 15:00:00+00:00,11817.0,12076.921310503045,11629.200064539513,12524.642556466577
2025-02-09 16:00:00+00:00,12464.25,12734.282613100955,12286.561367137423,13182.003859064487
2025-02-09 17:00:00+00:00,13018.25,12744.65895644282,12296.937710479287,13192.380202406352
2025-02-09 18:00:00+00:00,12722.75,12755.91617882292,12308.194932859387,13203.637424786451
2025-02-09 19:00:00+00:00,12150.0,12553.259010578322,12105.53776461479,13000.980256541854
2025-02-09 20:00:00+00:00,11597.0,11813.826979735852,11366.10573377232,12261.548225699384
2025-02-09 21:00:00+00:00,11520.0,11367.357182610745,10919.635936647213,11815.078428574277
2025-02-09 22:00:00+00:00,11098.25,10820.284237472195,10372.562991508661,11268.005483435727
2025-02-09 23:00:00+00:00,10683.75,10200.551245432232,9752.8299994687,10648.272491395765
2025-02-10 00:00:00+00:00,10477.25,10429.170698750957,9981.449452787425,10876.891944714489
2025-02-10 01:00:00+00:00,10511.5,10506.386430026465,10058.665184062933,10954.107675989997
2025-02-10 02:00:00+00:00,10675.25,10845.032430317757,10397.311184354225,11292.753676281289
2025-02-10 03:00:00+00:00,11077.0,11154.436362516548,10706.715116553016,11602.15760848008
2025-02-10 04:00:00+00:00,11885.0,12353.937950522819,11906.216704559287,12801.659196486351
2025-02-10 05:00:00+00:00,13332.25,13459.911261322637,13012.190015359105,13907.63250728617
2025-02-10 06:00:00+00:00,14238.5,15160.536653204439,14712.815407240907,15608.25789916797
2025-02-10 07:00:00+00:00,14955.25,15676.898219477702,15229.17697351417,16124.619465441236
2025-02-10 08:00:00+00:00,15467.25,15680.116517852075,15232.395271888545,16127.837763815609
2025-02-10 09:00:00+00:00,15848.5,15777.739238515698,15330.017992552166,16225.46048447923
2025-02-10 10:00:00+00:00,15968.0,15861.957591200555,15414.236345237023,16309.678837164087
2025-02-10 11:00:00+00:00,15931.0,15929.230665048679,15481.509419085147,16376.951911012211
2025-02-10 12:00:00+00:00,15800.5,15842.855327970881,15395.13408200735,16290.576573934413
2025-02-10 13:00:00+00:00,15264.75,15257.728955544899,14810.007709581369,15705.450201508433
2025-02-10 14:00:00+00:00,14815.75,15272.497915472331,14824.7766695088,15720.219161435863
2025-02-10 15:00:00+00:00,14565.0,15485.818308007347,15038.097062043815,15933.539553970879
2025-02-10 16:00:00+00:00,15153.25,15872.657457520669,15424.936211557135,16320.378703484199
2025-02-10 17:00:00+00:00,15495.5,15780.455852197887,15332.734606234353,16228.177098161417
2025-02-10 18:00:00+00:00,15351.75,15595.373003383345,15147.651757419811,16043.094249346876
2025-02-10 19:00:00+00:00,14763.0,14930.9621394266,14483.24089346307,15378.683385390133
2025-02-10 20:00:00+00:00,13957.0,14517.18578776415,14069.464541800618,14964.907033727683
2025-02-10 21:00:00+00:00,13271.0,13355.1104088664,12907.389162902868,13802.831654829932
2025-02-10 22:00:00+00:00,12733.25,12304.85830898002,11857.137063016487,12752.579554943552
2025-02-10 23:00:00+00:00,12111.0,12072.794306981876,11625.073061018344,12520.515552945408
2025-02-11 00:00:00+00:00,11852.25,11580.968473793113,11133.24722782958,12028.689719756645
2025-02-11 01:00:00+00:00,11904.25,11365.188740913005,10917.467494949473,11812.909986876537
2025-02-11 02:00:00+00:00,11955.0,11277.404845482582,10829.68359951905,11725.126091446115
2025-02-11 03:00:00+00:00,12279.25,12015.706901714215,11567.985655750683,12463.428147677747
2025-02-11 04:00:00+00:00,12895.75,12833.752590939732,12386.0313449762,13281.473836903264
2025-02-11 05:00:00+00:00,14212.5,13760.416350486283,13312.69510452275,14208.137596449815
2025-02-11 06:00:00+00:00,15394.0,15037.021444440445,14589.300198476914,15484.742690403978
2025-02-11 07:00:00+00:00,15751.75,14993.995040869506,14546.273794905974,15441.716286833038
2025-02-11 08:00:00+00:00,16018.0,15184.540855349449,14736.819609385917,15632.262101312981
2025-02-11 09:00:00+00:00,16237.5,15318.569302509371,14870.84805654584,15766.290548472904
2025-02-11 10:00:00+00:00,16331.75,15424.62094330775,14976.899697344215,15872.34218927128
2025-02-11 11:00:00+00:00,16148.75,15547.486894051983,15099.76564808845,15995.208140015515
2025-02-11 12:00:00+00:00,15457.0,15064.9699624968,14617.248716533268,15512.691208460332
2025-02-11 13:00:00+00:00,15149.5,15000.73589313505,14553.014647171518,15448.457139098582
2025-02-11 14:00:00+00:00,15126.75,14448.382218808458,14000.660972844926,14896.10346477199
2025-02-11 15:00:00+00:00,14892.25,14311.324981818154,13863.603735854622,14759.046227781686
2025-02-11 16:00:00+00:00,15468.25,15371.246951899957,14923.525705936425,15818.968197863489
2025-02-11 17:00:00+00:00,15742.75,15098.801518521914,14651.080272558382,15546.522764485446
2025-02-11 18:00:00+00:00,15328.75,14499.904212542115,14052.182966578583,14947.625458505647
2025-02-11 19:00:00+00:00,14500.75,13840.151285314134,13392.430039350602,14287.872531277666
2025-02-11 20:00:00+00:00,13569.25,13879.124756847172,13431.40351088364,14326.846002810704
2025-02-11 21:00:00+00:00,12890.25,13319.206001486724,12871.484755523192,13766.927247450256
2025-02-11 22:00:00+00:00,12226.25,12160.128080484532,11712.406834521,12607.849326448064
2025-02-11 23:00:00+00:00,11795.0,11797.746107254588,11350.024861291056,12245.46735321812
2025-02-12 00:00:00+00:00,11435.0,11535.66463707674,11086.69242480511,11984.636849348368
2025-02-12 01:00:00+00:00,11436.5,11431.267629240649,10982.29541696902,11880.239841512279
2025-02-12 02:00:00+00:00,11595.0,11568.966569993447,11119.994357721818,12017.938782265077
2025-02-12 03:00:00+00:00,11999.5,12168.079061320735,11719.106849049105,12617.051273592364
2025-02-12 04:00:00+00:00,12664.0,12810.298693994226,12361.326481722597,13259.270906265856
2025-02-12 05:00:00+00:00,13876.75,13998.741827348184,13549.769615076553,14447.714039619812
2025-02-12 06:00:00+00:00,14756.75,15302.690853560045,14853.718641288417,15751.663065831675
2025-02-12 07:00:00+00:00,15364.75,15308.404279137547,14859.432066865917,15757.376491409177
2025-02-12 08:00:00+00:00,15720.25,15625.248580831496,15176.276368559866,16074.220793103126
2025-02-12 09:00:00+00:00,15855.0,15555.751269780387,15106.779057508758,16004.723482052017
2025-02-12 10:00:00+00:00,15750.5,15705.60243059068,15256.63021831905,16154.574642862308
2025-02-12 11:00:00+00:00,15786.25,15588.01389456573,15139.0416822941,16036.986106837361
2025-02-12 12:00:00+00:00,15387.75,15297.633219644697,14848.661007373066,15746.605431916327
2025-02-12 13:00:00+00:00,14973.75,15265.867990466772,14816.895778195141,15714.840202738402
2025-02-12 14:00:00+00:00,14791.0,15043.291019995926,14594.318807724296,15492.263232267556
2025-02-12 15:00:00+00:00,14757.0,14887.044749593108,14438.072537321477,15336.016961864738
2025-02-12 16:00:00+00:00,15268.0,15454.46930303688,15005.49709076525,15903.44151530851
2025-02-12 17:00:00+00:00,15598.0,15665.184916209619,15216.212703937988,16114.157128481247
2025-02-12 18:00:00+00:00,15122.25,15361.373788042065,14912.401575770436,15810.346000313695
2025-02-12 19:00:00+00:00,14467.5,14615.587073570201,14166.61486129857,15064.559285841831
2025-02-12 20:00:00+00:00,13598.75,13226.244692169603,12777.272479897973,13675.216904441233
2025-02-12 21:00:00+00:00,12999.25,12691.878018159376,12242.905805887745,13140.850230431004
2025-02-12 22:00:00+00:00,12391.75,11846.77389783906,11397.80168556743,12295.746110110691
2025-02-12 23:00:00+00:00,11903.0,11403.648646263646,10954.676433992016,11852.620858535274
2025-02-13 00:00:00+00:00,11477.0,11175.529033440802,10726.556821169172,11624.501245712432
2025-02-13 01:00:00+00:00,11411.25,11082.182916639711,10633.21070436808,11531.15512891134
2025-02-13 02:00:00+00:00,11487.25,11090.243335167766,10641.271122896138,11539.215547439397
2025-02-13 03:00:00+00:00,11856.25,11326.642182380267,10877.669970108636,11775.614394651897
2025-02-13 04:00:00+00:00,12514.5,12258.232043623351,11809.259831351723,12707.204255894982
2025-02-13 05:00:00+00:00,13701.25,13360.735467009143,12911.763254737512,13809.707679280771
2025-02-13 06:00:00+00:00,14649.0,14330.869877336134,13881.897665064504,14779.842089607762
2025-02-13 07:00:00+00:00,15235.5,15036.486630901129,14587.514418629498,15485.458843172757
2025-02-13 08:00:00+00:00,15470.0,15452.933309742775,15003.961097471147,15901.905522014406
2025-02-13 09:00:00+00:00,15710.0,15654.242158903124,15205.269946631495,16103.214371174752
2025-02-13 10:00:00+00:00,15951.75,15629.963872682269,15180.991660410638,16078.936084953897
2025-02-13 11:00:00+00:00,16047.0,15452.171985359671,15003.199773088041,15901.1441976313
2025-02-13 12:00:00+00:00,15764.5,15360.524948601778,14911.552736330148,15809.497160873409
2025-02-13 13:00:00+00:00,15551.0,15340.13200556636,14891.15979329473,15789.10421783799
2025-02-13 14:00:00+00:00,15438.75,15152.155858131562,14703.183645859932,15601.128070403192
2025-02-13 15:00:00+00:00,15357.0,15231.558275269581,14782.58606299795,15680.530487541211
2025-02-13 16:00:00+00:00,15643.5,15433.260181158666,14984.287968887036,15882.232393430295
2025-02-13 17:00:00+00:00,15886.25,15509.213939439729,15060.2417271681,15958.186151711358
2025-02-13 18:00:00+00:00,15579.5,15304.479576263071,14855.50736399144,15753.451788534701
2025-02-13 19:00:00+00:00,14868.25,14655.893761683987,14206.921549412356,15104.865973955617
2025-02-13 20:00:00+00:00,13919.5,13272.05619921176,12823.083986940132,13721.02841148339
2025-02-13 21:00:00+00:00,13524.75,12595.541208116174,12146.568995844544,13044.513420387804
2025-02-13 22:00:00+00:00,12855.0,11891.218366088895,11442.246153817265,12340.190578360525
2025-02-13 23:00:00+00:00,12317.25,11429.71738226799,10980.74516999636,11878.689594539619
2025-02-14 00:00:00+00:00,11831.25,10978.02992560012,10529.05771332849,11427.002137871748
2025-02-14 01:00:00+00:00,11734.5,10977.248282030083,10528.276069758454,11426.220494301713
2025-02-14 02:00:00+00:00,11676.5,10985.446827964373,10536.474615692743,11434.419040236002
2025-02-14 03:00:00+00:00,11938.25,11136.293802030405,10687.321589758774,11585.266014302035
2025-02-14 04:00:00+00:00,12482.5,11912.630007700907,11463.657795429277,12361.602219972538
2025-02-14 05:00:00+00:00,13657.75,13098.548089950336,12649.575877678706,13547.520302221967
2025-02-14 06:00:00+00:00,14437.5,14775.3642972556,14326.39208498397,15224.336509527231
2025-02-14 07:00:00+00:00,15150.75,15072.849403095219,14623.877190823589,15521.821615366847
2025-02-14 08:00:00+00:00,15491.75,15275.772773875951,14826.800561604323,15724.744986147582
2025-02-14 09:00:00+00:00,15720.75,15247.165749732507,14798.193537460877,15696.137962004137
2025-02-14 10:00:00+00:00,15854.5,15233.488443865634,14784.516231594003,15682.460656137264
2025-02-14 11:00:00+00:00,15504.0,15287.007759131986,14838.035546860356,15735.979971403616
2025-02-14 12:00:00+00:00,15212.0,14530.464056680725,14081.491844409094,14979.436268952355
2025-02-14 13:00:00+00:00,14956.0,14324.090668672428,13875.118456400798,14773.062880944059
2025-02-14 14:00:00+00:00,14746.25,14021.865055326996,13572.892843055368,14470.837267598627
2025-02-14 15:00:00+00:00,14556.0,14241.67546995879,13792.70325768716,14690.64768223042
2025-02-14 16:00:00+00:00,14859.5,14538.040298046293,14089.068085774663,14987.012510317922
2025-02-14 17:00:00+00:00,15034.75,14778.542820222903,14329.570607951275,15227.515032494533
2025-02-14 18:00:00+00:00,14640.25,14370.722324836337,13921.750112564709,14819.694537107967
2025-02-14 19:00:00+00:00,13889.0,13322.081017942937,12873.108805671309,13771.053230214568
2025-02-14 20:00:00+00:00,13041.5,12687.669787717316,12238.697575445685,13136.641999988946
2025-02-14 21:00:00+00:00,12478.25,12307.737125644662,11858.764913373032,12756.709337916292
2025-02-14 22:00:00+00:00,12010.0,11427.63237699991,10978.66016472828,11876.604589271541
2025-02-14 23:00:00+00:00,11409.5,10973.405431648203,10524.433219376573,11422.377643919832
2025-02-15 00:00:00+00:00,11013.5,10285.961730580204,9836.989518308575,10734.933942851834
2025-02-15 01:00:00+00:00,10826.75,9822.145109081512,9373.172896809883,10271.117321353142
2025-02-15 02:00:00+00:00,10789.5,9866.88789499893,9417.9156827273,10315.86010727056
2025-02-15 03:00:00+00:00,10770.75,9922.224869479915,9473.252657208284,10371.197081751543
2025-02-15 04:00:00+00:00,10800.75,10308.671456232718,9859.699243961088,10757.643668504348
2025-02-15 05:00:00+00:00,10968.0,10282.874431422733,9833.902219151103,10731.846643694364
2025-02-15 06:00:00+00:00,11550.25,11256.048212863085,10807.076000591454,11705.020425134713
2025-02-15 07:00:00+00:00,12527.0,11747.756874551647,11298.784662280019,12196.729086823278
2025-02-15 08:00:00+00:00,13275.75,12209.842592854056,11760.870380582426,12658.814805125685
2025-02-15 09:00:00+00:00,13778.0,12684.526298971798,12235.554086700167,13133.498511243426
2025-02-15 10:00:00+00:00,14048.5,12863.082136885056,12414.109924613425,13312.054349156686
2025-02-15 11:00:00+00:00,13765.25,12930.757798873701,12481.78558660207,13379.730011145331
2025-02-15 12:00:00+00:00,13293.25,12949.564087667566,12500.591875395936,13398.536299939195
2025-02-15 13:00:00+00:00,12842.0,12588.530657013991,12139.55844474236,13037.50286928562
2025-02-15 14:00:00+00:00,12626.75,12517.139302294334,12068.167090022704,12966.111514565962
2025-02-15 15:00:00+00:00,12597.5,12356.203131203343,11907.230918931715,12805.175343474973
2025-02-15 16:00:00+00:00,13027.75,12617.50894861113,12168.5367363395,13066.481160882759
2025-02-15 17:00:00+00:00,13444.25,12898.75845257778,12449.78624030615,13347.73066484941
2025-02-15 18:00:00+00:00,13142.75,12675.41127851792,12226.43906624629,13124.38349078955
2025-02-15 19:00:00+00:00,12612.25,12411.45504450835,11962.48283223672,12860.42725677998
2025-02-15 20:00:00+00:00,12065.25,11559.63688904171,11110.66467677008,12008.609101313341
2025-02-15 21:00:00+00:00,11826.0,11504.088733344652,11055.116521073021,11953.06094561628
2025-02-15 22:00:00+00:00,11408.25,11155.466754813908,10706.494542542277,11604.438967085536
2025-02-15 23:00:00+00:00,11008.0,10267.377605385405,9818.405393113777,10716.349817657036
2025-02-16 00:00:00+00:00,10679.25,9670.396952037878,9221.424739766248,10119.369164309508
2025-02-16 01:00:00+00:00,10681.0,9707.674764389623,9258.702552117995,10156.646976661254
2025-02-16 02:00:00+00:00,10771.5,9757.832999918064,9308.860787646436,10206.805212189694
2025-02-16 03:00:00+00:00,10822.5,9881.240473336902,9432.268261065272,10330.212685608532
2025-02-16 04:00:00+00:00,10837.0,10016.452761562241,9567.48054929061,10465.424973833871
