date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-10 08:00:00+00:00,807.25,773.4698894540777,605.3269773129268,941.6128015952285
2025-01-10 09:00:00+00:00,796.5,831.704069432147,663.5611572909962,999.8469815732977
2025-01-10 10:00:00+00:00,692.0,680.8860655691344,512.7431534279837,849.0289777102852
2025-01-10 11:00:00+00:00,494.5,549.018121586852,380.87520944570116,717.1610337280027
2025-01-10 12:00:00+00:00,279.0,359.850663794955,191.70775165380417,527.9935759361058
2025-01-10 13:00:00+00:00,135.5,277.53442388430324,109.39151174315248,445.67733602545405
2025-01-10 14:00:00+00:00,115.5,215.44606359122378,47.30315145007296,383.58897573237454
2025-01-10 15:00:00+00:00,115.25,122.0252496572927,-46.117662483858055,290.1681617984435
2025-01-10 16:00:00+00:00,113.5,154.85128121706907,-13.291630924081744,322.99419335821983
2025-01-10 17:00:00+00:00,129.0,173.0517036285016,4.908791487350811,341.1946157696524
2025-01-10 18:00:00+00:00,190.25,130.33125720163838,-37.81165493951244,298.47416934278914
2025-01-10 19:00:00+00:00,232.75,171.8806050991815,3.7376929580307205,340.0235172403323
2025-01-10 20:00:00+00:00,249.0,169.8086659338875,1.665753792736723,337.9515780750383
2025-01-10 21:00:00+00:00,231.5,133.0467652241241,-35.096146917026715,301.18967736527486
2025-01-10 22:00:00+00:00,181.75,130.52729408061134,-37.61561806053942,298.67020622176216
2025-01-10 23:00:00+00:00,165.25000000000003,125.84599272164354,-42.296919419507276,293.98890486279436
2025-01-11 00:00:00+00:00,169.5,141.53884625458898,-26.604065886561784,309.68175839573973
2025-01-11 01:00:00+00:00,203.00000000000003,107.8694843995828,-60.273427741568014,276.01239654073356
2025-01-11 02:00:00+00:00,201.0,93.39440725038452,-74.7485048907663,261.53731939153533
2025-01-11 03:00:00+00:00,229.75,87.44679626357464,-80.69611587757612,255.58970840472543
2025-01-11 04:00:00+00:00,257.25,126.31474640031104,-41.82816574083978,294.4576585414618
2025-01-11 05:00:00+00:00,223.25,105.78560577301465,-62.35730636813611,273.92851791416547
2025-01-11 06:00:00+00:00,211.75,96.48653058096556,-71.65638156018525,264.6294427221163
2025-01-11 07:00:00+00:00,260.0,127.06673136582486,-41.076180775325895,295.2096435069757
2025-01-11 08:00:00+00:00,220.25,73.6632327883238,-94.47967935282702,241.80614492947458
2025-01-11 09:00:00+00:00,139.0,49.15082641269504,-118.99208572845578,217.29373855384583
2025-01-11 10:00:00+00:00,62.0,28.879423779954777,-139.26348836119598,197.02233592110562
2025-01-11 11:00:00+00:00,60.0,62.94855969418319,-105.19435244696757,231.09147183533398
2025-01-11 12:00:00+00:00,75.0,51.053977044470685,-117.08893509668019,219.19688918562144
2025-01-11 13:00:00+00:00,75.75,89.28829035776488,-78.85462178338588,257.4312024989157
2025-01-11 14:00:00+00:00,88.0,108.81836962151044,-59.324542519640374,276.9612817626612
2025-01-11 15:00:00+00:00,127.5,130.47061989681362,-37.67229224433714,298.61353203796443
2025-01-11 16:00:00+00:00,189.0,240.72003280892747,72.57712066777668,408.86294495007826
2025-01-11 17:00:00+00:00,271.75,295.8384791526107,127.6955670114599,463.98139129376153
2025-01-11 18:00:00+00:00,349.5,320.36284676225455,152.2199346211038,488.50575890340536
2025-01-11 19:00:00+00:00,393.25,296.01959950319156,127.87668736204074,464.1625116443423
2025-01-11 20:00:00+00:00,358.25,314.47963360022356,146.33672145907275,482.6225457413743
2025-01-11 21:00:00+00:00,381.0,305.1863631371657,137.04345099601488,473.32927527831646
2025-01-11 22:00:00+00:00,396.25,264.03909361172964,95.89618147057888,432.18200575288046
2025-01-11 23:00:00+00:00,380.0,262.0016013057922,93.8586891646413,430.14451344694294
2025-01-12 00:00:00+00:00,305.0,228.7199274222477,60.57701528109692,396.8628395633985
2025-01-12 01:00:00+00:00,237.5,288.6546119839106,120.51169984275987,456.79752412506144
2025-01-12 02:00:00+00:00,185.74999999999997,238.40753561456538,70.26462347341453,406.55044775571616
2025-01-12 03:00:00+00:00,175.5,160.24349214572317,-7.899419995427593,328.386404286874
2025-01-12 04:00:00+00:00,175.75,167.18952866288075,-0.953383478270041,335.33244080403153
2025-01-12 05:00:00+00:00,198.25,170.14787951944896,2.004967378298204,338.2907916605998
2025-01-12 06:00:00+00:00,238.75,187.02953568784196,18.88662354669117,355.17244782899274
2025-01-12 07:00:00+00:00,337.0,193.33638753901118,25.193475397860425,361.479299680162
2025-01-12 08:00:00+00:00,291.75,205.20553906097456,37.06262691982374,373.3484512021254
2025-01-12 09:00:00+00:00,250.25,197.45385587761078,29.31094373645999,365.59676801876157
2025-01-12 10:00:00+00:00,257.5,220.15757879388073,52.01466665272994,388.3004909350315
2025-01-12 11:00:00+00:00,217.0,165.9788912553354,-2.1640208858153187,334.1218033964862
2025-01-12 12:00:00+00:00,168.74999999999997,152.13842965357782,-16.004482487573,320.28134179472863
2025-01-12 13:00:00+00:00,148.25000000000003,145.97330324978606,-22.16960889136476,314.1162153909369
2025-01-12 14:00:00+00:00,124.5,172.20122611379276,4.05831397264194,340.3441382549436
2025-01-12 15:00:00+00:00,133.25,161.85230779662,-6.290604344530777,329.9952199377708
2025-01-12 16:00:00+00:00,236.5,177.7950780279718,9.652165886821024,345.9379901691226
2025-01-12 17:00:00+00:00,276.5,280.0572567587873,111.91434461763652,448.2001688999381
2025-01-12 18:00:00+00:00,270.75,319.625325975022,151.48241383387122,487.76823811617277
2025-01-12 19:00:00+00:00,339.25,346.09775325758136,177.95484111643054,514.2406653987322
2025-01-12 20:00:00+00:00,438.5,399.3848641655636,231.24195202441283,567.5277763067144
2025-01-12 21:00:00+00:00,366.5,349.7455799008237,181.6026677596729,517.8884920419745
2025-01-12 22:00:00+00:00,261.5,260.92964293438376,92.786730793233,429.0725550755346
2025-01-12 23:00:00+00:00,261.5,252.5059652608188,84.363053119668,420.64887740196957
2025-01-13 00:00:00+00:00,236.25,248.9780626904679,80.83515054931712,417.1209748316187
2025-01-13 01:00:00+00:00,274.25,243.25736488784642,75.11445274669563,411.4002770289972
2025-01-13 02:00:00+00:00,279.0,268.0526112899382,99.90969914878747,436.19552343108904
2025-01-13 03:00:00+00:00,279.5,326.6918604932204,158.54894835206966,494.83477263437123
2025-01-13 04:00:00+00:00,381.5,348.2906942272724,180.14778208612157,516.4336063684232
2025-01-13 05:00:00+00:00,390.75,285.9580834895495,117.81517134839868,454.10099563070025
2025-01-13 06:00:00+00:00,385.0,319.779355358929,151.63644321777818,487.9222675000798
2025-01-13 07:00:00+00:00,371.25,312.9364915378066,144.7935793966558,481.0794036789574
2025-01-13 08:00:00+00:00,371.25,350.92989562406854,182.78698348291772,519.0728077652193
2025-01-13 09:00:00+00:00,348.0,313.29007729013233,145.14716514898157,481.43298943128315
2025-01-13 10:00:00+00:00,366.75,340.39682942264943,172.25391728149862,508.5397415638002
2025-01-13 11:00:00+00:00,369.5,299.5276454342518,131.38473329310096,467.6705575754026
2025-01-13 12:00:00+00:00,377.5,336.887205964385,168.7442938232342,505.0301181055358
2025-01-13 13:00:00+00:00,327.75,339.40668274176596,171.26377060061517,507.5495948829168
2025-01-13 14:00:00+00:00,304.25,335.0626412668987,166.9197291257479,503.20555340804947
2025-01-13 15:00:00+00:00,335.5,294.834075989413,126.69116384826219,462.97698813056377
2025-01-13 16:00:00+00:00,448.0,477.67440878462344,309.5314966434727,645.8173209257743
2025-01-13 17:00:00+00:00,611.25,550.6430851871851,382.5001730460343,718.785997328336
2025-01-13 18:00:00+00:00,691.0,652.2660589210034,484.1231467798525,820.4089710621541
2025-01-13 19:00:00+00:00,638.0,686.1416610518986,517.9987489107478,854.2845731930495
2025-01-13 20:00:00+00:00,605.75,642.0527315548195,473.90981941366863,810.1956436959703
2025-01-13 21:00:00+00:00,576.5,602.5878447402051,434.4449325990543,770.730756881356
2025-01-13 22:00:00+00:00,500.75,501.8366520637767,333.69373992262587,669.9795642049274
2025-01-13 23:00:00+00:00,471.25,461.592449618164,293.44953747701317,629.7353617593147
2025-01-14 00:00:00+00:00,509.0,498.35696971477915,330.21405757362834,666.49988185593
2025-01-14 01:00:00+00:00,450.0,468.7336516563016,300.5907395151508,636.8765637974524
2025-01-14 02:00:00+00:00,489.75,528.3794419585207,360.2365298173699,696.5223540996715
2025-01-14 03:00:00+00:00,457.25,498.5759037140385,330.4329915728877,666.7188158551893
2025-01-14 04:00:00+00:00,393.75,488.8370086037959,320.6940964626451,656.9799207449466
2025-01-14 05:00:00+00:00,450.0,373.113944219539,204.9710320783882,541.2568563606898
2025-01-14 06:00:00+00:00,531.25,422.0584851072308,253.91557296608002,590.2013972483816
2025-01-14 07:00:00+00:00,457.25,427.7953263727263,259.6524142315755,595.9382385138771
2025-01-14 08:00:00+00:00,379.5,329.89637289618713,161.75346075503634,498.0392850373379
2025-01-14 09:00:00+00:00,318.0,317.2080583946435,149.0651462534927,485.3509705357943
2025-01-14 10:00:00+00:00,201.0,154.4892644528422,-13.653647688308638,322.632176593993
2025-01-14 11:00:00+00:00,123.5,77.48519797878879,-90.65771416236197,245.62811011993958
2025-01-14 12:00:00+00:00,58.5,46.52352478620975,-121.61938735494107,214.66643692736054
2025-01-14 13:00:00+00:00,46.25,34.20026986210348,-133.94264227904728,202.34318200325427
2025-01-14 14:00:00+00:00,45.5,35.25672380639969,-132.88618833475107,203.39963594755048
2025-01-14 15:00:00+00:00,30.75,27.128499271203168,-141.0144128699477,195.27141141235396
2025-01-14 16:00:00+00:00,26.25,24.185222913767518,-143.9576892273833,192.32813505491836
2025-01-14 17:00:00+00:00,20.5,45.63835871387499,-122.50455342727582,213.78127085502578
2025-01-14 18:00:00+00:00,23.75,48.88785153180521,-119.2550606093456,217.030763672956
2025-01-14 19:00:00+00:00,43.25,75.3630396037035,-92.77987253744732,243.5059517448543
2025-01-14 20:00:00+00:00,90.75,76.44933294929433,-91.69357919185649,244.59224509044512
2025-01-14 21:00:00+00:00,142.5,102.44138740603739,-65.70152473511342,270.58429954718815
2025-01-14 22:00:00+00:00,137.5,143.1787124683135,-24.964199672837253,311.3216246094643
2025-01-14 23:00:00+00:00,244.0,308.460011449952,140.31709930880118,476.6029235911028
2025-01-15 00:00:00+00:00,316.75,355.0463273243839,186.9034151832331,523.1892394655347
2025-01-15 01:00:00+00:00,419.25,313.5173039434478,145.37439180229705,481.66021608459863
2025-01-15 02:00:00+00:00,345.75,287.0258222771091,118.88291013595835,455.16873441825993
2025-01-15 03:00:00+00:00,242.5,321.1424191607606,152.99950701960984,489.2853313019114
2025-01-15 04:00:00+00:00,148.5,221.0797144342383,52.93680229308757,389.2226265753891
2025-01-15 05:00:00+00:00,68.0,106.21936916168272,-61.92354297946804,274.3622813028335
2025-01-15 06:00:00+00:00,64.5,62.74933868872995,-105.39357345242081,230.89225082988074
2025-01-15 07:00:00+00:00,44.75,70.33327688123381,-97.809635259917,238.4761890223846
2025-01-15 08:00:00+00:00,23.5,69.311626697299,-98.83128544385181,237.4545388384498
2025-01-15 09:00:00+00:00,31.5,62.22478230627286,-105.9181298348779,230.36769444742367
2025-01-15 10:00:00+00:00,42.25,36.25270809986853,-131.89020404128235,204.39562024101932
2025-01-15 11:00:00+00:00,37.0,29.79242381803209,-138.35048832311873,197.93533595918288
2025-01-15 12:00:00+00:00,21.75,17.5170091406639,-150.62590300048691,185.65992128181466
2025-01-15 13:00:00+00:00,29.75,11.660075520740804,-156.4828366204099,179.8029876618916
2025-01-15 14:00:00+00:00,25.75,21.980620110402413,-146.1622920307484,190.12353225155317
2025-01-15 15:00:00+00:00,38.75,11.714366862812142,-156.42854527833856,179.85727900396293
2025-01-15 16:00:00+00:00,68.25,21.90993898234791,-146.2329731588029,190.05285112349873
2025-01-15 17:00:00+00:00,63.75,18.068321161279584,-150.07459097987123,186.21123330243037
2025-01-15 18:00:00+00:00,59.75,47.00547504563781,-121.13743709551295,215.1483871867886
2025-01-15 19:00:00+00:00,58.5,31.018618080392514,-137.1242940607583,199.16153022154333
2025-01-15 20:00:00+00:00,58.75,94.67068578203856,-73.47222635911226,262.8135979231894
2025-01-15 21:00:00+00:00,67.75,99.36323469716996,-68.77967744398086,267.5061468383208
2025-01-15 22:00:00+00:00,90.5,105.06049911591924,-63.082413025231574,273.20341125707006
2025-01-15 23:00:00+00:00,123.75,98.17848895226905,-69.96442318888177,266.3214010934198
2025-01-16 00:00:00+00:00,137.0,150.01150563276232,-18.131406508388466,318.1544177739131
2025-01-16 01:00:00+00:00,173.49999999999997,138.11089223336734,-30.03201990778348,306.2538043745181
2025-01-16 02:00:00+00:00,223.75,167.38358729478333,-0.7593248463674058,335.5264994359341
2025-01-16 03:00:00+00:00,273.5,203.3534671971846,35.210555056033854,371.4963793383354
2025-01-16 04:00:00+00:00,318.25,332.60514280965225,164.46223066850143,500.748054950803
2025-01-16 05:00:00+00:00,294.5,376.45481422189437,208.3119020807436,544.5977263630451
2025-01-16 06:00:00+00:00,283.0,355.6648138656657,187.52190172451486,523.8077260068164
2025-01-16 07:00:00+00:00,329.0,366.8941722638319,198.7512601226811,535.0370844049827
2025-01-16 08:00:00+00:00,319.75,297.7478247307117,129.60491258956097,465.89073687186254
2025-01-16 09:00:00+00:00,254.0,184.7777661571967,16.63485401604595,352.9206782983475
2025-01-16 10:00:00+00:00,194.0,239.12670948328315,70.98379734213239,407.26962162443397
2025-01-16 11:00:00+00:00,203.75,233.32662532861877,65.18371318746796,401.46953746976953
2025-01-16 12:00:00+00:00,162.0,206.11658091068742,37.97366876953663,374.2594930518382
2025-01-16 13:00:00+00:00,187.5,239.4651088731399,71.3221967319891,407.60802101429067
2025-01-16 14:00:00+00:00,249.5,185.98567544022745,17.842763299076694,354.12858758137827
2025-01-16 15:00:00+00:00,287.25,247.4437365705905,79.30082442943967,415.5866487117413
2025-01-16 16:00:00+00:00,294.0,330.50084684294677,162.35793470179598,498.6437589840976
2025-01-16 17:00:00+00:00,298.25,313.6043827794603,145.46147063830955,481.7472949206111
2025-01-16 18:00:00+00:00,336.0,285.8239481550358,117.68103601388498,453.9668602961866
2025-01-16 19:00:00+00:00,406.75,375.9431662338923,207.80025409274154,544.0860783750431
2025-01-16 20:00:00+00:00,427.25,422.70892734264567,254.56601520149485,590.8518394837964
2025-01-16 21:00:00+00:00,427.75,406.40061091297855,238.25769877182776,574.5435230541293
2025-01-16 22:00:00+00:00,462.0,346.8154537648103,178.6725416236595,514.958365905961
2025-01-16 23:00:00+00:00,442.25,309.1492915263067,141.00637938515592,477.2922036674575
2025-01-17 00:00:00+00:00,415.0,347.62262152720217,179.47970938605138,515.765533668353
2025-01-17 01:00:00+00:00,406.25,243.49991593204118,75.35700379089042,411.642828073192
2025-01-17 02:00:00+00:00,343.25,229.2976001342577,61.154687993106904,397.4405122754085
2025-01-17 03:00:00+00:00,247.5,234.92466536852433,66.78175322737354,403.0675775096751
2025-01-17 04:00:00+00:00,156.49999999999997,188.86799255488938,20.725080413738624,357.01090469604014
2025-01-17 05:00:00+00:00,136.5,195.17887942721774,27.03596728606692,363.32179156836855
2025-01-17 06:00:00+00:00,80.75,218.12381643878186,49.98090429763107,386.26672857993265
2025-01-17 07:00:00+00:00,68.25,132.88680054862363,-35.256111592527134,301.02971268977444
2025-01-17 08:00:00+00:00,67.75,122.91707839681732,-45.2258337443335,291.0599905379681
2025-01-17 09:00:00+00:00,83.25,68.33064549444657,-99.81226664670419,236.47355763559736
2025-01-17 10:00:00+00:00,80.5,86.6283936045242,-81.51451853662655,254.77130574567502
2025-01-17 11:00:00+00:00,59.25,79.99527780839355,-88.1476343327572,248.13818994954434
2025-01-17 12:00:00+00:00,59.0,66.4422495454562,-101.70066259569455,234.58516168660702
