target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
hard_coal_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,103081.38171600776,321.0628937077715,243.588422817717,59.976963515236584,191.26108662357936,-235.68979313072973,47531.70313000159,218.01766701348217,-1.1686868958613794,0.0,0.0
nuclear_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,37115772.476265565,6092.271536649164,5978.810941235376,12.225417270954859,26.103693609599983,-5978.810941235376,1369592.205229729,1170.2957768144465,-45.162728857019836,0.0,0.0
oil_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,2709.155490567944,52.0495484184824,44.173322411932595,33.70632036277187,61.367806923669534,19.830954991645775,2315.888714687264,48.12368143323268,-0.16981246697503183,0.0,0.0
renewables_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,9906350.385988642,3147.435525310827,2322.567697732351,19.426430395315318,45.62550148365664,-2148.7701440072124,5289137.254211868,2299.8124389201544,-0.6406170392334947,0.0,0.0
waste_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,24101.847371763783,155.2476968323968,155.09286758563078,47.36432572821356,124.15160956634934,-155.09286758563078,48.04979582979024,6.931796003186349,-500.60145231711783,0.0,0.0
biomass_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,3498.604379082624,59.14900150537306,33.889708065291344,13.59082931722863,22.180913125262165,22.670618530020676,2984.6474345489064,54.63192687933409,-0.1722002198934416,0.0,0.0
gas_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,7278425.098348694,2697.855648167391,2236.1252328140167,38.75755338635228,98.7804893622629,-2017.6708122801913,3207429.591621288,1790.9298120309707,-0.941538098459376,0.0,0.0
hard_coal_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,99734.47306765211,315.80765200933956,247.39635141971826,66.87118570522817,204.79882073934218,-235.77006707337387,44146.94853986889,210.11175250296898,-1.2591476051302255,0.0,0.0
nuclear_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,30425826.14061217,5515.96103508828,5286.935286688645,11.016961073760175,23.420623902099802,-5286.935286688645,2474141.414978629,1572.9403723532018,-10.291945681804538,0.0,0.0
oil_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,2222.906725317143,47.147711771804396,41.74502793441936,35.47440884745943,61.723008185452436,32.607740705931484,1159.641971371882,34.053516284987104,-0.9168905405238097,0.0,0.0
renewables_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,8434926.898872808,2904.2945613130923,2145.327328129224,18.522407193712294,42.844164158881654,-1934.1967889591015,4693809.680453107,2166.5201777165857,-0.446160262572338,0.0,0.0
waste_rte,forecast,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,25086.41999542674,158.38693126463036,158.2401890142022,47.866584338308286,125.8808661028453,-158.2401890142022,46.462576176303855,6.816346248269952,-538.9274439763186,0.0,0.0
biomass_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,14609.496139884768,120.86974865484237,119.36481495859213,50.83757074789664,80.54411688100907,119.36481495859213,361.5370897858342,19.01412868857877,-39.409397963951854,0.0,0.0
gas_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,2519058.9859329644,1587.1543673924614,1220.4635119775148,32.30955325847874,69.8445650912719,-689.3442297520357,2043863.518840537,1429.6375480661302,0.06055334352938779,0.0,0.0
hard_coal_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,613.5379327761104,24.769697874138682,24.769697874138686,61.92424468494189,94.56817525195069,24.769697874138686,0.0,0.0,0.0,0.0,0.0
nuclear_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,42065037.772861965,6485.756530495264,6410.296232384276,13.31339392534337,28.56436721888633,-6410.296232384276,973139.9859419113,986.478578551968,-16.918849809593407,0.0,0.0
oil_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,4435.016036191987,66.59591606241322,47.91033399470898,47.84249741570641,68.2723399302046,29.48720499164577,3565.520777972647,59.711981862710324,-0.2438620645800118,0.0,0.0
renewables_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,7192069.836207105,2681.803467110725,1965.7979080082962,21.19696194882962,43.72894099824842,-968.5730418402375,6253936.098827453,2500.7870958615117,-0.011091930331504907,0.0,0.0
waste_rte,forecast,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,25069.09299746929,158.33222349689052,156.7962222644906,48.5178850650036,125.53686637772597,-152.7431652046784,1738.6184807256234,41.69674424611139,-13.418973038297937,0.0,0.0
biomass_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,190.3833783802985,13.797948339528544,11.259269770408185,3.0141852859860525,6.158145927558622,-10.212565993788846,86.08687420280611,9.278301256307973,-1.2115262070241677,0.0,0.0
gas_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,1574240.8947424246,1254.6875685773032,840.483481777265,24.75772406814507,52.743068198152265,-355.95529012788563,1447536.7261723976,1203.1362043311628,0.21930705093118885,0.0,0.0
hard_coal_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,3491.589938970739,59.089677093133105,56.912555016995825,52043380744180.04,340.0044629959188,56.912555016995825,252.55102040816308,15.891853900919273,-12.825285414914447,0.0,0.0
nuclear_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,24988032.02304466,4998.803059037699,4804.067315217692,10.462673004292412,22.140693508851612,-4685.610558413043,3033085.71793287,1741.5756423230287,-3.234883396503508,0.0,0.0
oil_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,2011.6305093051083,44.85120410095038,39.334270789821765,32.6696270909092,57.55301166308128,27.717115705931487,1243.3920062491143,35.26176408305623,-0.617857038805891,0.0,0.0
renewables_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,6585026.143206276,2566.130577972656,2041.5397632767344,27.58567304355254,51.14868318952449,-81.56816824534829,6578372.777135372,2564.833869305256,0.1710870578994491,0.0,0.0
waste_rte,forecast,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,25497.29928392576,159.6787377327544,159.32352234753554,48.005504303727484,126.39861728572374,-159.32352234753554,113.31451070011337,10.64492887247789,-224.01354086419093,0.0,0.0
