date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-12 11:00:00+00:00,13017.0,13816.018,13668.710776728354,13963.323381227641
2025-01-12 12:00:00+00:00,12524.5,13461.956,13314.649305185381,13609.261909684668
2025-01-12 13:00:00+00:00,12189.75,12733.715,12586.408957692074,12881.021562191361
2025-01-12 14:00:00+00:00,12066.75,12599.38,12452.073174465037,12746.685778964324
2025-01-12 15:00:00+00:00,12091.75,12551.437,12404.130154607128,12698.742759106415
2025-01-12 16:00:00+00:00,12873.25,13373.848,13226.541811204215,13521.154415703502
2025-01-12 17:00:00+00:00,13045.0,13331.889,13184.582624594894,13479.19522909418
2025-01-12 18:00:00+00:00,12745.25,13502.369,13355.062699054033,13649.675303553322
2025-01-12 19:00:00+00:00,12054.25,12595.235,12447.928699965996,12742.541304465283
2025-01-12 20:00:00+00:00,11591.0,12064.165,11916.858254900571,12211.470859399858
2025-01-12 21:00:00+00:00,11462.25,12002.325,11855.0192537986,12149.631858297887
2025-01-12 22:00:00+00:00,11010.25,11455.653,11308.346587239055,11602.959191738342
2025-01-12 23:00:00+00:00,10664.0,10421.08,10273.773678098296,10568.386282597583
2025-01-13 00:00:00+00:00,10446.75,11126.644,10979.33692077401,11273.949525273298
2025-01-13 01:00:00+00:00,10402.75,11072.306,10924.99952957008,11219.612134069366
2025-01-13 02:00:00+00:00,10644.75,10812.069,10664.762713573786,10959.375318073073
2025-01-13 03:00:00+00:00,11060.0,11593.397,11446.091478658935,11740.704083158222
2025-01-13 04:00:00+00:00,11679.5,11722.207,11574.900968705671,11869.51357320496
2025-01-13 05:00:00+00:00,12992.25,13146.429,12999.122382618936,13293.734987118223
2025-01-13 06:00:00+00:00,14229.25,14334.406,14187.100336846303,14481.71294134559
2025-01-13 07:00:00+00:00,14741.75,14955.804,14808.497352235123,15103.10995673441
2025-01-13 08:00:00+00:00,15177.5,15060.656,14913.349438552988,15207.962043052277
2025-01-13 09:00:00+00:00,15274.0,15244.68,15097.373035563072,15391.98564006236
2025-01-13 10:00:00+00:00,15159.75,15158.622,15011.316128758934,15305.92873325822
2025-01-13 11:00:00+00:00,14759.25,14829.306,14681.99923178006,14976.61183627935
2025-01-13 12:00:00+00:00,14524.75,14526.305,14378.998727063568,14673.611331562855
2025-01-13 13:00:00+00:00,14510.5,15240.026,15092.720401331431,15387.333005830718
2025-01-13 14:00:00+00:00,14472.25,15056.9375,14909.631234911318,15204.243839410605
2025-01-13 15:00:00+00:00,14790.0,14833.221,14685.914417428454,14980.52702192774
2025-01-13 16:00:00+00:00,15533.5,15486.512,15339.205018365617,15633.817622864906
2025-01-13 17:00:00+00:00,15467.25,15663.777,15516.471324874072,15811.083929373359
2025-01-13 18:00:00+00:00,15149.25,15433.49,15286.184103007572,15580.796707506861
2025-01-13 19:00:00+00:00,14318.75,15016.738,14869.432322589848,15164.044927089135
2025-01-13 20:00:00+00:00,13489.25,13991.256,13843.949604427311,14138.562208926598
2025-01-13 21:00:00+00:00,12953.5,13089.394,12942.087005373349,13236.699609872636
2025-01-13 22:00:00+00:00,12243.0,12463.258,12315.951428522165,12610.564033021452
2025-01-13 23:00:00+00:00,11741.25,11537.988,11390.682212557667,11685.294817056954
2025-01-14 00:00:00+00:00,11361.25,11330.408,11183.10168908259,11477.714293581877
2025-01-14 01:00:00+00:00,11473.25,11491.565,11344.258897383515,11638.871501882802
2025-01-14 02:00:00+00:00,11580.0,11862.611,11715.304605410814,12009.917209910103
2025-01-14 03:00:00+00:00,11939.0,12179.486,12032.180058269856,12326.792662769143
2025-01-14 04:00:00+00:00,12535.25,13106.243,12958.936931482436,13253.549535981723
2025-01-14 05:00:00+00:00,13936.0,14323.326,14176.019538085538,14470.632142584825
2025-01-14 06:00:00+00:00,15048.5,15091.745,14944.438718299403,15239.05132279869
2025-01-14 07:00:00+00:00,15469.5,15681.08,15533.773434621595,15828.386039120884
2025-01-14 08:00:00+00:00,15862.75,16027.597,15880.290809401467,16174.903413900756
2025-01-14 09:00:00+00:00,16165.5,16364.12,16216.813703047621,16511.426307546906
2025-01-14 10:00:00+00:00,15674.0,15743.626,15596.319933170256,15890.932537669545
2025-01-14 11:00:00+00:00,15288.5,15690.524,15543.217801996227,15837.830406495515
2025-01-14 12:00:00+00:00,15384.75,15810.659,15663.3525959631,15957.96520046239
2025-01-14 13:00:00+00:00,15301.25,15738.4375,15591.131543776828,15885.744148276117
2025-01-14 14:00:00+00:00,15237.75,15568.713,15421.406193088314,15716.018797587602
2025-01-14 15:00:00+00:00,15379.5,15795.186,15647.879412546776,15942.492017046063
2025-01-14 16:00:00+00:00,15877.0,15993.184,15845.87684132066,16140.489445819949
2025-01-14 17:00:00+00:00,15676.5,15874.765,15727.458797143569,16022.071401642857
2025-01-14 18:00:00+00:00,15202.75,15324.483,15177.177221948856,15471.789826448145
2025-01-14 19:00:00+00:00,14372.25,15018.1045,14870.797735451924,15165.410339951211
2025-01-14 20:00:00+00:00,13472.0,13924.425,13777.117961996679,14071.730566495964
2025-01-14 21:00:00+00:00,12987.75,12933.422,12786.11505954476,13080.727664044047
2025-01-14 22:00:00+00:00,12068.25,12381.478,12234.171308447663,12528.78391294695
2025-01-14 23:00:00+00:00,11545.0,11831.66,11684.353639339965,11978.966243839252
2025-01-15 00:00:00+00:00,11084.0,11607.18,11459.87336233831,11754.4859668376
2025-01-15 01:00:00+00:00,10975.5,11579.787,11432.480832470024,11727.093436969311
2025-01-15 02:00:00+00:00,11097.25,11886.951,11739.644643322446,12034.257247821733
2025-01-15 03:00:00+00:00,11328.0,12112.897,11965.59127805138,12260.203882550668
2025-01-15 04:00:00+00:00,12102.5,12950.901,12803.595417816588,13098.208022315875
2025-01-15 05:00:00+00:00,13172.75,13710.889,13563.58183870628,13858.194443205568
2025-01-15 06:00:00+00:00,14173.25,14984.454,14837.148138324304,15131.76074282359
2025-01-15 07:00:00+00:00,14688.0,14753.119,14605.812738854842,14900.425343354129
2025-01-15 08:00:00+00:00,14714.5,14742.157,14594.851295934142,14889.463900433428
2025-01-15 09:00:00+00:00,14883.0,14822.383,14675.076144350223,14969.688748849512
2025-01-15 10:00:00+00:00,15088.0,15086.89,14939.583717587053,15234.196322086342
2025-01-15 11:00:00+00:00,14901.75,14920.998,14773.691214965535,15068.303819464822
2025-01-15 12:00:00+00:00,14631.25,14698.734,14551.427756753215,14846.040361252504
2025-01-15 13:00:00+00:00,14535.5,14320.913,14173.606620679748,14468.219225179035
2025-01-15 14:00:00+00:00,14318.25,13467.332,13320.025702462219,13614.638306961506
2025-01-15 15:00:00+00:00,14443.25,14280.917,14133.61052354515,14428.223128044438
2025-01-15 16:00:00+00:00,14909.0,14888.239,14740.933196989063,15035.54580148835
2025-01-15 17:00:00+00:00,14931.0,15027.863,14880.557094554846,15175.169699054131
2025-01-15 18:00:00+00:00,14601.5,14560.813,14413.506699086081,14708.119303585368
2025-01-15 19:00:00+00:00,13712.25,13566.844,13419.537063643416,13714.149668142705
2025-01-15 20:00:00+00:00,12962.5,13030.286,12882.979727407865,13177.592331907152
2025-01-15 21:00:00+00:00,12168.25,12007.611,11860.304956341704,12154.917560840991
2025-01-15 22:00:00+00:00,11468.25,11612.55,11465.243912412927,11759.856516912214
2025-01-15 23:00:00+00:00,10804.75,10848.364,10701.058387048524,10995.670991547811
2025-01-16 00:00:00+00:00,10505.5,10589.404,10442.097887696293,10736.71049219558
2025-01-16 01:00:00+00:00,10386.75,10578.967,10431.660645753613,10726.2732502529
2025-01-16 02:00:00+00:00,10525.5,10534.988,10387.682000957506,10682.294605456793
2025-01-16 03:00:00+00:00,10921.75,10879.388,10732.08109001761,11026.693694516898
2025-01-16 04:00:00+00:00,11606.5,11806.024,11658.718214772232,11953.33081927152
2025-01-16 05:00:00+00:00,13067.75,13108.403,12961.097002963881,13255.70960746317
2025-01-16 06:00:00+00:00,14267.75,14276.881,14129.574187232032,14424.18679173132
2025-01-16 07:00:00+00:00,14821.25,14896.688,14749.381661029032,15043.99426552832
2025-01-16 08:00:00+00:00,15143.75,15124.385,14977.078726554308,15271.691331053597
2025-01-16 09:00:00+00:00,15411.25,15306.568,15159.262179579055,15453.874784078342
2025-01-16 10:00:00+00:00,15504.0,15444.342,15297.035612917689,15591.648217416976
2025-01-16 11:00:00+00:00,15462.0,15552.642,15405.335781765505,15699.948386264792
2025-01-16 12:00:00+00:00,15213.0,15293.633,15146.32598082332,15440.938585322609
2025-01-16 13:00:00+00:00,14945.75,14856.515,14709.208549312087,15003.821153811374
2025-01-16 14:00:00+00:00,14746.75,14630.809,14483.502393043807,14778.114997543094
2025-01-16 15:00:00+00:00,14721.75,14628.014,14480.707402337963,14775.32000683725
2025-01-16 16:00:00+00:00,15181.25,15076.493,14929.18652266966,15223.799127168946
2025-01-16 17:00:00+00:00,15064.0,15024.015,14876.707868712803,15171.32047321209
2025-01-16 18:00:00+00:00,14673.0,14730.361,14583.055035192247,14877.667639691534
2025-01-16 19:00:00+00:00,14000.75,13877.244,13729.937406090752,14024.55001059004
2025-01-16 20:00:00+00:00,13156.25,12736.118,12588.811779209138,12883.424383708425
2025-01-16 21:00:00+00:00,12623.25,12641.722,12494.415668316366,12789.028272815653
2025-01-16 22:00:00+00:00,11906.5,11785.098,11637.79173705993,11932.404341559217
2025-01-16 23:00:00+00:00,11307.75,11135.617,10988.310763645688,11282.923368144975
2025-01-17 00:00:00+00:00,10891.25,10777.204,10629.89807623785,10924.510680737138
2025-01-17 01:00:00+00:00,10666.5,10661.159,10513.852734176455,10808.465338675742
2025-01-17 02:00:00+00:00,10886.25,10927.211,10779.90436141756,11074.516965916848
2025-01-17 03:00:00+00:00,11228.5,11273.972,11126.664906895083,11421.27751139437
2025-01-17 04:00:00+00:00,11975.0,12017.211,11869.904688226194,12164.517292725483
2025-01-17 05:00:00+00:00,13335.5,13328.927,13181.62004213618,13476.232646635466
2025-01-17 06:00:00+00:00,14472.0,14478.797,14331.4908400098,14626.103444509088
2025-01-17 07:00:00+00:00,14967.5,14964.3,14816.992930422486,15111.605534921773
2025-01-17 08:00:00+00:00,15061.5,15049.782,14902.476166393839,15197.088770893126
2025-01-17 09:00:00+00:00,15211.0,15188.584,15041.277136851815,15335.889741351104
2025-01-17 10:00:00+00:00,15367.5,15356.266,15208.959079661952,15503.571684161241
2025-01-17 11:00:00+00:00,15156.0,15213.34,15066.033602129308,15360.646206628595
2025-01-17 12:00:00+00:00,14837.5,14772.812,14625.504657640624,14920.117262139913
2025-01-17 13:00:00+00:00,14603.25,14632.559,14485.251898383682,14779.864502882969
2025-01-17 14:00:00+00:00,14430.75,14199.582,14052.275576075246,14346.888180574533
2025-01-17 15:00:00+00:00,14546.5,14537.619,14390.313077383555,14684.925681882842
2025-01-17 16:00:00+00:00,14948.75,14792.267,14644.960332630191,14939.572937129478
2025-01-17 17:00:00+00:00,14777.25,14815.185,14667.878224393926,14962.490828893213
2025-01-17 18:00:00+00:00,14437.25,14467.505,14320.198251938848,14614.810856438136
2025-01-17 19:00:00+00:00,13518.0,13332.703,13185.397026285551,13480.009630784838
2025-01-17 20:00:00+00:00,12826.25,13252.337,13105.03094760383,13399.643552103116
2025-01-17 21:00:00+00:00,12258.0,12201.346,12054.039227835734,12348.651832335021
2025-01-17 22:00:00+00:00,11712.25,11566.417,11419.110608653496,11713.723213152784
2025-01-17 23:00:00+00:00,11100.25,11128.004,10980.697846574432,11275.31045107372
2025-01-18 00:00:00+00:00,10712.75,10743.751,10596.444844145974,10891.05744864526
2025-01-18 01:00:00+00:00,10491.0,10503.063,10355.757118154108,10650.369722653395
2025-01-18 02:00:00+00:00,10498.0,10734.355,10587.049161390312,10881.661765889601
2025-01-18 03:00:00+00:00,10542.0,10719.969,10572.662688218923,10867.27529271821
2025-01-18 04:00:00+00:00,10472.5,10842.996,10695.690178659212,10990.302783158499
2025-01-18 05:00:00+00:00,10629.25,11391.771,11244.4652334193,11539.077837918587
2025-01-18 06:00:00+00:00,11366.0,11465.653,11318.346678952605,11612.959283451893
2025-01-18 07:00:00+00:00,12312.25,12984.099,12836.791933893443,13131.40453839273
2025-01-18 08:00:00+00:00,12971.75,13377.548,13230.24116918693,13524.853773686216
2025-01-18 09:00:00+00:00,13533.25,13301.278,13153.971665621064,13448.584270120351
2025-01-18 10:00:00+00:00,13985.5,14008.594,13861.287835021169,14155.900439520456
2025-01-18 11:00:00+00:00,13870.5,14088.904,13941.598161961809,14236.210766461096
2025-01-18 12:00:00+00:00,13283.0,13336.59,13189.283719092426,13483.896323591713
2025-01-18 13:00:00+00:00,12814.5,12812.729,12665.421962931274,12960.03456743056
2025-01-18 14:00:00+00:00,12572.0,12432.323,12285.017176755984,12579.629781255271
2025-01-18 15:00:00+00:00,12661.25,12705.184,12557.87696656025,12852.489571059537
2025-01-18 16:00:00+00:00,13240.25,12975.441,12828.135045839528,13122.747650338815
2025-01-18 17:00:00+00:00,13339.25,13098.041,12950.734694950866,13245.347299450154
2025-01-18 18:00:00+00:00,12975.25,12596.775,12449.468883879596,12744.081488378883
2025-01-18 19:00:00+00:00,12435.25,12266.607,12119.30146436373,12413.914068863018
2025-01-18 20:00:00+00:00,11842.5,11653.0625,11505.756161858699,11800.368766357986
2025-01-18 21:00:00+00:00,11549.0,11034.665,10887.358775231394,11181.971379730681
2025-01-18 22:00:00+00:00,11064.75,10978.065,10830.758699054759,11125.371303554046
2025-01-18 23:00:00+00:00,10433.0,10191.1,10043.793595602185,10338.406200101472
2025-01-19 00:00:00+00:00,10033.5,9846.846,9699.539719074939,9994.152323574228
2025-01-19 01:00:00+00:00,9863.75,9840.186,9692.878900398926,9987.491504898213
2025-01-19 02:00:00+00:00,9840.75,9723.017,9575.710390716633,9870.32299521592
2025-01-19 03:00:00+00:00,9861.75,9907.344,9760.037088741612,10054.649693240899
2025-01-19 04:00:00+00:00,9719.0,9604.595,9457.287971654427,9751.900576153714
2025-01-19 05:00:00+00:00,9657.25,9333.236,9185.929777033512,9480.5423815328
2025-01-19 06:00:00+00:00,10254.5,9591.117,9443.810633262918,9738.423237762205
2025-01-19 07:00:00+00:00,11113.25,11035.76,10888.453478054907,11183.066082554195
2025-01-19 08:00:00+00:00,11856.0,11655.893,11508.586361976479,11803.198966475766
2025-01-19 09:00:00+00:00,12557.5,12178.23,12030.924578418362,12325.53718291765
2025-01-19 10:00:00+00:00,13375.25,13427.29,13279.983837298725,13574.596441798012
2025-01-19 11:00:00+00:00,13090.75,12867.075,12719.769253714985,13014.381858214272
2025-01-19 12:00:00+00:00,12312.5,12121.537,11974.230554388294,12268.843158887581
2025-01-19 13:00:00+00:00,11861.0,11883.94,11736.63385299506,12031.246457494348
2025-01-19 14:00:00+00:00,11590.5,11216.612,11069.306475232293,11363.91907973158
2025-01-19 15:00:00+00:00,11760.0,11506.482,11359.175762275807,11653.788366775094
2025-01-19 16:00:00+00:00,12745.25,12778.642,12631.335101645225,12925.947706144512
2025-01-19 17:00:00+00:00,13071.5,12891.387,12744.08049029961,13038.693094798897
2025-01-19 18:00:00+00:00,12655.0,12594.77,12447.46305514259,12742.07565964188
2025-01-19 19:00:00+00:00,12082.25,11477.042,11329.73553728195,11624.348141781236
2025-01-19 20:00:00+00:00,11614.5,11260.464,11113.157561278746,11407.770165778033
2025-01-19 21:00:00+00:00,11521.25,11222.387,11075.080313995355,11369.692918494642
2025-01-19 22:00:00+00:00,11036.75,10750.874,10603.56794234915,10898.180546848436
2025-01-19 23:00:00+00:00,10607.0,10489.995,10342.688551079507,10637.301155578794
2025-01-20 00:00:00+00:00,10210.0,10483.605,10336.29897528063,10630.911579779917
2025-01-20 01:00:00+00:00,10216.5,10712.449,10565.143102030122,10859.755706529411
2025-01-20 02:00:00+00:00,10493.25,10610.656,10463.350126084857,10757.962730584144
2025-01-20 03:00:00+00:00,10784.5,11069.395,10922.088576364551,11216.701180863838
2025-01-20 04:00:00+00:00,11484.75,12130.418,11983.11157117195,12277.724175671237
2025-01-20 05:00:00+00:00,12953.5,13338.093,13190.786211688108,13485.398816187397
2025-01-20 06:00:00+00:00,14044.0,14914.168,14766.861682771236,15061.474287270523
2025-01-20 07:00:00+00:00,14761.25,15411.497,15264.190770298163,15558.803374797451
2025-01-20 08:00:00+00:00,15327.75,15877.143,15729.836491115355,16024.449095614644
2025-01-20 09:00:00+00:00,15525.0,15818.602,15671.295592507464,15965.908197006753
2025-01-20 10:00:00+00:00,15635.25,16106.326,15959.019447108185,16253.632051607474
2025-01-20 11:00:00+00:00,15306.75,14769.996,14622.690148216576,14917.302752715863
2025-01-20 12:00:00+00:00,14753.75,14900.715,14753.408798865756,15048.021403365043
2025-01-20 13:00:00+00:00,14224.5,14561.092,14413.785121261868,14708.397725761155
2025-01-20 14:00:00+00:00,13906.5,14240.359,14093.052870644242,14387.665475143529
2025-01-20 15:00:00+00:00,13958.75,14428.26,14280.953737631718,14575.566342131006
2025-01-20 16:00:00+00:00,14562.75,14783.787,14636.480907864792,14931.09351236408
2025-01-20 17:00:00+00:00,14624.0,14634.93,14487.623086116067,14782.235690615355
2025-01-20 18:00:00+00:00,14420.25,14629.767,14482.460048620998,14777.072653120285
2025-01-20 19:00:00+00:00,13778.5,13851.178,13703.871167515725,13998.483772015012
2025-01-20 20:00:00+00:00,12932.75,13287.479,13140.171931849534,13434.784536348823
2025-01-20 21:00:00+00:00,12435.5,12724.634,12577.327817958536,12871.940422457823
2025-01-20 22:00:00+00:00,11967.25,11932.807,11785.500029700526,12080.112634199813
2025-01-20 23:00:00+00:00,11366.5,11650.559,11503.252199167484,11797.864803666771
2025-01-21 00:00:00+00:00,11036.0,10681.556,10534.249626436746,10828.862230936033
2025-01-21 01:00:00+00:00,10912.0,11088.707,10941.401001910734,11236.01360641002
2025-01-21 02:00:00+00:00,11064.5,10876.486,10729.179587685696,11023.792192184983
2025-01-21 03:00:00+00:00,11408.25,10781.234,10633.928467194275,10928.541071693562
2025-01-21 04:00:00+00:00,12200.75,11576.288,11428.982004077154,11723.59460857644
2025-01-21 05:00:00+00:00,13497.75,12925.318,12778.011762722717,13072.624367222004
2025-01-21 06:00:00+00:00,14603.25,14070.496,13923.189542809789,14217.802147309078
2025-01-21 07:00:00+00:00,15231.25,14355.889,14208.582593233034,14503.19519773232
2025-01-21 08:00:00+00:00,15589.0,14572.082,14424.775281377171,14719.387885876458
2025-01-21 09:00:00+00:00,15780.0,14348.304,14200.99766420886,14495.610268708147
2025-01-21 10:00:00+00:00,15909.5,14975.925,14828.618009762185,15123.230614261473
2025-01-21 11:00:00+00:00,15913.25,15016.897,14869.591388925572,15164.203993424857
2025-01-21 12:00:00+00:00,15659.25,14602.918,14455.61171519924,14750.224319698527
2025-01-21 13:00:00+00:00,15192.75,14357.546,14210.239665102785,14504.852269602072
2025-01-21 14:00:00+00:00,14940.0,14151.589,14004.282637656408,14298.895242155695
2025-01-21 15:00:00+00:00,14845.5,13939.42,13792.11349769967,14086.726102198956
2025-01-21 16:00:00+00:00,15347.5,14130.718,13983.411519067293,14278.024123566582
2025-01-21 17:00:00+00:00,15318.5,14122.206,13974.899787457967,14269.512391957254
2025-01-21 18:00:00+00:00,15000.75,14183.511,14036.204716046272,14330.817320545559
2025-01-21 19:00:00+00:00,14253.75,13205.139,13057.832219098194,13352.444823597481
2025-01-21 20:00:00+00:00,13296.0,12736.713,12589.406090525543,12884.018695024832
2025-01-21 21:00:00+00:00,12741.25,12609.089,12461.782390653945,12756.394995153232
2025-01-21 22:00:00+00:00,12149.0,11672.459,11525.152285126844,11819.76488962613
2025-01-21 23:00:00+00:00,11569.5,11477.068,11329.762084561578,11624.374689060865
2025-01-22 00:00:00+00:00,11179.75,11519.356,11372.05013072412,11666.662735223406
2025-01-22 01:00:00+00:00,11136.25,11524.683,11377.376791726907,11671.989396226194
2025-01-22 02:00:00+00:00,11159.5,11506.345,11359.038205791898,11653.650810291187
2025-01-22 03:00:00+00:00,11604.5,11711.408,11564.101508710772,11858.714113210059
2025-01-22 04:00:00+00:00,12199.5,11854.276,11706.970505354817,12001.583109854104
2025-01-22 05:00:00+00:00,13656.5,13503.074,13355.768289499521,13650.380893998808
2025-01-22 06:00:00+00:00,14757.25,13268.153,13120.84660600109,13415.459210500378
2025-01-22 07:00:00+00:00,15009.75,14028.446,13881.139493201923,14175.75209770121
2025-01-22 08:00:00+00:00,15433.0,14486.395,14339.088557159695,14633.70116165898
2025-01-22 09:00:00+00:00,15670.0,14596.54,14449.234030113752,14743.846634613039
2025-01-22 10:00:00+00:00,15918.25,15515.285,15367.979198650353,15662.59180314964
2025-01-22 11:00:00+00:00,15649.0,14607.735,14460.429248946757,14755.041853446044
2025-01-22 12:00:00+00:00,14962.5,15236.808,15089.501383299048,15384.113987798335
2025-01-22 13:00:00+00:00,14535.75,15298.285,15150.979063761126,15445.591668260415
2025-01-22 14:00:00+00:00,14425.25,14879.826,14732.520180736181,15027.132785235466
2025-01-22 15:00:00+00:00,14671.5,14757.329,14610.02294880715,14904.635553306438
2025-01-22 16:00:00+00:00,15327.0,15110.243,14962.937078684552,15257.549683183839
2025-01-22 17:00:00+00:00,15568.0,15126.681,14979.374082944698,15273.986687443987
2025-01-22 18:00:00+00:00,15197.25,14618.205,14470.898236850655,14765.510841349944
2025-01-22 19:00:00+00:00,14261.0,14109.737,13962.430691820677,14257.043296319964
2025-01-22 20:00:00+00:00,13500.75,13400.917,13253.610908059474,13548.223512558761
2025-01-22 21:00:00+00:00,12797.0,12289.48,12142.174485510901,12436.787090010188
2025-01-22 22:00:00+00:00,12035.5,12076.561,11929.254716227297,12223.867320726584
2025-01-22 23:00:00+00:00,11487.75,11655.978,11508.670760801824,11803.283365301111
2025-01-23 00:00:00+00:00,11134.5,11283.99,11136.683982735509,11431.296587234796
2025-01-23 01:00:00+00:00,11148.75,11414.003,11266.696832608186,11561.309437107473
2025-01-23 02:00:00+00:00,11109.25,11219.604,11072.297214002901,11366.909818502189
2025-01-23 03:00:00+00:00,11288.75,11906.182,11758.875376302345,12053.487980801632
2025-01-23 04:00:00+00:00,12134.5,12373.849,12226.54274274888,12521.155347248166
2025-01-23 05:00:00+00:00,13521.5,13044.377,12897.070334951277,13191.682939450564
2025-01-23 06:00:00+00:00,14562.25,14083.6045,13936.298493439299,14230.911097938586
2025-01-23 07:00:00+00:00,14944.5,14766.293,14618.986527525289,14913.599132024576
2025-01-23 08:00:00+00:00,15304.75,14740.598,14593.29092024309,14887.903524742374
2025-01-23 09:00:00+00:00,15427.75,14962.215,14814.908914636117,15109.521519135404
2025-01-23 10:00:00+00:00,15546.0,15083.385,14936.077976314818,15230.690580814105
2025-01-23 11:00:00+00:00,15705.0,15426.143,15278.83653954503,15573.449144044316
2025-01-23 12:00:00+00:00,15405.5,15353.291,15205.985055196015,15500.597659695302
2025-01-23 13:00:00+00:00,15138.5,14825.847,14678.540380302136,14973.152984801425
2025-01-23 14:00:00+00:00,15109.0,14015.377,13868.070477421157,14162.683081920444
2025-01-23 15:00:00+00:00,14652.5,14796.045,14648.738887251144,14943.35149175043
2025-01-23 16:00:00+00:00,15256.25,14740.548,14593.241338211785,14887.85394271107
2025-01-23 17:00:00+00:00,15121.75,14326.186,14178.87869377307,14473.491298272356
2025-01-23 18:00:00+00:00,14545.25,14563.026,14415.719717895074,14710.332322394363
2025-01-23 19:00:00+00:00,13802.75,13314.613,13167.306876334604,13461.91948083389
2025-01-23 20:00:00+00:00,12930.0,12835.28,12687.973486110754,12982.58609061004
2025-01-23 21:00:00+00:00,12469.5,12096.516,11949.209128119985,12243.821732619272
2025-01-23 22:00:00+00:00,11889.5,11846.096,11698.789610410251,11993.40221490954
2025-01-23 23:00:00+00:00,11325.0,10963.922,10816.61536853688,11111.227973036168
2025-01-24 00:00:00+00:00,11072.5,10608.339,10461.03289526889,10755.645499768178
2025-01-24 01:00:00+00:00,11112.0,10882.94,10735.63400152551,11030.246606024797
2025-01-24 02:00:00+00:00,11234.25,11020.982,10873.676462254589,11168.289066753876
2025-01-24 03:00:00+00:00,11342.0,11017.366,10870.059946647707,11164.672551146996
2025-01-24 04:00:00+00:00,11961.0,12094.146,11946.840015653615,12241.452620152902
2025-01-24 05:00:00+00:00,12895.25,13042.487,12895.1810576408,13189.793662140088
2025-01-24 06:00:00+00:00,14173.25,13460.766,13313.459112080991,13608.071716580278
2025-01-24 07:00:00+00:00,14784.75,14073.672,13926.365036344105,14220.977640843392
2025-01-24 08:00:00+00:00,14966.0,14963.794,14816.48746292688,15111.100067426167
2025-01-24 09:00:00+00:00,15357.5,14637.861,14490.555156555518,14785.167761054805
2025-01-24 10:00:00+00:00,15658.0,14735.48,14588.174548189247,14882.787152688534
2025-01-24 11:00:00+00:00,15125.75,14714.232,14566.926516420985,14861.539120920272
2025-01-24 12:00:00+00:00,14929.0,14496.225,14348.918363130622,14643.53096762991
2025-01-24 13:00:00+00:00,14700.0,14704.939,14557.632689964928,14852.245294464215
2025-01-24 14:00:00+00:00,14748.0,14430.146,14282.839873999035,14577.452478498322
2025-01-24 15:00:00+00:00,15041.0,14498.66,14351.354164550861,14645.966769050148
2025-01-24 16:00:00+00:00,15209.25,14425.521,14278.214610843499,14572.827215342786
2025-01-24 17:00:00+00:00,14849.25,14253.404,14106.098104998227,14400.710709497514
2025-01-24 18:00:00+00:00,14534.0,13359.905,13212.598491459677,13507.211095958965
2025-01-24 19:00:00+00:00,13818.0,13165.362,13018.056324514393,13312.66892901368
2025-01-24 20:00:00+00:00,12853.0,12400.587,12253.280974895242,12547.89357939453
2025-01-24 21:00:00+00:00,12112.0,11613.299,11465.992620716519,11760.605225215806
2025-01-24 22:00:00+00:00,11303.25,11320.999,11173.692804550214,11468.3054090495
2025-01-24 23:00:00+00:00,10878.25,10798.684,10651.377416034506,10945.990020533794
2025-01-25 00:00:00+00:00,10385.75,10126.715,9979.408299186684,10274.02090368597
2025-01-25 01:00:00+00:00,10056.75,9769.969,9622.662667360783,9917.27527186007
2025-01-25 02:00:00+00:00,9764.0,9760.289,9612.982617072641,9907.595221571928
2025-01-25 03:00:00+00:00,9729.5,9871.556,9724.249070205038,10018.861674704325
2025-01-25 04:00:00+00:00,9722.75,10013.33,9866.023952952411,10160.636557451699
2025-01-25 05:00:00+00:00,9787.75,10479.464,10332.157866077832,10626.77047057712
2025-01-25 06:00:00+00:00,10486.75,11374.726,11227.419387475118,11522.031991974405
2025-01-25 07:00:00+00:00,11535.75,12499.766,12352.45883521882,12647.071439718107
2025-01-25 08:00:00+00:00,12720.75,12959.584,12812.277209062697,13106.889813561984
2025-01-25 09:00:00+00:00,13283.5,13180.205,13032.89840270873,13327.511007208017
2025-01-25 10:00:00+00:00,13565.0,13091.071,12943.764493373636,13238.377097872923
2025-01-25 11:00:00+00:00,13900.25,13499.607,13352.301361310614,13646.913965809901
2025-01-25 12:00:00+00:00,13421.25,12894.452,12747.14605082334,13041.758655322628
2025-01-25 13:00:00+00:00,12415.75,12499.713,12352.40644877398,12647.019053273269
2025-01-25 14:00:00+00:00,11749.0,12315.729,12168.421777023768,12463.034381523055
2025-01-25 15:00:00+00:00,11718.75,11608.057,11460.749965921183,11755.36257042047
2025-01-25 16:00:00+00:00,12475.0,12332.292,12184.986101658418,12479.598706157705
2025-01-25 17:00:00+00:00,12761.5,12318.352,12171.044857179897,12465.657461679184
2025-01-25 18:00:00+00:00,12380.5,12027.531,11880.225434830616,12174.838039329903
2025-01-25 19:00:00+00:00,11622.0,11525.061,11377.754272799795,11672.366877299082
2025-01-25 20:00:00+00:00,11011.25,10977.255,10829.948952690569,11124.561557189856
2025-01-25 21:00:00+00:00,10655.75,10391.743,10244.437044634917,10539.049649134204
2025-01-25 22:00:00+00:00,10028.75,9826.107,9678.801305334317,9973.413909833604
