date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-09 04:00:00+00:00,6695.75,6510.61463717927,6356.827592365063,6664.401681993478
2025-01-09 05:00:00+00:00,7765.25,7452.375587990679,7298.588543176472,7606.162632804886
2025-01-09 06:00:00+00:00,8573.5,8342.814723844684,8189.027679030477,8496.601768658891
2025-01-09 07:00:00+00:00,8989.25,8762.99235298712,8609.20530817291,8916.779397801325
2025-01-09 08:00:00+00:00,9008.5,8934.401346921468,8780.61430210726,9088.188391735675
2025-01-09 09:00:00+00:00,9282.75,9097.538510869937,8943.751466055732,9251.325555684147
2025-01-09 10:00:00+00:00,8945.0,9145.912139081182,8992.125094266972,9299.699183895387
2025-01-09 11:00:00+00:00,9189.5,9083.121188046545,8929.334143232338,9236.908232860753
2025-01-09 12:00:00+00:00,8972.0,8965.941862140597,8812.15481732639,9119.728906954804
2025-01-09 13:00:00+00:00,8781.25,8794.303959631568,8640.51691481736,8948.091004445776
2025-01-09 14:00:00+00:00,8862.0,8668.54949076998,8514.762445955774,8822.336535584187
2025-01-09 15:00:00+00:00,9039.5,8739.453729416478,8585.66668460227,8893.240774230686
2025-01-09 16:00:00+00:00,9255.25,8932.35466816907,8778.567623354862,9086.141712983277
2025-01-09 17:00:00+00:00,9220.0,8835.822708011267,8682.035663197059,8989.609752825474
2025-01-09 18:00:00+00:00,9041.5,8609.543634655816,8455.756589841609,8763.330679470022
2025-01-09 19:00:00+00:00,8584.5,8231.276848114165,8077.489803299958,8385.063892928372
2025-01-09 20:00:00+00:00,8281.75,7798.378140343672,7644.591095529465,7952.165185157879
2025-01-09 21:00:00+00:00,7808.0,7379.592003176358,7225.8049583621505,7533.379047990565
2025-01-09 22:00:00+00:00,7319.5,6959.354628341593,6805.567583527385,7113.1416731558
2025-01-09 23:00:00+00:00,6882.25,6539.179129029897,6385.3920842156895,6692.966173844104
2025-01-10 00:00:00+00:00,6677.5,6240.572917362316,6086.785872548108,6394.359962176523
2025-01-10 01:00:00+00:00,6613.0,6084.712971215983,5930.925926401776,6238.500016030191
2025-01-10 02:00:00+00:00,6637.75,6057.721012488861,5903.933967674653,6211.508057303068
2025-01-10 03:00:00+00:00,6853.75,6263.411367063677,6109.6243222494695,6417.198411877885
2025-01-10 04:00:00+00:00,7096.5,6771.121765394445,6617.334720580237,6924.9088102086525
2025-01-10 05:00:00+00:00,8100.5,7800.760062086075,7646.973017271867,7954.547106900282
2025-01-10 06:00:00+00:00,9020.0,8662.207108862525,8508.420064048318,8815.994153676733
2025-01-10 07:00:00+00:00,9402.0,9057.577867041362,8903.790822227154,9211.36491185557
2025-01-10 08:00:00+00:00,9608.25,9247.54823325211,9093.761188437902,9401.335278066317
2025-01-10 09:00:00+00:00,9731.75,9336.753947418192,9182.966902603985,9490.5409922324
2025-01-10 10:00:00+00:00,9609.5,9303.121384141297,9149.33433932709,9456.908428955505
2025-01-10 11:00:00+00:00,9518.75,9143.893999337637,8990.10695452343,9297.681044151843
2025-01-10 12:00:00+00:00,9393.25,8914.8673899402,8761.080345125993,9068.654434754408
2025-01-10 13:00:00+00:00,8868.75,8693.052854751273,8539.265809937066,8846.83989956548
2025-01-10 14:00:00+00:00,8588.5,8555.822887436714,8402.035842622507,8709.609932250922
2025-01-10 15:00:00+00:00,8605.25,8529.563084218573,8375.776039404365,8683.35012903278
2025-01-10 16:00:00+00:00,8970.75,8763.352962436595,8609.565917622385,8917.1400072508
2025-01-10 17:00:00+00:00,8850.5,8661.960452677944,8508.173407863735,8815.74749749215
2025-01-10 18:00:00+00:00,8651.0,8465.698829493816,8311.911784679609,8619.485874308024
2025-01-10 19:00:00+00:00,8213.5,8002.02662770024,7848.239582886033,8155.813672514448
2025-01-10 20:00:00+00:00,7840.5,7668.255526048757,7514.4684812345495,7822.042570862964
2025-01-10 21:00:00+00:00,7513.0,7282.524814825749,7128.737770011541,7436.311859639956
2025-01-10 22:00:00+00:00,7194.75,6920.6603108963955,6766.873266082188,7074.447355710603
2025-01-10 23:00:00+00:00,6897.75,6584.147885077835,6430.360840263628,6737.934929892042
2025-01-11 00:00:00+00:00,6631.25,6266.352052652901,6112.565007838694,6420.1390974671085
2025-01-11 01:00:00+00:00,6415.25,6084.143184721501,5930.356139907293,6237.930229535708
2025-01-11 02:00:00+00:00,6321.75,5990.037851306067,5836.250806491859,6143.824896120274
2025-01-11 03:00:00+00:00,6255.5,6042.538033211495,5888.750988397287,6196.325078025702
2025-01-11 04:00:00+00:00,6197.75,6204.8053470999685,6051.018302285761,6358.592391914176
2025-01-11 05:00:00+00:00,6288.0,6426.647354541643,6272.860309727435,6580.43439935585
2025-01-11 06:00:00+00:00,6627.5,6964.063256319227,6810.276211505019,7117.850301133434
2025-01-11 07:00:00+00:00,6984.75,7430.836319931956,7277.049275117748,7584.623364746163
2025-01-11 08:00:00+00:00,7538.75,7823.413584279223,7669.626539465015,7977.20062909343
2025-01-11 09:00:00+00:00,7735.75,7947.275484563753,7793.488439749545,8101.06252937796
2025-01-11 10:00:00+00:00,7795.75,7871.838724066678,7718.051679252471,8025.6257688808855
2025-01-11 11:00:00+00:00,7898.0,7743.3537716357505,7589.566726821544,7897.140816449958
2025-01-11 12:00:00+00:00,7715.25,7505.341955414718,7351.55491060051,7659.129000228925
2025-01-11 13:00:00+00:00,7470.25,7288.611485213486,7134.8244403992785,7442.398530027693
2025-01-11 14:00:00+00:00,7341.5,7229.484269456052,7075.6972246418445,7383.27131427026
2025-01-11 15:00:00+00:00,7452.0,7395.129910401076,7241.342865586868,7548.9169552152825
2025-01-11 16:00:00+00:00,7809.75,7621.877459407009,7468.090414592802,7775.664504221217
2025-01-11 17:00:00+00:00,7879.25,7578.713526691704,7424.926481877496,7732.5005715059115
2025-01-11 18:00:00+00:00,7661.0,7334.2108953237075,7180.423850509501,7487.997940137915
2025-01-11 19:00:00+00:00,7268.5,6982.313542970587,6828.52649815638,7136.100587784795
2025-01-11 20:00:00+00:00,7088.25,6736.530672940942,6582.743628126735,6890.31771775515
2025-01-11 21:00:00+00:00,6895.75,6527.201755716999,6373.414710902792,6680.988800531207
2025-01-11 22:00:00+00:00,6626.25,6225.914089534136,6072.127044719929,6379.701134348343
2025-01-11 23:00:00+00:00,6310.0,5905.660468841546,5751.873424027339,6059.447513655754
2025-01-12 00:00:00+00:00,6097.25,5659.926582877231,5506.139538063024,5813.713627691439
2025-01-12 01:00:00+00:00,5846.0,5489.270118329197,5335.48307351499,5643.057163143405
2025-01-12 02:00:00+00:00,5745.5,5340.870690492101,5187.083645677893,5494.6577353063085
2025-01-12 03:00:00+00:00,5695.5,5338.614342001362,5184.827297187155,5492.40138681557
2025-01-12 04:00:00+00:00,5721.25,5379.246868796699,5225.459823982492,5533.033913610907
2025-01-12 05:00:00+00:00,5730.75,5393.043469671235,5239.256424857027,5546.830514485442
2025-01-12 06:00:00+00:00,5918.5,5483.992370620165,5330.205325805958,5637.779415434373
2025-01-12 07:00:00+00:00,6214.5,5708.768819212136,5554.981774397928,5862.555864026343
2025-01-12 08:00:00+00:00,6699.25,6054.881291586758,5901.094246772552,6208.668336400966
2025-01-12 09:00:00+00:00,6879.75,6433.591930869916,6279.804886055708,6587.378975684123
2025-01-12 10:00:00+00:00,7000.0,6513.362660101639,6359.575615287432,6667.149704915847
2025-01-12 11:00:00+00:00,7252.5,6536.929738765009,6383.142693950801,6690.716783579215
2025-01-12 12:00:00+00:00,7028.5,6342.7842127545655,6188.997167940358,6496.571257568773
2025-01-12 13:00:00+00:00,6701.0,6249.697833031938,6095.91078821773,6403.484877846145
2025-01-12 14:00:00+00:00,6510.25,6288.822028399967,6135.03498358576,6442.609073214174
2025-01-12 15:00:00+00:00,6729.25,6522.799940805235,6369.012895991027,6676.586985619442
2025-01-12 16:00:00+00:00,7284.25,6948.355046559244,6794.568001745037,7102.142091373451
2025-01-12 17:00:00+00:00,7516.5,7045.935450950589,6892.148406136382,7199.722495764797
2025-01-12 18:00:00+00:00,7355.0,6940.639787405356,6786.852742591149,7094.426832219564
2025-01-12 19:00:00+00:00,7089.0,6788.768512105204,6634.981467290996,6942.55555691941
2025-01-12 20:00:00+00:00,6908.5,6649.788988848797,6496.0019440345895,6803.576033663005
2025-01-12 21:00:00+00:00,6907.75,6559.557975241754,6405.770930427547,6713.345020055962
2025-01-12 22:00:00+00:00,6774.5,6272.284660058366,6118.4976152441595,6426.071704872574
2025-01-12 23:00:00+00:00,6512.5,6008.565826238463,5854.778781424256,6162.352871052671
2025-01-13 00:00:00+00:00,6312.0,5735.772220778448,5581.985175964241,5889.559265592656
2025-01-13 01:00:00+00:00,6217.0,5569.578418932814,5415.791374118607,5723.365463747021
2025-01-13 02:00:00+00:00,6239.5,5557.52860320786,5403.741558393653,5711.315648022067
2025-01-13 03:00:00+00:00,6482.5,5726.054283159678,5572.26723834547,5879.841327973884
2025-01-13 04:00:00+00:00,6992.75,6082.118907516757,5928.331862702549,6235.905952330964
2025-01-13 05:00:00+00:00,8358.75,6871.596961614053,6717.809916799845,7025.38400642826
2025-01-13 06:00:00+00:00,9257.75,7851.5234872283945,7697.736442414187,8005.310532042602
2025-01-13 07:00:00+00:00,9907.0,8404.6981159245,8250.911071110293,8558.485160738706
2025-01-13 08:00:00+00:00,10540.5,8625.564594653664,8471.777549839457,8779.351639467872
2025-01-13 09:00:00+00:00,10730.25,8708.788579951732,8555.001535137524,8862.57562476594
2025-01-13 10:00:00+00:00,10624.125,8698.82124594583,8545.034201131622,8852.608290760038
2025-01-13 11:00:00+00:00,10518.0,8615.66589656807,8461.878851753863,8769.452941382278
2025-01-13 12:00:00+00:00,9918.75,8492.634600099664,8338.847555285458,8646.421644913873
2025-01-13 13:00:00+00:00,9619.25,8322.73670775113,8168.949662936923,8476.523752565337
2025-01-13 14:00:00+00:00,9599.0,8216.984778972137,8063.19773415793,8370.771823786345
2025-01-13 15:00:00+00:00,9489.75,8238.605237933783,8084.818193119576,8392.392282747991
2025-01-13 16:00:00+00:00,9713.0,8556.495634658624,8402.708589844417,8710.282679472832
2025-01-13 17:00:00+00:00,9692.75,8610.550089950188,8456.76304513598,8764.337134764395
2025-01-13 18:00:00+00:00,9521.5,8492.788373443023,8339.001328628816,8646.575418257231
2025-01-13 19:00:00+00:00,9049.75,8040.289686038209,7886.502641224001,8194.076730852415
2025-01-13 20:00:00+00:00,8610.25,7708.803694809298,7555.01664999509,7862.590739623505
2025-01-13 21:00:00+00:00,8244.25,7291.594090348775,7137.807045534568,7445.381135162983
2025-01-13 22:00:00+00:00,7813.5,6901.550416987117,6747.76337217291,7055.337461801324
2025-01-13 23:00:00+00:00,7379.75,6550.176452986911,6396.389408172703,6703.963497801117
2025-01-14 00:00:00+00:00,7125.75,6213.735100829671,6059.948056015463,6367.5221456438785
2025-01-14 01:00:00+00:00,6909.75,6019.753223017129,5865.9661782029225,6173.540267831337
2025-01-14 02:00:00+00:00,6804.25,6024.628842462728,5870.841797648521,6178.415887276936
2025-01-14 03:00:00+00:00,7073.75,6219.172669452421,6065.385624638215,6372.959714266629
2025-01-14 04:00:00+00:00,7613.0,6733.012662794405,6579.225617980197,6886.799707608611
2025-01-14 05:00:00+00:00,8723.5,7747.668526190406,7593.881481376198,7901.455571004613
2025-01-14 06:00:00+00:00,9676.75,8593.56455899727,8439.777514183063,8747.351603811476
2025-01-14 07:00:00+00:00,10370.0,8997.52647460211,8843.739429787902,9151.313519416315
2025-01-14 08:00:00+00:00,10742.0,9219.777834458386,9065.990789644178,9373.564879272593
2025-01-14 09:00:00+00:00,10760.5,9345.8005962143,9192.013551400092,9499.587641028507
2025-01-14 10:00:00+00:00,10588.5,9277.535979545173,9123.748934730966,9431.32302435938
2025-01-14 11:00:00+00:00,10016.0,9150.363212133741,8996.576167319534,9304.150256947949
2025-01-14 12:00:00+00:00,9734.5,8941.201147863574,8787.414103049367,9094.988192677782
2025-01-14 13:00:00+00:00,9377.0,8699.102222676995,8545.315177862787,8852.889267491202
2025-01-14 14:00:00+00:00,9364.25,8575.368049116658,8421.58100430245,8729.155093930865
2025-01-14 15:00:00+00:00,9377.5,8655.91211375367,8502.125068939462,8809.699158567877
2025-01-14 16:00:00+00:00,9611.0,9003.748409356835,8849.961364542627,9157.535454171042
2025-01-14 17:00:00+00:00,9599.5,8892.715727824912,8738.928683010705,9046.50277263912
2025-01-14 18:00:00+00:00,9456.0,8706.6388874072,8552.851842592992,8860.425932221407
2025-01-14 19:00:00+00:00,8995.25,8368.38692623027,8214.599881416063,8522.173971044478
2025-01-14 20:00:00+00:00,8605.75,7973.330622944055,7819.543578129847,8127.1176677582625
2025-01-14 21:00:00+00:00,8143.5,7568.42052578675,7414.633480972543,7722.207570600957
2025-01-14 22:00:00+00:00,7787.0,7144.058787437685,6990.2717426234785,7297.845832251893
2025-01-14 23:00:00+00:00,7419.5,6764.028815769839,6610.241770955631,6917.815860584046
2025-01-15 00:00:00+00:00,7102.5,7381.898774306208,7227.054408847299,7536.743139765117
2025-01-15 01:00:00+00:00,6912.25,7241.29556555715,7086.451200098241,7396.139931016059
2025-01-15 02:00:00+00:00,6904.5,7137.332456782734,6982.488091323826,7292.176822241643
2025-01-15 03:00:00+00:00,7047.75,7302.054004414174,7147.209638955266,7456.8983698730835
2025-01-15 04:00:00+00:00,7387.0,7886.124926900049,7731.280561441141,8040.969292358958
2025-01-15 05:00:00+00:00,8403.75,8597.786432921715,8442.942067462807,8752.630798380624
2025-01-15 06:00:00+00:00,9272.0,8942.676923033574,8787.832557574664,9097.521288492482
2025-01-15 07:00:00+00:00,9781.75,9127.87708574208,8973.032720283172,9282.721451200989
2025-01-15 08:00:00+00:00,9967.5,9245.474059289723,9090.629693830815,9400.318424748633
2025-01-15 09:00:00+00:00,10145.5,9329.407734324821,9174.56336886591,9484.25209978373
2025-01-15 10:00:00+00:00,10056.75,9267.387817928908,9112.54345247,9422.232183387816
2025-01-15 11:00:00+00:00,9992.25,9233.484792146988,9078.64042668808,9388.329157605898
2025-01-15 12:00:00+00:00,9979.25,9151.732172879245,8996.887807420337,9306.576538338155
2025-01-15 13:00:00+00:00,9661.0,8958.432830570462,8803.588465111552,9113.27719602937
2025-01-15 14:00:00+00:00,9433.0,8815.997216589742,8661.152851130832,8970.84158204865
2025-01-15 15:00:00+00:00,9457.5,8846.450879309541,8691.606513850633,9001.295244768451
2025-01-15 16:00:00+00:00,9703.25,8949.988474158417,8795.144108699507,9104.832839617326
2025-01-15 17:00:00+00:00,9579.75,8773.344016638539,8618.49965117963,8928.188382097447
2025-01-15 18:00:00+00:00,9341.75,8541.565103831372,8386.720738372464,8696.40946929028
2025-01-15 19:00:00+00:00,8832.5,8096.906508436559,7942.06214297765,8251.750873895468
2025-01-15 20:00:00+00:00,8376.5,7692.907679180924,7538.063313722015,7847.752044639832
2025-01-15 21:00:00+00:00,7835.5,7259.914822619209,7105.070457160301,7414.759188078118
2025-01-15 22:00:00+00:00,7387.5,6826.638514958064,6671.794149499155,6981.482880416972
2025-01-15 23:00:00+00:00,7064.75,6435.489984234911,6280.645618776003,6590.3343496938205
2025-01-16 00:00:00+00:00,6796.25,6206.059787127439,6051.215421668531,6360.904152586349
2025-01-16 01:00:00+00:00,6653.25,6041.125579225599,5886.28121376669,6195.969944684508
2025-01-16 02:00:00+00:00,6680.75,6011.840527631235,5856.996162172326,6166.684893090144
2025-01-16 03:00:00+00:00,6750.75,6211.203955074816,6056.359589615908,6366.048320533725
2025-01-16 04:00:00+00:00,7185.0,6683.961383853255,6529.117018394347,6838.805749312164
2025-01-16 05:00:00+00:00,8254.25,7672.905390597791,7518.0610251388825,7827.7497560567
2025-01-16 06:00:00+00:00,9119.75,8535.33460126876,8380.490235809852,8690.178966727668
2025-01-16 07:00:00+00:00,9538.75,8860.57254720901,8705.728181750103,9015.416912667919
2025-01-16 08:00:00+00:00,9655.75,9162.137444760385,9007.293079301477,9316.981810219295
2025-01-16 09:00:00+00:00,9733.25,9470.572937665856,9315.728572206946,9625.417303124765
2025-01-16 10:00:00+00:00,9806.0,9530.138519518288,9375.294154059378,9684.982884977198
2025-01-16 11:00:00+00:00,9700.5,9543.31138218582,9388.467016726912,9698.15574764473
2025-01-16 12:00:00+00:00,9525.5,9507.90177625552,9353.057410796611,9662.74614171443
2025-01-16 13:00:00+00:00,9222.0,9432.746590567875,9277.902225108966,9587.590956026785
2025-01-16 14:00:00+00:00,9184.5,9360.6553077713,9205.810942312391,9515.49967323021
2025-01-16 15:00:00+00:00,9145.75,9440.332818025807,9285.488452566899,9595.177183484717
2025-01-16 16:00:00+00:00,9445.75,9652.86087227923,9498.016506820322,9807.70523773814
2025-01-16 17:00:00+00:00,9400.5,9608.521154073054,9453.676788614144,9763.365519531962
2025-01-16 18:00:00+00:00,9132.75,9502.611157557278,9347.76679209837,9657.455523016186
2025-01-16 19:00:00+00:00,8750.5,9310.914423166249,9156.07005770734,9465.758788625157
2025-01-16 20:00:00+00:00,8375.25,9087.300855608164,8932.456490149256,9242.145221067072
2025-01-16 21:00:00+00:00,7912.25,8714.848335056857,8560.003969597949,8869.692700515767
2025-01-16 22:00:00+00:00,7454.0,8332.613772178624,8177.769406719715,8487.458137637534
2025-01-16 23:00:00+00:00,7110.0,7926.610910534092,7771.766545075183,8081.455275993001
2025-01-17 00:00:00+00:00,6860.0,8438.365794310575,8283.521428851667,8593.210159769485
2025-01-17 01:00:00+00:00,6710.25,8765.689505480117,8610.845140021209,8920.533870939027
2025-01-17 02:00:00+00:00,6705.0,8984.881874790472,8830.037509331563,9139.72624024938
2025-01-17 03:00:00+00:00,6860.0,9132.422120119174,8977.577754660266,9287.266485578082
2025-01-17 04:00:00+00:00,7226.25,9333.940760212341,9179.096394753433,9488.78512567125
2025-01-17 05:00:00+00:00,8261.5,9556.469895547389,9401.62553008848,9711.314261006297
2025-01-17 06:00:00+00:00,9145.75,9748.454787674345,9593.610422215439,9903.299153133255
2025-01-17 07:00:00+00:00,9737.5,10000.97436867175,9846.130003212842,10155.81873413066
2025-01-17 08:00:00+00:00,10006.0,10035.915508985452,9881.071143526544,10190.75987444436
2025-01-17 09:00:00+00:00,10131.75,9977.786835663135,9822.942470204227,10132.631201122043
2025-01-17 10:00:00+00:00,10110.75,9904.57102318929,9749.726657730382,10059.4153886482
2025-01-17 11:00:00+00:00,9945.0,9836.016078244213,9681.171712785304,9990.860443703123
2025-01-17 12:00:00+00:00,9751.75,9777.195725974494,9622.351360515586,9932.040091433402
2025-01-17 13:00:00+00:00,9464.0,9736.201253777093,9581.356888318183,9891.045619236003
2025-01-17 14:00:00+00:00,9344.25,9649.10754087476,9494.26317541585,9803.951906333667
2025-01-17 15:00:00+00:00,9277.25,9651.387258735975,9496.542893277066,9806.231624194883
2025-01-17 16:00:00+00:00,9416.75,9880.860020082217,9726.015654623308,10035.704385541125
2025-01-17 17:00:00+00:00,9272.0,9710.994212451522,9556.149846992612,9865.83857791043
2025-01-17 18:00:00+00:00,8900.5,9486.39401151324,9331.549646054329,9641.238376972145
2025-01-17 19:00:00+00:00,8390.25,9170.07272356444,9015.228358105533,9324.91708902335
2025-01-17 20:00:00+00:00,7969.25,8812.037735942447,8657.19337048354,8966.882101401356
2025-01-17 21:00:00+00:00,7584.0,8344.454365781234,8189.6100003223255,8499.298731240142
2025-01-17 22:00:00+00:00,7168.25,7946.404208619327,7791.559843160418,8101.248574078236
2025-01-17 23:00:00+00:00,6801.75,7543.775964248096,7388.931598789188,7698.620329707005
2025-01-18 00:00:00+00:00,6561.0,7596.108447666988,7441.264082208078,7750.952813125896
2025-01-18 01:00:00+00:00,6399.5,7711.260435582885,7556.416070123976,7866.104801041794
2025-01-18 02:00:00+00:00,6255.0,7939.934270331788,7785.089904872879,8094.778635790697
2025-01-18 03:00:00+00:00,6259.5,8459.531371553298,8304.68700609439,8614.375737012206
2025-01-18 04:00:00+00:00,6185.25,8713.514784704252,8558.670419245344,8868.359150163162
2025-01-18 05:00:00+00:00,6335.75,8872.42869667564,8717.584331216733,9027.27306213455
2025-01-18 06:00:00+00:00,6613.75,9027.676373506845,8872.832008047935,9182.520738965753
2025-01-18 07:00:00+00:00,7033.0,9071.27342135883,8916.429055899922,9226.11778681774
2025-01-18 08:00:00+00:00,7644.25,9107.245984268357,8952.401618809447,9262.090349727265
2025-01-18 09:00:00+00:00,7853.75,9058.689947674033,8903.845582215123,9213.534313132941
2025-01-18 10:00:00+00:00,7934.5,8980.718928306693,8825.874562847785,9135.563293765601
2025-01-18 11:00:00+00:00,7889.5,8795.6373424229,8640.792976963992,8950.481707881809
2025-01-18 12:00:00+00:00,7570.25,8570.432664557913,8415.588299099005,8725.277030016821
2025-01-18 13:00:00+00:00,7230.5,8335.710058900735,8180.865693441826,8490.554424359643
2025-01-18 14:00:00+00:00,7127.25,8205.22416125397,8050.379795795059,8360.068526712877
2025-01-18 15:00:00+00:00,7187.5,8171.73888929542,8016.894523836512,8326.583254754329
2025-01-18 16:00:00+00:00,7591.5,8505.375038197635,8350.530672738727,8660.219403656545
2025-01-18 17:00:00+00:00,7677.25,8461.587028493084,8306.742663034176,8616.431393951993
2025-01-18 18:00:00+00:00,7398.5,8236.71691250847,8081.872547049561,8391.56127796738
2025-01-18 19:00:00+00:00,7098.5,7893.683030144613,7738.838664685705,8048.527395603523
2025-01-18 20:00:00+00:00,6908.25,7539.894191546336,7385.049826087427,7694.738557005245
2025-01-18 21:00:00+00:00,6830.75,7188.271170573354,7033.4268051144445,7343.115536032263
2025-01-18 22:00:00+00:00,6579.5,6855.039069814031,6700.194704355122,7009.883435272939
2025-01-18 23:00:00+00:00,6299.25,6503.067355870068,6348.222990411159,6657.9117213289765
2025-01-19 00:00:00+00:00,6093.5,6207.999152986617,6053.154787527708,6362.843518445527
2025-01-19 01:00:00+00:00,5963.25,5988.041648754419,5833.19728329551,6142.886014213327
2025-01-19 02:00:00+00:00,5940.25,5925.4675328105,5770.623167351591,6080.311898269409
2025-01-19 03:00:00+00:00,5924.75,5974.337542023963,5819.493176565054,6129.181907482871
2025-01-19 04:00:00+00:00,5868.25,6106.274737394285,5951.430371935377,6261.119102853194
2025-01-19 05:00:00+00:00,5804.25,6334.400063459506,6179.555698000597,6489.244428918415
2025-01-19 06:00:00+00:00,6013.5,6842.462212461596,6687.617847002687,6997.306577920505
2025-01-19 07:00:00+00:00,6413.5,7434.876324370652,7280.0319589117435,7589.720689829561
2025-01-19 08:00:00+00:00,7133.0,7832.072871169703,7677.228505710795,7986.917236628612
2025-01-19 09:00:00+00:00,7397.5,8082.3124539519085,7927.468088493,8237.156819410817
2025-01-19 10:00:00+00:00,7505.25,8011.868633999546,7857.0242685406365,8166.712999458454
2025-01-19 11:00:00+00:00,7453.5,7858.992187200463,7704.147821741555,8013.836552659372
2025-01-19 12:00:00+00:00,7064.75,7577.8635871959705,7423.019221737061,7732.707952654879
2025-01-19 13:00:00+00:00,6853.75,7373.782440001706,7218.938074542797,7528.626805460615
2025-01-19 14:00:00+00:00,6782.25,7219.833127374481,7064.988761915572,7374.677492833389
2025-01-19 15:00:00+00:00,6832.75,7347.998331916233,7193.153966457325,7502.842697375142
2025-01-19 16:00:00+00:00,7282.0,7711.438924991684,7556.594559532775,7866.283290450592
2025-01-19 17:00:00+00:00,7484.25,7681.800795460411,7526.956430001503,7836.64516091932
2025-01-19 18:00:00+00:00,7364.0,7491.223138739715,7336.378773280807,7646.067504198624
2025-01-19 19:00:00+00:00,7095.0,7154.022245755176,6999.177880296267,7308.8666112140845
2025-01-19 20:00:00+00:00,7124.25,6961.031305602278,6806.18694014337,7115.875671061187
2025-01-19 21:00:00+00:00,7089.25,6837.419556511496,6682.575191052588,6992.263921970405
2025-01-19 22:00:00+00:00,6880.25,6598.852596756692,6444.008231297783,6753.696962215601
2025-01-19 23:00:00+00:00,6640.75,6367.380049140594,6212.535683681685,6522.224414599503
2025-01-20 00:00:00+00:00,6407.5,6100.15202019725,5945.307654738341,6254.996385656159
2025-01-20 01:00:00+00:00,6345.75,5952.152403525109,5797.3080380661995,6106.996768984018
2025-01-20 02:00:00+00:00,6445.0,5935.864604158278,5781.02023869937,6090.708969617187
2025-01-20 03:00:00+00:00,6650.0,6125.737279473211,5970.892914014302,6280.581644932119
2025-01-20 04:00:00+00:00,7182.25,6529.873471490066,6375.029106031157,6684.717836948975
2025-01-20 05:00:00+00:00,8379.0,7536.049316201226,7381.204950742317,7690.8936816601345
2025-01-20 06:00:00+00:00,9379.25,8380.832673395797,8225.988307936888,8535.677038854705
2025-01-20 07:00:00+00:00,10019.0,8749.247459721304,8594.403094262396,8904.091825180214
2025-01-20 08:00:00+00:00,10310.5,8980.666324274036,8825.821958815126,9135.510689732944
2025-01-20 09:00:00+00:00,10209.25,9107.180675803673,8952.336310344765,9262.025041262581
2025-01-20 10:00:00+00:00,10151.0,9040.006900056975,8885.162534598065,9194.851265515883
2025-01-20 11:00:00+00:00,9989.25,8896.829843078938,8741.98547762003,9051.674208537846
2025-01-20 12:00:00+00:00,9754.0,8731.152103495951,8576.307738037041,8885.99646895486
2025-01-20 13:00:00+00:00,9651.25,8601.937924686345,8447.093559227436,8756.782290145253
