date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-16 20:00:00+00:00,1051.75,688.3377110100632,-449.62739953982873,1826.3028215599556
2025-01-16 21:00:00+00:00,1076.75,683.0843903860728,-454.8807201638201,1821.0495009359652
2025-01-16 22:00:00+00:00,1102.0,681.2194500886853,-456.7456604612071,1819.1845606385778
2025-01-16 23:00:00+00:00,1156.75,864.3000618513836,-273.6650486985086,2002.265172401276
2025-01-17 00:00:00+00:00,1131.75,1013.6530936427025,-124.3120169071899,2151.618204192595
2025-01-17 01:00:00+00:00,1004.5000000000002,1042.3377853568747,-95.6273251930179,2180.302895906767
2025-01-17 02:00:00+00:00,862.75,1186.0626717527207,48.09756120282873,2324.027782302613
2025-01-17 03:00:00+00:00,765.5,1319.4162048396297,181.45109428973728,2457.381315389522
2025-01-17 04:00:00+00:00,706.0,1106.0064832876137,-31.958627262278696,2243.971593837506
2025-01-17 05:00:00+00:00,621.25,1037.8716273510004,-100.09348319889159,2175.836737900893
2025-01-17 06:00:00+00:00,517.25,920.4362661337434,-217.5288444161488,2058.401376683636
2025-01-17 07:00:00+00:00,433.25,974.81228662547,-163.15282392442214,2112.7773971753622
2025-01-17 08:00:00+00:00,302.25,840.6612900661933,-297.3038204836989,1978.6264006160857
2025-01-17 09:00:00+00:00,246.75,675.5712227776919,-462.3938877722003,1813.5363333275843
2025-01-17 10:00:00+00:00,216.75,489.8846968546427,-648.0804136952497,1627.849807404535
2025-01-17 11:00:00+00:00,154.5,446.7461384585645,-691.2189720913284,1584.7112490084567
2025-01-17 12:00:00+00:00,100.0,466.8338376582051,-671.1312728916873,1604.7989482080973
2025-01-17 13:00:00+00:00,113.5,456.12198864303355,-681.8431219068589,1594.087099192926
2025-01-17 14:00:00+00:00,163.75000000000045,450.29707590131466,-687.6680346485778,1588.262186451207
2025-01-17 15:00:00+00:00,219.50000000000045,407.7834192291775,-730.1816913207144,1545.74852977907
2025-01-17 16:00:00+00:00,277.0,620.0677087884028,-517.8974017614892,1758.0328193382952
2025-01-17 17:00:00+00:00,328.75,547.7567522676904,-590.208358282202,1685.7218628175829
2025-01-17 18:00:00+00:00,344.5,546.0435384027478,-591.9215721471446,1684.0086489526404
2025-01-17 19:00:00+00:00,318.24999999999955,640.3244526883532,-497.64065786153924,1778.2895632382456
2025-01-17 20:00:00+00:00,363.0,790.1975480819833,-347.7675624679091,1928.1626586318757
2025-01-17 21:00:00+00:00,556.5,647.1430855549802,-490.82202499491177,1785.1081961048726
2025-01-17 22:00:00+00:00,577.0,609.8202888591827,-528.1448216907097,1747.7853994090751
2025-01-17 23:00:00+00:00,620.75,784.9351978761356,-353.0299126737568,1922.900308426028
2025-01-18 00:00:00+00:00,896.5,736.9265417464499,-401.03856880344256,1874.8916522963423
2025-01-18 01:00:00+00:00,1013.0,765.4306178297675,-372.53449272012494,1903.3957283796599
2025-01-18 02:00:00+00:00,1047.0,669.554106456822,-468.41100409307046,1807.5192170067144
2025-01-18 03:00:00+00:00,999.75,548.406983563535,-589.5581269863574,1686.3720941134275
2025-01-18 04:00:00+00:00,971.5,463.45052834958506,-674.5145822003074,1601.4156388994775
2025-01-18 05:00:00+00:00,958.5,766.2459198595418,-371.71919069035084,1904.2110304094344
2025-01-18 06:00:00+00:00,1004.0,646.0816535363524,-491.88345701354,1784.0467640862448
2025-01-18 07:00:00+00:00,961.0,514.9840005859214,-622.981109963971,1652.9491111358138
2025-01-18 08:00:00+00:00,882.5,576.3216194511001,-561.6434910987919,1714.2867300009925
2025-01-18 09:00:00+00:00,788.5,395.0059686021309,-742.9591419477615,1532.9710791520233
2025-01-18 10:00:00+00:00,759.75,522.9760084934414,-614.9891020564505,1660.941119043334
2025-01-18 11:00:00+00:00,677.0,512.088791263167,-625.8763192867259,1650.0539018130592
2025-01-18 12:00:00+00:00,577.25,395.6624911310373,-742.3026194188551,1533.6276016809295
2025-01-18 13:00:00+00:00,522.75,459.7052720603501,-678.2598384895423,1597.6703826102425
2025-01-18 14:00:00+00:00,332.0,475.467280286799,-662.4978302630934,1613.4323908366912
2025-01-18 15:00:00+00:00,409.25,381.73982266354597,-756.2252878863465,1519.7049332134384
2025-01-18 16:00:00+00:00,657.75,519.1330212337216,-618.8320893161704,1657.098131783614
2025-01-18 17:00:00+00:00,870.0,871.0656170429581,-266.89949350693405,2009.0307275928508
2025-01-18 18:00:00+00:00,1102.2500000000002,1071.079452043785,-66.88565850610757,2209.0445625936773
2025-01-18 19:00:00+00:00,1238.5,1022.186874832466,-115.77823571742601,2160.1519853823584
2025-01-18 20:00:00+00:00,1216.75,918.7988390661462,-219.1662714837462,2056.7639496160386
2025-01-18 21:00:00+00:00,1125.5,838.7159166314998,-299.2491939183924,1976.6810271813922
2025-01-18 22:00:00+00:00,1077.75,672.3256746208299,-465.63943592906253,1810.2907851707223
2025-01-18 23:00:00+00:00,937.75,491.1904228791809,-646.774687670711,1629.1555334290733
2025-01-19 00:00:00+00:00,852.75,369.95452080983614,-768.0105897400563,1507.9196313597283
2025-01-19 01:00:00+00:00,714.0,363.5516806638593,-774.4134298860331,1501.5167912137517
2025-01-19 02:00:00+00:00,633.0,284.7970669490255,-853.1680436008669,1422.7621774989177
2025-01-19 03:00:00+00:00,663.0,526.6035597268897,-611.3615508230027,1664.568670276782
2025-01-19 04:00:00+00:00,675.75,364.61526564886253,-773.3498449010299,1502.580376198755
2025-01-19 05:00:00+00:00,669.0,378.9287786767254,-759.0363318731665,1516.8938892266178
2025-01-19 06:00:00+00:00,677.0,363.158242494093,-774.806868055799,1501.1233530439854
2025-01-19 07:00:00+00:00,680.75,393.3364255053734,-744.6286850445194,1531.3015360552658
2025-01-19 08:00:00+00:00,616.0,295.0606852747651,-842.9044252751273,1433.0257958246573
2025-01-19 09:00:00+00:00,562.25,356.1410829654069,-781.8240275844851,1494.1061935152995
2025-01-19 10:00:00+00:00,419.75,271.3333661096585,-866.6317444402334,1409.2984766595512
2025-01-19 11:00:00+00:00,319.5,257.5592705162435,-880.4058400336489,1395.524381066136
2025-01-19 12:00:00+00:00,242.5,256.7271400609188,-881.237970488974,1394.692250610811
2025-01-19 13:00:00+00:00,216.25,369.85044336191686,-768.1146671879756,1507.8155539118093
2025-01-19 14:00:00+00:00,248.75,375.3628687627147,-762.6022417871777,1513.3279793126073
2025-01-19 15:00:00+00:00,290.25,419.5945415580868,-718.3705689918056,1557.5596521079792
2025-01-19 16:00:00+00:00,270.75,512.3507573372854,-625.614353212607,1650.3158678871775
2025-01-19 17:00:00+00:00,220.25,616.8739000430173,-521.0912105068751,1754.8390105929097
2025-01-19 18:00:00+00:00,183.0,557.0525191878633,-580.9125913620287,1695.0176297377557
2025-01-19 19:00:00+00:00,192.0,409.92251141963607,-728.0425991302563,1547.8876219695285
2025-01-19 20:00:00+00:00,137.25,476.05201182663995,-661.9130987232525,1614.0171223765324
2025-01-19 21:00:00+00:00,87.0,524.6438647090358,-613.3212458408561,1662.6089752589282
2025-01-19 22:00:00+00:00,66.75,421.8413422803783,-716.1237682695141,1559.8064528302705
2025-01-19 23:00:00+00:00,67.75,487.93509377653527,-650.0300167733571,1625.9002043264277
2025-01-20 00:00:00+00:00,68.25,503.9057170253009,-634.0593935245915,1641.870827575193
2025-01-20 01:00:00+00:00,76.25,579.3920602428489,-558.5730503070436,1717.3571707927413
2025-01-20 02:00:00+00:00,75.5,513.0191728406385,-624.9459377092539,1650.984283390531
2025-01-20 03:00:00+00:00,85.5,458.7067749621583,-679.2583355877346,1596.6718855120505
2025-01-20 04:00:00+00:00,105.25,477.5769305444355,-660.3881800054569,1615.5420410943277
2025-01-20 05:00:00+00:00,72.75,479.4080802440312,-658.5570303058612,1617.3731907939234
2025-01-20 06:00:00+00:00,69.25,375.0316303678246,-762.9334801820678,1512.996740917717
2025-01-20 07:00:00+00:00,79.5,297.71031505445535,-840.2547954954375,1435.6754256043475
2025-01-20 08:00:00+00:00,99.75,319.45800309359674,-818.5071074562952,1457.4231136434892
2025-01-20 09:00:00+00:00,100.0,411.0797176139172,-726.8853929359752,1549.0448281638096
2025-01-20 10:00:00+00:00,77.75000000000045,324.4280668028973,-813.5370437469946,1462.3931773527897
2025-01-20 11:00:00+00:00,100.5,373.54127203731105,-764.4238385125814,1511.5063825872035
2025-01-20 12:00:00+00:00,81.5,576.5268869518227,-561.4382235980702,1714.491997501715
2025-01-20 13:00:00+00:00,84.5,561.1543109794097,-576.8107995704827,1699.1194215293021
2025-01-20 14:00:00+00:00,77.5,462.31634862721694,-675.648761922675,1600.2814591771094
2025-01-20 15:00:00+00:00,106.0,472.5386124956199,-665.4264980542725,1610.503723045512
2025-01-20 16:00:00+00:00,131.25,474.63384577736224,-663.3312647725302,1612.5989563272544
2025-01-20 17:00:00+00:00,137.0,539.6341821058177,-598.3309284440747,1677.5992926557103
2025-01-20 18:00:00+00:00,135.0,669.7300939144518,-468.23501663544084,1807.695204464344
2025-01-20 19:00:00+00:00,174.50000000000045,729.9500180107195,-408.01509253917266,1867.915128560612
2025-01-20 20:00:00+00:00,226.0,698.4743793022421,-439.4907312476503,1836.4394898521346
2025-01-20 21:00:00+00:00,225.0,666.6525172638392,-471.312593286053,1804.6176278137314
2025-01-20 22:00:00+00:00,216.0,652.2731975653433,-485.6919129845496,1790.2383081152354
2025-01-20 23:00:00+00:00,247.75,583.9341908782062,-554.0309196716862,1721.8993014280986
2025-01-21 00:00:00+00:00,250.5,570.2504796927519,-567.71463085714,1708.2155902426443
2025-01-21 01:00:00+00:00,267.0,602.2196559222816,-535.7454546276103,1740.184766472174
2025-01-21 02:00:00+00:00,307.0,564.3620988589855,-573.6030116909069,1702.327209408878
2025-01-21 03:00:00+00:00,286.25,582.9458794149868,-555.0192311349056,1720.9109899648793
2025-01-21 04:00:00+00:00,266.0,815.2480056542747,-322.71710489561747,1953.2131162041671
2025-01-21 05:00:00+00:00,260.0,839.8827980280996,-298.0823125217926,1977.8479085779918
2025-01-21 06:00:00+00:00,311.75,1035.0666053163523,-102.89850523353971,2173.0317158662447
2025-01-21 07:00:00+00:00,369.5,722.2380737406486,-415.7270368092436,1860.2031842905408
2025-01-21 08:00:00+00:00,403.0,923.4886915850495,-214.47641896484265,2061.4538021349417
2025-01-21 09:00:00+00:00,363.75,1078.6631355068573,-59.30197504303533,2216.6282460567495
2025-01-21 10:00:00+00:00,275.24999999999955,709.8768497926351,-428.08826075725756,1847.8419603425273
2025-01-21 11:00:00+00:00,185.0,615.0566055642084,-522.908504985684,1753.0217161141009
2025-01-21 12:00:00+00:00,120.75000000000045,548.9323376249777,-589.0327729249148,1686.89744817487
2025-01-21 13:00:00+00:00,88.50000000000045,440.8778585739683,-697.0872519759241,1578.8429691238605
2025-01-21 14:00:00+00:00,69.5,301.83378494613225,-836.1313256037602,1439.7988954960244
2025-01-21 15:00:00+00:00,152.0,405.4580968754258,-732.5070136744666,1543.423207425318
2025-01-21 16:00:00+00:00,348.5,465.46017310089246,-672.504937449,1603.4252836507849
2025-01-21 17:00:00+00:00,601.25,700.6543099730061,-437.3108005768863,1838.6194205228985
2025-01-21 18:00:00+00:00,824.25,739.8654824291123,-398.0996281207804,1877.8305929790045
2025-01-21 19:00:00+00:00,1029.75,956.6383476452065,-181.3267629046859,2094.603458195099
2025-01-21 20:00:00+00:00,1323.75,1418.140586635586,280.17547608569384,2556.1056971854787
2025-01-21 21:00:00+00:00,1547.5,1663.9891655345602,526.024054984668,2801.9542760844524
2025-01-21 22:00:00+00:00,1723.0,1918.8261072030664,780.8609966531742,3056.791217752959
2025-01-21 23:00:00+00:00,2097.25,2239.87661141207,1101.9115008621773,3377.8417219619623
2025-01-22 00:00:00+00:00,2351.75,2403.585963773528,1265.6208532236358,3541.5510743234204
2025-01-22 01:00:00+00:00,2411.0,3486.336345524785,2348.3712349748926,4624.301456074678
2025-01-22 02:00:00+00:00,2582.5,3365.7802135101856,2227.815102960293,4503.745324060078
2025-01-22 03:00:00+00:00,2751.75,2957.316049134139,1819.350938584247,4095.281159684032
2025-01-22 04:00:00+00:00,2882.5,2696.786267693153,1558.8211571432607,3834.751378243045
2025-01-22 05:00:00+00:00,3156.75,2659.0680585915206,1521.1029480416282,3797.033169141413
2025-01-22 06:00:00+00:00,3438.75,2451.430495025865,1313.4653844759728,3589.3956055757576
2025-01-22 07:00:00+00:00,3782.25,2548.985137604239,1411.0200270543467,3686.9502481541313
2025-01-22 08:00:00+00:00,3969.75,2450.2924059742995,1312.327295424407,3588.257516524192
2025-01-22 09:00:00+00:00,3818.5,2534.205619947318,1396.240509397426,3672.1707304972106
2025-01-22 10:00:00+00:00,3474.5,2787.777797073603,1649.8126865237105,3925.742907623495
2025-01-22 11:00:00+00:00,3309.25,2739.7485823958696,1601.7834718459771,3877.713692945762
2025-01-22 12:00:00+00:00,3313.5,2782.1933390257655,1644.2282284758733,3920.158449575658
2025-01-22 13:00:00+00:00,3261.25,2349.783579843353,1211.8184692934606,3487.748690393245
2025-01-22 14:00:00+00:00,3466.0,3432.464088842441,2294.4989782925486,4570.429199392333
2025-01-22 15:00:00+00:00,3526.0,3897.025932823885,2759.0608222739925,5034.991043373777
2025-01-22 16:00:00+00:00,3758.75,4098.349953259625,2960.3848427097328,5236.315063809518
2025-01-22 17:00:00+00:00,4048.0,4289.328445758618,3151.3633352087254,5427.29355630851
2025-01-22 18:00:00+00:00,4104.0,5384.582715465698,4246.617604915806,6522.5478260155905
2025-01-22 19:00:00+00:00,4069.5,5012.694848614985,3874.7297380650925,6150.659959164877
2025-01-22 20:00:00+00:00,4070.5,4917.469501267989,3779.504390718096,6055.434611817881
2025-01-22 21:00:00+00:00,4070.0,4264.611794436723,3126.646683886831,5402.576904986616
2025-01-22 22:00:00+00:00,4090.0,4674.729842397241,3536.7647318473482,5812.694952947133
2025-01-22 23:00:00+00:00,4064.25,4958.844727678186,3820.879617128294,6096.809838228079
2025-01-23 00:00:00+00:00,4198.25,4652.518707314776,3520.776420974363,5784.260993655189
2025-01-23 01:00:00+00:00,4367.5,4131.532189031117,2999.7899026907044,5263.274475371529
2025-01-23 02:00:00+00:00,4385.0,4085.951717420162,2954.2094310797493,5217.694003760575
2025-01-23 03:00:00+00:00,4006.5,4604.464812983326,3472.7225266429127,5736.207099323738
2025-01-23 04:00:00+00:00,4404.75,4682.299216183488,3550.556929843076,5814.041502523902
2025-01-23 05:00:00+00:00,5334.5,5393.846928996381,4262.104642655969,6525.589215336794
2025-01-23 06:00:00+00:00,5842.25,5729.818252682008,4598.075966341596,6861.560539022421
2025-01-23 07:00:00+00:00,6181.5,5216.779052551068,4085.0367662106555,6348.521338891482
2025-01-23 08:00:00+00:00,6288.0,5802.105960374678,4670.363674034266,6933.848246715092
2025-01-23 09:00:00+00:00,6392.5,5964.031351330932,4832.289064990519,7095.773637671346
2025-01-23 10:00:00+00:00,5847.25,6387.143313072893,5255.40102673248,7518.885599413306
2025-01-23 11:00:00+00:00,5932.25,6165.135177936945,5033.392891596532,7296.877464277357
2025-01-23 12:00:00+00:00,5478.0,7012.96955433668,5881.227267996267,8144.7118406770915
2025-01-23 13:00:00+00:00,5297.75,6690.688061118008,5558.945774777594,7822.430347458419
2025-01-23 14:00:00+00:00,5177.0,5566.43530605192,4434.693019711507,6698.177592392332
2025-01-23 15:00:00+00:00,5175.75,4979.726033385292,3847.9837470448792,6111.4683197257045
2025-01-23 16:00:00+00:00,5661.25,5313.480365318308,4181.738078977895,6445.222651658722
2025-01-23 17:00:00+00:00,6295.0,5445.999618955802,4314.257332615389,6577.741905296215
2025-01-23 18:00:00+00:00,7278.75,5911.540058344059,4779.797772003647,7043.282344684472
2025-01-23 19:00:00+00:00,7848.5,6756.728125082955,5624.985838742541,7888.470411423366
2025-01-23 20:00:00+00:00,8203.75,7260.997700577458,6129.255414237046,8392.739986917872
2025-01-23 21:00:00+00:00,7469.75,7252.85692389814,6121.114637557726,8384.599210238552
2025-01-23 22:00:00+00:00,7347.25,7207.013986833605,6075.271700493191,8338.756273174016
2025-01-23 23:00:00+00:00,7393.0,7019.973862659641,5888.231576319228,8151.716149000053
2025-01-24 00:00:00+00:00,7256.75,6748.010540450352,5616.268254109939,7879.752826790764
2025-01-24 01:00:00+00:00,6817.5,5793.5868367914945,4661.844550451082,6925.329123131907
2025-01-24 02:00:00+00:00,6174.0,5769.634414923541,4637.892128583128,6901.376701263955
2025-01-24 03:00:00+00:00,5627.25,5431.503910588557,4299.761624248144,6563.246196928969
2025-01-24 04:00:00+00:00,5733.0,5080.161806276384,3948.419519935971,6211.904092616796
2025-01-24 05:00:00+00:00,6496.75,5230.40168092153,4098.659394581116,6362.143967261942
2025-01-24 06:00:00+00:00,6935.0,5879.149750291477,4747.4074639510645,7010.892036631891
2025-01-24 07:00:00+00:00,7611.75,6636.491229029352,5504.748942688939,7768.233515369764
2025-01-24 08:00:00+00:00,8033.0,7215.697561584058,6083.955275243646,8347.43984792447
2025-01-24 09:00:00+00:00,8150.5,7701.023351658483,6569.2810653180695,8832.765637998895
2025-01-24 10:00:00+00:00,8242.5,7636.756108885471,6505.013822545057,8768.498395225883
2025-01-24 11:00:00+00:00,7924.75,8240.660562371213,7108.918276030801,9372.402848711627
2025-01-24 12:00:00+00:00,8167.25,8164.486972272371,7032.744685931957,9296.229258612784
2025-01-24 13:00:00+00:00,8666.0,8707.180461417489,7575.438175077077,9838.922747757902
2025-01-24 14:00:00+00:00,9023.749999999998,8707.180461417489,7575.438175077077,9838.922747757902
2025-01-24 15:00:00+00:00,9174.5,8410.53189465593,7278.789608315517,9542.274180996343
2025-01-24 16:00:00+00:00,9011.5,8228.519774472308,7096.777488131895,9360.262060812722
2025-01-24 17:00:00+00:00,8715.0,7979.256763628704,6847.51447728829,9110.999049969116
2025-01-24 18:00:00+00:00,7988.5,7436.559157286056,6304.816870945644,8568.30144362647
2025-01-24 19:00:00+00:00,6862.25,6011.883013724533,4880.1407273841205,7143.625300064947
2025-01-24 20:00:00+00:00,5684.75,5372.019622812437,4240.277336472024,6503.76190915285
2025-01-24 21:00:00+00:00,5053.0,4831.773833739053,3700.03154739864,5963.516120079465
2025-01-24 22:00:00+00:00,4842.0,4720.871008144915,3589.128721804503,5852.613294485329
2025-01-24 23:00:00+00:00,4601.25,4242.210612604135,3110.4683262637222,5373.952898944548
2025-01-25 00:00:00+00:00,4758.25,3159.1394129046857,2027.397126564273,4290.881699245098
2025-01-25 01:00:00+00:00,5210.25,3358.358566024515,2226.616279684102,4490.100852364927
2025-01-25 02:00:00+00:00,5496.75,3375.9242833562084,2244.181997015796,4507.666569696621
2025-01-25 03:00:00+00:00,5595.0,5090.2182941686915,3958.4760078282793,6221.960580509105
2025-01-25 04:00:00+00:00,5934.0,6601.948139396733,5470.205853056321,7733.690425737146
2025-01-25 05:00:00+00:00,6842.75,6816.246629907924,5684.5043435675125,7947.988916248338
2025-01-25 06:00:00+00:00,6965.5,6934.737921975879,5802.995635635467,8066.480208316292
2025-01-25 07:00:00+00:00,6812.75,7291.841521139515,6160.099234799103,8423.583807479929
2025-01-25 08:00:00+00:00,6579.0,7226.809135572852,6095.066849232439,8358.551421913266
2025-01-25 09:00:00+00:00,6490.25,6634.762047970969,5503.019761630557,7766.504334311381
2025-01-25 10:00:00+00:00,6015.75,5049.2651969232165,3917.522910582804,6181.007483263629
2025-01-25 11:00:00+00:00,5195.5,3604.716651442955,2472.9743651025424,4736.458937783367
2025-01-25 12:00:00+00:00,4379.25,2783.1920006883556,1651.449714347943,3914.9342870287683
2025-01-25 13:00:00+00:00,3094.5,1691.5248978793136,559.7826115389012,2823.2671842197265
2025-01-25 14:00:00+00:00,1936.0,1214.7597364701423,83.0174501297297,2346.502022810555
2025-01-25 15:00:00+00:00,1129.75,1561.0807593593618,429.3384730189491,2692.8230456997744
2025-01-25 16:00:00+00:00,732.25,1540.6433352047682,408.90104886435574,2672.3856215451806
2025-01-25 17:00:00+00:00,389.75,1530.3830026899682,398.64071634955553,2662.125289030381
2025-01-25 18:00:00+00:00,246.75,1517.5545536398886,385.81226729947593,2649.2968399803012
2025-01-25 19:00:00+00:00,503.5,1002.2838210342504,-129.458465306162,2134.0261073746633
2025-01-25 20:00:00+00:00,1163.75,1580.3115332226046,448.5692468821917,2712.053819563017
2025-01-25 21:00:00+00:00,1688.0,1828.0707057478285,696.328419407416,2959.812992088241
2025-01-25 22:00:00+00:00,2670.25,2032.4656227754058,900.7233364349934,3164.2079091158184
2025-01-25 23:00:00+00:00,3530.5,2610.906485169267,1479.164198828854,3742.648771509679
2025-01-26 00:00:00+00:00,3874.25,2731.9992743813073,1600.2569880408944,3863.74156072172
2025-01-26 01:00:00+00:00,3789.75,2180.1545655219074,1048.412279181495,3311.8968518623205
2025-01-26 02:00:00+00:00,3791.25,3297.0248896397206,2165.282603299308,4428.767175980133
2025-01-26 03:00:00+00:00,3789.25,2965.2439135170507,1833.501627176638,4096.986199857463
2025-01-26 04:00:00+00:00,4114.25,1969.2874484509466,837.5451621105337,3101.0297347913593
2025-01-26 05:00:00+00:00,4785.25,3197.375921605724,2065.6336352653116,4329.118207946137
2025-01-26 06:00:00+00:00,5246.75,3599.460878741569,2467.7185924011565,4731.203165081982
2025-01-26 07:00:00+00:00,4420.25,4138.070650049194,3006.3283637087816,5269.812936389607
2025-01-26 08:00:00+00:00,3471.0,4244.1899785912765,3112.447692250864,5375.932264931689
2025-01-26 09:00:00+00:00,2892.75,2325.0437002854987,1193.3014139450859,3456.785986625911
2025-01-26 10:00:00+00:00,3103.25,1526.1298099806602,394.3875236402473,2657.8720963210726
2025-01-26 11:00:00+00:00,2703.75,915.3949978227615,-216.34728851765112,2047.1372841631742
2025-01-26 12:00:00+00:00,2453.25,1111.5346722036268,-20.207614136786106,2243.276958544039
2025-01-26 13:00:00+00:00,2294.75,1039.828519380116,-91.91376696029693,2171.570805720529
2025-01-26 14:00:00+00:00,2233.75,1705.28764663213,573.5453602917178,2837.0299329725426
2025-01-26 15:00:00+00:00,2286.0,2655.006332137396,1523.2640457969833,3786.7486184778086
2025-01-26 16:00:00+00:00,3436.0,3590.3685945131547,2458.6263081727416,4722.110880853567
2025-01-26 17:00:00+00:00,5228.5,3715.0172556786724,2583.27496933826,4846.759542019085
2025-01-26 18:00:00+00:00,7028.5,5112.978625991451,3981.2363396510377,6244.7209123318635
2025-01-26 19:00:00+00:00,8249.25,5815.367249165158,4683.624962824744,6947.1095355055695
2025-01-26 20:00:00+00:00,8728.75,7272.515790254227,6140.773503913814,8404.25807659464
2025-01-26 21:00:00+00:00,8383.0,7651.893239437151,6520.150953096739,8783.635525777565
2025-01-26 22:00:00+00:00,8140.249999999998,8220.811681220956,7089.069394880544,9352.553967561369
2025-01-26 23:00:00+00:00,7746.25,7284.315084475687,6152.572798135275,8416.057370816101
2025-01-27 00:00:00+00:00,7445.0,6256.771976118583,5125.02968977817,7388.514262458995
2025-01-27 01:00:00+00:00,7796.5,6588.771020511091,5457.028734170678,7720.513306851502
2025-01-27 02:00:00+00:00,8327.25,6785.832531823133,5654.090245482719,7917.5748181635445
2025-01-27 03:00:00+00:00,8768.5,8003.852397455465,6872.110111115053,9135.594683795878
2025-01-27 04:00:00+00:00,9075.499999999998,8664.60670708268,7532.864420742266,9796.348993423091
2025-01-27 05:00:00+00:00,9837.75,8810.683354288512,7678.941067948099,9942.425640628924
2025-01-27 06:00:00+00:00,9625.749999999998,9086.818371155056,7955.076084814642,10218.560657495467
2025-01-27 07:00:00+00:00,9296.75,8957.740154244613,7825.9978679042,10089.482440585025
2025-01-27 08:00:00+00:00,8478.5,7952.8425214696,6821.100235129188,9084.584807810013
2025-01-27 09:00:00+00:00,7821.5,7005.928953592975,5874.186667252563,8137.671239933388
2025-01-27 10:00:00+00:00,7508.25,6634.549995409829,5502.807709069416,7766.29228175024
2025-01-27 11:00:00+00:00,7720.5,6408.705014857071,5276.962728516658,7540.447301197482
2025-01-27 12:00:00+00:00,7688.749999999998,6597.198620417235,5465.456334076822,7728.940906757647
2025-01-27 13:00:00+00:00,7272.5,7156.746578727705,6025.004292387292,8288.488865068117
2025-01-27 14:00:00+00:00,7062.0,6952.064278921951,5820.321992581537,8083.806565262363
2025-01-27 15:00:00+00:00,6750.75,5521.297677808053,4389.55539146764,6653.0399641484655
2025-01-27 16:00:00+00:00,6688.5,5455.478875042705,4323.7365887022925,6587.221161383119
2025-01-27 17:00:00+00:00,6811.75,6395.859280909906,5264.116994569495,7527.60156725032
2025-01-27 18:00:00+00:00,6955.75,6502.606663616735,5370.864377276323,7634.348949957148
2025-01-27 19:00:00+00:00,7491.25,5591.678698987928,4459.936412647516,6723.420985328341
2025-01-27 20:00:00+00:00,8058.25,7141.009557227957,6009.267270887545,8272.75184356837
2025-01-27 21:00:00+00:00,7330.0,6896.194840725153,5764.452554384741,8027.9371270655665
2025-01-27 22:00:00+00:00,7003.5,6864.715970427595,5732.973684087181,7996.458256768006
2025-01-27 23:00:00+00:00,6654.25,6788.42404582774,5656.681759487326,7920.1663321681535
2025-01-28 00:00:00+00:00,6427.5,6877.6462784551895,5745.903992114778,8009.388564795603
2025-01-28 01:00:00+00:00,5412.5,6314.554393978849,5182.812107638436,7446.296680319261
2025-01-28 02:00:00+00:00,5756.5,6141.352563912908,5009.610277572496,7273.094850253321
2025-01-28 03:00:00+00:00,5780.25,6134.513071531602,5002.770785191189,7266.255357872014
2025-01-28 04:00:00+00:00,5986.75,6156.0075105152355,5024.265224174822,7287.749796855647
2025-01-28 05:00:00+00:00,6279.0,6794.840649259704,5663.098362919291,7926.582935600116
2025-01-28 06:00:00+00:00,6304.25,6874.622501348109,5742.880215007696,8006.3647876885225
