date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-27 04:00:00+00:00,806.5,459.1783962193232,251.48997840664958,666.8668140319967
2025-01-27 05:00:00+00:00,1129.0,1011.8322561701066,804.143838357433,1219.52067398278
2025-01-27 06:00:00+00:00,1366.25,1097.457998919684,889.7695811070107,1305.146416732358
2025-01-27 07:00:00+00:00,1315.0,1098.3620810726838,890.6736632600105,1306.0504988853577
2025-01-27 08:00:00+00:00,921.0,1227.5078244062606,1019.819406593587,1435.196242218934
2025-01-27 09:00:00+00:00,1103.0,1247.8765164098863,1040.188098597213,1455.56493422256
2025-01-27 10:00:00+00:00,1134.25,1280.7780549958393,1073.089637183166,1488.4664728085131
2025-01-27 11:00:00+00:00,883.25,1112.1150376028156,904.4266197901421,1319.8034554154892
2025-01-27 12:00:00+00:00,1072.0,1273.8845747251244,1066.1961569124508,1481.5729925377977
2025-01-27 13:00:00+00:00,999.25,1253.7918311023093,1046.1034132896357,1461.480248914983
2025-01-27 14:00:00+00:00,1395.25,1040.8706251211456,833.1822073084722,1248.5590429338195
2025-01-27 15:00:00+00:00,1345.75,1198.4347646051533,990.7463467924799,1406.1231824178271
2025-01-27 16:00:00+00:00,1407.0,1198.2117894070414,990.5233715943677,1405.900207219715
2025-01-27 17:00:00+00:00,1266.5,1167.473498488291,959.7850806756175,1375.1619163009645
2025-01-27 18:00:00+00:00,1275.25,1297.6619039285279,1089.9734861158543,1505.3503217412012
2025-01-27 19:00:00+00:00,1133.25,1083.163520212855,875.4751024001814,1290.8519380255284
2025-01-27 20:00:00+00:00,946.25,1118.027393360199,910.3389755475255,1325.7158111728727
2025-01-27 21:00:00+00:00,1013.75,868.5800578838767,660.8916400712033,1076.2684756965502
2025-01-27 22:00:00+00:00,620.0,649.0903356896964,441.40191787702287,856.77875350237
2025-01-27 23:00:00+00:00,856.5,515.5517122071863,307.86329439451265,723.2401300198597
2025-01-28 00:00:00+00:00,809.5,572.932500817693,365.2440830050195,780.6209186303665
2025-01-28 01:00:00+00:00,840.75,544.7364676884731,337.0480498757995,752.4248855011466
2025-01-28 02:00:00+00:00,969.5,526.1977190243672,318.5093012116936,733.8861368370407
2025-01-28 03:00:00+00:00,637.75,851.9177694654402,644.2293516527666,1059.6061872781138
2025-01-28 04:00:00+00:00,710.75,474.0665869287172,266.3781691160436,681.7550047413907
2025-01-28 05:00:00+00:00,730.25,488.324299441666,280.6358816289925,696.0127172543396
2025-01-28 06:00:00+00:00,953.0,802.7065644112752,595.0181465986017,1010.3949822239488
2025-01-28 07:00:00+00:00,705.25,883.432417295275,675.7439994826013,1091.1208351079486
2025-01-28 08:00:00+00:00,587.75,605.8124383986935,398.12402058602,813.5008562113671
2025-01-28 09:00:00+00:00,330.5,371.55606849253604,163.86765067986244,579.2444863052096
