date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2024-12-17 17:00:00+00:00,0.0,0.60990804,-88.67754693552081,89.89740423964531
2024-12-17 18:00:00+00:00,0.0,0.67314047,-88.61433026360203,89.96062091156409
2024-12-17 19:00:00+00:00,0.0,-0.22065836,-89.50815315426178,89.06679802090423
2024-12-17 20:00:00+00:00,0.0,-1.565385,-90.85285966081335,87.72209151435266
2024-12-17 21:00:00+00:00,0.0,0.8436727,-88.4437804722487,90.1311707029173
2024-12-17 22:00:00+00:00,0.0,0.8436727,-88.4437804722487,90.1311707029173
2024-12-17 23:00:00+00:00,0.0,1.6765584,-87.6108923682915,90.96405880687473
2024-12-18 00:00:00+00:00,0.0,3.3349447,-85.95255341589666,92.62239775926957
2024-12-18 01:00:00+00:00,0.0,3.3349447,-85.95255341589666,92.62239775926957
2024-12-18 02:00:00+00:00,0.0,6.8815756,-82.40591218986197,96.16903898530416
2024-12-18 03:00:00+00:00,0.0,10.367354,-78.92012123626262,99.6548299389035
2024-12-18 04:00:00+00:00,0.0,9.183394,-80.10408160646443,98.47086956870169
2024-12-18 05:00:00+00:00,0.0,0.7389974,-88.54849364939776,90.02645752576836
2024-12-18 06:00:00+00:00,0.0,-9.555253,-98.84275397436238,79.73219720080363
2024-12-18 07:00:00+00:00,60.0,102.410995,13.123522106094583,191.6984732812607
2024-12-18 08:00:00+00:00,399.5,627.39136,538.103880885169,716.6788320603353
2024-12-18 09:00:00+00:00,886.25,1013.6695,924.3820388789451,1102.9569900541112
2024-12-18 10:00:00+00:00,1149.75,1841.6748,1752.3873363268633,1930.9622875020295
2024-12-18 11:00:00+00:00,1416.25,1933.6941,1844.4066395602463,2022.9815907354127
2024-12-18 12:00:00+00:00,1570.75,1868.0573,1778.7698170838348,1957.344768259001
2024-12-18 13:00:00+00:00,1382.25,1621.9899,1532.7024289818644,1711.2773801570306
2024-12-18 14:00:00+00:00,548.25,745.71387,656.4264116213903,835.0013627965565
2024-12-18 15:00:00+00:00,16.500000000000114,96.500595,7.213101338752722,185.78805251391884
2024-12-18 16:00:00+00:00,0.0,91.90349,2.61603228480476,181.19098345997088
2024-12-18 17:00:00+00:00,0.0,8.36296,-80.92454611313292,97.6504050620332
2024-12-18 18:00:00+00:00,0.0,6.818343,-82.46912886178075,96.10582231338537
2024-12-18 19:00:00+00:00,0.0,-12.955216,-102.24267843241444,76.3322727427518
2024-12-18 20:00:00+00:00,0.0,-9.635453,-98.9229580140028,79.65199316116332
2024-12-18 21:00:00+00:00,0.0,2.8903646,-86.39709846174298,92.17785271342325
2024-12-18 22:00:00+00:00,0.0,1.594405,-87.6930402360789,90.8819109390871
2024-12-18 23:00:00+00:00,0.0,-7.435075,-96.72254455133077,81.85240662383546
2024-12-19 00:00:00+00:00,0.0,3.753707,-85.53378522156788,93.04116595359824
2024-12-19 01:00:00+00:00,0.0,1.5563191,-87.73115617061819,90.84379500454781
2024-12-19 02:00:00+00:00,0.0,3.9737387,-85.31371006959387,93.26124110557237
2024-12-19 03:00:00+00:00,0.0,-85.11708,-174.40459394203083,4.170357233135178
2024-12-19 04:00:00+00:00,0.0,20.381758,-68.90568765023272,109.6692635249334
2024-12-19 05:00:00+00:00,0.0,21.897749,-67.38975523818976,111.18519593697636
2024-12-19 06:00:00+00:00,0.0,18.15788,-71.1295960792063,107.44535509595983
2024-12-19 07:00:00+00:00,15.500000000000114,27.85478,-61.43268259531419,117.14226857985193
2024-12-19 08:00:00+00:00,166.25,133.80089,44.513388684615734,223.08833985978185
2024-12-19 09:00:00+00:00,388.25,275.85257,186.5650958853971,365.14004706056323
2024-12-19 10:00:00+00:00,517.5,391.3215,302.03406577290787,480.60901694807393
2024-12-19 11:00:00+00:00,699.0,544.6565,455.36901925426116,633.9439704294273
2024-12-19 12:00:00+00:00,886.75,737.83435,648.5468718123307,827.1218229874968
2024-12-19 13:00:00+00:00,779.5,777.6604,688.3729208570096,866.9478720321757
2024-12-19 14:00:00+00:00,248.0,361.24942,271.9619456496787,450.53689682484486
2024-12-19 15:00:00+00:00,3.5,146.5277,57.24022316444655,235.81517433961267
2024-12-19 16:00:00+00:00,0.0,10.330855,-78.95663139972373,99.61831977544239
2024-12-19 17:00:00+00:00,0.0,14.377791,-74.90966571144384,103.66528546372228
2024-12-19 18:00:00+00:00,0.0,0.09251302,-89.19494327975497,89.38000789541115
2024-12-19 19:00:00+00:00,0.0,1.1147298,-88.17274321711022,90.40220795805601
2024-12-19 20:00:00+00:00,0.0,-0.26008707,-89.54753680281021,89.0274143723559
2024-12-19 21:00:00+00:00,0.0,-5.6205606,-94.90802323301875,83.66692794214748
2024-12-19 22:00:00+00:00,0.0,-4.867509,-94.15500111163249,84.41995006353352
2024-12-19 23:00:00+00:00,0.0,-0.5476847,-89.8351388543341,88.73981232083202
2024-12-20 00:00:00+00:00,0.0,1.0516804,-88.23579086049438,90.33916031467163
2024-12-20 01:00:00+00:00,0.0,3.009017,-86.27844043049424,92.29651074467188
2024-12-20 02:00:00+00:00,0.0,2.5326376,-86.75484735510179,91.82010382006433
2024-12-20 03:00:00+00:00,0.0,-3.9906778,-93.27816558869415,85.29678558647197
2024-12-20 04:00:00+00:00,0.0,-17.468157,-106.75565579042757,71.81929538473867
2024-12-20 05:00:00+00:00,0.0,-13.358109,-102.64555794449609,75.92939323067014
2024-12-20 06:00:00+00:00,0.0,11.323226,-77.96426487342569,100.61068630174043
2024-12-20 07:00:00+00:00,36.25,91.53105,2.243577908940665,180.81852908410679
2024-12-20 08:00:00+00:00,335.75,290.2175,200.9300281506113,379.5049793257774
2024-12-20 09:00:00+00:00,800.0,562.61383,473.3263572212373,651.9013083964034
2024-12-20 10:00:00+00:00,1066.75,818.8683,729.5808204287059,908.1557716038719
2024-12-20 11:00:00+00:00,1133.75,689.9507,600.663221961735,779.2381731369011
2024-12-20 12:00:00+00:00,932.25,559.6565,470.3689917237509,648.9439428989169
2024-12-20 13:00:00+00:00,639.75,607.95715,518.6696560976293,697.2446072727954
2024-12-20 14:00:00+00:00,304.75,156.00664,66.71917435304624,245.29412552821236
2024-12-20 15:00:00+00:00,15.25,39.828964,-49.458532179800386,129.11641899536562
2024-12-20 16:00:00+00:00,0.0,25.953962,-63.33349298051007,115.24145819465605
2024-12-20 17:00:00+00:00,0.0,0.55296224,-88.73450955166152,89.84044162350449
2024-12-20 18:00:00+00:00,0.0,3.3096762,-85.97782318181055,92.59712799335546
2024-12-20 19:00:00+00:00,0.0,5.692794,-83.5946898732982,94.98026130186793
2024-12-20 20:00:00+00:00,0.0,-0.8845988,-90.17209723794429,88.40285393722195
2024-12-20 21:00:00+00:00,0.0,-2.8611002,-92.14854789234766,86.42640328281834
2024-12-20 22:00:00+00:00,0.0,-0.9123698,-90.19981791760904,88.37513325755697
2024-12-20 23:00:00+00:00,0.0,0.7379598,-88.54950782060507,90.02544335456105
2024-12-21 00:00:00+00:00,0.0,-1.2472087,-74.5646291996311,72.07025348572222
2024-12-21 01:00:00+00:00,0.0,0.5292806,-72.78813930159117,73.84674338376215
2024-12-21 02:00:00+00:00,0.0,1.6457356,-71.671705830939,74.96317685441431
2024-12-21 03:00:00+00:00,0.0,-2.3792276,-75.69669780972845,70.93818487562487
2024-12-21 04:00:00+00:00,0.0,-4.409379,-77.7268150238491,68.9080676615041
2024-12-21 05:00:00+00:00,0.0,3.7999105,-69.51752167246411,77.11736101288909
2024-12-21 06:00:00+00:00,0.0,4.4387045,-68.87876284042864,77.75611984492457
2024-12-21 07:00:00+00:00,155.25,94.150314,20.83287832511519,167.4677610104685
2024-12-21 08:00:00+00:00,813.25,709.59406,636.2766326771105,782.9115153624639
2024-12-21 09:00:00+00:00,1203.0,850.4402,777.1227227267018,923.7576054120552
2024-12-21 10:00:00+00:00,1239.25,1252.6235,1179.3060485317171,1325.9409312170706
2024-12-21 11:00:00+00:00,1221.75,1094.41,1021.0925829221195,1167.7274656074728
2024-12-21 12:00:00+00:00,891.75,612.1429,538.8254495862417,685.460332271595
2024-12-21 13:00:00+00:00,530.5,291.60477,218.28736409277394,364.92224677812726
2024-12-21 14:00:00+00:00,206.25,206.38518,133.06774074696,279.7026234323133
2024-12-21 15:00:00+00:00,5.75,-10.709123,-84.02659302050938,62.60828966484394
2024-12-21 16:00:00+00:00,0.0,-12.52797,-85.84542456645215,60.789458118901166
2024-12-21 17:00:00+00:00,0.0,9.708907,-63.60853764766591,83.0263450376874
2024-12-21 18:00:00+00:00,0.0,-0.5432902,-73.86070986752952,72.7741728178238
2024-12-21 19:00:00+00:00,0.0,-3.3106241,-76.62804503505663,70.00683765029657
2024-12-21 20:00:00+00:00,0.0,-1.765031,-75.0824481152016,71.55243457015172
2024-12-21 21:00:00+00:00,0.0,-6.2002115,-79.51767234732517,67.11721033802803
2024-12-21 22:00:00+00:00,0.0,-6.933732,-80.25117167297174,66.38371101238158
2024-12-21 23:00:00+00:00,0.0,-6.277055,-79.59449581627473,67.04038686907859
2024-12-22 00:00:00+00:00,0.0,-2.6565714,-75.97398912064511,70.6608935647082
2024-12-22 01:00:00+00:00,0.0,-0.70173746,-74.01917411866293,72.61570856669027
2024-12-22 02:00:00+00:00,0.0,-1.4544231,-74.77185818298005,71.86302450237326
2024-12-22 03:00:00+00:00,0.0,4.293563,-69.02387383733321,77.61100884801999
2024-12-22 04:00:00+00:00,0.0,16.996931,-56.32053432380394,90.31434836154938
2024-12-22 05:00:00+00:00,0.0,-1.1499797,-74.46743779226927,72.16744489308405
2024-12-22 06:00:00+00:00,0.0,-1.1499797,-74.46743779226927,72.16744489308405
2024-12-22 07:00:00+00:00,7.25,50.558945,-22.75848204787917,123.87640063747415
2024-12-22 08:00:00+00:00,142.75,342.90494,269.58748206923985,416.22236475459306
2024-12-22 09:00:00+00:00,563.5,741.98755,668.6701061794768,815.3049888648302
2024-12-22 10:00:00+00:00,521.5,558.67633,485.35891401111354,631.9937966964669
2024-12-22 11:00:00+00:00,464.5,1197.8378,1124.5203086301865,1271.15519131554
2024-12-22 12:00:00+00:00,493.49999999999994,725.0282,651.7107338090054,798.3456164943589
2024-12-22 13:00:00+00:00,494.99999999999994,527.7607,454.44325698625096,601.0781396716043
2024-12-22 14:00:00+00:00,203.5,259.81186,186.49440671650302,333.1292894018562
2024-12-22 15:00:00+00:00,7.75,18.147932,-55.16953451783786,91.46534816751546
2024-12-22 16:00:00+00:00,0.0,-31.48958,-104.80704557141155,41.827837113941655
2024-12-22 17:00:00+00:00,0.0,-6.1845255,-79.5019526936128,67.13292999174053
2024-12-22 18:00:00+00:00,0.0,-4.227189,-77.54460226361255,69.09028042174077
2024-12-22 19:00:00+00:00,0.0,-1.9581462,-75.27556321591612,71.35931946943708
2024-12-22 20:00:00+00:00,0.0,-1.2641765,-74.58161656735263,72.05326611800069
2024-12-22 21:00:00+00:00,0.0,-1.0525676,-74.3699928421056,72.26488984324772
2024-12-22 22:00:00+00:00,0.0,5.6796103,-67.63783985408611,78.99704283126721
2024-12-22 23:00:00+00:00,0.0,6.090621,-67.22684697234638,79.40803571300683
2024-12-23 00:00:00+00:00,0.0,-4.2575846,-77.5750273998301,69.05985528552321
2024-12-23 01:00:00+00:00,0.0,2.6967,-70.62077091742196,76.01411176793124
2024-12-23 02:00:00+00:00,0.0,5.6207724,-67.69666178410682,78.9382209012465
2024-12-23 03:00:00+00:00,0.0,8.127547,-65.18988410257668,81.44499858277663
2024-12-23 04:00:00+00:00,0.0,-4.278825,-77.59624048091518,69.03864220443813
2024-12-23 05:00:00+00:00,0.0,-54.774063,-128.09148683302408,18.54339585232924
2024-12-23 06:00:00+00:00,0.0,-57.608047,-130.92550375742815,15.709378927925172
2024-12-23 07:00:00+00:00,16.0,36.871872,-36.44556763244498,110.18931505290834
2024-12-23 08:00:00+00:00,155.7499999999999,276.59958,203.28215173871342,349.91703442406674
2024-12-23 09:00:00+00:00,371.75,498.2242,424.9067882889865,571.5416709743398
2024-12-23 10:00:00+00:00,565.0,604.1732,530.8557964397041,677.4906791250575
2024-12-23 11:00:00+00:00,572.25,653.63153,580.3140738609625,726.9489565463159
2024-12-23 12:00:00+00:00,493.49999999999994,541.00073,467.68330435408586,614.3181870394392
2024-12-23 13:00:00+00:00,382.25,539.9684,466.6509203222349,613.2858030075882
2024-12-23 14:00:00+00:00,149.75,213.58537,140.26793374712724,286.90281643248056
2024-12-23 15:00:00+00:00,4.5,18.056807,-55.26064089795614,91.37424178739707
2024-12-23 16:00:00+00:00,0.0,9.448958,-63.86850353379202,82.7663791515613
2024-12-23 17:00:00+00:00,0.0,8.370101,-64.94732815550844,81.68755452984487
2024-12-23 18:00:00+00:00,0.0,-2.4295206,-75.74698379875474,70.88789888659858
2024-12-23 19:00:00+00:00,0.0,-17.702044,-91.01947252306047,55.61541016229285
2024-12-23 20:00:00+00:00,0.0,-3.0623941,-76.37982663208129,70.25505605327203
2024-12-23 21:00:00+00:00,0.0,-2.2242594,-75.5416986435531,71.09318404180021
2024-12-23 22:00:00+00:00,0.0,-18.403399,-91.72085642714376,54.91402625820945
2024-12-23 23:00:00+00:00,0.0,-21.095476,-94.4128893825324,52.22199330282092
2024-12-24 00:00:00+00:00,0.0,-6.152482,-79.46992178631695,67.16496089903626
2024-12-24 01:00:00+00:00,0.0,0.10807698,-73.20935840967059,73.42552427568262
2024-12-24 02:00:00+00:00,0.0,-0.35487467,-73.6723275657821,72.96255511957122
2024-12-24 03:00:00+00:00,0.0,-1.9475871,-75.2649989325073,71.36988375284602
2024-12-24 04:00:00+00:00,0.0,-7.6600504,-80.97748728590011,65.65739539945321
2024-12-24 05:00:00+00:00,0.0,-1.3505412,-74.66799014850369,71.96689253684951
2024-12-24 06:00:00+00:00,0.0,-1.86403,-75.18149883644332,71.45338384890988
2024-12-24 07:00:00+00:00,57.25,59.29222,-14.025200239412925,132.6096824459404
2024-12-24 08:00:00+00:00,461.24999999999994,304.4954,231.17798722257623,377.81286990792955
2024-12-24 09:00:00+00:00,997.0,598.8102,525.4927534529107,672.127636138264
2024-12-24 10:00:00+00:00,1270.0,512.1784,438.8609812152628,585.4958639006161
2024-12-24 11:00:00+00:00,1211.5,327.80185,254.48440219367922,401.11928487903253
2024-12-24 12:00:00+00:00,991.0,241.92772,168.6102581049837,315.245140790337
2024-12-24 13:00:00+00:00,687.5,716.44666,643.1291973674246,789.7640800527779
2024-12-24 14:00:00+00:00,288.75,215.62157,142.30413598849157,288.93901867384477
2024-12-24 15:00:00+00:00,12.0,-3.1842813,-76.50169620548627,70.13318647986705
2024-12-24 16:00:00+00:00,0.0,-38.12581,-111.44327486607824,35.191607819274964
2024-12-24 17:00:00+00:00,0.0,7.4783773,-65.83903818948659,80.79584449586673
2024-12-24 18:00:00+00:00,0.0,-4.555558,-77.8730247062283,68.76185797912501
2024-12-24 19:00:00+00:00,0.0,-5.149064,-78.46648389100642,68.1683987943469
2024-12-24 20:00:00+00:00,0.0,-5.1322794,-78.44975006608672,68.1851326192666
2024-12-24 21:00:00+00:00,0.0,-3.3840494,-76.70148793331532,69.933394752038
2024-12-24 22:00:00+00:00,0.0,-2.3236246,-75.64108742186397,70.99379526348935
2024-12-24 23:00:00+00:00,0.0,-2.3236246,-75.64108742186397,70.99379526348935
2024-12-25 00:00:00+00:00,0.0,-4.389909,-77.70737674237682,68.9275059429765
2024-12-25 01:00:00+00:00,0.0,-0.7359782,-74.05340239690781,72.5814802884455
2024-12-25 02:00:00+00:00,0.0,3.9556723,-69.3617618778834,77.27312080746992
2024-12-25 03:00:00+00:00,0.0,2.0268393,-71.29063099981329,75.34425168554003
2024-12-25 04:00:00+00:00,0.0,5.6387167,-67.6787447594453,78.95613792590791
2024-12-25 05:00:00+00:00,0.0,9.710921,-63.60650930525139,83.02837338010193
2024-12-25 06:00:00+00:00,0.0,14.178512,-59.13891610876283,87.49596657659049
2024-12-25 07:00:00+00:00,142.0,56.295944,-17.021484556977725,129.6133981283756
2024-12-25 08:00:00+00:00,742.5,706.4188,633.101389398599,779.7362720839524
2024-12-25 09:00:00+00:00,1399.0,1475.471,1402.15350088657,1548.7883835719233
2024-12-25 10:00:00+00:00,2107.25,1787.6215,1714.3040735675447,1860.938956252898
2024-12-25 11:00:00+00:00,2372.25,2200.107,2126.789477267247,2273.4243599526008
2024-12-25 12:00:00+00:00,2185.75,1608.2083,1534.8908061771285,1681.525688862482
2024-12-25 13:00:00+00:00,1688.5,926.05005,852.7326196195974,999.3675023049507
2024-12-25 14:00:00+00:00,731.5,233.90807,160.59061476935517,307.2254974547085
2024-12-25 15:00:00+00:00,32.25,-12.137589,-85.45505316592664,61.179829519426676
2024-12-25 16:00:00+00:00,0.0,-64.72017,-138.03763289109872,8.59724979425448
2024-12-25 17:00:00+00:00,0.0,-7.2213297,-80.53877372449551,66.0961089608578
2024-12-25 18:00:00+00:00,0.0,-0.41749674,-73.73495263783002,72.8999300475233
2024-12-25 19:00:00+00:00,0.0,1.2203206,-72.09715065238208,74.53773203297123
2024-12-25 20:00:00+00:00,0.0,1.2203206,-72.09715065238208,74.53773203297123
2024-12-25 21:00:00+00:00,0.0,1.2203206,-72.09715065238208,74.53773203297123
2024-12-25 22:00:00+00:00,0.0,3.3881063,-69.92935969687653,76.70552298847667
2024-12-25 23:00:00+00:00,0.0,3.3881063,-69.92935969687653,76.70552298847667
2024-12-26 00:00:00+00:00,0.0,-4.0130167,-77.33044311034735,69.30443957500597
2024-12-26 01:00:00+00:00,0.0,-3.8006754,-77.11814327096215,69.51673941439105
2024-12-26 02:00:00+00:00,0.0,-0.051713053,-73.36917488908045,73.26570779627286
2024-12-26 03:00:00+00:00,0.0,-2.0636759,-75.38112153573786,71.25376114961546
2024-12-26 04:00:00+00:00,0.0,11.868758,-61.44869103328392,85.1861916520694
2024-12-26 05:00:00+00:00,0.0,15.084334,-58.23309219215048,88.40179049320284
2024-12-26 06:00:00+00:00,0.0,19.551924,-53.765498995661915,92.8693836896914
2024-12-26 07:00:00+00:00,169.5,285.83688,212.51947663718488,359.1543593225382
2024-12-26 08:00:00+00:00,1178.0,1197.392,1124.0745381274648,1270.709420812818
2024-12-26 09:00:00+00:00,2226.5,1633.5846,1560.2671868393707,1706.902069524724
2024-12-26 10:00:00+00:00,2912.5,2321.851,2248.5337160139097,2395.168598699263
2024-12-26 11:00:00+00:00,3133.0,2121.6106,2048.293301939924,2194.928184625277
2024-12-26 12:00:00+00:00,2861.25,2606.6501,2533.3327673493814,2679.9676500347346
2024-12-26 13:00:00+00:00,2101.25,1954.1998,1880.882454987424,2027.517337672777
2024-12-26 14:00:00+00:00,865.75,486.8129,413.4954606363651,560.1303433217184
2024-12-26 15:00:00+00:00,39.5,69.08598,-4.231433405228131,142.4034492801252
2024-12-26 16:00:00+00:00,0.0,74.6635,1.3460856633327012,147.98096834868602
2024-12-26 17:00:00+00:00,0.0,-11.2835245,-84.60095198088413,62.03393070446907
2024-12-26 18:00:00+00:00,0.0,-7.4729166,-80.79037269816172,65.84450998719149
2024-12-26 19:00:00+00:00,0.0,-5.4574137,-78.77487645227893,67.86000623307439
2024-12-26 20:00:00+00:00,0.0,-3.9534464,-77.27086055192115,69.36402213343206
2024-12-26 21:00:00+00:00,0.0,-3.9534464,-77.27086055192115,69.36402213343206
2024-12-26 22:00:00+00:00,0.0,-1.7855998,-75.10306959641571,71.53181308893761
2024-12-26 23:00:00+00:00,0.0,-3.289628,-76.60708549677338,70.02779718857983
2024-12-27 00:00:00+00:00,0.0,-4.2609415,-77.57840797052097,69.05647471483235
2024-12-27 01:00:00+00:00,0.0,-2.1109781,-75.42844952540975,71.20643315994357
2024-12-27 02:00:00+00:00,0.0,-0.11250407,-73.42994064724837,73.20494203810495
2024-12-27 03:00:00+00:00,0.0,-4.133012,-77.45045336987243,69.18442931548088
2024-12-27 04:00:00+00:00,0.0,-8.068315,-81.38577571108715,65.24910697426617
2024-12-27 05:00:00+00:00,0.0,0.22056478,-73.09686991993271,73.5380127654206
