date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-28 08:00:00+00:00,169.75,56.28090377924127,-1288.724508880703,1401.286316439187
2024-12-28 09:00:00+00:00,165.0,89.31348666215308,-1255.6919259977922,1434.3188993220983
2024-12-28 10:00:00+00:00,167.25,53.79870806054441,-1291.2067045994008,1398.8041207204901
2024-12-28 11:00:00+00:00,157.75,171.83309480096523,-1173.17231785898,1516.8385074609105
2024-12-28 12:00:00+00:00,145.24999999999955,176.57056325853773,-1168.4348494014075,1521.5759759184825
2024-12-28 13:00:00+00:00,124.5,212.75331992174415,-1132.252092738201,1557.7587325816894
2024-12-28 14:00:00+00:00,127.5,286.43272010444707,-1058.5726925554982,1631.4381327643923
2024-12-28 15:00:00+00:00,173.5,233.2782464901229,-1111.7271661698223,1578.2836591500682
2024-12-28 16:00:00+00:00,243.5,394.3933156931289,-950.6120969668164,1739.3987283530741
2024-12-28 17:00:00+00:00,312.75,425.4559545802722,-919.5494580796731,1770.4613672402174
2024-12-28 18:00:00+00:00,399.5,489.9863041472995,-855.0191085126462,1834.9917168072443
2024-12-28 19:00:00+00:00,468.25000000000045,515.8324331513854,-829.1729795085594,1860.8378458113307
2024-12-28 20:00:00+00:00,575.5,508.17429283819865,-836.831119821747,1853.179705498144
2024-12-28 21:00:00+00:00,722.5,723.7464411572228,-621.2589715027225,2068.751853817168
2024-12-28 22:00:00+00:00,983.25,1151.5411306476049,-193.46428201233994,2496.5465433075497
2024-12-28 23:00:00+00:00,1334.75,1325.6233537255998,-19.382058934345878,2670.628766385545
2024-12-29 00:00:00+00:00,1676.25,1701.935239942678,356.92982728273273,3046.9406526026232
2024-12-29 01:00:00+00:00,2127.0,2276.5092363118956,931.5038236519504,3621.5146489718404
2024-12-29 02:00:00+00:00,2523.5,2524.4711733738327,1179.4657607138874,3869.476586033778
2024-12-29 03:00:00+00:00,2884.0,2344.5066006235875,999.5011879636422,3689.5120132835327
2024-12-29 04:00:00+00:00,3329.0,2734.6399870384275,1389.6345743784823,4079.6453996983723
2024-12-29 05:00:00+00:00,3392.0,2753.8632604716395,1408.8578478116938,4098.868673131585
2024-12-29 06:00:00+00:00,3412.0,2853.6950137998037,1508.6896011398585,4198.700426459749
2024-12-29 07:00:00+00:00,3574.25,2656.9606987436227,1311.9552860836775,4001.9661114035675
2024-12-29 08:00:00+00:00,3454.5,2740.141364046905,1395.1359513869597,4085.1467767068502
2024-12-29 09:00:00+00:00,3245.25,3185.2223475388046,1840.2169348788598,4530.22776019875
2024-12-29 10:00:00+00:00,3079.25,2845.9182035686463,1500.912790908701,4190.9236162285915
2024-12-29 11:00:00+00:00,2867.5,3199.26186963466,1854.2564569747146,4544.267282294605
2024-12-29 12:00:00+00:00,2746.25,2809.954252077686,1464.948839417741,4154.959664737631
2024-12-29 13:00:00+00:00,2737.0,2886.0599110419507,1541.0544983820055,4231.065323701896
2024-12-29 14:00:00+00:00,3056.5,3447.544682936009,2102.5392702760637,4792.550095595954
2024-12-29 15:00:00+00:00,3389.0,4301.154026215571,2956.148613555626,5646.159438875517
2024-12-29 16:00:00+00:00,3721.0,5075.597875615994,3730.5924629560486,6420.603288275939
2024-12-29 17:00:00+00:00,4202.75,5863.012779599059,4518.007366939114,7208.018192259005
2024-12-29 18:00:00+00:00,4628.0,6276.860431744432,4931.855019084487,7621.865844404378
2024-12-29 19:00:00+00:00,5096.25,6386.132122399189,5041.126709739245,7731.137535059135
2024-12-29 20:00:00+00:00,5367.25,6379.306564197972,5034.301151538026,7724.311976857916
2024-12-29 21:00:00+00:00,5652.25,6998.298822419059,5653.293409759115,8343.304235079006
2024-12-29 22:00:00+00:00,6033.25,7584.003402376886,6238.99798971694,8929.00881503683
2024-12-29 23:00:00+00:00,6261.75,7710.82494706298,6365.819534403034,9055.830359722924
2024-12-30 00:00:00+00:00,6665.75,7877.542855344733,6532.5374426847875,9222.548268004677
2024-12-30 01:00:00+00:00,7148.75,8890.864809966184,7545.85939730624,10235.87022262613
2024-12-30 02:00:00+00:00,7196.25,9113.428740475927,7768.423327815983,10458.434153135873
2024-12-30 03:00:00+00:00,6931.0,8927.829747499023,7582.824334839078,10272.835160158967
2024-12-30 04:00:00+00:00,6831.0,9047.3825886189,7702.377175958956,10392.388001278847
2024-12-30 05:00:00+00:00,6963.5,8931.245596485673,7586.240183825727,10276.251009145617
2024-12-30 06:00:00+00:00,7211.25,8943.841199336306,7598.835786676361,10288.84661199625
2024-12-30 07:00:00+00:00,7606.75,9380.890669464188,8035.885256804242,10725.896082124133
2024-12-30 08:00:00+00:00,7825.25,9556.84289053569,8211.837477875746,10901.848303195635
2024-12-30 09:00:00+00:00,8131.75,9801.46356201408,8456.458149354134,11146.468974674026
2024-12-30 10:00:00+00:00,8067.5,10649.081775745315,9304.076363085369,11994.08718840526
2024-12-30 11:00:00+00:00,8096.25,10054.171336787038,8709.165924127094,11399.176749446982
2024-12-30 12:00:00+00:00,7740.25,8189.734650974951,6844.729238315005,9534.740063634896
2024-12-30 13:00:00+00:00,7641.0,9336.372184201715,7991.3667715417705,10681.377596861661
2024-12-30 14:00:00+00:00,7598.25,9942.185222967995,8597.179810308051,11287.19063562794
2024-12-30 15:00:00+00:00,7666.0,9879.093316553523,8534.087903893578,11224.098729213467
2024-12-30 16:00:00+00:00,7963.5,10709.932799315196,9364.92738665525,12054.938211975143
2024-12-30 17:00:00+00:00,8522.5,11804.17284922122,10459.167436561274,13149.178261881167
2024-12-30 18:00:00+00:00,9121.0,11758.16225515834,10413.156842498396,13103.167667818285
2024-12-30 19:00:00+00:00,9529.25,10667.888607637356,9322.88319497741,12012.8940202973
2024-12-30 20:00:00+00:00,9514.5,11171.290309978005,9826.284897318059,12516.295722637948
2024-12-30 21:00:00+00:00,8923.0,11078.80997458857,9733.804561928624,12423.815387248516
2024-12-30 22:00:00+00:00,8655.0,10929.353217934367,9584.347805274423,12274.358630594314
2024-12-30 23:00:00+00:00,8089.25,11102.321102722062,9757.315690062118,12447.326515382007
2024-12-31 00:00:00+00:00,7468.25,10570.94161814405,9225.936205484104,11915.947030803996
2024-12-31 01:00:00+00:00,7102.5,9938.026921930748,8593.021509270804,11283.032334590695
2024-12-31 02:00:00+00:00,6826.0,10104.27998475933,8759.274572099384,11449.285397419277
2024-12-31 03:00:00+00:00,6810.5,8999.980771606959,7654.975358947014,10344.986184266905
2024-12-31 04:00:00+00:00,6706.0,8407.80794684841,7062.802534188466,9752.813359508356
2024-12-31 05:00:00+00:00,6559.5,7971.26629862062,6626.2608859606735,9316.271711280564
2024-12-31 06:00:00+00:00,6260.0,7971.2462209775,6626.240808317555,9316.251633637447
2024-12-31 07:00:00+00:00,6156.25,7810.791273982612,6465.785861322667,9155.796686642558
2024-12-31 08:00:00+00:00,5734.5,7979.783749146153,6634.778336486208,9324.789161806098
2024-12-31 09:00:00+00:00,5375.25,5936.944129284718,4591.9387166247725,7281.949541944663
2024-12-31 10:00:00+00:00,5236.75,5092.406439095477,3747.4010264355325,6437.4118517554225
2024-12-31 11:00:00+00:00,5369.0,5277.671691912292,3932.666279252347,6622.677104572238
2024-12-31 12:00:00+00:00,5432.5,5365.384413671777,4020.379001011832,6710.389826331722
2024-12-31 13:00:00+00:00,6105.25,5828.819142225088,4483.813729565143,7173.824554885034
2024-12-31 14:00:00+00:00,7047.75,6820.6117856524415,5475.606372992496,8165.617198312386
2024-12-31 15:00:00+00:00,8545.5,7019.3454302513965,5674.340017591451,8364.350842911343
2024-12-31 16:00:00+00:00,8658.5,7863.95467873156,6518.949266071615,9208.960091391506
2024-12-31 17:00:00+00:00,8941.75,7950.293366548405,6605.287953888461,9295.298779208351
2024-12-31 18:00:00+00:00,9868.5,8935.346666577942,7590.341253917997,10280.352079237888
2024-12-31 19:00:00+00:00,10843.25,10429.94011180208,9084.934699142135,11774.945524462026
2024-12-31 20:00:00+00:00,11629.0,11957.197668605368,10612.192255945421,13302.203081265314
2024-12-31 21:00:00+00:00,12119.0,12080.132135252486,10735.126722592542,13425.137547912433
2024-12-31 22:00:00+00:00,13063.75,11992.23188276649,10647.226470106543,13337.237295426436
2024-12-31 23:00:00+00:00,12960.25,12925.30302897988,11580.297616319938,14270.308441639827
2025-01-01 00:00:00+00:00,13586.333333333332,12604.078154199353,11259.072741539409,13949.083566859299
2025-01-01 01:00:00+00:00,13478.75,13288.68759563443,11943.682182974484,14633.693008294376
2025-01-01 02:00:00+00:00,13215.0,13540.100430012575,12195.095017352629,14885.105842672518
2025-01-01 03:00:00+00:00,13328.0,13602.473945430302,12257.468532770356,14947.479358090248
2025-01-01 04:00:00+00:00,13518.0,14069.003445829396,12723.99803316945,15414.008858489342
2025-01-01 05:00:00+00:00,13538.25,14331.644933610474,12986.639520950528,15676.65034627042
2025-01-01 06:00:00+00:00,13673.0,14243.791852831106,12898.78644017116,15588.797265491048
2025-01-01 07:00:00+00:00,13780.75,14268.904477830274,12923.899065170328,15613.909890490217
2025-01-01 08:00:00+00:00,13711.25,14258.885791832236,12913.88037917229,15603.891204492182
2025-01-01 09:00:00+00:00,13959.0,14735.82323006328,13390.817817403335,16080.828642723223
2025-01-01 10:00:00+00:00,13674.75,14515.50996089431,13170.504548234363,15860.515373554255
2025-01-01 11:00:00+00:00,13572.0,13326.409267259209,11981.403854599264,14671.414679919155
2025-01-01 12:00:00+00:00,13548.25,13671.912100709324,12326.906688049377,15016.91751336927
2025-01-01 13:00:00+00:00,14033.75,14065.557583533442,12720.552170873496,15410.562996193385
2025-01-01 14:00:00+00:00,15037.75,14152.764175228956,12807.758762569014,15497.769587888903
2025-01-01 15:00:00+00:00,14953.5,14446.24416575964,13101.238753099693,15791.249578419585
2025-01-01 16:00:00+00:00,14962.55,15136.902706979698,13791.897294319751,16481.90811963964
2025-01-01 17:00:00+00:00,14971.599999999999,14692.763088111205,13347.757675451263,16037.768500771152
2025-01-01 18:00:00+00:00,14980.649999999998,14459.337085534444,13114.331672874501,15804.34249819439
2025-01-01 19:00:00+00:00,14989.7,14909.289774400113,13564.28436174017,16254.29518706006
2025-01-01 20:00:00+00:00,14998.75,14665.917090571635,13320.911677911688,16010.92250323158
2025-01-01 21:00:00+00:00,14661.25,14860.595790848609,13515.590378188663,16205.601203508551
2025-01-01 22:00:00+00:00,14720.75,14383.117526840218,13038.112114180272,15728.122939500161
2025-01-01 23:00:00+00:00,14518.25,14305.976745285625,12960.971332625679,15650.982157945571
2025-01-02 00:00:00+00:00,14257.75,14696.47794819775,13340.91830997102,16052.037586424482
2025-01-02 01:00:00+00:00,13587.0,13140.62282968442,11785.063191457692,14496.182467911152
2025-01-02 02:00:00+00:00,13217.5,13972.672472795068,12617.112834568336,15328.232111021796
2025-01-02 03:00:00+00:00,13078.25,13844.153572602827,12488.593934376098,15199.71321082956
2025-01-02 04:00:00+00:00,13288.25,13556.258773843681,12200.69913561695,14911.81841207041
2025-01-02 05:00:00+00:00,12805.75,13669.482030364103,12313.922392137372,15025.041668590831
2025-01-02 06:00:00+00:00,11376.25,12465.963760940045,11110.404122713313,13821.523399166777
2025-01-02 07:00:00+00:00,9488.5,11788.450099213738,10432.890460987008,13144.009737440469
2025-01-02 08:00:00+00:00,7548.0,10067.237163293637,8711.677525066907,11422.79680152037
2025-01-02 09:00:00+00:00,6241.75,8233.348467974753,6877.788829748022,9588.908106201485
2025-01-02 10:00:00+00:00,5446.25,5415.9144163959445,4060.354778169213,6771.474054622676
2025-01-02 11:00:00+00:00,4859.5,5497.790491175394,4142.230852948663,6853.350129402126
2025-01-02 12:00:00+00:00,4586.0,5323.8542419074765,3968.2946036807452,6679.413880134208
2025-01-02 13:00:00+00:00,4053.5,3953.52019747788,2597.960559251149,5309.0798357046115
2025-01-02 14:00:00+00:00,3839.75,3922.8219962237636,2567.2623579970323,5278.381634450495
2025-01-02 15:00:00+00:00,4310.0,3855.606544274241,2500.0469060475098,5211.166182500972
2025-01-02 16:00:00+00:00,5161.25,4273.442456584916,2917.8828183581845,5629.002094811647
2025-01-02 17:00:00+00:00,6100.75,4649.924348673815,3294.364710447084,6005.483986900546
2025-01-02 18:00:00+00:00,7112.75,5709.123566552686,4353.563928325954,7064.683204779418
2025-01-02 19:00:00+00:00,7762.5,6528.173716807365,5172.614078580634,7883.733355034095
2025-01-02 20:00:00+00:00,8135.0,7660.354531852956,6304.794893626224,9015.914170079686
2025-01-02 21:00:00+00:00,8369.25,8723.77519402931,7368.215555802579,10079.334832256041
2025-01-02 22:00:00+00:00,8529.0,8934.324840761004,7578.765202534272,10289.884478987735
2025-01-02 23:00:00+00:00,8614.0,8540.209007646103,7184.649369419372,9895.768645872835
2025-01-03 00:00:00+00:00,8446.25,8035.288117810389,6679.728479583658,9390.847756037121
2025-01-03 01:00:00+00:00,8449.75,7478.35669904992,6122.797060823188,8833.91633727665
2025-01-03 02:00:00+00:00,8725.25,7220.0419744607625,5864.482336234032,8575.601612687493
2025-01-03 03:00:00+00:00,9012.25,7449.076001367383,6093.516363140651,8804.635639594115
2025-01-03 04:00:00+00:00,9572.5,7549.344263984385,6193.784625757654,8904.903902211117
2025-01-03 05:00:00+00:00,10617.5,8291.812060323842,6936.25242209711,9647.371698550573
2025-01-03 06:00:00+00:00,11287.0,8987.658327212346,7632.098688985614,10343.217965439078
2025-01-03 07:00:00+00:00,12317.5,11181.380417409782,9825.820779183052,12536.940055636514
2025-01-03 08:00:00+00:00,13176.75,12159.385032712926,10803.825394486195,13514.944670939658
2025-01-03 09:00:00+00:00,14164.5,12890.59179573067,11535.032157503938,14246.151433957402
2025-01-03 10:00:00+00:00,14637.75,12833.374866116948,11477.815227890216,14188.934504343677
2025-01-03 11:00:00+00:00,14772.75,13530.082196590574,12174.522558363844,14885.641834817303
2025-01-03 12:00:00+00:00,14723.0,13813.306583131063,12457.746944904335,15168.866221357795
2025-01-03 13:00:00+00:00,14760.75,13642.480555083643,12286.92091685691,14998.040193310375
2025-01-03 14:00:00+00:00,14743.0,13498.414574290964,12142.854936064232,14853.974212517693
2025-01-03 15:00:00+00:00,14162.5,13298.714798796631,11943.155160569899,14654.27443702336
2025-01-03 16:00:00+00:00,13045.0,12320.63763169027,10965.07799346354,13676.197269917
2025-01-03 17:00:00+00:00,12178.0,10913.850381758755,9558.290743532023,12269.410019985487
2025-01-03 18:00:00+00:00,11436.25,11389.397020302118,10033.837382075388,12744.956658528848
2025-01-03 19:00:00+00:00,11600.5,11446.241115799236,10090.681477572505,12801.800754025968
2025-01-03 20:00:00+00:00,11749.75,11433.47923298565,10077.91959475892,12789.038871212382
2025-01-03 21:00:00+00:00,11687.25,11164.403160720234,9808.843522493502,12519.962798946966
2025-01-03 22:00:00+00:00,11792.75,11187.186532914027,9831.626894687295,12542.74617114076
2025-01-03 23:00:00+00:00,11648.0,11112.543154815321,9756.98351658859,12468.102793042053
2025-01-04 00:00:00+00:00,10867.75,10357.724203864891,9002.164565638159,11713.283842091623
2025-01-04 01:00:00+00:00,9556.25,10304.976710558301,8949.41707233157,11660.53634878503
2025-01-04 02:00:00+00:00,8620.0,8876.070369430194,7520.5107312034625,10231.630007656924
2025-01-04 03:00:00+00:00,7720.75,7409.043080077381,6053.483441850651,8764.602718304113
2025-01-04 04:00:00+00:00,6082.5,5223.963293779687,3868.4036555529556,6579.522932006418
2025-01-04 05:00:00+00:00,4905.75,4307.236506594251,2951.67686836752,5662.796144820983
2025-01-04 06:00:00+00:00,4010.5,2642.3581846343413,1286.79854640761,3997.9178228610726
2025-01-04 07:00:00+00:00,3418.25,3221.0305909662434,1865.470952739512,4576.590229192974
2025-01-04 08:00:00+00:00,2800.0,2999.217695229837,1643.6580570031051,4354.777333456568
2025-01-04 09:00:00+00:00,2496.5,2927.234343330507,1571.674705103776,4282.793981557238
2025-01-04 10:00:00+00:00,2491.5,2089.778980486378,734.2193422596465,3445.338618713109
2025-01-04 11:00:00+00:00,2245.75,1975.1672742516648,619.6076360249335,3330.726912478396
2025-01-04 12:00:00+00:00,2367.25,1773.2069244452355,417.6472862185037,3128.7665626719668
2025-01-04 13:00:00+00:00,2627.75,2626.625489915029,1271.0658516882972,3982.18512814176
2025-01-04 14:00:00+00:00,2715.5,3754.9551438507124,2399.395505623981,5110.514782077444
2025-01-04 15:00:00+00:00,3059.0,4500.2627039857425,3144.7030657590108,5855.822342212474
2025-01-04 16:00:00+00:00,3340.25,5424.362549315089,4068.802911088358,6779.922187541821
2025-01-04 17:00:00+00:00,3746.5,5425.731651294743,4070.1720130680114,6781.291289521474
2025-01-04 18:00:00+00:00,4156.5,6203.862385080679,4848.302746853948,7559.42202330741
2025-01-04 19:00:00+00:00,4093.25,6439.785538874894,5084.225900648162,7795.345177101624
2025-01-04 20:00:00+00:00,3899.75,5872.976382341058,4517.416744114326,7228.536020567788
2025-01-04 21:00:00+00:00,3544.0,5366.541390829612,4010.9817526028805,6722.101029056343
2025-01-04 22:00:00+00:00,3218.25,4508.14566728747,3152.5860290607393,5863.705305514202
2025-01-04 23:00:00+00:00,2637.75,4095.5046016409847,2739.944963414254,5451.0642398677155
2025-01-05 00:00:00+00:00,2332.75,3250.3729020456444,1894.8132638189136,4605.932540272375
2025-01-05 01:00:00+00:00,1793.5,2349.5423180483554,993.9826798216241,3705.1019562750866
2025-01-05 02:00:00+00:00,1260.25,2003.2392278955845,647.6795896688532,3358.7988661223158
2025-01-05 03:00:00+00:00,1249.5,1346.743401840216,-8.816236386514902,2702.3030400669477
2025-01-05 04:00:00+00:00,1609.25,1646.1664420515326,290.6068038248018,3001.726080278264
2025-01-05 05:00:00+00:00,2181.25,1615.603423679555,260.0437854528236,2971.163061906286
2025-01-05 06:00:00+00:00,2773.75,1627.7405047506927,272.1808665239614,2983.300142977424
2025-01-05 07:00:00+00:00,3394.75,2279.5393667762455,923.9797285495142,3635.0990050029764
2025-01-05 08:00:00+00:00,3961.75,2664.7638497262546,1309.2042114995234,4020.323487952986
2025-01-05 09:00:00+00:00,4553.5,5089.156243699635,3733.5966054729033,6444.715881926366
2025-01-05 10:00:00+00:00,4765.5,3647.3624086832688,2291.802770456538,5002.92204691
2025-01-05 11:00:00+00:00,5018.25,2914.4875462782434,1558.927908051512,4270.047184504974
2025-01-05 12:00:00+00:00,5299.25,3905.7988393208143,2550.239201094083,5261.358477547546
2025-01-05 13:00:00+00:00,5859.5,3619.0911836146215,2263.53154538789,4974.650821841353
2025-01-05 14:00:00+00:00,6865.25,7092.190084714464,5736.630446487734,8447.749722941197
2025-01-05 15:00:00+00:00,8055.25,8062.824778367645,6707.265140140915,9418.384416594377
2025-01-05 16:00:00+00:00,8774.0,8407.307538271441,7051.74790004471,9762.867176498174
2025-01-05 17:00:00+00:00,9080.0,9091.520013187099,7735.960374960367,10447.079651413831
2025-01-05 18:00:00+00:00,9017.75,9388.704201923334,8033.144563696602,10744.263840150064
2025-01-05 19:00:00+00:00,8926.0,8880.65502426831,7525.095386041579,10236.21466249504
2025-01-05 20:00:00+00:00,8883.5,8126.026681084372,6770.467042857641,9481.586319311104
2025-01-05 21:00:00+00:00,8385.25,8644.12549484467,7288.565856617937,9999.685133071402
2025-01-05 22:00:00+00:00,8378.0,9225.316788515567,7869.757150288835,10580.876426742298
2025-01-05 23:00:00+00:00,8373.75,9947.922877661847,8592.363239435115,11303.48251588858
2025-01-06 00:00:00+00:00,8506.5,10007.254070419553,8651.694432192822,11362.813708646285
2025-01-06 01:00:00+00:00,8995.5,9945.897738100102,8590.33809987337,11301.457376326834
2025-01-06 02:00:00+00:00,9622.75,9743.859048069451,8388.299409842719,11099.418686296181
2025-01-06 03:00:00+00:00,10040.0,10380.81750676223,9025.2578685355,11736.377144988961
2025-01-06 04:00:00+00:00,10668.5,11634.541658237173,10278.98202001044,12990.101296463901
2025-01-06 05:00:00+00:00,10905.5,12809.413886374736,11453.854248148004,14164.973524601468
2025-01-06 06:00:00+00:00,11316.25,13477.16965677285,12121.610018546118,14832.729294999579
2025-01-06 07:00:00+00:00,11671.75,13415.766910536811,12060.20727231008,14771.326548763544
2025-01-06 08:00:00+00:00,11847.5,13945.942682455658,12590.383044228925,15301.50232068239
2025-01-06 09:00:00+00:00,11689.0,13308.112256112665,11952.552617885936,14663.671894339397
2025-01-06 10:00:00+00:00,11857.25,12065.004203845678,10709.444565618947,13420.56384207241
2025-01-06 11:00:00+00:00,12172.75,12949.256260265814,11593.696622039082,14304.815898492547
2025-01-06 12:00:00+00:00,12439.0,13162.090259711193,11806.530621484464,14517.649897937925
2025-01-06 13:00:00+00:00,12462.25,13995.754355956265,12640.194717729537,15351.313994182998
2025-01-06 14:00:00+00:00,12568.5,13773.077062413937,12417.517424187205,15128.636700640665
2025-01-06 15:00:00+00:00,13686.0,12898.524710576683,11542.96507234995,14254.084348803412
2025-01-06 16:00:00+00:00,14497.25,13347.045905752006,11991.486267525273,14702.605543978738
2025-01-06 17:00:00+00:00,14927.0,13730.435774021775,12374.876135795043,15085.995412248503
2025-01-06 18:00:00+00:00,14866.75,14057.848020595644,12702.288382368912,15413.407658822376
2025-01-06 19:00:00+00:00,14806.5,14294.522496362224,12938.962858135492,15650.082134588956
2025-01-06 20:00:00+00:00,14746.25,13497.402766656818,12141.843128430086,14852.96240488355
2025-01-06 21:00:00+00:00,13848.0,13063.798226005914,11708.23858777918,14419.357864232643
2025-01-06 22:00:00+00:00,13261.25,12193.342407925902,10837.78276969917,13548.902046152634
2025-01-06 23:00:00+00:00,12532.0,11629.010202506513,10273.450564279781,12984.569840733246
2025-01-07 00:00:00+00:00,12281.0,11285.668295318788,9930.108657092058,12641.22793354552
2025-01-07 01:00:00+00:00,12386.5,10025.987866570726,8670.428228343993,11381.547504797456
2025-01-07 02:00:00+00:00,12411.25,10681.056909557668,9325.497271330936,12036.616547784399
2025-01-07 03:00:00+00:00,12403.75,10240.313963898807,8884.754325672076,11595.873602125539
2025-01-07 04:00:00+00:00,12452.25,10251.28145831133,8895.7218200846,11606.841096538063
2025-01-07 05:00:00+00:00,13145.5,10937.383217513729,9581.823579286998,12292.94285574046
2025-01-07 06:00:00+00:00,13190.25,10509.292905143595,9153.733266916865,11864.852543370325
2025-01-07 07:00:00+00:00,13096.25,10972.067960778895,9616.508322552163,12327.627599005627
2025-01-07 08:00:00+00:00,12090.0,10793.840264202418,9438.280625975687,12149.399902429148
