date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-30 11:00:00+00:00,20674.5,21064.482,20835.30546071642,21293.660692790905
2025-01-30 12:00:00+00:00,20315.75,20689.506,20460.328598440366,20918.683830514856
2025-01-30 13:00:00+00:00,19535.0,20156.682,19927.505110804625,20385.860342879114
2025-01-30 14:00:00+00:00,19390.0,19971.605,19742.427796580807,20200.783028655296
2025-01-30 15:00:00+00:00,19202.0,19348.955,19119.7780955154,19578.13332758989
2025-01-30 16:00:00+00:00,19937.5,19919.191,19690.013027579622,20148.36825965411
2025-01-30 17:00:00+00:00,20065.5,20035.715,19806.538334485085,20264.89356655957
2025-01-30 18:00:00+00:00,19368.25,19474.299,19245.121651520178,19703.476883594667
2025-01-30 19:00:00+00:00,18442.5,18740.248,18511.069533785878,18969.424765860367
2025-01-30 20:00:00+00:00,17466.25,17431.73,17202.552848296753,17660.90808037124
2025-01-30 21:00:00+00:00,16473.0,16772.447,16543.268985088827,17001.624217163317
2025-01-30 22:00:00+00:00,14999.0,15164.081,14934.903591312963,15393.25882338745
2025-01-30 23:00:00+00:00,14154.25,14175.104,13945.92559222508,14404.280824299567
2025-01-31 00:00:00+00:00,13698.25,13370.584,13141.406248982701,13599.761481057189
2025-01-31 01:00:00+00:00,13482.25,13001.5205,12772.343134016837,13230.698366091325
2025-01-31 02:00:00+00:00,13478.25,12987.996,12758.818288169168,13217.173520243656
2025-01-31 03:00:00+00:00,13608.0,13604.852,13375.674068753722,13834.02930082821
2025-01-31 04:00:00+00:00,14743.5,14652.508,14423.330428217649,14881.685660292136
2025-01-31 05:00:00+00:00,16986.75,17660.078,17430.901390288538,17889.256622363027
2025-01-31 06:00:00+00:00,18874.25,19036.596,18807.41820932119,19265.77344139568
2025-01-31 07:00:00+00:00,19516.5,19914.965,19685.788084408203,20144.143316482692
2025-01-31 08:00:00+00:00,19774.0,19862.924,19633.7457003228,20092.10093239729
2025-01-31 09:00:00+00:00,19893.5,19940.523,19711.3465605407,20169.70179261519
2025-01-31 10:00:00+00:00,19682.75,19859.912,19630.7337733622,20089.08900543669
2025-01-31 11:00:00+00:00,19157.0,19063.324,18834.145793092077,19292.501025166563
2025-01-31 12:00:00+00:00,18316.75,18349.951,18120.773439841596,18579.128671916085
2025-01-31 13:00:00+00:00,17809.0,17882.854,17653.675554661615,18112.030786736104
2025-01-31 14:00:00+00:00,17935.75,17843.916,17614.737533186395,18073.09276526088
2025-01-31 15:00:00+00:00,17998.75,17629.809,17400.631792478467,17858.987024552953
2025-01-31 16:00:00+00:00,18980.5,18426.398,18197.22111346836,18655.576345542846
2025-01-31 17:00:00+00:00,19182.25,18692.627,18463.448843497965,18921.80407557245
2025-01-31 18:00:00+00:00,18410.5,18860.287,18631.10953756524,19089.464769639726
2025-01-31 19:00:00+00:00,17377.5,17326.916,17097.739231341635,17556.09446341612
2025-01-31 20:00:00+00:00,16585.0,16193.495,15964.317258704052,16422.67249077854
2025-01-31 21:00:00+00:00,15871.0,15316.593,15087.41511563518,15545.770347709667
2025-01-31 22:00:00+00:00,14970.25,14251.105,14021.927811708661,14480.283043783149
2025-01-31 23:00:00+00:00,13969.25,13403.441,13174.263771126492,13632.61900320098
2025-02-01 00:00:00+00:00,13376.0,12559.99,12330.81227205788,12789.167504132369
2025-02-01 01:00:00+00:00,12858.25,12131.075,11901.897247943349,12360.252480017836
2025-02-01 02:00:00+00:00,12527.5,11953.38,11724.202607126404,12182.557839200894
2025-02-01 03:00:00+00:00,12539.25,12293.531,12064.353267868159,12522.708499942648
2025-02-01 04:00:00+00:00,12709.25,12270.057,12040.878605436314,12499.233837510801
2025-02-01 05:00:00+00:00,13136.5,13395.339,13166.160963613804,13624.516195688291
2025-02-01 06:00:00+00:00,13999.25,14020.934,13791.756058421282,14250.11129049577
2025-02-01 07:00:00+00:00,15003.75,14992.05,14762.872150799412,15221.2273828739
2025-02-01 08:00:00+00:00,15663.0,15749.852,15520.674375557432,15979.029607631921
2025-02-01 09:00:00+00:00,15903.5,15629.207,15400.028984430595,15858.384216505083
2025-02-01 10:00:00+00:00,15891.25,15934.853,15705.674765984515,16164.029998059003
2025-02-01 11:00:00+00:00,15577.0,15619.582,15390.404041005395,15848.759273079882
2025-02-01 12:00:00+00:00,14994.5,15048.396,14819.218748112564,15277.573980187051
2025-02-01 13:00:00+00:00,14603.75,14660.334,14431.156544688052,14889.51177676254
2025-02-01 14:00:00+00:00,14809.5,14740.72,14511.54207986574,14969.897311940227
2025-02-01 15:00:00+00:00,15614.75,15550.824,15321.646505536233,15780.00173761072
2025-02-01 16:00:00+00:00,16838.5,16661.922,16432.744572278523,16891.099804353013
2025-02-01 17:00:00+00:00,17329.5,16894.832,16665.653907743814,17124.0091398183
2025-02-01 18:00:00+00:00,16620.75,16460.1,16230.921961424898,16689.277193499383
2025-02-01 19:00:00+00:00,15502.75,15619.815,15390.637661425108,15848.992893499595
2025-02-01 20:00:00+00:00,14864.25,14796.731,14567.553581031678,15025.908813106165
2025-02-01 21:00:00+00:00,14529.5,14660.953,14431.775370656336,14890.130602730824
2025-02-01 22:00:00+00:00,13677.0,13769.097,13539.919279209991,13998.274511284479
2025-02-01 23:00:00+00:00,12740.0,12760.593,12531.415121204353,12989.77035327884
2025-02-02 00:00:00+00:00,12073.75,11838.792,11609.614640286853,12067.96987236134
2025-02-02 01:00:00+00:00,11636.25,11733.354,11504.175745149561,11962.530977224049
2025-02-02 02:00:00+00:00,11502.25,11663.595,11434.417090039291,11892.772322113779
2025-02-02 03:00:00+00:00,11491.25,11673.175,11443.99720314722,11902.352435221708
2025-02-02 04:00:00+00:00,11593.5,11567.029,11337.851413511833,11796.20664558632
2025-02-02 05:00:00+00:00,11693.25,11800.926,11571.74835667681,12030.103588751299
2025-02-02 06:00:00+00:00,12276.5,12776.46,12547.282204488109,13005.637436562596
2025-02-02 07:00:00+00:00,13246.0,13794.096,13564.918340018958,14023.273572093445
2025-02-02 08:00:00+00:00,14056.75,14997.011,14767.833484303841,15226.188716378329
2025-02-02 09:00:00+00:00,14452.5,14538.068,14308.890694707534,14767.245926782021
2025-02-02 10:00:00+00:00,14776.0,14775.785,14546.607180903839,15004.962412978326
2025-02-02 11:00:00+00:00,14441.5,14241.184,14012.006317829602,14470.36154990409
2025-02-02 12:00:00+00:00,13897.0,13676.278,13447.100244076433,13905.45547615092
2025-02-02 13:00:00+00:00,13248.0,13146.675,12917.496997735368,13375.852229809856
2025-02-02 14:00:00+00:00,13598.75,13684.361,13455.184113922387,13913.539345996875
2025-02-02 15:00:00+00:00,14597.0,14773.149,14543.97166101833,15002.326893092817
2025-02-02 16:00:00+00:00,16003.75,16644.623,16415.444846126826,16873.80007820131
2025-02-02 17:00:00+00:00,16716.25,17513.04,17283.860966265343,17742.21619833983
2025-02-02 18:00:00+00:00,16240.25,16568.145,16338.967592870162,16797.322824944647
2025-02-02 19:00:00+00:00,15458.5,16151.6455,15922.467822353396,16380.823054427885
2025-02-02 20:00:00+00:00,15072.5,15649.051,15419.873166267258,15878.228398341746
2025-02-02 21:00:00+00:00,15048.5,16128.266,15899.088183435164,16357.443415509651
2025-02-02 22:00:00+00:00,14172.75,15451.565,15222.388139994375,15680.743372068862
2025-02-02 23:00:00+00:00,13733.25,14681.165,14451.987475325803,14910.34270740029
2025-02-03 00:00:00+00:00,13190.5,13446.2295,13217.051837007784,13675.40706908227
2025-02-03 01:00:00+00:00,12931.75,13178.331,12949.153067376346,13407.508299450834
2025-02-03 02:00:00+00:00,13022.75,13400.074,13170.896721017132,13629.251953091622
2025-02-03 03:00:00+00:00,13556.5,13725.867,13496.689613754854,13955.044845829341
2025-02-03 04:00:00+00:00,15125.75,15065.322,14836.144916218682,15294.500148293171
2025-02-03 05:00:00+00:00,17887.5,18477.518,18248.340244402978,18706.695476477464
2025-02-03 06:00:00+00:00,19880.25,20116.342,19887.16419368133,20345.519425755818
2025-02-03 07:00:00+00:00,20773.25,21171.1,20941.922178170596,21400.277410245086
2025-02-03 08:00:00+00:00,21005.0,21416.371,21187.19278231421,21645.548014388696
2025-02-03 09:00:00+00:00,20823.75,21123.28,20894.101385457187,21352.456617531676
2025-02-03 10:00:00+00:00,20511.75,20787.979,20558.801448838938,21017.156680913424
2025-02-03 11:00:00+00:00,20120.75,20361.625,20132.44786984269,20590.803101917176
2025-02-03 12:00:00+00:00,19749.5,19588.164,19358.986300044467,19817.341532118953
2025-02-03 13:00:00+00:00,19612.5,19884.41,19655.23341605729,20113.58864813178
2025-02-03 14:00:00+00:00,19307.25,20354.469,20125.291107716857,20583.646339791347
2025-02-03 15:00:00+00:00,19622.25,20293.225,20064.047028678266,20522.402260752755
2025-02-03 16:00:00+00:00,20788.25,21051.574,20822.39667560251,21280.751907676997
2025-02-03 17:00:00+00:00,21091.0,21306.572,21077.394536848682,21535.749768923168
2025-02-03 18:00:00+00:00,20346.75,20402.096,20172.918501603617,20631.273733678107
2025-02-03 19:00:00+00:00,19207.75,19380.195,19151.016866128346,19609.37209820283
2025-02-03 20:00:00+00:00,18274.25,18254.27,18025.09196800166,18483.447200076145
2025-02-03 21:00:00+00:00,17462.25,17138.006,16908.827961348972,17367.18319342346
2025-02-03 22:00:00+00:00,16358.25,17249.68,17020.501706181076,17478.856938255565
2025-02-03 23:00:00+00:00,15502.5,15790.663,15561.485361600917,16019.840593675404
2025-02-04 00:00:00+00:00,14878.5,14977.794,14748.616361292792,15206.97159336728
2025-02-04 01:00:00+00:00,14382.0,14555.672,14326.494261476837,14784.849493551324
2025-02-04 02:00:00+00:00,14163.75,14333.773,14104.596257472667,14562.951489547155
2025-02-04 03:00:00+00:00,14498.5,14587.838,14358.660391194857,14817.015623269344
2025-02-04 04:00:00+00:00,15912.75,16408.307,16179.128322754099,16637.483554828585
2025-02-04 05:00:00+00:00,18472.75,18531.396,18302.21941457163,18760.574646646117
2025-02-04 06:00:00+00:00,20288.0,21020.926,20791.749162407606,21250.104394482096
2025-02-04 07:00:00+00:00,20954.75,21238.299,21009.121734422177,21467.476966496666
2025-02-04 08:00:00+00:00,21182.5,21333.87,21104.691926521304,21563.047158595793
2025-02-04 09:00:00+00:00,21583.75,21072.129,20842.95158555786,21301.30681763235
2025-02-04 10:00:00+00:00,21016.75,21069.203,20840.02647020229,21298.381702276776
2025-02-04 11:00:00+00:00,20522.5,19862.996,19633.818769550202,20092.174001624688
2025-02-04 12:00:00+00:00,20133.5,20017.24,19788.06355125102,20246.41878332551
2025-02-04 13:00:00+00:00,19854.75,19870.598,19641.419309919504,20099.77454199399
2025-02-04 14:00:00+00:00,20150.75,20154.74,19925.563078219526,20383.918310294015
2025-02-04 15:00:00+00:00,20290.75,20258.488,20029.31065536848,20487.665887442967
2025-02-04 16:00:00+00:00,21319.5,21407.75,21178.572959740683,21636.92819181517
2025-02-04 17:00:00+00:00,21491.5,21521.578,21292.3997329315,21750.75496500599
2025-02-04 18:00:00+00:00,20788.5,21064.906,20835.72912816336,21294.084360237845
2025-02-04 19:00:00+00:00,19660.5,19722.932,19493.753775304107,19952.109007378593
2025-02-04 20:00:00+00:00,18115.0,18230.605,18001.42792890247,18459.78316097696
2025-02-04 21:00:00+00:00,17250.25,17746.459,17517.28061319263,17975.635845267116
2025-02-04 22:00:00+00:00,16362.25,16742.305,16513.126504271833,16971.481736346323
2025-02-04 23:00:00+00:00,15545.25,15466.206,15237.028925562103,15695.38415763659
2025-02-05 00:00:00+00:00,14996.5,15107.5205,14878.34256263179,15336.697794706277
2025-02-05 01:00:00+00:00,14744.0,14615.229,14386.0504581215,14844.405690195987
2025-02-05 02:00:00+00:00,14686.25,14796.318,14567.140806932859,15025.496039007347
2025-02-05 03:00:00+00:00,14915.25,15017.057,14787.878669362093,15246.23390143658
2025-02-05 04:00:00+00:00,15755.0,15863.41,15634.232477147943,16092.587709222431
2025-02-05 05:00:00+00:00,18145.75,18128.014,17898.83605219422,18357.191284268705
2025-02-05 06:00:00+00:00,20463.5,20335.133,20105.955582391227,20564.310814465716
2025-02-05 07:00:00+00:00,21330.75,21327.57,21098.393560227443,21556.748792301933
2025-02-05 08:00:00+00:00,21314.0,21542.844,21313.666229904138,21772.021461978627
2025-02-05 09:00:00+00:00,21521.5,20643.477,20414.3000128779,20872.655244952384
2025-02-05 10:00:00+00:00,21516.75,20927.49,20698.31272582052,21156.667957895006
2025-02-05 11:00:00+00:00,21355.25,21114.3,20885.12258516556,21343.47781724005
2025-02-05 12:00:00+00:00,20964.75,20989.607,20760.430283788482,21218.785515862968
2025-02-05 13:00:00+00:00,20450.0,20395.336,20166.15825734941,20624.513489423894
2025-02-05 14:00:00+00:00,20239.0,20205.992,19976.814772821283,20435.17000489577
2025-02-05 15:00:00+00:00,20238.25,20158.232,19929.05431249747,20387.409544571958
2025-02-05 16:00:00+00:00,20967.5,20758.473,20529.295223347224,20987.65045542171
2025-02-05 17:00:00+00:00,21235.0,21232.67,21003.491716933062,21461.84694900755
2025-02-05 18:00:00+00:00,20385.5,20614.479,20385.300579458788,20843.655811533274
2025-02-05 19:00:00+00:00,19036.5,19142.45,18913.272392406863,19371.627624481353
2025-02-05 20:00:00+00:00,17948.25,18095.994,17866.816479905923,18325.171711980413
2025-02-05 21:00:00+00:00,17217.5,17445.291,17216.11255285841,17674.4677849329
2025-02-05 22:00:00+00:00,16287.75,16260.359,16031.18194924463,16489.53718131912
2025-02-05 23:00:00+00:00,15457.25,15328.3125,15099.134933699122,15557.49016577361
2025-02-06 00:00:00+00:00,14827.5,14986.639,14757.461340992495,15215.816573066983
2025-02-06 01:00:00+00:00,14486.75,14602.292,14373.11477481723,14831.470006891717
2025-02-06 02:00:00+00:00,14367.75,14658.839,14429.66155835086,14888.016790425347
2025-02-06 03:00:00+00:00,14656.25,14802.484,14573.306693354565,15031.661925429053
2025-02-06 04:00:00+00:00,15780.75,16865.285,16636.107293069064,17094.46252514355
2025-02-06 05:00:00+00:00,18058.5,18051.488,17822.31145477072,18280.66668684521
2025-02-06 06:00:00+00:00,19888.25,20173.455,19944.276844752378,20402.632076826863
2025-02-06 07:00:00+00:00,20668.0,20420.246,20191.068830653632,20649.424062728118
2025-02-06 08:00:00+00:00,20679.5,20770.717,20541.538676275864,20999.893908350354
2025-02-06 09:00:00+00:00,20836.25,20856.637,20627.459037839086,21085.81426991357
2025-02-06 10:00:00+00:00,20962.0,20682.09,20452.91240703927,20911.26763911376
2025-02-06 11:00:00+00:00,20819.75,20841.693,20612.516380835914,21070.8716129104
2025-02-06 12:00:00+00:00,20559.0,20754.771,20525.593160885634,20983.948392960123
2025-02-06 13:00:00+00:00,20211.25,20217.771,19988.593331170094,20446.948563244583
2025-02-06 14:00:00+00:00,20090.0,20189.316,19960.13923551694,20418.49446759143
2025-02-06 15:00:00+00:00,20085.75,20207.455,19978.278168448924,20436.63340052341
2025-02-06 16:00:00+00:00,20939.0,20949.963,20720.786205765016,21179.141437839506
2025-02-06 17:00:00+00:00,21190.75,21111.955,20882.778336649822,21341.13356872431
2025-02-06 18:00:00+00:00,20534.5,20198.357,19969.17937373799,20427.534605812478
2025-02-06 19:00:00+00:00,19283.25,18959.54,18730.361010969536,19188.716243044026
2025-02-06 20:00:00+00:00,17907.25,17207.322,16978.144262730526,17436.499494805015
2025-02-06 21:00:00+00:00,16862.5,16669.611,16440.434438102424,16898.78967017691
2025-02-06 22:00:00+00:00,15980.25,15682.298,15453.120638850678,15911.475870925166
2025-02-06 23:00:00+00:00,15451.5,15730.495,15501.3175558311,15959.672787905587
2025-02-07 00:00:00+00:00,15064.0,14975.118,14745.940619814219,15204.295851888706
2025-02-07 01:00:00+00:00,14635.0,14693.65,14464.473011967699,14922.828244042186
2025-02-07 02:00:00+00:00,14573.75,14571.433,14342.255427898857,14800.610659973345
2025-02-07 03:00:00+00:00,14940.5,14866.287,14637.109117096976,15095.464349171463
2025-02-07 04:00:00+00:00,16031.75,16364.543,16135.364925138501,16593.72015721299
2025-02-07 05:00:00+00:00,18047.5,18041.486,17812.308679755675,18270.663911830165
2025-02-07 06:00:00+00:00,19616.25,19611.654,19382.477386293478,19840.832618367967
2025-02-07 07:00:00+00:00,20354.5,20266.748,20037.57049468409,20495.925726758578
2025-02-07 08:00:00+00:00,20687.0,20603.393,20374.215843590326,20832.571075664815
2025-02-07 09:00:00+00:00,20941.0,20927.398,20698.221892056183,21156.577124130672
2025-02-07 10:00:00+00:00,21198.0,21224.303,20995.12495521589,21453.48018729038
2025-02-07 11:00:00+00:00,21075.75,21039.213,20810.035239334215,21268.3904714087
2025-02-07 12:00:00+00:00,20304.5,20099.627,19870.450110683636,20328.805342758125
2025-02-07 13:00:00+00:00,19741.5,19405.205,19176.028328595174,19634.38356066966
2025-02-07 14:00:00+00:00,19377.5,19277.738,19048.560737296684,19506.91596937117
2025-02-07 15:00:00+00:00,19116.75,19115.195,18886.01723540696,19344.372467481444
2025-02-07 16:00:00+00:00,19950.0,19798.643,19569.465896547714,20027.821128622203
2025-02-07 17:00:00+00:00,20025.25,20031.58,19802.40355471812,20260.758786792605
2025-02-07 18:00:00+00:00,19137.0,19185.877,18956.69964643793,19415.054878512416
2025-02-07 19:00:00+00:00,18077.75,18276.982,18047.80392847503,18506.15916054952
2025-02-07 20:00:00+00:00,16947.75,17001.348,16772.16914947049,17230.52438154498
2025-02-07 21:00:00+00:00,16536.5,16597.596,16368.418178491473,16826.77341056596
2025-02-07 22:00:00+00:00,15597.0,15220.1045,14990.926656186906,15449.281888261394
2025-02-07 23:00:00+00:00,14665.25,14481.477,14252.298913266663,14710.654145341152
2025-02-08 00:00:00+00:00,14011.5,13724.705,13495.527042125337,13953.882274199825
2025-02-08 01:00:00+00:00,13478.5,13050.68,12821.502300239445,13279.857532313934
2025-02-08 02:00:00+00:00,13276.75,13181.168,12951.99036558706,13410.345597661548
2025-02-08 03:00:00+00:00,13195.25,13207.644,12978.465558861471,13436.820790935959
2025-02-08 04:00:00+00:00,13517.75,13234.801,13005.62334608817,13463.978578162656
2025-02-08 05:00:00+00:00,13891.0,13940.309,13711.131372354836,14169.486604429323
2025-02-08 06:00:00+00:00,14588.75,14742.964,14513.786612348675,14972.141844423162
2025-02-08 07:00:00+00:00,15348.25,15627.643,15398.465432846475,15856.820664920962
2025-02-08 08:00:00+00:00,15993.5,16376.283,16147.105901436295,16605.461133510784
2025-02-08 09:00:00+00:00,16607.75,16237.938,16008.76126014103,16467.11649221552
2025-02-08 10:00:00+00:00,16752.5,16735.498,16506.319586210673,16964.67481828516
2025-02-08 11:00:00+00:00,16304.75,16823.99,16594.812537625254,17053.167769699743
2025-02-08 12:00:00+00:00,15530.0,15673.212,15444.03431911822,15902.389551192708
2025-02-08 13:00:00+00:00,14827.75,14771.807,14542.629181554836,15000.984413629325
2025-02-08 14:00:00+00:00,14734.75,14720.008,14490.829970517498,14949.185202591987
2025-02-08 15:00:00+00:00,15336.0,15066.47,14837.292153365845,15295.647385440332
2025-02-08 16:00:00+00:00,16290.0,15974.811,15745.633043780672,16203.98827585516
2025-02-08 17:00:00+00:00,16319.25,16299.104,16069.92636240574,16528.281594480228
2025-02-08 18:00:00+00:00,16212.0,15853.165,15623.987383400898,16082.342615475385
2025-02-08 19:00:00+00:00,15245.25,15272.649,15043.471433108172,15501.826665182662
2025-02-08 20:00:00+00:00,14568.5,14264.075,14034.897767162021,14493.252999236509
2025-02-08 21:00:00+00:00,14334.5,14023.402,13794.22482628555,14252.580058360038
2025-02-08 22:00:00+00:00,13543.25,13157.276,12928.099242077034,13386.45447415152
2025-02-08 23:00:00+00:00,12996.5,13003.811,12774.633418561883,13232.988650636371
2025-02-09 00:00:00+00:00,12482.25,11802.548,11573.370627597054,12031.725859671542
2025-02-09 01:00:00+00:00,12164.25,11682.088,11452.909972990234,11911.265205064721
2025-02-09 02:00:00+00:00,12015.0,11683.343,11454.164886693827,11912.520118768314
2025-02-09 03:00:00+00:00,11955.75,11494.604,11265.425731601485,11723.780963675974
2025-02-09 04:00:00+00:00,12056.25,11891.081,11661.903046449828,12120.258278524318
2025-02-09 05:00:00+00:00,12155.5,12088.668,11859.49061683628,12317.845848910769
2025-02-09 06:00:00+00:00,12635.75,12823.001,12593.823280182201,13052.178512256687
2025-02-09 07:00:00+00:00,13810.5,14149.5,13920.322537160271,14378.677769234759
2025-02-09 08:00:00+00:00,14556.25,14815.187,14586.008923829093,15044.364155903582
2025-02-09 09:00:00+00:00,15453.5,15411.026,15181.848628755324,15640.203860829813
2025-02-09 10:00:00+00:00,16068.25,16136.876,15907.698683816552,16366.05391589104
2025-02-09 11:00:00+00:00,15872.25,15936.995,15707.81746661126,16166.172698685748
2025-02-09 12:00:00+00:00,15257.5,15274.953,15045.775837108284,15504.131069182771
2025-02-09 13:00:00+00:00,14920.0,14988.504,14759.326365985875,15217.681598060364
2025-02-09 14:00:00+00:00,14457.0,14656.447,14427.269127718428,14885.624359792917
2025-02-09 15:00:00+00:00,14762.75,15268.891,15039.713479391225,15498.068711465712
2025-02-09 16:00:00+00:00,16033.75,16277.084,16047.906464718024,16506.261696792513
2025-02-09 17:00:00+00:00,17120.75,17006.154,16776.975965021564,17235.331197096053
2025-02-09 18:00:00+00:00,16660.5,17031.615,16802.43824451065,17260.79347658514
2025-02-09 19:00:00+00:00,15854.25,16315.162,16085.984917231477,16544.340149305965
2025-02-09 20:00:00+00:00,15204.0,15896.558,15667.380263812382,16125.73549588687
2025-02-09 21:00:00+00:00,14944.0,15797.1045,15567.926708326057,16026.281940400546
2025-02-09 22:00:00+00:00,14232.75,14515.515,14286.336603986938,14744.691836061425
2025-02-09 23:00:00+00:00,13545.75,14099.277,13870.099677391096,14328.454909465583
2025-02-10 00:00:00+00:00,13096.0,13177.105,12947.928152277582,13406.283384352068
2025-02-10 01:00:00+00:00,12784.0,12875.269,12646.090570008819,13104.445802083306
2025-02-10 02:00:00+00:00,12760.5,12809.004,12579.826500975914,13038.181733050402
2025-02-10 03:00:00+00:00,13347.0,13475.217,13246.038868769032,13704.39410084352
2025-02-10 04:00:00+00:00,14743.5,15732.783,15503.605672180893,15961.960904255382
2025-02-10 05:00:00+00:00,17318.5,18100.047,17870.868470227168,18329.223702301657
2025-02-10 06:00:00+00:00,19179.75,20535.09,20305.91220460914,20764.26743668363
2025-02-10 07:00:00+00:00,19983.25,21261.639,21032.4619896972,21490.81722177169
2025-02-10 08:00:00+00:00,20181.5,21859.607,21630.430715718787,22088.785947793272
2025-02-10 09:00:00+00:00,20773.75,21449.133,21219.954610584504,21678.309842658993
2025-02-10 10:00:00+00:00,20903.5,21401.754,21172.5762553948,21630.931487469286
2025-02-10 11:00:00+00:00,20347.75,20748.707,20519.530090911197,20977.885322985687
2025-02-10 12:00:00+00:00,19590.25,19273.162,19043.9841903659,19502.339422440386
2025-02-10 13:00:00+00:00,19015.5,19217.105,18987.928361652605,19446.283593727094
2025-02-10 14:00:00+00:00,18789.25,20371.605,20142.42751744172,20600.78274951621
2025-02-10 15:00:00+00:00,19007.0,20113.584,19884.40666829686,20342.761900371348
2025-02-10 16:00:00+00:00,20057.75,20652.146,20422.969442082875,20881.32467415736
2025-02-10 17:00:00+00:00,20685.0,20890.568,20661.39131446754,21119.746546542025
2025-02-10 18:00:00+00:00,20266.25,21319.56,21090.38309478883,21548.73832686332
2025-02-10 19:00:00+00:00,19147.25,20914.484,20685.307408883258,21143.662640957744
2025-02-10 20:00:00+00:00,18123.5,18640.773,18411.59533330999,18869.950565384475
2025-02-10 21:00:00+00:00,17559.5,18517.082,18287.904549600196,18746.259781674686
2025-02-10 22:00:00+00:00,16775.0,17298.645,17069.46613285727,17527.821364931755
2025-02-10 23:00:00+00:00,15973.5,16999.115,16769.93802418524,17228.29325625973
2025-02-11 00:00:00+00:00,15445.0,15970.951,15741.77308014319,16200.128312217677
2025-02-11 01:00:00+00:00,15167.75,15357.223,15128.045293048594,15586.400525123081
2025-02-11 02:00:00+00:00,15007.75,15286.252,15057.074543472347,15515.429775546834
2025-02-11 03:00:00+00:00,15412.0,15473.657,15244.480101369663,15702.83533344415
2025-02-11 04:00:00+00:00,16529.25,17828.14,17598.962456796773,18057.31768887126
2025-02-11 05:00:00+00:00,18611.25,19186.637,18957.459164186952,19415.81439626144
2025-02-11 06:00:00+00:00,20206.75,20173.455,19944.276844752378,20402.632076826863
2025-02-11 07:00:00+00:00,20834.5,21188.076,20958.898707063032,21417.253939137518
2025-02-11 08:00:00+00:00,20818.0,21075.541,20846.36304700956,21304.71827908405
2025-02-11 09:00:00+00:00,21126.5,21265.193,21036.015567444396,21494.37079951888
2025-02-11 10:00:00+00:00,21394.25,20809.125,20579.94795139227,21038.303183466756
2025-02-11 11:00:00+00:00,21166.5,20089.266,19860.089028310384,20318.444260384873
2025-02-11 12:00:00+00:00,20649.75,20003.982,19774.805508637342,20233.160740711828
2025-02-11 13:00:00+00:00,20047.25,19743.855,19514.678723915644,19973.033955990133
2025-02-11 14:00:00+00:00,19939.75,20643.447,20414.269511503157,20872.624743577646
2025-02-11 15:00:00+00:00,20193.0,20131.67,19902.491637258147,20360.846869332632
2025-02-11 16:00:00+00:00,21049.75,21521.98,21292.803289581905,21751.158521656394
2025-02-11 17:00:00+00:00,21134.25,21283.242,21054.06400179198,21512.41923386647
2025-02-11 18:00:00+00:00,20688.75,20801.703,20572.524721212387,21030.879953286876
2025-02-11 19:00:00+00:00,19595.75,19794.998,19565.819473956533,20024.17470603102
2025-02-11 20:00:00+00:00,18431.0,18958.2,18729.02163192051,19187.376863995
2025-02-11 21:00:00+00:00,17467.0,18149.402,17920.224387075847,18378.579619150332
2025-02-11 22:00:00+00:00,16144.0,16772.76,16543.58204315484,17001.93727522933
2025-02-11 23:00:00+00:00,15034.75,15409.972,15180.794068862182,15639.14930093667
2025-02-12 00:00:00+00:00,14257.0,14287.119,14057.941220598228,14516.296452672716
2025-02-12 01:00:00+00:00,13973.5,13945.371,13716.193092251953,14174.54832432644
2025-02-12 02:00:00+00:00,13923.0,13863.7705,13634.592864963735,14092.948097038223
2025-02-12 03:00:00+00:00,14279.0,14279.715,14050.537095675052,14508.89232774954
2025-02-12 04:00:00+00:00,15432.25,15441.802,15212.624264483133,15670.97949655762
2025-02-12 05:00:00+00:00,17971.5,17928.469,17699.290863355356,18157.64609542984
2025-02-12 06:00:00+00:00,19805.75,20417.646,20188.469175021935,20646.824407096425
2025-02-12 07:00:00+00:00,20822.75,21322.514,21093.337035619432,21551.692267693918
2025-02-12 08:00:00+00:00,21019.25,21141.145,20911.966476376394,21370.32170845088
2025-02-12 09:00:00+00:00,21395.25,19355.521,19126.344270583082,19584.699502657568
2025-02-12 10:00:00+00:00,21522.0,19863.814,19634.636608609166,20092.99184068365
2025-02-12 11:00:00+00:00,21297.5,20036.154,19806.977755389307,20265.332987463797
2025-02-12 12:00:00+00:00,21023.75,21041.707,20812.529313284118,21270.884545358604
2025-02-12 13:00:00+00:00,20597.75,20575.938,20346.7595786251,20805.114810699586
2025-02-12 14:00:00+00:00,20274.75,20319.213,20090.03453513678,20548.389767211265
2025-02-12 15:00:00+00:00,20037.25,19924.102,19694.923748912777,20153.278980987267
2025-02-12 16:00:00+00:00,20420.5,20262.277,20033.09986461504,20491.455096689526
2025-02-12 17:00:00+00:00,20563.75,20752.756,20523.578059073134,20981.933291147623
2025-02-12 18:00:00+00:00,19778.5,19747.037,19517.858576027284,19976.213808101773
2025-02-12 19:00:00+00:00,18919.5,18974.111,18744.933964496464,19203.28919657095
2025-02-12 20:00:00+00:00,17832.5,17645.793,17416.61618874199,17874.97142081648
2025-02-12 21:00:00+00:00,16837.75,17523.975,17294.796379469553,17753.151611544043
2025-02-12 22:00:00+00:00,15779.75,16081.358,15852.181112192937,16310.536344267426
