date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-02-03 09:00:00+00:00,1631.75,1547.212191503525,233.79565295281463,2860.628730054235
2025-02-03 10:00:00+00:00,1535.0,1320.8763853634696,7.459846812758769,2634.29292391418
2025-02-03 11:00:00+00:00,1412.5,1431.769667365596,118.35312881488608,2745.1862059163063
2025-02-03 12:00:00+00:00,1320.25,1376.8404287419912,63.423890191281316,2690.2569672927016
2025-02-03 13:00:00+00:00,1252.7500000000005,1348.4052982934159,34.98875974270595,2661.821836844126
2025-02-03 14:00:00+00:00,1182.7500000000005,1548.2056650684294,234.7891265177186,2861.62220361914
2025-02-03 15:00:00+00:00,1167.0,1333.2784137048352,19.86187515412439,2646.694952255546
2025-02-03 16:00:00+00:00,1267.0,1478.513104414334,165.09656586362416,2791.9296429650444
2025-02-03 17:00:00+00:00,1503.25,1547.8525579847687,234.43601943405884,2861.269096535479
2025-02-03 18:00:00+00:00,1707.5,1843.254866180303,529.8383276295926,3156.6714047310134
2025-02-03 19:00:00+00:00,1859.5,2002.0707714794194,688.6542329287095,3315.48731003013
2025-02-03 20:00:00+00:00,1881.5,1995.8405117769262,682.4239732262158,3309.2570503276365
2025-02-03 21:00:00+00:00,1835.5,2051.67784678839,738.2613082376793,3365.0943853391004
2025-02-03 22:00:00+00:00,1783.0,1672.80538128007,359.38884272935957,2986.2219198307807
2025-02-03 23:00:00+00:00,1731.75,1676.1820661353213,362.76552758461094,2989.5986046860316
2025-02-04 00:00:00+00:00,1718.0,1179.365220273672,-134.05131827703826,2492.781758824383
2025-02-04 01:00:00+00:00,1723.5,1413.2202506710887,99.8037121203779,2726.636789221799
2025-02-04 02:00:00+00:00,1781.0,1232.465588352292,-80.95095019841847,2545.8821269030027
2025-02-04 03:00:00+00:00,1762.25,1058.8150039205798,-254.60153463013103,2372.23154247129
2025-02-04 04:00:00+00:00,1753.25,1433.515378129096,120.0988395783852,2746.931916679807
2025-02-04 05:00:00+00:00,1816.0,1254.8850454412332,-58.531493109477196,2568.301583991944
2025-02-04 06:00:00+00:00,1913.75,1590.9793767263277,277.5628381756169,2904.3959152770385
2025-02-04 07:00:00+00:00,1931.75,1569.0075590364877,255.59102048577734,2882.424097587198
2025-02-04 08:00:00+00:00,1991.0,1612.5123470076096,299.09580845689834,2925.92888555832
2025-02-04 09:00:00+00:00,1881.75,1652.9986731341633,339.5821345834529,2966.4152116848736
2025-02-04 10:00:00+00:00,1834.25,1292.2735124898554,-21.143026060854936,2605.690051040566
2025-02-04 11:00:00+00:00,1849.25,1433.4452658567661,120.02872730605486,2746.8618044074765
2025-02-04 12:00:00+00:00,2035.5,1368.4376395688805,55.02110101816925,2681.854178119591
2025-02-04 13:00:00+00:00,2338.5,1421.8165369380458,108.39999838733547,2735.2330754887566
2025-02-04 14:00:00+00:00,2663.5,1367.834461698405,54.41792314769464,2681.2510002491154
2025-02-04 15:00:00+00:00,2930.0,1556.5746676954154,243.15812914470462,2869.9912062461262
2025-02-04 16:00:00+00:00,3143.0,1603.0327827341498,289.61624418343854,2916.44932128486
2025-02-04 17:00:00+00:00,3263.75,1878.1454342533616,564.7288957026512,3191.561972804072
2025-02-04 18:00:00+00:00,3338.25,2288.392037676144,974.9754991254331,3601.8085762268547
2025-02-04 19:00:00+00:00,3199.0,2225.8544239408407,912.4378853901303,3539.2709624915515
2025-02-04 20:00:00+00:00,3142.75,2589.26391057583,1275.8473720251195,3902.68044912654
2025-02-04 21:00:00+00:00,3121.25,2780.4809725853,1467.0644340345898,4093.8975111360105
2025-02-04 22:00:00+00:00,2990.25,2498.3432838570984,1184.926745306388,3811.7598224078088
2025-02-04 23:00:00+00:00,2681.0,2806.97342032422,1493.5568817735098,4120.38995887493
2025-02-05 00:00:00+00:00,2499.75,2745.7631296777286,1494.5449622738815,3996.9812970815756
2025-02-05 01:00:00+00:00,2336.25,2195.7031044040996,944.4849370002526,3446.9212718079466
2025-02-05 02:00:00+00:00,2204.75,2176.955877052775,925.7377096489281,3428.174044456622
2025-02-05 03:00:00+00:00,2192.5,2139.653019971489,888.4348525676423,3390.871187375336
2025-02-05 04:00:00+00:00,2181.0,2020.5599578007732,769.3417903969257,3271.7781252046198
2025-02-05 05:00:00+00:00,2079.5,1958.0362439743135,706.8180765704656,3209.2544113781605
2025-02-05 06:00:00+00:00,2078.5,1951.0911008432618,699.8729334394147,3202.309268247109
2025-02-05 07:00:00+00:00,2130.0,2164.455927291483,913.237759887636,3415.67409469533
2025-02-05 08:00:00+00:00,2149.5,1767.4954984443743,516.2773310405273,3018.7136658482214
2025-02-05 09:00:00+00:00,1831.25,1601.2670188004367,350.0488513965902,2852.4851862042838
2025-02-05 10:00:00+00:00,1564.75,1505.120064261897,253.90189685805035,2756.338231665744
2025-02-05 11:00:00+00:00,1511.0,1487.1000846539087,235.88191725006163,2738.3182520577557
2025-02-05 12:00:00+00:00,1485.0,1480.599106910067,229.38093950621987,2731.817274313914
2025-02-05 13:00:00+00:00,1528.0,1562.2652116212353,311.04704421738825,2813.4833790250823
2025-02-05 14:00:00+00:00,1705.0,1726.5195075154338,475.3013401115868,2977.737674919281
2025-02-05 15:00:00+00:00,1898.75,1950.5377873002226,699.319619896376,3201.755954704069
2025-02-05 16:00:00+00:00,2156.0,1899.743300272528,648.5251328686818,3150.961467676375
2025-02-05 17:00:00+00:00,2696.25,2241.0663687891515,989.8482013853045,3492.2845361929985
2025-02-05 18:00:00+00:00,3109.0,2866.22134526524,1615.003177861393,4117.439512669087
2025-02-05 19:00:00+00:00,3214.75,2709.6100014947992,1458.3918340909522,3960.8281688986463
2025-02-05 20:00:00+00:00,3167.5,3033.9809519456694,1782.7627845418228,4285.199119349517
2025-02-05 21:00:00+00:00,3108.25,2783.08595426375,1531.867786859903,4034.3041216675965
2025-02-05 22:00:00+00:00,3103.5,2972.2430069409097,1721.0248395370627,4223.461174344757
2025-02-05 23:00:00+00:00,3051.5,2694.4412705630143,1443.2231031591673,3945.6594379668613
2025-02-06 00:00:00+00:00,3096.5,2514.5346941726,1263.3165267687532,3765.7528615764472
2025-02-06 01:00:00+00:00,3127.25,3128.4928030965466,1877.2746356926996,4379.710970500393
2025-02-06 02:00:00+00:00,3371.25,3329.021877350967,2077.8037099471194,4580.240044754813
2025-02-06 03:00:00+00:00,3546.25,3955.45419495915,2704.236027555303,5206.672362362997
2025-02-06 04:00:00+00:00,3932.0,4051.237294078108,2800.0191266742613,5302.455461481955
2025-02-06 05:00:00+00:00,4118.25,3997.2032224982336,2745.9850550943866,5248.421389902081
2025-02-06 06:00:00+00:00,4577.25,4171.757153619616,2920.5389862157685,5422.975321023462
2025-02-06 07:00:00+00:00,4932.25,3719.815743686413,2468.597576282566,4971.03391109026
2025-02-06 08:00:00+00:00,5130.5,4113.3372866778855,2862.1191192740384,5364.555454081732
2025-02-06 09:00:00+00:00,5395.75,4258.65626857121,3007.438101167363,5509.874435975057
2025-02-06 10:00:00+00:00,5968.5,3964.1620633302236,2712.9438959263766,5215.38023073407
2025-02-06 11:00:00+00:00,6691.5,4948.784281445503,3697.566114041656,6200.00244884935
2025-02-06 12:00:00+00:00,7202.0,4514.583594785513,3263.3654273816664,5765.8017621893605
2025-02-06 13:00:00+00:00,7628.25,5521.439286640674,4270.221119236827,6772.657454044521
2025-02-06 14:00:00+00:00,7907.5,6507.914557623719,5256.696390219872,7759.132725027566
2025-02-06 15:00:00+00:00,8501.0,6966.409814589004,5715.191647185157,8217.627981992851
2025-02-06 16:00:00+00:00,8955.75,6284.257401403491,5033.039233999643,7535.475568807337
2025-02-06 17:00:00+00:00,9545.5,6822.698393146009,5571.480225742162,8073.916560549856
2025-02-06 18:00:00+00:00,10101.0,8013.047072957646,6761.8289055538,9264.265240361496
2025-02-06 19:00:00+00:00,10073.5,8465.389353409715,7214.171186005869,9716.607520813563
2025-02-06 20:00:00+00:00,9969.25,9535.289794809007,8284.07162740516,10786.507962212852
2025-02-06 21:00:00+00:00,9934.0,8930.52995895615,7679.311791552302,10181.748126359995
2025-02-06 22:00:00+00:00,9945.5,8060.436814041541,6809.218646637694,9311.654981445388
2025-02-06 23:00:00+00:00,9830.25,7952.598964004715,6701.380796600868,9203.817131408561
2025-02-07 00:00:00+00:00,9391.75,6731.915324474728,5480.69715707088,7983.133491878574
2025-02-07 01:00:00+00:00,8678.75,7347.485996093601,6096.2678286897535,8598.704163497447
2025-02-07 02:00:00+00:00,8385.5,7060.920718667434,5809.702551263586,8312.13888607128
2025-02-07 03:00:00+00:00,8231.0,6336.727186641592,5085.509019237746,7587.94535404544
2025-02-07 04:00:00+00:00,8412.75,6619.36773954167,5368.149572137823,7870.585906945516
2025-02-07 05:00:00+00:00,8866.75,7352.314575402128,6101.096407998281,8603.532742805975
2025-02-07 06:00:00+00:00,9390.25,7612.223972609065,6361.005805205217,8863.44214001291
2025-02-07 07:00:00+00:00,9723.25,8308.558971104332,7057.340803700485,9559.77713850818
2025-02-07 08:00:00+00:00,9538.25,8557.500553634789,7306.282386230943,9808.718721038636
2025-02-07 09:00:00+00:00,9309.0,8826.798637867365,7575.580470463518,10078.016805271212
2025-02-07 10:00:00+00:00,9253.75,8487.789638611464,7236.571471207617,9739.00780601531
2025-02-07 11:00:00+00:00,8669.75,7534.705530783698,6283.487363379852,8785.923698187546
2025-02-07 12:00:00+00:00,8047.5,7792.813287680345,6541.595120276497,9044.031455084192
2025-02-07 13:00:00+00:00,7957.0,9034.266146757123,7783.047979353278,10285.48431416097
2025-02-07 14:00:00+00:00,7979.5,8729.124506410724,7477.906339006878,9980.342673814572
2025-02-07 15:00:00+00:00,7556.25,9173.303737071132,7922.085569667284,10424.52190447498
2025-02-07 16:00:00+00:00,7510.0,9310.611188159844,8059.393020755996,10561.82935556369
2025-02-07 17:00:00+00:00,7942.0,9304.067159572307,8052.848992168461,10555.285326976154
2025-02-07 18:00:00+00:00,8147.25,8641.192804692153,7389.9746372883055,9892.410972096
2025-02-07 19:00:00+00:00,8506.0,10932.510572523966,9681.292405120119,12183.728739927814
2025-02-07 20:00:00+00:00,8949.0,11413.411877893323,10162.193710489477,12664.63004529717
2025-02-07 21:00:00+00:00,9022.0,11552.49517977489,10301.277012371043,12803.713347178737
2025-02-07 22:00:00+00:00,9065.75,11876.211943180499,10624.993775776653,13127.430110584344
2025-02-07 23:00:00+00:00,8843.75,9575.088915679014,8323.870748275167,10826.30708308286
2025-02-08 00:00:00+00:00,8172.75,9279.889380068533,8028.671212664687,10531.10754747238
2025-02-08 01:00:00+00:00,7916.25,9720.40078555244,8469.182618148592,10971.618952956287
2025-02-08 02:00:00+00:00,8181.5,11605.873939724148,10354.6557723203,12857.092107127995
2025-02-08 03:00:00+00:00,8361.5,10589.163004556964,9337.944837153116,11840.381171960811
2025-02-08 04:00:00+00:00,8372.25,10282.25788001246,9031.039712608614,11533.476047416305
2025-02-08 05:00:00+00:00,8242.0,10837.813685502608,9586.59551809876,12089.031852906455
2025-02-08 06:00:00+00:00,7914.0,11708.965556522364,10457.747389118518,12960.18372392621
2025-02-08 07:00:00+00:00,6956.5,9404.250632217918,8153.03246481407,10655.468799621764
2025-02-08 08:00:00+00:00,6370.0,10648.17154974242,9396.953382338572,11899.389717146267
2025-02-08 09:00:00+00:00,5791.5,9486.66194185103,8235.443774447185,10737.880109254878
2025-02-08 10:00:00+00:00,5230.75,6336.186049739605,5084.967882335758,7587.404217143452
2025-02-08 11:00:00+00:00,4753.0,4955.0859581092145,3703.867790705368,6206.304125513062
2025-02-08 12:00:00+00:00,4258.75,4893.455415418084,3642.237248014237,6144.673582821931
2025-02-08 13:00:00+00:00,3667.0,3711.6807991288447,2460.4626317249977,4962.898966532692
2025-02-08 14:00:00+00:00,3315.0,3138.004007233848,1886.785839830001,4389.2221746376945
2025-02-08 15:00:00+00:00,3189.5,2861.9591032307526,1610.7409358269056,4113.177270634599
2025-02-08 16:00:00+00:00,2877.25,2394.112238363814,1142.894070959967,3645.330405767661
2025-02-08 17:00:00+00:00,2851.5,2234.1641051975957,982.9459377937487,3485.3822726014423
2025-02-08 18:00:00+00:00,3475.5,2333.7962955870757,1082.5781281832283,3585.0144629909228
2025-02-08 19:00:00+00:00,4118.75,2326.4849372772137,1075.2667698733667,3577.7031046810607
2025-02-08 20:00:00+00:00,4465.25,2165.3741931461336,914.1560257422866,3416.5923605499806
2025-02-08 21:00:00+00:00,4370.5,2404.0403070745438,1152.8221396706967,3655.258474478391
2025-02-08 22:00:00+00:00,3960.25,2227.7889894306604,976.5708220268134,3479.0071568345074
2025-02-08 23:00:00+00:00,3813.75,2021.0135021108886,769.7953347070415,3272.2316695147356
2025-02-09 00:00:00+00:00,3932.25,2572.082116177908,1320.863948774061,3823.300283581755
2025-02-09 01:00:00+00:00,3876.25,3483.5747316124166,2232.35656420857,4734.792899016264
2025-02-09 02:00:00+00:00,3794.0,3991.7642363093205,2740.5460689054735,5242.9824037131675
2025-02-09 03:00:00+00:00,3522.25,4466.820644184461,3215.602476780615,5718.038811588309
2025-02-09 04:00:00+00:00,3274.0,4525.045329751692,3273.827162347846,5776.26349715554
2025-02-09 05:00:00+00:00,3143.5,4671.607379743464,3420.389212339617,5922.825547147311
2025-02-09 06:00:00+00:00,3086.75,4818.818708509283,3567.6005411054366,6070.036875913131
2025-02-09 07:00:00+00:00,2834.25,4947.638034998979,3696.419867595131,6198.856202402825
2025-02-09 08:00:00+00:00,2366.0,4854.013665712799,3602.795498308951,6105.231833116645
2025-02-09 09:00:00+00:00,1804.5,2642.547247966908,1391.3290805630609,3893.7654153707545
2025-02-09 10:00:00+00:00,1532.25,1834.4793753324298,583.2612079285836,3085.697542736277
2025-02-09 11:00:00+00:00,1417.75,1791.3541464201821,540.1359790163351,3042.572313824029
2025-02-09 12:00:00+00:00,1328.75,1702.6048638524321,451.3866964485851,2953.823031256279
2025-02-09 13:00:00+00:00,1249.7500000000005,1589.3003917593596,338.08222435551306,2840.518559163206
2025-02-09 14:00:00+00:00,1267.25,1515.7682650077477,264.5500976039011,2766.9864324115947
2025-02-09 15:00:00+00:00,1373.75,1465.4576463611957,214.2394789573491,2716.6758137650427
2025-02-09 16:00:00+00:00,1534.25,1268.6977891317579,17.479621727910853,2519.915956535605
2025-02-09 17:00:00+00:00,1864.5,2049.031728314125,797.8135609102783,3300.2498957179714
2025-02-09 18:00:00+00:00,2396.75,2829.178476208779,1577.960308804932,4080.396643612626
2025-02-09 19:00:00+00:00,2810.0,2521.2498183526027,1270.0316509487561,3772.4679857564497
2025-02-09 20:00:00+00:00,3046.5,4048.649310448482,2797.4311430446355,5299.867477852329
2025-02-09 21:00:00+00:00,2892.0,4209.380010010607,2958.1618426067607,5460.598177414455
2025-02-09 22:00:00+00:00,2660.5,3748.750391499212,2497.532224095365,4999.968558903059
2025-02-09 23:00:00+00:00,2683.0,2813.2310977390653,1562.0129303352182,4064.449265142912
2025-02-10 00:00:00+00:00,2892.5,2473.817260211946,1222.5990928080992,3725.035427615793
2025-02-10 01:00:00+00:00,3140.75,2520.7612199531036,1269.5430525492566,3771.9793873569506
2025-02-10 02:00:00+00:00,3217.0,2829.5159271551784,1578.2977597513313,4080.734094559025
2025-02-10 03:00:00+00:00,3124.75,2784.1879083572053,1532.9697409533583,4035.4060757610523
2025-02-10 04:00:00+00:00,3002.25,2459.3743516635695,1208.1561842597225,3710.5925190674166
2025-02-10 05:00:00+00:00,2870.0,3299.5790603423566,2048.36089293851,4550.797227746203
2025-02-10 06:00:00+00:00,3011.5,3330.8060189420553,2079.5878515382083,4582.024186345902
2025-02-10 07:00:00+00:00,3430.5,3280.591952242777,2029.37378483893,4531.810119646624
2025-02-10 08:00:00+00:00,3621.5,3725.3445368727525,2474.126369468906,4976.5627042766
2025-02-10 09:00:00+00:00,3631.25,3441.737203559086,2190.5190361552395,4692.955370962933
2025-02-10 10:00:00+00:00,3847.5,3862.515046359108,2611.2968789552615,5113.7332137629555
2025-02-10 11:00:00+00:00,4016.0,4337.151560972497,3085.9333935686495,5588.369728376343
2025-02-10 12:00:00+00:00,4013.75,4652.945882822953,3401.727715419106,5904.1640502268
2025-02-10 13:00:00+00:00,3943.0,4940.503000948159,3689.2848335443123,6191.721168352005
2025-02-10 14:00:00+00:00,4129.0,5124.866748997027,3873.648581593179,6376.084916400873
2025-02-10 15:00:00+00:00,4641.5,4345.606939112895,3094.3887717090474,5596.8251065167415
2025-02-10 16:00:00+00:00,5285.25,5673.557079645364,4422.338912241517,6924.7752470492105
2025-02-10 17:00:00+00:00,5951.5,5518.30782707881,4267.089659674963,6769.525994482657
2025-02-10 18:00:00+00:00,6629.75,6799.126441394187,5547.908273990341,8050.344608798034
2025-02-10 19:00:00+00:00,7055.5,12800.140496714821,11548.922329310975,14051.358664118667
2025-02-10 20:00:00+00:00,6917.25,10734.123725240244,9482.905557836399,11985.34189264409
2025-02-10 21:00:00+00:00,6777.5,13359.77465257276,12108.556485168916,14610.992819976607
2025-02-10 22:00:00+00:00,6657.75,10025.151987600366,8773.933820196518,11276.370155004213
2025-02-10 23:00:00+00:00,6322.75,8292.522752827668,7041.304585423821,9543.740920231514
2025-02-11 00:00:00+00:00,5517.5,6432.855038943566,5181.636871539718,7684.073206347412
2025-02-11 01:00:00+00:00,4687.5,5720.401318092619,4469.183150688772,6971.619485496465
2025-02-11 02:00:00+00:00,4322.25,4781.431081106226,3530.212913702379,6032.6492485100725
2025-02-11 03:00:00+00:00,3933.5,5523.084324274356,4271.866156870509,6774.302491678203
2025-02-11 04:00:00+00:00,3673.5,5332.297733438108,4081.079566034261,6583.515900841955
2025-02-11 05:00:00+00:00,3637.0,3785.6388809948494,2534.420713591003,5036.857048398697
2025-02-11 06:00:00+00:00,3607.0,2648.608562832659,1397.390395428812,3899.8267302365057
2025-02-11 07:00:00+00:00,3362.75,2658.330633072069,1407.1124656682223,3909.548800475916
2025-02-11 08:00:00+00:00,3185.25,2933.953954240114,1682.735786836267,4185.172121643961
2025-02-11 09:00:00+00:00,2940.75,2801.7905360009586,1550.5723685971116,4053.0087034048056
2025-02-11 10:00:00+00:00,2630.75,2772.0551702259863,1520.8370028221398,4023.2733376298333
2025-02-11 11:00:00+00:00,2424.0,2828.217971147364,1576.999803743517,4079.436138551211
2025-02-11 12:00:00+00:00,2265.25,2322.5725999829137,1071.3544325790667,3573.7907673867608
2025-02-11 13:00:00+00:00,2159.75,2294.5102372113834,1043.2920698075363,3545.72840461523
2025-02-11 14:00:00+00:00,2108.75,2259.5352066856262,1008.3170392817792,3510.7533740894733
2025-02-11 15:00:00+00:00,2018.75,2505.8500501544086,1254.631882750562,3757.068217558255
2025-02-11 16:00:00+00:00,1927.25,2110.099942027947,858.8817746240993,3361.318109431794
2025-02-11 17:00:00+00:00,2034.0,2117.0173446627086,865.7991772588621,3368.235512066555
2025-02-11 18:00:00+00:00,2308.75,2092.7418057429063,841.5236383390593,3343.9599731467533
2025-02-11 19:00:00+00:00,2509.5,2241.8183755017385,990.6002080978915,3493.0365429055855
2025-02-11 20:00:00+00:00,2661.75,2013.5343694384537,762.3162020346062,3264.7525368423007
2025-02-11 21:00:00+00:00,2636.0,1869.3774343163082,618.1592669124611,3120.595601720155
2025-02-11 22:00:00+00:00,2590.0,1779.3973986371902,528.1792312333428,3030.615566041037
2025-02-11 23:00:00+00:00,2602.25,1838.7143116992002,587.4961442953536,3089.932479103047
2025-02-12 00:00:00+00:00,2591.25,1863.2199293032604,561.5556306723738,3164.884227934147
2025-02-12 01:00:00+00:00,2604.25,1944.068024340941,642.4037257100545,3245.7323229718277
2025-02-12 02:00:00+00:00,2517.25,1884.4568460851774,582.7925474542899,3186.121144716064
2025-02-12 03:00:00+00:00,2429.25,1746.23121601174,444.56691738085283,3047.895514642627
2025-02-12 04:00:00+00:00,2393.5,1725.3058010252225,423.6415023943355,3026.9700996561096
2025-02-12 05:00:00+00:00,2256.75,1933.0613825496735,631.3970839187868,3234.72568118056
2025-02-12 06:00:00+00:00,2176.5,1970.025292248436,668.360993617549,3271.6895908793226
2025-02-12 07:00:00+00:00,2124.25,1923.7297463606587,622.0654477297721,3225.3940449915453
2025-02-12 08:00:00+00:00,2036.25,1842.766378592034,541.102079961147,3144.430677222921
2025-02-12 09:00:00+00:00,1797.5,2556.5564446797157,1254.8921460488286,3858.2207433106023
2025-02-12 10:00:00+00:00,1445.0,2564.1261198217594,1262.4618211908728,3865.790418452646
2025-02-12 11:00:00+00:00,1256.0000000000005,2592.9307085643545,1291.2664099334675,3894.595007195241
2025-02-12 12:00:00+00:00,1117.25,1882.4341075794523,580.7698089485657,3184.098406210339
2025-02-12 13:00:00+00:00,952.2499999999995,1562.537720936919,260.8734223060319,2864.202019567806
2025-02-12 14:00:00+00:00,863.5,1419.4270066217064,117.76270799081976,2721.091305252593
2025-02-12 15:00:00+00:00,784.75,1402.1809816176637,100.51668298677669,2703.8452802485504
2025-02-12 16:00:00+00:00,762.5,1321.824278598015,20.159979967128493,2623.4885772289017
2025-02-12 17:00:00+00:00,787.25,1222.3176919334014,-79.34660669748519,2523.9819905642885
2025-02-12 18:00:00+00:00,830.0,1313.9090981427662,12.244799511880046,2615.5733967736533
2025-02-12 19:00:00+00:00,800.75,1335.2771230139433,33.61282438305625,2636.94142164483
2025-02-12 20:00:00+00:00,851.75,1479.1642607121485,177.4999620812614,2780.828559343035
2025-02-12 21:00:00+00:00,896.5000000000005,1939.071473753415,637.4071751225283,3240.7357723843015
2025-02-12 22:00:00+00:00,979.5000000000005,2079.48812774798,777.8238291170937,3381.152426378867
2025-02-12 23:00:00+00:00,1111.9999999999995,1846.6374812906997,544.9731826598136,3148.301779921587
2025-02-13 00:00:00+00:00,1204.0,1951.9035476622457,650.2392490313596,3253.5678462931323
2025-02-13 01:00:00+00:00,1168.2500000000005,2087.3281699876925,785.6638713568054,3388.9924686185796
2025-02-13 02:00:00+00:00,1182.5000000000005,2047.3156043189601,745.6513056880731,3348.9799029498467
2025-02-13 03:00:00+00:00,1249.2499999999995,2224.281185573204,922.6168869423173,3525.9454842040905
2025-02-13 04:00:00+00:00,1241.2499999999995,2165.3706384258335,863.706339794946,3467.03493705672
2025-02-13 05:00:00+00:00,1245.9999999999995,1986.457872003412,684.7935733725253,3288.1221706342985
2025-02-13 06:00:00+00:00,1315.75,1715.7588328244847,414.0945341935985,3017.4231314553717
2025-02-13 07:00:00+00:00,1335.25,1814.545258915111,512.8809602842239,3116.2095575459975
2025-02-13 08:00:00+00:00,1242.5,2247.0360006574024,945.3717020265158,3548.7002992882894
2025-02-13 09:00:00+00:00,1224.5,2120.78970538286,819.1254067519731,3422.4540040137467
2025-02-13 10:00:00+00:00,1183.7499999999995,2180.3222223500247,878.6579237191381,3481.9865209809113
2025-02-13 11:00:00+00:00,1245.25,2144.108511583011,842.444212952124,3445.772810213898
2025-02-13 12:00:00+00:00,1389.5,1993.5274165562128,691.8631179253262,3295.1917151870994
2025-02-13 13:00:00+00:00,1487.25,2242.975412393832,941.3111137629458,3544.639711024719
2025-02-13 14:00:00+00:00,1553.5,2183.403296927718,881.7389982968316,3485.0675955586053
2025-02-13 15:00:00+00:00,1837.5,2261.6141009295116,959.9498022986245,3563.278399560398
2025-02-13 16:00:00+00:00,2272.75,2504.14093320604,1202.4766345751527,3805.805231836927
2025-02-13 17:00:00+00:00,2813.75,2104.788404530379,803.1241058994929,3406.452703161266
2025-02-13 18:00:00+00:00,3181.0,2111.369504724752,809.705206093865,3413.0338033556386
2025-02-13 19:00:00+00:00,3174.75,2636.4907454504823,1334.8264468195957,3938.155044081369
2025-02-13 20:00:00+00:00,2987.75,3518.479876269156,2216.8155776382696,4820.144174900043
2025-02-13 21:00:00+00:00,2982.5,2686.7628675531005,1385.0985689222139,3988.4271661839875
2025-02-13 22:00:00+00:00,3155.0,3782.115743961138,2480.4514453302513,5083.780042592025
2025-02-13 23:00:00+00:00,3080.5,3337.9642246914927,2036.2999260606061,4639.62852332238
2025-02-14 00:00:00+00:00,2935.25,2817.289359307627,1515.6250606767403,4118.953657938514
2025-02-14 01:00:00+00:00,2924.25,3117.7263232244977,1816.062024593611,4419.390621855385
2025-02-14 02:00:00+00:00,2951.75,2730.392827583354,1428.7285289524675,4032.057126214241
2025-02-14 03:00:00+00:00,3356.0,2469.4351398212452,1167.770841190359,3771.099438452132
2025-02-14 04:00:00+00:00,3798.0,2960.06354856096,1658.3992499300734,4261.727847191847
2025-02-14 05:00:00+00:00,3952.75,3228.153206550244,1926.4889079193572,4529.81750518113
2025-02-14 06:00:00+00:00,4127.0,2729.572810305537,1427.90851167465,4031.2371089364237
2025-02-14 07:00:00+00:00,4173.5,2731.358935072828,1429.694636441941,4033.0232337037146
2025-02-14 08:00:00+00:00,3938.0,2910.111989418874,1608.4476907879875,4211.776288049761
2025-02-14 09:00:00+00:00,3728.5,2670.5389110897745,1368.874612458888,3972.2032097206616
2025-02-14 10:00:00+00:00,3777.5,2729.3923587180066,1427.72806008712,4031.056657348893
2025-02-14 11:00:00+00:00,3650.75,2788.950800542625,1487.286501911738,4090.6150991735117
2025-02-14 12:00:00+00:00,3477.5,2655.4469173470598,1353.7826187161731,3957.111215977947
2025-02-14 13:00:00+00:00,3396.25,2796.4806148745893,1494.8163162437022,4098.144913505475
2025-02-14 14:00:00+00:00,3669.5,2950.9468395222016,1649.2825408913145,4252.611138153088
2025-02-14 15:00:00+00:00,4053.5,3548.346663208694,2246.6823645778068,4850.01096183958
2025-02-14 16:00:00+00:00,4648.5,4427.326653814235,3125.662355183348,5728.990952445121
2025-02-14 17:00:00+00:00,5369.75,4492.430104913955,3190.765806283068,5794.094403544842
2025-02-14 18:00:00+00:00,5480.75,4160.170903360964,2858.506604730077,5461.835201991851
2025-02-14 19:00:00+00:00,5663.5,4087.984490016858,2786.3201913859716,5389.648788647745
2025-02-14 20:00:00+00:00,6161.25,3266.9650538144756,1965.300755183589,4568.629352445362
2025-02-14 21:00:00+00:00,6736.0,3036.602124146815,1734.9378255159286,4338.266422777702
2025-02-14 22:00:00+00:00,6921.5,3248.4809384536684,1946.8166398227813,4550.145237084555
2025-02-14 23:00:00+00:00,6598.0,2740.540885686305,1438.8765870554184,4042.205184317192
2025-02-15 00:00:00+00:00,6321.25,3440.0573602104723,2138.3930615795853,4741.721658841359
2025-02-15 01:00:00+00:00,5727.25,5140.799895988609,3839.135597357722,6442.464194619495
2025-02-15 02:00:00+00:00,5260.25,4450.258031304763,3148.5937326738763,5751.92232993565
2025-02-15 03:00:00+00:00,5183.25,4419.685802089057,3118.02150345817,5721.350100719944
2025-02-15 04:00:00+00:00,4821.25,3622.7524770346345,2321.0881784037474,4924.416775665521
2025-02-15 05:00:00+00:00,4278.5,3011.061847217017,1709.3975485861301,4312.726145847903
2025-02-15 06:00:00+00:00,4519.0,2728.6597643296727,1426.9954656987861,4030.32406296056
2025-02-15 07:00:00+00:00,4518.25,3569.4657607598074,2267.8014621289212,4871.130059390694
2025-02-15 08:00:00+00:00,4054.5,3429.458010053174,2127.793711422287,4731.122308684061
2025-02-15 09:00:00+00:00,3334.0,2405.117670516438,1103.4533718855519,3706.781969147325
2025-02-15 10:00:00+00:00,2974.0,1830.481562033705,528.8172634028178,3132.145860664592
2025-02-15 11:00:00+00:00,2739.25,1941.9479262806626,640.2836276497756,3243.6122249115497
2025-02-15 12:00:00+00:00,2363.25,1758.9609104620113,457.2966118311242,3060.6252090928983
2025-02-15 13:00:00+00:00,2216.25,1849.8882067480445,548.2239081171574,3151.5525053789315
2025-02-15 14:00:00+00:00,2098.75,1884.8119774221268,583.1476787912397,3186.4762760530134
2025-02-15 15:00:00+00:00,2005.5,1984.7135201586793,683.0492215277927,3286.3778187895664
