date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-01-16 15:00:00+00:00,1088.0,4126.416666666667,525.5,7319.5,400.0,174.0,1608.5,404.75,929.3093054154743,3596.2884440858243,1012.8542565451361,7478.291448864717,379.3549888691884,157.31531713250078,1221.4700720875344,402.7100416426465,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 16:00:00+00:00,1083.25,4129.133333333333,597.75,7449.0,461.0,174.0,1912.0,415.75,945.382092640088,3854.266295308661,914.07922427833,6963.521240278851,389.2912996641037,159.67950052010366,1641.1889841319482,404.56352674433197,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 17:00:00+00:00,1087.75,4131.85,611.5,7469.5,413.0,174.0,1931.4999999999998,415.75,953.9495362106799,3980.184228998247,917.5964450609695,6779.719766963499,390.14682879399106,158.68781849549998,1610.2456202810113,414.9174090861294,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 18:00:00+00:00,1078.75,4134.566666666667,610.75,7483.5,412.5,173.74999999999997,1678.75,407.0,952.425179537865,3943.6249839266793,953.0346876284448,6863.930847452859,387.78651200218775,156.91977504111807,1267.9061717470336,416.4241209467666,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 19:00:00+00:00,1075.0,4137.283333333334,606.5,7387.25,367.0,163.0,396.0,407.75,941.6791543336194,3829.044319740462,981.9018099289002,7009.042840385635,381.82407438499354,156.66832864243077,919.3634756937375,412.30067303478233,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 20:00:00+00:00,1078.5,4140.0,606.75,7432.25,367.0,163.0,173.75,398.75,936.0265370639365,3585.408555748997,990.0891054928894,7006.875652248977,370.3889230747987,152.75358049406347,685.3782803371187,401.2961776384408,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 21:00:00+00:00,1062.5,3868.5,609.25,7547.0,367.0,163.0,145.25,408.0,928.4773618382383,3491.0448386192984,972.4092467551922,7029.390907694022,371.9530214946064,153.85696718067734,442.8518324809993,399.8337363878013,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 22:00:00+00:00,1061.25,3686.25,610.75,7481.75,367.0,163.0,145.25,403.25,895.4945265851543,3442.102060313793,979.6552995389973,7246.802082010754,368.94406758144396,159.3776117155649,311.1743873950884,396.0201161424089,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-16 23:00:00+00:00,1059.0,3621.25,599.75,6870.5,370.0,163.0,145.25,401.0,904.4064253809387,3303.3913930895606,939.253945058636,7167.122198673842,371.6721851885993,159.6761646536471,213.18098788648797,399.7903277785555,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 00:00:00+00:00,1034.25,3523.5,602.75,6837.75,370.0,163.0,142.0,400.5,921.9932703607392,3255.655845694081,898.8490569458215,7146.529409177132,369.12311857357264,160.57120192594442,190.0798641835745,399.85122210610274,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 01:00:00+00:00,1048.0,3422.75,600.0,6837.25,370.0,163.0,144.0,395.5,904.960053854768,3275.1023671602948,885.8167905111382,7040.694066404017,372.6114301913277,161.15452215588317,192.82833811915827,393.5037635095847,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 02:00:00+00:00,1043.0,3433.5,598.0,6818.75,370.0,163.0,143.0,391.25,873.6652711487998,3348.2432161567785,964.4457412376933,7363.978928684733,372.50878991915033,167.91530111511153,155.9819338806849,397.6132316842976,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 03:00:00+00:00,1040.75,3536.25,593.0,6826.0,370.0,163.0,142.75,391.75,861.7840907773398,3405.9049619861253,991.0207953886421,7364.2841645042,372.55040692142796,170.90240586253222,145.3766722892684,400.2577061698767,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 04:00:00+00:00,1064.25,3934.25,594.75,6998.5,370.0,163.0,145.75,395.75,833.9906311487543,3534.7565928423232,1045.8923412330696,7427.153738802372,382.82326615092853,169.67570362468967,279.6828242365517,405.70432395414207,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 05:00:00+00:00,1071.0,3947.859375,597.0,7657.75,383.0,163.0,243.25,398.75,813.271286358849,3937.098105156936,1111.047327611961,7432.272668210833,392.6953342667697,175.41976316664886,403.21076771887203,409.0328873642479,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 06:00:00+00:00,1064.25,3961.46875,598.0,7640.75,390.375,163.0,1119.625,399.25,833.4344606344919,4078.4278053587286,1094.6322135747623,7382.369088586922,408.75579281301543,170.5744538074174,854.5007504472776,408.3182666107038,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 07:00:00+00:00,1065.25,3975.078125,597.75,7714.0,397.75,173.5,1996.0,402.0,816.7287377269595,3869.619013594095,1123.2628734469827,7997.694680695051,424.8561823315018,164.93705691054032,1379.4927032161702,410.13000061733607,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 08:00:00+00:00,1067.75,3988.6875,596.75,7697.5,405.125,174.25,1963.5,411.25,858.2164286602803,3812.696107262933,1105.3511749490508,7956.165477812612,412.3289234997639,166.64015926444773,1252.9454270245956,403.53046024812943,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 09:00:00+00:00,1062.25,4002.296875,595.75,7706.0,412.5,174.0,903.25,412.0,859.6984754154944,3823.9775697272917,1107.7491042742554,7984.5342144107,406.7108073108493,170.36893554755878,970.464134552879,406.92084388611204,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 10:00:00+00:00,1071.75,4015.90625,596.5,7646.75,370.0,174.0,406.25,409.5,881.1072878519938,3881.601877944491,1115.7872128786391,7930.598759783597,403.1613846368693,174.4971150188871,699.2405766751688,404.17839698401986,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 11:00:00+00:00,1056.25,4029.515625,597.0,7658.5,370.0,174.0,304.75,414.75,923.3830174020699,3831.707613904053,1112.0214909275362,7856.050756982671,391.5260700914702,170.1647962999253,550.7020976096416,405.1740894163756,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 12:00:00+00:00,1046.5,4043.125,597.0,7671.0,370.0,174.0,259.25,412.0,949.1737244585196,3821.8552820837094,1121.940959431895,7710.986089448077,384.4813386033367,168.70975108055828,561.5730556233675,410.10186181227755,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 13:00:00+00:00,1064.25,4056.734375,597.0,7643.0,370.0,174.25,284.75,404.25,942.7759059584112,3888.5227029082744,1123.729179098719,7767.880717997608,389.53855423365553,174.38786921573643,671.4016857857549,409.2626542894876,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 14:00:00+00:00,1053.75,4070.34375,596.25,7634.25,371.25,174.0,890.75,404.5,947.2477239331414,3902.344273682819,1118.7787896798377,7434.886674474195,388.57551410547103,172.09807662978403,883.002580447365,405.3260076309627,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 15:00:00+00:00,1061.75,4083.953125,594.0,7632.25,481.0,174.0,1595.75,410.0,937.8190349481961,3982.677313862302,1087.2111278840416,7539.75323615483,408.3067203758081,173.46800074046538,1352.3121525313456,409.7825375835448,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 16:00:00+00:00,1051.75,4097.5625,597.75,7715.75,449.3333333333333,174.0,1651.5,417.75,913.9855561362972,4136.407916148058,1013.7943746813002,7140.627946570474,426.6897225527186,170.8020098111101,1897.9427480532672,404.0339124950429,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 17:00:00+00:00,1042.5,4111.171875,627.25,7731.75,417.6666666666667,174.0,1436.75,418.0,899.6182009017612,4255.67802068385,1039.3795652033027,7135.943225926931,417.2598559728781,173.7764330213391,1716.5026055958724,412.8430030401801,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 18:00:00+00:00,1042.25,4124.78125,680.75,7729.25,386.0,174.0,641.25,405.0,860.1700948336875,4121.142363883254,1051.9704921314571,6981.290793476892,407.66234820695786,167.79823964383857,1400.63210996183,399.57480928664745,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 19:00:00+00:00,1056.0,4138.390625,703.0,7647.75,370.0,164.0,298.75,398.75,870.1116058308264,4067.6910619710125,1072.7074747289976,6922.056286298783,394.78787858860903,169.1182490748244,967.4902886437393,398.78101527105247,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 20:00:00+00:00,1073.5,4152.0,713.25,7651.0,370.0,163.0,255.75,399.25,826.0162934629576,3926.397490641043,1090.700613522186,7128.2295147523555,386.3227010510279,174.7329424737118,543.1866263850465,399.5042295949817,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 21:00:00+00:00,1068.0,3948.0,718.75,7639.5,370.0,163.0,265.0,388.75,832.8919059326444,3726.0875276739225,1071.7101134179188,7130.696560825807,373.3306158773394,169.89196930201857,372.02839904440424,384.20134996216666,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 22:00:00+00:00,1071.25,3829.0,719.75,7547.0,370.0,163.0,280.25,392.75,838.1105819479209,3614.0608481433674,1058.65268316448,7293.172665285143,379.84921787380506,172.4563975212981,316.48169067694846,396.6046483519877,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-17 23:00:00+00:00,1064.75,3622.75,720.0,6835.0,372.0,163.0,212.25,387.0,854.3156310565377,3457.310977668699,1030.4731550705521,7348.740502811327,375.0442596786982,169.47236855297285,185.18023818016383,396.75408946372056,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 00:00:00+00:00,1058.75,3181.25,717.75,6819.5,372.0,163.0,146.0,387.25,844.2962384690605,3386.90651740713,1001.4012788250408,7331.491589159081,370.6972033441114,172.4639379322612,151.5620064191736,401.6813238031054,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 01:00:00+00:00,1063.0,3471.0,719.75,6830.25,372.0,163.0,146.25,392.0,822.1746086103664,3343.6634280212847,1018.7750437906186,7427.5580511663975,371.9576875570863,173.98060916257805,162.91599771623515,401.8264619306138,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 02:00:00+00:00,1063.5,3439.5,742.25,6817.5,372.0,163.0,145.5,384.75,808.9499761282619,3368.6098991524323,1047.0282024214473,7568.398429631416,374.2295179667674,175.1393506812244,147.11632685902407,402.37875334416657,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 03:00:00+00:00,1070.25,3473.5,749.25,6826.5,372.0,163.0,146.25,391.0,814.8736433325381,3460.244114575139,1075.8316129616492,7517.138850148261,378.8884346632523,178.18719422295175,132.02634919043714,403.28513928032754,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 04:00:00+00:00,1067.0,3492.75,751.75,6870.25,372.0,163.0,145.75,393.5,798.1897121681292,3400.777868928334,1079.4374256684366,7506.3289021217715,380.2846447649714,178.60217954826487,113.36746162873982,408.9498237735586,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 05:00:00+00:00,1067.0,3546.5,747.75,6928.75,372.0,163.0,172.0,389.75,784.4793926145298,3504.934945516019,1115.086825567835,7644.2927497675755,379.7249660075114,182.29699773417147,166.67682998943877,409.3013239773686,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 06:00:00+00:00,1063.0,3695.0,745.0,7575.0,372.0,163.0,200.0,390.5,769.3296281810609,3471.97098854011,1091.7445633156517,7740.610503784617,388.2548233035353,178.19134755169785,336.8654954991574,406.02481630532003,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 07:00:00+00:00,1079.0,3885.0,792.5,7761.25,372.0,173.0,284.5,391.0,797.2992533586216,3333.140198465011,1132.5016984920076,7836.788674818392,380.1760727925796,166.36613847995443,930.756000999778,401.9910795769109,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 08:00:00+00:00,1070.75,3908.5,818.25,7655.25,372.0,174.0,371.25,393.75,830.8627656635206,3346.9398340551006,1126.0436483592969,7900.795925644621,376.62902975708465,163.14015198526226,905.4883337450634,396.37473807240445,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 09:00:00+00:00,1072.25,3868.5,784.0,7008.0,372.0,174.0,352.75,394.25,859.170594882357,3366.0737217404803,1111.039862721264,7889.210528095644,379.8671023446872,166.8903054973698,588.8970429786999,399.06278225509874,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 10:00:00+00:00,1085.75,3887.25,686.0,6903.25,372.0,174.0,435.25,393.25,873.1842560084401,3415.9990583710232,1132.3165704798785,7908.0546448158475,367.53239835799747,170.7436796932008,335.0659213278576,406.2214109857306,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 11:00:00+00:00,1090.75,3832.75,651.25,6896.5,372.0,174.0,152.0,396.0,930.899104387442,3387.4861882591977,1038.3134042169863,7848.37814180442,357.10936508486344,174.36244768856383,242.46825263093444,404.9209628683133,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 12:00:00+00:00,1102.75,3729.0,644.75,6918.75,372.0,173.74999999999997,151.0,400.75,965.2071464784336,3199.3808968730227,991.9238698023543,7721.4176362961225,354.48276808251046,167.5940072558193,205.26124867906515,403.6098347837815,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 13:00:00+00:00,1101.25,3874.0,645.25,6890.75,372.0,174.25,166.75,400.75,969.629684440999,3093.2846646239186,960.728814115839,7657.625188000837,345.1888582350375,165.6262491749783,251.38435757333434,400.6417348569359,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 14:00:00+00:00,1074.5,3974.5,654.75,6911.0,372.0,174.5,287.5,402.25,948.9134907237142,3148.689439066893,1005.9722356963804,7480.004694296856,354.0923974195087,162.49851503623327,583.8135615304461,398.81437916105085,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 15:00:00+00:00,1071.5,4057.75,680.0,7543.0,372.0,175.0,1137.75,409.75,932.0255561891804,3300.234099247491,1009.4633591547553,7443.567916345373,369.7618701664564,162.3760194993902,1217.9253677100796,392.63638053918567,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 16:00:00+00:00,1079.25,4091.75,682.25,7680.25,372.0,175.0,2084.75,410.75,912.3328900923152,3802.072799270285,970.7757582998345,7179.290870563539,389.4393966870308,173.41081224579096,1666.0801864197188,397.7527477164097,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 17:00:00+00:00,1071.5,4096.0,688.0,7681.5,372.0,174.5,1849.5,412.25,893.164980256161,3973.2012400412877,978.3430918034496,7026.25366226991,393.5169503478659,174.99043386886086,1539.5588512307081,403.1978222275458,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 18:00:00+00:00,1104.25,4090.0,688.25,7681.5,372.0,173.74999999999997,1457.75,411.5,927.3753987906498,3776.446699720849,970.3023610866893,6825.471282927105,381.63987515289267,173.48193636423264,1289.2462366077546,404.6733779059761,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 19:00:00+00:00,1104.5,4044.25,689.5,7666.5,372.0,163.0,529.75,409.0,931.4288034963242,3626.41061302061,957.0841832506842,6915.955009346295,376.3647938951263,168.5902886249805,966.1791498770303,413.7935007837946,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 20:00:00+00:00,1104.5,3952.0,685.25,7673.25,372.0,163.0,275.5,407.5,939.9980307283372,3455.5683860036024,942.2413881625706,6931.016632975952,370.7840286181749,164.09153062700543,660.5478549004758,415.4765918025306,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-18 21:00:00+00:00,1100.0,3874.75,686.0,7676.75,372.0,163.0,259.0,407.75,936.0977201359092,3382.485684887607,953.683328220481,6968.31569083185,369.3428603992763,163.7635366991181,457.89557476199485,417.364753275011,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
