date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-10 12:00:00+00:00,3921.9999999999995,3464.3809,2164.6825786769373,5544.432238728901
2024-12-10 13:00:00+00:00,4024.5000000000014,3369.9053,2105.649824087904,5393.230805822502
2024-12-10 14:00:00+00:00,4058.0000000000005,3401.9526,2125.6752227365996,5444.52214384804
2024-12-10 15:00:00+00:00,3874.5000000000005,3367.0889,2103.890512936326,5388.724657178437
2024-12-10 16:00:00+00:00,3603.5000000000005,3191.695,1994.297968007419,5108.023715057929
2024-12-10 17:00:00+00:00,3282.250000000001,3104.1548,1939.598830679274,4967.922037602134
2024-12-10 18:00:00+00:00,3050.75,3422.038,2138.224514071031,5476.664822009267
2024-12-10 19:00:00+00:00,2692.4999999999986,3134.4336,1958.5180476891203,5016.380096882454
2024-12-10 20:00:00+00:00,2428.7500000000005,2893.3708,1807.8929813958448,4630.581974912438
2024-12-10 21:00:00+00:00,2235.5,2278.34,1423.5970821186504,3646.279429058313
2024-12-10 22:00:00+00:00,2037.4999999999993,2122.962,1326.5110625771451,3397.6116280714014
2024-12-10 23:00:00+00:00,1815.7500000000005,2048.6685,1280.089423953376,3278.711225631411
2024-12-11 00:00:00+00:00,1638.2499999999995,1458.8352,911.5380931480164,2334.7354666603833
2024-12-11 01:00:00+00:00,1447.2499999999995,1331.4922,831.9693119565046,2130.9348170967937
2024-12-11 02:00:00+00:00,1270.7500000000002,1003.43207,626.9842633843708,1605.903700316525
2024-12-11 03:00:00+00:00,1095.0000000000005,1018.7198,636.5364202162441,1630.3697753011788
2024-12-11 04:00:00+00:00,961.2499999999998,831.14905,519.3349829045426,1330.18006903408
2024-12-11 05:00:00+00:00,833.4999999999998,836.76794,522.8457620325618,1339.1722774863192
2024-12-11 06:00:00+00:00,860.0,652.30505,407.5860467154863,1043.9559313467853
2024-12-11 07:00:00+00:00,861.0000000000002,726.23804,453.78229206281856,1162.2790307860605
2024-12-11 08:00:00+00:00,625.9999999999998,743.9755,464.8654203575004,1190.6664047263025
2024-12-11 09:00:00+00:00,613.5,931.534,582.0594703960116,1490.8371898656394
2024-12-11 10:00:00+00:00,413.5000000000001,912.2713,570.0232802225618,1460.0087249967864
2024-12-11 11:00:00+00:00,281.24999999999994,229.29393,143.27193192748027,366.9644344810923
2024-12-11 12:00:00+00:00,306.0000000000001,315.09082,196.8812385267284,504.27471300959945
2024-12-11 13:00:00+00:00,184.74999999999997,149.36667,93.33023118140633,239.04804692373295
2024-12-11 14:00:00+00:00,139.5,348.71506,217.89103863015467,558.08741246485
2024-12-11 15:00:00+00:00,151.24999999999991,757.5432,473.34311038908015,1212.38043263225
2024-12-11 16:00:00+00:00,155.24999999999994,1092.215,682.4593795079904,1747.9929032841735
2024-12-11 17:00:00+00:00,144.00000000000006,880.615,550.2432555417838,1409.3458668008843
2024-12-11 18:00:00+00:00,180.75000000000003,743.43866,464.52994925981767,1189.8071578383428
2024-12-11 19:00:00+00:00,195.75,443.3156,277.00112872129466,709.486925891375
2024-12-11 20:00:00+00:00,123.75000000000004,103.15158,64.45318306752694,165.0848533827538
2024-12-11 21:00:00+00:00,92.75,235.32088,147.03783819648325,376.610103703688
2024-12-11 22:00:00+00:00,97.75000000000001,289.37518,180.8131090669803,463.1191847718763
2024-12-11 23:00:00+00:00,108.0,333.4903,208.3779213113838,533.7213299396725
2024-12-12 00:00:00+00:00,106.74999999999996,385.95602,246.3337272134661,604.7167402779853
2024-12-12 01:00:00+00:00,95.24999999999997,535.32697,341.6686621383313,838.7514042809097
2024-12-12 02:00:00+00:00,99.25000000000001,344.7081,220.007481475011,540.0892867562154
2024-12-12 03:00:00+00:00,98.24999999999997,335.40198,214.06791295065332,525.508431112731
2024-12-12 04:00:00+00:00,97.99999999999999,345.9413,220.79455454870248,542.0214471179155
2024-12-12 05:00:00+00:00,87.49999999999999,425.55655,271.60835148979305,666.7626021120777
2024-12-12 06:00:00+00:00,70.75,197.24794,125.89206492797527,309.04837917663866
2024-12-12 07:00:00+00:00,43.99999999999999,262.0416,167.24619510127303,410.5673026213183
2024-12-12 08:00:00+00:00,32.0,276.84027,176.69133744784344,433.7538786365172
2024-12-12 09:00:00+00:00,22.750000000000004,305.40298,194.9213119972854,478.5060565429997
2024-12-12 10:00:00+00:00,14.250000000000002,415.46533,265.1677122156813,650.9516840087746
2024-12-12 11:00:00+00:00,12.0,458.583,292.68733758444074,718.5087267837004
2024-12-12 12:00:00+00:00,16.250000000000004,520.2037,332.01621548667464,815.055923597915
2024-12-12 13:00:00+00:00,25.750000000000004,170.1537,108.59938724747252,266.59714119282035
2024-12-12 14:00:00+00:00,53.25,78.99638,50.41888565938477,123.77170001094046
2024-12-12 15:00:00+00:00,105.0,50.88679,32.47812893582311,79.72951363858856
2024-12-12 16:00:00+00:00,174.25,126.565384,80.77944213885623,198.3028531523861
2024-12-12 17:00:00+00:00,239.0000000000001,195.292,124.64372958074539,305.9838809024002
2024-12-12 18:00:00+00:00,290.25,317.98444,202.9513347167651,498.2187009222127
2024-12-12 19:00:00+00:00,360.50000000000006,566.38544,361.4913459789229,887.4134729750895
2024-12-12 20:00:00+00:00,470.24999999999983,588.0841,375.34038785017634,921.4110402221393
2024-12-12 21:00:00+00:00,584.75,725.53107,463.06498400430365,1136.763328466777
2024-12-12 22:00:00+00:00,770.7500000000002,812.5068,518.5766813702174,1273.0372080420095
2024-12-12 23:00:00+00:00,865.7500000000001,1113.1321,710.4487185059182,1744.0576978341333
2024-12-13 00:00:00+00:00,852.4999999999999,840.80865,536.6399829994517,1317.3802259599745
2024-12-13 01:00:00+00:00,852.2500000000003,780.92847,498.4219166525937,1223.5599246886984
2024-12-13 02:00:00+00:00,951.0000000000003,1011.00287,645.2652301338869,1584.040849742616
2024-12-13 03:00:00+00:00,1047.5000000000005,1153.0507,735.9261417508717,1806.6014043305206
2024-12-13 04:00:00+00:00,1165.0000000000005,1369.1552,873.8535616323728,2145.1949890872256
2024-12-13 05:00:00+00:00,1255.7499999999995,1473.1136,940.2041592150463,2308.076936024013
2024-12-13 06:00:00+00:00,1211.5000000000005,1076.9891,687.3805495352872,1687.4283921293638
2024-12-13 07:00:00+00:00,1162.0,1550.2212,989.4177120880604,2428.8897033490593
2024-12-13 08:00:00+00:00,1113.9999999999995,1933.2002,1233.8511068849346,3028.9413787130266
2024-12-13 09:00:00+00:00,1063.0000000000002,1305.6179,833.3011521574243,2045.644183986679
2024-12-13 10:00:00+00:00,803.4999999999997,1428.8107,911.9283407556132,2238.6635391640243
2024-12-13 11:00:00+00:00,630.5000000000002,1016.963,649.0691688386075,1593.3790164634352
2024-12-13 12:00:00+00:00,471.75000000000017,673.998,430.17445509286154,1056.0214274130412
2024-12-13 13:00:00+00:00,437.75000000000017,549.56836,350.7581013693791,861.0647761638378
2024-12-13 14:00:00+00:00,401.2499999999999,774.45276,494.2888055333477,1213.4136831997632
2024-12-13 15:00:00+00:00,357.99999999999983,630.2268,402.23781448911416,987.4406673567066
2024-12-13 16:00:00+00:00,333.7500000000001,1020.9144,651.5914628250556,1599.5709148068936
2024-12-13 17:00:00+00:00,357.4999999999999,774.8666,494.5529895137432,1214.0622199521683
2024-12-13 18:00:00+00:00,406.99999999999983,890.4685,568.3352022283208,1395.1877997373463
2024-12-13 19:00:00+00:00,439.74999999999994,709.3648,452.7469643858704,1111.4339541248453
2024-12-13 20:00:00+00:00,494.99999999999994,685.749,437.6744966856064,1074.4330381782802
2024-12-13 21:00:00+00:00,532.5000000000002,845.8736,539.8727084093542,1325.3161395441857
2024-12-13 22:00:00+00:00,591.0,865.28143,552.2596047255653,1355.7243327179494
2024-12-13 23:00:00+00:00,760.7499999999995,944.4671,602.7992068882998,1479.792375773927
2024-12-14 00:00:00+00:00,1065.9999999999995,518.3362,330.8243342609632,812.1300127299785
2024-12-14 01:00:00+00:00,1394.0000000000002,692.12866,441.746248812782,1084.4286514520265
2024-12-14 02:00:00+00:00,1612.7500000000005,850.43384,542.7833212458131,1332.4613093369821
2024-12-14 03:00:00+00:00,1796.5000000000005,1108.4792,707.4787503209678,1736.766818506296
2024-12-14 04:00:00+00:00,1876.5000000000005,1201.8254,767.0563189620524,1883.0218746409248
2024-12-14 05:00:00+00:00,1915.7499999999995,1428.4264,911.6830941451344,2238.0614911516486
2024-12-14 06:00:00+00:00,1958.2499999999998,1598.252,1020.0726729916579,2504.1435804377693
2024-12-14 07:00:00+00:00,2144.499999999999,1769.8375,1129.5860838620008,2772.9845287958333
2024-12-14 08:00:00+00:00,2289.7499999999995,2841.9075,1813.827570692378,4452.706936886985
2024-12-14 09:00:00+00:00,2303.7500000000005,3021.4973,1928.4485548550017,4734.086302565745
2024-12-14 10:00:00+00:00,2524.2499999999995,3664.3347,2338.7355902741624,5741.286743356461
2024-12-14 11:00:00+00:00,2809.0,3082.0327,1967.085610170149,4828.935166372795
2024-12-14 12:00:00+00:00,2899.2500000000005,3347.8296,2136.728193328564,5245.38528490865
2024-12-14 13:00:00+00:00,3131.249999999999,3480.6018,2221.4685711092943,5453.41171149638
2024-12-14 14:00:00+00:00,3456.9999999999995,3950.0117,2521.0670464300583,6188.886367903745
2024-12-14 15:00:00+00:00,3829.5000000000014,4433.1147,2829.4028751259802,6945.81007195603
2024-12-14 16:00:00+00:00,4164.999999999999,4646.852,2965.819357134957,7280.694503949331
2024-12-14 17:00:00+00:00,4379.000000000002,4763.8047,3040.4636562875385,7463.936391990443
2024-12-14 18:00:00+00:00,4212.999999999999,5446.199,3475.998418912596,8533.116665862557
2024-12-14 19:00:00+00:00,3939.750000000001,5444.3037,3474.787099631494,8530.14303713794
2024-12-14 20:00:00+00:00,3779.0000000000014,4274.892,2728.419454048034,6697.909121056255
2024-12-14 21:00:00+00:00,3738.25,3071.1135,1960.116099484088,4811.825938858636
2024-12-14 22:00:00+00:00,3840.4999999999995,3231.6262,2062.5623385150893,5063.317914479953
2024-12-14 23:00:00+00:00,4074.7499999999995,3651.6611,2330.6468123389877,5721.429862688899
2024-12-15 00:00:00+00:00,4151.75,4325.2847,2760.5811628992847,6776.861865196624
2024-12-15 01:00:00+00:00,4257.250000000001,3855.0288,2460.443781663377,6040.064265999415
2024-12-15 02:00:00+00:00,4416.25,3691.2422,2355.909204928451,5783.445697348513
2024-12-15 03:00:00+00:00,4366.999999999998,4127.122,2634.106298576559,6466.3827905540265
2024-12-15 04:00:00+00:00,4444.999999999999,4283.502,2733.914043770241,6711.397612557124
2024-12-15 05:00:00+00:00,4567.499999999998,4186.6367,2672.0907601947342,6559.629623093937
2024-12-15 06:00:00+00:00,4664.999999999999,4016.0103,2563.1900011994176,6292.292654109602
2024-12-15 07:00:00+00:00,5061.250000000003,4194.053,2676.8242968328314,6571.249829868244
2024-12-15 08:00:00+00:00,5311.250000000002,3691.6858,2356.191723939193,5784.139244176919
2024-12-15 09:00:00+00:00,5734.999999999997,4504.1255,2874.7250228723065,7057.069954055512
2024-12-15 10:00:00+00:00,6190.750000000002,4706.68,3004.00523118873,7374.435777396214
2024-12-15 11:00:00+00:00,6739.75,5689.0586,3631.0010453195364,8913.627625662431
2024-12-15 12:00:00+00:00,6997.750000000002,5846.809,3731.683748243767,9160.79035324335
2024-12-15 13:00:00+00:00,7228.000000000003,6021.888,3843.4263055175784,9435.103561376493
2024-12-15 14:00:00+00:00,7492.5,6024.7456,3845.2509256210433,9439.58276255477
2024-12-15 15:00:00+00:00,7734.999999999996,6318.294,4032.606339082291,9899.515538227075
2024-12-15 16:00:00+00:00,8024.999999999997,6371.36,4066.474739354314,9982.657984217387
2024-12-15 17:00:00+00:00,8159.750000000003,5805.3325,3705.2108260235887,9095.802828346432
2024-12-15 18:00:00+00:00,8161.749999999997,6050.5093,3861.694908563373,9479.95056713565
2024-12-15 19:00:00+00:00,8268.750000000002,6011.4214,3836.745455194188,9418.702956897958
2024-12-15 20:00:00+00:00,8470.0,5449.7524,3478.2653207627413,8538.681610268764
2024-12-15 21:00:00+00:00,8093.750000000002,6175.218,3941.2892548672453,9675.344166642903
2024-12-15 22:00:00+00:00,8047.250000000003,5926.497,3782.5438651353224,9285.64521759339
2024-12-15 23:00:00+00:00,7965.000000000003,5575.5635,3558.563571824044,8735.803202914369
2024-12-16 00:00:00+00:00,8015.499999999996,7024.722,4483.477617670867,11006.344931630527
2024-12-16 01:00:00+00:00,8101.999999999998,7512.61,4794.870161977309,11770.772468474284
2024-12-16 02:00:00+00:00,8026.249999999998,8107.1655,5174.339561813062,12702.319687339454
2024-12-16 03:00:00+00:00,7886.000000000003,7935.8394,5064.993511728533,12433.889587589056
2024-12-16 04:00:00+00:00,8164.250000000002,8070.9116,5151.200653495219,12645.516725887535
2024-12-16 05:00:00+00:00,8589.0,6673.1743,4259.105242943232,10455.54040889912
2024-12-16 06:00:00+00:00,8533.749999999998,6120.7773,3906.542149623566,9590.044616093182
2024-12-16 07:00:00+00:00,8337.75,5861.866,3741.2947045461365,9184.383980602972
2024-12-16 08:00:00+00:00,8137.249999999996,5168.0923,3298.497135309964,8097.374476488128
2024-12-16 09:00:00+00:00,7996.749999999997,4908.2944,3132.683632353966,7690.3242437267745
2024-12-16 10:00:00+00:00,7866.999999999995,4465.0913,2849.8119999657956,6995.911775788358
2024-12-16 11:00:00+00:00,7694.250000000002,4294.1704,2740.722565142582,6728.111632585442
2024-12-16 12:00:00+00:00,7526.999999999998,3860.7769,2464.112671770595,6049.070906263906
2024-12-16 13:00:00+00:00,7385.750000000001,5058.6714,3228.660475403417,7925.934707329043
2024-12-16 14:00:00+00:00,7193.500000000002,4279.0483,2731.0721753395283,6704.421201193897
2024-12-16 15:00:00+00:00,7256.999999999998,5381.923,3434.9745601017885,8432.408514957986
2024-12-16 16:00:00+00:00,7456.250000000003,5622.0337,3588.222512209336,8808.611981283231
2024-12-16 17:00:00+00:00,7437.999999999999,4958.3647,3164.641076506207,7768.775545030503
2024-12-16 18:00:00+00:00,7157.749999999999,4890.1265,3121.0888686970907,7661.860631528707
2024-12-16 19:00:00+00:00,6750.500000000004,4761.726,3039.136721785894,7460.678943181241
2024-12-16 20:00:00+00:00,6654.249999999997,4591.0874,2930.2288717265083,7193.324566571904
2024-12-16 21:00:00+00:00,6077.250000000002,4812.774,3071.718610982394,7540.663174530348
2024-12-16 22:00:00+00:00,5638.249999999999,5164.6265,3296.285655901922,8091.945586851629
2024-12-16 23:00:00+00:00,5290.749999999999,4957.279,3163.948279877205,7767.074820879187
2024-12-17 00:00:00+00:00,4976.000000000001,4680.9487,2987.5822865643786,7334.119619105162
2024-12-17 01:00:00+00:00,4820.000000000001,4641.6943,2962.5285027648,7272.615891451104
2024-12-17 02:00:00+00:00,4711.75,4335.645,2767.194757768557,6793.097366425019
2024-12-17 03:00:00+00:00,4618.25,4931.4194,3147.442698987749,7726.555801480041
2024-12-17 04:00:00+00:00,4259.750000000002,4533.619,2893.549495829401,7103.281546972818
2024-12-17 05:00:00+00:00,3663.4999999999986,3856.79,2461.568746073058,6042.825904928974
2024-12-17 06:00:00+00:00,3094.5,3278.1445,2092.2518447077473,5136.2017278657495
2024-12-17 07:00:00+00:00,2910.2499999999995,3222.3308,2056.6289912132543,5048.75233111545
2024-12-17 08:00:00+00:00,2816.2499999999995,2891.3066,1845.3553673263507,4530.103510323569
