date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-19 03:00:00+00:00,0.0,-173.28652891110073,-1652.389680079597,1309.0514585918288
2025-02-19 04:00:00+00:00,0.0,86.43421804781042,-1393.5551723813696,1568.7296949911622
2025-02-19 05:00:00+00:00,0.0,518.1061899561163,-963.1063865412302,2000.5513443201835
2025-02-19 06:00:00+00:00,115.5,963.1426056053527,-519.1467302107815,2444.886607442725
2025-02-19 07:00:00+00:00,1507.75,1529.096901384384,44.91359624866209,3010.270061774976
2025-02-19 08:00:00+00:00,3829.0,2265.1886642893915,779.9449409863154,3747.8418967132134
2025-02-19 09:00:00+00:00,5765.0,3168.8875159790814,1684.5475023417275,4655.934204428258
2025-02-19 10:00:00+00:00,7036.75,4057.0765332826036,2571.2467327344316,5546.373061347449
2025-02-19 11:00:00+00:00,7388.250000000002,4545.728585291841,3059.340932678466,6034.020304053269
2025-02-19 12:00:00+00:00,7122.75,4579.8242904106355,3095.9290198579483,6070.521713647404
2025-02-19 13:00:00+00:00,5919.25,4197.749179734763,2710.489047053575,5692.869998622684
2025-02-19 14:00:00+00:00,3887.5,3397.557450390548,1909.0764501151473,4892.178761788274
2025-02-19 15:00:00+00:00,1622.5,2716.957331651911,1232.7403132710851,4209.774719162229
2025-02-19 16:00:00+00:00,187.0,1915.0210656364966,429.30409071423003,3406.8477243087355
2025-02-19 17:00:00+00:00,4.25,676.1799915128885,-808.005681430157,2164.932083260323
2025-02-19 18:00:00+00:00,3.0,94.11805822485621,-1393.0650092567303,1584.326228679684
2025-02-19 19:00:00+00:00,0.0,147.77911442447476,-1339.417898626646,1634.9551656143717
2025-02-19 20:00:00+00:00,0.0,298.0990487704353,-1188.2449712658213,1786.6713868224565
2025-02-19 21:00:00+00:00,0.0,201.73138299746938,-1283.3724760293499,1689.154253898873
2025-02-19 22:00:00+00:00,0.0,80.90568911505329,-1403.8426690580623,1562.3058226895546
2025-02-19 23:00:00+00:00,0.0,189.82059538642716,-1293.446831132877,1669.8919340829402
2025-02-20 00:00:00+00:00,0.0,-112.63341659989942,-1594.6233169603343,1368.8828602486244
2025-02-20 01:00:00+00:00,0.0,-83.00551553264972,-1561.7624522056535,1396.4909437457948
2025-02-20 02:00:00+00:00,0.0,-248.24598136921827,-1726.8839754048013,1232.3076458403798
2025-02-20 03:00:00+00:00,0.0,-306.1159872097285,-1786.003297980093,1173.4478280256435
2025-02-20 04:00:00+00:00,0.0,-78.62506287906467,-1557.8075580786676,1401.3466864592665
2025-02-20 05:00:00+00:00,0.0,315.8188205050783,-1163.8557593538862,1796.9118085846615
2025-02-20 06:00:00+00:00,79.75,700.2721263090036,-780.943940002564,2181.9682836029606
2025-02-20 07:00:00+00:00,791.25,686.967632529817,-792.4322198032214,2167.07925576276
2025-02-20 08:00:00+00:00,1909.5,1576.1074687213738,96.06820746238782,3056.0007894758764
2025-02-20 09:00:00+00:00,3000.0,2376.012479732535,896.1337841052923,3855.3236879181877
2025-02-20 10:00:00+00:00,3731.75,2884.2419367227803,1404.9300139093093,4364.379459260865
2025-02-20 11:00:00+00:00,4255.0,2974.2725949231585,1494.192570943953,4454.397632060552
2025-02-20 12:00:00+00:00,4129.0,2942.0710137560573,1460.6011127009199,4419.84829516457
2025-02-20 13:00:00+00:00,3383.0,2358.3463808612846,878.0515109009787,3838.0742562181626
2025-02-20 14:00:00+00:00,2044.0,1340.9046513270682,-140.02360391313823,2822.5560096931813
2025-02-20 15:00:00+00:00,823.5,1216.127152037318,-264.8598820690206,2696.866898469361
2025-02-20 16:00:00+00:00,90.25,558.0961814371228,-921.9912225182102,2038.2809728527222
2025-02-20 17:00:00+00:00,2.2500000000002274,-323.1552373704849,-1803.0819776002636,1156.6508772022032
2025-02-20 18:00:00+00:00,2.0,-186.36357324400615,-1666.008236404381,1293.1504715366889
2025-02-20 19:00:00+00:00,0.0,-63.43681691784377,-1542.4588279396112,1416.801550269337
2025-02-20 20:00:00+00:00,0.0,-123.92323564073035,-1603.4587685278898,1356.3073992044542
2025-02-20 21:00:00+00:00,0.0,-216.04090778548152,-1695.6037831076837,1264.6802490317475
2025-02-20 22:00:00+00:00,0.0,-200.55369823041565,-1679.4451937333793,1279.7266225181486
2025-02-20 23:00:00+00:00,0.0,-28.373506291311287,-1507.5585911908338,1451.4171310307156
2025-02-21 00:00:00+00:00,0.0,-311.30689510219736,-1792.8670503465264,1166.3652770862188
2025-02-21 01:00:00+00:00,0.0,-50.96324669862952,-1533.4800448317105,1429.0187950268135
2025-02-21 02:00:00+00:00,0.0,-279.22309830454105,-1759.9262816384498,1199.1931861367204
2025-02-21 03:00:00+00:00,0.0,-325.7013231126448,-1808.7306410308151,1154.1012279292502
2025-02-21 04:00:00+00:00,0.0,-78.38501393081833,-1560.951320594353,1400.4371388927761
2025-02-21 05:00:00+00:00,0.0,246.33303148910795,-1236.4854269879706,1725.7785109039505
2025-02-21 06:00:00+00:00,79.0,636.1298789731302,-848.626125615815,2119.1716566363475
2025-02-21 07:00:00+00:00,859.25,956.1327685722542,-525.6610564302073,2435.966021894283
2025-02-21 08:00:00+00:00,2323.25,1627.9864651029488,146.65248508601258,3105.8938269715436
2025-02-21 09:00:00+00:00,4136.5,2160.5886898833332,679.8133085521347,3638.7767220216106
2025-02-21 10:00:00+00:00,5598.25,3054.5839759466357,1574.260016835615,4533.379484610785
2025-02-21 11:00:00+00:00,6616.5,3745.5659529423333,2264.6853051916023,5224.300379154369
2025-02-21 12:00:00+00:00,6744.5,4069.820515688704,2589.0598836209265,5550.246329475456
2025-02-21 13:00:00+00:00,5825.75,3730.0080103926007,2248.9971387545725,5210.870259347974
2025-02-21 14:00:00+00:00,3829.0,3291.787959185679,1804.1789328976593,4773.768652069792
2025-02-21 15:00:00+00:00,1661.0,2553.4662365471595,1068.7734270521491,4035.1915107528416
2025-02-21 16:00:00+00:00,209.25,1467.2052510171404,-17.611401639064752,2946.943812809969
2025-02-21 17:00:00+00:00,6.0,70.97835521059551,-1415.2749615793346,1551.8886695434478
2025-02-21 18:00:00+00:00,5.0,-271.3961754540628,-1753.2504413443353,1208.0792247603895
2025-02-21 19:00:00+00:00,0.0,-223.2476557130601,-1703.4644156514573,1254.9799827335607
2025-02-21 20:00:00+00:00,0.0,-74.88649431116346,-1555.0582556281415,1403.9923881406455
2025-02-21 21:00:00+00:00,0.0,-52.12714813748721,-1534.3259396511285,1426.4347967029937
2025-02-21 22:00:00+00:00,0.0,-149.92427832493263,-1630.4011161495314,1329.568958771653
2025-02-21 23:00:00+00:00,0.0,-28.720016812234235,-1509.3407448368848,1450.5748309109208
2025-02-22 00:00:00+00:00,0.0,-229.8062132919681,-1712.876433436932,1247.5105826060626
2025-02-22 01:00:00+00:00,0.0,-92.10680528139096,-1575.8777048100128,1387.4399639433855
2025-02-22 02:00:00+00:00,0.0,-251.0494460006587,-1733.9196783440707,1228.044154000519
2025-02-22 03:00:00+00:00,0.0,-243.992483482735,-1723.487272229659,1234.4603023817522
2025-02-22 04:00:00+00:00,0.0,14.487481056140041,-1465.088659259036,1493.8622353268292
2025-02-22 05:00:00+00:00,0.0,438.9926714870995,-1040.792847241858,1916.5086661641415
2025-02-22 06:00:00+00:00,103.75000000000023,829.5506870862035,-651.8757794172852,2310.0256382395064
2025-02-22 07:00:00+00:00,753.0,828.758093235771,-652.2061370654383,2308.259468823557
2025-02-22 08:00:00+00:00,1936.25,1285.2540156973905,-194.61090603174853,2764.4635885119415
2025-02-22 09:00:00+00:00,3325.0,2019.5460581034358,537.3325103662464,3497.7891381973996
2025-02-22 10:00:00+00:00,4262.0,2902.5787556319406,1421.5582988885924,4380.828413360155
2025-02-22 11:00:00+00:00,4150.25,3575.8888095062034,2096.0499565840537,5054.379370453655
2025-02-22 12:00:00+00:00,3478.5,3361.0845037963677,1881.862373113161,4840.783339192856
2025-02-22 13:00:00+00:00,2527.25,2703.7806198717817,1223.412757591888,4182.388479813437
2025-02-22 14:00:00+00:00,1498.5,1850.6962293712193,372.0358742626363,3331.2320416081375
2025-02-22 15:00:00+00:00,636.5,1131.2802521186536,-348.68161239633355,2611.7183753458185
2025-02-22 16:00:00+00:00,104.5,419.4449078719101,-1060.759866513169,1899.042622139221
2025-02-22 17:00:00+00:00,4.5,-514.1190437999715,-1994.196800325963,963.7758777591107
2025-02-22 18:00:00+00:00,3.0,-76.07712719387291,-1556.1538016474015,1402.151032680042
2025-02-22 19:00:00+00:00,0.0,-65.6053327349648,-1546.5383051256872,1414.5890490631875
2025-02-22 20:00:00+00:00,0.0,-35.76350486142519,-1514.452439372748,1444.1716950676373
2025-02-22 21:00:00+00:00,0.0,-92.62437684230463,-1572.8349168114178,1386.190558519234
2025-02-22 22:00:00+00:00,0.0,-175.93857458479874,-1657.1219374741836,1301.7901169046854
2025-02-22 23:00:00+00:00,0.0,19.210818335978274,-1461.4393370287826,1497.2122232490199
2025-02-23 00:00:00+00:00,0.0,-258.30604587280914,-1741.4592321250452,1220.128387646879
2025-02-23 01:00:00+00:00,0.0,-143.95224508188835,-1627.660898458871,1335.8280085133774
2025-02-23 02:00:00+00:00,0.0,-249.36133858748985,-1731.9563378696894,1229.3476223654834
2025-02-23 03:00:00+00:00,0.0,-241.2353346490338,-1722.5197788395071,1237.810017909937
2025-02-23 04:00:00+00:00,0.0,-33.008993184882456,-1514.498947481186,1446.2758345795692
2025-02-23 05:00:00+00:00,0.0,317.237587466743,-1164.2293818560524,1796.795472403553
2025-02-23 06:00:00+00:00,60.0,696.9420073538944,-784.1875974725913,2176.3294520769523
2025-02-23 07:00:00+00:00,790.75,745.240421561876,-736.010158730719,2223.2028420443503
2025-02-23 08:00:00+00:00,2274.5,1493.5995168837535,12.623536521876758,2972.5991122679934
2025-02-23 09:00:00+00:00,3957.75,2426.9211180163447,944.754905708282,3905.0531497110323
2025-02-23 10:00:00+00:00,5593.75,3443.663519041347,1963.38966660816,4923.049758345436
2025-02-23 11:00:00+00:00,6653.0,4181.736246284341,2699.608498644464,5661.788000783952
2025-02-23 12:00:00+00:00,6637.25,4473.0693468614445,2993.4928109347043,5954.945307795082
2025-02-23 13:00:00+00:00,5763.75,4269.543403408575,2790.996563809606,5750.589360584498
2025-02-23 14:00:00+00:00,4232.75,3349.175998753638,1869.074786073055,4830.340351881878
2025-02-23 15:00:00+00:00,2132.5,2142.029820360226,656.6305549716029,3626.5849620500985
2025-02-23 16:00:00+00:00,370.75,1527.3964779153328,40.41646857804062,3009.6283528958247
2025-02-23 17:00:00+00:00,3.5,683.5324841801887,-802.545151059322,2165.520668813593
2025-02-23 18:00:00+00:00,3.0,-40.41954256540339,-1520.1854235954775,1438.8400517351743
2025-02-23 19:00:00+00:00,0.4999999999997726,-151.31776670697695,-1633.8716075203524,1328.5902418994092
2025-02-23 20:00:00+00:00,0.0,77.90307596535104,-1402.6531418487616,1557.5346445465432
2025-02-23 21:00:00+00:00,0.0,53.57390940941082,-1425.8683107585744,1533.7332191447836
2025-02-23 22:00:00+00:00,0.0,-37.41194210166236,-1518.7159567960025,1443.0858399940296
2025-02-23 23:00:00+00:00,0.0,93.30475102896139,-1392.5204766053453,1575.3781204131062
2025-02-24 00:00:00+00:00,0.0,-269.5743163307702,-1749.0231110341283,1208.4164169871594
2025-02-24 01:00:00+00:00,0.0,-142.76447070988706,-1623.2170404378267,1337.362492485471
2025-02-24 02:00:00+00:00,0.0,-139.13517526062742,-1619.536726641858,1340.9619911898028
2025-02-24 03:00:00+00:00,0.0,-146.6030578151308,-1626.710195798948,1332.8739531788174
2025-02-24 04:00:00+00:00,0.0,64.69488517540913,-1417.6637831646694,1544.4103719743548
2025-02-24 05:00:00+00:00,0.0,483.0941763165381,-1000.4301405591405,1968.0660275749292
2025-02-24 06:00:00+00:00,99.5,907.7843955940843,-575.07315048797,2391.555725094854
2025-02-24 07:00:00+00:00,695.7499999999999,901.5231824333872,-581.603908995796,2385.5121150605783
2025-02-24 08:00:00+00:00,1440.25,1341.2165996550657,-138.87169391939346,2825.349785254259
2025-02-24 09:00:00+00:00,2333.75,1865.2804596308958,382.70095881867155,3349.566536702545
2025-02-24 10:00:00+00:00,2964.0,2243.563586404476,758.5237818629281,3729.7465310773946
2025-02-24 11:00:00+00:00,3125.0,2949.1924747841203,1469.5154121331495,4428.479245692713
2025-02-24 12:00:00+00:00,2801.25,3126.964842200946,1644.7008544472394,4611.801782030678
2025-02-24 13:00:00+00:00,1952.75,2199.4822659016804,717.8117668413142,3683.63080687945
2025-02-24 14:00:00+00:00,1173.5,1658.0048108130022,178.72372325664014,3138.8711538860052
2025-02-24 15:00:00+00:00,544.25,1266.892450267775,-212.65370792723184,2751.0943132769216
2025-02-24 16:00:00+00:00,85.25,284.27342638187565,-1194.2613404256463,1764.7413249083247
2025-02-24 17:00:00+00:00,3.75,-737.8102456100382,-2217.8077970075233,741.7313736116221
2025-02-24 18:00:00+00:00,3.0,-132.46773237498178,-1613.865608412545,1349.429599491368
2025-02-24 19:00:00+00:00,0.75,-137.7038396088169,-1619.1061268642666,1345.039144347072
2025-02-24 20:00:00+00:00,0.0,-122.31527493689987,-1605.124332270107,1362.1269663661315
2025-02-24 21:00:00+00:00,0.0,-152.29907554556075,-1633.5752740750181,1329.273985132779
2025-02-24 22:00:00+00:00,0.0,-146.45590210663454,-1628.56477557382,1336.7624115457056
2025-02-24 23:00:00+00:00,0.0,-92.71269635984481,-1573.16230692386,1387.9116894253436
2025-02-25 00:00:00+00:00,0.0,-272.4199394383122,-1752.2482172946843,1206.7275049268649
2025-02-25 01:00:00+00:00,0.0,-179.55640218535564,-1658.688298530088,1300.9057545382695
2025-02-25 02:00:00+00:00,0.0,-389.8092331710793,-1868.7961825861594,1089.7743828155646
2025-02-25 03:00:00+00:00,0.0,-325.7076744625647,-1806.0703045354062,1154.257003237347
2025-02-25 04:00:00+00:00,0.0,-145.0717152877512,-1625.246220325795,1333.1633841505848
2025-02-25 05:00:00+00:00,0.0,173.50738677101253,-1305.9253278898168,1654.0008625804055
2025-02-25 06:00:00+00:00,100.5,563.2732366419035,-917.1062393998641,2046.292861513712
2025-02-25 07:00:00+00:00,980.75,924.8257541548296,-555.6259677614776,2405.5328249418335
2025-02-25 08:00:00+00:00,2564.5,1792.7237213190908,308.12913659583023,3273.456323715356
2025-02-25 09:00:00+00:00,4217.75,2832.3809439936385,1351.604220909764,4312.039683398432
2025-02-25 10:00:00+00:00,5048.75,3881.140848502434,2400.108855785177,5361.270539386459
2025-02-25 11:00:00+00:00,4595.75,4476.169223741551,2996.525052061121,5954.807872436279
2025-02-25 12:00:00+00:00,3455.0,4361.482965988944,2881.3974741604216,5841.054692500948
2025-02-25 13:00:00+00:00,2312.25,3638.57742431763,2155.134055499168,5116.941771930815
2025-02-25 14:00:00+00:00,1394.0,2541.611620093642,1056.979655241539,4021.9289097525934
2025-02-25 15:00:00+00:00,649.0,1628.5847323613652,144.58632774779403,3107.9410022210463
2025-02-25 16:00:00+00:00,129.25,333.88395395564135,-1147.7105676277674,1815.0055964597336
2025-02-25 17:00:00+00:00,3.75,-351.8477389568434,-1833.6011376961105,1126.7000435162652
2025-02-25 18:00:00+00:00,3.0,-321.51898415608366,-1801.5550165142558,1155.8107030460194
2025-02-25 19:00:00+00:00,0.75,-246.3233128845302,-1726.2366374611124,1233.6792869788771
2025-02-25 20:00:00+00:00,0.0,-263.3964438214464,-1743.3910099962445,1216.747105251032
2025-02-25 21:00:00+00:00,0.0,-380.76309969546446,-1859.696215727441,1099.423252047729
2025-02-25 22:00:00+00:00,0.0,-496.7645832088956,-1977.8394999976463,983.8872805407352
2025-02-25 23:00:00+00:00,0.0,-367.9766045487959,-1852.5876071759467,1113.7787869348097
2025-02-26 00:00:00+00:00,0.0,-632.8083466241305,-2117.815129749126,846.2707325454599
2025-02-26 01:00:00+00:00,0.0,-450.41566793482957,-1935.6056471867646,1030.7977815836707
2025-02-26 02:00:00+00:00,0.0,-512.2208058086999,-1996.4331378778197,969.8300947816507
2025-02-26 03:00:00+00:00,0.0,-459.5472613854595,-1940.2717813170043,1019.9934640223776
2025-02-26 04:00:00+00:00,0.0,-190.8806421786478,-1670.6601230303709,1289.4762825494117
2025-02-26 05:00:00+00:00,0.0,182.83240664833352,-1297.3092301584597,1661.6449448698722
2025-02-26 06:00:00+00:00,47.75,617.5749832363653,-862.6097705432048,2098.152532092997
2025-02-26 07:00:00+00:00,415.25,648.871110148546,-830.8016214700183,2128.804342417332
2025-02-26 08:00:00+00:00,1118.25,1081.461968097035,-398.4606182839673,2561.9960095471856
2025-02-26 09:00:00+00:00,2027.5,1578.4520878771884,98.1053882788417,3058.036102636007
2025-02-26 10:00:00+00:00,2841.5,2346.1144794814977,865.1886561940992,3826.273831931963
2025-02-26 11:00:00+00:00,3076.0,3196.9055836716743,1717.0865784425032,4680.441087826841
2025-02-26 12:00:00+00:00,3404.5,3893.373023576076,2416.503336716515,5375.075858063861
2025-02-26 13:00:00+00:00,3420.0,3492.8853158330203,2012.3188699097768,4972.774762921709
2025-02-26 14:00:00+00:00,2745.0,2746.4322713289803,1265.7897785934354,4227.074311435892
2025-02-26 15:00:00+00:00,1485.75,2344.63476404177,864.1488707683086,3824.4568609384946
2025-02-26 16:00:00+00:00,257.0,1644.86310660297,166.31900999234335,3125.3297281425366
2025-02-26 17:00:00+00:00,4.000000000000227,653.0610678284377,-834.3725958783452,2137.4287754358247
2025-02-26 18:00:00+00:00,2.0,-139.7181723023275,-1620.6264777625302,1338.6217927849011
2025-02-26 19:00:00+00:00,0.4999999999997726,-183.5170679742107,-1661.6517951450874,1295.8047296430059
2025-02-26 20:00:00+00:00,0.0,2.7678893755910394,-1476.134883497543,1484.5703164300992
2025-02-26 21:00:00+00:00,0.0,64.570510591333,-1414.9253707136104,1545.1825311888213
2025-02-26 22:00:00+00:00,0.0,-116.54756514614041,-1596.1732065513543,1362.8025156701951
2025-02-26 23:00:00+00:00,0.0,-104.66482447736212,-1583.2170318191506,1376.3513210780561
2025-02-27 00:00:00+00:00,0.0,-500.9135208133107,-1982.637673130696,975.651885165111
2025-02-27 01:00:00+00:00,0.0,-322.5455913792282,-1802.186408249851,1158.0628471858774
2025-02-27 02:00:00+00:00,0.0,-515.4888798910849,-1995.9924215577453,964.6779814093384
2025-02-27 03:00:00+00:00,0.0,-510.26080966327163,-1991.525401286569,969.0261664122014
2025-02-27 04:00:00+00:00,0.0,-278.73132049933224,-1759.2835278455186,1202.1042851493214
2025-02-27 05:00:00+00:00,0.25,143.7812928121075,-1337.5659032760213,1623.7258083003576
2025-02-27 06:00:00+00:00,154.0,582.1059731848062,-900.2650647783003,2060.7143645066317
2025-02-27 07:00:00+00:00,811.75,617.1164547027573,-863.9095198570194,2096.4202768924247
2025-02-27 08:00:00+00:00,1834.25,1392.9593503343654,-87.35455875773278,2871.2547213390953
2025-02-27 09:00:00+00:00,2844.0,1929.985283692542,448.7351373183361,3408.3711846431006
2025-02-27 10:00:00+00:00,3764.2499999999995,2492.8914762745353,1012.9194416988144,3975.425951385962
2025-02-27 11:00:00+00:00,4521.5,2928.5499694585283,1448.613337528147,4408.191613721168
2025-02-27 12:00:00+00:00,4484.75,3439.900280508894,1959.7597485615343,4920.859472562757
2025-02-27 13:00:00+00:00,3958.25,3925.761653887068,2446.6376090108224,5405.963588848373
2025-02-27 14:00:00+00:00,2851.25,3461.1442586528874,1981.4702771650382,4940.530591306348
2025-02-27 15:00:00+00:00,1543.25,2048.7047661416586,568.458460593825,3529.2560306539076
2025-02-27 16:00:00+00:00,303.5,1017.8495229539534,-466.3011060088104,2499.8409396897596
2025-02-27 17:00:00+00:00,7.5,417.69722047874984,-1068.3714365407204,1899.483754475295
2025-02-27 18:00:00+00:00,5.75,-376.1951048196622,-1858.578724900994,1100.1566182713975
2025-02-27 19:00:00+00:00,1.25,-488.49620863525297,-1970.2237466938527,988.9880293334663
2025-02-27 20:00:00+00:00,0.0,-344.388725707769,-1824.338320171269,1135.7916201300297
2025-02-27 21:00:00+00:00,0.0,-302.0991195745637,-1784.3516826749728,1177.4886104430461
2025-02-27 22:00:00+00:00,0.0,-261.2237870722447,-1741.7669947243776,1218.8233102988295
2025-02-27 23:00:00+00:00,0.0,-120.85091583070016,-1601.772468579582,1359.7849048458982
2025-02-28 00:00:00+00:00,0.0,-575.7487158102338,-2059.9077321916,901.9224114760661
2025-02-28 01:00:00+00:00,0.0,-523.1518527728797,-2008.0209189388684,956.9913819621936
2025-02-28 02:00:00+00:00,0.0,-530.6935381759235,-2012.0994029840904,948.5762292632883
2025-02-28 03:00:00+00:00,0.0,-481.4995941711818,-1961.937451617288,997.0382706042612
2025-02-28 04:00:00+00:00,0.0,-234.61359829074127,-1716.2490443622828,1242.100008857475
2025-02-28 05:00:00+00:00,0.25,167.19998933999204,-1315.1062934660918,1647.568700778325
2025-02-28 06:00:00+00:00,103.0,589.4260167228994,-892.8031158279828,2069.8899073109023
2025-02-28 07:00:00+00:00,559.75,619.7525858362109,-860.1152783511338,2099.634502748001
2025-02-28 08:00:00+00:00,1182.5,1141.1942331073483,-339.78543518861215,2620.7389547057455
2025-02-28 09:00:00+00:00,1839.25,1804.3584044129243,323.17515937535813,3285.081908502615
2025-02-28 10:00:00+00:00,2398.0,2191.5128111192103,707.8907611321501,3674.4231230748137
2025-02-28 11:00:00+00:00,2901.25,2340.8721534515344,858.099667779032,3823.136839786643
2025-02-28 12:00:00+00:00,3179.0,2366.2700508103367,884.2781038923181,3848.6495077838513
2025-02-28 13:00:00+00:00,2956.25,2022.8729402613812,542.6296732460047,3506.051203511178
2025-02-28 14:00:00+00:00,2233.25,2076.9262639610934,595.9794414286024,3558.012574629772
2025-02-28 15:00:00+00:00,1184.25,1939.260944064076,459.81052831584316,3418.5521186452715
2025-02-28 16:00:00+00:00,268.25,1327.0176507544522,-151.0246650955212,2807.945028606593
2025-02-28 17:00:00+00:00,7.5,689.9835330325375,-791.5505324178889,2170.5863668113025
2025-02-28 18:00:00+00:00,5.0,-111.6783684285042,-1594.3393149281324,1369.4487202530786
2025-02-28 19:00:00+00:00,1.25,-313.11497584795256,-1794.3727210558063,1169.0762237125791
2025-02-28 20:00:00+00:00,0.0,-178.16506257817286,-1660.305665701438,1305.1845859306668
2025-02-28 21:00:00+00:00,0.0,-150.8702254397199,-1632.2180236338654,1331.2107129056997
2025-02-28 22:00:00+00:00,0.0,-99.07905779567,-1581.972517591325,1380.7921031777669
2025-02-28 23:00:00+00:00,0.0,119.12333586170348,-1364.6486120109448,1598.7182585505757
2025-03-01 00:00:00+00:00,0.0,-98.95086498184628,-1579.6358455312638,1377.2502147965956
2025-03-01 01:00:00+00:00,0.0,-73.68600801242542,-1554.6096689954857,1405.4224535713106
2025-03-01 02:00:00+00:00,0.0,-258.94454282202855,-1739.5435662640502,1219.536818932761
2025-03-01 03:00:00+00:00,0.0,-246.22657730419337,-1726.7600432508384,1231.8328155903948
2025-03-01 04:00:00+00:00,0.0,-36.642020581732595,-1516.5917077044305,1440.9048731401926
2025-03-01 05:00:00+00:00,0.25,366.4674784607698,-1113.8282106185643,1844.5493178501124
2025-03-01 06:00:00+00:00,125.99999999999977,816.6662296698734,-664.8689029765251,2295.76187982246
2025-03-01 07:00:00+00:00,783.5,1002.959326536223,-478.0443517886922,2482.318180807459
2025-03-01 08:00:00+00:00,1678.75,1426.87019178275,-53.186494623366116,2905.1398617514224
2025-03-01 09:00:00+00:00,2406.0,1951.8873550078479,469.3668424160187,3434.027988811075
2025-03-01 10:00:00+00:00,2950.75,2509.9219697860817,1028.4860925613602,3993.241304908327
2025-03-01 11:00:00+00:00,3353.75,2934.0198024939314,1451.1196016808701,4417.985179564744
2025-03-01 12:00:00+00:00,3418.25,2992.8764330713802,1511.0040260222784,4477.872746879213
2025-03-01 13:00:00+00:00,3018.5,2584.641827254747,1103.7674514769428,4067.42470029076
2025-03-01 14:00:00+00:00,2300.0,2102.170846909567,622.5405763060554,3584.4498444888522
2025-03-01 15:00:00+00:00,1323.0,1508.2170126733115,28.596551021532605,2991.286362555621
2025-03-01 16:00:00+00:00,333.25,796.4166563718077,-683.2883321776881,2277.470604462717
2025-03-01 17:00:00+00:00,8.25,164.61862265441414,-1316.5323867895759,1644.7972793151491
2025-03-01 18:00:00+00:00,6.0,22.201493756698255,-1458.719721515487,1501.2698272273685
2025-03-01 19:00:00+00:00,1.25,0.3992722324137503,-1482.3848956777474,1487.0435936857891
2025-03-01 20:00:00+00:00,0.0,18.228613307355317,-1465.2806495650411,1505.0817703696391
2025-03-01 21:00:00+00:00,0.0,23.69439186373097,-1459.5964944582147,1508.3258986398391
2025-03-01 22:00:00+00:00,0.0,52.88587403766314,-1428.2929456585857,1534.3323843168616
2025-03-01 23:00:00+00:00,0.0,202.17304121555298,-1278.6735126450235,1681.1573144575068
2025-03-02 00:00:00+00:00,0.0,-88.87282818727022,-1570.3900847780828,1387.9147495493603
2025-03-02 01:00:00+00:00,0.0,-35.11525486254391,-1519.8664229295664,1444.4502353338685
2025-03-02 02:00:00+00:00,0.0,-102.88635546835872,-1586.975433410737,1378.0181888327863
2025-03-02 03:00:00+00:00,0.0,-100.66835660668903,-1583.2742100577752,1377.8342478580719
2025-03-02 04:00:00+00:00,0.0,118.27351751158199,-1364.0753426629708,1596.3035166128825
2025-03-02 05:00:00+00:00,0.4999999999997726,461.57464072410664,-1019.3824468362345,1938.805662820423
2025-03-02 06:00:00+00:00,358.25,871.0916072299872,-611.4483441725015,2350.4860803361344
2025-03-02 07:00:00+00:00,2272.75,1486.7937707893038,1.9046455772604531,2971.067059002654
2025-03-02 08:00:00+00:00,5072.5,2399.467096685127,916.3163210417323,3881.8831181953256
2025-03-02 09:00:00+00:00,7504.75,3552.3295608357002,2070.4155541078053,5029.860323096852
2025-03-02 10:00:00+00:00,7278.299999999999,4593.001233234997,3113.0672441448487,6071.79856684273
2025-03-02 11:00:00+00:00,7051.85,5143.773737630213,3664.3601249192143,6622.858086356251
2025-03-02 12:00:00+00:00,6825.4000000000015,5162.635054082852,3684.452878638765,6641.6706529071635
2025-03-02 13:00:00+00:00,6598.949999999999,4762.9780512259385,3282.132161233353,6240.844547620894
2025-03-02 14:00:00+00:00,6372.5,3994.4716073558657,2511.2278443876908,5475.111035062108
2025-03-02 15:00:00+00:00,3623.0,3066.2697871627242,1583.5675955969964,4545.470851838394
2025-03-02 16:00:00+00:00,837.75,2054.159986474695,568.7285099590636,3533.0403771190145
2025-03-02 17:00:00+00:00,35.5,971.6158639932032,-514.168976941447,2452.7326123559046
2025-03-02 18:00:00+00:00,27.5,-571.5006872849028,-2051.4942468531526,908.3998719885435
2025-03-02 19:00:00+00:00,6.25,-330.8064580190219,-1813.485690545815,1150.3329951941678
2025-03-02 20:00:00+00:00,0.0,-175.50018191059553,-1657.5724396511387,1305.8716856263866
2025-03-02 21:00:00+00:00,0.0,-173.7255802434479,-1656.27025639777,1306.4734932271756
2025-03-02 22:00:00+00:00,0.0,-240.44710946334703,-1721.904935595615,1237.7537227466314
2025-03-02 23:00:00+00:00,0.0,-131.01257964099432,-1614.2310850389367,1347.9073209026335
2025-03-03 00:00:00+00:00,0.0,-526.6108317589803,-2007.3295506679588,953.0092862554375
2025-03-03 01:00:00+00:00,0.0,-410.200061662664,-1890.3188720364733,1070.9476253784264
2025-03-03 02:00:00+00:00,0.0,-420.53406327013295,-1899.3418471152304,1059.1703218837488
2025-03-03 03:00:00+00:00,0.0,-321.4656222485405,-1800.7616272559594,1157.682771129059
2025-03-03 04:00:00+00:00,0.0,-18.734134796112812,-1498.815195707116,1463.5499479810444
2025-03-03 05:00:00+00:00,0.75,431.0501773135369,-1050.5263706708115,1916.9797527352134
