date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-15 03:00:00+00:00,832.0,420.0,4862.75,1533.0,4486.25,51.0,144.0,28.999999999999993,824.3287144739099,436.1678748945003,4049.7939968300325,1383.7154768390913,4344.720031535129,49.54089274857719,120.59392389725923,48.32029286632364,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 04:00:00+00:00,832.0,363.75,5250.5,1535.25,4502.0,51.0,138.00000000000003,31.25,822.2710168145189,441.38268105861545,4969.05731574282,1628.8511795481218,4583.616396524899,49.37603169207505,194.60105786685338,51.156297013587526,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 05:00:00+00:00,833.0,350.75,7001.25,1536.5,4513.75,51.0,194.99999999999997,32.75,821.3721493356895,438.4009316761647,6711.860025408256,1814.2307814733626,4855.498571146866,50.491142547175166,267.1384116634513,51.44200296802754,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 06:00:00+00:00,835.75,419.75,7965.25,1550.25,4635.25,51.0,187.0,34.0,825.6481501259151,464.0942578669877,7896.898996926497,1659.9852255714238,4773.340154128182,49.32139918285215,516.8044051219557,48.33479662242726,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 07:00:00+00:00,836.0,483.0,8231.25,1550.75,4930.0,51.0,202.25,34.0,828.0595126679385,477.09582516117564,7955.304539860746,2017.5010635461342,5351.399998934751,50.6273618438412,753.268290422392,44.93329377658567,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 08:00:00+00:00,836.0,497.25,8226.458333333334,1547.25,4944.25,51.0,734.25,34.0,827.4949452539088,484.11517268910274,8119.110989810999,1937.4776119577925,5255.568786737371,49.839578815669945,696.6922532935185,45.13252811725948,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 09:00:00+00:00,835.0,501.0,8221.666666666666,1540.5,4947.25,51.0,273.0,34.0,833.0313968278833,460.43599135090767,8160.755545237502,1948.853168389207,5223.37731987558,50.26825060635025,477.09625948200045,40.76291425696864,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 10:00:00+00:00,835.25,454.0,8216.875,1540.0,4929.0,51.0,211.5,34.0,828.3294418037584,437.5561527290444,8110.792482684188,1994.0761254677827,5248.322197920212,49.863336320384974,407.99134765649575,45.52452855380527,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 11:00:00+00:00,836.0,349.0,8212.083333333334,1540.0,4999.25,51.0,234.5,34.0,826.8870510642204,407.6253914616415,8006.67365153932,2027.6029903787442,5359.444241285154,49.79360406360188,347.21933655126867,46.474638377369175,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 12:00:00+00:00,836.0,336.75,8207.291666666666,1542.0,4995.0,51.0,274.25,34.0,826.6821977002855,412.646521061919,8008.01733086489,1942.548200377603,5329.022040259792,49.864669511408266,366.65077266488805,44.925551048860626,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 13:00:00+00:00,836.0,351.5,8202.5,1537.25,5000.0,51.0,190.99999999999997,34.0,826.0192390004461,407.50769118136196,8128.361435417401,2037.9606289673643,5364.936778124957,49.82227573004795,397.43166906419157,45.75953012207716,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 14:00:00+00:00,836.0,373.75,8334.25,1542.75,5014.75,51.0,194.50000000000003,34.0,824.7773129155843,416.5876428949858,8160.317475993754,2282.707018478349,5595.709150624699,49.52056732283765,524.1590155156746,47.62078021692161,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 15:00:00+00:00,836.0,385.75,8314.6875,1543.0,5061.75,51.0,954.25,34.0,824.4169051536722,432.8073408764708,8185.530324052259,2142.106731424713,5469.986051672943,49.823968878000855,832.6504737306636,46.20737768358663,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 16:00:00+00:00,837.0,422.25,8295.125,1547.5,4712.5,51.0,1424.5,34.0,832.0834917305675,451.96204658543735,8257.1663099346,1539.136702452579,4430.671532845682,51.01158048830704,1241.5186790873659,35.11543112475507,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 17:00:00+00:00,838.0,480.25,8275.5625,1543.5,4093.25,51.0,1688.25,34.0,830.833332886305,488.5316434324506,8537.43941978984,1536.9165631411747,4333.225985998063,50.44150088867476,1141.0374230553698,35.63477585352037,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 18:00:00+00:00,838.0,476.75,8256.0,1546.25,4078.0,51.0,1072.75,34.0,826.6435263187324,508.14944728881824,8593.542798197277,1745.9545705199967,4840.0459929866165,49.395174405101514,836.4034642653077,42.74380596488377,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 19:00:00+00:00,838.0,482.5,7850.75,1544.75,4005.5,51.0,503.5,34.0,823.8142439130531,520.2503954283624,8251.763433893477,1760.7017841747777,5209.746609993052,50.97430869373161,559.880611748784,51.07070036652249,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 20:00:00+00:00,838.0,503.25,7609.25,1544.75,3646.5,51.0,189.25,34.0,824.376233440095,492.1445546523987,7895.899068826868,1858.6361223211547,5109.759215621325,51.23183032930443,357.60347214600847,51.648405741904796,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 21:00:00+00:00,837.0,480.75,7516.75,1541.25,3474.5,51.0,154.75,34.0,822.9743670741256,490.9343873658577,7096.752234109179,1762.2967269953183,5006.153210469316,51.64314127017962,177.99461683573676,48.882215592891015,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 22:00:00+00:00,835.25,475.25,7341.25,1531.0,2781.75,51.0,153.0,34.0,823.0372476675702,485.566765148189,6820.99779008778,1739.1178727822432,4962.669157565329,51.433083348941565,161.15542744184228,49.065681862197565,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-15 23:00:00+00:00,829.5,502.5,7018.5,1523.0,2743.75,51.0,232.25,34.0,820.0049024079336,490.57717841978945,6222.406358634392,1712.0303349626563,4927.862357084979,50.981614875262224,136.58470478639876,51.047180612458604,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-16 00:00:00+00:00,830.0,472.0,6222.25,1526.5,3050.0,51.0,145.0,34.0,822.8054947464448,484.33094167436116,5976.499932917831,1792.2765907174885,4871.381719967935,50.70654111218691,150.82859746300454,48.05883444217334,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-16 01:00:00+00:00,829.0,471.25,6425.0,1521.5,3564.0,51.0,164.0,34.0,823.8954262126018,478.2725385300517,5743.253349466075,1685.5265238742177,4837.648781435586,51.01686452130931,139.93639634098548,46.869960459400446,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-16 02:00:00+00:00,829.0,497.0,6379.75,1520.5,3649.25,51.0,163.75,34.0,824.3574373802961,471.9110633128839,5527.080643362458,1698.132869215804,4794.086451172396,51.127645324208196,148.39596121389854,45.29655078710487,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-16 03:00:00+00:00,829.0,490.5,6497.5,1525.0,3651.75,51.0,163.25,34.0,825.3384571294587,468.20445413252634,5452.0581377840745,1676.1654003836995,4741.372617140742,51.41696964310499,147.7525354422671,43.502482989164704,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-16 04:00:00+00:00,829.0,455.5,6852.0,1538.75,3557.75,51.0,154.25000000000003,34.0,825.6582300867992,462.4277689892966,6096.346220646261,1843.3882352053834,4736.893530747169,51.054771159733924,205.51249589940988,43.10481308630691,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
