date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-07-02 06:00:00+00:00,4982.75,4691.468,4570.114830086334,4812.820309274055
2025-07-02 07:00:00+00:00,8346.25,7044.938,6923.584938082933,7166.290417270653
2025-07-02 08:00:00+00:00,11408.0,9089.67,8968.316879666696,9211.022358854418
2025-07-02 09:00:00+00:00,13607.75,10390.545,10269.192473904823,10511.897953092546
2025-07-02 10:00:00+00:00,13677.1875,11931.217,11809.864212669625,12052.569691857349
2025-07-02 11:00:00+00:00,13746.625,12133.964,12012.61180244015,12255.317281627871
2025-07-02 12:00:00+00:00,13816.0625,12184.86,12063.507550793738,12306.213029981462
2025-07-02 13:00:00+00:00,13885.5,10819.962,10698.609277102336,10941.31475629006
2025-07-02 14:00:00+00:00,11990.75,10796.315,10674.96331983941,10917.668799027133
2025-07-02 15:00:00+00:00,9416.75,8188.8145,8067.461377406462,8310.166856594184
2025-07-02 16:00:00+00:00,6357.5,5026.889,4905.5365368805415,5148.242016068263
2025-07-02 17:00:00+00:00,3357.25,2701.1443,2579.7915645954236,2822.4970437831453
2025-07-02 18:00:00+00:00,1324.5,948.49164,827.138915487516,1069.8443946752375
2025-07-02 19:00:00+00:00,439.75,402.8321,281.4792461358229,524.1847253235442
2025-07-02 20:00:00+00:00,256.5,276.93634,155.58353880877348,398.28901799649475
2025-07-02 21:00:00+00:00,252.25,138.20514,16.852325144112,259.5578043318328
2025-07-02 22:00:00+00:00,0.0,-25.007515,-146.36024942731228,96.34522976040853
2025-07-02 23:00:00+00:00,0.0,25.760063,-95.59266913779175,147.11281004992907
2025-07-03 00:00:00+00:00,0.0,44.237602,-77.1150365305748,165.59044265714647
2025-07-03 01:00:00+00:00,0.0,40.990044,-80.36273122946432,162.34274795825695
2025-07-03 02:00:00+00:00,0.0,-13.374947,-134.72763188772979,107.97784729999148
2025-07-03 03:00:00+00:00,246.0,234.06158,112.70880003855109,355.41427922627236
2025-07-03 04:00:00+00:00,592.5,465.7166,344.3637511578445,587.069230345566
2025-07-03 05:00:00+00:00,1984.0,2032.7446,1911.3918865732717,2154.0973657609934
2025-07-03 06:00:00+00:00,5006.75,4475.2905,4353.937748540289,4596.643227728011
2025-07-03 07:00:00+00:00,8584.25,7964.33,7842.977324416068,8085.68280360379
2025-07-03 08:00:00+00:00,11726.75,9693.498,9572.145624896344,9814.851104084066
2025-07-03 09:00:00+00:00,14334.0,11083.734,10962.38167429639,11205.087153484114
2025-07-03 10:00:00+00:00,14182.55,11752.452,11631.099599137056,11873.805078324778
2025-07-03 11:00:00+00:00,14031.1,11789.924,11668.571738839377,11911.2772180271
2025-07-03 12:00:00+00:00,13879.65,11953.648,11832.295724997597,12075.001204185319
2025-07-03 13:00:00+00:00,13728.2,11231.614,11110.261566396652,11352.967045584373
2025-07-03 14:00:00+00:00,13576.75,8874.182,8752.829384327662,8995.534863515382
2025-07-03 15:00:00+00:00,11114.0,9142.305,9020.952351906344,9263.657831094066
2025-07-03 16:00:00+00:00,7889.0,6799.633,6678.2800881402345,6920.985567327954
2025-07-03 17:00:00+00:00,4317.5,4576.064,4454.7112546402295,4697.41673382795
2025-07-03 18:00:00+00:00,1646.5,1064.9888,943.636121709821,1186.3416008975428
2025-07-03 19:00:00+00:00,506.25,87.921196,-33.43157828723179,209.27390090048948
2025-07-03 20:00:00+00:00,277.0,264.35602,143.00331804139842,385.7087972291192
2025-07-03 21:00:00+00:00,275.75,309.6419,188.28908719719084,430.9945663849121
2025-07-03 22:00:00+00:00,0.0,257.5655,136.21272187309796,378.91820106081923
2025-07-03 23:00:00+00:00,0.0,240.97906,119.62630360143794,362.3317827891592
2025-07-04 00:00:00+00:00,0.0,85.363335,-35.98947666753065,206.7160025201906
2025-07-04 01:00:00+00:00,0.0,249.32843,127.97571758503636,370.68119677275763
2025-07-04 02:00:00+00:00,0.0,-21.529,-142.88164210151717,99.8238370862041
2025-07-04 03:00:00+00:00,275.75,134.97687,13.624170822203268,256.32965000992453
2025-07-04 04:00:00+00:00,649.5,652.73785,531.3851194670369,774.0905986547584
2025-07-04 05:00:00+00:00,2151.25,2066.3381,1944.9853665006362,2187.690845688358
2025-07-04 06:00:00+00:00,5378.5,5317.9263,5196.573643087472,5439.279122275193
2025-07-04 07:00:00+00:00,9558.0,7134.128,7012.7747826415325,7255.480261829254
2025-07-04 08:00:00+00:00,13633.25,8626.322,8504.96957756679,8747.675056754511
2025-07-04 09:00:00+00:00,13447.0,11045.331,10923.978320069551,11166.683799257273
2025-07-04 10:00:00+00:00,13260.75,12419.958,12298.605600381732,12541.311079569456
2025-07-04 11:00:00+00:00,13074.5,12364.697,12243.344573832883,12486.050053020606
2025-07-04 12:00:00+00:00,12888.25,12003.767,11882.414060503552,12125.119539691275
2025-07-04 13:00:00+00:00,12702.0,11762.302,11640.94963002817,11883.655109215893
2025-07-04 14:00:00+00:00,12515.75,10958.356,10837.00389201513,11079.709371202853
2025-07-04 15:00:00+00:00,12329.5,9595.599,9474.246235105269,9716.95171429299
2025-07-04 16:00:00+00:00,8649.5,6239.2124,6117.85955498355,6360.565034171272
2025-07-04 17:00:00+00:00,4743.0,3750.9624,3629.6095917040793,3872.315070891801
2025-07-04 18:00:00+00:00,1853.0,1250.4978,1129.145106862993,1371.8505860507146
2025-07-04 19:00:00+00:00,667.5,242.26593,120.91323703164426,363.6187162193655
2025-07-04 20:00:00+00:00,441.0,77.44048,-43.91236414283185,198.79311504488942
2025-07-04 21:00:00+00:00,439.25,67.212944,-54.139755432419406,188.56572375530186
2025-07-04 22:00:00+00:00,0.0,26.403374,-94.94930747847911,147.75617170924215
2025-07-04 23:00:00+00:00,0.0,-417.5097,-538.862338945416,-296.15685975769475
2025-07-05 00:00:00+00:00,0.0,-330.7116,-452.0644046185662,-209.35892543084492
2025-07-05 01:00:00+00:00,0.0,117.54546,-3.8073162259938726,238.8981629617274
2025-07-05 02:00:00+00:00,0.0,93.34112,-28.011539958153662,214.6939392295676
2025-07-05 03:00:00+00:00,436.0,51.02569,-70.32717181282032,172.37830737490094
2025-07-05 04:00:00+00:00,815.4999999999998,490.5772,369.22457357888516,611.9300527666064
2025-07-05 05:00:00+00:00,2260.25,1887.8413,1766.4886452331307,2009.1941244208522
2025-07-05 06:00:00+00:00,5444.0,4819.3247,4697.972139128389,4940.677618316111
2025-07-05 07:00:00+00:00,9415.25,7026.7305,6905.377508968164,7148.082988155884
2025-07-05 08:00:00+00:00,12138.25,8962.221,8840.868237648601,9083.573716836321
2025-07-05 09:00:00+00:00,10994.25,8561.902,8440.54978722648,8683.2552664142
2025-07-05 10:00:00+00:00,11959.0,10639.515,10518.162090033587,10760.867569221311
2025-07-05 11:00:00+00:00,12269.0,10170.242,10048.889641365222,10291.595120552945
2025-07-05 12:00:00+00:00,11942.5,10394.137,10272.783701037735,10515.489180225457
2025-07-05 13:00:00+00:00,11076.75,8350.435,8229.08214664446,8471.78762583218
2025-07-05 14:00:00+00:00,12726.0,7710.2974,7588.944439421815,7831.649918609537
2025-07-05 15:00:00+00:00,11143.25,7020.992,6899.639361706297,7142.3448408940185
2025-07-05 16:00:00+00:00,7771.25,5030.667,4909.314343096887,5152.019822284608
2025-07-05 17:00:00+00:00,4171.25,2539.3184,2417.965627965112,2660.671107152834
2025-07-05 18:00:00+00:00,1487.0,1439.0865,1317.7338025064914,1560.4392816942132
2025-07-05 19:00:00+00:00,453.75,480.76544,359.4125728838312,602.1180520715525
2025-07-05 20:00:00+00:00,294.5,237.90533,116.55258129115418,359.25806047887545
2025-07-05 21:00:00+00:00,293.25,-264.00482,-385.3575497251468,-142.65207053742552
2025-07-05 22:00:00+00:00,0.0,51.79937,-69.55333086205292,173.1521483256679
2025-07-05 23:00:00+00:00,0.0,54.342094,-67.01056051554588,175.6949186721754
2025-07-06 00:00:00+00:00,0.0,13.644829,-107.70791297764936,134.9975662100719
2025-07-06 01:00:00+00:00,0.0,7.5405807,-113.81207461264603,128.89340457507524
2025-07-06 02:00:00+00:00,0.0,9.153374,-112.19946823275495,130.5060109549663
2025-07-06 03:00:00+00:00,296.0,132.61945,11.266718889645745,253.972198077367
2025-07-06 04:00:00+00:00,540.25,488.8272,367.47455422538496,610.1800334131062
2025-07-06 05:00:00+00:00,1441.0,1250.0625,1128.7097556683175,1371.4152348560392
2025-07-06 06:00:00+00:00,3164.75,3030.182,2908.8291689036305,3151.5346480913518
2025-07-06 07:00:00+00:00,5105.0,5266.825,5145.47219549663,5388.177674684351
2025-07-06 08:00:00+00:00,6952.0,6269.778,6148.424906813587,6391.130386001309
2025-07-06 09:00:00+00:00,8013.75,7867.8877,7746.534848323776,7989.2403275114975
2025-07-06 10:00:00+00:00,8462.0,7708.018,7586.665148997183,7829.370628184903
2025-07-06 11:00:00+00:00,8508.0,7719.3296,7597.9767160418505,7840.68219522957
2025-07-06 12:00:00+00:00,8383.25,7245.16,7123.806986656546,7366.5124658442655
2025-07-06 13:00:00+00:00,7859.25,7626.4097,7505.056550484085,7747.762029671807
2025-07-06 14:00:00+00:00,7013.5,6326.404,6205.050818188987,6447.756297376708
2025-07-06 15:00:00+00:00,6039.75,6499.271,6377.918019881714,6620.623499069436
2025-07-06 16:00:00+00:00,4533.0,4150.95,4029.597326498585,4272.302805686307
2025-07-06 17:00:00+00:00,2841.5,1786.9452,1665.5924864981082,1908.2979656858297
2025-07-06 18:00:00+00:00,1273.75,1437.3229,1315.9702309560528,1558.6757101437745
2025-07-06 19:00:00+00:00,493.75,302.3692,181.01649506335707,423.72197425107834
2025-07-06 20:00:00+00:00,339.25,253.63654,132.28384543041602,374.9893246181373
2025-07-06 21:00:00+00:00,335.75,5.4937057,-115.85898162931062,126.84649755841065
2025-07-06 22:00:00+00:00,0.0,-3.6281204,-124.98076578261316,117.7247134051081
2025-07-06 23:00:00+00:00,0.0,-18.168892,-139.52174781867143,103.18373136904938
2025-07-07 00:00:00+00:00,0.0,-0.53730005,-121.89002443431355,120.81545475340772
2025-07-07 01:00:00+00:00,0.0,4.760063,-116.59269126821346,126.11278791950781
2025-07-07 02:00:00+00:00,0.0,3.7410202,-117.61173243335634,125.09374675436493
2025-07-07 03:00:00+00:00,337.5,256.35724,135.0043701739769,377.70984936169816
2025-07-07 04:00:00+00:00,605.0,340.24567,218.8928894464484,461.5983686341697
2025-07-07 05:00:00+00:00,1585.0,1208.062,1086.7092911843135,1329.4147703720353
2025-07-07 06:00:00+00:00,3473.25,3244.6736,3123.320840407161,3366.0263195948824
2025-07-07 07:00:00+00:00,5755.75,4580.2046,4458.851713444416,4701.557192632137
2025-07-07 08:00:00+00:00,8261.75,6859.41,6738.0572529991005,6980.762732186822
2025-07-07 09:00:00+00:00,10096.499999999998,8265.14,8143.786510117769,8386.49198930549
2025-07-07 10:00:00+00:00,11126.0,8594.711,8473.358710512475,8716.064189700195
2025-07-07 11:00:00+00:00,11718.25,9240.438,9119.085385774872,9361.790864962593
2025-07-07 12:00:00+00:00,12125.0,10009.476,9888.123185813301,10130.828665001025
2025-07-07 13:00:00+00:00,11672.0,7566.9556,7445.602537235938,7688.308016423658
2025-07-07 14:00:00+00:00,10711.0,5376.2837,5254.931083997293,5497.636563185015
2025-07-07 15:00:00+00:00,9032.75,6378.611,6257.258083027695,6499.9635622154165
2025-07-07 16:00:00+00:00,6673.5,5907.8,5786.4471973673335,6029.152676555055
2025-07-07 17:00:00+00:00,3687.0,3167.904,3046.551269175325,3289.2567483630464
2025-07-07 18:00:00+00:00,1447.25,1434.1617,1312.808997172515,1555.5144763602366
2025-07-07 19:00:00+00:00,435.5,375.32526,253.9724885822784,496.67796776999967
2025-07-07 20:00:00+00:00,242.5,275.65558,154.30290872598061,397.0083879137014
2025-07-07 21:00:00+00:00,239.75,4.8999557,-116.45275695563896,126.25272223208185
2025-07-07 22:00:00+00:00,0.0,0.54741675,-120.805218344492,121.90026084322926
2025-07-07 23:00:00+00:00,0.0,16.986626,-104.36608829072156,138.33939089699925
2025-07-08 00:00:00+00:00,0.0,17.597221,-103.75550403795796,138.9499751497633
2025-07-08 01:00:00+00:00,0.0,13.14727,-108.2054572001357,134.50002198758557
2025-07-08 02:00:00+00:00,0.0,2.103325,-119.24934209132016,123.45613709640111
2025-07-08 03:00:00+00:00,246.5,254.9898,133.6371741200419,376.34265330776316
2025-07-08 04:00:00+00:00,573.25,511.0821,389.7293627142053,632.4348419019266
2025-07-08 05:00:00+00:00,1970.0,2263.6816,2142.328807630353,2385.034286818074
2025-07-08 06:00:00+00:00,5109.5,4789.949,4668.5962289552335,4911.301708142955
2025-07-08 07:00:00+00:00,9252.0,7382.7725,7261.4195662669335,7504.125045454655
2025-07-08 08:00:00+00:00,12821.75,10094.347,9972.99397672434,10215.699455912061
2025-07-08 09:00:00+00:00,14620.25,11566.35,11444.997048769135,11687.702527956859
2025-07-08 10:00:00+00:00,14562.1,12708.238,12586.885412318525,12829.590891506246
2025-07-08 11:00:00+00:00,14503.95,12225.747,12104.3944239014,12347.099903089123
2025-07-08 12:00:00+00:00,14445.8,11633.703,11512.350416995574,11755.055896183298
2025-07-08 13:00:00+00:00,14387.65,12122.845,12001.491857156843,12244.197336344567
2025-07-08 14:00:00+00:00,14329.5,12215.463,12094.110722708256,12336.816201895977
2025-07-08 15:00:00+00:00,12142.25,10069.862,9948.50925403229,10191.214733220011
2025-07-08 16:00:00+00:00,8744.5,6258.265,6136.912473098017,6379.617952285738
2025-07-08 17:00:00+00:00,4681.5,3390.4646,3269.111908230459,3511.8173874181803
2025-07-08 18:00:00+00:00,1686.75,1116.0042,994.6514235526827,1237.3569027404042
2025-07-08 19:00:00+00:00,476.25,510.815,389.4623108954638,632.1677900831849
2025-07-08 20:00:00+00:00,256.0,303.2657,181.9128310655219,424.6183102532432
2025-07-08 21:00:00+00:00,249.5,28.64849,-92.70426524145796,150.0012139462633
2025-07-08 22:00:00+00:00,0.0,14.067436,-107.2853785893808,135.42010059834047
2025-07-08 23:00:00+00:00,0.0,-1.9513625,-123.30407537068686,119.4014038170344
2025-07-09 00:00:00+00:00,0.0,-0.40766138,-121.76038558918071,120.94509359854055
2025-07-09 01:00:00+00:00,0.0,-8.118599,-129.4712704798162,113.23420870790505
2025-07-09 02:00:00+00:00,0.0,-3.9020462,-125.254751283509,117.45072790421227
2025-07-09 03:00:00+00:00,250.5,161.794,40.44134216873772,283.146821356459
2025-07-09 04:00:00+00:00,633.5,579.3497,457.9969264271472,700.7024056148682
2025-07-09 05:00:00+00:00,2272.0,2093.4111,1972.0582961684636,2214.7637753561853
2025-07-09 06:00:00+00:00,5929.5,5816.2925,5694.93961196488,5937.645091152601
2025-07-09 07:00:00+00:00,10486.0,8996.373,8875.02019415678,9117.725673344501
2025-07-09 08:00:00+00:00,14411.0,10927.341,10805.988060956626,11048.693540144348
2025-07-09 09:00:00+00:00,14233.5,13243.602,13122.248878838036,13364.954358025758
2025-07-09 10:00:00+00:00,14056.0,12576.555,12455.201761285043,12697.907240472767
2025-07-09 11:00:00+00:00,13878.5,12561.382,12440.029183838176,12682.7346630259
2025-07-09 12:00:00+00:00,13701.0,12487.238,12365.885849778178,12608.591328965902
2025-07-09 13:00:00+00:00,13523.5,12729.028,12607.675532980085,12850.381012167807
2025-07-09 14:00:00+00:00,13346.0,11990.608,11869.256032889962,12111.961512077685
2025-07-09 15:00:00+00:00,13168.5,10240.752,10119.39972597622,10362.105205163942
2025-07-09 16:00:00+00:00,9298.0,6745.2617,6623.908674022975,6866.614153210696
2025-07-09 17:00:00+00:00,4932.75,3846.2576,3724.9047535113687,3967.61023269909
2025-07-09 18:00:00+00:00,1730.25,1405.5261,1284.1734151530466,1526.878894340768
2025-07-09 19:00:00+00:00,477.0,357.88263,236.52986562031765,479.2353448080389
2025-07-09 20:00:00+00:00,249.0,347.2403,225.88750395935767,468.59298314707894
2025-07-09 21:00:00+00:00,248.5,118.01934,-3.333304500516988,239.37217468720428
2025-07-09 22:00:00+00:00,0.0,-9.465523,-130.81829582202909,111.88718336569218
2025-07-09 23:00:00+00:00,0.0,-9.394478,-130.74727810783952,111.95820107988175
2025-07-10 00:00:00+00:00,0.0,22.890678,-98.46195288030594,144.24352630741532
2025-07-10 01:00:00+00:00,0.0,35.566704,-85.78592123224917,156.9195579554721
2025-07-10 02:00:00+00:00,0.0,17.200981,-104.15177447867109,138.55370470905018
2025-07-10 03:00:00+00:00,247.25,178.49542,57.14269147489949,299.84817066262076
2025-07-10 04:00:00+00:00,643.0,545.61554,424.26267174088616,666.9681509286077
2025-07-10 05:00:00+00:00,2307.75,2122.781,2001.4281656336816,2244.133644821403
2025-07-10 06:00:00+00:00,5999.0,5974.6396,5853.286842779593,6095.992321967314
2025-07-10 07:00:00+00:00,10604.5,8694.53,8573.177259479306,8815.882738667027
2025-07-10 08:00:00+00:00,14568.75,11163.595,11042.242564683373,11284.948043871094
2025-07-10 09:00:00+00:00,14377.92857142857,12454.176,12332.823531926171,12575.529011113893
2025-07-10 10:00:00+00:00,14187.107142857143,12027.074,11905.722158345126,12148.42763753285
2025-07-10 11:00:00+00:00,13996.285714285714,11677.665,11556.312483194584,11799.017962382306
2025-07-10 12:00:00+00:00,13805.464285714286,11688.016,11566.663420093471,11809.368899281193
2025-07-10 13:00:00+00:00,13614.642857142857,12196.947,12075.594849793397,12318.30032898112
2025-07-10 14:00:00+00:00,13423.821428571428,12740.426,12619.073665995895,12861.779145183616
2025-07-10 15:00:00+00:00,13233.0,10698.172,10576.8193601687,10819.524839356423
2025-07-10 16:00:00+00:00,9159.5,6923.49,6802.137503025417,7044.842982213138
2025-07-10 17:00:00+00:00,4830.0,3607.6235,3486.2708411919084,3728.97632037963
2025-07-10 18:00:00+00:00,1703.5,1154.8441,1033.4913896436801,1276.1968688314018
2025-07-10 19:00:00+00:00,468.5,256.1187,134.76589353017562,377.4713727178969
2025-07-10 20:00:00+00:00,252.5,274.39703,153.0443403591339,395.7498195468552
2025-07-10 21:00:00+00:00,251.75,-350.56146,-471.9142759576489,-229.20879676992809
2025-07-10 22:00:00+00:00,0.0,-414.05804,-535.4108360134978,-292.70535682577656
2025-07-10 23:00:00+00:00,0.0,-325.8676,-447.2202821314795,-204.51480294375824
2025-07-11 00:00:00+00:00,0.0,48.214653,-73.1380445359714,169.56743465174986
2025-07-11 01:00:00+00:00,0.0,-59.68354,-181.0362242171136,61.66925497060765
2025-07-11 02:00:00+00:00,0.0,23.92852,-97.42421178450331,145.2812674032175
2025-07-11 03:00:00+00:00,254.0,292.82745,171.47469786075135,414.1801770484726
2025-07-11 04:00:00+00:00,635.5000000000002,458.90753,337.55487528204594,580.2603544697672
2025-07-11 05:00:00+00:00,2244.75,2079.1946,1957.8417789405025,2200.547258128224
2025-07-11 06:00:00+00:00,5834.0,6427.223,6305.8703387250425,6548.575817912764
2025-07-11 07:00:00+00:00,10330.25,9425.465,9304.112164850929,9546.81764403865
2025-07-11 08:00:00+00:00,14282.5,10462.605,10341.25234153316,10583.957820720882
2025-07-11 09:00:00+00:00,14045.0,12486.096,12364.742842780575,12607.448321968297
2025-07-11 10:00:00+00:00,13807.5,11843.419,11722.066987666194,11964.772466853916
2025-07-11 11:00:00+00:00,13570.0,11594.728,11473.374718823612,11716.080198011334
2025-07-11 12:00:00+00:00,13332.5,12153.029,12031.67648680312,12274.381965990842
2025-07-11 13:00:00+00:00,13095.0,12330.95,12209.597292228635,12452.302771416358
2025-07-11 14:00:00+00:00,12857.5,11693.398,11572.046478784392,11814.751957972114
2025-07-11 15:00:00+00:00,12620.0,10942.714,10821.361505074396,11064.066984262117
2025-07-11 16:00:00+00:00,8660.0,7932.0605,7810.707547445487,8053.413026633209
2025-07-11 17:00:00+00:00,4553.0,3520.4915,3399.1386193405756,3641.8440985282973
2025-07-11 18:00:00+00:00,1582.5,1377.2705,1255.917819926807,1498.6232991145287
2025-07-11 19:00:00+00:00,439.5,384.66168,263.3090067707926,506.01448595851343
2025-07-11 20:00:00+00:00,247.0,222.40875,101.056011787246,343.7614909749673
2025-07-11 21:00:00+00:00,245.5,-368.31927,-489.6720662902726,-246.96658710255133
2025-07-11 22:00:00+00:00,0.0,-44.44404,-165.796831287666,76.9086479000548
2025-07-11 23:00:00+00:00,0.0,31.075493,-90.27726637577416,152.4282128119471
2025-07-12 00:00:00+00:00,0.0,85.63555,-35.717172059278255,206.988307128443
2025-07-12 01:00:00+00:00,0.0,5.674858,-115.67786544696946,127.02761374075135
2025-07-12 02:00:00+00:00,0.0,21.896294,-99.45641099053728,143.249068197184
2025-07-12 03:00:00+00:00,242.5,184.10626,62.75351111901864,305.4589903067399
2025-07-12 04:00:00+00:00,580.9999999999998,450.09796,328.7451068256996,571.4505860134211
2025-07-12 05:00:00+00:00,2009.75,1414.8752,1293.522540036387,1536.2280192241085
2025-07-12 06:00:00+00:00,5129.0,4184.195,4062.8421262582065,4305.547605445928
2025-07-12 07:00:00+00:00,8971.5,7117.865,6996.512146315334,7239.217625503054
2025-07-12 08:00:00+00:00,12213.5,10485.524,10364.172153174079,10606.8776323618
2025-07-12 09:00:00+00:00,14528.25,10229.585,10108.231875252575,10350.937354440297
2025-07-12 10:00:00+00:00,14518.0625,11404.305,11282.952274361807,11525.65775354953
2025-07-12 11:00:00+00:00,14507.875,11049.156,10927.804031726237,11170.509510913958
2025-07-12 12:00:00+00:00,14497.6875,10822.695,10701.342408540722,10944.047887728446
2025-07-12 13:00:00+00:00,14487.5,10133.906,10012.55378508993,10255.259264277653
2025-07-12 14:00:00+00:00,12728.25,9377.891,9256.538280584125,9499.243759771845
2025-07-12 15:00:00+00:00,10268.0,8328.445,8207.092709081737,8449.798188269458
2025-07-12 16:00:00+00:00,7188.25,5847.2773,5725.924346509479,5968.6298256971995
2025-07-12 17:00:00+00:00,3855.5,2500.229,2378.8762791260906,2621.5817583138123
2025-07-12 18:00:00+00:00,1454.25,870.9151,749.5623582030983,992.2678373908195
2025-07-12 19:00:00+00:00,409.75,400.4925,279.1398637991838,521.8453429869046
2025-07-12 20:00:00+00:00,233.5,259.20392,137.85117197738373,380.556651165105
2025-07-12 21:00:00+00:00,230.25,18.173393,-103.17937808438637,139.5261011033349
2025-07-12 22:00:00+00:00,0.0,0.9556199,-120.39718165527393,122.30829753244734
2025-07-12 23:00:00+00:00,0.0,8.111382,-113.24141156016594,129.46406762755532
2025-07-13 00:00:00+00:00,0.0,61.68609,-59.6667405559424,183.03873863177887
2025-07-13 01:00:00+00:00,0.0,63.377007,-57.975762556546215,184.72971663117505
2025-07-13 02:00:00+00:00,0.0,88.123344,-33.229450946846555,209.4760282408747
2025-07-13 03:00:00+00:00,232.5,240.32452,118.9718060283617,361.67728521608296
2025-07-13 04:00:00+00:00,536.0,390.17072,268.8179222983972,511.5234014861185
2025-07-13 05:00:00+00:00,1869.75,1407.943,1286.590328662869,1529.2958078505906
2025-07-13 06:00:00+00:00,4949.0,4016.0398,3894.6870969800484,4137.39257616777
2025-07-13 07:00:00+00:00,8868.5,6161.8584,6040.505715974401,6283.211195162122
2025-07-13 08:00:00+00:00,12640.0,8361.679,8240.326477983384,8483.031957171106
2025-07-13 09:00:00+00:00,12881.0,8923.782,8802.430004899408,9045.13548408713
2025-07-13 10:00:00+00:00,13122.0,10069.763,9948.41008136632,10191.115560554044
2025-07-13 11:00:00+00:00,13363.0,10268.573,10147.221020565687,10389.926499753408
2025-07-13 12:00:00+00:00,13604.0,9102.306,8980.952569891308,9223.65804907903
2025-07-13 13:00:00+00:00,13845.0,9464.42,9343.067272088008,9585.77275127573
2025-07-13 14:00:00+00:00,14086.0,8514.37,8393.017505052603,8635.722984240325
2025-07-13 15:00:00+00:00,11116.25,8147.867,8026.514412386794,8269.219891574514
2025-07-13 16:00:00+00:00,7594.75,5432.31,5310.957126810532,5553.662605998254
2025-07-13 17:00:00+00:00,3770.0,3101.6409,2980.2882224676937,3222.993701655415
2025-07-13 18:00:00+00:00,1337.0,1000.5275,879.1747292765833,1121.880208464305
2025-07-13 19:00:00+00:00,388.75,417.7437,296.3908649997811,539.0963441875024
2025-07-13 20:00:00+00:00,242.25,366.5235,245.17070436598897,487.87618355371023
2025-07-13 21:00:00+00:00,239.75,1.0862352,-120.266492252239,122.43898693548181
2025-07-13 22:00:00+00:00,0.0,-12.714302,-134.0670410788207,108.63843810890057
2025-07-13 23:00:00+00:00,0.0,-19.165718,-140.51851715628754,102.18696203143327
2025-07-14 00:00:00+00:00,0.0,-9.573677,-130.92650328595664,111.77897590176462
2025-07-14 01:00:00+00:00,0.0,-9.46357,-130.81640481780505,111.88907436991622
2025-07-14 02:00:00+00:00,0.0,3.2939987,-118.0588498765369,124.64662931118437
2025-07-14 03:00:00+00:00,233.0,140.11383,18.76097874084553,261.4664579285668
2025-07-14 04:00:00+00:00,511.0,416.576,295.22327494726596,537.9287541349872
2025-07-14 05:00:00+00:00,1749.25,1709.6052,1588.2524623253728,1830.9579415130943
2025-07-14 06:00:00+00:00,4445.0,3204.1443,3082.791629737306,3325.4971089250275
2025-07-14 07:00:00+00:00,7812.5,6151.77,6030.417418551066,6273.122897738787
2025-07-14 08:00:00+00:00,10812.25,8372.589,8251.235891463086,8493.941370650808
2025-07-14 09:00:00+00:00,12656.0,8110.9536,7989.600749265286,8232.306228453008
2025-07-14 10:00:00+00:00,13670.75,9324.6045,9203.251462445107,9445.956941632829
2025-07-14 11:00:00+00:00,13954.75,9893.506,9772.153359657905,10014.858838845628
2025-07-14 12:00:00+00:00,13597.5,10525.36,10404.00762793321,10646.713107120931
2025-07-14 13:00:00+00:00,13496.25,9951.83,9830.476972603275,10073.182451790999
2025-07-14 14:00:00+00:00,12115.75,9195.828,9074.47533546178,9317.1808146495
2025-07-14 15:00:00+00:00,10150.25,8712.831,8591.478398358951,8834.183877546673
2025-07-14 16:00:00+00:00,6963.5,6323.86,6202.507207396158,6445.212686583879
2025-07-14 17:00:00+00:00,3644.75,3006.0757,2884.7230672795367,3127.4285464672585
2025-07-14 18:00:00+00:00,1336.25,936.34015,814.9874274000324,1057.6929065877537
2025-07-14 19:00:00+00:00,393.5,351.1397,229.7869647807779,472.4924439684992
2025-07-14 20:00:00+00:00,247.5,235.96783,114.61514240789984,357.3206215956211
2025-07-14 21:00:00+00:00,244.0,1.780327,-119.57249370203954,123.13298548568127
2025-07-14 22:00:00+00:00,0.0,20.986626,-100.36619413385051,142.33928505387075
2025-07-14 23:00:00+00:00,0.0,24.07647,-97.27629323187239,145.42918595584888
2025-07-15 00:00:00+00:00,0.0,32.00933,-89.34353051229027,153.36194867543054
2025-07-15 01:00:00+00:00,0.0,-9.646187,-130.99899178120904,111.70648740651222
2025-07-15 02:00:00+00:00,0.0,-6.7929153,-128.1456765188086,114.55980266891265
2025-07-15 03:00:00+00:00,243.0,142.50958,21.15688109262419,263.862360280345
2025-07-15 04:00:00+00:00,521.75,403.59747,282.2446826233727,524.950161811094
2025-07-15 05:00:00+00:00,1715.25,1415.855,1294.5022903359873,1537.207769523709
2025-07-15 06:00:00+00:00,4392.5,4045.5205,3924.1676427202638,4166.8731219079855
2025-07-15 07:00:00+00:00,7616.0,6512.727,6391.374405939532,6634.079885127253
2025-07-15 08:00:00+00:00,10541.5,9135.019,9013.665682296622,9256.371161484343
2025-07-15 09:00:00+00:00,12431.75,9392.857,9271.504528458998,9514.21000764672
2025-07-15 10:00:00+00:00,13830.0,9651.297,9529.943873518278,9772.649352706
2025-07-15 11:00:00+00:00,14208.5,11168.152,11046.799464639995,11289.504943827718
2025-07-15 12:00:00+00:00,14062.0,11979.715,11858.362167667212,12101.067646854935
2025-07-15 13:00:00+00:00,13409.25,9753.56,9632.20728083513,9874.912760022851
2025-07-15 14:00:00+00:00,11847.75,9321.693,9200.340996832827,9443.046476020547
