date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2025-02-17 08:00:00+00:00,3788.5,2143.3138985991886,-106.05686500617821,4397.401032032338
2025-02-17 09:00:00+00:00,6494.75,4241.728789335077,1991.1816212078324,6489.2353395874525
2025-02-17 10:00:00+00:00,9155.5,6396.830272623606,4146.925559198071,8646.409473169308
2025-02-17 11:00:00+00:00,11195.0,7894.752302245816,5642.7783031046965,10143.513383987301
2025-02-17 12:00:00+00:00,12072.75,8545.210359755798,6297.096803857473,10799.08505162146
2025-02-17 13:00:00+00:00,11522.5,8458.7296147157,6208.25645878369,10709.83451037962
2025-02-17 14:00:00+00:00,9239.25,7883.427405162107,5637.440360423643,10131.453824337383
2025-02-17 15:00:00+00:00,5396.25,6611.836089022452,4362.482039227918,8861.973323658167
2025-02-17 16:00:00+00:00,1575.25,4535.3108780139955,2283.4542053412774,6785.429175260425
2025-02-17 17:00:00+00:00,327.5,1642.8911666649901,-610.4997402790073,3895.9454885715654
2025-02-17 18:00:00+00:00,297.75,99.33832096817923,-2156.994270563918,2346.8009844042435
2025-02-17 19:00:00+00:00,0.0,131.72845689012684,-2118.9549958869866,2384.286209341347
2025-02-17 20:00:00+00:00,0.0,448.3731541969819,-1802.328630692673,2700.0331624920896
2025-02-17 21:00:00+00:00,0.0,648.4395313650386,-1603.943909659477,2900.1347317329737
2025-02-17 22:00:00+00:00,0.0,408.764743555259,-1839.1126657190944,2659.5809869431705
2025-02-17 23:00:00+00:00,0.0,653.070354083083,-1597.6066724564225,2903.5336355601785
2025-02-18 00:00:00+00:00,0.0,298.28481270814336,-1949.7440612723876,2546.8398959843253
2025-02-18 01:00:00+00:00,0.0,315.19072120043256,-1940.008315031081,2562.3969019846795
2025-02-18 02:00:00+00:00,0.0,181.65821211281127,-2071.624053295993,2431.3144703209045
2025-02-18 03:00:00+00:00,0.0,278.8625388426899,-1975.0579917111718,2530.538547529733
2025-02-18 04:00:00+00:00,0.0,608.5385249930337,-1643.4035713580079,2856.366424434067
2025-02-18 05:00:00+00:00,0.0,927.1372663406473,-1324.3606135171494,3171.887914466538
2025-02-18 06:00:00+00:00,389.5,1302.4282036780537,-944.362125374264,3551.837254289354
2025-02-18 07:00:00+00:00,1484.5,1875.3475204251736,-372.4120032915439,4125.495519647373
2025-02-18 08:00:00+00:00,4448.0,2234.53122187461,-12.636692264399699,4482.356200415198
2025-02-18 09:00:00+00:00,7561.25,4086.404189676625,1833.8081489916299,6338.7919629373755
2025-02-18 10:00:00+00:00,9388.0,6090.569184356522,3839.9186554434214,8342.943296923198
2025-02-18 11:00:00+00:00,10744.5,7848.377913013381,5596.942568235701,10102.043907461179
2025-02-18 12:00:00+00:00,10739.25,8781.723098567196,6529.895680352626,11033.530190646707
2025-02-18 13:00:00+00:00,9107.25,8177.181853400185,5923.3421578855405,10423.264817137688
2025-02-18 14:00:00+00:00,6783.0,6761.021121484901,4507.653027922981,9006.071963560611
2025-02-18 15:00:00+00:00,3771.25,5175.694144397277,2925.583519197837,7427.097224629764
2025-02-18 16:00:00+00:00,1092.25,3936.4414228638284,1685.2992388643909,6186.180586968949
2025-02-18 17:00:00+00:00,312.25,1349.4666214460206,-898.9973931434479,3600.006302190489
2025-02-18 18:00:00+00:00,285.75,-130.2860747056543,-2382.680505782372,2119.4002393521027
2025-02-18 19:00:00+00:00,0.0,-208.66811134676755,-2453.453046464263,2037.651586425877
2025-02-18 20:00:00+00:00,0.0,-18.830491060129134,-2265.746469452344,2229.761074146747
2025-02-18 21:00:00+00:00,0.0,246.1662939158,-2009.3577226344496,2497.3407276982125
2025-02-18 22:00:00+00:00,0.0,195.97839178898857,-2053.1474886167234,2447.1223054780357
2025-02-18 23:00:00+00:00,0.0,312.4963078813239,-1940.6301827362486,2564.4865795448322
2025-02-19 00:00:00+00:00,0.0,244.95172925509223,-2003.9321307607825,2496.9173712402962
2025-02-19 01:00:00+00:00,0.0,399.6706304125605,-1847.792839765264,2654.108303228541
2025-02-19 02:00:00+00:00,0.0,185.9804996267867,-2065.51573973381,2436.8438784849104
2025-02-19 03:00:00+00:00,0.0,119.39102082244426,-2134.41051110184,2372.8039495393054
2025-02-19 04:00:00+00:00,0.0,421.03701346595335,-1828.692709860742,2673.0187763832055
2025-02-19 05:00:00+00:00,0.0,601.5072805774892,-1649.9167850477616,2848.0462999389997
2025-02-19 06:00:00+00:00,365.25,1074.5998798210182,-1177.4796105060623,3321.7874746600282
2025-02-19 07:00:00+00:00,1175.75,1580.0564044800044,-671.7820232224608,3826.3401205654436
2025-02-19 08:00:00+00:00,3407.5,2331.732001015206,79.91764717706337,4579.40535912506
2025-02-19 09:00:00+00:00,5915.5,3942.265453119331,1687.7867764366536,6194.719493211383
2025-02-19 10:00:00+00:00,7455.0,6085.925327844,3833.6830202022093,8339.472534519035
2025-02-19 11:00:00+00:00,8052.0,8014.081817958307,5765.020455236918,10262.30624983077
2025-02-19 12:00:00+00:00,9244.0,8569.294698565418,6316.822621033897,10818.420751950129
2025-02-19 13:00:00+00:00,8146.0,8419.801262929703,6167.611324461955,10666.275103002929
2025-02-19 14:00:00+00:00,6095.0,7502.751609089545,5248.578720376154,9751.941283894179
2025-02-19 15:00:00+00:00,3516.75,5668.396153224463,3415.388349220913,7909.083722109184
2025-02-19 16:00:00+00:00,1217.5,3980.5557333477936,1731.6431304353046,6228.402033944141
2025-02-19 17:00:00+00:00,309.5,2016.7576684064884,-233.39109605862996,4266.825769333671
2025-02-19 18:00:00+00:00,287.5,-60.47429729646274,-2308.971800640882,2189.512391140069
2025-02-19 19:00:00+00:00,0.0,-218.3089406702161,-2470.733270235093,2035.2842145757922
2025-02-19 20:00:00+00:00,0.0,211.7995240892592,-2039.3617888239078,2464.3952431550124
2025-02-19 21:00:00+00:00,0.0,129.54069731138725,-2118.0077399778847,2384.074090749362
2025-02-19 22:00:00+00:00,0.0,161.1760865133956,-2089.30335721973,2417.0286308507116
2025-02-19 23:00:00+00:00,0.0,381.13204270001006,-1869.404524343161,2636.544306145875
2025-02-20 00:00:00+00:00,0.0,178.4104666610301,-2073.525781981981,2435.119282621173
2025-02-20 01:00:00+00:00,0.0,60.15899460478113,-2192.6444311651094,2310.369456900182
2025-02-20 02:00:00+00:00,0.0,-25.951765198502017,-2277.611960884835,2224.425957828202
2025-02-20 03:00:00+00:00,0.0,210.34298811324015,-2040.515918524391,2462.67786824291
2025-02-20 04:00:00+00:00,0.0,410.69869220279907,-1840.592642625661,2658.969405462295
2025-02-20 05:00:00+00:00,0.0,738.7860368457652,-1514.8026072357734,2985.527922397894
2025-02-20 06:00:00+00:00,358.25,1376.8204464322857,-876.7323967774469,3625.175412841413
2025-02-20 07:00:00+00:00,1265.5,1918.5926923157917,-331.7952474592389,4165.426497498568
2025-02-20 08:00:00+00:00,3671.0,2625.483841102775,368.2714631787476,4872.081866354762
2025-02-20 09:00:00+00:00,6120.75,4379.593596542925,2127.248425469118,6629.950494450039
2025-02-20 10:00:00+00:00,7713.25,6501.889674962107,4251.323486491636,8749.211575287005
2025-02-20 11:00:00+00:00,8604.75,7917.713704591441,5667.608846565622,10168.226283320324
2025-02-20 12:00:00+00:00,9096.5,8307.429481032104,6055.10685475327,10552.033181646286
2025-02-20 13:00:00+00:00,8097.75,7756.804019434974,5499.079954146238,10004.004102965933
2025-02-20 14:00:00+00:00,6238.75,6290.245203649902,4036.289202121471,8538.143940119058
2025-02-20 15:00:00+00:00,3662.0,4835.95820488258,2580.753819124795,7081.635167229353
2025-02-20 16:00:00+00:00,1281.75,3134.6644365719453,884.8839314591464,5382.544828824355
2025-02-20 17:00:00+00:00,320.5,1590.90052003533,-657.8017092965661,3837.918956110858
2025-02-20 18:00:00+00:00,284.0,183.52241421375447,-2073.5522546631564,2430.6754015219067
2025-02-20 19:00:00+00:00,0.0,-43.119580709384536,-2293.747305519677,2207.2642700696506
2025-02-20 20:00:00+00:00,0.0,-38.5284343362905,-2288.8423744985257,2215.3225799067845
2025-02-20 21:00:00+00:00,0.0,10.836275826769452,-2238.484930790075,2263.490197592977
2025-02-20 22:00:00+00:00,0.0,-14.402434175538929,-2266.2207997535425,2238.418221087106
2025-02-20 23:00:00+00:00,0.0,228.62366454591984,-2024.980932026141,2480.610176925554
2025-02-21 00:00:00+00:00,0.0,-20.58377858201402,-2272.298565562385,2228.9627361586113
2025-02-21 01:00:00+00:00,0.0,-64.30370352965656,-2319.237185728747,2188.0100975192872
2025-02-21 02:00:00+00:00,0.0,-147.0567144073707,-2400.0639380518705,2103.726421859432
2025-02-21 03:00:00+00:00,0.0,-124.91800266404425,-2374.7794805864087,2124.702506813315
2025-02-21 04:00:00+00:00,0.0,28.40226016014094,-2229.1987304204813,2278.906725718865
2025-02-21 05:00:00+00:00,0.0,466.6895265196472,-1790.25471174605,2718.067957603861
2025-02-21 06:00:00+00:00,387.5,1037.5797061339545,-1215.8453669942846,3286.3002563418595
2025-02-21 07:00:00+00:00,1258.25,1578.366242567497,-673.336740648569,3826.6907351321865
2025-02-21 08:00:00+00:00,3408.25,2451.9713222855066,204.07325118764675,4698.415351573569
2025-02-21 09:00:00+00:00,5175.0,4426.7879519565395,2170.6036544480535,6677.8181150892
2025-02-21 10:00:00+00:00,6838.5,6883.206844007713,4633.401093942084,9135.768343906006
2025-02-21 11:00:00+00:00,7427.25,8339.110668676782,6085.146000304094,10592.478411083022
2025-02-21 12:00:00+00:00,6960.0,8436.564823757628,6181.151752412179,10682.825662504289
2025-02-21 13:00:00+00:00,5750.5,7687.628323567427,5430.3840684793495,9935.870656419338
2025-02-21 14:00:00+00:00,4271.5,5902.2624936262855,3649.2779908594966,8151.526201462774
2025-02-21 15:00:00+00:00,2450.25,3833.1414560102294,1581.073075997921,6079.979335469832
2025-02-21 16:00:00+00:00,819.2500000000002,1909.776834054116,-343.49510039599227,4158.714368750376
2025-02-21 17:00:00+00:00,283.75,675.9273799482812,-1578.167871316593,2924.403891142875
2025-02-21 18:00:00+00:00,268.5,-40.3281094604763,-2295.7580292435114,2209.775881331966
2025-02-21 19:00:00+00:00,0.0,-124.05764483672783,-2374.9920026390237,2129.300906828981
2025-02-21 20:00:00+00:00,0.0,-113.17551846550896,-2364.116578920867,2139.318706625526
2025-02-21 21:00:00+00:00,0.0,-129.54185844102585,-2380.6287261117986,2124.1307160907245
2025-02-21 22:00:00+00:00,0.0,-115.34238911282,-2366.548692655985,2138.7855667016265
2025-02-21 23:00:00+00:00,0.0,104.51741451614907,-2147.127694079657,2359.141699517593
2025-02-22 00:00:00+00:00,0.0,-334.00943933812914,-2584.3025979387803,1916.428861699574
2025-02-22 01:00:00+00:00,0.0,-420.15733310690575,-2670.9493594609094,1834.7138437190206
2025-02-22 02:00:00+00:00,0.0,-458.2825434557458,-2710.418844706852,1796.1433696026224
2025-02-22 03:00:00+00:00,0.0,-485.62158197581493,-2736.003777668435,1769.1846463682416
2025-02-22 04:00:00+00:00,0.0,-275.8846115647443,-2526.2776556620865,1977.7947196397595
2025-02-22 05:00:00+00:00,0.0,48.475305171657965,-2201.7790362069236,2299.662280164777
2025-02-22 06:00:00+00:00,321.75,504.2756215335876,-1750.5418635830083,2752.896435678452
2025-02-22 07:00:00+00:00,833.75,1063.8106922141487,-1191.6889157311302,3314.914480693662
2025-02-22 08:00:00+00:00,2224.5,1940.0918274510468,-315.6866039818742,4185.324971607453
2025-02-22 09:00:00+00:00,3519.25,3436.392176157152,1180.9360259498883,5684.411570581121
2025-02-22 10:00:00+00:00,4342.0,4798.0663506962,2545.4139528983737,7048.116021879294
2025-02-22 11:00:00+00:00,4830.5,5936.275291513307,3686.236458994511,8184.8962727313265
2025-02-22 12:00:00+00:00,5109.5,6404.85009214545,4155.188842435882,8648.321407805088
2025-02-22 13:00:00+00:00,4824.5,6206.61858741614,3954.5282704958945,8456.29743424895
2025-02-22 14:00:00+00:00,4011.25,5186.313113218873,2936.02662431457,7431.794631231881
2025-02-22 15:00:00+00:00,2614.5,4404.2726937912885,2156.7778628632536,6654.5191542215225
2025-02-22 16:00:00+00:00,1108.0,3641.212079813331,1384.6254062186122,5887.133616160598
2025-02-22 17:00:00+00:00,314.0,1515.554269813348,-735.8021179327538,3763.556277355786
2025-02-22 18:00:00+00:00,264.75,-367.36798747093235,-2618.2959399867514,1882.675369030852
2025-02-22 19:00:00+00:00,0.0,-564.9984551417797,-2814.4974702230948,1686.2185132846428
2025-02-22 20:00:00+00:00,0.0,-434.43351290006285,-2679.21695446576,1812.7916688189034
2025-02-22 21:00:00+00:00,0.0,-224.7100136402196,-2473.099285730633,2024.3392888686876
2025-02-22 22:00:00+00:00,0.0,-208.85661033145834,-2457.1516928667434,2040.9688187899108
2025-02-22 23:00:00+00:00,0.0,50.158343326132126,-2199.0380572159256,2299.2178978946577
2025-02-23 00:00:00+00:00,0.0,-214.0510647841338,-2466.5408881243375,2037.0641601248153
2025-02-23 01:00:00+00:00,0.0,-222.05579940461394,-2474.0148888148397,2031.4218869136998
2025-02-23 02:00:00+00:00,0.0,-239.9631602623358,-2493.216195058574,2008.6062344793945
2025-02-23 03:00:00+00:00,0.0,-162.06940489573253,-2413.50363073063,2086.563072471361
2025-02-23 04:00:00+00:00,0.0,108.76052461770814,-2140.734713359171,2359.221281513047
2025-02-23 05:00:00+00:00,0.0,722.5973084304121,-1525.2083246360799,2970.5155103988955
2025-02-23 06:00:00+00:00,364.25,1207.7416511845042,-1040.507114825105,3453.3442469178926
2025-02-23 07:00:00+00:00,1411.25,921.512617170572,-1336.4952170525185,3169.1078607242016
2025-02-23 08:00:00+00:00,4119.5,2445.9920234627207,199.2065099353199,4696.679069474785
2025-02-23 09:00:00+00:00,6800.5,5447.516099155053,3198.707756856252,7695.3607330535615
2025-02-23 10:00:00+00:00,8678.5,7865.49628898816,5608.616731902746,10111.125466313504
2025-02-23 11:00:00+00:00,9681.25,9205.566909881174,6949.899862651125,11449.61700940835
2025-02-23 12:00:00+00:00,10127.25,9444.992266989284,7192.888785806509,11697.208287812915
2025-02-23 13:00:00+00:00,9691.5,8697.651348602802,6445.2143288911275,10944.874635461285
2025-02-23 14:00:00+00:00,7881.25,7506.610780076848,5254.81333997132,9754.29650190139
2025-02-23 15:00:00+00:00,4845.75,6229.861327117634,3978.490968997354,8478.378113070186
2025-02-23 16:00:00+00:00,1635.75,4445.154130423923,2194.508097619766,6695.369070020735
2025-02-23 17:00:00+00:00,317.75,1546.2350391052637,-704.608473827775,3797.734480362642
2025-02-23 18:00:00+00:00,266.75,-259.98332521365455,-2517.7680616500493,1991.515492030045
2025-02-23 19:00:00+00:00,0.0,-355.71100383348767,-2607.585815181348,1895.8641360276456
2025-02-23 20:00:00+00:00,0.0,-97.35536720988375,-2346.9591267771575,2149.8621999334932
2025-02-23 21:00:00+00:00,0.0,43.701526845221906,-2209.660186768322,2294.9309151686007
2025-02-23 22:00:00+00:00,0.0,120.15385069511376,-2128.993474537724,2370.658848924132
2025-02-23 23:00:00+00:00,0.0,363.9276614767982,-1890.627328887077,2611.413975652056
2025-02-24 00:00:00+00:00,0.0,-83.0546609571993,-2337.757497138711,2170.5524450462945
2025-02-24 01:00:00+00:00,0.0,-179.8620165268344,-2430.523527291436,2071.24627356555
2025-02-24 02:00:00+00:00,0.0,-139.1191855079337,-2391.462793110929,2112.396659330526
2025-02-24 03:00:00+00:00,0.0,-194.13623414675612,-2448.175675323575,2056.7032622648
2025-02-24 04:00:00+00:00,0.0,-31.90221819085218,-2284.972468686141,2219.60901040978
2025-02-24 05:00:00+00:00,0.0,361.67596177576434,-1892.878117246055,2613.8847423465772
2025-02-24 06:00:00+00:00,371.25,918.1362431381474,-1331.1383546768807,3166.425338349868
2025-02-24 07:00:00+00:00,1107.5,1407.7893085046412,-839.5175153772939,3656.0794369345076
2025-02-24 08:00:00+00:00,2716.75,2143.2684758525556,-105.59575435385432,4390.615480158123
2025-02-24 09:00:00+00:00,4160.75,3131.909350100592,884.4754666526346,5380.268053766528
2025-02-24 10:00:00+00:00,5176.0,4591.203275204188,2339.2122447716492,6841.120666891193
2025-02-24 11:00:00+00:00,5506.0,5554.111017696363,3304.8481664587507,7802.589457817019
2025-02-24 12:00:00+00:00,5479.5,5330.189404744107,3074.798969635678,7575.589443124928
2025-02-24 13:00:00+00:00,4860.5,5233.385760142124,2980.684168089763,7476.9042687974115
2025-02-24 14:00:00+00:00,3378.75,4973.607147936458,2722.3845864952436,7225.911796802466
2025-02-24 15:00:00+00:00,2269.75,4564.505602646304,2304.856902393414,6816.312134534955
2025-02-24 16:00:00+00:00,889.75,2866.393905369636,614.2852512257045,5115.581167673896
2025-02-24 17:00:00+00:00,302.75,1435.0427594315565,-815.0599162942035,3680.3705897869163
2025-02-24 18:00:00+00:00,269.0,12.533560338384177,-2239.5898780428324,2263.8334959256435
2025-02-24 19:00:00+00:00,0.0,-31.907230036692454,-2282.1179716359457,2219.787986859224
2025-02-24 20:00:00+00:00,0.0,-107.73071887201922,-2358.542274413946,2143.3630824442725
2025-02-24 21:00:00+00:00,0.0,-77.35171975609683,-2323.5218296649373,2173.3644670025465
2025-02-24 22:00:00+00:00,0.0,-121.76534165338353,-2373.0490355686106,2130.909594889968
2025-02-24 23:00:00+00:00,0.0,73.7365911992747,-2181.448630161016,2325.484959417124
2025-02-25 00:00:00+00:00,0.0,-127.56175456796564,-2379.6510434309257,2119.8562236739713
2025-02-25 01:00:00+00:00,0.0,-213.17043173780712,-2466.9518028580933,2038.197344195628
2025-02-25 02:00:00+00:00,0.0,-134.0483500223727,-2389.247149112308,2114.7052251417063
2025-02-25 03:00:00+00:00,0.0,-26.574210863916505,-2281.6048703542638,2222.6879863655086
2025-02-25 04:00:00+00:00,0.0,145.99529627152015,-2105.2810481593197,2394.8639479922304
2025-02-25 05:00:00+00:00,0.0,587.2164912254755,-1671.283217931068,2840.0576913814602
2025-02-25 06:00:00+00:00,356.5,976.1321951276122,-1274.5469977028629,3225.6495552058386
2025-02-25 07:00:00+00:00,952.25,1471.4576883073205,-777.2030164625071,3722.3452678955823
2025-02-25 08:00:00+00:00,2495.25,2566.685113734664,316.31886410927245,4815.431713715888
2025-02-25 09:00:00+00:00,4050.0,4251.090402230647,2001.2685447829726,6501.233115682321
2025-02-25 10:00:00+00:00,5332.75,5768.856431633969,3515.0722779786624,8021.338717468391
2025-02-25 11:00:00+00:00,6229.25,6726.11531218792,4476.276435285952,8976.441342201128
2025-02-25 12:00:00+00:00,6700.75,6906.473824612266,4650.237340780388,9152.775205602557
2025-02-25 13:00:00+00:00,5690.0,6212.642515767962,3953.275993768467,8456.241411428138
2025-02-25 14:00:00+00:00,4801.25,5628.883786177654,3371.8913041405867,7875.702783518699
2025-02-25 15:00:00+00:00,3214.75,5412.890309975572,3157.159701632904,7662.513290250549
2025-02-25 16:00:00+00:00,1385.75,4121.962476902434,1872.955855321106,6367.384747999055
2025-02-25 17:00:00+00:00,346.25,1899.9398066528747,-353.4115866819866,4152.141132487436
2025-02-25 18:00:00+00:00,272.0,13.982214829491113,-2238.329474561282,2263.1757120887996
2025-02-25 19:00:00+00:00,0.0,-535.953780104564,-2784.9324594110194,1716.538264076063
2025-02-25 20:00:00+00:00,0.0,-279.7274008719314,-2525.785556412199,1971.0959662291355
2025-02-25 21:00:00+00:00,0.0,-122.34159803695547,-2370.9271001351135,2129.7207583480144
2025-02-25 22:00:00+00:00,0.0,-90.71394875077112,-2342.1286174844636,2161.234933432253
2025-02-25 23:00:00+00:00,0.0,60.849949080887654,-2193.395896875978,2308.3035247017974
2025-02-26 00:00:00+00:00,0.0,-186.8932510636564,-2440.369601992892,2063.355188509214
2025-02-26 01:00:00+00:00,0.0,-190.05715898948984,-2444.2911270641143,2059.8754408568943
2025-02-26 02:00:00+00:00,0.0,-284.99381090348015,-2536.587303099798,1964.29404500476
2025-02-26 03:00:00+00:00,0.0,-182.80930433424055,-2434.9060509077945,2065.172025959334
2025-02-26 04:00:00+00:00,0.0,93.78888204193663,-2163.8984580027836,2346.340948549571
2025-02-26 05:00:00+00:00,0.0,518.8645354730888,-1733.3184072393215,2768.4607057139133
2025-02-26 06:00:00+00:00,455.0,1021.1631699772031,-1232.0125946555713,3269.520267730261
2025-02-26 07:00:00+00:00,2108.5,1461.3698321138102,-786.2370669405682,3710.83049615433
2025-02-26 08:00:00+00:00,5566.0,2883.903580450511,628.1635320602338,5133.757941506852
2025-02-26 09:00:00+00:00,8498.25,5331.1661545462075,3082.849181510006,7582.309080733088
2025-02-26 10:00:00+00:00,10094.0,7435.764139935532,5187.060253342459,9681.46072707597
2025-02-26 11:00:00+00:00,10871.75,8375.59250000448,6122.448466678692,10619.460853809154
2025-02-26 12:00:00+00:00,10179.25,7610.017348787974,5354.49115742279,9857.302028804617
2025-02-26 13:00:00+00:00,8991.75,7036.699548540467,4786.2967033924415,9282.004005044819
2025-02-26 14:00:00+00:00,7179.0,6451.316852695601,4204.469826015304,8696.865346628254
2025-02-26 15:00:00+00:00,4703.5,5126.995194456113,2875.542727641993,7372.35701714676
2025-02-26 16:00:00+00:00,1729.75,3042.9714317895214,795.8109890666174,5295.557348902354
2025-02-26 17:00:00+00:00,358.0,1309.7094246678867,-942.2815145642112,3562.3575062764376
2025-02-26 18:00:00+00:00,271.5,331.3364867934806,-1925.7476989658662,2580.108365229918
2025-02-26 19:00:00+00:00,0.0,105.37713251243486,-2147.7545728113028,2353.6545554449076
2025-02-26 20:00:00+00:00,0.0,-106.43968090026374,-2358.641237336459,2146.4961125560867
2025-02-26 21:00:00+00:00,0.0,-154.77854376500363,-2406.2406544431988,2096.050111725232
2025-02-26 22:00:00+00:00,0.0,173.63010251035485,-2077.9146621541204,2421.913619738312
2025-02-26 23:00:00+00:00,0.0,115.40591178351633,-2132.8930745623684,2368.427957741904
2025-02-27 00:00:00+00:00,0.0,-168.24384017781222,-2419.162727006481,2076.898814193275
2025-02-27 01:00:00+00:00,0.0,-160.71678246785086,-2418.259370575229,2089.93652031618
2025-02-27 02:00:00+00:00,0.0,-337.72580329933635,-2590.115538925147,1912.8206782394486
2025-02-27 03:00:00+00:00,0.0,-265.7908120032939,-2520.4856650375086,1980.8464338111985
2025-02-27 04:00:00+00:00,0.0,-2.626968966403183,-2254.4715435350945,2241.857629923971
2025-02-27 05:00:00+00:00,0.0,430.030505449316,-1825.4207171641165,2675.0458718897667
2025-02-27 06:00:00+00:00,475.0,973.2875271462174,-1281.850627819667,3219.2591147543353
2025-02-27 07:00:00+00:00,2052.25,4080.455820685823,1800.4727040249063,6353.581027818624
2025-02-27 08:00:00+00:00,5240.0,3280.5025591206568,1032.2077958385655,5530.438272550609
2025-02-27 09:00:00+00:00,8118.5,4153.826985805339,1900.4596627594265,6404.797123872871
2025-02-27 10:00:00+00:00,10295.75,5947.592448640178,3687.897529219442,8187.477306283647
2025-02-27 11:00:00+00:00,11103.0,6479.574854508124,4226.206947478475,8725.58589335421
2025-02-27 12:00:00+00:00,10766.25,6450.406419818006,4193.39368802163,8696.187628288208
2025-02-27 13:00:00+00:00,9402.5,6198.790150246105,3942.4162422685076,8446.91847523865
2025-02-27 14:00:00+00:00,6977.5,5927.903054610667,3674.786445738541,8175.710567373671
2025-02-27 15:00:00+00:00,3975.0,4630.1176820969695,2386.565778599775,6875.43252083802
2025-02-27 16:00:00+00:00,1406.25,2818.6228166800856,565.5561839418879,5068.240514164148
2025-02-27 17:00:00+00:00,347.25,1193.8367714864596,-1053.3647881727024,3444.166095475407
2025-02-27 18:00:00+00:00,289.75,2295.4623865500944,30.03906536800787,4547.914121785901
2025-02-27 19:00:00+00:00,0.0,-231.3495896630361,-2484.3319050156333,2012.2808423671877
2025-02-27 20:00:00+00:00,0.0,13.720236886541898,-2238.5579046179946,2264.354760668841
2025-02-27 21:00:00+00:00,0.0,94.3398562364473,-2156.4779168647765,2345.0657598917655
2025-02-27 22:00:00+00:00,0.0,46.47977859855246,-2203.3916544306403,2299.2983361318493
2025-02-27 23:00:00+00:00,0.0,305.3965274087491,-1947.3617137635738,2555.3545385068887
