date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-01-22 10:00:00+00:00,1130.0,4212.25,696.5,7900.75,374.0,174.25,457.25,133.25,941.0099859022556,1747.9311261591538,471.27356667639555,4956.963385800513,354.5474467418546,72.25201382716804,494.66007971229254,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 11:00:00+00:00,1136.5,4196.0,696.25,7547.75,374.0,174.25,213.5,130.75000000000003,941.0099859022556,1717.1888780153854,466.4565950593409,4937.402067916371,354.5474467418546,69.73119289939665,508.848744198166,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 12:00:00+00:00,1127.75,4182.75,696.0,7578.0,374.0,174.0,192.75,129.24999999999997,941.0099859022556,1690.9913793494538,462.41607296343034,4931.761083643051,354.5474467418546,67.74243155467137,523.0374086840394,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 13:00:00+00:00,1130.0,4141.0,699.75,7784.75,374.0,174.49999999999997,197.5,127.25,941.0099859022556,1713.3143017659745,465.8866442564895,4966.653517961076,354.5474467418546,69.48124188114453,537.2260731699129,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 14:00:00+00:00,1155.25,4156.0,704.5,7775.5,374.0,174.0,781.25,127.50000000000003,941.0099859022556,1713.6025495441677,465.2633345202804,4992.098279107805,354.5474467418546,69.24661420642354,551.4147376557863,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 15:00:00+00:00,1139.0,4201.5,706.5,7790.0,374.0,174.0,1977.5,134.25,941.0099859022556,1733.8689271785715,467.170344283816,4990.097813858468,354.5474467418546,70.42199411595175,565.6034021416598,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 16:00:00+00:00,1032.75,4268.0,708.0,7777.75,374.0,174.49999999999997,2046.75,142.5,941.0099859022556,1760.8398577277908,470.0126747390263,4965.269903705119,354.5474467418546,72.02976724203766,579.7920666275332,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 17:00:00+00:00,987.75,4281.0,709.0,7796.75,374.0,175.0,1674.75,144.0,941.0099859022556,1762.3101147679429,469.9309243112577,4919.717028960201,354.5474467418546,72.26929089729977,593.9807311134067,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 18:00:00+00:00,975.25,4243.5,710.75,7757.75,374.0,174.75,222.25,136.75,941.0099859022556,1754.9704132523075,469.6033871455015,4872.267386574935,354.5474467418546,72.16565444201406,608.1693955992802,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 19:00:00+00:00,962.75,3899.25,712.25,7747.75,374.0,164.75,135.5,131.5,941.0099859022556,1748.8971634145419,469.9064747584845,4792.701161271066,354.5474467418546,72.41724715950363,622.3580600851536,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 20:00:00+00:00,958.75,3686.25,707.0,7737.0,374.0,163.0,134.0,132.75,941.0099859022556,1742.0482146907289,470.3388356714584,4705.751307232271,354.5474467418546,72.54109942535072,636.546724571027,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 21:00:00+00:00,958.0,3520.25,707.25,7774.25,374.0,163.0,134.0,131.25000000000003,941.0099859022556,1731.393804156725,470.3249141677732,4647.390754084644,354.5474467418546,72.50011425529544,650.7353890569004,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 22:00:00+00:00,965.25,3257.0,704.5,7742.5,374.0,162.5,135.0,131.5,941.0099859022556,1717.0586488445067,470.5514922758728,4573.381084049798,354.5474467418546,72.39592039970258,664.9240535427739,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-22 23:00:00+00:00,970.0,2985.0,673.5,7362.75,371.0,145.25,135.75,130.5,941.0099859022556,1708.3070712629187,471.4175980298163,4498.529083662518,354.5474467418546,72.72639754141325,679.1127180286474,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 00:00:00+00:00,963.0,2942.0,643.75,7365.25,371.0,162.75,134.25,130.5,941.0099859022556,1690.953548051119,471.5572962577656,4444.307453586035,354.5474467418546,72.61198369028014,352.7734348535581,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 01:00:00+00:00,966.5,2914.25,610.5,7459.5,371.0,163.75,134.25,126.75,941.0099859022556,1676.4086433447599,469.4010717555903,4406.066143192404,354.5474467418546,71.7402040703577,366.9620993394315,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 02:00:00+00:00,960.75,2795.5,615.0,7080.5,371.0,152.5,133.25,124.25000000000003,941.0099859022556,1670.7054467428347,468.8061701575434,4389.9177331186465,354.5474467418546,71.513408132617,381.150763825305,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 03:00:00+00:00,961.75,2902.25,647.25,6615.75,371.0,162.75,133.75,123.75000000000003,941.0099859022556,1674.213062921953,468.9669164737258,4393.6193831851415,354.5474467418546,71.58522337187203,395.33942831117844,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 04:00:00+00:00,955.5,3014.0,631.0,6432.75,371.0,157.25,133.0,121.25,941.0099859022556,1683.9236648007688,469.4728596171714,4412.673048487707,354.5474467418546,71.77076636538747,409.5280927970519,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 05:00:00+00:00,960.5,3068.5,622.75,6612.5,371.0,139.75,163.25,122.5,941.0099859022556,1703.3725355517638,469.54123587513965,4516.795051857126,354.5474467418546,71.77243165093694,423.7167572829253,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 06:00:00+00:00,961.75,3482.75,622.75,6108.5,371.0,152.0,1401.0,128.75,941.0099859022556,1712.2210519567084,468.8129819822507,4588.531888458804,354.5474467418546,71.33147762748357,437.90542176879876,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 07:00:00+00:00,945.0,3442.0,621.5,6098.5,371.0,141.5,1670.0,129.24999999999997,941.0099859022556,1721.108620149893,468.8629015490459,4613.488205614768,354.5474467418546,71.38925465357747,452.0940862546722,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 08:00:00+00:00,943.25,3276.5,602.75,6033.0,371.0,111.25,1524.0,134.25,941.0099859022556,1722.0064724595,468.65518443588456,4595.437215704082,354.5474467418546,71.0592861836699,466.2827507405457,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 09:00:00+00:00,935.75,3117.0,571.25,5781.25,371.0,98.75,720.25,125.0,941.0099859022556,1711.6364184512804,467.4694078812335,4569.022126111327,354.5474467418546,70.38523137504248,480.47141522641914,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 10:00:00+00:00,873.0,2737.75,557.75,5706.0,371.0,68.5,388.0,124.75,941.0099859022556,1694.4288758419511,465.18513829093774,4545.812879639087,354.5474467418546,69.48753273255446,494.66007971229254,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 11:00:00+00:00,868.0,2646.75,551.0,5745.0,371.0,68.0,162.25,118.75,941.0099859022556,1685.627927237173,463.70798873461933,4473.572850846639,354.5474467418546,68.8595391026353,508.848744198166,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 12:00:00+00:00,866.5,2545.25,550.5,5680.0,371.0,68.0,157.25000000000006,121.00000000000003,941.0099859022556,1679.5552403960235,463.4256962827832,4426.556818576606,354.5474467418546,68.36880912460327,523.0374086840394,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 13:00:00+00:00,873.75,2506.0,544.5,5359.5,371.0,68.0,157.25000000000006,118.99999999999997,941.0099859022556,1670.8259405675205,461.5418651709501,4429.671150986451,354.5474467418546,67.69955731009038,537.2260731699129,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 14:00:00+00:00,896.0,2543.25,550.25,5476.25,371.0,68.0,194.5,120.50000000000003,941.0099859022556,1672.7075796332197,460.8517466652738,4507.427257305527,354.5474467418546,67.33914609490101,551.4147376557863,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 15:00:00+00:00,909.25,2605.25,552.25,5226.25,371.0,68.0,650.75,127.75,941.0099859022556,1691.9842720530937,462.1604533032677,4562.712768888814,354.5474467418546,67.93395526590766,565.6034021416598,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 16:00:00+00:00,917.25,2715.5,582.5,5474.75,371.0,68.0,602.0,135.75,941.0099859022556,1710.6443324736292,463.72520111581235,4630.814388849279,354.5474467418546,68.82763507515425,579.7920666275332,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 17:00:00+00:00,913.5,2764.0,553.5,5234.75,371.0,68.0,677.25,139.0,941.0099859022556,1721.599250609161,465.6588212742736,4629.282235366645,354.5474467418546,69.91478250763433,593.9807311134067,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 18:00:00+00:00,913.75,2677.0,552.25,5153.25,371.0,68.0,404.75,131.0,941.0099859022556,1725.021786286465,467.2846198820877,4584.856104281404,354.5474467418546,70.87019780249572,608.1693955992802,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 19:00:00+00:00,902.75,2460.0,382.0,5152.0,371.0,68.0,250.25,130.5,941.0099859022556,1727.402407501122,468.98472422206817,4514.299345351379,354.5474467418546,71.78939801848585,622.3580600851536,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 20:00:00+00:00,898.0,2350.0,262.75,4880.0,371.0,68.0,159.75,129.74999999999997,941.0099859022556,1725.3868111638212,469.73469552869784,4427.2861535009315,354.5474467418546,72.21219657183151,636.546724571027,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 21:00:00+00:00,890.25,2183.0,261.0,4802.75,371.0,68.0,125.25,128.25,941.0099859022556,1725.3581842136339,470.624505757087,4395.695610772558,354.5474467418546,72.70273409259313,650.7353890569004,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 22:00:00+00:00,887.75,1984.0,260.75,4240.75,371.0,67.25,125.0,132.5,941.0099859022556,1715.1177538552681,470.5806202861457,4325.436738736505,354.5474467418546,72.73751919823131,664.9240535427739,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-23 23:00:00+00:00,884.5,1774.5,266.0,3277.75,371.0,64.0,124.25,129.0,941.0099859022556,1707.4076558931613,470.7984310787328,4292.632326365982,354.5474467418546,72.79566169522691,679.1127180286474,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 00:00:00+00:00,880.0,1747.5,260.75,3157.25,371.0,64.0,124.25,129.24999999999997,941.0099859022556,1691.511089348193,470.6236771863158,4232.317025183667,354.5474467418546,72.63598383455762,352.7734348535581,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 01:00:00+00:00,890.0,1728.25,262.0,3179.75,371.0,64.0,125.0,124.25000000000003,941.0099859022556,1662.5227465115563,466.96455338991683,4197.199484326101,354.5474467418546,70.56809687942496,366.9620993394315,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 02:00:00+00:00,888.0,1718.75,262.25,3227.0,371.0,64.0,125.0,125.75,941.0099859022556,1656.9701211665003,466.3182242564473,4208.544799388816,354.5474467418546,69.94831657235788,381.150763825305,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 03:00:00+00:00,889.5,1764.25,261.75,3181.5,371.0,64.0,125.0,125.75,941.0099859022556,1665.362618216484,466.2680184482893,4237.5351296913395,354.5474467418546,69.89230440546486,395.33942831117844,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
2025-01-24 04:00:00+00:00,890.75,1900.0,262.75,3285.75,371.0,66.5,125.25,125.99999999999997,941.0099859022556,1669.6665178242122,465.6063106748629,4306.540211927225,354.5474467418546,69.56532358670468,409.5280927970519,352.33700918964075,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734,947.9621056547619,1551.0172172619048,463.93212301587306,4666.34996031746,355.4245238095238,57.60995535714286,517.1663988095238,349.82471230158734
