date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-29 21:00:00+00:00,0.0,-11.419732,-201.11575360962684,178.27637882595764
2025-01-29 22:00:00+00:00,0.0,-11.419732,-201.11575360962684,178.27637882595764
2025-01-29 23:00:00+00:00,0.0,-11.419732,-201.11575360962684,178.27637882595764
2025-01-30 00:00:00+00:00,0.0,1.0039737,-188.69209247344452,190.70003996213995
2025-01-30 01:00:00+00:00,0.0,-1.5636532,-191.25973669134441,188.13239574424006
2025-01-30 02:00:00+00:00,0.0,0.8578555,-188.83819698964226,190.55393544594222
2025-01-30 03:00:00+00:00,0.0,0.8578555,-188.83819698964226,190.55393544594222
2025-01-30 04:00:00+00:00,0.0,0.8578555,-188.83819698964226,190.55393544594222
2025-01-30 05:00:00+00:00,0.0,-0.75872165,-190.45476848493672,188.93736395064775
2025-01-30 06:00:00+00:00,1.5,7.664252,-182.03179668056714,197.36033575501733
2025-01-30 07:00:00+00:00,196.5,70.29499,-119.40112993059279,259.9910025049917
2025-01-30 08:00:00+00:00,733.5,558.8918,369.19572772454717,748.5878601601316
2025-01-30 09:00:00+00:00,1313.5,977.889,788.1929256244784,1167.5850580600631
2025-01-30 10:00:00+00:00,2170.75,1496.0243,1306.3282042442684,1685.720336679853
2025-01-30 11:00:00+00:00,2576.0,1203.7418,1014.0457919837495,1393.4379244193342
2025-01-30 12:00:00+00:00,2270.0,1418.7983,1229.1022677726312,1608.4944002082157
2025-01-30 13:00:00+00:00,1734.0,1507.5281,1317.832068777883,1697.2242012134675
2025-01-30 14:00:00+00:00,1012.25,434.65405,244.95798839870395,624.3501208342884
2025-01-30 15:00:00+00:00,350.5,184.0202,-5.675816232724628,373.71631620285984
2025-01-30 16:00:00+00:00,15.25,9.6420355,-180.05401129509096,199.3381211404935
2025-01-30 17:00:00+00:00,5.0,0.13483305,-189.56128827825341,189.83084415733128
2025-01-30 18:00:00+00:00,2.5,0.13483305,-189.56128827825341,189.83084415733128
2025-01-30 19:00:00+00:00,0.0,-4.2144103,-193.91045214188694,185.48168029369776
2025-01-30 20:00:00+00:00,0.0,-1.481744,-191.17785977354788,188.2142726620366
2025-01-30 21:00:00+00:00,0.0,-0.59673434,-190.29273977078856,189.09939266479591
2025-01-30 22:00:00+00:00,0.0,-0.59673434,-190.29273977078856,189.09939266479591
2025-01-30 23:00:00+00:00,0.0,-0.59673434,-190.29273977078856,189.09939266479591
2025-01-31 00:00:00+00:00,0.0,2.1778018,-187.5182136811793,191.87391875440517
2025-01-31 01:00:00+00:00,0.0,3.6339786,-186.06207848023814,193.33005395534656
2025-01-31 02:00:00+00:00,0.0,-14.115899,-203.81198572597827,175.5801467096062
2025-01-31 03:00:00+00:00,0.0,-24.775934,-214.47204193912125,164.92009049646322
2025-01-31 04:00:00+00:00,0.0,-38.20037,-227.896406214855,151.4957262207297
2025-01-31 05:00:00+00:00,0.0,0.40387604,-189.2921693328865,190.09996310269798
2025-01-31 06:00:00+00:00,0.75,7.386664,-182.30940853150764,197.08272390407683
2025-01-31 07:00:00+00:00,247.75,209.62152,19.92551681260511,399.3176492481896
2025-01-31 08:00:00+00:00,1285.75,971.5809,781.8848200096105,1161.276952445195
2025-01-31 09:00:00+00:00,2663.0,1734.6232,1544.9270681935002,1924.3192006290847
2025-01-31 10:00:00+00:00,3981.5,1573.589,1383.892886558041,1763.2850189936257
2025-01-31 11:00:00+00:00,4544.25,2686.8113,2497.115247689693,2876.5073801252775
2025-01-31 12:00:00+00:00,4203.75,2202.9749,2013.2787299594386,2392.670862395023
2025-01-31 13:00:00+00:00,3266.0,2012.92,1823.223958224512,2202.6160906600962
2025-01-31 14:00:00+00:00,1954.0,1175.4532,985.7571841834156,1365.1493166190003
2025-01-31 15:00:00+00:00,621.75,472.32782,282.63178766457827,662.0239201001627
2025-01-31 16:00:00+00:00,33.0,27.448187,-162.24783854992484,217.14429388565964
2025-01-31 17:00:00+00:00,8.0,47.694527,-142.00154787211432,237.39058456347016
2025-01-31 18:00:00+00:00,3.5,-2.8024228,-192.49850659025878,186.8936258453257
2025-01-31 19:00:00+00:00,0.0,-1.9413388,-191.63740558607492,187.75472684950955
2025-01-31 20:00:00+00:00,0.0,3.3490665,-186.3469889219059,193.04514351367857
2025-01-31 21:00:00+00:00,0.0,2.3036563,-187.39241251736894,191.99971991821553
2025-01-31 22:00:00+00:00,0.0,0.7732608,-188.9228606420802,190.4692717935045
2025-01-31 23:00:00+00:00,0.0,2.6234806,-187.07260154185906,192.3195308937254
2025-02-01 00:00:00+00:00,0.0,-20.131159,-209.82721880020313,169.56491363538134
2025-02-01 01:00:00+00:00,0.0,-20.131159,-209.82721880020313,169.56491363538134
2025-02-01 02:00:00+00:00,0.0,8.122748,-181.57331248123683,197.81881995434765
2025-02-01 03:00:00+00:00,0.0,3.6835392,-186.01258076494128,193.3795516706432
2025-02-01 04:00:00+00:00,0.0,3.6835392,-186.01258076494128,193.3795516706432
2025-02-01 05:00:00+00:00,0.0,3.6835392,-186.01258076494128,193.3795516706432
2025-02-01 06:00:00+00:00,1.25,41.431953,-148.26413682117322,231.12799561441125
2025-02-01 07:00:00+00:00,360.25,268.9179,79.22178921335399,458.61392164893846
2025-02-01 08:00:00+00:00,2125.75,1632.4386,1442.7425349693915,1822.1346674049762
2025-02-01 09:00:00+00:00,4153.25,2844.7986,2655.1025330997613,3034.494665535346
2025-02-01 10:00:00+00:00,5629.5,2880.6772,2690.9810780991693,3070.3732105347535
2025-02-01 11:00:00+00:00,6300.75,4084.038,3894.342063152009,4273.7341955875945
2025-02-01 12:00:00+00:00,6073.5,4190.6665,4000.9704926298514,4380.362625065436
2025-02-01 13:00:00+00:00,4947.5,4009.2573,3819.5612333656554,4198.953365801241
2025-02-01 14:00:00+00:00,3051.0,2559.0215,2369.3253506076485,2748.717483043233
2025-02-01 15:00:00+00:00,979.5,736.90955,547.2134645793694,926.6055970149539
2025-02-01 16:00:00+00:00,46.75,46.533882,-143.1621564994207,236.22997593616378
2025-02-01 17:00:00+00:00,16.000000000000227,22.432196,-167.26382820274375,212.12830423284072
2025-02-01 18:00:00+00:00,7.25,-4.524347,-194.2204431953271,185.1716892402576
2025-02-01 19:00:00+00:00,0.0,-3.0156796,-192.7117581411485,186.68037429443598
2025-02-01 20:00:00+00:00,0.0,-3.0156796,-192.7117581411485,186.68037429443598
2025-02-01 21:00:00+00:00,0.0,-3.0156796,-192.7117581411485,186.68037429443598
2025-02-01 22:00:00+00:00,0.0,-3.0156796,-192.7117581411485,186.68037429443598
2025-02-01 23:00:00+00:00,0.0,-3.0156796,-192.7117581411485,186.68037429443598
2025-02-02 00:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 01:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 02:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 03:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 04:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 05:00:00+00:00,0.0,-7.7357726,-197.4318231153834,181.96030932020108
2025-02-02 06:00:00+00:00,1.5,47.488594,-142.20750083227654,237.18463160330793
2025-02-02 07:00:00+00:00,383.5,418.24518,228.54916402371123,607.9412964592957
2025-02-02 08:00:00+00:00,2153.5,1782.9342,1593.2381321642004,1972.6302645997848
2025-02-02 09:00:00+00:00,4084.2500000000005,3003.7039,2814.0078485216873,3193.3999809572715
2025-02-02 10:00:00+00:00,5402.75,3697.8105,3508.1144428294997,3887.5065752650844
2025-02-02 11:00:00+00:00,5930.75,4066.9124,3877.216384465936,4256.6085169015205
2025-02-02 12:00:00+00:00,5773.5,3959.8909,3770.1948927020103,4149.587025137595
2025-02-02 13:00:00+00:00,4759.5,3716.2705,3526.574569303841,3905.966701739426
2025-02-02 14:00:00+00:00,2968.5,2125.9353,1936.2391853954289,2315.6313178310133
2025-02-02 15:00:00+00:00,977.75,1101.9735,912.2774940712834,1291.669626506868
2025-02-02 16:00:00+00:00,58.0,160.08075,-29.61532652024971,349.77680591533476
2025-02-02 17:00:00+00:00,25.5,33.10041,-156.59567718897597,222.7964552466085
2025-02-02 18:00:00+00:00,11.75,-4.4235168,-194.11958994163933,185.27254249394514
2025-02-02 19:00:00+00:00,0.0,-9.557061,-199.253153255994,180.13897917959048
2025-02-02 20:00:00+00:00,0.0,13.190253,-176.5058345883774,202.88629784720706
2025-02-02 21:00:00+00:00,0.0,-0.6401914,-190.33626591185362,189.05586652373086
2025-02-02 22:00:00+00:00,0.0,-12.85064,-202.54667549714623,176.84545693843825
2025-02-02 23:00:00+00:00,0.0,-1.1338437,-190.82991604832523,188.56221638725924
2025-02-03 00:00:00+00:00,0.0,6.7606874,-182.93536221261934,196.45677022296513
2025-02-03 01:00:00+00:00,0.0,-0.63909274,-190.3352042986569,189.05692813692758
2025-02-03 02:00:00+00:00,0.0,3.5084903,-186.18761424074933,193.20451819483515
2025-02-03 03:00:00+00:00,0.0,-19.115534,-208.81165307589777,170.5804793596867
2025-02-03 04:00:00+00:00,0.0,4.5630555,-185.13303423146476,194.2590982041197
2025-02-03 05:00:00+00:00,0.0,-20.204157,-209.9002047074771,169.49192772810738
2025-02-03 06:00:00+00:00,6.0,43.743965,-145.952075980382,233.44005645520247
2025-02-03 07:00:00+00:00,295.75,323.89996,134.20393098596082,513.5960634215452
2025-02-03 08:00:00+00:00,1605.75,1601.8362,1412.1401246191156,1791.5322570547003
2025-02-03 09:00:00+00:00,3026.0,3073.5334,2883.837447060221,3263.2295794958054
2025-02-03 10:00:00+00:00,4134.0,3285.1763,3095.4801231503043,3474.8722555858885
2025-02-03 11:00:00+00:00,4555.0,3865.3218,3675.625858332228,4055.017990767813
2025-02-03 12:00:00+00:00,4366.25,4223.6562,4033.9601227177045,4413.35225515329
2025-02-03 13:00:00+00:00,3605.5,3427.8523,3238.1561595291314,3617.5482919647156
2025-02-03 14:00:00+00:00,2281.0,2802.1714,2612.4753130088493,2991.867445444434
2025-02-03 15:00:00+00:00,793.7499999999999,738.9631,549.2670226067609,928.6591550423454
2025-02-03 16:00:00+00:00,58.0,34.186836,-155.50924878378987,223.8828836517946
2025-02-03 17:00:00+00:00,26.5,19.23554,-170.46047823969593,208.93165419588854
2025-02-03 18:00:00+00:00,12.25,-6.764337,-196.46044704039127,182.9316853951932
2025-02-03 19:00:00+00:00,0.0,-1.4236386,-191.11973645102785,188.27239598455662
2025-02-03 20:00:00+00:00,0.0,-15.621026,-205.31708783561794,174.07504459996653
2025-02-03 21:00:00+00:00,0.0,17.238348,-172.4577707676615,206.93436166792299
2025-02-03 22:00:00+00:00,0.0,1.1165226,-188.579561474593,190.81257096099148
2025-02-03 23:00:00+00:00,0.0,3.6967227,-185.99931059998244,193.39282183560204
2025-02-04 00:00:00+00:00,0.0,-13.202569,-202.8986002718566,176.49353216372788
2025-02-04 01:00:00+00:00,0.0,-13.427789,-203.12379497120924,176.26833746437524
