date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-04 11:00:00+00:00,20522.5,20468.738,20236.940342463837,20700.53501106087
2025-02-04 12:00:00+00:00,20133.5,20152.586,19920.789436056446,20384.38410465348
2025-02-04 13:00:00+00:00,19854.75,19735.445,19503.647443767077,19967.24211236411
2025-02-04 14:00:00+00:00,20150.75,19624.639,19392.841524376287,19856.436192973317
2025-02-04 15:00:00+00:00,20290.75,20050.168,19818.370939213208,20281.965607810238
2025-02-04 16:00:00+00:00,21319.5,20862.826,20631.02916153064,21094.623830127675
2025-02-04 17:00:00+00:00,21491.5,21132.234,20900.43730476646,21364.03197336349
2025-02-04 18:00:00+00:00,20788.5,20382.725,20150.926509437515,20614.52117803455
2025-02-04 19:00:00+00:00,19660.5,19358.695,19126.89745975,19590.492128347032
2025-02-04 20:00:00+00:00,18115.0,18382.666,18150.868079503325,18614.462748100355
2025-02-04 21:00:00+00:00,17250.25,17625.201,17393.403081021228,17856.99774961826
2025-02-04 22:00:00+00:00,16362.25,16497.562,16265.765019428702,16729.359688025732
2025-02-04 23:00:00+00:00,15545.25,15858.24,15626.442509314526,16090.037177911556
2025-02-05 00:00:00+00:00,14996.5,14813.336,14584.88451744197,15041.78721734134
2025-02-05 01:00:00+00:00,14744.0,14543.02,14314.568608567239,14771.471308466607
2025-02-05 02:00:00+00:00,14686.25,14492.922,14264.470658425711,14721.37335832508
2025-02-05 03:00:00+00:00,14915.25,15045.605,14817.153821573012,15274.056521472383
2025-02-05 04:00:00+00:00,15755.0,16127.353,15898.900847094732,16355.803546994102
2025-02-05 05:00:00+00:00,18145.75,18327.656,18099.204086455702,18556.10678635507
2025-02-05 06:00:00+00:00,20463.5,20239.873,20011.42074564797,20468.323445547343
2025-02-05 07:00:00+00:00,21330.75,20930.98,20702.5287381608,21159.431438060168
2025-02-05 08:00:00+00:00,21314.0,20907.438,20678.98634891933,21135.8890488187
2025-02-05 09:00:00+00:00,21521.5,20999.459,20771.007580297053,21227.91028019642
2025-02-05 10:00:00+00:00,21516.75,20985.799,20757.34742169928,21214.25012159865
2025-02-05 11:00:00+00:00,21355.25,20752.258,20523.806290042736,20980.708989942104
2025-02-05 12:00:00+00:00,20964.75,20281.736,20053.285096304782,20510.18779620415
2025-02-05 13:00:00+00:00,20450.0,19871.36,19642.90729507049,20099.80999496986
2025-02-05 14:00:00+00:00,20239.0,19617.379,19388.927730777687,19845.830430677055
2025-02-05 15:00:00+00:00,20238.25,19765.082,19536.63106670052,19993.53376659989
2025-02-05 16:00:00+00:00,20967.5,20904.828,20676.3759673517,21133.27866725107
2025-02-05 17:00:00+00:00,21235.0,21164.514,20936.061487089122,21392.964186988494
2025-02-05 18:00:00+00:00,20385.5,20243.896,20015.44479050258,20472.34749040195
2025-02-05 19:00:00+00:00,19036.5,19080.172,18851.721263433377,19308.623963332746
2025-02-05 20:00:00+00:00,17948.25,17946.113,17717.6611937517,18174.56389365107
2025-02-05 21:00:00+00:00,17217.5,17127.75,16899.299195498985,17356.201895398353
2025-02-05 22:00:00+00:00,16287.75,16058.743,15830.291674491484,16287.194374390852
2025-02-05 23:00:00+00:00,15457.25,15366.974,15138.521844628885,15595.424544528256
2025-02-06 00:00:00+00:00,14827.5,14832.162,14603.711119096139,15060.613818995507
2025-02-06 01:00:00+00:00,14486.75,14587.753,14359.301612648127,14816.204312547497
2025-02-06 02:00:00+00:00,14367.75,14567.974,14339.522565413632,14796.425265313
2025-02-06 03:00:00+00:00,14656.25,14999.548,14771.096262606121,15227.998962505491
2025-02-06 04:00:00+00:00,15780.75,15977.205,15748.753338148044,16205.656038047413
2025-02-06 05:00:00+00:00,18058.5,18047.455,17819.00385125522,18275.90655115459
2025-02-06 06:00:00+00:00,19888.25,19919.621,19691.16967921374,20148.07237911311
2025-02-06 07:00:00+00:00,20668.0,20783.785,20555.33406618634,21012.23676608571
2025-02-06 08:00:00+00:00,20679.5,20942.943,20714.491897257765,21171.394597157137
2025-02-06 09:00:00+00:00,20836.25,21064.268,20835.81545809131,21292.718157990683
2025-02-06 10:00:00+00:00,20962.0,21143.244,20914.793164359107,21371.695864258476
2025-02-06 11:00:00+00:00,20819.75,20924.959,20696.50759213512,21153.41029203449
2025-02-06 12:00:00+00:00,20559.0,20712.309,20483.857225129577,20940.759925028946
2025-02-06 13:00:00+00:00,20211.25,20286.207,20057.75476699155,20514.65746689092
2025-02-06 14:00:00+00:00,20090.0,20220.113,19991.66164930664,20448.564349206008
2025-02-06 15:00:00+00:00,20085.75,20395.8,20167.348879190897,20624.251579090265
2025-02-06 16:00:00+00:00,20939.0,21353.38,21124.930054135242,21581.83275403461
2025-02-06 17:00:00+00:00,21190.75,21304.814,21076.363544612177,21533.26624451155
2025-02-06 18:00:00+00:00,20534.5,20782.91,20554.457903432813,21011.36060333218
2025-02-06 19:00:00+00:00,19283.25,19528.406,19299.95479468979,19756.857494589163
2025-02-06 20:00:00+00:00,17907.25,18458.496,18230.044558637128,18686.947258536497
2025-02-06 21:00:00+00:00,16862.5,17564.96,17336.508768528176,17793.411468427545
2025-02-06 22:00:00+00:00,15980.25,16451.63,16223.178724683885,16680.081424583255
2025-02-06 23:00:00+00:00,15451.5,15759.499,15531.048086481094,15987.950786380465
2025-02-07 00:00:00+00:00,15064.0,15180.368,14951.916404633894,15408.819104533264
2025-02-07 01:00:00+00:00,14635.0,14816.205,14587.753590002461,15044.65628990183
2025-02-07 02:00:00+00:00,14573.75,14718.466,14490.014332051484,14946.917031950854
2025-02-07 03:00:00+00:00,14940.5,14821.823,14593.371945937182,15050.274645836553
2025-02-07 04:00:00+00:00,16031.75,15703.58,15475.129112232516,15932.031812131885
2025-02-07 05:00:00+00:00,18047.5,17743.674,17515.222330954326,17972.125030853695
2025-02-07 06:00:00+00:00,19616.25,19711.494,19483.0429676647,19939.94566756407
2025-02-07 07:00:00+00:00,20354.5,20640.9,20412.448451825956,20869.35115172533
2025-02-07 08:00:00+00:00,20687.0,20977.82,20749.368070361466,21206.270770260835
2025-02-07 09:00:00+00:00,20941.0,21020.17,20791.71794863676,21248.620648536133
2025-02-07 10:00:00+00:00,21198.0,21244.938,21016.486387556775,21473.389087456144
2025-02-07 11:00:00+00:00,21075.75,20872.508,20644.056191045896,21100.958890945265
2025-02-07 12:00:00+00:00,20304.5,20533.777,20305.325232596664,20762.227932496033
2025-02-07 13:00:00+00:00,19741.5,19960.402,19731.950981384558,20188.853681283927
2025-02-07 14:00:00+00:00,19377.5,19893.715,19665.263025305172,20122.16572520454
2025-02-07 15:00:00+00:00,19116.75,19906.428,19677.975935614115,20134.878635513483
2025-02-07 16:00:00+00:00,19950.0,20737.264,20508.812607039767,20965.715306939135
2025-02-07 17:00:00+00:00,20025.25,20452.729,20224.276657149465,20681.179357048833
2025-02-07 18:00:00+00:00,19137.0,19784.566,19556.115209556247,20013.017909455615
2025-02-07 19:00:00+00:00,18077.75,18503.893,18275.441390965738,18732.34409086511
2025-02-07 20:00:00+00:00,16947.75,17401.092,17172.64001185181,17629.542711751183
2025-02-07 21:00:00+00:00,16536.5,16615.291,16386.8388771685,16843.741577067867
2025-02-07 22:00:00+00:00,15597.0,15742.493,15514.041862369511,15970.94456226888
2025-02-07 23:00:00+00:00,14665.25,14793.459,14565.007392287303,15021.910092186672
2025-02-08 00:00:00+00:00,14011.5,14291.139,14062.687073493273,14519.589773392643
2025-02-08 01:00:00+00:00,13478.5,13892.917,13664.465737068695,14121.368436968065
2025-02-08 02:00:00+00:00,13276.75,13493.573,13265.121953335494,13722.024653234865
2025-02-08 03:00:00+00:00,13195.25,13219.786,12991.334337568554,13448.237037467923
2025-02-08 04:00:00+00:00,13517.75,13590.309,13361.857463409438,13818.760163308809
2025-02-08 05:00:00+00:00,13891.0,14015.156,13786.705027132966,14243.607727032337
2025-02-08 06:00:00+00:00,14588.75,14601.004,14372.552107317802,14829.454807217171
2025-02-08 07:00:00+00:00,15348.25,15465.306,15236.85413868777,15693.756838587138
2025-02-08 08:00:00+00:00,15993.5,16268.723,16040.2714928976,16497.17419279697
2025-02-08 09:00:00+00:00,16607.75,16900.994,16672.542960236224,17129.445660135592
2025-02-08 10:00:00+00:00,16752.5,16916.205,16687.753672072802,17144.656371972174
2025-02-08 11:00:00+00:00,16304.75,16442.979,16214.526952801923,16671.429652701292
2025-02-08 12:00:00+00:00,15530.0,15930.109,15701.658049819598,16158.560749718969
2025-02-08 13:00:00+00:00,14827.75,15235.926,15007.474360974073,15464.377060873443
2025-02-08 14:00:00+00:00,14734.75,15100.814,14872.363475555661,15329.26617545503
2025-02-08 15:00:00+00:00,15336.0,15707.267,15478.815657970586,15935.718357869957
2025-02-08 16:00:00+00:00,16290.0,16757.627,16529.175339003206,16986.078038902575
2025-02-08 17:00:00+00:00,16319.25,17047.705,16819.25336200143,17276.156061900798
2025-02-08 18:00:00+00:00,16212.0,16525.13,16296.678779110125,16753.581479009496
2025-02-08 19:00:00+00:00,15245.25,15658.6875,15430.236469571093,15887.139169470462
2025-02-08 20:00:00+00:00,14568.5,15155.234,14926.782638267188,15383.685338166557
2025-02-08 21:00:00+00:00,14334.5,14606.695,14378.243895951728,14835.146595851098
2025-02-08 22:00:00+00:00,13543.25,13650.447,13421.995658621607,13878.898358520975
2025-02-08 23:00:00+00:00,12996.5,12750.36,12521.90876640892,12978.811466308289
2025-02-09 00:00:00+00:00,12482.25,12190.744,11962.292584060193,12419.195283959561
2025-02-09 01:00:00+00:00,12164.25,11881.335,11652.88407361451,12109.786773513879
2025-02-09 02:00:00+00:00,12015.0,11540.936,11312.483946322162,11769.386646221532
2025-02-09 03:00:00+00:00,11955.75,11523.3125,11294.86076913122,11751.76346903059
2025-02-09 04:00:00+00:00,12056.25,11596.543,11368.091276931555,11824.993976830925
2025-02-09 05:00:00+00:00,12155.5,11829.82,11601.369190921998,12058.271890821368
2025-02-09 06:00:00+00:00,12635.75,12372.253,12143.8014510385,12600.704150937869
2025-02-09 07:00:00+00:00,13810.5,13203.061,12974.608782915384,13431.511482814753
2025-02-09 08:00:00+00:00,14556.25,14219.125,13990.673402521317,14447.576102420686
2025-02-09 09:00:00+00:00,15453.5,15182.956,14954.505116849075,15411.407816748446
2025-02-09 10:00:00+00:00,16068.25,15678.705,15450.253418632465,15907.156118531835
2025-02-09 11:00:00+00:00,15872.25,15280.192,15051.740991970457,15508.643691869827
2025-02-09 12:00:00+00:00,15257.5,14698.429,14469.976929133256,14926.879629032625
2025-02-09 13:00:00+00:00,14920.0,14596.301,14367.849061477395,14824.751761376763
2025-02-09 14:00:00+00:00,14457.0,14451.912,14223.461010738187,14680.363710637555
2025-02-09 15:00:00+00:00,14762.75,14811.528,14583.076782101381,15039.979482000752
2025-02-09 16:00:00+00:00,16033.75,15605.575,15377.124069404923,15834.026769304292
2025-02-09 17:00:00+00:00,17120.75,15696.217,15467.765818069982,15924.668517969352
2025-02-09 18:00:00+00:00,16660.5,15287.035,15058.58427406629,15515.486973965659
2025-02-09 19:00:00+00:00,15854.25,14695.578,14467.126550056695,14924.029249956064
2025-02-09 20:00:00+00:00,15204.0,14226.894,13998.44251503538,14455.345214934749
2025-02-09 21:00:00+00:00,14944.0,13818.324,13589.872868278087,14046.775568177458
2025-02-09 22:00:00+00:00,14232.75,13161.85,12933.398285059713,13390.300984959084
2025-02-09 23:00:00+00:00,13545.75,12512.552,12284.100826088525,12741.003525987893
2025-02-10 00:00:00+00:00,13096.0,12031.797,11803.345662430773,12260.248362330141
2025-02-10 01:00:00+00:00,12784.0,11882.871,11654.419789424368,12111.322489323738
2025-02-10 02:00:00+00:00,12760.5,11841.497,11613.04532540472,12069.948025304091
2025-02-10 03:00:00+00:00,13347.0,12065.266,11836.81420781181,12293.71690771118
2025-02-10 04:00:00+00:00,14743.5,12610.96,12382.50835513318,12839.41105503255
2025-02-10 05:00:00+00:00,17318.5,13708.889,13480.43702198753,13937.339721886901
2025-02-10 06:00:00+00:00,19179.75,15105.891,14877.439385147283,15334.342085046654
2025-02-10 07:00:00+00:00,19983.25,16078.194,15849.743355232178,16306.646055131547
2025-02-10 08:00:00+00:00,20181.5,16866.877,16638.425088727283,17095.32778862665
2025-02-10 09:00:00+00:00,20773.75,17658.432,17429.980379542478,17886.883079441846
2025-02-10 10:00:00+00:00,20903.5,18100.205,17871.75468339645,18328.65738329582
2025-02-10 11:00:00+00:00,20347.75,18300.84,18072.38824184442,18529.29094174379
2025-02-10 12:00:00+00:00,19590.25,18055.969,17827.516679416938,18284.419379316307
2025-02-10 13:00:00+00:00,19015.5,17791.838,17563.385966559148,18020.288666458517
2025-02-10 14:00:00+00:00,18789.25,17271.018,17042.565553375105,17499.468253274477
2025-02-10 15:00:00+00:00,19007.0,17573.701,17345.24893627921,17802.151636178583
2025-02-10 16:00:00+00:00,20057.75,17973.285,17744.83431023971,18201.737010139077
2025-02-10 17:00:00+00:00,20685.0,17873.574,17645.123099302316,18102.025799201685
2025-02-10 18:00:00+00:00,20266.25,17133.104,16904.65223808555,17361.55493798492
2025-02-10 19:00:00+00:00,19147.25,16259.297,16030.845115014494,16487.747814913862
2025-02-10 20:00:00+00:00,18123.5,15617.265,15388.813511468694,15845.716211368064
2025-02-10 21:00:00+00:00,17559.5,15075.18,14846.728422041413,15303.631121940783
2025-02-10 22:00:00+00:00,16775.0,14375.349,14146.897446370398,14603.800146269767
2025-02-10 23:00:00+00:00,15973.5,13805.535,13577.083339833218,14033.986039732587
2025-02-11 00:00:00+00:00,15445.0,13223.494,12995.042353569277,13451.945053468648
2025-02-11 01:00:00+00:00,15167.75,12980.158,12751.706506951652,13208.60920685102
2025-02-11 02:00:00+00:00,15007.75,13093.002,12864.55043522723,13321.453135126598
2025-02-11 03:00:00+00:00,15412.0,13522.616,13294.164921180198,13751.067621079568
2025-02-11 04:00:00+00:00,16529.25,15093.487,14865.036384300625,15321.939084199996
2025-02-11 05:00:00+00:00,18611.25,17479.79,17251.33823796076,17708.24093786013
2025-02-11 06:00:00+00:00,20206.75,19216.988,18988.536441326145,19445.439141225514
2025-02-11 07:00:00+00:00,20834.5,19901.451,19672.998942215483,20129.901642114855
2025-02-11 08:00:00+00:00,20818.0,20012.713,19784.260546712303,20241.16324661167
2025-02-11 09:00:00+00:00,21126.5,20307.89,20079.43887304127,20536.341572940637
2025-02-11 10:00:00+00:00,21394.25,20395.408,20166.957573437598,20623.86027333697
2025-02-11 11:00:00+00:00,21166.5,20163.207,19934.754995823183,20391.657695722555
2025-02-11 12:00:00+00:00,20649.75,19778.643,19550.190632559657,20007.093332459026
2025-02-11 13:00:00+00:00,20047.25,19334.322,19105.871164763605,19562.773864662973
2025-02-11 14:00:00+00:00,19939.75,19077.516,18849.064944515103,19305.96764441447
2025-02-11 15:00:00+00:00,20193.0,19175.629,18947.176730908162,19404.079430807535
2025-02-11 16:00:00+00:00,21049.75,19979.197,19750.74606398062,20207.648763879988
2025-02-11 17:00:00+00:00,21134.25,20562.918,20334.46661367067,20791.369313570038
2025-02-11 18:00:00+00:00,20688.75,19903.975,19675.523484646143,20132.42618454551
2025-02-11 19:00:00+00:00,19595.75,18805.223,18576.77113091692,19033.67383081629
2025-02-11 20:00:00+00:00,18431.0,17796.176,17567.725201994817,18024.627901894186
2025-02-11 21:00:00+00:00,17467.0,17022.723,16794.271490670064,17251.174190569433
2025-02-11 22:00:00+00:00,16144.0,15896.648,15668.196786933702,16125.09948683307
2025-02-11 23:00:00+00:00,15034.75,15207.358,14978.907532092251,15435.81023199162
2025-02-12 00:00:00+00:00,14257.0,14542.083,14312.648821387571,14771.516885270903
2025-02-12 01:00:00+00:00,13973.5,14377.116,14147.682346450832,14606.550410334165
2025-02-12 02:00:00+00:00,13923.0,14473.893,14244.458261274796,14703.326325158128
2025-02-12 03:00:00+00:00,14279.0,14737.608,14508.173861431145,14967.041925314477
2025-02-12 04:00:00+00:00,15432.25,15583.287,15353.85318005407,15812.721243937402
2025-02-12 05:00:00+00:00,17971.5,17530.957,17301.522052476477,17760.39011635981
2025-02-12 06:00:00+00:00,19805.75,19485.36,19255.92512674376,19714.793190627093
2025-02-12 07:00:00+00:00,20822.75,20788.727,20559.29182889795,21018.15989278128
2025-02-12 08:00:00+00:00,21019.25,20893.764,20664.32875472791,21123.196818611243
2025-02-12 09:00:00+00:00,21395.25,21162.68,20933.245670090047,21392.11373397338
2025-02-12 10:00:00+00:00,21522.0,21305.223,21075.787927902547,21534.65599178588
2025-02-12 11:00:00+00:00,21297.5,21028.393,20798.95905833748,21257.827122220813
2025-02-12 12:00:00+00:00,21023.75,20761.467,20532.03253796384,20990.900601847174
2025-02-12 13:00:00+00:00,20597.75,20556.402,20326.967534069783,20785.835597953115
2025-02-12 14:00:00+00:00,20274.75,20418.38,20188.947255168147,20647.815319051475
2025-02-12 15:00:00+00:00,20037.25,20543.988,20314.553719503725,20773.421783387057
2025-02-12 16:00:00+00:00,20420.5,20966.15,20736.716630687595,21195.584694570927
2025-02-12 17:00:00+00:00,20563.75,20785.416,20555.98266310592,21014.85072698925
2025-02-12 18:00:00+00:00,19778.5,20210.068,19980.634447052627,20439.50251093596
2025-02-12 19:00:00+00:00,18919.5,19125.986,18896.552873635348,19355.42093751868
2025-02-12 20:00:00+00:00,17832.5,18000.715,17771.28092091013,18230.14898479346
2025-02-12 21:00:00+00:00,16837.75,16994.162,16764.728685978836,17223.59674986217
2025-02-12 22:00:00+00:00,15779.75,15869.974,15640.539278775916,16099.407342659248
2025-02-12 23:00:00+00:00,15000.25,14973.364,14743.929793710628,15202.79785759396
2025-02-13 00:00:00+00:00,14602.0,14538.163,14308.72922532658,14767.597289209914
2025-02-13 01:00:00+00:00,14258.75,14274.792,14045.357736163653,14504.225800046985
2025-02-13 02:00:00+00:00,14057.0,14331.295,14101.860845110608,14560.72890899394
2025-02-13 03:00:00+00:00,14315.25,14643.937,14414.502825312495,14873.370889195827
2025-02-13 04:00:00+00:00,15682.75,15449.417,15219.98291745536,15678.850981338692
2025-02-13 05:00:00+00:00,18044.25,17333.111,17103.677260052653,17562.545323935985
2025-02-13 06:00:00+00:00,19665.25,19088.826,18859.391568818948,19318.25963270228
2025-02-13 07:00:00+00:00,20505.0,19968.793,19739.359075031414,20198.227138914746
2025-02-13 08:00:00+00:00,20734.0,20251.941,20022.507180437657,20481.37524432099
2025-02-13 09:00:00+00:00,21229.25,20474.861,20245.42672482152,20704.29478870485
2025-02-13 10:00:00+00:00,21514.75,20662.516,20433.082143439675,20891.950207323007
2025-02-13 11:00:00+00:00,21292.25,20513.043,20283.60904593509,20742.477109818417
2025-02-13 12:00:00+00:00,20977.0,20180.762,19951.32809388726,20410.196157770588
2025-02-13 13:00:00+00:00,20633.0,19617.941,19388.50836812207,19847.376432005403
2025-02-13 14:00:00+00:00,20408.5,19474.21,19244.77743944801,19703.645503331343
2025-02-13 15:00:00+00:00,20188.5,19617.756,19388.32260686472,19847.190670748052
2025-02-13 16:00:00+00:00,20645.5,20239.09,20009.65645807678,20468.524521960113
2025-02-13 17:00:00+00:00,21046.5,20418.625,20189.191360213903,20648.059424097235
2025-02-13 18:00:00+00:00,20371.0,19985.887,19756.452799107996,20215.320862991328
2025-02-13 19:00:00+00:00,19261.75,18952.527,18723.093102293642,19181.961166176974
2025-02-13 20:00:00+00:00,18249.5,17824.168,17594.73345545596,18053.601519339292
2025-02-13 21:00:00+00:00,17530.0,17025.246,16795.812429008638,17254.68049289197
2025-02-13 22:00:00+00:00,16450.25,15981.8125,15752.378610423228,16211.24667430656
2025-02-13 23:00:00+00:00,15631.75,15021.923,14792.488758778292,15251.356822661624
2025-02-14 00:00:00+00:00,14893.75,14531.25,14301.816408500166,14760.684472383498
2025-02-14 01:00:00+00:00,14465.5,14257.563,14028.129385471862,14486.997449355194
2025-02-14 02:00:00+00:00,14347.5,14213.823,13984.388980239473,14443.257044122805
2025-02-14 03:00:00+00:00,14542.5,14440.454,14211.019726060786,14669.887789944118
2025-02-14 04:00:00+00:00,15662.0,15215.965,14986.530558890663,15445.398622773995
2025-02-14 05:00:00+00:00,17928.75,17075.8,16846.366818701732,17305.234882585064
2025-02-14 06:00:00+00:00,19502.0,18941.34,18711.906183829826,19170.774247713158
2025-02-14 07:00:00+00:00,20696.75,19911.379,19681.944428217845,20140.812492101177
2025-02-14 08:00:00+00:00,21201.0,19954.129,19724.695336211174,20183.563400094507
2025-02-14 09:00:00+00:00,21606.0,20321.2,20091.765616298344,20550.633680181676
2025-02-14 10:00:00+00:00,21566.25,20441.033,20211.599733981806,20670.467797865138
2025-02-14 11:00:00+00:00,21156.0,20274.836,20045.402758369688,20504.27082225302
2025-02-14 12:00:00+00:00,20781.0,19918.648,19689.213930130012,20148.08199401334
2025-02-14 13:00:00+00:00,20397.5,19534.145,19304.709587200537,19763.57765108387
2025-02-14 14:00:00+00:00,20142.75,19326.217,19096.78372581964,19555.651789702973
2025-02-14 15:00:00+00:00,20136.0,19441.943,19212.50863012978,19671.376694013114
2025-02-14 16:00:00+00:00,20403.75,20214.418,19984.98474768955,20443.852811572877
2025-02-14 17:00:00+00:00,20589.0,20256.213,20026.778012811053,20485.646076694386
2025-02-14 18:00:00+00:00,19771.0,19776.68,19547.245721545998,20006.11378542933
2025-02-14 19:00:00+00:00,18488.0,18639.496,18410.06275029334,18868.93081417667
2025-02-14 20:00:00+00:00,17409.25,17628.82,17399.38621307793,17858.254276961263
2025-02-14 21:00:00+00:00,16717.25,16965.588,16736.154144987053,17195.022208870385
2025-02-14 22:00:00+00:00,15788.0,16003.635,15774.200559960107,16233.06862384344
2025-02-14 23:00:00+00:00,14859.0,15077.93,14848.495777869202,15307.363841752534
2025-02-15 00:00:00+00:00,13931.75,14422.521,14193.087561507664,14651.955625390996
2025-02-15 01:00:00+00:00,13446.0,13973.826,13744.391638962645,14203.259702845977
2025-02-15 02:00:00+00:00,13157.25,13887.375,13657.940730486946,14116.808794370278
2025-02-15 03:00:00+00:00,13091.75,14018.214,13788.779693777291,14247.647757660623
2025-02-15 04:00:00+00:00,13242.75,14062.754,13833.320314245539,14292.18837812887
2025-02-15 05:00:00+00:00,13630.25,14752.148,14522.713955010146,14981.582018893478
2025-02-15 06:00:00+00:00,14392.75,15987.53,15758.096270252123,16216.964334135455
2025-02-15 07:00:00+00:00,15460.0,17015.895,16786.460657406686,17245.328721290018
2025-02-15 08:00:00+00:00,16364.25,18100.018,17870.583390019525,18329.451453902857
2025-02-15 09:00:00+00:00,16997.75,18710.814,18481.381157786745,18940.249221670078
2025-02-15 10:00:00+00:00,17129.0,18840.4,18610.967070862804,19069.835134746136
2025-02-15 11:00:00+00:00,16935.25,18944.436,18715.00075177943,19173.868815662758
2025-02-15 12:00:00+00:00,16267.75,18669.059,18439.62444136028,18898.492505243612
2025-02-15 13:00:00+00:00,16082.25,18260.674,18031.240388205773,18490.108452089105
2025-02-15 14:00:00+00:00,16170.0,17934.338,17704.90295812031,18163.771022003642
2025-02-15 15:00:00+00:00,16499.75,18294.283,18064.849092802644,18523.717156685976
2025-02-15 16:00:00+00:00,17283.0,18735.723,18506.289261109778,18965.15732499311
2025-02-15 17:00:00+00:00,17783.25,19030.016,18800.58237133874,19259.45043522207
2025-02-15 18:00:00+00:00,17066.5,18136.902,17907.46823245924,18366.33629634257
2025-02-15 19:00:00+00:00,16058.5,17079.246,16849.8118685182,17308.679932401534
2025-02-15 20:00:00+00:00,15250.5,16292.858,16063.423900945865,16522.291964829197
2025-02-15 21:00:00+00:00,14756.75,15726.242,15496.80853871324,15955.676602596572
2025-02-15 22:00:00+00:00,13782.5,15070.915,14841.480943240353,15300.349007123685
2025-02-15 23:00:00+00:00,13160.25,14197.907,13968.472694168637,14427.340758051969
2025-02-16 00:00:00+00:00,12675.5,13505.406,13275.971827534817,13734.839891418149
2025-02-16 01:00:00+00:00,12232.75,13051.452,12822.0185931595,13280.886657042833
2025-02-16 02:00:00+00:00,12068.5,12817.184,12587.749840693483,13046.617904576815
2025-02-16 03:00:00+00:00,11969.0,12940.296,12710.861605110866,13169.729668994198
2025-02-16 04:00:00+00:00,12196.5,13111.592,12882.15762664449,13341.025690527822
2025-02-16 05:00:00+00:00,12350.0,13179.951,12950.516763421765,13409.384827305097
2025-02-16 06:00:00+00:00,12802.75,13640.732,13411.298400550322,13870.166464433654
2025-02-16 07:00:00+00:00,13680.25,14438.318,14208.884142219522,14667.752206102854
2025-02-16 08:00:00+00:00,14456.75,15239.216,15009.782067462907,15468.65013134624
2025-02-16 09:00:00+00:00,15048.5,15823.951,15594.51732806674,16053.385391950073
2025-02-16 10:00:00+00:00,15326.5,16103.451,15874.017288488963,16332.885352372296
2025-02-16 11:00:00+00:00,15110.0,15856.417,15626.983261168458,16085.85132505179
2025-02-16 12:00:00+00:00,14694.0,15462.542,15233.108006510865,15691.976070394197
2025-02-16 13:00:00+00:00,14344.75,15219.392,14989.958046891512,15448.826110774844
2025-02-16 14:00:00+00:00,14543.75,15292.806,15063.372052612578,15522.24011649591
2025-02-16 15:00:00+00:00,15203.5,16081.144,15851.709633200622,16310.577697083954
2025-02-16 16:00:00+00:00,16361.5,17022.168,16792.733033797114,17251.601097680446
2025-02-16 17:00:00+00:00,17322.0,17449.588,17220.15325681128,17679.021320694614
2025-02-16 18:00:00+00:00,16852.0,17029.355,16799.922229172935,17258.790293056267
2025-02-16 19:00:00+00:00,16130.25,16254.167,16024.732790143002,16483.600854026332
2025-02-16 20:00:00+00:00,15710.75,15703.887,15474.453164744506,15933.321228627838
2025-02-16 21:00:00+00:00,15620.75,15406.46,15177.025584779618,15635.89364866295
2025-02-16 22:00:00+00:00,14982.0,14609.803,14380.369026619937,14839.23709050327
2025-02-16 23:00:00+00:00,14198.75,14039.962,13810.528179179735,14269.396243063067
2025-02-17 00:00:00+00:00,13767.0,13402.407,13172.97324589877,13631.841309782101
2025-02-17 01:00:00+00:00,13529.5,13064.111,12834.677518698707,13293.545582582039
2025-02-17 02:00:00+00:00,13533.75,12846.519,12617.0846951348,13075.952759018131
2025-02-17 03:00:00+00:00,14003.25,13248.383,13018.948662279987,13477.816726163317
2025-02-17 04:00:00+00:00,15563.25,14272.514,14043.079310633526,14501.947374516858
2025-02-17 05:00:00+00:00,18275.5,16217.746,15988.311805969326,16447.179869852658
2025-02-17 06:00:00+00:00,20209.75,18250.924,18021.49026935882,18480.35833324215
2025-02-17 07:00:00+00:00,20858.5,18994.232,18764.797845805148,19223.66590968848
2025-02-17 08:00:00+00:00,20349.5,19150.73,18921.295669557887,19380.16373344122
2025-02-17 09:00:00+00:00,19850.0,19289.648,19060.214912233812,19519.082976117144
2025-02-17 10:00:00+00:00,19022.5,19133.76,18904.32567454983,19363.19373843316
2025-02-17 11:00:00+00:00,18309.75,18697.383,18467.94934470568,18926.817408589013
2025-02-17 12:00:00+00:00,17985.25,18124.553,17895.119467864162,18353.987531747494
2025-02-17 13:00:00+00:00,17785.25,17778.715,17549.28045884828,18008.14852273161
2025-02-17 14:00:00+00:00,18041.0,17440.2,17210.765439477986,17669.633503361318
2025-02-17 15:00:00+00:00,18908.5,17576.432,17346.997682450354,17805.865746333686
2025-02-17 16:00:00+00:00,20066.0,18007.574,17778.140004448655,18237.008068331987
2025-02-17 17:00:00+00:00,20953.75,18325.328,18095.894191455354,18554.762255338686
2025-02-17 18:00:00+00:00,20293.5,17785.68,17556.244829453244,18015.112893336576
2025-02-17 19:00:00+00:00,19145.5,16838.068,16608.634322935315,17067.502386818647
2025-02-17 20:00:00+00:00,18312.75,16182.772,15953.33843513192,16412.206499015254
2025-02-17 21:00:00+00:00,17603.0,15716.53,15487.096205013735,15945.964268897067
2025-02-17 22:00:00+00:00,16660.25,15036.334,14806.89984216999,15265.767906053323
