date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2024-12-24 02:00:00+00:00,0.0,-0.6638779,-73.02373311608278,71.69597639714573
2024-12-24 03:00:00+00:00,0.0,1.1677872,-71.1920392866333,73.5276702265952
2024-12-24 04:00:00+00:00,0.0,1.1835343,-71.17632167027068,73.54338784295783
2024-12-24 05:00:00+00:00,0.0,3.211,-69.14883366279776,75.57087585043075
2024-12-24 06:00:00+00:00,0.0,0.71710354,-71.64277996232454,73.07692955090397
2024-12-24 07:00:00+00:00,57.25,122.69458,50.334711356759385,195.0544208699879
2024-12-24 08:00:00+00:00,461.25,431.5006,359.14074811400144,503.86045762722995
2024-12-24 09:00:00+00:00,997.0,960.793,888.4331889992258,1033.1528985124542
2024-12-24 10:00:00+00:00,1270.0,1002.58307,930.2232003239078,1074.9429098371363
2024-12-24 11:00:00+00:00,1211.5,1134.1226,1061.762732772471,1206.4824422856996
2024-12-24 12:00:00+00:00,991.0,1006.7086,934.348778857515,1079.0684883707436
2024-12-24 13:00:00+00:00,687.5,724.28973,651.9298788969837,796.6495884102122
2024-12-24 14:00:00+00:00,288.75,312.9228,240.5629096115157,385.2826191247442
2024-12-24 15:00:00+00:00,11.999999999999886,10.38788,-61.971967223641855,82.74774228958665
2024-12-24 16:00:00+00:00,0.0,-14.914366,-87.27420294495823,57.44550656827039
2024-12-24 17:00:00+00:00,0.0,-1.3062729,-73.66612730742224,71.05358220580615
2024-12-24 18:00:00+00:00,0.0,-0.38519135,-72.74504118724337,71.97466832598514
2024-12-24 19:00:00+00:00,0.0,8.88727,-63.47257706970959,81.24713244351892
2024-12-24 20:00:00+00:00,0.0,13.077639,-59.28222674609174,85.43748276713677
2024-12-24 21:00:00+00:00,0.0,-0.59380955,-72.95367986896088,71.76602964426752
2024-12-24 22:00:00+00:00,0.0,-4.863463,-77.22329430090247,67.49641521232604
2024-12-24 23:00:00+00:00,0.0,-4.863463,-77.22329430090247,67.49641521232604
2024-12-25 00:00:00+00:00,0.0,-0.24450533,-72.6043431698032,72.11536634342531
2024-12-25 01:00:00+00:00,0.0,2.3786025,-69.98127580682376,74.73843370640475
2024-12-25 02:00:00+00:00,0.0,-0.9168686,-73.27673603753385,71.44297347569466
2024-12-25 03:00:00+00:00,0.0,0.76471096,-71.5951200933539,73.12458941987461
2024-12-25 04:00:00+00:00,0.0,0.6792007,-71.6806374468971,73.03907206633141
2024-12-25 05:00:00+00:00,0.0,0.40008697,-71.95975189230546,72.75995762092305
2024-12-25 06:00:00+00:00,0.0,32.258423,-40.1014110748456,104.61829843838291
2024-12-25 07:00:00+00:00,142.0,185.21063,112.85076990952291,257.5704794227514
2024-12-25 08:00:00+00:00,742.5,819.6629,747.3030546214907,892.0227641347191
2024-12-25 09:00:00+00:00,1399.0,1626.9119,1554.551961637999,1699.2716711512276
2024-12-25 10:00:00+00:00,2107.25,2208.069,2135.709178833732,2280.428888346961
2024-12-25 11:00:00+00:00,2372.25,2564.8372,2492.4771839084583,2637.1968934216866
2024-12-25 12:00:00+00:00,2185.75,2499.1057,2426.7457742664465,2571.4654837796747
2024-12-25 13:00:00+00:00,1688.5,2043.4463,1971.0863296868133,2115.8060392000416
2024-12-25 14:00:00+00:00,731.5,1060.7133,988.3534259809996,1133.0731354942282
2024-12-25 15:00:00+00:00,32.249999999999886,174.05621,101.69633249084188,246.4160420040704
2024-12-25 16:00:00+00:00,0.0,-6.936217,-79.29607608456024,65.42363342866827
2024-12-25 17:00:00+00:00,0.0,12.697268,-59.66257616140592,85.05713335182259
2024-12-25 18:00:00+00:00,0.0,-0.55529636,-72.91514635787826,71.80456315535025
2024-12-25 19:00:00+00:00,0.0,-1.9255356,-74.28536759078668,70.43434192244183
2024-12-25 20:00:00+00:00,0.0,2.0415664,-70.31827502216993,74.40143449105858
2024-12-25 21:00:00+00:00,0.0,-1.8564438,-74.2163283834301,70.50338112979841
2024-12-25 22:00:00+00:00,0.0,-1.471495,-73.83133128585803,70.88837822737048
2024-12-25 23:00:00+00:00,0.0,-2.0451035,-74.40493977978235,70.31476973344616
2024-12-26 00:00:00+00:00,0.0,0.8154922,-71.54433360177336,73.17537591145515
2024-12-26 01:00:00+00:00,0.0,0.16644438,-72.19340355490124,72.52630595832727
2024-12-26 02:00:00+00:00,0.0,0.16644438,-72.19340355490124,72.52630595832727
2024-12-26 03:00:00+00:00,0.0,2.5405898,-69.81928295431157,74.90042655891693
2024-12-26 04:00:00+00:00,0.0,3.7497573,-68.61012503746372,76.10958447576479
2024-12-26 05:00:00+00:00,0.0,3.4706435,-68.88923948287209,75.83047003035642
2024-12-26 06:00:00+00:00,0.0,31.758852,-40.60099466590043,104.11871484732808
2024-12-26 07:00:00+00:00,169.5000000000001,158.7414,86.38154342493408,231.10125293816247
2024-12-26 08:00:00+00:00,1178.0,1160.8115,1088.4516678728826,1233.171377386111
2024-12-26 09:00:00+00:00,2226.5,2409.8474,2337.487628028905,2482.2073375421332
2024-12-26 10:00:00+00:00,2912.5,2888.2625,2815.90263196253,2960.6223414757587
2024-12-26 11:00:00+00:00,3133.0,3149.7178,3077.3579128708434,3222.077622384072
2024-12-26 12:00:00+00:00,2861.25,2926.9246,2854.564588082189,2999.2842975954172
2024-12-26 13:00:00+00:00,2101.25,2419.217,2346.85718645397,2491.576895967198
2024-12-26 14:00:00+00:00,865.75,1302.5168,1230.1569648132968,1374.8766743265255
2024-12-26 15:00:00+00:00,39.5,191.75543,119.39555156162032,264.11526107484883
2024-12-26 16:00:00+00:00,0.0,0.75012356,-71.60973916663738,73.10997034659113
2024-12-26 17:00:00+00:00,0.0,9.157778,-63.20208196230658,81.51762755092193
2024-12-26 18:00:00+00:00,0.0,-0.9213852,-73.28121471316399,71.43849480006452
2024-12-26 19:00:00+00:00,0.0,0.38812408,-71.97175136286194,72.74795815036657
2024-12-26 20:00:00+00:00,0.0,-0.2575058,-72.61735668012489,72.10235283310351
2024-12-26 21:00:00+00:00,0.0,-0.2575058,-72.61735668012489,72.10235283310351
2024-12-26 22:00:00+00:00,0.0,-0.2575058,-72.61735668012489,72.10235283310351
2024-12-26 23:00:00+00:00,0.0,-0.2575058,-72.61735668012489,72.10235283310351
2024-12-27 00:00:00+00:00,0.0,0.8583389,-71.50149042168789,73.2182190915405
2024-12-27 01:00:00+00:00,0.0,0.8583389,-71.50149042168789,73.2182190915405
2024-12-27 02:00:00+00:00,0.0,0.8583389,-71.50149042168789,73.2182190915405
2024-12-27 03:00:00+00:00,0.0,2.5834365,-69.7764397742261,74.94326973900229
2024-12-27 04:00:00+00:00,0.0,3.3450332,-69.01481140714611,75.7048981060824
2024-12-27 05:00:00+00:00,0.0,3.0659194,-69.29392585255437,75.42578366067403
2024-12-27 06:00:00+00:00,0.0,25.109316,-47.250560427082405,97.4691490861461
2024-12-27 07:00:00+00:00,131.5,177.7594,105.39952121053022,250.11923072375873
2024-12-27 08:00:00+00:00,966.5,1097.983,1025.6232005690822,1170.3429100823107
2024-12-27 09:00:00+00:00,1836.0,2507.0671,2434.707338477344,2579.427047990572
2024-12-27 10:00:00+00:00,2397.0,2830.2617,2757.9017544715466,2902.621463984775
2024-12-27 11:00:00+00:00,2535.5,2822.6892,2750.32941252391,2895.0491220371387
2024-12-27 12:00:00+00:00,2268.5,2830.0396,2757.6796797629386,2902.399389276167
2024-12-27 13:00:00+00:00,1604.75,2338.9866,2266.626613730634,2411.3463232438626
2024-12-27 14:00:00+00:00,661.25,959.50653,887.1466775411643,1031.8663870543928
2024-12-27 15:00:00+00:00,38.749999999999886,76.30505,3.945180702054131,148.66489021528253
2024-12-27 16:00:00+00:00,0.0,4.0645156,-68.29535019364118,76.42435931958732
2024-12-27 17:00:00+00:00,0.0,2.0084243,-70.3514003211709,74.36830919205761
2024-12-27 18:00:00+00:00,0.0,-2.2675157,-74.62735250164576,70.09235701158275
2024-12-27 19:00:00+00:00,0.0,-0.45831147,-72.81813655366125,71.90157295956726
2024-12-27 20:00:00+00:00,0.0,1.2205216,-71.13930921883593,73.58040029439258
2024-12-27 21:00:00+00:00,0.0,-0.45312348,-72.8129818515207,71.90672766170769
2024-12-27 22:00:00+00:00,0.0,-1.164061,-73.52390823033409,71.19580128289442
2024-12-27 23:00:00+00:00,0.0,-3.34265,-75.70248816284186,69.01722135038665
2024-12-28 00:00:00+00:00,0.0,-3.3900132,-75.74989452187117,68.96981499135723
2024-12-28 01:00:00+00:00,0.0,-3.0050645,-75.36489742429922,69.3548120889293
2024-12-28 02:00:00+00:00,0.0,-3.3900132,-75.74989452187117,68.96981499135723
2024-12-28 03:00:00+00:00,0.0,-1.6649765,-74.02484387440938,70.69486563881912
2024-12-28 04:00:00+00:00,0.0,-0.5499863,-72.9098226491102,71.80988686411831
2024-12-28 05:00:00+00:00,0.0,-0.43487397,-72.79472913574477,71.92498037748373
2024-12-28 06:00:00+00:00,0.0,-9.5510235,-81.91086212278935,62.80884739043904
2024-12-28 07:00:00+00:00,111.25,128.60193,56.242084513030136,200.96179402625864
2024-12-28 08:00:00+00:00,857.5,863.5321,791.1722580983991,935.8919676116276
2024-12-28 09:00:00+00:00,1671.25,1925.5774,1853.217473986924,1997.9371835001525
2024-12-28 10:00:00+00:00,2191.25,2655.329,2582.9692475337843,2727.688957047013
2024-12-28 11:00:00+00:00,2346.75,2890.3145,2817.9545414276845,2962.674250940913
2024-12-28 12:00:00+00:00,2107.0,2536.5942,2464.234486377613,2608.954195890841
2024-12-28 13:00:00+00:00,1479.75,1959.4941,1887.1343155280133,2031.8540250412418
2024-12-28 14:00:00+00:00,578.5,811.3194,738.9595354323171,883.6792449455456
2024-12-28 15:00:00+00:00,26.75,-47.776184,-120.13602061353049,24.58368889969813
2024-12-28 16:00:00+00:00,0.0,-16.705381,-89.0652506804804,55.654458832748105
2024-12-28 17:00:00+00:00,0.0,0.2477432,-72.11211136704696,72.60759814618154
2024-12-28 18:00:00+00:00,0.0,-3.918944,-76.27880076280701,68.4409087504215
2024-12-28 19:00:00+00:00,0.0,-2.6094956,-74.96933741250484,69.75037210072367
2024-12-28 20:00:00+00:00,0.0,-1.7313827,-74.09126347903884,70.62844603418966
2024-12-28 21:00:00+00:00,0.0,-1.7313827,-74.09126347903884,70.62844603418966
2024-12-28 22:00:00+00:00,0.0,-1.7313827,-74.09126347903884,70.62844603418966
2024-12-28 23:00:00+00:00,0.0,-2.681395,-75.04124973252988,69.67845978069863
2024-12-29 00:00:00+00:00,0.0,-1.7272934,-74.08712281666374,70.63258669656477
2024-12-29 01:00:00+00:00,0.0,-2.229735,-74.58957952038702,70.13012999284149
2024-12-29 02:00:00+00:00,0.0,-1.7272934,-74.08712281666374,70.63258669656477
2024-12-29 03:00:00+00:00,0.0,-0.1375107,-72.49736197456036,72.22234753866815
2024-12-29 04:00:00+00:00,0.0,1.2069107,-71.15291425235421,73.5667952608743
2024-12-29 05:00:00+00:00,0.0,0.792543,-71.56731850312087,73.15239101010764
2024-12-29 06:00:00+00:00,0.0,22.835878,-49.5239530776488,95.1957564355796
2024-12-29 07:00:00+00:00,109.25,158.23145,85.87156592628446,230.59127543951297
2024-12-29 08:00:00+00:00,777.25,726.8252,654.4653163235755,799.1850258368039
2024-12-29 09:00:00+00:00,1434.25,1596.2634,1523.903497015554,1668.6232065287827
2024-12-29 10:00:00+00:00,1776.5,2059.1995,1986.8396064479145,2131.559315961143
2024-12-29 11:00:00+00:00,1796.25,2402.8503,2330.4905846414686,2475.210294154697
2024-12-29 12:00:00+00:00,1498.5,2224.2668,2151.9071120319327,2296.626821545161
2024-12-29 13:00:00+00:00,980.75,1304.7369,1232.3770358728696,1377.096745386098
2024-12-29 14:00:00+00:00,357.5,438.743,366.38314687299214,511.10285638622065
2024-12-29 15:00:00+00:00,15.250000000000114,91.86127,19.501395735425263,164.22110524865377
2024-12-29 16:00:00+00:00,0.0,-32.41565,-104.77551525486865,39.944194258359744
2024-12-29 17:00:00+00:00,0.0,2.17267,-70.18721038250044,74.53249913072807
2024-12-29 18:00:00+00:00,0.0,-4.8362412,-77.19608423386603,67.52362527936248
2024-12-29 19:00:00+00:00,0.0,-3.3381333,-75.6980094872116,69.0217000260169
2024-12-29 20:00:00+00:00,0.0,-3.9837632,-76.34361480447467,68.37609470875384
2024-12-29 21:00:00+00:00,0.0,-3.5262437,-75.8861138636812,68.8335956495473
2024-12-29 22:00:00+00:00,0.0,-1.0988754,-73.4587561754114,71.26095333781711
2024-12-29 23:00:00+00:00,0.0,-1.0988754,-73.4587561754114,71.26095333781711
2024-12-30 00:00:00+00:00,0.0,-1.9063095,-74.26618533855913,70.45352417466938
2024-12-30 01:00:00+00:00,0.0,-1.9063095,-74.26618533855913,70.45352417466938
2024-12-30 02:00:00+00:00,0.0,-1.9063095,-74.26618533855913,70.45352417466938
2024-12-30 03:00:00+00:00,0.0,-0.18127291,-72.54113469109734,72.17857482213117
2024-12-30 04:00:00+00:00,0.0,1.0278946,-71.33197677424948,73.38773273897903
2024-12-30 05:00:00+00:00,0.0,0.7487808,-71.61109121965785,73.10861829357066
2024-12-30 06:00:00+00:00,0.0,-6.4950547,-78.85488428332587,65.86482522990264
2024-12-30 07:00:00+00:00,36.0,119.09387,46.73402515668363,191.45373466991214
2024-12-30 08:00:00+00:00,307.25,329.71655,257.3567179268209,402.07642744004943
2024-12-30 09:00:00+00:00,666.25,791.3141,718.9541998027117,863.6739093159403
2024-12-30 10:00:00+00:00,956.5,1260.1776,1187.8178047429365,1332.5375142561647
2024-12-30 11:00:00+00:00,1089.0,1533.235,1460.8750948713553,1605.5948043845838
2024-12-30 12:00:00+00:00,1024.25,822.4883,750.1284546063969,894.8481641196254
2024-12-30 13:00:00+00:00,727.0,921.3453,848.9854299629249,993.7051394761534
2024-12-30 14:00:00+00:00,290.5,383.2182,310.8583432306715,455.57805274389995
2024-12-30 15:00:00+00:00,15.75,83.03961,10.679756796896527,155.39946631012504
2024-12-30 16:00:00+00:00,0.0,3.9326186,-68.42725986644837,76.29244964678014
2024-12-30 17:00:00+00:00,0.0,14.877138,-57.48272867919161,87.2369808340369
2024-12-30 18:00:00+00:00,0.0,4.092836,-68.2670415835255,76.45266792970301
2024-12-30 19:00:00+00:00,0.0,-4.8436875,-77.20352052547844,67.51618898775007
2024-12-30 20:00:00+00:00,0.0,-5.4892564,-77.8491258427415,66.87058367048701
2024-12-30 21:00:00+00:00,0.0,-5.4892564,-77.8491258427415,66.87058367048701
2024-12-30 22:00:00+00:00,0.0,-5.129393,-77.48922622936152,67.23048328386699
2024-12-30 23:00:00+00:00,0.0,-5.129393,-77.48922622936152,67.23048328386699
2024-12-31 00:00:00+00:00,0.0,-1.2550033,-73.61483379595916,71.10487571726935
2024-12-31 01:00:00+00:00,0.0,-4.085936,-76.44577931083211,68.2739302023964
2024-12-31 02:00:00+00:00,0.0,-1.2550033,-73.61483379595916,71.10487571726935
2024-12-31 03:00:00+00:00,0.0,0.4700943,-71.88978314849737,72.82992636473114
2024-12-31 04:00:00+00:00,0.0,1.6792008,-70.68062523164951,74.039084281579
2024-12-31 05:00:00+00:00,0.0,11.487673,-60.87215659482263,83.84755291840588
2024-12-31 06:00:00+00:00,0.0,-8.223997,-80.58382208322143,64.13588743000707
2024-12-31 07:00:00+00:00,104.5,194.24011,121.88028699994527,266.5999965131738
2024-12-31 08:00:00+00:00,795.25,887.2999,814.9400826481365,959.659792161365
2024-12-31 09:00:00+00:00,1655.5,1615.2235,1542.8635900312124,1687.583299544441
2024-12-31 10:00:00+00:00,2312.5,2696.3606,2624.0008455784027,2768.7205550916315
2024-12-31 11:00:00+00:00,2614.5,2718.262,2645.9020764301004,2790.621785943329
2024-12-31 12:00:00+00:00,2440.5,2704.9338,2632.573875767797,2777.293585281025
2024-12-31 13:00:00+00:00,1819.75,2456.962,2384.6021126125106,2529.3218221257393
2024-12-31 14:00:00+00:00,775.25,1091.0441,1018.6841792694682,1163.4038887826969
2024-12-31 15:00:00+00:00,54.749999999999886,260.08417,187.72433955922338,332.4440490724518
2024-12-31 16:00:00+00:00,0.0,4.6233535,-67.73652977962797,76.98317973360054
2024-12-31 17:00:00+00:00,0.0,12.473085,-59.886763452858645,84.83294606036975
2024-12-31 18:00:00+00:00,0.0,-32.226135,-104.58597432206489,40.13373519116351
2024-12-31 19:00:00+00:00,0.0,1.9057633,-70.454071847411,74.26563766581751
2024-12-31 20:00:00+00:00,0.0,-3.526915,-75.88678989019138,68.83291962303713
2024-12-31 21:00:00+00:00,0.0,-3.0728745,-75.43275358526284,69.28695592796566
2024-12-31 22:00:00+00:00,0.0,-3.0728745,-75.43275358526284,69.28695592796566
2024-12-31 23:00:00+00:00,0.0,-3.5187364,-75.87859306875498,68.84111644447353
2025-01-01 00:00:00+00:00,0.0,-0.97332615,-73.33318425113737,71.38652526209103
2025-01-01 01:00:00+00:00,0.0,-0.61340183,-72.97328463775739,71.74642487547112
2025-01-01 02:00:00+00:00,0.0,-0.97332615,-73.33318425113737,71.38652526209103
2025-01-01 03:00:00+00:00,0.0,0.7517105,-71.60813360367558,73.11157590955281
2025-01-01 04:00:00+00:00,0.0,11.165468,-61.19436773025768,83.52534178297083
2025-01-01 05:00:00+00:00,0.0,16.087404,-56.27247221926473,88.44723729396378
2025-01-01 06:00:00+00:00,0.0,57.673096,-14.686785946204736,130.03292356702377
2025-01-01 07:00:00+00:00,204.7499999999999,162.1474,89.78753399006553,234.50724350329403
2025-01-01 08:00:00+00:00,1039.75,906.3444,833.984594474259,978.7043039874875
2025-01-01 09:00:00+00:00,1994.0,2199.022,2126.66200055073,2271.381710063959
2025-01-01 10:00:00+00:00,2774.5,2893.4834,2821.123584700983,2965.8432942142117
2025-01-01 11:00:00+00:00,3140.75,3215.8752,3143.515219214296,3288.2349287275247
2025-01-01 12:00:00+00:00,2895.25,2979.8816,2907.5218007870253,3052.241510300254
2025-01-01 13:00:00+00:00,2046.0,2323.0571,2250.6973165669333,2395.417026080162
2025-01-01 14:00:00+00:00,914.25,1160.9509,1088.591056088959,1233.3107656021875
2025-01-01 15:00:00+00:00,69.0,252.08167,179.72183349280056,324.44154300602906
2025-01-01 16:00:00+00:00,0.0,23.411806,-48.948062994252496,95.7716465189759
2025-01-01 17:00:00+00:00,0.0,4.1687026,-68.19115760775298,76.52855190547552
2025-01-01 18:00:00+00:00,0.0,-13.377745,-85.73759468722096,58.98211482600743
2025-01-01 19:00:00+00:00,0.0,-9.590208,-81.95007166038238,62.76963785284613
2025-01-01 20:00:00+00:00,0.0,-10.706602,-83.06644493870203,61.653264574526474
2025-01-01 21:00:00+00:00,0.0,-13.67285,-86.0326802589334,58.68702925429511
2025-01-01 22:00:00+00:00,0.0,-30.970823,-103.33067759589449,41.38903191733402
2025-01-01 23:00:00+00:00,0.0,-13.131468,-85.49135203087235,59.22835748235627
2025-01-02 00:00:00+00:00,0.0,-10.370665,-82.73054426643489,61.98916524679362
2025-01-02 01:00:00+00:00,0.0,15.929628,-56.43023990608799,88.28946960714052
2025-01-02 02:00:00+00:00,0.0,11.396669,-60.9631666637614,83.75654284946711
2025-01-02 03:00:00+00:00,0.0,11.875124,-60.484708901151066,84.23500061207744
2025-01-02 04:00:00+00:00,0.0,-9.438597,-81.79847271546487,62.92123679776364
2025-01-02 05:00:00+00:00,0.0,-10.194151,-82.55401684395292,62.165692669275586
2025-01-02 06:00:00+00:00,0.0,-19.268492,-91.62832069067758,53.091388822550925
2025-01-02 07:00:00+00:00,29.0,-18.849241,-91.2090997510254,53.5106097622031
2025-01-02 08:00:00+00:00,250.5,194.21954,121.85966819138343,266.57937770461194
2025-01-02 09:00:00+00:00,604.25,477.71466,405.354807637647,550.0745171508755
2025-01-02 10:00:00+00:00,567.0,667.58405,595.2241625704455,739.943872083674
2025-01-02 11:00:00+00:00,399.5,548.5089,476.1490220663768,620.8687315796053
2025-01-02 12:00:00+00:00,235.5,231.89337,159.53352706303758,304.253236576266
2025-01-02 13:00:00+00:00,107.0,124.31836,51.95852703431524,196.67823654754375
2025-01-02 14:00:00+00:00,23.25,33.655518,-38.70431778815578,106.01539172507273
2025-01-02 15:00:00+00:00,0.0,-26.903074,-99.2629415805684,45.45676793266023
2025-01-02 16:00:00+00:00,0.0,-28.910948,-101.27082481924458,43.448884693983814
2025-01-02 17:00:00+00:00,0.0,-3.3037705,-75.66361663850398,69.05609287472453
2025-01-02 18:00:00+00:00,0.0,3.1582046,-69.20164823390894,75.51806127931957
2025-01-02 19:00:00+00:00,0.0,2.2252822,-70.13456481801688,74.58514469521162
2025-01-02 20:00:00+00:00,0.0,-1.6741928,-74.03405473561122,70.68565477761729
2025-01-02 21:00:00+00:00,0.0,-0.75597996,-73.11584172810069,71.60386778512782
2025-01-02 22:00:00+00:00,0.0,0.7363296,-71.62351320678317,73.09619630644534
2025-01-02 23:00:00+00:00,0.0,-2.2271714,-74.58704442097371,70.1326650922548
2025-01-03 00:00:00+00:00,0.0,-1.4036239,-73.7634751248944,70.95623438833411
2025-01-03 01:00:00+00:00,0.0,-1.4036239,-73.7634751248944,70.95623438833411
2025-01-03 02:00:00+00:00,0.0,2.4260879,-69.93378494448064,74.78592456874787
2025-01-03 03:00:00+00:00,0.0,1.6767594,-70.68307582774912,74.03663368547939
2025-01-03 04:00:00+00:00,0.0,0.95898587,-71.40084697497844,73.31886253825007
2025-01-03 05:00:00+00:00,0.0,2.3062148,-70.05361064341764,74.66609886981087
2025-01-03 06:00:00+00:00,0.0,18.99219,-53.367670808149796,91.35203870507871
2025-01-03 07:00:00+00:00,27.5,70.961975,-1.3978793248079455,143.32183018842056
2025-01-03 08:00:00+00:00,291.5,455.48822,383.1283657828751,527.8480752961036
2025-01-03 09:00:00+00:00,766.0,984.88513,912.5252857730359,1057.2449952862644
2025-01-03 10:00:00+00:00,1262.0,1264.4446,1192.0846939430085,1336.804403456237
2025-01-03 11:00:00+00:00,1490.75,1449.3748,1377.0149358146318,1521.73464532786
2025-01-03 12:00:00+00:00,1441.75,1367.7036,1295.3437505980105,1440.063460111239
2025-01-03 13:00:00+00:00,1062.25,1137.3916,1065.0317857176256,1209.751495230854
2025-01-03 14:00:00+00:00,482.25,458.9542,386.59435370078893,531.3140632140176
2025-01-03 15:00:00+00:00,41.25,32.323242,-40.03659703317794,104.68311248005057
2025-01-03 16:00:00+00:00,0.0,3.223085,-69.13674968892758,75.58295982430093
2025-01-03 17:00:00+00:00,0.0,7.9059463,-64.45391405261216,80.26579546061635
2025-01-03 18:00:00+00:00,0.0,-0.98010105,-73.3399445162396,71.3797649969888
2025-01-03 19:00:00+00:00,0.0,0.3930069,-71.96685017066272,72.75285934256578
2025-01-03 20:00:00+00:00,0.0,-0.08386079,-72.44370237031137,72.27600714291714
2025-01-03 21:00:00+00:00,0.0,3.164125,-69.19573300194452,75.52397651128399
2025-01-03 22:00:00+00:00,0.0,1.4369522,-70.92289623225076,73.79681328097774
2025-01-03 23:00:00+00:00,0.0,0.6589981,-71.70083373888997,73.01887577433854
2025-01-04 00:00:00+00:00,0.0,0.752626,-71.60720406722407,73.11250544600443
2025-01-04 01:00:00+00:00,0.0,5.0170913,-67.34274433742303,77.37696517580548
2025-01-04 02:00:00+00:00,0.0,1.6230484,-70.73681993531181,73.9828895779167
2025-01-04 03:00:00+00:00,0.0,1.9124771,-70.44739608562259,74.27231342760592
