date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-26 16:00:00+00:00,-2.2737367544323206e-13,4.600869362505364,-475.4545440925326,484.65628281754357
2025-01-26 17:00:00+00:00,-2.2737367544323206e-13,0.1176090915887471,-479.93780436344923,480.17302254662695
2025-01-26 18:00:00+00:00,-2.2737367544323206e-13,-6.416467478220284,-486.4718809332585,473.6389459768179
2025-01-26 19:00:00+00:00,-2.2737367544323206e-13,-0.19825191807080955,-480.253665373109,479.8571615369674
2025-01-26 20:00:00+00:00,-2.2737367544323206e-13,-3.160384703047157,-483.21579815808536,476.89502875199105
2025-01-26 21:00:00+00:00,-2.2737367544323206e-13,0.36185162230708556,-479.6935618327311,480.4172650773453
2025-01-26 22:00:00+00:00,-2.2737367544323206e-13,-0.7504971741927875,-480.8059106292312,479.3049162808454
2025-01-26 23:00:00+00:00,-2.2737367544323206e-13,-0.9347580911844489,-480.9901715462224,479.12065536385376
2025-01-27 00:00:00+00:00,-2.2737367544323206e-13,5.3262939841763455,-474.72911947086186,485.38170743921455
2025-01-27 01:00:00+00:00,-2.2737367544323206e-13,4.002935895613064,-476.0524775594249,484.05834935065127
2025-01-27 02:00:00+00:00,-2.2737367544323206e-13,3.269449070194696,-476.7859643848433,483.3248625252329
2025-01-27 03:00:00+00:00,-2.2737367544323206e-13,-18.504352512697324,-498.55976596773553,461.5510609423409
2025-01-27 04:00:00+00:00,-2.2737367544323206e-13,-0.629668321687177,-480.6850817767254,479.42574513335103
2025-01-27 05:00:00+00:00,-2.2737367544323206e-13,0.2061396431081448,-479.8492738119303,480.26155309814635
2025-01-27 06:00:00+00:00,0.75,1.1605746342538623,-478.8948388207841,481.21598808929207
2025-01-27 07:00:00+00:00,100.5,351.4892780064847,-128.56613544855327,831.5446914615229
2025-01-27 08:00:00+00:00,543.0,372.7898766465969,-107.26553680844131,852.8452901016351
2025-01-27 09:00:00+00:00,1136.75,899.6206325973851,419.5652191423469,1379.6760460524233
2025-01-27 10:00:00+00:00,1984.5,1689.7769010150364,1209.721487559998,2169.8323144700744
2025-01-27 11:00:00+00:00,2120.25,2168.2693009694294,1688.2138875143914,2648.324714424468
2025-01-27 12:00:00+00:00,1555.0,2030.602557969717,1550.5471445146788,2510.6579714247555
2025-01-27 13:00:00+00:00,1253.5,1294.3589522951636,814.3035388401254,1774.4143657502018
2025-01-27 14:00:00+00:00,682.75,440.04313533671007,-40.01227811832814,920.0985487917482
2025-01-27 15:00:00+00:00,125.74999999999977,22.892338146486964,-457.163075308551,502.94775160152517
2025-01-27 16:00:00+00:00,-2.2737367544323206e-13,6.477612223466394,-473.5778012315718,486.5330256785046
2025-01-27 17:00:00+00:00,-2.2737367544323206e-13,0.2809060138674795,-479.7745074411705,480.3363194689057
2025-01-27 18:00:00+00:00,-2.2737367544323206e-13,1.4907532093652662,-478.5646602456727,481.5461666644035
2025-01-27 19:00:00+00:00,-2.2737367544323206e-13,0.817133142078319,-479.2382803129599,480.8725465971165
2025-01-27 20:00:00+00:00,-2.2737367544323206e-13,17.067682404713196,-462.98773105032524,497.1230958597514
2025-01-27 21:00:00+00:00,-2.2737367544323206e-13,2.6031020058653667,-477.45231144917307,482.6585154609036
2025-01-27 22:00:00+00:00,-2.2737367544323206e-13,0.20749635927677446,-479.84791709576166,480.262909814315
2025-01-27 23:00:00+00:00,-2.2737367544323206e-13,-0.36862530901248647,-480.4240387640507,479.6867881460257
2025-01-28 00:00:00+00:00,-2.2737367544323206e-13,-0.6619821619851791,-480.7173956170236,479.393431293053
2025-01-28 01:00:00+00:00,-2.2737367544323206e-13,5.555288177140255,-474.50012527789795,485.61070163217846
2025-01-28 02:00:00+00:00,-2.2737367544323206e-13,3.1605045648127543,-476.89490889022545,483.21591801985096
2025-01-28 03:00:00+00:00,-2.2737367544323206e-13,2.0481557683128813,-478.00725768672555,482.1035692233511
2025-01-28 04:00:00+00:00,-2.2737367544323206e-13,5.10146563062699,-474.95394782441144,485.1568790856652
2025-01-28 05:00:00+00:00,-2.2737367544323206e-13,4.48052087633755,-475.57489257870066,484.53593433137576
2025-01-28 06:00:00+00:00,2.0,5.10146563062699,-474.95394782441144,485.1568790856652
2025-01-28 07:00:00+00:00,246.75,358.28972991936735,-121.76568353567086,838.3451433744056
2025-01-28 08:00:00+00:00,976.75,874.3275502229328,394.27213676789484,1354.382963677971
2025-01-28 09:00:00+00:00,1406.75,1544.2146628452908,1064.1592493902526,2024.270076300329
2025-01-28 10:00:00+00:00,1457.75,1710.1809508615543,1230.1255374065163,2190.2363643165927
2025-01-28 11:00:00+00:00,1337.0,1603.345118244681,1123.2897047896427,2083.400531699719
2025-01-28 12:00:00+00:00,1130.0,1062.4202383020743,582.3648248470361,1542.4756517571125
2025-01-28 13:00:00+00:00,730.25,934.7587904563686,454.7033770013304,1414.8142039114068
2025-01-28 14:00:00+00:00,384.5000000000002,469.6991339919323,-10.35627946310592,949.7545474469706
2025-01-28 15:00:00+00:00,89.74999999999977,32.55255257966837,-447.50286087537006,512.6079660347066
2025-01-28 16:00:00+00:00,0.25,17.475575114771573,-462.57983834026663,497.5309885698098
2025-01-28 17:00:00+00:00,-2.2737367544323206e-13,-0.24599227621843056,-480.30140573125664,479.8094211788198
2025-01-28 18:00:00+00:00,-2.2737367544323206e-13,-0.9637150519565694,-481.019128506995,479.09169840308164
2025-01-28 19:00:00+00:00,-2.2737367544323206e-13,28.153614096615456,-451.9017993584225,508.20902755165366
2025-01-28 20:00:00+00:00,-2.2737367544323206e-13,-0.9473401395355268,-481.00275359457373,479.1080733155027
2025-01-28 21:00:00+00:00,-2.2737367544323206e-13,3.3029124871834483,-476.75250096785476,483.35832594222165
2025-01-28 22:00:00+00:00,-2.2737367544323206e-13,4.210352675921058,-475.8450607791169,484.26576613095926
2025-01-28 23:00:00+00:00,-2.2737367544323206e-13,2.0382883090640007,-478.0171251459742,482.0937017641022
2025-01-29 00:00:00+00:00,-2.2737367544323206e-13,1.0711139843572255,-475.89304697252373,478.0352749412382
2025-01-29 01:00:00+00:00,-2.2737367544323206e-13,1.232776196748091,-475.7313847601331,478.19693715362905
2025-01-29 02:00:00+00:00,-2.2737367544323206e-13,4.4018829812323474,-472.5622779756486,481.3660439381133
2025-01-29 03:00:00+00:00,-2.2737367544323206e-13,4.4018829812323474,-472.5622779756486,481.3660439381133
2025-01-29 04:00:00+00:00,-2.2737367544323206e-13,4.170073534195126,-472.79408742268606,481.1342344910761
2025-01-29 05:00:00+00:00,-2.2737367544323206e-13,4.994796779127455,-471.9693641777535,481.9589577360084
2025-01-29 06:00:00+00:00,2.25,3.4515444375608695,-473.5126165193201,480.41570539444183
2025-01-29 07:00:00+00:00,235.25,469.3367166853907,-7.627444271490276,946.3008776422718
2025-01-29 08:00:00+00:00,1012.5,1374.053238666171,897.0890777092898,1851.017399623052
2025-01-29 09:00:00+00:00,1887.25,1827.989727112135,1351.025566155254,2304.953888069016
2025-01-29 10:00:00+00:00,2388.75,2375.6882997210096,1898.7241387641286,2852.6524606778908
2025-01-29 11:00:00+00:00,2546.75,2035.3472627516928,1558.3831017948116,2512.311423708574
2025-01-29 12:00:00+00:00,2306.0,1820.040740227475,1343.076579270594,2297.004901184356
2025-01-29 13:00:00+00:00,1740.0,2313.4074119798356,1836.4432510229547,2790.371572936717
2025-01-29 14:00:00+00:00,959.5,1129.113494383259,652.149333426378,1606.0776553401402
2025-01-29 15:00:00+00:00,160.0,118.16108868700576,-358.80307226987543,595.1252496438867
2025-01-29 16:00:00+00:00,-2.2737367544323206e-13,16.006031476174485,-460.9581294807067,492.97019243305544
2025-01-29 17:00:00+00:00,-2.2737367544323206e-13,-2.6824627676946875,-479.6466237245759,474.2816981891863
2025-01-29 18:00:00+00:00,-2.2737367544323206e-13,-3.244995894960084,-480.2091568518408,473.7191650619211
2025-01-29 19:00:00+00:00,-2.2737367544323206e-13,-0.48702026773094076,-477.4511812246119,476.47714068915
2025-01-29 20:00:00+00:00,-2.2737367544323206e-13,15.326959834902254,-461.6372011219787,492.29112079178344
2025-01-29 21:00:00+00:00,-2.2737367544323206e-13,1.1277000547161151,-475.8364609021646,478.0918610115973
2025-01-29 22:00:00+00:00,-2.2737367544323206e-13,-1.097023440961948,-478.06118439784314,475.867137515919
2025-01-29 23:00:00+00:00,-2.2737367544323206e-13,-0.9280123006649319,-477.8921732575459,476.03614865621626
2025-01-30 00:00:00+00:00,-2.2737367544323206e-13,3.209837504390407,-473.75432345249055,480.17399846127137
2025-01-30 01:00:00+00:00,-2.2737367544323206e-13,1.8964728378057316,-475.0676881190752,478.8606337946867
2025-01-30 02:00:00+00:00,-2.2737367544323206e-13,6.7898596311795245,-470.17430132570144,483.7540205880605
2025-01-30 03:00:00+00:00,-2.2737367544323206e-13,6.25030119033363,-470.7138597665471,483.2144621472148
2025-01-30 04:00:00+00:00,-2.2737367544323206e-13,4.139811928273048,-472.82434902860814,481.103972885154
2025-01-30 05:00:00+00:00,-2.2737367544323206e-13,3.6084809643120934,-473.3556799925691,480.57264192119305
2025-01-30 06:00:00+00:00,3.0,5.160263330107455,-471.8038976267735,482.12442428698864
2025-01-30 07:00:00+00:00,249.75,449.52810246057334,-27.436058496307396,926.4922634174545
2025-01-30 08:00:00+00:00,1074.0,1059.6340962453014,582.6699352884204,1536.5982572021826
2025-01-30 09:00:00+00:00,2083.0,2245.588705759565,1768.6245448026843,2722.5528667164463
2025-01-30 10:00:00+00:00,2931.5,2429.860819266823,1952.896658309942,2906.824980223704
2025-01-30 11:00:00+00:00,2889.75,2044.7353018424838,1567.7711408856026,2521.6994627993645
2025-01-30 12:00:00+00:00,2440.0,2473.601031293262,1996.6368703363812,2950.5651922501434
2025-01-30 13:00:00+00:00,1633.5,1598.7871736748625,1121.8230127179813,2075.7513346317432
2025-01-30 14:00:00+00:00,823.75,937.9496648176972,460.98550386081615,1414.9138257745783
2025-01-30 15:00:00+00:00,142.25,55.238589700006514,-421.72557125687445,532.2027506568875
2025-01-30 16:00:00+00:00,-2.2737367544323206e-13,-0.5686093918936876,-477.53277034877465,476.3955515649873
2025-01-30 17:00:00+00:00,-2.2737367544323206e-13,2.8523523154342456,-474.1118086414467,479.8165132723152
2025-01-30 18:00:00+00:00,-2.2737367544323206e-13,2.8523523154342456,-474.1118086414467,479.8165132723152
2025-01-30 19:00:00+00:00,-2.2737367544323206e-13,2.8523523154342456,-474.1118086414467,479.8165132723152
2025-01-30 20:00:00+00:00,-2.2737367544323206e-13,2.8523523154342456,-474.1118086414467,479.8165132723152
2025-01-30 21:00:00+00:00,-2.2737367544323206e-13,0.00768128077061192,-476.9564796761101,476.9718422376518
2025-01-30 22:00:00+00:00,-2.2737367544323206e-13,0.00768128077061192,-476.9564796761101,476.9718422376518
2025-01-30 23:00:00+00:00,-2.2737367544323206e-13,0.00768128077061192,-476.9564796761101,476.9718422376518
2025-01-31 00:00:00+00:00,-2.2737367544323206e-13,4.608280182504586,-472.3558807743766,481.57244113938555
2025-01-31 01:00:00+00:00,-2.2737367544323206e-13,2.5751681574395207,-474.38899279944144,479.5393291143205
2025-01-31 02:00:00+00:00,-2.2737367544323206e-13,-2.9860518678219705,-479.95021282470316,473.978109089059
2025-01-31 03:00:00+00:00,-2.2737367544323206e-13,-5.054621326578854,-482.01878228346004,471.9095396303021
2025-01-31 04:00:00+00:00,-2.2737367544323206e-13,-0.28305268227586566,-477.24721363915705,476.6811082746051
2025-01-31 05:00:00+00:00,-2.2737367544323206e-13,1.2287341664227824,-475.7354267904584,478.19289512330374
2025-01-31 06:00:00+00:00,3.7500000000002274,0.33399380033915804,-476.63016715654203,477.29815475722035
2025-01-31 07:00:00+00:00,433.5,450.5538298237391,-26.41033113314211,927.51799078062
2025-01-31 08:00:00+00:00,1732.0,1699.8227532194328,1222.8585922625518,2176.786914176314
2025-01-31 09:00:00+00:00,3119.75,2480.0718160372207,2003.10765508034,2957.0359769941024
2025-01-31 10:00:00+00:00,4047.0,2868.843594620188,2391.8794336633073,3345.807755577069
2025-01-31 11:00:00+00:00,3932.75,3721.636917186781,3244.6727562298997,4198.601078143662
2025-01-31 12:00:00+00:00,3196.25,2614.287720588659,2137.3235596317777,3091.2518815455396
2025-01-31 13:00:00+00:00,2159.5,3212.188790295533,2735.2246293386524,3689.1529512524144
2025-01-31 14:00:00+00:00,1126.0,1941.4552502499105,1464.4910892930293,2418.4194112067917
2025-01-31 15:00:00+00:00,218.0,210.25400588591424,-266.7101550709667,687.2181668427954
2025-01-31 16:00:00+00:00,-2.2737367544323206e-13,4.2913436339995314,-472.67281732288166,481.2555045908805
2025-01-31 17:00:00+00:00,-2.2737367544323206e-13,1.6802945077361073,-475.2838664491446,478.6444554646173
2025-01-31 18:00:00+00:00,-2.2737367544323206e-13,1.8946284103087692,-475.0695325465722,478.85878936718973
2025-01-31 19:00:00+00:00,-2.2737367544323206e-13,0.8163326797007358,-476.14782827718045,477.7804936365817
2025-01-31 20:00:00+00:00,-2.2737367544323206e-13,-0.32785432760624644,-477.2920152844872,476.63630662927494
2025-01-31 21:00:00+00:00,-2.2737367544323206e-13,-1.552173235151031,-478.516334192032,475.41198772172993
2025-01-31 22:00:00+00:00,-2.2737367544323206e-13,-0.5036402390576313,-477.4678011959386,476.46052071782356
2025-01-31 23:00:00+00:00,-2.2737367544323206e-13,-0.5036402390576313,-477.4678011959386,476.46052071782356
2025-02-01 00:00:00+00:00,-2.2737367544323206e-13,2.7046616186730716,-474.2594993382081,479.66882257555403
2025-02-01 01:00:00+00:00,-2.2737367544323206e-13,3.878421136054385,-473.0857398208268,480.84258209293534
2025-02-01 02:00:00+00:00,-2.2737367544323206e-13,1.8980328245872897,-475.06612813229367,478.8621937814685
2025-02-01 03:00:00+00:00,-2.2737367544323206e-13,2.0670439648843058,-474.8971169919964,479.0312049217655
2025-02-01 04:00:00+00:00,-2.2737367544323206e-13,2.0670439648843058,-474.8971169919964,479.0312049217655
2025-02-01 05:00:00+00:00,-2.2737367544323206e-13,0.5642542324371789,-476.399906724444,477.52841518931814
2025-02-01 06:00:00+00:00,4.0,0.5642542324371789,-476.399906724444,477.52841518931814
2025-02-01 07:00:00+00:00,351.0,330.81905142127766,-146.1451095356033,807.7832123781589
2025-02-01 08:00:00+00:00,1252.5,821.6173564507703,344.65319549388937,1298.5815174076515
2025-02-01 09:00:00+00:00,2177.25,1477.446687265029,1000.482526308148,1954.41084822191
2025-02-01 10:00:00+00:00,2964.0,1893.2613386065923,1416.297177649711,2370.225499563473
2025-02-01 11:00:00+00:00,3193.25,3270.61310351547,2793.6489425585887,3747.577264472351
2025-02-01 12:00:00+00:00,2822.25,1919.660383014946,1442.6962220580651,2396.6245439718273
2025-02-01 13:00:00+00:00,2147.75,1277.5451421716039,800.5809812147227,1754.5093031284848
2025-02-01 14:00:00+00:00,1099.5,845.2704799519092,368.30631899502805,1322.2346409087902
2025-02-01 15:00:00+00:00,240.0,96.66402486751531,-380.3001360893659,573.6281858243965
2025-02-01 16:00:00+00:00,0.25,-3.3691120114017394,-480.3332729682829,473.59504894547945
2025-02-01 17:00:00+00:00,-2.2737367544323206e-13,-1.552173235151031,-478.516334192032,475.41198772172993
2025-02-01 18:00:00+00:00,-2.2737367544323206e-13,-0.2322003163926638,-477.19636127327385,476.7319606404883
2025-02-01 19:00:00+00:00,-2.2737367544323206e-13,-0.2322003163926638,-477.19636127327385,476.7319606404883
2025-02-01 20:00:00+00:00,-2.2737367544323206e-13,-1.552173235151031,-478.516334192032,475.41198772172993
2025-02-01 21:00:00+00:00,-2.2737367544323206e-13,-0.2322003163926638,-477.19636127327385,476.7319606404883
2025-02-01 22:00:00+00:00,-2.2737367544323206e-13,-0.4012114566899072,-477.36537241357064,476.5629495001913
2025-02-01 23:00:00+00:00,-2.2737367544323206e-13,-0.47471256589938093,-477.43887352278034,476.4894483909816
2025-02-02 00:00:00+00:00,-2.2737367544323206e-13,2.7335892918310947,-474.23057166504987,479.6977502487123
2025-02-02 01:00:00+00:00,-2.2737367544323206e-13,4.384606796083972,-472.5795541607972,481.34876775296493
