date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-16 10:00:00+00:00,469.0,462.59375,2312.25,1.0,1933.5,475.91134402317704,393.9237020913565,2366.898207146346,51.351141841842484,1162.697745406695,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 11:00:00+00:00,459.0,448.125,2317.25,1.0,1289.25,449.2778832541783,380.8036262859632,2480.4008999811213,44.477328238160716,1083.8480744507826,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 12:00:00+00:00,456.75,433.65625,2352.25,1.0,1040.0,450.4241519900459,393.77804405493316,2357.7012369078757,6.823363206818097,1068.8730596728876,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 13:00:00+00:00,459.5,419.1875,2364.0,0.25,1425.5,448.1686960843525,358.9044000196859,2243.073263580608,4.259490518603943,1113.8777796932848,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 14:00:00+00:00,469.25,404.71875,2330.75,0.0,1346.25,470.401999758825,362.1746630352616,2387.2231905672156,3.0805590719546094,1477.203117479682,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 15:00:00+00:00,489.5,390.25,2236.25,0.0,1828.5,469.14441457569103,371.7777637309163,2467.0703253406637,0.05523801884520374,1768.5715817549708,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 16:00:00+00:00,510.5,391.5,2311.75,0.0,1528.5,489.2433515621255,415.890792669255,2385.3076529066802,10.43688788169094,1979.5255616217432,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 17:00:00+00:00,514.5,392.0,2301.5,0.0,2055.5,492.4348932156882,411.1691646637527,2302.0121438074048,20.515945207846695,1853.280166937646,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 18:00:00+00:00,503.75,392.0,2342.75,0.0,1926.75,475.83866270827633,382.3141613327605,2224.3166514819513,18.592346889886603,1718.594686946253,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 19:00:00+00:00,483.0,392.0,2346.0,0.0,1593.25,478.99472860367285,371.1663171705414,2074.299871661261,1.39844917535686,1519.8597469010128,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 20:00:00+00:00,469.0,391.75,2335.25,0.0,1144.75,461.02542724566996,362.9836530022487,2128.3594118424353,2.732736476205651,1213.5993054065311,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 21:00:00+00:00,455.75,391.0,2348.25,0.0,863.25,465.169044524533,357.277448197235,2208.693742569709,4.308709863433242,1086.3000287107807,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 22:00:00+00:00,445.5,390.0,2285.75,0.0,724.5,454.5103774815191,383.4317411032571,2102.647730993163,4.41489140877481,940.8585601025596,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-16 23:00:00+00:00,438.0,390.5,2316.25,0.0,676.25,443.48303823357185,351.8062938253288,2160.4223045044437,-0.6811817563705231,838.7758429341116,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 00:00:00+00:00,436.75,390.0,2305.75,0.0,662.75,426.89476668068613,338.8807517253413,2102.63446805533,0.32826154882362424,845.8993589337998,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 01:00:00+00:00,434.25,390.0,2300.0,0.0,624.0,416.83083511029946,343.8692775491828,2027.6611104243066,-0.38813381719197526,801.8917475901725,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 02:00:00+00:00,434.25,390.0,2314.75,0.0,610.5,422.2009901154008,348.3708756251872,2114.7003509459337,-0.4825855735476763,788.6048898974061,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 03:00:00+00:00,435.0,390.0,2320.0,0.0,803.75,437.8103642492811,335.2530219758413,2125.1209712664477,-1.2187278354617206,812.2525564121472,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 04:00:00+00:00,445.0,390.75,2327.5,0.0,846.75,456.0698229454497,312.58822250125627,2098.6424891659462,-1.4254229686378936,836.8996478212516,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 05:00:00+00:00,467.0,390.5,2328.75,0.0,1228.25,462.94778656353384,336.4125378172383,2167.098816303511,-0.6304309430365649,1260.7963590527029,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 06:00:00+00:00,484.75,391.0,2334.0,7.75,1763.5,478.2276290076166,396.51097002525336,2071.1496198315126,57.420891414149246,1653.1027217198505,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 07:00:00+00:00,497.0,493.5,2334.25,8.0,1768.25,509.69440541503775,428.06760387565856,2037.2329398251989,123.65445789709155,1802.1549641453967,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 08:00:00+00:00,494.75,541.25,2329.75,8.25,1773.0,508.52207254787015,438.52305689835845,1878.4837242581816,121.65689825431572,1872.7210806468302,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 09:00:00+00:00,477.5,541.75,2400.75,8.5,1777.75,496.0105318014324,420.3130573381994,1886.4882960080724,100.69022703761914,1844.102518693112,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 10:00:00+00:00,468.25,507.0,2470.25,8.75,1542.0,499.91018820491615,419.59903475637066,2159.7943795691945,98.88223730828308,1738.4457454856943,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 11:00:00+00:00,465.25,404.0,2462.5,9.0,1627.0,497.72764991309447,422.488993520255,2097.92924674029,47.28396559306131,1549.619152540555,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 12:00:00+00:00,464.25,404.0,2431.75,0.0,1563.0,477.91799028821964,416.1468999481773,2086.4688377278,39.99423123704654,1569.8480354612907,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 13:00:00+00:00,467.5,404.0,2458.75,0.0,1478.5,483.69521232186304,386.29766487075943,2174.010850178519,31.064942444543732,1707.4342733690373,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 14:00:00+00:00,479.25,404.0,2456.0,0.0,2028.75,498.0220033877962,396.2393758717887,2382.510869179072,27.808956945178416,1822.3652057667173,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 15:00:00+00:00,497.75,404.0,2454.5,0.0,2054.0,500.9252367243308,378.59255175150065,2264.641418096943,75.42340964333238,1903.5026549529102,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 16:00:00+00:00,513.0,404.0,2436.0,85.25,1787.25,500.6372615386642,403.20383374707956,1947.0127414711956,91.71263120662529,1960.204668392267,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 17:00:00+00:00,514.5,404.75,2439.25,44.125,1615.75,481.13363133865477,394.4382479134355,2015.1019870613957,101.89339991259337,1715.9456418408126,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 18:00:00+00:00,509.25,404.0,2435.25,3.0,1896.75,488.9028960123207,376.26961987228725,1967.263526600578,52.59439550440225,1643.9340291909764,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 19:00:00+00:00,492.75,405.0,2444.0,0.0,1183.75,498.1038073947217,384.24222265255247,2275.2199719016594,-0.3338136640200613,1300.2124717640445,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 20:00:00+00:00,474.5,405.0,2453.25,0.0,975.0,472.89987271731013,344.1888042239793,2229.506975195134,-1.779166536886878,1210.9133146646907,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 21:00:00+00:00,468.25,405.0,2465.75,0.0,952.75,491.7752974829492,348.0437723292231,2304.568200096345,-3.214653301135427,904.5613033187432,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 22:00:00+00:00,456.75,405.0,2467.25,0.0,696.25,458.00977965257016,340.9369040496963,2197.542149993217,-0.8298862193535346,894.4563317348051,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-17 23:00:00+00:00,440.25,392.0,2452.5,0.0,668.75,455.40826426797037,338.05700073091185,2153.8666826152457,2.068945328318378,805.1332216784583,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 00:00:00+00:00,436.0,392.0,2445.5,0.0,817.25,439.7900616013375,336.5249121723875,2154.285064208052,-0.28624082103187387,662.8712547484813,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 01:00:00+00:00,431.0,392.0,2442.5,0.0,701.5,453.007509409004,317.6237830517753,1957.507570684353,0.361102005865102,665.9088071845729,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 02:00:00+00:00,432.25,392.0,2442.25,0.0,746.25,450.4351601387945,312.5730320943797,1954.3330971153289,0.10477227977331172,636.0183711804543,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 03:00:00+00:00,435.25,392.0,2370.75,0.0,684.5,459.8405088762229,306.3371852193461,2001.6685894603092,6.704351165932176,642.6835374312191,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 04:00:00+00:00,445.0,392.0,2369.5,0.0,610.5,452.66198700112074,311.1591623891888,1967.832153324227,3.6553174851963695,718.5025540301464,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 05:00:00+00:00,472.0,392.0,2407.25,0.0,609.25,472.5113733598356,318.9953718689716,2073.863912616568,4.783400644117745,762.4317844076941,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 06:00:00+00:00,498.25,392.0,2426.25,0.0,778.5,489.9426964219824,326.5397200785989,2244.3560806625337,3.54963549616952,1007.2517651744397,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 07:00:00+00:00,509.0,392.0,2448.5,0.0,926.0,519.4539138486283,304.64065311701034,2172.9047985733623,4.522465187804117,1264.8800609791078,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 08:00:00+00:00,502.5,392.0,2449.75,0.0,973.25,516.068957423762,308.6315496676465,1945.6289592571015,-4.368866480555137,1458.283010882045,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 09:00:00+00:00,491.75,392.0,2432.75,0.0,842.75,490.00888727670446,331.50150908742717,2124.088702568267,2.601359386882266,1065.1213815883077,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 10:00:00+00:00,477.0,392.0,2459.25,0.0,1760.0,479.6719177033889,336.7880902948641,2240.3756986983453,4.236740391598447,856.2343118218661,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 11:00:00+00:00,465.75,392.0,2456.25,0.0,1090.25,466.400378299792,336.73492409277657,2320.0082398637887,9.808824440501482,839.4169989317005,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 12:00:00+00:00,463.75,392.0,2440.25,0.0,966.25,457.07961426613525,342.2706496633189,2456.7662457856422,7.689401125406458,784.7660114978581,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 13:00:00+00:00,465.25,392.0,2472.0,0.0,793.75,442.64180847309717,348.501143103726,2401.0994927740303,6.937512531741672,843.1399393334175,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 14:00:00+00:00,475.5,392.0,2483.5,0.0,1278.25,461.51466564645966,335.45833491500406,2427.803296479332,11.782429997617394,1138.8988953029336,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 15:00:00+00:00,496.75,392.0,2484.25,0.0,1915.5,496.213349155797,346.33225445958624,2387.7369501670396,-0.6185167822334785,1431.474700200219,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 16:00:00+00:00,511.75,392.0,2479.5,0.0,1852.25,492.35979795558967,344.31836416769244,2299.858115572176,3.9608242596423544,1543.954191102173,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 17:00:00+00:00,512.25,392.0,2484.5,0.0,1607.75,480.3165843212348,353.17692000303725,2306.1491591170347,0.7959106101453397,1639.347842680757,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 18:00:00+00:00,502.75,392.0,2480.25,0.0,1860.5,480.776860239613,329.57813246841215,2350.814950660606,-1.3962260051263717,1339.6076878093559,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 19:00:00+00:00,489.0,390.75,2492.5,0.0,1217.25,475.2582904144616,321.281922517975,2462.3868042732574,-1.4792334569519996,1166.7093193289386,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 20:00:00+00:00,478.5,390.75,2481.25,0.0,1201.25,458.9667242023771,326.94028596721256,2383.59217809026,-3.391964682984299,999.7737567991383,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 21:00:00+00:00,468.5,391.0,2433.75,0.0,651.75,449.47056810575054,328.0464850577378,2453.0539010609764,-1.4566073541324096,849.4077461148033,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 22:00:00+00:00,453.75,390.0,2419.75,0.0,705.0,420.50079273148344,330.9767790501669,2447.5652487443595,0.2501777558235938,818.7332690552338,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-18 23:00:00+00:00,440.75,390.0,2399.5,0.0,729.0,439.49568673868373,325.05229830198664,2370.0018437446515,7.017879730627229,797.9312662419584,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 00:00:00+00:00,435.0,390.0,2419.0,0.0,923.75,421.5743000891819,316.09205873637194,2192.7619517812545,0.45222214157655216,768.2348615632117,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 01:00:00+00:00,435.5,390.0,2417.0,0.0,579.0,426.03970651079925,316.18412477473356,1991.3799152993547,-1.2536228580511661,657.0523022487089,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 02:00:00+00:00,434.5,389.25,2422.25,0.0,547.0,427.48481939669404,316.2451032229418,2073.834237764847,-1.000686849901597,634.5471796653669,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 03:00:00+00:00,435.5,389.0,2400.5,0.0,562.25,445.28598167880057,315.54501611135913,2042.6446640497759,-2.103189599895864,623.9231233921691,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 04:00:00+00:00,447.0,389.0,2144.25,0.0,555.0,432.54926942235835,314.86815795834616,2082.6206506202434,0.17798156599176007,633.0510609620897,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 05:00:00+00:00,473.25,389.0,1877.75,0.0,602.0,446.1633463961137,321.5327987169693,2144.3474876244663,0.027911415661808547,625.1160745699672,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 06:00:00+00:00,502.75,389.0,1866.25,0.0,596.75,491.2546705613586,320.1617127150933,2107.4819644824356,1.5431501730985993,790.7521014037541,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 07:00:00+00:00,514.25,389.0,1892.75,0.0,586.5,486.11196908139624,319.94667818183314,2134.4237375922767,11.441576111707146,945.6488649704359,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 08:00:00+00:00,510.75,389.0,1910.5,0.0,575.5,486.7071865474337,328.2655920257389,1948.3490519815896,1.013461735473176,934.8965821114034,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 09:00:00+00:00,493.5,388.5,1908.75,0.0,539.25,472.61786682999264,334.9244254690233,1817.9457135779026,-1.685123932999124,862.4798787210482,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 10:00:00+00:00,481.25,388.0,1892.0,0.0,669.75,469.7087746989528,330.06669323593195,1827.6934673722849,-0.6483090814516759,795.0261468016427,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-01-19 11:00:00+00:00,466.5,390.5,1895.5,0.0,732.0,483.78954981609144,327.3603199910077,1915.4494751169123,0.37555126311907827,725.2896812934782,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
