date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-18 11:00:00+00:00,828.0000000000005,451.58888325614515,227.96933582734607,894.7926243328571
2024-12-18 12:00:00+00:00,804.5000000000002,503.0409547160429,254.1877447609194,994.5335312349953
2024-12-18 13:00:00+00:00,865.2499999999998,541.8399996970485,273.58406113376105,1070.1465415408875
2024-12-18 14:00:00+00:00,953.4999999999999,581.4666634847412,293.4918950793629,1147.941914543784
2024-12-18 15:00:00+00:00,1103.7500000000005,718.4595366406221,362.64737970764065,1424.322190809743
2024-12-18 16:00:00+00:00,1178.4999999999998,918.0479817528495,463.831222299479,1820.1371664696119
2024-12-18 17:00:00+00:00,1212.2499999999993,1079.263523555318,545.5932948123623,2135.1492651933886
2024-12-18 18:00:00+00:00,1224.7500000000002,1201.8974314079692,607.1088184429569,2377.709204595269
2024-12-18 19:00:00+00:00,1204.25,1264.628284111449,639.4738864449794,2502.4117206496185
2024-12-18 20:00:00+00:00,1100.5,1253.9427326925609,633.4923649154834,2479.807984318224
2024-12-18 21:00:00+00:00,989.7500000000001,1152.468370118738,582.345791246237,2279.051045168952
2024-12-18 22:00:00+00:00,995.5,1072.223171527418,541.2869929011998,2120.58406423864
2024-12-18 23:00:00+00:00,975.0000000000003,849.548085881205,429.2862454755156,1681.9998245332608
2024-12-19 00:00:00+00:00,811.4999999999998,816.533568453824,412.1542389185196,1616.8614930112408
2024-12-19 01:00:00+00:00,888.9999999999997,850.0612792141987,429.40161785807135,1683.2145927741126
2024-12-19 02:00:00+00:00,829.4999999999998,815.9353056920424,411.78447584352784,1614.502458578093
2024-12-19 03:00:00+00:00,811.0000000000003,801.9495838529058,403.81961187336293,1585.8506069890564
2024-12-19 04:00:00+00:00,898.5000000000002,863.6788527848274,435.94220248563323,1708.8264360466856
2024-12-19 05:00:00+00:00,1106.0000000000002,982.034926348834,495.8463107204705,1944.5643352520328
2024-12-19 06:00:00+00:00,1290.5,1108.949346512305,559.665690900162,2193.9633798091822
2024-12-19 07:00:00+00:00,1212.2499999999993,1145.076914564183,578.1770199359028,2263.3105005826287
2024-12-19 08:00:00+00:00,1270.9999999999995,1287.4446325567367,649.4772944181645,2546.4907299025085
2024-12-19 09:00:00+00:00,1404.2500000000005,1368.0816722972777,690.9584409119515,2699.369858073468
2024-12-19 10:00:00+00:00,1395.9999999999993,1376.9586723715295,694.629112224119,2725.9715453096437
2024-12-19 11:00:00+00:00,1321.0000000000002,1391.4067086335508,701.1457426965695,2751.9033002816795
