date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-27 18:00:00+00:00,105.25,185.7310553563491,61.01898058406829,310.4431301286299
2024-12-27 19:00:00+00:00,112.25,187.3892618738514,62.67718710157061,312.1013366461322
2024-12-27 20:00:00+00:00,103.0,121.60146311243705,-3.110611659843812,246.31353788471785
2024-12-27 21:00:00+00:00,122.0,102.8992984346516,-21.812776337629202,227.61137320693243
2024-12-27 22:00:00+00:00,72.5,139.12145330682586,14.409378534545112,263.83352807910666
2024-12-27 23:00:00+00:00,34.75,83.51163458582664,-41.20044018645416,208.22370935810744
2024-12-28 00:00:00+00:00,38.0,103.66194435638425,-21.050130415896547,228.37401912866508
2024-12-28 01:00:00+00:00,42.0,104.50889234049134,-20.203182431789457,229.22096711277217
2024-12-28 02:00:00+00:00,50.75,99.77887835555924,-24.933196416721557,224.49095312784004
2024-12-28 03:00:00+00:00,58.25,97.05066768788583,-27.66140708439491,221.76274246016666
2024-12-28 04:00:00+00:00,46.75,83.56253042590976,-41.149544346371044,208.27460519819056
2024-12-28 05:00:00+00:00,42.5,59.5530403652744,-65.1590344070064,184.2651151375552
2024-12-28 06:00:00+00:00,45.5,62.47225273884459,-62.23982203343621,187.1843275111254
2024-12-28 07:00:00+00:00,42.75,92.69822657521718,-32.01384819706362,217.41030134749798
2024-12-28 08:00:00+00:00,37.25,84.23006626961092,-40.482008502669885,208.94214104189172
2024-12-28 09:00:00+00:00,40.25,44.45406354762872,-80.25801122465202,169.16613831990952
2024-12-28 10:00:00+00:00,52.75,70.93135042281341,-53.78072434946739,195.64342519509424
2024-12-28 11:00:00+00:00,58.25,41.874072929781505,-82.8380018424993,166.58614770206228
2024-12-28 12:00:00+00:00,54.25,42.954674107216874,-81.75740066506393,167.66674887949765
2024-12-28 13:00:00+00:00,47.25,38.86345619344934,-85.84861857883146,163.5755309657301
2024-12-28 14:00:00+00:00,40.0,30.983718512006078,-93.72835626027472,155.6957932842869
2024-12-28 15:00:00+00:00,56.0,81.90267493800593,-42.80939983427487,206.61474971028676
2024-12-28 16:00:00+00:00,62.0,130.467205083848,5.7551303115672,255.1792798561288
2024-12-28 17:00:00+00:00,74.25,59.40693806526065,-65.30513670702021,184.11901283754142
2024-12-28 18:00:00+00:00,104.75,64.94362041786627,-59.76845435441459,189.65569519014707
2024-12-28 19:00:00+00:00,168.75,58.024283584542445,-66.6877911877383,182.73635835682325
2024-12-28 20:00:00+00:00,174.0,58.50944939004779,-66.20262538223295,183.2215241623286
2024-12-28 21:00:00+00:00,164.5,56.69455108148975,-68.01752369079111,181.40662585377055
2024-12-28 22:00:00+00:00,114.0,42.31171199610981,-82.400362776171,167.0237867683906
2024-12-28 23:00:00+00:00,104.75,77.5348744962003,-47.1772002760805,202.24694926848113
2024-12-29 00:00:00+00:00,118.5,76.44877619785069,-48.26329857443011,201.16085097013152
2024-12-29 01:00:00+00:00,159.25,133.36592533733597,8.653850565055109,258.07800010961677
2024-12-29 02:00:00+00:00,152.25,126.1242141495054,1.4121393772246051,250.83628892178618
2024-12-29 03:00:00+00:00,133.0,143.83562548294083,19.123550710660027,268.5477002552216
2024-12-29 04:00:00+00:00,180.49999999999997,134.51681422051865,9.804739448237797,259.22888899279945
2024-12-29 05:00:00+00:00,208.74999999999997,202.57491670371994,77.8628419314391,327.2869914760007
2024-12-29 06:00:00+00:00,175.74999999999997,229.17333791240114,104.46126314012031,353.8854126846819
2024-12-29 07:00:00+00:00,141.5,171.20325171381128,46.491176941530455,295.9153264860921
2024-12-29 08:00:00+00:00,134.0,185.71469417221766,61.00261939993686,310.42676894449846
2024-12-29 09:00:00+00:00,113.25,71.06959805160312,-53.64247672067762,195.78167282388395
2024-12-29 10:00:00+00:00,98.75,84.84629599222717,-39.865778780053574,209.558370764508
2024-12-29 11:00:00+00:00,107.75,146.4989734527872,21.786898680506397,271.211048225068
2024-12-29 12:00:00+00:00,117.25,156.62230513672944,31.910230364448637,281.33437990901024
2024-12-29 13:00:00+00:00,131.75,147.12696639850293,22.41489162622213,271.83904117078373
2024-12-29 14:00:00+00:00,164.0,170.8452651711926,46.13319039891178,295.55733994347344
2024-12-29 15:00:00+00:00,103.25,105.55886185137905,-19.15321292090175,230.27093662365988
2024-12-29 16:00:00+00:00,42.75,128.90913532672903,4.197060554448228,253.62121009900983
2024-12-29 17:00:00+00:00,59.75,135.74283724933167,11.030762477050871,260.4549120216125
2024-12-29 18:00:00+00:00,45.0,76.53219255409118,-48.17988221818962,201.244267326372
2024-12-29 19:00:00+00:00,33.25,75.68464391547246,-49.02743085680828,200.39671868775326
2024-12-29 20:00:00+00:00,37.0,80.24772700233262,-44.464347769948176,204.9598017746134
2024-12-29 21:00:00+00:00,28.5,92.31363787894679,-32.39843689333401,217.02571265122762
2024-12-29 22:00:00+00:00,31.5,83.15041254795136,-41.561662224329496,207.8624873202322
2024-12-29 23:00:00+00:00,27.75,108.47124662570428,-16.24082814657652,233.18332139798505
2024-12-30 00:00:00+00:00,18.0,132.23820297728588,7.526128205005023,256.9502777495667
2024-12-30 01:00:00+00:00,13.500000000000057,101.7506107228723,-22.961464049408505,226.46268549515312
2024-12-30 02:00:00+00:00,19.0,84.81401127395344,-39.89806349832736,209.52608604623424
2024-12-30 03:00:00+00:00,16.75,98.30589827625204,-26.40617649602882,223.0179730485328
2024-12-30 04:00:00+00:00,14.749999999999943,86.16063937306052,-38.55143539922034,210.8727141453413
2024-12-30 05:00:00+00:00,10.5,78.59791584952092,-46.114158922759884,203.30999062180172
2024-12-30 06:00:00+00:00,7.75,65.94140909974328,-58.77066567253746,190.65348387202408
2024-12-30 07:00:00+00:00,6.999999999999943,80.43129034617334,-44.28078442610746,205.14336511845414
2024-12-30 08:00:00+00:00,6.999999999999943,62.81161935126988,-61.90045542101092,187.5236941235507
2024-12-30 09:00:00+00:00,6.999999999999943,96.47800108162045,-28.234073690660352,221.19007585390128
2024-12-30 10:00:00+00:00,6.999999999999943,53.748435718334235,-70.96363905394662,178.46051049061504
2024-12-30 11:00:00+00:00,6.999999999999943,34.82230764262641,-89.88976712965439,159.5343824149072
2024-12-30 12:00:00+00:00,6.999999999999943,32.214850513861165,-92.49722425841958,156.926925286142
2024-12-30 13:00:00+00:00,6.999999999999943,38.04264943179538,-86.66942534048542,162.75472420407615
2024-12-30 14:00:00+00:00,6.999999999999943,42.75434597374982,-81.95772879853098,167.4664207460306
2024-12-30 15:00:00+00:00,6.999999999999943,42.228941843697044,-82.48313292858381,166.94101661597784
2024-12-30 16:00:00+00:00,8.75,87.51918258788959,-37.19289218439121,212.2312573601704
2024-12-30 17:00:00+00:00,9.749999999999943,56.40981796009288,-68.30225681218792,181.12189273237368
2024-12-30 18:00:00+00:00,11.25,66.38075390014092,-58.331320872139884,191.09282867242175
2024-12-30 19:00:00+00:00,21.0,62.52529053139773,-62.18678424088307,187.2373653036785
2024-12-30 20:00:00+00:00,33.75,64.11944009998837,-60.59263467229238,188.83151487226917
2024-12-30 21:00:00+00:00,39.5,71.0343920676147,-53.6776827046661,195.74646683989553
2024-12-30 22:00:00+00:00,41.5,66.19507405380523,-58.51700071847557,190.90714882608603
2024-12-30 23:00:00+00:00,40.25,90.36318822154948,-34.34888655073132,215.0752629938303
2024-12-31 00:00:00+00:00,50.5,110.3081368678869,-14.403937904393956,235.0202116401677
2024-12-31 01:00:00+00:00,53.25,98.0851996877202,-26.626875084560595,222.797274460001
2024-12-31 02:00:00+00:00,60.75,97.52996727822455,-27.182107494056254,222.24204205050535
2024-12-31 03:00:00+00:00,66.75,86.96784900024272,-37.74422577203808,211.67992377252355
2024-12-31 04:00:00+00:00,71.75,124.42213012496234,-0.2899446473184639,249.13420489724314
2024-12-31 05:00:00+00:00,103.75,123.63502692584359,-1.0770478464372104,248.3471016981244
2024-12-31 06:00:00+00:00,117.25,115.46056656746919,-9.251508204811614,240.17264133975
2024-12-31 07:00:00+00:00,160.75000000000003,112.31167789677875,-12.400396875502054,237.02375266905952
2024-12-31 08:00:00+00:00,195.99999999999997,107.29504644723272,-17.417028325048022,232.00712121951352
2024-12-31 09:00:00+00:00,191.75,107.46203036185284,-17.25004441042796,232.17410513413367
2024-12-31 10:00:00+00:00,199.00000000000003,83.86588859961336,-40.84618617266739,208.57796337189419
2024-12-31 11:00:00+00:00,230.25,97.98934468437722,-26.72273008790353,222.70141945665804
2024-12-31 12:00:00+00:00,234.25,105.38013028291056,-19.3319444893703,230.09220505519136
2024-12-31 13:00:00+00:00,267.25,147.2724273984005,22.56035262611971,271.98450217068137
2024-12-31 14:00:00+00:00,317.75,232.3314415788867,107.61936680660591,357.0435163511675
2024-12-31 15:00:00+00:00,412.75,313.3053172606177,188.5932424883369,438.0173920328985
2024-12-31 16:00:00+00:00,502.75,453.05170884015547,328.33963406787467,577.7637836124362
2024-12-31 17:00:00+00:00,572.0,668.1808061609727,543.4687313886918,792.8928809332535
2024-12-31 18:00:00+00:00,653.0,697.4468727323433,572.7347979600625,822.158947504624
2024-12-31 19:00:00+00:00,719.25,667.1320035645052,542.4199287922245,791.844078336786
2024-12-31 20:00:00+00:00,786.75,706.8437179330841,582.1316431608034,831.555792705365
2024-12-31 21:00:00+00:00,800.75,712.5434517547906,587.8313769825097,837.2555265270714
2024-12-31 22:00:00+00:00,836.5,730.9938939760277,606.281819203747,855.7059687483086
2024-12-31 23:00:00+00:00,857.5,840.006405686159,715.2943309138782,964.7184804584398
2025-01-01 00:00:00+00:00,914.0,840.5316989650344,715.8196241927535,965.2437737373151
2025-01-01 01:00:00+00:00,884.25,892.7348804072222,768.0228056349415,1017.446955179503
2025-01-01 02:00:00+00:00,888.5,944.2790998587983,819.5670250865174,1068.991174631079
2025-01-01 03:00:00+00:00,954.25,1104.2677319573872,979.5556571851064,1228.9798067296679
2025-01-01 04:00:00+00:00,1020.0,1166.9569141332393,1042.2448393609584,1291.66898890552
2025-01-01 05:00:00+00:00,995.5,1072.656404098659,947.9443293263784,1197.36847887094
2025-01-01 06:00:00+00:00,1098.75,1062.96664904379,938.2545742715093,1187.678723816071
2025-01-01 07:00:00+00:00,1159.25,993.9901815194771,869.2781067471963,1118.7022562917577
2025-01-01 08:00:00+00:00,1005.0,1062.0305584155658,937.3184836432852,1186.7426331878469
2025-01-01 09:00:00+00:00,1061.25,1141.5082635726408,1016.79618880036,1266.2203383449214
2025-01-01 10:00:00+00:00,998.0,1153.214560080898,1028.5024853086172,1277.9266348531787
2025-01-01 11:00:00+00:00,1033.75,915.1812675824842,790.4691928102034,1039.893342354765
2025-01-01 12:00:00+00:00,1025.25,890.9001640714725,766.1880892991917,1015.6122388437533
2025-01-01 13:00:00+00:00,972.5,920.7621144645423,796.0500396922614,1045.4741892368231
2025-01-01 14:00:00+00:00,1103.75,1142.9643770975795,1018.2523023252986,1267.67645186986
2025-01-01 15:00:00+00:00,1110.5,1066.1037032778172,941.3916285055363,1190.8157780500978
2025-01-01 16:00:00+00:00,1319.0,1085.6010339343284,960.8889591620476,1210.3131087066092
2025-01-01 17:00:00+00:00,1438.75,1101.7077957013148,976.9957209290342,1226.4198704735957
2025-01-01 18:00:00+00:00,1396.5,1093.558975053314,968.8469002810332,1218.2710498255947
2025-01-01 19:00:00+00:00,1410.25,1078.4022164157736,953.6901416434928,1203.1142911880545
2025-01-01 20:00:00+00:00,1368.0,1055.9567951935649,931.2447204212841,1180.6688699658457
2025-01-01 21:00:00+00:00,1376.75,1253.0654922522413,1128.3534174799604,1377.7775670245219
2025-01-01 22:00:00+00:00,1436.0,1306.4894568059972,1181.7773820337165,1431.2015315782783
2025-01-01 23:00:00+00:00,1357.25,1337.4936646496085,1212.7815898773279,1462.2057394218893
2025-01-02 00:00:00+00:00,1319.5,1419.3069212044925,1298.5350863149747,1540.0787560940105
2025-01-02 01:00:00+00:00,1250.25,1427.5656407624178,1306.7938058729,1548.3374756519358
2025-01-02 02:00:00+00:00,1267.25,1409.0205327312794,1288.2486978417614,1529.7923676207972
2025-01-02 03:00:00+00:00,1320.0,1420.8392257814198,1300.067390891902,1541.6110606709376
2025-01-02 04:00:00+00:00,1357.5,1391.0191828047264,1270.2473479152081,1511.7910176942444
2025-01-02 05:00:00+00:00,1349.75,1387.6142519361879,1266.84241704667,1508.386086825706
2025-01-02 06:00:00+00:00,1337.0,1353.3284110086636,1232.5565761191456,1474.1002458981818
2025-01-02 07:00:00+00:00,1364.5,1353.3284110086636,1232.5565761191456,1474.1002458981818
2025-01-02 08:00:00+00:00,1303.0,1359.627933336567,1238.856098447049,1480.3997682260847
2025-01-02 09:00:00+00:00,1214.0,1341.7067656962954,1220.9349308067774,1462.4786005858132
2025-01-02 10:00:00+00:00,1150.5,1276.5283443972667,1155.7565095077484,1397.3001792867844
2025-01-02 11:00:00+00:00,1038.75,1256.5614551202784,1135.7896202307606,1377.3332900097964
2025-01-02 12:00:00+00:00,928.75,1216.558266862999,1095.7864319734808,1337.3301017525168
2025-01-02 13:00:00+00:00,726.25,1125.5916322874941,1004.8197973979761,1246.3634671770121
2025-01-02 14:00:00+00:00,439.25,779.1155875667473,658.3437526772293,899.8874224562653
2025-01-02 15:00:00+00:00,290.5,577.947118145368,457.17528325585,698.718953034886
2025-01-02 16:00:00+00:00,204.25000000000003,476.4886059628683,355.71677107335034,597.2604408523863
2025-01-02 17:00:00+00:00,131.5,408.51113732917935,287.73930243966134,529.2829722186973
2025-01-02 18:00:00+00:00,124.5,379.2562424360269,258.4844075465089,500.0280773255449
2025-01-02 19:00:00+00:00,94.5,151.56235562742125,30.79052073790325,272.33419051693926
2025-01-02 20:00:00+00:00,6.999999999999943,225.77846156370694,105.00662667418896,346.5502964532249
2025-01-02 21:00:00+00:00,120.5,335.3588147593955,214.5869798698775,456.13064964891345
2025-01-02 22:00:00+00:00,160.75000000000003,469.08116677793964,348.30933188842164,589.8530016674576
2025-01-02 23:00:00+00:00,136.0,422.95384871057297,302.18201382105497,543.725683600091
2025-01-03 00:00:00+00:00,155.50000000000003,574.479847171845,453.708012282327,695.251682061363
2025-01-03 01:00:00+00:00,170.49999999999997,512.2806634084376,391.50882851891964,633.0524982979556
2025-01-03 02:00:00+00:00,195.5,479.46596114327104,358.6941262537531,600.237796032789
2025-01-03 03:00:00+00:00,258.0,603.8503146932599,483.07847980374186,724.6221495827779
2025-01-03 04:00:00+00:00,331.5,472.7563757646584,351.9845408751404,593.5282106541764
2025-01-03 05:00:00+00:00,352.25,556.2836029739132,435.51176808439516,677.0554378634312
2025-01-03 06:00:00+00:00,355.5,617.0192068031221,496.24737191360407,737.79104169264
2025-01-03 07:00:00+00:00,376.25,629.0147021158908,508.2428672263729,749.7865370054088
2025-01-03 08:00:00+00:00,415.5,654.0244577413939,533.2526228518759,774.7962926309119
2025-01-03 09:00:00+00:00,434.0,606.5584036230931,485.78656873357517,727.3302385126111
2025-01-03 10:00:00+00:00,511.25,719.948863240023,599.177028350505,840.7206981295408
2025-01-03 11:00:00+00:00,601.0,751.0529230393425,630.2810881498245,871.8247579288605
2025-01-03 12:00:00+00:00,621.25,810.406008875952,689.634173986434,931.17784376547
2025-01-03 13:00:00+00:00,585.0,852.4805220204615,731.7086871309435,973.2523569099795
2025-01-03 14:00:00+00:00,600.5,771.4024084461594,650.6305735566415,892.1742433356775
2025-01-03 15:00:00+00:00,583.75,743.1888625587501,622.4170276692322,863.9606974482681
2025-01-03 16:00:00+00:00,623.0,756.1756314182907,635.4037965287727,876.9474663078086
2025-01-03 17:00:00+00:00,668.5,744.3534596840975,623.5816247945795,865.1252945736155
2025-01-03 18:00:00+00:00,785.5,755.1687027928213,634.3968679033032,875.9405376823391
2025-01-03 19:00:00+00:00,829.5,747.269120334083,626.497285444565,868.040955223601
2025-01-03 20:00:00+00:00,786.5,746.2302095081172,625.4583746185994,867.0020443976354
2025-01-03 21:00:00+00:00,673.25,761.0586118216363,640.2867769321183,881.8304467111543
2025-01-03 22:00:00+00:00,649.5,719.8983792337245,599.1265443442065,840.6702141232425
2025-01-03 23:00:00+00:00,543.25,671.0228440586907,550.2510091691727,791.7946789482087
2025-01-04 00:00:00+00:00,427.75,644.8360444119011,524.0642095223831,765.6078793014191
2025-01-04 01:00:00+00:00,344.75,582.9065287990754,462.1346939095574,703.6783636885934
2025-01-04 02:00:00+00:00,295.25,457.31396544751067,336.54213055799266,578.0858003370287
2025-01-04 03:00:00+00:00,248.0,313.1731518869356,192.40131699741764,433.9449867764536
2025-01-04 04:00:00+00:00,207.75,196.4017761449152,75.62994125539723,317.1736110344332
2025-01-04 05:00:00+00:00,185.99999999999997,125.06112233675367,4.289287447235722,245.83295722627165
2025-01-04 06:00:00+00:00,127.5,168.3102840089204,47.5384491194024,289.0821188984384
2025-01-04 07:00:00+00:00,112.75,166.16202413835074,45.39018924883277,286.9338590278687
2025-01-04 08:00:00+00:00,88.25,110.34874004522243,-10.42309484429552,231.1205749347404
2025-01-04 09:00:00+00:00,39.5,130.78409167192774,10.012256782409793,251.55592656144572
2025-01-04 10:00:00+00:00,16.0,170.53516048727974,49.763325597761764,291.3069953767977
2025-01-04 11:00:00+00:00,18.0,123.46212385631577,2.690288966797766,244.23395874583375
2025-01-04 12:00:00+00:00,15.0,137.36562273570377,16.593787846185762,258.1374576252217
2025-01-04 13:00:00+00:00,20.25,163.33269965964163,42.56086477012366,284.1045345491596
2025-01-04 14:00:00+00:00,51.5,148.53299156505875,27.761156675540803,269.30482645457676
2025-01-04 15:00:00+00:00,96.75,121.93174628292525,1.1599113934072989,242.70358117244325
2025-01-04 16:00:00+00:00,149.25,304.16588969700763,183.39405480748965,424.93772458652563
2025-01-04 17:00:00+00:00,208.5,372.6605589975261,251.8887241080081,493.4323938870441
2025-01-04 18:00:00+00:00,332.25,426.83655335345543,306.0647184639375,547.6083882429734
2025-01-04 19:00:00+00:00,427.75,363.05697029189093,242.28513540237296,483.82880518140894
2025-01-04 20:00:00+00:00,383.5,301.19074561809475,180.41891072857678,421.96258050761276
2025-01-04 21:00:00+00:00,340.5,238.37236278063577,117.60052789111779,359.14419767015374
2025-01-04 22:00:00+00:00,282.25,220.5937457108313,99.82191082131334,341.3655806003493
2025-01-04 23:00:00+00:00,269.0,319.28164507619357,198.50981018667557,440.0534799657116
2025-01-05 00:00:00+00:00,341.75,251.23930456283597,130.46746967331796,372.011139452354
2025-01-05 01:00:00+00:00,463.75,486.78929308002967,366.01745819051166,607.5611279695477
2025-01-05 02:00:00+00:00,419.0,572.0585078476945,451.28667295817655,692.8303427372125
2025-01-05 03:00:00+00:00,511.25,737.3553783355,616.583543445982,858.127213225018
2025-01-05 04:00:00+00:00,593.75,765.162621022313,644.390786132795,885.934455911831
2025-01-05 05:00:00+00:00,548.25,790.3212311685247,669.5493962790067,911.0930660580427
2025-01-05 06:00:00+00:00,503.25,974.4241363950994,853.6523015055814,1095.1959712846174
2025-01-05 07:00:00+00:00,590.0,1056.8467161969497,936.0748813074316,1177.6185510864675
2025-01-05 08:00:00+00:00,747.25,1165.6154703466066,1044.8436354570886,1286.3873052361246
2025-01-05 09:00:00+00:00,972.5,1166.6990865434352,1045.9272516539172,1287.4709214329532
2025-01-05 10:00:00+00:00,1125.0,1202.186728543118,1081.4148936536,1322.9585634326363
2025-01-05 11:00:00+00:00,1205.75,1120.7207851744693,999.9489502849514,1241.4926200639873
2025-01-05 12:00:00+00:00,1300.75,994.956926978849,874.185092089331,1115.728761868367
2025-01-05 13:00:00+00:00,1373.25,997.2726406724972,876.5008057829793,1118.0444755620151
2025-01-05 14:00:00+00:00,1314.25,969.8255772694949,849.0537423799769,1090.597412159013
2025-01-05 15:00:00+00:00,1329.5,741.9961719799935,621.2243370904756,862.7680068695115
2025-01-05 16:00:00+00:00,1282.5,817.0355903765239,696.2637554870059,937.807425266042
2025-01-05 17:00:00+00:00,1296.25,856.0190304078296,735.2471955183116,976.7908652973476
2025-01-05 18:00:00+00:00,1218.25,864.0896403208134,743.3178054312955,984.8614752103314
2025-01-05 19:00:00+00:00,1198.5,786.4289501572872,665.6571152677692,907.2007850468052
2025-01-05 20:00:00+00:00,1186.25,841.9901752072226,721.2183403177046,962.7620100967406
2025-01-05 21:00:00+00:00,1119.5,808.8184684301664,688.0466335406484,929.5903033196844
2025-01-05 22:00:00+00:00,1095.5,801.7402346520138,680.9683997624959,922.5120695415318
2025-01-05 23:00:00+00:00,1043.5,840.0732291821523,719.3013942926343,960.8450640716703
2025-01-06 00:00:00+00:00,1105.25,804.4349903182558,683.6631554287378,925.2068252077738
2025-01-06 01:00:00+00:00,1237.75,805.1422723452794,684.3704374557615,925.9141072347974
2025-01-06 02:00:00+00:00,1151.25,904.0122980257124,783.2404631361944,1024.7841329152304
2025-01-06 03:00:00+00:00,1156.75,884.093159440423,763.321324550905,1004.864994329941
2025-01-06 04:00:00+00:00,1185.5,907.978702841991,787.206867952473,1028.750537731509
2025-01-06 05:00:00+00:00,1144.5,894.1203892626495,773.3485543731315,1014.8922241521675
2025-01-06 06:00:00+00:00,1268.25,746.6045898723387,625.8327549828208,867.3764247618568
2025-01-06 07:00:00+00:00,1214.25,764.2229876864269,643.4511527969089,884.9948225759449
2025-01-06 08:00:00+00:00,1212.0,807.4746300294119,686.7027951398939,928.2464649189297
2025-01-06 09:00:00+00:00,1251.5,755.9813154894881,635.2094805999701,876.753150379006
2025-01-06 10:00:00+00:00,1328.25,769.2514230952103,648.4795882056923,890.0232579847283
2025-01-06 11:00:00+00:00,1328.5,860.334121110823,739.562286221305,981.105956000341
2025-01-06 12:00:00+00:00,1315.75,1000.2558439036245,879.4840090141065,1121.0276787931425
2025-01-06 13:00:00+00:00,1423.75,1015.5595148978578,894.7876800083397,1136.3313497873758
2025-01-06 14:00:00+00:00,1400.25,1303.4716944025345,1182.6998595130167,1424.2435292920527
2025-01-06 15:00:00+00:00,1356.0,1344.0546416987186,1223.2828068092006,1464.8264765882366
2025-01-06 16:00:00+00:00,1419.25,1336.1996036654266,1215.4277687759086,1456.9714385549444
2025-01-06 17:00:00+00:00,1404.75,1345.1816834883298,1224.409848598812,1465.953518377848
2025-01-06 18:00:00+00:00,1361.25,1172.5813658160444,1051.8095309265263,1293.3532007055624
2025-01-06 19:00:00+00:00,1359.25,1060.7622552349671,939.9904203454491,1181.5340901244851
2025-01-06 20:00:00+00:00,1265.5,1080.5826424599775,959.8108075704595,1201.3544773494955
2025-01-06 21:00:00+00:00,1131.75,1003.5080448691791,882.7362099796611,1124.279879758697
2025-01-06 22:00:00+00:00,1048.0,1018.1906274037165,897.4187925141985,1138.9624622932342
2025-01-06 23:00:00+00:00,1079.5,1000.5284817606952,879.7566468711773,1121.300316650213
2025-01-07 00:00:00+00:00,1015.25,1072.9894944951884,952.2176596056704,1193.7613293847062
2025-01-07 01:00:00+00:00,925.25,1045.305193639318,924.5333587498001,1166.077028528836
2025-01-07 02:00:00+00:00,1123.75,1215.7665604878011,1094.9947255982831,1336.5383953773191
2025-01-07 03:00:00+00:00,1085.25,1309.5726343004649,1188.8007994109466,1430.3444691899826
2025-01-07 04:00:00+00:00,1105.5,1319.3643467210193,1198.5925118315013,1440.136181610537
2025-01-07 05:00:00+00:00,1150.5,1315.627171487979,1194.8553365984612,1436.399006377497
2025-01-07 06:00:00+00:00,1200.25,1249.4003339828737,1128.6284990933557,1370.172168872392
2025-01-07 07:00:00+00:00,1229.5,1233.1711360157185,1112.3993011262005,1353.9429709052365
2025-01-07 08:00:00+00:00,1279.75,1260.8254421985523,1140.0536073090343,1381.5972770880703
2025-01-07 09:00:00+00:00,1084.0,1176.096275103113,1055.324440213595,1296.868109992631
2025-01-07 10:00:00+00:00,1127.0,1034.734265631254,913.9624307417361,1155.5061005207722
2025-01-07 11:00:00+00:00,1189.0,1166.5696182348165,1045.7977833452987,1287.3414531243347
2025-01-07 12:00:00+00:00,1328.5,1221.9086291576073,1101.1367942680895,1342.6804640471253
