date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-05 22:00:00+00:00,3086.999999999998,3888.6165,2889.3131118355773,5233.543665891652
2024-12-05 23:00:00+00:00,3899.2500000000005,4354.8623,3235.740966582189,5861.044125245782
2024-12-06 00:00:00+00:00,4328.749999999999,4442.1187,3300.5740742046505,5978.47926868772
2024-12-06 01:00:00+00:00,4348.749999999998,4499.9536,3343.546528908286,6056.317221660147
2024-12-06 02:00:00+00:00,4082.249999999998,4231.7793,3144.288441338122,5695.392025354098
2024-12-06 03:00:00+00:00,3669.7499999999986,4201.5957,3121.8611583670836,5654.768472214339
2024-12-06 04:00:00+00:00,2769.750000000001,3393.4583,2521.4002005115235,4567.126350727937
2024-12-06 05:00:00+00:00,1748.7500000000005,2193.1907,1629.5801093251616,2951.732238467507
2024-12-06 06:00:00+00:00,1036.7500000000002,1788.6735,1329.0168250828303,2407.308352388826
2024-12-06 07:00:00+00:00,1987.0000000000005,2556.64,1899.629989044794,3440.885813305028
2024-12-06 08:00:00+00:00,2137.2500000000005,2729.6348,2028.167946845889,3673.712436394051
2024-12-06 09:00:00+00:00,3253.999999999999,3380.6523,2511.886300446954,4549.893392757131
2024-12-06 10:00:00+00:00,3618.0000000000014,3348.1733,2487.7531299317875,4506.179888267092
2024-12-06 11:00:00+00:00,3793.25,3262.3083,2423.954172226987,4390.617947396725
2024-12-06 12:00:00+00:00,3978.0000000000014,3228.8384,2399.084735603775,4345.570810767484
2024-12-06 13:00:00+00:00,4353.750000000001,3327.4673,2472.3682104422087,4478.312486975419
2024-12-06 14:00:00+00:00,3720.2499999999995,3376.0344,2508.4544221003716,4543.677076114512
2024-12-06 15:00:00+00:00,3563.999999999998,3397.1191,2524.121377353855,4572.055341555756
2024-12-06 16:00:00+00:00,2695.000000000001,3128.475,2324.5136652034257,4210.496854416673
2024-12-06 17:00:00+00:00,1742.2499999999993,2489.35,1849.631612582143,3350.3214901208435
2024-12-06 18:00:00+00:00,1418.5000000000005,2245.589,1668.512848964584,3022.252872628177
2024-12-06 19:00:00+00:00,1333.9999999999995,2073.9849,1541.008292469999,2791.2980961174417
2024-12-06 20:00:00+00:00,1318.4999999999998,2063.9216,1533.5313057588226,2777.7546915338844
2024-12-06 21:00:00+00:00,1007.9999999999997,1819.6648,1352.0438507531005,2449.0182466357037
2024-12-06 22:00:00+00:00,1209.5000000000005,1548.3424,1150.446368239923,2083.8555983429324
2024-12-06 23:00:00+00:00,1623.0000000000007,1880.9803,1397.602574248325,2531.5408253750825
2024-12-07 00:00:00+00:00,2603.500000000001,2252.0532,1673.3158062045281,3030.9526865519956
2024-12-07 01:00:00+00:00,3123.7500000000005,3069.814,2280.927452625517,4131.54717401598
2024-12-07 02:00:00+00:00,3943.499999999999,3891.8071,2891.682424944303,5237.835310006606
2024-12-07 03:00:00+00:00,3832.4999999999986,4386.7876,3259.461538584078,5904.010271366496
2024-12-07 04:00:00+00:00,4605.500000000002,4551.0474,3381.510520019186,6125.083117746739
2024-12-07 05:00:00+00:00,5042.750000000001,4780.658,3552.1147017733683,6434.106197016125
2024-12-07 06:00:00+00:00,4807.999999999998,4824.837,3584.9405565247303,6493.565154062861
2024-12-07 07:00:00+00:00,4755.749999999998,4652.9556,3457.230688514807,6262.238487508014
2024-12-07 08:00:00+00:00,4610.000000000002,4408.8154,3275.8299037313955,5933.659032307884
2024-12-07 09:00:00+00:00,4948.500000000001,4199.6772,3120.436838334294,5652.188536846565
2024-12-07 10:00:00+00:00,5057.500000000001,4045.1914,3005.650697919404,5444.271203263463
2024-12-07 11:00:00+00:00,5018.250000000002,3933.3086,2922.5203334723483,5293.693410046001
2024-12-07 12:00:00+00:00,5263.25,3837.2441,2851.141763531565,5164.4021743321655
2024-12-07 13:00:00+00:00,5224.000000000001,3787.9683,2814.5286646309783,5098.083210473727
2024-12-07 14:00:00+00:00,5108.500000000001,3800.1448,2823.575836818944,5114.470763108479
2024-12-07 15:00:00+00:00,4980.000000000002,3793.6038,2818.716894619247,5105.669541092094
2024-12-07 16:00:00+00:00,4803.000000000002,4066.656,3021.5981370439254,5473.157521840469
2024-12-07 17:00:00+00:00,4475.249999999999,3649.9133,2711.951667271842,4912.2808505303965
2024-12-07 18:00:00+00:00,4060.249999999998,3775.4993,2805.263501660443,5081.300801264006
2024-12-07 19:00:00+00:00,3648.000000000001,3681.0874,2735.1145798039174,4954.23688280294
2024-12-07 20:00:00+00:00,3105.500000000001,2996.424,2226.397755782824,4032.7750650518788
2024-12-07 21:00:00+00:00,2806.7499999999986,2738.107,2034.4628530903715,3685.1146851043763
2024-12-07 22:00:00+00:00,1713.5,2659.6602,1976.1756388613069,3579.5364147601385
2024-12-07 23:00:00+00:00,1621.2499999999995,2441.3135,1813.9401957400403,3285.672010708169
2024-12-08 00:00:00+00:00,1419.5,2528.6267,1878.8158516644544,3403.184223815991
2024-12-08 01:00:00+00:00,1215.2500000000005,2435.2136,1809.4076050126762,3277.461923890625
2024-12-08 02:00:00+00:00,1144.25,2605.681,1936.0682916588132,3506.8881607349276
2024-12-08 03:00:00+00:00,1199.7500000000002,2553.708,1897.451577239433,3436.9399573647593
2024-12-08 04:00:00+00:00,1597.5000000000005,2406.7349,1788.2474470460543,3239.1335716460444
2024-12-08 05:00:00+00:00,2187.250000000001,2711.8904,2014.9836051037553,3649.8310412172054
2024-12-08 06:00:00+00:00,2883.2499999999986,3091.142,2296.7740487361743,4160.250831075856
2024-12-08 07:00:00+00:00,3226.2500000000014,3102.4512,2305.1777125235812,4175.472767806994
2024-12-08 08:00:00+00:00,3016.000000000001,3026.5908,2248.8119482460643,4073.3749067621297
2024-12-08 09:00:00+00:00,3672.7500000000005,2969.7256,2206.5595723081788,3996.8412650628507
2024-12-08 10:00:00+00:00,4206.499999999998,2974.3103,2209.9668038441228,4003.012937821371
2024-12-08 11:00:00+00:00,4847.999999999999,3221.2625,2393.4562978850436,4335.375766675166
2024-12-08 12:00:00+00:00,5020.250000000001,3377.065,2509.219653490741,4545.06317438112
2024-12-08 13:00:00+00:00,5248.75,3478.7832,2584.7990544160734,4681.963565468447
2024-12-08 14:00:00+00:00,5389.250000000001,3784.9646,2812.2977018033353,5094.042166487319
2024-12-08 15:00:00+00:00,5264.499999999998,4057.718,3014.9581684732857,5461.130246114552
2024-12-08 16:00:00+00:00,5250.250000000001,4155.922,3087.925766728497,5593.299760764588
2024-12-08 17:00:00+00:00,5368.750000000001,4261.969,3166.7201180653287,5736.023537103358
2024-12-08 18:00:00+00:00,5415.249999999997,4013.3125,2981.963277558792,5401.365106211676
2024-12-08 19:00:00+00:00,5515.500000000002,3806.3499,2828.18660080516,5122.822448689417
2024-12-08 20:00:00+00:00,4941.249999999998,3699.1108,2748.5063817419964,4978.4940600263735
2024-12-08 21:00:00+00:00,4956.25,3590.3394,2667.687234501524,4832.102679185766
2024-12-08 22:00:00+00:00,4731.250000000002,3412.1462,2535.286249668208,4592.278780317666
2024-12-08 23:00:00+00:00,4897.75,3456.778,2568.4489573935048,4652.347894408593
2024-12-09 00:00:00+00:00,4830.999999999997,3650.8933,2712.6794110498645,4913.599045787339
2024-12-09 01:00:00+00:00,4931.5,3734.738,2774.9778882097035,5026.443098305739
2024-12-09 02:00:00+00:00,4983.75,3821.855,2839.708001905357,5143.691684184544
2024-12-09 03:00:00+00:00,4957.500000000002,3739.1733,2778.2736867523113,5032.412927437799
2024-12-09 04:00:00+00:00,4441.249999999998,3792.0713,2817.577845058962,5103.606329048044
2024-12-09 05:00:00+00:00,4215.250000000001,3831.7793,2847.0821081066274,5157.048736642136
2024-12-09 06:00:00+00:00,3684.5000000000014,3897.0044,2895.5444852376586,5244.830834687804
2024-12-09 07:00:00+00:00,3980.999999999998,3749.5786,2786.00427910542,5046.415699403712
2024-12-09 08:00:00+00:00,3833.2499999999995,3689.3823,2741.278082498463,4965.401114313379
2024-12-09 09:00:00+00:00,3794.499999999998,3540.9377,2630.9803741048986,4765.613880884092
2024-12-09 10:00:00+00:00,3626.75,3351.3123,2490.0850610951716,4510.4038207718195
2024-12-09 11:00:00+00:00,3668.500000000001,3161.6858,2349.189964163551,4255.194152051606
2024-12-09 12:00:00+00:00,4120.499999999999,3149.2998,2339.986607390892,4238.523695206646
2024-12-09 13:00:00+00:00,4217.500000000001,3170.2456,2355.5504070303637,4266.7151102134085
2024-12-09 14:00:00+00:00,4389.249999999998,3377.2837,2509.382943705822,4545.358949341377
2024-12-09 15:00:00+00:00,4987.25,3533.4673,2625.43058312199,4755.561293185446
2024-12-09 16:00:00+00:00,4949.749999999999,3703.8354,2752.016511387115,4984.852116789209
2024-12-09 17:00:00+00:00,4610.999999999999,3870.6726,2875.979362968536,5209.391642824394
2024-12-09 18:00:00+00:00,4664.499999999997,3856.2227,2865.2438233549083,5189.945873823241
2024-12-09 19:00:00+00:00,4521.75,3806.116,2828.0135388680287,5122.508973766553
2024-12-09 20:00:00+00:00,4598.000000000003,3716.692,2761.5695306494563,5002.15593313424
2024-12-09 21:00:00+00:00,4565.749999999998,3558.8452,2644.286152909169,4789.715240510181
2024-12-09 22:00:00+00:00,3699.9999999999995,3203.5742,2380.313756089693,4311.570085634602
2024-12-09 23:00:00+00:00,3587.0,3196.2961,2374.9064039702225,4301.775503898849
2024-12-10 00:00:00+00:00,3392.9999999999995,3139.5605,2332.750523747678,4225.416649258038
2024-12-10 01:00:00+00:00,3077.499999999999,3147.7717,2338.851613595705,4236.467829553567
2024-12-10 02:00:00+00:00,2820.749999999999,2961.192,2200.2194550602053,3985.3571236147786
2024-12-10 03:00:00+00:00,2535.000000000001,2749.6333,2043.0275944175771,3700.6283888768457
2024-12-10 04:00:00+00:00,2370.9999999999995,2659.104,1975.7621082041205,3578.7873679563495
2024-12-10 05:00:00+00:00,3179.2499999999995,2474.7458,1838.7807842505604,3330.666893444661
2024-12-10 06:00:00+00:00,2924.4999999999995,2325.2727,1727.7200330059707,3129.4975259491707
2024-12-10 07:00:00+00:00,2887.999999999999,2011.767,1494.7791464841052,2707.561150764373
2024-12-10 08:00:00+00:00,2682.5000000000005,1859.0371,1381.2980381167308,2502.007680820024
2024-12-10 09:00:00+00:00,2139.999999999999,1661.5807,1234.5845803507018,2236.258951668451
2024-12-10 10:00:00+00:00,1742.4999999999995,1349.1876,1002.4705349657644,1815.8202712738596
2024-12-10 11:00:00+00:00,1535.4999999999995,1183.4214,879.303503901851,1592.7222509763253
2024-12-10 12:00:00+00:00,1787.0000000000005,1131.975,841.0776486418486,1523.4820284994094
2024-12-10 13:00:00+00:00,1967.249999999999,1193.4825,886.7792444988387,1606.263398416832
2024-12-10 14:00:00+00:00,2033.4999999999995,1255.1035,932.5643468161613,1689.1960273669783
2024-12-10 15:00:00+00:00,2007.2499999999995,1264.844,939.8016975371548,1702.3053684309416
2024-12-10 16:00:00+00:00,1548.2500000000002,1216.1587,903.6277807843886,1636.781915082765
2024-12-10 17:00:00+00:00,1236.5000000000007,1116.2511,829.3948608559975,1502.3204659930689
2024-12-10 18:00:00+00:00,1059.7499999999995,1024.3024,761.0750021653157,1378.569612463206
2024-12-10 19:00:00+00:00,773.7499999999999,880.13556,653.9565471919249,1184.5411047086175
2024-12-10 20:00:00+00:00,573.7500000000002,672.4557,499.6466936787283,905.0326799798263
2024-12-10 21:00:00+00:00,316.5000000000001,464.3751,345.03904882553286,624.9848523130756
2024-12-10 22:00:00+00:00,227.49999999999994,304.4057,226.17894244962596,409.68815971797034
2024-12-10 23:00:00+00:00,170.74999999999994,236.14006,175.45634256037852,317.8120178487801
2024-12-11 00:00:00+00:00,157.24999999999994,173.27043,128.74309448703104,233.1981964648462
2024-12-11 01:00:00+00:00,228.00000000000003,199.81439,148.46573552597104,268.9227092083833
2024-12-11 02:00:00+00:00,299.2499999999999,196.5421,146.03436096402632,264.5186503731083
2024-12-11 03:00:00+00:00,100.74999999999997,148.80211,110.56266194072366,200.26715579431743
2024-12-11 04:00:00+00:00,90.24999999999999,169.63606,126.04267776729043,228.30680938708286
2024-12-11 05:00:00+00:00,104.74999999999996,208.22229,154.71296011808377,280.23858998276995
2024-12-11 06:00:00+00:00,149.50000000000006,229.1969,170.29746071641512,308.4675015736428
2024-12-11 07:00:00+00:00,125.24999999999999,240.58537,178.75930063136101,323.7948153587697
2024-12-11 08:00:00+00:00,104.74999999999996,220.58632,163.89966244950162,296.8788798842012
2024-12-11 09:00:00+00:00,120.25000000000003,178.74268,132.80907355612803,240.56308845786714
2024-12-11 10:00:00+00:00,124.25000000000007,222.5753,165.37744993887964,299.5556632770685
2024-12-11 11:00:00+00:00,236.50000000000003,382.22723,284.0017219063541,514.4251783297351
2024-12-11 12:00:00+00:00,325.99999999999983,494.48224,367.40918912803,665.5049003499186
2024-12-11 13:00:00+00:00,481.5000000000002,581.7823,432.2748612721767,782.9990293844868
2024-12-11 14:00:00+00:00,846.5000000000001,832.7014,618.7123322772441,1120.7016623961224
2024-12-11 15:00:00+00:00,1104.0000000000002,1063.2623,790.0229895873023,1431.004412828668
2024-12-11 16:00:00+00:00,1146.7499999999995,1206.1514,896.1922059212555,1623.3135216546707
2024-12-11 17:00:00+00:00,1061.9999999999995,1086.9978,807.6591375078564,1462.9495661116805
2024-12-11 18:00:00+00:00,1075.9999999999998,1095.4806,813.9619751782366,1474.3661813728609
2024-12-11 19:00:00+00:00,1188.7499999999998,1235.4109,917.932823795499,1662.6932872128075
2024-12-11 20:00:00+00:00,1271.2500000000002,1218.6115,905.4503232517915,1640.0831687776322
2024-12-11 21:00:00+00:00,1426.5000000000007,1247.4724,926.8943593679547,1678.9257223683126
2024-12-11 22:00:00+00:00,1751.7499999999993,1354.0887,1006.1122809610907,1822.4167306913328
2024-12-11 23:00:00+00:00,1782.4999999999995,1337.4291,993.7341468393386,1799.9956558818956
2024-12-12 00:00:00+00:00,1708.2499999999998,1596.91,1186.5330249771514,2149.2209936738864
2024-12-12 01:00:00+00:00,1542.75,1402.429,1042.0300282948022,1887.4761727715747
2024-12-12 02:00:00+00:00,1268.25,1167.7347,867.6481078563843,1571.6103043696237
2024-12-12 03:00:00+00:00,1255.5,1021.5507,759.0305379723625,1374.86638189836
2024-12-12 04:00:00+00:00,1083.4999999999998,987.55206,733.769133142805,1329.1092555088787
2024-12-12 05:00:00+00:00,901.2500000000003,818.88654,608.447405205716,1102.1083352015412
2024-12-12 06:00:00+00:00,704.7499999999997,636.5892,472.99711615574233,856.761093535085
2024-12-12 07:00:00+00:00,650.5000000000002,592.76355,440.43415707481137,797.7783313199625
2024-12-12 08:00:00+00:00,544.0000000000001,540.2734,401.4328007879381,727.1334087188408
2024-12-12 09:00:00+00:00,464.74999999999994,484.0846,359.6836126133797,651.5112137993253
2024-12-12 10:00:00+00:00,333.7500000000001,427.56787,317.6905805001753,575.4473333126293
2024-12-12 11:00:00+00:00,288.99999999999994,383.19666,284.7220064447138,515.7298623281307
2024-12-12 12:00:00+00:00,348.4999999999999,384.91455,285.99845495712395,518.0419513155048
2024-12-12 13:00:00+00:00,377.00000000000006,372.00092,276.4034121742994,500.66201586502297
2024-12-12 14:00:00+00:00,497.7500000000001,396.3044,294.4612566396118,533.3710071937287
2024-12-12 15:00:00+00:00,605.0,556.90173,413.7881494273599,749.5132111524196
2024-12-12 16:00:00+00:00,764.2500000000001,647.50275,481.1061710743514,871.4493918824478
2024-12-12 17:00:00+00:00,832.5000000000003,721.50195,536.0890953449823,971.0424522086456
2024-12-12 18:00:00+00:00,767.4999999999999,712.2544,529.2178877686982,958.5963228014431
2024-12-12 19:00:00+00:00,729.4999999999999,783.0793,581.8421634923412,1053.9170562162474
2024-12-12 20:00:00+00:00,630.5000000000002,816.1735,606.4317043237894,1098.457204924344
2024-12-12 21:00:00+00:00,687.2500000000002,824.7652,612.8154376078911,1110.0203500735643
2024-12-12 22:00:00+00:00,782.7500000000001,834.67725,620.1801334677498,1123.3603571536678
2024-12-12 23:00:00+00:00,782.0000000000002,849.5384,631.2222567430596,1143.3614550231505
2024-12-13 00:00:00+00:00,779.4999999999995,931.6439,692.2282143823487,1253.8643084094447
2024-12-13 01:00:00+00:00,924.2500000000005,1029.0526,764.6047979441915,1384.963291384582
2024-12-13 02:00:00+00:00,1147.5,1034.3232,768.5207616896807,1392.0564538293454
2024-12-13 03:00:00+00:00,1194.2500000000002,1040.1621,772.8593524662734,1399.915139751851
2024-12-13 04:00:00+00:00,1163.0000000000005,1013.9939,753.4158701300013,1364.6962798065997
2024-12-13 05:00:00+00:00,1032.7499999999998,1015.1368,754.2649887143259,1366.2343267459837
2024-12-13 06:00:00+00:00,1073.0,1019.24115,757.3144157759924,1371.7578920590609
2024-12-13 07:00:00+00:00,1085.25,1010.78143,751.0288489493579,1360.3725602591708
2024-12-13 08:00:00+00:00,936.5000000000002,1006.31885,747.7131746637485,1354.3667292938464
2024-12-13 09:00:00+00:00,873.4999999999998,994.10547,738.6385150556698,1337.929387450429
2024-12-13 10:00:00+00:00,771.4999999999997,848.24097,630.2584467824325,1141.615662400714
2024-12-13 11:00:00+00:00,562.2499999999999,824.0877,612.3119223081263,1109.108310012221
2024-12-13 12:00:00+00:00,517.2500000000002,725.78644,539.272489010039,976.8086772963736
2024-12-13 13:00:00+00:00,422.99999999999983,570.8859,424.17861444536976,768.3339309137483
2024-12-13 14:00:00+00:00,377.99999999999994,599.3788,445.34920910911467,806.6811876203917
2024-12-13 15:00:00+00:00,405.7499999999998,596.0525,442.87786409005156,802.2047284862982
2024-12-13 16:00:00+00:00,444.75000000000017,591.6046,439.57287888420615,796.2182591351441
2024-12-13 17:00:00+00:00,620.25,771.8111,573.4694522237646,1038.7511851839834
2024-12-13 18:00:00+00:00,771.2500000000002,1123.864,835.0512759460586,1512.566186764879
2024-12-13 19:00:00+00:00,1046.9999999999995,1111.783,826.0747397040844,1496.3065802174556
2024-12-13 20:00:00+00:00,1233.25,1150.3364,854.7209387986355,1548.1947377206336
2024-12-13 21:00:00+00:00,1349.7499999999993,1401.3868,1041.2559142257621,1886.0739849068898
2024-12-13 22:00:00+00:00,1411.9999999999998,1451.9695,1078.8394702604262,1954.1507817140139
2024-12-13 23:00:00+00:00,1531.0,1447.028,1075.1677234651854,1947.4999804892366
2024-12-14 00:00:00+00:00,1640.7499999999995,1541.9525,1145.6986793033607,2075.255894399546
2024-12-14 01:00:00+00:00,1957.0000000000005,1829.5593,1359.3956292226567,2462.33485586186
2024-12-14 02:00:00+00:00,2442.999999999999,1973.0458,1466.008809285718,2655.448136292813
2024-12-14 03:00:00+00:00,3083.7499999999986,2440.382,1813.2478940071032,3284.4180132322776
2024-12-14 04:00:00+00:00,3597.75,2799.9097,2080.3836652487253,3768.293131434446
2024-12-14 05:00:00+00:00,3779.0000000000014,2830.2756,2102.9462648285785,3809.161789674809
2024-12-14 06:00:00+00:00,3948.999999999999,2779.782,2065.428098065459,3741.203435416016
2024-12-14 07:00:00+00:00,4350.250000000001,2479.3245,1842.1826241492595,3336.8288000865055
2024-12-14 08:00:00+00:00,3601.7499999999986,2583.1445,1919.323311611899,3476.5572201730033
2024-12-14 09:00:00+00:00,3173.4999999999995,2395.1213,1779.6182851290555,3223.5031799423596
2024-12-14 10:00:00+00:00,2944.9999999999995,2717.3865,2019.0678044056806,3657.22893634295
2024-12-14 11:00:00+00:00,2879.9999999999995,2679.099,1990.6189023892039,3605.6981519707865
2024-12-14 12:00:00+00:00,2302.7499999999995,2555.0767,1898.4682528588653,3438.7815079487136
2024-12-14 13:00:00+00:00,2435.500000000001,2415.6672,1794.8844264223542,3251.155432908902
2024-12-14 14:00:00+00:00,3741.7500000000005,3027.0576,2249.1582965675275,4074.0022631592456
2024-12-14 15:00:00+00:00,4126.0,3397.5276,2524.4243754617955,4572.604175748245
2024-12-14 16:00:00+00:00,4322.499999999998,3734.5288,2774.8222028963155,5026.161098448255
2024-12-14 17:00:00+00:00,4479.500000000002,3775.6921,2805.4069754375846,5081.560681812952
2024-12-14 18:00:00+00:00,4347.500000000002,4032.2764,2996.054053176051,5426.888366109335
2024-12-14 19:00:00+00:00,4829.25,3978.3682,2956.0001480071614,5354.336914059421
2024-12-14 20:00:00+00:00,5004.25,4166.627,3095.879452503921,5607.706631947876
2024-12-14 21:00:00+00:00,4909.249999999999,4077.5227,3029.672744731716,5487.783424358894
2024-12-14 22:00:00+00:00,4275.499999999999,3938.8643,2926.6465993300867,5301.167502229039
2024-12-14 23:00:00+00:00,4015.75,4085.0352,3035.255592820069,5497.89588988944
2024-12-15 00:00:00+00:00,4250.750000000001,3998.8723,2971.2342891854846,5381.931203768757
2024-12-15 01:00:00+00:00,3647.2499999999986,3903.8308,2900.6174165717316,5254.019664912587
2024-12-15 02:00:00+00:00,3214.0000000000005,3722.992,2766.250072766296,5010.634011002693
2024-12-15 03:00:00+00:00,2914.249999999999,3439.2727,2555.4412295260195,4628.786407939871
2024-12-15 04:00:00+00:00,3168.7500000000014,3229.553,2399.6166334418003,4346.534261405528
2024-12-15 05:00:00+00:00,3060.7500000000005,2952.8252,2194.002782536562,3974.09658318539
2024-12-15 06:00:00+00:00,3303.7500000000014,3138.404,2331.8904746570256,4223.858803397621
2024-12-15 07:00:00+00:00,3514.5000000000005,3378.6023,2510.3630678591016,4547.134292599664
2024-12-15 08:00:00+00:00,3110.9999999999986,3692.9324,2743.914857139523,4970.1772236123525
2024-12-15 09:00:00+00:00,2621.749999999999,3801.8035,2824.8089509173496,5116.704358509605
2024-12-15 10:00:00+00:00,2215.25,3619.679,2689.4861346502557,4871.588014066678
2024-12-15 11:00:00+00:00,1705.7500000000005,3577.5405,2658.177600390062,4814.877448328983
2024-12-15 12:00:00+00:00,2102.7499999999995,3636.8704,2702.2612077839963,4894.728082481696
2024-12-15 13:00:00+00:00,2362.2499999999995,3710.7327,2757.1410322176675,4994.134393404904
2024-12-15 14:00:00+00:00,1959.0000000000005,3443.376,2558.490772284879,4634.310182820514
2024-12-15 15:00:00+00:00,1443.5000000000002,3146.552,2337.9454426479874,4234.826441085072
2024-12-15 16:00:00+00:00,726.9999999999999,2858.818,2124.153014090571,3847.574534842313
2024-12-15 17:00:00+00:00,877.7500000000001,2983.7256,2216.9614854307947,4015.6827212944163
2024-12-15 18:00:00+00:00,762.2500000000002,2853.285,2120.0422077352882,3840.1284451560705
2024-12-15 19:00:00+00:00,1173.5,3033.6555,2254.060810524006,4082.8824086715977
2024-12-15 20:00:00+00:00,1249.5000000000007,3074.938,2284.735082085428,4138.444105663957
2024-12-15 21:00:00+00:00,1536.5000000000005,3025.7998,2248.223807640121,4072.3095810519194
2024-12-15 22:00:00+00:00,1497.0000000000005,3163.3193,2350.403084831831,4257.391532447455
2024-12-15 23:00:00+00:00,2525.25,3790.1587,2816.155844771544,5101.030595540098
2024-12-16 00:00:00+00:00,2578.2500000000014,3601.5105,2675.9879796552427,4847.13819473561
2024-12-16 01:00:00+00:00,2083.250000000001,3327.1313,2472.1184788820797,4477.8601368928585
2024-12-16 02:00:00+00:00,2112.7499999999995,3027.234,2249.289782697809,4074.2404299406403
2024-12-16 03:00:00+00:00,1824.7500000000002,2767.6658,2056.4261726087743,3724.897840234378
2024-12-16 04:00:00+00:00,2144.250000000001,2860.98,2125.7601907440267,3850.485686686745
2024-12-16 05:00:00+00:00,1882.4999999999998,2727.4868,2026.5720312651085,3670.8216822404593
2024-12-16 06:00:00+00:00,1733.499999999999,2619.0398,1945.9937155493737,3524.866530445316
2024-12-16 07:00:00+00:00,2013.9999999999989,2479.157,1842.058531593251,3336.6040256209685
2024-12-16 08:00:00+00:00,1902.0000000000005,2293.9102,1704.4163312970172,3087.286475865693
2024-12-16 09:00:00+00:00,1881.4999999999998,2228.0854,1655.5082598491358,2998.697071523141
2024-12-16 10:00:00+00:00,2040.999999999999,2098.2832,1559.06218920104,2823.9999367363102
2024-12-16 11:00:00+00:00,2166.2499999999995,2029.403,1507.8833860964753,2731.297453326603
2024-12-16 12:00:00+00:00,2148.999999999999,2153.636,1600.190559165939,2898.4976155223817
2024-12-16 13:00:00+00:00,2045.0,2178.7898,1618.8798360614446,2932.3503490027892
2024-12-16 14:00:00+00:00,2315.5000000000005,2411.9792,1792.1439407842638,3246.191467185032
2024-12-16 15:00:00+00:00,1996.999999999999,2339.718,1738.4522859361587,3148.937341631786
2024-12-16 16:00:00+00:00,1503.5000000000002,2257.3037,1677.2170516219212,3038.0191890226415
2024-12-16 17:00:00+00:00,1082.7500000000005,2015.594,1497.6225856294077,2712.7116008375315
2024-12-16 18:00:00+00:00,1464.0000000000002,2288.8645,1700.6681681206271,3080.497258189651
2024-12-16 19:00:00+00:00,1392.7500000000002,2158.0945,1603.5035711940268,2904.498624220116
2024-12-16 20:00:00+00:00,1643.0,2286.1257,1698.6324459956388,3076.8098625283465
2024-12-16 21:00:00+00:00,1546.2499999999998,2231.551,1658.082838938043,3003.360523202321
2024-12-16 22:00:00+00:00,1030.0,1989.6344,1478.3347322773457,2677.774638718169
2024-12-16 23:00:00+00:00,1256.2500000000005,1916.8536,1424.2569766047725,2579.821151259141
2024-12-17 00:00:00+00:00,1997.4999999999989,2104.6665,1563.8057135222434,2832.5920971233254
2024-12-17 01:00:00+00:00,2567.000000000001,2339.3892,1738.2080218066235,3148.494894953818
2024-12-17 02:00:00+00:00,2645.7500000000005,2310.166,1716.495339147713,3109.165729716102
2024-12-17 03:00:00+00:00,3038.25,2452.289,1822.0951761027904,3300.443495891982
2024-12-17 04:00:00+00:00,3133.2499999999995,2614.608,1942.7011847006704,3518.9026202351797
