date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-10 11:00:00+00:00,1535.4999999999995,477.51736,353.37789432595815,645.2664289433797
2024-12-10 12:00:00+00:00,1787.0000000000005,515.437,381.43963327717825,696.5070367275816
2024-12-10 13:00:00+00:00,1967.249999999999,675.1108,499.60314228426006,912.2730671208454
2024-12-10 14:00:00+00:00,2033.4999999999995,712.8713,527.5472647335068,963.298907707011
2024-12-10 15:00:00+00:00,2007.2499999999995,928.6022,687.1947283328644,1254.814450641017
2024-12-10 16:00:00+00:00,1548.2500000000002,1082.0222,800.7302374683328,1462.1297743029938
2024-12-10 17:00:00+00:00,1236.5000000000007,1070.4979,792.2020501245188,1446.55734297384
2024-12-10 18:00:00+00:00,1059.7499999999995,1062.7692,786.4824446851329,1436.113369437153
2024-12-10 19:00:00+00:00,773.7499999999999,1025.1833,758.667909367736,1385.3241543647712
2024-12-10 20:00:00+00:00,573.7500000000002,852.81586,631.11036796246,1152.4046635083223
2024-12-10 21:00:00+00:00,316.5000000000001,662.2167,490.06123470119365,894.8495872421789
2024-12-10 22:00:00+00:00,227.49999999999994,606.2279,448.62774932988975,819.1922312695507
2024-12-10 23:00:00+00:00,170.74999999999994,484.4403,358.5009743535904,654.6211497894149
2024-12-11 00:00:00+00:00,157.24999999999994,237.95268,176.09245739276344,321.544026866455
2024-12-11 01:00:00+00:00,228.00000000000003,227.57013,168.40906236062918,307.51418245884196
2024-12-11 02:00:00+00:00,299.2499999999999,263.64212,195.10344293200382,356.2580000560953
2024-12-11 03:00:00+00:00,100.74999999999997,278.40964,206.03186579069697,376.21325052633915
2024-12-11 04:00:00+00:00,90.24999999999999,390.13412,288.7115318227068,527.1859449213439
2024-12-11 05:00:00+00:00,104.74999999999996,537.75665,397.9568158265987,726.6673369921562
2024-12-11 06:00:00+00:00,149.50000000000006,481.40396,356.25408608065135,650.5183420151453
2024-12-11 07:00:00+00:00,125.24999999999999,555.63104,411.18446325280695,750.8209610726962
2024-12-11 08:00:00+00:00,104.74999999999996,502.2546,371.6842013653893,678.6936623951351
2024-12-11 09:00:00+00:00,120.25000000000003,356.96933,264.1684855918696,482.37045405208806
2024-12-11 10:00:00+00:00,124.25000000000007,542.48846,401.45840520824794,733.0612232883079
2024-12-11 11:00:00+00:00,236.50000000000003,588.0951,435.20889348161575,794.6894614793603
2024-12-11 12:00:00+00:00,325.99999999999983,668.8487,494.96906122509915,903.8112561687365
2024-12-11 13:00:00+00:00,481.5000000000002,637.235,471.57390298661187,861.0918035563554
2024-12-11 14:00:00+00:00,846.5000000000001,901.0747,666.8234554978494,1217.6165990318027
2024-12-11 15:00:00+00:00,1104.0000000000002,1233.8134,913.0605805049876,1667.2444701460236
2024-12-11 16:00:00+00:00,1146.7499999999995,1476.0684,1092.3370416256978,1994.60247334014
2024-12-11 17:00:00+00:00,1061.9999999999995,1150.8993,851.7016449954551,1555.2033327822483
2024-12-11 18:00:00+00:00,1075.9999999999998,1197.9238,886.5012965873055,1618.7473384244
2024-12-11 19:00:00+00:00,1188.7499999999998,1232.8093,912.3175090660602,1665.887625075805
2024-12-11 20:00:00+00:00,1271.2500000000002,1105.7849,818.3157243536962,1494.2407934295538
2024-12-11 21:00:00+00:00,1426.5000000000007,1030.5796,762.661499169624,1392.6164311921355
2024-12-11 22:00:00+00:00,1751.7499999999993,1145.1917,847.4779349625676,1547.4908574589763
2024-12-11 23:00:00+00:00,1782.4999999999995,1132.7141,838.2439078192089,1530.6295658638971
2024-12-12 00:00:00+00:00,1708.2499999999998,1782.671,1320.9197540523076,2405.835980644986
2024-12-12 01:00:00+00:00,1542.75,1712.6827,1269.0597376690234,2311.3815726549783
2024-12-12 02:00:00+00:00,1268.25,1529.0083,1132.9613212461288,2063.5009075855087
2024-12-12 03:00:00+00:00,1255.5,1410.7632,1045.3444619737322,1903.921348039022
2024-12-12 04:00:00+00:00,1083.4999999999998,1389.1117,1029.3006657085457,1874.7002373679338
2024-12-12 05:00:00+00:00,901.2500000000003,1195.8292,886.0828450002292,1613.8527596377992
2024-12-12 06:00:00+00:00,704.7499999999997,946.5054,701.3395464046789,1277.3735196391674
2024-12-12 07:00:00+00:00,650.5000000000002,886.7284,657.0460024228548,1196.7001846432488
2024-12-12 08:00:00+00:00,544.0000000000001,869.8241,644.5202204526524,1173.8865528105216
2024-12-12 09:00:00+00:00,464.74999999999994,884.34534,655.280208191984,1193.4840836787525
2024-12-12 10:00:00+00:00,333.7500000000001,914.29834,677.4749955748604,1233.9082032397587
2024-12-12 11:00:00+00:00,288.99999999999994,826.097,612.1197179167883,1114.8744178550423
2024-12-12 12:00:00+00:00,348.4999999999999,736.0767,545.4164267076602,993.3854496376288
2024-12-12 13:00:00+00:00,377.00000000000006,657.42334,487.1360633641297,887.2374458196028
2024-12-12 14:00:00+00:00,497.7500000000001,752.0351,557.2413919963566,1014.9226602623099
2024-12-12 15:00:00+00:00,605.0,995.43744,737.5969147255927,1343.410295152633
2024-12-12 16:00:00+00:00,764.2500000000001,1049.2703,777.4859851944359,1416.0616130496476
2024-12-12 17:00:00+00:00,832.5000000000003,1069.733,792.648353071811,1443.6773482819603
2024-12-12 18:00:00+00:00,767.4999999999999,1055.5656,782.1506858979736,1424.557590762936
2024-12-12 19:00:00+00:00,729.4999999999999,1059.938,785.3906353560396,1430.4586206761817
2024-12-12 20:00:00+00:00,630.5000000000002,999.54004,740.6369829057431,1348.9472745103562
2024-12-12 21:00:00+00:00,687.2500000000002,953.431,706.4713659116443,1286.720276683352
2024-12-12 22:00:00+00:00,782.7500000000001,942.8047,698.5972603843542,1272.378901035991
2024-12-12 23:00:00+00:00,782.0000000000002,927.9881,687.6185866233213,1252.3830698941385
2024-12-13 00:00:00+00:00,779.4999999999995,917.2736,679.679253394996,1237.9228928210246
2024-12-13 01:00:00+00:00,924.2500000000005,845.5263,626.5163325906259,1141.0954607877597
2024-12-13 02:00:00+00:00,1147.5,738.74207,547.39136669803,996.9824748723978
2024-12-13 03:00:00+00:00,1194.2500000000002,814.43823,603.4806372434982,1099.1397670106855
2024-12-13 04:00:00+00:00,1163.0000000000005,779.73584,577.7668793087887,1052.306426948259
2024-12-13 05:00:00+00:00,1032.7499999999998,932.00665,690.5963212819249,1257.806519093441
2024-12-13 06:00:00+00:00,1073.0,1155.2328,856.0019031400723,1559.0653192678637
2024-12-13 07:00:00+00:00,1085.25,1318.4352,976.9314108495907,1779.3183360584135
2024-12-13 08:00:00+00:00,936.5000000000002,1424.0769,1055.2095033591897,1921.8888827380788
2024-12-13 09:00:00+00:00,873.4999999999998,1333.5668,988.1436548210719,1799.7395765520268
2024-12-13 10:00:00+00:00,771.4999999999997,1134.0505,840.3063429097497,1530.4784627063527
2024-12-13 11:00:00+00:00,562.2499999999999,821.70874,608.8680702685447,1108.9520816309835
2024-12-13 12:00:00+00:00,517.2500000000002,702.5933,520.6060815960701,948.1975260121673
2024-12-13 13:00:00+00:00,422.99999999999983,730.0884,540.97930418505,985.3039677893627
2024-12-13 14:00:00+00:00,377.99999999999994,830.0693,615.0629313514121,1120.234992377444
2024-12-13 15:00:00+00:00,405.7499999999998,876.49225,649.4612857366844,1182.8858827141978
2024-12-13 16:00:00+00:00,444.75000000000017,832.4158,616.8017005184496,1123.4018716759383
2024-12-13 17:00:00+00:00,620.25,943.2292,698.9118885579902,1272.951944007248
2024-12-13 18:00:00+00:00,771.2500000000002,1215.5387,900.6871344599343,1640.4520477065878
2024-12-13 19:00:00+00:00,1046.9999999999995,1180.0972,874.4257616030734,1592.6213180001641
2024-12-13 20:00:00+00:00,1233.25,1192.5499,883.6530653676842,1609.4273195252838
2024-12-13 21:00:00+00:00,1349.7499999999993,1474.1677,1092.3258289698056,1989.4901063166585
2024-12-13 22:00:00+00:00,1411.9999999999998,1389.1978,1029.3647020237595,1874.8168688822507
2024-12-13 23:00:00+00:00,1531.0,1413.8793,1047.6532487329175,1908.126419724738
2024-12-14 00:00:00+00:00,1640.7499999999995,1551.736,1149.8021754489935,2094.173726930981
2024-12-14 01:00:00+00:00,1957.0000000000005,1848.2698,1369.5271263869479,2494.3662376330717
2024-12-14 02:00:00+00:00,2442.999999999999,1992.1799,1476.1614193054565,2688.582894539052
2024-12-14 03:00:00+00:00,3083.7499999999986,2465.8374,1827.1309626824193,3327.8156359478994
2024-12-14 04:00:00+00:00,3597.75,2729.7292,2022.668668157495,3683.9550955629948
2024-12-14 05:00:00+00:00,3779.0000000000014,2858.4243,2118.029270596744,3857.6385973652204
2024-12-14 06:00:00+00:00,3948.999999999999,2780.8428,2060.5433249788002,3752.937493513683
2024-12-14 07:00:00+00:00,4350.250000000001,2453.5764,1818.0459623938114,3311.2688165734594
2024-12-14 08:00:00+00:00,3601.7499999999986,2649.8823,1963.503950307657,3576.196386867261
2024-12-14 09:00:00+00:00,3173.4999999999995,2396.2195,1775.54577548923,3233.861783689631
2024-12-14 10:00:00+00:00,2944.9999999999995,2759.3293,2044.6019437880636,3723.9029148936997
2024-12-14 11:00:00+00:00,2879.9999999999995,2549.997,1889.49129319577,3441.3946224481456
2024-12-14 12:00:00+00:00,2302.7499999999995,2482.2676,1839.3056350232907,3349.9897798959105
2024-12-14 13:00:00+00:00,2435.500000000001,2382.052,1765.0471575819026,3214.7402945674316
2024-12-14 14:00:00+00:00,3741.7500000000005,2777.5593,2058.109687787896,3748.505027499202
2024-12-14 15:00:00+00:00,4126.0,3119.7283,2311.6493352055363,4210.285392585002
2024-12-14 16:00:00+00:00,4322.499999999998,3278.8052,2429.5224287569536,4424.971658533404
2024-12-14 17:00:00+00:00,4479.500000000002,3218.097,2384.5382473555364,4343.040442164644
2024-12-14 18:00:00+00:00,4347.500000000002,3381.6677,2505.741296461535,4563.791669184716
2024-12-14 19:00:00+00:00,4829.25,3201.2905,2372.0852695677872,4320.359411060426
2024-12-14 20:00:00+00:00,5004.25,3376.9668,2502.257328085148,4557.44619933343
2024-12-14 21:00:00+00:00,4909.249999999999,3388.246,2510.6146740375543,4572.667717168443
2024-12-14 22:00:00+00:00,4275.499999999999,3344.0144,2477.8411947972963,4512.9762670822565
2024-12-14 23:00:00+00:00,4015.75,3493.842,2588.8589356320895,4715.1766464542625
2024-12-15 00:00:00+00:00,4250.750000000001,3431.7173,2542.8266691455838,4631.336517147581
2024-12-15 01:00:00+00:00,3647.2499999999986,3420.7683,2534.71324224978,4616.559257369075
2024-12-15 02:00:00+00:00,3214.0000000000005,3297.2925,2443.2199747848617,4449.919464014597
2024-12-15 03:00:00+00:00,2914.249999999999,3131.8467,2320.629047285439,4226.640446971397
2024-12-15 04:00:00+00:00,3168.7500000000014,2968.0615,2199.2674633834613,4005.600475146671
2024-12-15 05:00:00+00:00,3060.7500000000005,2893.779,2144.2264938364956,3905.352489196743
2024-12-15 06:00:00+00:00,3303.7500000000014,3061.5454,2268.5370875653516,4131.763592709814
2024-12-15 07:00:00+00:00,3514.5000000000005,3269.7312,2422.7984157619967,4412.724985449807
2024-12-15 08:00:00+00:00,3110.9999999999986,3579.8608,2652.5973604148016,4831.265602820415
2024-12-15 09:00:00+00:00,2621.749999999999,3620.6985,2682.8573347936394,4886.379121193057
2024-12-15 10:00:00+00:00,2215.25,3423.451,2536.7017325306533,4620.18096220784
2024-12-15 11:00:00+00:00,1705.7500000000005,3397.4976,2517.4701445729916,4585.153818332232
2024-12-15 12:00:00+00:00,2102.7499999999995,3523.652,2610.947421204138,4755.407154919281
2024-12-15 13:00:00+00:00,2362.2499999999995,3576.3584,2650.0021493105,4826.53885675357
2024-12-15 14:00:00+00:00,1959.0000000000005,3511.5095,2601.950864173597,4739.0214202525685
2024-12-15 15:00:00+00:00,1443.5000000000002,3450.9456,2557.073719044632,4657.285152679684
2024-12-15 16:00:00+00:00,726.9999999999999,3332.756,2469.4985342124364,4497.781496205587
2024-12-15 17:00:00+00:00,877.7500000000001,3388.421,2510.7446752574697,4572.904492802568
2024-12-15 18:00:00+00:00,762.2500000000002,3351.8994,2483.6837124454455,4523.617442772378
2024-12-15 19:00:00+00:00,1173.5,3461.459,2564.8638586153147,4671.473598280436
2024-12-15 20:00:00+00:00,1249.5000000000007,3444.6257,2552.391838452165,4648.7578846515935
2024-12-15 21:00:00+00:00,1536.5000000000005,3206.8594,2376.2111831925076,4327.874077580403
2024-12-15 22:00:00+00:00,1497.0000000000005,3194.7893,2367.2680078023254,4311.585568707066
2024-12-15 23:00:00+00:00,2525.25,3057.5244,2265.558306832607,4126.338238260173
2024-12-16 00:00:00+00:00,2578.2500000000014,2963.005,2195.5207077088053,3998.77638186993
2024-12-16 01:00:00+00:00,2083.250000000001,2699.5334,2000.2938999917458,3643.2031708935124
2024-12-16 02:00:00+00:00,2112.7499999999995,2654.4482,1966.887789090414,3582.3594872912277
2024-12-16 03:00:00+00:00,1824.7500000000002,2602.8586,1928.6608701088578,3512.7355023121427
2024-12-16 04:00:00+00:00,2144.250000000001,2588.9668,1918.3669200103388,3493.986781616642
2024-12-16 05:00:00+00:00,1882.4999999999998,2514.0212,1862.833419594578,3392.841732478665
2024-12-16 06:00:00+00:00,1733.499999999999,2499.0417,1851.734810124317,3372.627458358927
2024-12-16 07:00:00+00:00,2013.9999999999989,2544.7136,1885.5763647512015,3434.2642303977077
2024-12-16 08:00:00+00:00,1902.0000000000005,2541.1245,1882.9171804830735,3429.420967836315
2024-12-16 09:00:00+00:00,1881.4999999999998,2488.7312,1844.094699259382,3358.7122651319914
2024-12-16 10:00:00+00:00,2040.999999999999,2137.7986,1584.0610367136426,2885.1041298837335
2024-12-16 11:00:00+00:00,2166.2499999999995,2026.8944,1501.8837543303732,2735.431856346983
2024-12-16 12:00:00+00:00,2148.999999999999,2087.9773,1547.1450345940577,2817.8677622784357
2024-12-16 13:00:00+00:00,2045.0,2153.0237,1595.3427107999078,2905.651825801894
2024-12-16 14:00:00+00:00,2315.5000000000005,2071.7852,1535.14694388915,2796.0152324572614
2024-12-16 15:00:00+00:00,1996.999999999999,2041.1448,1512.442723055093,2754.6632644612264
2024-12-16 16:00:00+00:00,1503.5000000000002,2046.7699,1516.6112277470197,2762.2555035374644
2024-12-16 17:00:00+00:00,1082.7500000000005,2121.9146,1572.2915553702574,2863.6679740517966
2024-12-16 18:00:00+00:00,1464.0000000000002,2089.367,1548.1746045128587,2819.742952915591
2024-12-16 19:00:00+00:00,1392.7500000000002,2172.7065,1609.9269761074981,2932.2146432028067
2024-12-16 20:00:00+00:00,1643.0,2339.3403,1733.3989135152078,3157.098273493826
2024-12-16 21:00:00+00:00,1546.2499999999998,2146.508,1590.514754937671,2896.8585059271154
2024-12-16 22:00:00+00:00,1030.0,2134.5325,1581.640933670476,2880.696314071882
2024-12-16 23:00:00+00:00,1256.2500000000005,2158.1855,1599.1674475714103,2912.6179486970304
2024-12-17 00:00:00+00:00,1997.4999999999989,1980.1174,1467.223065981081,2672.3031682578303
2024-12-17 01:00:00+00:00,2567.000000000001,1703.8757,1262.533888159994,2299.4958214540598
2024-12-17 02:00:00+00:00,2645.7500000000005,1572.4111,1165.1216603694052,2122.075624766396
2024-12-17 03:00:00+00:00,3038.25,1447.7129,1072.7233263808787,1953.7874030341238
