date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-07-23 11:00:00+00:00,13483.25,12290.64,12076.90646687063,12504.373016607999
2025-07-23 12:00:00+00:00,13143.0,12326.685,12112.951428519296,12540.417978256664
2025-07-23 13:00:00+00:00,13284.0,12044.382,11830.648980967388,12258.115530704754
2025-07-23 14:00:00+00:00,12832.25,11872.747,11659.01371425392,12086.480263991287
2025-07-23 15:00:00+00:00,12833.25,11995.968,11782.234261207073,12209.700810944441
2025-07-23 16:00:00+00:00,12706.25,12120.101,11906.36690975514,12333.833459492507
2025-07-23 17:00:00+00:00,12414.25,11727.751,11514.017405887667,11941.483955625035
2025-07-23 18:00:00+00:00,12063.25,11365.469,11151.73505505939,11579.201604796755
2025-07-23 19:00:00+00:00,11587.25,11115.81,10902.075997908747,11329.542547646113
2025-07-23 20:00:00+00:00,10908.5,10789.707,10575.974006134982,11003.440555872348
2025-07-23 21:00:00+00:00,10239.75,9964.758,9751.02444173971,10178.490991477076
2025-07-23 22:00:00+00:00,9648.0,10268.989,10055.256140403348,10482.722690140714
2025-07-23 23:00:00+00:00,9232.25,10151.847,9938.113666179259,10365.580215916627
2025-07-24 00:00:00+00:00,8963.25,10442.186,10228.45196148887,10655.918511226238
2025-07-24 01:00:00+00:00,8977.0,10333.05,10119.316523738811,10546.783073476177
2025-07-24 02:00:00+00:00,9084.75,10106.189,9892.456362430283,10319.922912167649
2025-07-24 03:00:00+00:00,9575.75,9860.349,9646.615304706069,10074.081854443435
2025-07-24 04:00:00+00:00,10660.0,10868.438,10654.704901905836,11082.171451643202
2025-07-24 05:00:00+00:00,11797.75,11514.685,11300.951335665646,11728.417885403014
2025-07-24 06:00:00+00:00,12355.25,12339.408,12125.674764159592,12553.141313896958
2025-07-24 07:00:00+00:00,12571.5,12420.577,12206.844106049737,12634.310655787105
2025-07-24 08:00:00+00:00,12816.75,12585.133,12371.399440209318,12798.865989946684
2025-07-24 09:00:00+00:00,12947.0,12504.16,12290.42666287584,12717.893212613206
2025-07-24 10:00:00+00:00,12624.75,12394.586,12180.852918555793,12608.319468293159
2025-07-24 11:00:00+00:00,12220.75,11773.697,11559.964271561625,11987.430821298993
2025-07-24 12:00:00+00:00,11897.5,11625.185,11411.451679566302,11838.918229303668
2025-07-24 13:00:00+00:00,12037.0,11838.676,11624.942638085413,12052.409187822781
2025-07-24 14:00:00+00:00,11915.0,11690.415,11476.681477105118,11904.148026842484
2025-07-24 15:00:00+00:00,12523.75,11972.078,11758.34533136256,12185.811881099928
2025-07-24 16:00:00+00:00,12457.5,11739.127,11525.393941876897,11952.860491614265
2025-07-24 17:00:00+00:00,11962.0,11588.709,11374.975876993394,11802.442426730762
2025-07-24 18:00:00+00:00,11439.75,11405.612,11191.879352352733,11619.3459020901
2025-07-24 19:00:00+00:00,11131.75,10840.54,10626.806316509443,11054.272866246809
2025-07-24 20:00:00+00:00,10638.5,10293.706,10079.97247121493,10507.439020952297
2025-07-24 21:00:00+00:00,10045.0,9843.916,9630.182644153383,10057.64919389075
2025-07-24 22:00:00+00:00,9481.25,9889.489,9675.756298573822,10103.222848311188
2025-07-24 23:00:00+00:00,9238.5,9920.532,9706.79929178002,10134.265841517388
2025-07-25 00:00:00+00:00,9152.5,10103.704,9889.971090871644,10317.437640609012
2025-07-25 01:00:00+00:00,9131.25,10125.147,9911.41441439619,10338.880964133556
2025-07-25 02:00:00+00:00,9418.25,10204.453,9990.7201151658,10418.186664903165
2025-07-25 03:00:00+00:00,9768.0,9628.952,9415.218644826038,9842.685194563404
2025-07-25 04:00:00+00:00,10819.0,10778.159,10564.42619359941,10991.892743336777
2025-07-25 05:00:00+00:00,11863.0,11734.152,11520.419335629875,11947.885885367241
2025-07-25 06:00:00+00:00,12662.5,12298.034,12084.300851570897,12511.767401308265
2025-07-25 07:00:00+00:00,12926.5,12771.903,12558.17009254575,12985.636642283118
2025-07-25 08:00:00+00:00,12886.75,12689.885,12476.151016681664,12903.61756641903
2025-07-25 09:00:00+00:00,13109.25,12733.201,12519.467503079304,12946.934052816672
2025-07-25 10:00:00+00:00,13043.25,12413.12,12199.38670021812,12626.853249955486
2025-07-25 11:00:00+00:00,12244.75,12014.345,11800.611029897422,12228.07757963479
2025-07-25 12:00:00+00:00,11929.25,11668.0205,11454.286869776402,11881.753419513769
2025-07-25 13:00:00+00:00,11892.75,11581.094,11367.360513441097,11794.827063178465
2025-07-25 14:00:00+00:00,11709.5,11418.434,11204.700565379062,11632.167115116428
2025-07-25 15:00:00+00:00,11721.25,11804.462,11590.728698865312,12018.19524860268
2025-07-25 16:00:00+00:00,11719.5,11381.723,11167.989186521198,11595.455736258566
2025-07-25 17:00:00+00:00,11397.5,11649.817,11436.084375256092,11863.550924993458
2025-07-25 18:00:00+00:00,11224.5,11297.364,11083.630813427744,11511.09736316511
2025-07-25 19:00:00+00:00,10910.25,10818.9795,10605.24638400245,11032.712933739818
2025-07-25 20:00:00+00:00,10140.0,10452.356,10238.623424338839,10666.089974076207
2025-07-25 21:00:00+00:00,9436.0,9611.021,9397.288252138183,9824.754801875551
2025-07-25 22:00:00+00:00,8928.25,9743.4375,9529.70422998321,9957.170779720576
2025-07-25 23:00:00+00:00,8726.25,10014.667,9800.933199880874,10228.399749618242
2025-07-26 00:00:00+00:00,8507.75,9993.367,9779.63421690965,10207.100766647018
2025-07-26 01:00:00+00:00,8529.5,9775.225,9561.490974827939,9988.957524565305
2025-07-26 02:00:00+00:00,8492.75,9819.793,9606.059814420101,10033.526364157467
2025-07-26 03:00:00+00:00,8508.0,8615.759,8402.02501791067,8829.491567648036
2025-07-26 04:00:00+00:00,8877.5,8823.412,8609.67902061715,9037.145570354516
2025-07-26 05:00:00+00:00,9485.5,9210.7295,8996.996551391701,9424.463101129068
2025-07-26 06:00:00+00:00,10263.0,9812.631,9598.898022587844,10026.36457232521
2025-07-26 07:00:00+00:00,11008.25,10398.833,10185.09956043387,10612.566110171236
2025-07-26 08:00:00+00:00,11348.0,10683.961,10470.227957346448,10897.694507083814
2025-07-26 09:00:00+00:00,11912.75,10461.283,10247.54992150292,10675.016471240286
2025-07-26 10:00:00+00:00,11677.0,10368.364,10154.63086078352,10582.097410520888
2025-07-26 11:00:00+00:00,11086.75,10175.843,9962.109430764027,10389.575980501393
2025-07-26 12:00:00+00:00,10560.75,9660.166,9446.433028232559,9873.899577969925
2025-07-26 13:00:00+00:00,10094.5,9798.094,9584.360769442823,10011.827319180189
2025-07-26 14:00:00+00:00,10158.25,9555.668,9341.934331863471,9769.400881600837
2025-07-26 15:00:00+00:00,10310.75,10244.22,10030.486619529598,10457.953169266964
2025-07-26 16:00:00+00:00,10380.75,10342.354,10128.620579421106,10556.087129158472
2025-07-26 17:00:00+00:00,10176.75,10423.617,10209.883969978868,10637.350519716234
2025-07-26 18:00:00+00:00,9857.0,10065.697,9851.964404718572,10279.43095445594
2025-07-26 19:00:00+00:00,9736.75,9703.996,9490.263116961269,9917.729666698635
2025-07-26 20:00:00+00:00,9432.75,9885.749,9672.015718817209,10099.482268554575
2025-07-26 21:00:00+00:00,8975.5,9022.207,8808.473468353175,9235.940018090543
2025-07-26 22:00:00+00:00,8457.25,9050.544,8836.810133011597,9264.276682748965
2025-07-26 23:00:00+00:00,8188.25,8312.789,8099.055560337725,8526.522110075093
2025-07-27 00:00:00+00:00,7973.75,8072.221,7858.487592622865,8285.954142360231
2025-07-27 01:00:00+00:00,7901.0,8034.037,7820.303719916543,8247.77026965391
2025-07-27 02:00:00+00:00,7780.25,7904.3433,7690.609982176356,8118.076531913723
2025-07-27 03:00:00+00:00,7703.5,7815.907,7602.173775350374,8029.640325087741
2025-07-27 04:00:00+00:00,7921.75,7763.188,7549.454695270652,7976.9212450080195
2025-07-27 05:00:00+00:00,8406.25,8450.076,8236.343202338303,8663.80975207567
2025-07-27 06:00:00+00:00,8930.0,8842.058,8628.324637794805,9055.791187532172
2025-07-27 07:00:00+00:00,9211.25,9462.909,9249.176318832306,9676.642868569672
2025-07-27 08:00:00+00:00,9483.25,9503.807,9290.072884709229,9717.539434446597
2025-07-27 09:00:00+00:00,10019.5,9670.335,9456.601195117137,9884.067744854503
2025-07-27 10:00:00+00:00,9990.25,9617.938,9404.204778683776,9831.671328421142
2025-07-27 11:00:00+00:00,9870.75,9383.855,9170.122247972186,9597.588797709552
2025-07-27 12:00:00+00:00,9656.25,9024.92,8811.186843447653,9238.653393185019
2025-07-27 13:00:00+00:00,9582.0,9000.975,8787.240859305684,9214.70740904305
2025-07-27 14:00:00+00:00,9572.5,9282.409,9068.676070170888,9496.142619908256
2025-07-27 15:00:00+00:00,9950.25,9890.385,9676.651210004411,10104.117759741779
2025-07-27 16:00:00+00:00,10547.75,10006.667,9792.93366456946,10220.400214306826
2025-07-27 17:00:00+00:00,10230.75,9876.228,9662.494015765142,10089.96056550251
2025-07-27 18:00:00+00:00,9897.25,9805.57,9591.837155488933,10019.303705226299
2025-07-27 19:00:00+00:00,9715.0,9606.443,9392.71038351833,9820.176933255698
2025-07-27 20:00:00+00:00,9541.25,9425.834,9212.100799729122,9639.567349466488
2025-07-27 21:00:00+00:00,9025.25,8948.332,8734.598382007804,9162.064931745172
2025-07-27 22:00:00+00:00,8643.25,9105.704,8891.970500560086,9319.437050297453
2025-07-27 23:00:00+00:00,8470.25,8953.668,8739.934890937435,9167.401440674803
2025-07-28 00:00:00+00:00,8257.75,8402.468,8188.7340051541,8616.200554891468
2025-07-28 01:00:00+00:00,8321.0,9012.177,8798.443504707055,9225.91005444442
2025-07-28 02:00:00+00:00,8731.0,10177.117,9963.383605522517,10390.850155259883
2025-07-28 03:00:00+00:00,9347.0,9552.037,9338.303314542607,9765.769864279973
2025-07-28 04:00:00+00:00,10485.0,10135.852,9922.118459791718,10349.585009529084
2025-07-28 05:00:00+00:00,11613.25,11605.696,11391.96300558597,11819.429555323339
2025-07-28 06:00:00+00:00,11955.75,12704.937,12491.203236005502,12918.66978574287
2025-07-28 07:00:00+00:00,12232.25,12886.3125,12672.579074921081,13100.045624658447
2025-07-28 08:00:00+00:00,12749.25,12693.266,12479.53256351864,12906.999113256006
2025-07-28 09:00:00+00:00,13009.5,12790.53,12576.79718412483,13004.263733862197
2025-07-28 10:00:00+00:00,13051.75,12815.466,12601.732412499952,13029.198962237318
2025-07-28 11:00:00+00:00,12533.0,12651.726,12437.99203419674,12865.458583934109
2025-07-28 12:00:00+00:00,12472.75,12430.856,12217.123028736843,12644.58957847421
2025-07-28 13:00:00+00:00,12137.0,12482.346,12268.612145455903,12696.078695193271
2025-07-28 14:00:00+00:00,12058.25,12415.006,12201.272731172518,12628.739280909884
2025-07-28 15:00:00+00:00,12345.75,12584.847,12371.113259490214,12798.57980922758
2025-07-28 16:00:00+00:00,12189.0,12713.347,12499.613630450975,12927.080180188343
2025-07-28 17:00:00+00:00,11962.25,13100.328,12886.594518139751,13314.061067877117
2025-07-28 18:00:00+00:00,11490.25,12841.376,12627.642678360855,13055.109228098221
2025-07-28 19:00:00+00:00,11306.75,12554.052,12340.318259266176,12767.784809003542
2025-07-28 20:00:00+00:00,10569.0,12084.825,11871.091669679203,12298.55821941657
2025-07-28 21:00:00+00:00,9957.25,11290.151,11076.418516608572,11503.885066345938
2025-07-28 22:00:00+00:00,9362.25,10934.789,10721.055526571985,11148.522076309351
2025-07-28 23:00:00+00:00,8983.0,10591.765,10378.031281317528,10805.497831054894
2025-07-29 00:00:00+00:00,8803.75,10495.135,10281.401872799928,10708.868422537294
2025-07-29 01:00:00+00:00,8811.25,10390.136,10176.402644307354,10603.869194044722
2025-07-29 02:00:00+00:00,9145.75,10549.044,10335.31028494282,10762.776834680188
2025-07-29 03:00:00+00:00,9611.75,11219.528,11005.79553942485,11433.262089162215
2025-07-29 04:00:00+00:00,10874.75,12255.672,12041.938376672922,12469.40492641029
2025-07-29 05:00:00+00:00,11714.5,13050.761,12837.027631167395,13264.494180904763
2025-07-29 06:00:00+00:00,12372.0,13733.743,13520.009623669102,13947.476173406469
2025-07-29 07:00:00+00:00,12791.5,13466.412,13252.678871596914,13680.14542133428
2025-07-29 08:00:00+00:00,12980.25,13081.135,12867.401770707222,13294.86832044459
2025-07-29 09:00:00+00:00,13485.25,13307.121,13093.388273879233,13520.854823616599
2025-07-29 10:00:00+00:00,12988.75,13190.914,12977.180603632361,13404.647153369728
2025-07-29 11:00:00+00:00,12517.75,13135.188,12921.454807538383,13348.92135727575
2025-07-29 12:00:00+00:00,12027.25,13128.963,12915.22929718507,13342.695846922436
2025-07-29 13:00:00+00:00,11751.0,13048.065,12834.332099747622,13261.798649484988
2025-07-29 14:00:00+00:00,11618.25,13061.329,12847.59574640405,13275.062296141416
2025-07-29 15:00:00+00:00,12147.25,13384.983,13171.250114499717,13598.716664237085
2025-07-29 16:00:00+00:00,12185.25,13439.13,13225.396233939673,13652.862783677041
2025-07-29 17:00:00+00:00,11775.25,13208.728,12994.994387337769,13422.460937075135
2025-07-29 18:00:00+00:00,11211.0,12824.538,12610.80472771908,13038.271277456446
2025-07-29 19:00:00+00:00,11139.25,12287.646,12073.91282106396,12501.379370801325
2025-07-29 20:00:00+00:00,10509.25,11519.969,11306.235354215418,11733.701903952786
2025-07-29 21:00:00+00:00,9914.0,11147.747,10934.013675237578,11361.480224974945
2025-07-29 22:00:00+00:00,9434.5,10723.96,10510.227111405244,10937.69366114261
2025-07-29 23:00:00+00:00,9054.75,10116.386,9902.652147231754,10330.11869696912
2025-07-30 00:00:00+00:00,8903.75,9990.227,9776.49350285416,10203.960052591528
2025-07-30 01:00:00+00:00,9051.75,10033.092,9819.358214685304,10246.824764422672
2025-07-30 02:00:00+00:00,9181.0,10011.087,9797.35400877443,10224.820558511798
2025-07-30 03:00:00+00:00,9733.5,10309.854,10096.12031489626,10523.586864633626
2025-07-30 04:00:00+00:00,10894.25,11531.111,11317.37797966082,11744.844529398186
2025-07-30 05:00:00+00:00,11637.0,12164.247,11950.513411161366,12377.979960898732
2025-07-30 06:00:00+00:00,12086.75,12528.1455,12314.41185764056,12741.878407377926
2025-07-30 07:00:00+00:00,12331.25,12802.9795,12589.245704443922,13016.712254181288
2025-07-30 08:00:00+00:00,12719.25,13049.6455,12835.912685633477,13263.379235370843
2025-07-30 09:00:00+00:00,13225.5,13028.984,12815.250733214507,13242.717282951875
2025-07-30 10:00:00+00:00,13108.25,12827.159,12613.426043090572,13040.892592827939
2025-07-30 11:00:00+00:00,12707.5,12501.312,12287.577812238404,12715.044361975772
2025-07-30 12:00:00+00:00,12246.0,12278.082,12064.348725077729,12491.815274815095
2025-07-30 13:00:00+00:00,12085.0,12071.212,11857.478764345331,12284.945314082699
2025-07-30 14:00:00+00:00,12351.5,11599.256,11385.522518731392,11812.989068468758
2025-07-30 15:00:00+00:00,12624.75,11703.481,11489.747948314738,11917.214498052106
2025-07-30 16:00:00+00:00,12566.5,12016.1875,11802.454270128728,12229.920819866096
2025-07-30 17:00:00+00:00,12154.25,12068.248,11854.514554919218,12281.981104656585
2025-07-30 18:00:00+00:00,11487.25,11304.752,11091.018506749997,11518.485056487363
2025-07-30 19:00:00+00:00,11214.25,10724.892,10511.158335282122,10938.624885019488
2025-07-30 20:00:00+00:00,10640.5,10582.381,10368.647951984885,10796.114501722252
2025-07-30 21:00:00+00:00,9972.75,10269.374,10055.64074546826,10483.107295205627
2025-07-30 22:00:00+00:00,9448.25,10000.76,9787.026044395388,10214.492594132756
2025-07-30 23:00:00+00:00,9093.75,9964.621,9750.887375041044,10178.35392477841
2025-07-31 00:00:00+00:00,9086.75,10125.935,9912.201354546736,10339.667904284102
2025-07-31 01:00:00+00:00,9077.25,9855.252,9641.518492018133,10068.985041755499
2025-07-31 02:00:00+00:00,9348.25,9856.681,9642.94746349601,10070.414013233376
2025-07-31 03:00:00+00:00,9733.75,9916.855,9703.121903635727,10130.588453373093
2025-07-31 04:00:00+00:00,10746.5,11444.163,11230.42938621419,11657.895935951556
2025-07-31 05:00:00+00:00,11719.0,12454.183,12240.44971234728,12667.916262084645
2025-07-31 06:00:00+00:00,12200.0,12750.862,12537.129445068778,12964.595994806145
2025-07-31 07:00:00+00:00,12446.0,12780.354,12566.620038575913,12994.08658831328
2025-07-31 08:00:00+00:00,12905.25,12744.655,12530.92234666006,12958.388896397428
2025-07-31 09:00:00+00:00,13195.5,12738.233,12524.499760307173,12951.96631004454
2025-07-31 10:00:00+00:00,13117.5,12536.313,12322.580282764757,12750.046832502125
2025-07-31 11:00:00+00:00,12648.5,12171.152,11957.419083751962,12384.88563348933
2025-07-31 12:00:00+00:00,12403.5,11755.961,11542.227772561933,11969.6943222993
2025-07-31 13:00:00+00:00,12093.0,11541.06,11327.32596327122,11754.792513008586
2025-07-31 14:00:00+00:00,11918.0,11313.942,11100.20916417475,11527.675713912118
2025-07-31 15:00:00+00:00,12384.75,11670.275,11456.542134095052,11884.008683832419
2025-07-31 16:00:00+00:00,12272.75,11716.315,11502.582196031784,11930.04874576915
2025-07-31 17:00:00+00:00,12057.75,11792.445,11578.712262560859,12006.178812298225
2025-07-31 18:00:00+00:00,11619.5,11191.687,10977.953326402036,11405.419876139404
2025-07-31 19:00:00+00:00,11150.75,10525.273,10311.540407641301,10739.006957378668
2025-07-31 20:00:00+00:00,10566.5,10401.559,10187.825664773993,10615.292214511359
2025-07-31 21:00:00+00:00,9954.5,10303.008,10089.274026509685,10516.740576247053
2025-07-31 22:00:00+00:00,9219.75,10310.005,10096.272042958215,10523.738592695581
2025-07-31 23:00:00+00:00,9087.25,10265.48,10051.747528417858,10479.214078155226
2025-08-01 00:00:00+00:00,8986.5,9548.578,9334.844823961852,9762.31137369922
2025-08-01 01:00:00+00:00,9038.0,10163.523,9949.789907711094,10377.25645744846
2025-08-01 02:00:00+00:00,9273.5,10306.524,10092.790821581662,10520.257371319029
2025-08-01 03:00:00+00:00,9794.75,9570.046,9356.312469437902,9783.779019175268
2025-08-01 04:00:00+00:00,10715.75,10128.407,9914.67344224381,10342.139991981177
2025-08-01 05:00:00+00:00,11688.75,11181.826,10968.092820838592,11395.55937057596
2025-08-01 06:00:00+00:00,12246.5,12363.691,12149.95824379218,12577.424793529546
2025-08-01 07:00:00+00:00,12687.25,12272.755,12059.021137985448,12486.487687722814
2025-08-01 08:00:00+00:00,12754.0,12264.273,12050.540562207947,12478.007111945313
2025-08-01 09:00:00+00:00,12786.5,12172.233,11958.500330881112,12385.966880618478
2025-08-01 10:00:00+00:00,12457.5,11863.594,11649.860562642234,12077.3271123796
2025-08-01 11:00:00+00:00,11890.75,11549.758,11336.024719171519,11763.491268908885
2025-08-01 12:00:00+00:00,11594.25,11029.875,10816.14151405486,11243.608063792228
2025-08-01 13:00:00+00:00,11380.75,10746.051,10532.317807994132,10959.784357731498
2025-08-01 14:00:00+00:00,11313.25,10920.528,10706.795475481726,11134.262025219094
2025-08-01 15:00:00+00:00,11650.5,11052.32,10838.587237260628,11266.053786997994
2025-08-01 16:00:00+00:00,11611.25,11182.696,10968.962671566815,11396.42922130418
2025-08-01 17:00:00+00:00,11252.0,11065.144,10851.410332680984,11278.87688241835
2025-08-01 18:00:00+00:00,10767.5,10687.561,10473.827037899215,10901.293587636581
2025-08-01 19:00:00+00:00,10462.75,9794.851,9581.116971228386,10008.583520965754
2025-08-01 20:00:00+00:00,9729.25,9943.096,9729.362334305604,10156.82888404297
2025-08-01 21:00:00+00:00,9008.5,9861.553,9647.819013997581,10075.28556373495
2025-08-01 22:00:00+00:00,8690.25,9927.617,9713.883457944627,10141.350007681993
2025-08-01 23:00:00+00:00,8448.5,9893.413,9679.680202198551,10107.146751935918
2025-08-02 00:00:00+00:00,8320.5,8110.4067,7896.673511100809,8324.140060838177
2025-08-02 01:00:00+00:00,8249.75,8294.073,8080.339932309011,8507.806482046377
2025-08-02 02:00:00+00:00,8187.25,8215.265,8001.531126735557,8428.997676472924
2025-08-02 03:00:00+00:00,8294.25,7817.2954,7603.5619450497925,8031.02849478716
2025-08-02 04:00:00+00:00,8727.75,7916.1006,7702.367258995211,8129.833808732578
2025-08-02 05:00:00+00:00,9355.25,8996.834,8783.10089946689,9210.567449204256
2025-08-02 06:00:00+00:00,10076.25,9198.999,8985.265869603929,9412.732419341297
2025-08-02 07:00:00+00:00,10533.25,9521.15,9307.416709211502,9734.883258948868
2025-08-02 08:00:00+00:00,11078.0,10072.237,9858.503941015844,10285.97049075321
2025-08-02 09:00:00+00:00,11456.25,10266.729,10052.994994491284,10480.461544228652
2025-08-02 10:00:00+00:00,11013.75,10185.136,9971.4022347024,10398.868784439768
2025-08-02 11:00:00+00:00,10163.0,9636.094,9422.360319904014,9849.82686964138
2025-08-02 12:00:00+00:00,9998.0,9516.223,9302.488899990327,9729.955449727695
2025-08-02 13:00:00+00:00,9965.0,9273.228,9059.494192516011,9486.960742253379
2025-08-02 14:00:00+00:00,9987.75,9364.025,9150.292129025465,9577.758678762833
2025-08-02 15:00:00+00:00,10117.75,9662.696,9448.963193112899,9876.429742850265
2025-08-02 16:00:00+00:00,10443.5,9916.386,9702.65205808657,10130.118607823937
2025-08-02 17:00:00+00:00,10216.75,9818.331,9604.597769634336,10032.064319371704
2025-08-02 18:00:00+00:00,10063.0,9549.125,9335.39127229285,9762.857822030217
2025-08-02 19:00:00+00:00,9719.75,9407.063,9193.330163174574,9620.79671291194
2025-08-02 20:00:00+00:00,9471.0,10005.111,9791.377741597047,10218.844291334415
2025-08-02 21:00:00+00:00,9074.25,9996.312,9782.578423235462,10210.044972972828
2025-08-02 22:00:00+00:00,8645.75,9263.225,9049.490823900975,9476.95737363834
2025-08-02 23:00:00+00:00,8236.75,8724.414,8510.681176831316,8938.147726568684
2025-08-03 00:00:00+00:00,8151.25,8529.382,8315.648448491997,8743.114998229363
2025-08-03 01:00:00+00:00,8161.75,8332.677,8118.943642813732,8546.410192551099
2025-08-03 02:00:00+00:00,8044.25,8048.5347,7834.8014214768755,8262.267971214242
2025-08-03 03:00:00+00:00,8112.25,8044.6206,7830.88717844036,8258.353728177728
2025-08-03 04:00:00+00:00,8112.5,8247.946,8034.212783010876,8461.679332748243
2025-08-03 05:00:00+00:00,8680.25,8445.489,8231.755900438191,8659.222450175559
2025-08-03 06:00:00+00:00,9400.25,8984.685,8770.950834496634,9198.417384234002
2025-08-03 07:00:00+00:00,9840.25,9562.321,9348.587863101671,9776.05441283904
2025-08-03 08:00:00+00:00,10252.75,9884.993,9671.259578894967,10098.726128632336
2025-08-03 09:00:00+00:00,10850.75,10010.368,9796.634920049342,10224.101469786709
2025-08-03 10:00:00+00:00,10583.75,10082.438,9868.705294862288,10296.171844599654
2025-08-03 11:00:00+00:00,10151.75,9935.278,9721.544872668535,10149.011422405903
2025-08-03 12:00:00+00:00,10079.25,9487.357,9273.623971637548,9701.090521374916
2025-08-03 13:00:00+00:00,10010.25,9538.549,9324.81508762369,9752.281637361057
2025-08-03 14:00:00+00:00,9953.0,9630.434,9416.700579058126,9844.167128795492
2025-08-03 15:00:00+00:00,10345.75,10073.325,9859.591836902764,10287.05838664013
2025-08-03 16:00:00+00:00,10396.75,10636.81,10423.075933292745,10850.54248303011
2025-08-03 17:00:00+00:00,10260.0,10830.216,10616.482216365686,11043.948766103054
2025-08-03 18:00:00+00:00,9958.5,10530.539,10316.805655526105,10744.27220526347
2025-08-03 19:00:00+00:00,9753.5,10168.247,9954.513708039975,10381.98025777734
2025-08-03 20:00:00+00:00,9409.25,10139.296,9925.562629971118,10353.029179708485
2025-08-03 21:00:00+00:00,8799.75,10116.071,9902.337553017902,10329.804102755268
2025-08-03 22:00:00+00:00,8512.75,9806.746,9593.012451285698,10020.479001023064
2025-08-03 23:00:00+00:00,8399.25,10014.213,9800.479720504693,10227.946270242059
2025-08-04 00:00:00+00:00,8304.0,9903.387,9689.653338855176,10117.119888592542
2025-08-04 01:00:00+00:00,8230.25,9951.56,9737.82660073712,10165.293150474487
2025-08-04 02:00:00+00:00,8592.75,9740.205,9526.471456204736,9953.938005942104
2025-08-04 03:00:00+00:00,9441.5,10340.026,10126.293400547247,10553.759950284613
2025-08-04 04:00:00+00:00,10658.75,11468.94,11255.206786505201,11682.673336242568
2025-08-04 05:00:00+00:00,11616.25,12734.453,12520.71951531189,12948.186065049256
2025-08-04 06:00:00+00:00,12311.0,12860.684,12646.950102658186,13074.416652395554
2025-08-04 07:00:00+00:00,12685.5,12876.334,12662.600482873464,13090.06703261083
2025-08-04 08:00:00+00:00,13021.0,12891.172,12677.438123484962,13104.90467322233
2025-08-04 09:00:00+00:00,13313.5,12705.137,12491.403153354551,12918.869703091917
2025-08-04 10:00:00+00:00,13199.0,12612.223,12398.48897975625,12825.955529493616
2025-08-04 11:00:00+00:00,12639.25,12198.344,11984.610116302136,12412.076666039502
2025-08-04 12:00:00+00:00,12312.0,11490.698,11276.964880052097,11704.431429789463
2025-08-04 13:00:00+00:00,12056.0,11527.024,11313.290709096349,11740.757258833715
2025-08-04 14:00:00+00:00,11838.75,11291.928,11078.194487891062,11505.661037628428
2025-08-04 15:00:00+00:00,12057.75,11516.48,11302.747079188795,11730.213628926162
2025-08-04 16:00:00+00:00,12388.0,12071.473,11857.739202438193,12285.20575217556
2025-08-04 17:00:00+00:00,12126.75,11914.704,11700.971069543775,12128.437619281141
2025-08-04 18:00:00+00:00,11649.125,11790.187,11576.453048766438,12003.919598503806
2025-08-04 19:00:00+00:00,11134.125,11131.969,10918.23523540147,11345.701785138837
2025-08-04 20:00:00+00:00,10619.125,10860.753,10647.019847154295,11074.486396891662
2025-08-04 21:00:00+00:00,10206.5,10467.671,10253.937502430277,10681.404052167643
2025-08-04 22:00:00+00:00,9906.0,10412.456,10198.723149241767,10626.189698979133
2025-08-04 23:00:00+00:00,9705.25,10361.116,10147.382919235188,10574.849468972554
2025-08-05 00:00:00+00:00,9481.0,9999.587,9785.854044564016,10213.320594301382
2025-08-05 01:00:00+00:00,9356.5,10113.529,9899.79625004762,10327.262799784989
2025-08-05 02:00:00+00:00,9316.25,10393.25,10179.51687698574,10606.983426723105
2025-08-05 03:00:00+00:00,9758.25,11169.956,10956.223140234513,11383.68968997188
2025-08-05 04:00:00+00:00,10973.5,12187.056,11973.322628205447,12400.789177942814
2025-08-05 05:00:00+00:00,11909.25,13073.413,12859.679551104551,13287.146100841917
2025-08-05 06:00:00+00:00,12874.5,13586.955,13373.221645564512,13800.688195301878
2025-08-05 07:00:00+00:00,13453.0,13767.183,13553.448897368387,13980.915447105755
2025-08-05 08:00:00+00:00,13810.75,13601.828,13388.095087179394,13815.56163691676
2025-08-05 09:00:00+00:00,14050.75,13569.899,13356.166502168882,13783.633051906249
2025-08-05 10:00:00+00:00,13880.75,13750.712,13536.978617348655,13964.445167086022
2025-08-05 11:00:00+00:00,13735.5,13436.476,13222.741958914274,13650.208508651642
2025-08-05 12:00:00+00:00,13437.75,12921.819,12708.086169114162,13135.55271885153
2025-08-05 13:00:00+00:00,12987.75,13005.092,12791.358507404602,13218.82505714197
2025-08-05 14:00:00+00:00,12896.5,13032.869,12819.1358808324,13246.602430569767
2025-08-05 15:00:00+00:00,13122.75,12851.599,12637.865626463306,13065.332176200673
2025-08-05 16:00:00+00:00,13112.25,13295.239,13081.506318645423,13508.972868382789
2025-08-05 17:00:00+00:00,12786.0,12423.624,12209.890714610621,12637.357264347987
2025-08-05 18:00:00+00:00,12109.0,12985.407,12771.673524589058,13199.140074326424
2025-08-05 19:00:00+00:00,11867.5,12723.014,12509.27990136432,12936.746451101686
2025-08-05 20:00:00+00:00,10904.5,12181.725,11967.991517839817,12395.458067577183
2025-08-05 21:00:00+00:00,10232.5,11517.039,11303.306079181099,11730.772628918465
2025-08-05 22:00:00+00:00,9984.0,10917.634,10703.900765463768,11131.367315201134
