date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-12 14:00:00+00:00,19819.25,22634.626859573946,21494.327658493432,23769.232111164427
2025-01-12 15:00:00+00:00,20330.75,22297.42332428159,21169.1045765047,23456.365228852366
2025-01-12 16:00:00+00:00,21545.0,21727.62343781029,20562.84758116845,22969.12756682461
2025-01-12 17:00:00+00:00,21906.5,21166.25992493346,20010.231883731944,22299.295849001464
2025-01-12 18:00:00+00:00,21711.0,20350.13845751805,19209.624231713515,21491.303861279896
2025-01-12 19:00:00+00:00,20739.25,19416.461852846533,18271.355499067176,20547.253914450273
2025-01-12 20:00:00+00:00,20064.75,18451.764527884552,17319.50385325525,19591.52466339278
2025-01-12 21:00:00+00:00,19503.75,17702.034662226823,16567.43370548142,18838.697310641397
2025-01-12 22:00:00+00:00,18552.25,16912.465336496538,15779.586322030906,18056.693559438216
2025-01-12 23:00:00+00:00,17684.75,16187.285737838414,15052.75267164023,17329.006855523396
2025-01-13 00:00:00+00:00,17358.75,16327.949572503721,15191.66984987909,17469.719626254493
2025-01-13 01:00:00+00:00,17305.25,16670.344343588324,15535.428100725389,17817.327308872886
2025-01-13 02:00:00+00:00,17052.0,17262.84340100509,16127.852169273085,18408.66399876389
2025-01-13 03:00:00+00:00,17741.75,18153.104909071026,17015.82161025323,19296.295511727396
2025-01-13 04:00:00+00:00,19571.5,19310.493740729464,18173.619917128497,20459.307158610307
2025-01-13 05:00:00+00:00,22292.0,20619.111560156358,19486.02582881387,21766.257028134714
2025-01-13 06:00:00+00:00,24284.5,22039.13804637532,20904.284801669604,23182.681419189277
2025-01-13 07:00:00+00:00,25158.75,23450.50070696475,22312.331605053114,24593.63391047149
2025-01-13 08:00:00+00:00,24967.75,24629.196459466726,23488.546120147577,25777.81551597159
2025-01-13 09:00:00+00:00,25319.75,25405.161212753294,24268.0506278819,26557.341323107248
2025-01-13 10:00:00+00:00,25186.5,25669.487948672435,24528.100659293697,26815.586398083633
2025-01-13 11:00:00+00:00,26151.25,25432.80306096939,24272.343077039146,26630.1802084884
2025-01-13 12:00:00+00:00,25791.0,24976.100175291187,23831.379389848982,26117.58205725502
2025-01-13 13:00:00+00:00,25218.25,24939.12898103291,23798.43963763255,26082.709575378336
2025-01-13 14:00:00+00:00,25315.0,24942.96959111842,23804.258634037593,26088.151429665388
2025-01-13 15:00:00+00:00,25309.5,25234.518675235733,24096.814985592315,26381.933543352618
2025-01-13 16:00:00+00:00,26003.5,25390.178069935144,24248.05327163658,26523.06607343856
2025-01-13 17:00:00+00:00,26361.25,25221.87392726643,24075.09524715291,26380.832739323807
2025-01-13 18:00:00+00:00,26494.5,24651.116289401296,23520.743649859985,25799.081003526688
2025-01-13 19:00:00+00:00,25452.5,23893.188810722626,22764.331805271817,25034.06788153198
2025-01-13 20:00:00+00:00,24464.25,22970.444103128175,21836.40664983447,24113.046060929668
2025-01-13 21:00:00+00:00,22665.75,22173.799300769177,21038.74122914629,23321.286447600036
2025-01-13 22:00:00+00:00,21199.75,21414.85973212402,20276.17413880628,22559.300725326902
2025-01-13 23:00:00+00:00,20268.0,20777.90714251155,19648.384779762113,21921.80348436972
2025-01-14 00:00:00+00:00,19939.5,20002.581149626945,18848.772955152755,21157.045774909024
2025-01-14 01:00:00+00:00,19912.5,20099.811486709554,18946.017523516337,21249.63937522239
2025-01-14 02:00:00+00:00,20083.75,20474.732474743836,19332.933224864155,21616.341086142515
2025-01-14 03:00:00+00:00,19678.0,21094.487154435086,19956.907916751865,22236.736098605736
2025-01-14 04:00:00+00:00,20881.5,21931.71143811164,20794.314434070242,23074.190013223695
2025-01-14 05:00:00+00:00,24094.0,22919.311985110875,21776.64601919071,24061.529695967096
2025-01-14 06:00:00+00:00,26111.0,24148.731410808625,23009.407452731095,25286.266098220578
2025-01-14 07:00:00+00:00,26830.25,25423.013146631347,24283.84043060895,26565.75181413743
2025-01-14 08:00:00+00:00,27044.75,26360.872511783407,25219.483462516582,27500.068848192484
2025-01-14 09:00:00+00:00,26966.25,26876.07074536259,25733.907265517373,28015.85460517579
2025-01-14 10:00:00+00:00,26419.25,26985.379445642502,25847.295399582814,28131.524604611022
2025-01-14 11:00:00+00:00,26920.75,26745.406600249848,25587.281207770502,27904.19802494304
2025-01-14 12:00:00+00:00,26601.75,26783.578676516412,25641.78622688254,27926.985161201133
2025-01-14 13:00:00+00:00,25809.5,26797.357461304673,25654.324815952234,27939.34906375695
2025-01-14 14:00:00+00:00,25344.5,26829.206064151513,25682.80689656657,27976.207967198592
2025-01-14 15:00:00+00:00,25717.75,26932.550329719437,25790.014609654398,28072.56572396661
2025-01-14 16:00:00+00:00,26018.75,26583.630050341315,25444.770991452016,27724.071326231548
2025-01-14 17:00:00+00:00,25683.25,25912.438406762216,24773.634087989878,27051.356499812904
2025-01-14 18:00:00+00:00,25002.5,24896.74133824362,23751.190705526948,26038.491346134982
2025-01-14 19:00:00+00:00,24301.75,23631.37582685783,22494.951872406837,24769.266791963473
2025-01-14 20:00:00+00:00,23435.25,22390.294033540038,21254.833214132253,23531.80837944559
2025-01-14 21:00:00+00:00,21791.75,21216.159225467054,20076.868217421223,22357.737248882895
2025-01-14 22:00:00+00:00,20657.25,20107.894217737703,18972.077926039718,21248.251624280412
2025-01-14 23:00:00+00:00,18981.5,19231.288722690904,18095.43679739612,20374.00754459303
2025-01-15 00:00:00+00:00,18209.25,18834.588823548555,17697.305069837348,19974.487746275045
2025-01-15 01:00:00+00:00,18236.25,18677.402872086514,17540.406862939046,19817.04083761157
2025-01-15 02:00:00+00:00,18252.75,18798.47264758103,17661.68838889756,19939.826775384245
2025-01-15 03:00:00+00:00,18288.25,19159.559837643694,18019.380493858378,20299.76399310543
2025-01-15 04:00:00+00:00,19579.0,19744.27839245822,18609.774017149426,20883.835743869357
2025-01-15 05:00:00+00:00,22361.0,20650.02462886538,19517.257849919126,21789.33736386099
2025-01-15 06:00:00+00:00,24137.5,21779.604120264325,20646.514530308203,22920.0346714743
2025-01-15 07:00:00+00:00,25177.5,23039.570634358835,21901.35159888413,24180.413935779594
2025-01-15 08:00:00+00:00,24998.25,24033.78895052759,22898.699066788897,25174.748325864188
2025-01-15 09:00:00+00:00,25133.25,24993.312865079934,23853.37607905251,26135.716787978607
2025-01-15 10:00:00+00:00,25123.5,25684.259899614794,24544.21079899332,26823.009406337525
2025-01-15 11:00:00+00:00,25035.75,26325.12777365808,25185.925694353067,27465.18635357551
2025-01-15 12:00:00+00:00,24758.75,26665.313424224045,25522.697221032464,27808.99524587302
2025-01-15 13:00:00+00:00,24551.75,26842.946418232572,25698.461324078275,27984.347384760677
2025-01-15 14:00:00+00:00,24472.5,26917.633290327452,25773.492603069237,28057.14543400331
2025-01-15 15:00:00+00:00,24399.75,26684.221370517647,25542.23021917929,27823.30343938778
2025-01-15 16:00:00+00:00,24865.25,26245.872246330735,25107.61621679376,27386.63860503101
2025-01-15 17:00:00+00:00,24806.25,25539.86835298609,24398.65956796093,26680.050294858385
2025-01-15 18:00:00+00:00,24466.0,24703.39791549732,23565.600447619618,25845.649587943535
2025-01-15 19:00:00+00:00,23356.25,23656.877660431626,22515.879318706306,24798.78721298294
2025-01-15 20:00:00+00:00,22347.5,22488.952509343704,21352.748168248865,23628.89329309243
2025-01-15 21:00:00+00:00,21080.75,21309.313082879577,20173.157628490328,22450.22065488743
2025-01-15 22:00:00+00:00,19702.5,20256.836997934362,19121.713273582514,21397.02863258416
2025-01-15 23:00:00+00:00,18654.25,19402.74288973569,18263.56660555361,20543.61426247379
2025-01-16 00:00:00+00:00,18705.75,19052.154749281875,17911.870721659474,20193.633938043393
2025-01-16 01:00:00+00:00,18206.25,18964.344212374766,17828.83340887545,20105.326369211827
2025-01-16 02:00:00+00:00,18305.75,19125.07260851357,17987.3231736293,20265.904578607264
2025-01-16 03:00:00+00:00,18935.75,19497.241431918428,18359.42393358867,20640.417095075605
2025-01-16 04:00:00+00:00,20209.5,20078.044163153572,18941.03650079901,21221.626965161893
2025-01-16 05:00:00+00:00,22435.0,20901.193296425154,19762.115811978616,22043.739016382384
2025-01-16 06:00:00+00:00,24210.0,21966.159164094137,20826.483184659464,23107.5592968607
2025-01-16 07:00:00+00:00,25339.5,23073.252266154443,21937.59046565268,24212.158490844748
2025-01-16 08:00:00+00:00,25565.0,24246.73583126389,23107.355966475054,25388.018423394613
2025-01-16 09:00:00+00:00,25871.0,25247.779259685172,24109.879300899476,26390.133655540845
2025-01-16 10:00:00+00:00,25764.75,25870.543311784368,24730.12891707204,27012.558753204954
2025-01-16 11:00:00+00:00,25783.5,26198.294181419613,25057.187477727537,27339.73917968681
2025-01-16 12:00:00+00:00,25712.75,26286.29607018264,25145.743424248678,27425.18681607392
2025-01-16 13:00:00+00:00,24709.5,26274.01774246732,25133.501821704653,27413.797693282846
2025-01-16 14:00:00+00:00,24610.0,26168.153141076997,25021.921230165983,27305.96120751879
2025-01-16 15:00:00+00:00,24931.25,25898.178564767863,24763.04034798617,27040.70049330368
2025-01-16 16:00:00+00:00,25231.5,25450.469656709418,24295.69301379935,26597.60978843802
2025-01-16 17:00:00+00:00,24954.0,24818.438826391808,23676.64158132747,25965.215581953013
2025-01-16 18:00:00+00:00,24722.0,24030.915366563277,22888.352394969417,25169.30014501534
2025-01-16 19:00:00+00:00,23736.0,22930.530870607443,21788.81730145103,24070.344267055887
2025-01-16 20:00:00+00:00,22643.25,21673.372949385335,20532.65964953865,22817.664236020246
2025-01-16 21:00:00+00:00,21767.25,20552.855289106934,19416.07637268887,21693.76598504405
2025-01-16 22:00:00+00:00,20341.75,19570.583147786143,18430.672705348163,20709.09831058869
2025-01-16 23:00:00+00:00,19871.75,18783.46053547572,17642.73935378423,19925.75334883757
2025-01-17 00:00:00+00:00,19345.25,18489.595782413773,17346.72345182916,19633.29702921218
2025-01-17 01:00:00+00:00,18893.0,18483.38388494051,17346.56575269476,19624.75289321253
2025-01-17 02:00:00+00:00,19036.5,18690.36982258895,17551.852136056295,19832.80084202186
2025-01-17 03:00:00+00:00,19462.5,19169.436180080524,18029.08330090283,20311.115937748596
2025-01-17 04:00:00+00:00,20302.5,20062.444971082194,18923.07772310471,21206.854185114036
2025-01-17 05:00:00+00:00,22882.0,21113.18200407854,19974.964023930886,22253.330055942133
2025-01-17 06:00:00+00:00,24822.5,22329.063201918692,21189.337531645982,23471.352348471475
2025-01-17 07:00:00+00:00,25780.75,23555.483399047596,22412.743040797915,24698.284892258303
2025-01-17 08:00:00+00:00,26095.75,24679.126525096886,23538.297573706703,25822.373136662947
2025-01-17 09:00:00+00:00,26100.25,25357.897710289253,24212.758248977363,26494.413942116364
2025-01-17 10:00:00+00:00,26183.5,26071.720316625564,24929.62643747883,27217.453892568166
2025-01-17 11:00:00+00:00,26226.25,26378.882046658415,25239.455785876085,27520.47436667902
2025-01-17 12:00:00+00:00,25475.75,26585.92351492127,25441.67628797377,27726.742135973873
2025-01-17 13:00:00+00:00,25143.0,26685.321563825513,25542.755679406193,27821.694221345704
2025-01-17 14:00:00+00:00,24611.5,26635.076573484625,25496.62978735815,27777.216449178624
2025-01-17 15:00:00+00:00,24587.5,26354.490728487857,25219.106098766042,27499.15761078688
2025-01-17 16:00:00+00:00,25154.25,25983.72170028163,24835.585413535613,27187.70916873207
2025-01-17 17:00:00+00:00,24966.5,25234.592996772935,24095.663612511235,26380.024709190555
2025-01-17 18:00:00+00:00,24292.25,24286.058608108502,23148.713954065963,25427.55057572866
2025-01-17 19:00:00+00:00,23180.0,23039.17326111061,21902.620014613756,24177.8895610093
2025-01-17 20:00:00+00:00,22203.0,21628.861386462624,20489.533339453013,22768.793585634918
2025-01-17 21:00:00+00:00,20819.75,20382.009600958358,19243.464345198416,21524.358929022892
2025-01-17 22:00:00+00:00,20095.5,19401.00829994405,18263.23153689972,20543.63851714158
2025-01-17 23:00:00+00:00,18972.0,18584.626565015642,17447.048569087197,19727.129349715968
2025-01-18 00:00:00+00:00,18083.5,18068.05604362468,16924.19712766683,19212.544463197126
2025-01-18 01:00:00+00:00,17844.75,17860.072880563155,16720.70945816531,18998.554864194764
2025-01-18 02:00:00+00:00,17715.0,17678.128382906725,16536.800111915134,18819.667302707927
2025-01-18 03:00:00+00:00,17718.75,17739.517783625928,16602.05112063117,18879.270273696788
2025-01-18 04:00:00+00:00,17776.0,18183.93131010408,17040.628740057276,19328.31434236975
2025-01-18 05:00:00+00:00,18157.75,18918.70918554394,17780.092321745593,20057.20131473727
2025-01-18 06:00:00+00:00,18957.75,19871.771938774436,18731.693565471258,21011.46435551817
2025-01-18 07:00:00+00:00,20356.75,20910.62637780945,19773.858563745132,22053.958755233085
2025-01-18 08:00:00+00:00,21463.5,21893.22898085927,20756.308035483446,23036.339426584145
2025-01-18 09:00:00+00:00,22272.0,22667.249939625035,21526.901461830395,23806.513534979982
2025-01-18 10:00:00+00:00,22474.0,23194.295450417954,22055.163972686318,24338.175089458775
2025-01-18 11:00:00+00:00,22459.0,23341.611277479595,22192.173723884513,24476.335981301883
2025-01-18 12:00:00+00:00,22146.5,23375.980616492314,22224.30923064141,24512.148432004935
2025-01-18 13:00:00+00:00,21470.0,23537.087513749837,22397.05444108325,24674.137192842067
2025-01-18 14:00:00+00:00,21293.5,23585.099122862135,22442.90132848128,24720.391543279802
2025-01-18 15:00:00+00:00,21458.0,23703.09966918175,22566.808732401732,24839.483438049967
2025-01-18 16:00:00+00:00,22328.25,23551.55731101887,22415.161889862666,24706.383147073124
2025-01-18 17:00:00+00:00,22972.75,22895.286208360438,21757.380980047652,24036.31646733525
2025-01-18 18:00:00+00:00,22283.75,21775.455553688746,20631.581249920484,22913.528589578906
2025-01-18 19:00:00+00:00,20954.5,20433.567162700212,19287.861673216565,21568.36802006313
2025-01-18 20:00:00+00:00,20270.5,18960.211359006524,17813.20841097725,20101.77753114581
2025-01-18 21:00:00+00:00,19697.75,17589.722634462247,16444.501105011954,18733.103932636637
2025-01-18 22:00:00+00:00,18981.75,16399.32009783848,15253.279800442633,17545.987793987246
2025-01-18 23:00:00+00:00,17963.75,15365.894712455718,14224.075052083634,16508.587752207794
2025-01-19 00:00:00+00:00,17268.75,14893.873835985418,13751.622813291473,16037.621914071477
2025-01-19 01:00:00+00:00,16814.5,14737.274922569344,13585.228782882888,15882.935163742586
2025-01-19 02:00:00+00:00,16714.5,14987.537415146773,13845.535209524158,16135.85519383437
2025-01-19 03:00:00+00:00,16347.75,15495.693242703526,14354.401972711956,16643.189983263503
2025-01-19 04:00:00+00:00,16350.0,16307.463445311265,15158.354738238493,17455.01512593978
2025-01-19 05:00:00+00:00,16531.5,17349.891796175045,16205.74942314351,18494.392364612508
2025-01-19 06:00:00+00:00,17276.5,18546.517917761867,17403.040376833105,19690.59582615458
2025-01-19 07:00:00+00:00,18603.0,19667.373575547914,18524.582962378987,20810.53464682097
2025-01-19 08:00:00+00:00,19739.25,20597.62218503894,19455.353347813314,21743.815331212903
2025-01-19 09:00:00+00:00,20939.75,21014.966246041047,19856.984341265535,22168.081547990776
2025-01-19 10:00:00+00:00,21600.25,21304.4871521804,20119.148011934158,22551.022367986425
2025-01-19 11:00:00+00:00,21786.25,21388.053054215576,20181.098395214598,22548.46602770581
2025-01-19 12:00:00+00:00,21355.25,21377.62831443888,20234.44796677027,22513.88877672782
2025-01-19 13:00:00+00:00,20599.25,21655.713253938655,20511.41049157486,22793.876651216895
2025-01-19 14:00:00+00:00,20294.25,22103.98679675784,20958.83057648426,23244.511104781173
2025-01-19 15:00:00+00:00,20956.25,22211.489411446568,21070.829063207435,23347.849789439377
2025-01-19 16:00:00+00:00,21715.5,21508.489344865346,20356.772502685937,22643.466665934437
2025-01-19 17:00:00+00:00,22198.75,20762.648918308216,19619.07133511046,21896.604104207214
2025-01-19 18:00:00+00:00,21623.75,19703.10370265404,18559.042265126056,20859.92198374831
2025-01-19 19:00:00+00:00,20526.75,18462.07788439754,17321.641633972446,19604.05809101826
2025-01-19 20:00:00+00:00,19732.75,17131.21966156994,15991.594775745449,18267.856690550267
2025-01-19 21:00:00+00:00,19380.25,15846.60163976877,14703.795734261963,16980.68110612226
2025-01-19 22:00:00+00:00,18652.5,14794.18523066334,13655.292800797495,15934.585038478333
2025-01-19 23:00:00+00:00,17903.0,14039.91380228406,12905.51150871094,15185.130340528489
2025-01-20 00:00:00+00:00,17359.75,14178.960812131882,13039.72670918655,15320.568687264604
2025-01-20 01:00:00+00:00,17348.0,14435.301236542931,13296.651200265454,15579.848559751603
2025-01-20 02:00:00+00:00,18045.0,14986.697622591335,13849.48599865574,16129.235720210225
2025-01-20 03:00:00+00:00,18298.25,15681.58426519716,14543.940459153231,16823.51832868686
2025-01-20 04:00:00+00:00,19261.75,16752.919497004932,15614.573817187169,17897.60702407128
2025-01-20 05:00:00+00:00,22367.75,17937.390007077,16798.582341810634,19082.575191047123
2025-01-20 06:00:00+00:00,24233.75,19257.49364015046,18118.441720283336,20401.638495988907
2025-01-20 07:00:00+00:00,25471.0,20754.787649256272,19619.246042769937,21894.05361055416
2025-01-20 08:00:00+00:00,25683.25,22018.489618870375,20876.74510778332,23160.32717937933
2025-01-20 09:00:00+00:00,26376.0,23136.769571579498,21999.769715873328,24275.449493431777
2025-01-20 10:00:00+00:00,26640.25,24070.03478842624,22936.217019041975,25210.55033128995
2025-01-20 11:00:00+00:00,26687.5,24598.142112643985,23457.509530067062,25739.965954801144
2025-01-20 12:00:00+00:00,26597.75,24961.49845482381,23824.492240147018,26100.904430626517
2025-01-20 13:00:00+00:00,26127.0,25251.60700808103,24113.1290808087,26391.249420822947
2025-01-20 14:00:00+00:00,25683.5,25274.67007292952,24132.200386030912,26414.57451677977
2025-01-20 15:00:00+00:00,25481.25,25174.029132186617,24032.465771985953,26313.783480616534
2025-01-20 16:00:00+00:00,25905.25,24696.51979427738,23554.898039619005,25831.659867726878
2025-01-20 17:00:00+00:00,25874.25,24094.170638574768,22958.01671224421,25236.82978864966
2025-01-20 18:00:00+00:00,25630.75,23207.444876895206,22065.553825637286,24345.129115781932
2025-01-20 19:00:00+00:00,24529.25,22223.708727017,21085.448226418015,23362.421465848434
2025-01-20 20:00:00+00:00,23218.5,21241.729731391875,20105.284130063967,22380.03456257304
2025-01-20 21:00:00+00:00,22058.5,20178.69172377136,19043.309495965073,21323.135670399763
2025-01-20 22:00:00+00:00,20998.0,19288.103270475578,18148.424840764532,20436.322048332306
2025-01-20 23:00:00+00:00,18907.25,18546.25683650836,17408.576904637306,19691.679020694628
2025-01-21 00:00:00+00:00,18355.0,18652.25078386779,17510.202877012558,19788.012572604926
2025-01-21 01:00:00+00:00,18273.0,18500.112455493756,17361.32336644571,19637.765717391398
2025-01-21 02:00:00+00:00,18384.75,18621.13664344469,17483.161490546583,19760.314534989197
2025-01-21 03:00:00+00:00,18752.5,19053.22756006322,17913.576657475165,20191.615655946785
2025-01-21 04:00:00+00:00,19860.5,19919.788994803712,18781.179144255424,21058.018073814965
2025-01-21 05:00:00+00:00,22249.25,20969.723100209638,19827.63424517062,22106.95199009425
2025-01-21 06:00:00+00:00,24304.0,22136.541320885368,20995.681874165177,23271.211431011863
2025-01-21 07:00:00+00:00,25221.75,23319.499460756597,22179.902445536918,24457.31868551064
2025-01-21 08:00:00+00:00,25217.5,24183.155787726108,23043.49925773854,25321.87453610316
2025-01-21 09:00:00+00:00,25651.5,24893.639756199027,23747.685026607076,26026.593171571774
2025-01-21 10:00:00+00:00,25353.75,25117.619020606922,23979.965525916938,26255.34043698198
2025-01-21 11:00:00+00:00,25035.25,24987.560180804274,23847.861299849905,26122.908091443212
2025-01-21 12:00:00+00:00,24881.25,24709.048011029925,23572.193958566117,25849.760791742872
2025-01-21 13:00:00+00:00,24218.5,24706.14916649937,23562.422656613187,25846.281222421596
2025-01-21 14:00:00+00:00,24142.75,24656.193617571753,23512.58567314003,25792.6319344512
2025-01-21 15:00:00+00:00,24085.0,24574.86840746842,23430.640479452562,25706.09353371002
2025-01-21 16:00:00+00:00,24476.0,24222.57486762842,23080.13967759508,25374.629286768628
2025-01-21 17:00:00+00:00,24842.25,23614.54441849097,22473.270884141697,24748.732316820016
2025-01-21 18:00:00+00:00,24447.25,22694.882988974936,21555.80191054572,23833.17807627297
2025-01-21 19:00:00+00:00,22978.5,21513.17421921112,20374.748052729563,22651.130112980896
2025-01-21 20:00:00+00:00,21836.25,20206.388162438576,19065.10264060616,21342.7134408621
2025-01-21 21:00:00+00:00,20623.5,19045.88360968417,17902.3072655707,20188.898902484874
2025-01-21 22:00:00+00:00,19592.0,18154.497567099133,17014.190566237507,19294.768218122903
2025-01-21 23:00:00+00:00,18438.25,17481.100435005512,16346.459464810821,18623.052380642508
2025-01-22 00:00:00+00:00,18059.75,17275.668107081987,16134.438729844376,18417.36882269211
2025-01-22 01:00:00+00:00,17843.75,17341.80122514257,16203.531760079095,18482.662987031075
2025-01-22 02:00:00+00:00,17822.0,17662.2864410306,16520.798385506714,18803.078155622316
2025-01-22 03:00:00+00:00,18062.25,18245.947102851034,17103.55087079702,19384.093176931434
2025-01-22 04:00:00+00:00,19127.0,19157.247339824462,18019.295673527675,20299.75130414199
2025-01-22 05:00:00+00:00,21402.25,20180.084280088904,19044.258361398817,21316.81520228087
2025-01-22 06:00:00+00:00,22751.75,21375.13703707495,20236.126834187704,22517.039036204926
2025-01-22 07:00:00+00:00,23736.25,22595.060344884878,21459.656858722978,23733.906621999045
2025-01-22 08:00:00+00:00,23898.75,23674.324457296283,22537.62450550943,24812.5699258132
2025-01-22 09:00:00+00:00,23855.0,24375.39709397515,23233.987601022152,25520.567233235073
2025-01-22 10:00:00+00:00,24299.25,24837.88427350555,23693.074929539158,25964.933163784568
2025-01-22 11:00:00+00:00,24877.75,25092.0112316066,23948.491675947702,26226.249954164206
2025-01-22 12:00:00+00:00,23901.75,25250.7172060947,24111.145820930567,26386.339942673047
2025-01-22 13:00:00+00:00,23514.25,25427.716305119233,24290.059919330222,26564.814945419275
2025-01-22 14:00:00+00:00,23334.0,25514.96475876251,24372.86670681493,26653.64646402412
2025-01-22 15:00:00+00:00,23361.5,25302.370569745584,24158.61711424994,26437.63322704332
2025-01-22 16:00:00+00:00,24122.0,24678.431605762184,23538.47420608621,25815.75388489025
2025-01-22 17:00:00+00:00,24463.5,23796.89304447988,22657.58850012721,24933.45513777358
2025-01-22 18:00:00+00:00,23474.5,22648.59184880755,21510.908049774334,23787.154475711464
2025-01-22 19:00:00+00:00,22618.5,21460.657257701805,20320.725035851658,22598.371728766422
2025-01-22 20:00:00+00:00,21351.5,20251.90259951907,19110.95963661011,21387.256615176182
2025-01-22 21:00:00+00:00,20153.0,19095.60431682015,17955.288093030544,20234.558103055875
2025-01-22 22:00:00+00:00,18780.0,18039.629234966244,16894.773827801102,19177.757863920237
2025-01-22 23:00:00+00:00,16776.5,17132.041299469372,15986.445243589282,18268.862939961506
2025-01-23 00:00:00+00:00,15897.75,16762.72301413214,15623.365791216243,17896.758391046515
2025-01-23 01:00:00+00:00,16137.0,16553.25870536668,15416.107448296054,17688.53901370352
2025-01-23 02:00:00+00:00,15763.5,16833.560244295088,15691.920141337252,17968.82691621367
2025-01-23 03:00:00+00:00,16285.25,17389.40137943009,16250.330584253146,18526.92182038918
2025-01-23 04:00:00+00:00,17001.75,18263.188294227017,17124.301874796627,19402.63185427216
2025-01-23 05:00:00+00:00,19603.0,19171.328311089324,18032.803986963525,20307.96981532422
2025-01-23 06:00:00+00:00,21532.0,20372.678210016977,19232.19235366954,21509.426265120033
2025-01-23 07:00:00+00:00,22370.25,21740.348260974104,20598.228608025252,22879.35597363059
2025-01-23 08:00:00+00:00,23106.25,23106.404382795114,21968.89235190175,24244.255028877273
2025-01-23 09:00:00+00:00,23768.0,24191.980148902723,23051.71439201259,25328.534487189427
2025-01-23 10:00:00+00:00,24336.5,25013.045322679587,23874.446127380892,26150.38790944239
2025-01-23 11:00:00+00:00,24817.25,25432.851014048032,24292.38897836503,26568.430580293538
2025-01-23 12:00:00+00:00,24645.75,25451.7365016446,24311.22991370097,26588.545608659886
2025-01-23 13:00:00+00:00,24367.25,25316.624312443302,24175.26813537159,26449.8729167915
2025-01-23 14:00:00+00:00,23866.25,25145.677925675645,24006.496537109426,26284.891686318395
2025-01-23 15:00:00+00:00,24011.5,24923.61158388818,23783.850141798306,26061.97857809374
2025-01-23 16:00:00+00:00,24337.25,24516.70165002414,23377.10176957781,25653.497491930502
2025-01-23 17:00:00+00:00,23971.75,23793.465566960054,22655.497321317896,24932.593084393706
2025-01-23 18:00:00+00:00,23415.5,22924.231045795485,21784.505162935566,24062.632787119626
2025-01-23 19:00:00+00:00,22805.0,21778.712082020036,20636.708949466873,22918.676043599884
2025-01-23 20:00:00+00:00,21804.0,20535.761275780234,19401.52574650391,21676.94890356548
2025-01-23 21:00:00+00:00,20928.75,19365.464153031742,18225.150453566985,20503.768501531285
2025-01-23 22:00:00+00:00,19241.75,18280.380197258186,17140.112058104507,19416.602077325228
2025-01-23 23:00:00+00:00,18338.25,17533.28703149571,16393.833577743208,18671.265871075237
2025-01-24 00:00:00+00:00,17485.0,17275.214275126516,16136.205421146558,18413.051821817688
2025-01-24 01:00:00+00:00,17330.5,17246.767959262634,16105.342744893522,18382.781944859333
2025-01-24 02:00:00+00:00,17250.75,17551.479668999622,16412.97916802554,18685.825929018738
2025-01-24 03:00:00+00:00,17764.75,18191.011865725253,17054.151991142295,19330.050405235877
2025-01-24 04:00:00+00:00,18375.5,19129.965422693105,17990.700101470156,20269.51787308878
2025-01-24 05:00:00+00:00,20974.0,20158.165281724792,19018.60795573383,21297.709786093914
2025-01-24 06:00:00+00:00,22683.5,21253.108780831797,20114.166647423113,22391.732641813735
2025-01-24 07:00:00+00:00,23188.0,22326.015816626055,21185.037499243193,23465.007697684116
2025-01-24 08:00:00+00:00,23450.0,23294.251894590016,22156.78645595214,24429.85386501312
2025-01-24 09:00:00+00:00,23577.25,24086.545726087486,22947.334482280054,25223.952291936643
2025-01-24 10:00:00+00:00,23254.5,24753.946252354614,23613.784015919828,25894.12797976664
2025-01-24 11:00:00+00:00,23640.25,25105.553407435513,23964.881321144312,26240.27966397489
2025-01-24 12:00:00+00:00,23169.5,25270.481429796742,24132.123689269407,26410.53747488341
2025-01-24 13:00:00+00:00,22551.25,25463.72740908457,24326.7971616605,26602.47340078638
2025-01-24 14:00:00+00:00,22662.75,25321.41272170256,24181.92728112484,26456.643420455344
2025-01-24 15:00:00+00:00,22264.5,24955.876302162436,23817.43616659034,26094.748433032495
2025-01-24 16:00:00+00:00,22660.25,24369.03584052659,23229.57917315378,25505.791547123765
2025-01-24 17:00:00+00:00,22558.0,23554.98920739803,22415.187362347988,24692.13139527259
2025-01-24 18:00:00+00:00,22297.75,22548.254879284177,21410.646827337507,23686.14035514732
2025-01-24 19:00:00+00:00,21512.0,21390.6745003326,20252.06109454812,22527.352162704105
2025-01-24 20:00:00+00:00,20301.75,20184.264144713536,19045.398936529193,21324.043020042493
2025-01-24 21:00:00+00:00,18839.5,19074.80105838002,17937.423904387804,20216.611593549118
2025-01-24 22:00:00+00:00,17741.25,18187.294454153456,17051.24285023828,19330.19242460036
2025-01-24 23:00:00+00:00,18499.25,17496.354552781668,16358.116433483128,18638.44387863377
2025-01-25 00:00:00+00:00,17306.25,17023.433926655696,15885.585697698109,18158.402090491258
2025-01-25 01:00:00+00:00,16706.25,16804.313660630287,15666.406307436602,17945.81935111437
2025-01-25 02:00:00+00:00,16783.75,16782.554344561286,15643.476147205769,17916.219663616714
2025-01-25 03:00:00+00:00,17315.25,17102.104713352644,15963.460490589772,18236.99787864765
2025-01-25 04:00:00+00:00,17483.5,17654.267841753594,16518.656918809196,18788.31752683445
