date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-02-10 11:00:00+00:00,,4577.632968402313,3550.4350710944855,5604.8308657101425
2025-02-10 12:00:00+00:00,,4409.407203955561,3382.2093066477337,5436.60510126339
2025-02-10 13:00:00+00:00,,2951.923408466471,1924.7255111586428,3979.1213057742993
2025-02-10 14:00:00+00:00,,1981.1020248461589,953.9041275383305,3008.299922153987
2025-02-10 15:00:00+00:00,,601.4176730967195,-425.7802242111088,1628.6155704045477
2025-02-10 16:00:00+00:00,,99.5295226372275,-927.6683746706008,1126.7274199450558
2025-02-10 17:00:00+00:00,,30.093111050040307,-997.104786257788,1057.2910083578686
2025-02-10 18:00:00+00:00,,28.444712242348714,-998.7531850654796,1055.642609550177
2025-02-10 19:00:00+00:00,,7.973019744236808,-1019.2248775635917,1035.1709170520649
2025-02-10 20:00:00+00:00,,7.973019744236808,-1019.2248775635917,1035.1709170520649
2025-02-10 21:00:00+00:00,,7.973019744236808,-1019.2248775635917,1035.1709170520649
2025-02-10 22:00:00+00:00,,7.973019744236808,-1019.2248775635917,1035.1709170520649
2025-02-10 23:00:00+00:00,,7.973019744236808,-1019.2248775635917,1035.1709170520649
2025-02-11 00:00:00+00:00,,8.08030989754866,-1019.1175874102796,1035.278207205377
2025-02-11 01:00:00+00:00,,8.08030989754866,-1019.1175874102796,1035.278207205377
2025-02-11 02:00:00+00:00,,8.298477337297982,-1018.8994199705303,1035.4963746451263
2025-02-11 03:00:00+00:00,,16.378319947001728,-1010.8195773608268,1043.57621725483
2025-02-11 04:00:00+00:00,,24.36238987659408,-1002.835507431234,1051.5602871844226
2025-02-11 05:00:00+00:00,,53.94696073914088,-973.2509365686874,1081.1448580469691
2025-02-11 06:00:00+00:00,,49.75149803196723,-977.446399275861,1076.9493953397955
2025-02-11 07:00:00+00:00,,947.3772002070091,-79.82069710081942,1974.5750975148374
2025-02-11 08:00:00+00:00,,2189.3940854658094,1162.196188157981,3216.591982773638
2025-02-11 09:00:00+00:00,,3269.5683642855606,2242.370466977732,4296.766261593389
2025-02-11 10:00:00+00:00,,4789.8739973476895,3762.676100039862,5817.071894655518
2025-02-11 11:00:00+00:00,,5748.264166831392,4721.066269523563,6775.462064139219
2025-02-11 12:00:00+00:00,,5358.315812497949,4331.1179151901215,6385.5137098057785
2025-02-11 13:00:00+00:00,,4647.451952540696,3620.254055232867,5674.649849848523
2025-02-11 14:00:00+00:00,,2291.9975096678636,1264.799612360035,3319.1954069756916
2025-02-11 15:00:00+00:00,,878.2485336076834,-148.9493637001451,1905.4464309155117
2025-02-11 16:00:00+00:00,,144.26229746257127,-882.935599845257,1171.4601947703995
2025-02-11 17:00:00+00:00,,17.618388294748684,-1009.5795090130796,1044.816285602577
2025-02-11 18:00:00+00:00,,17.618388294748684,-1009.5795090130796,1044.816285602577
2025-02-11 19:00:00+00:00,,7.331102643828217,-1019.8667946640003,1034.5289999516565
2025-02-11 20:00:00+00:00,,8.56571954839933,-1018.6321777594289,1035.7636168562276
2025-02-11 21:00:00+00:00,,4.96805224654031,-1022.229845061288,1032.1659495543686
2025-02-11 22:00:00+00:00,,6.257830941035081,-1020.9400663667934,1033.4557282488634
2025-02-11 23:00:00+00:00,,8.311297331452579,-1018.8865999763757,1035.5091946392808
