date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2024-12-29 23:00:00+00:00,0.0,1.0344929636617053,-1036.6730637574922,1038.742049684816
2024-12-30 00:00:00+00:00,0.0,4.378214549570657,-1033.3293421715841,1042.0857712707248
2024-12-30 01:00:00+00:00,0.0,4.378214549570657,-1033.3293421715841,1042.0857712707248
2024-12-30 02:00:00+00:00,0.0,4.197669872445886,-1033.5098868487082,1041.9052265936002
2024-12-30 03:00:00+00:00,0.0,12.99712320838512,-1024.710433512769,1050.7046799295395
2024-12-30 04:00:00+00:00,0.0,15.986797209407086,-1021.7207595117472,1053.6943539305612
2024-12-30 05:00:00+00:00,0.0,26.818140417270342,-1010.8894163038842,1064.5256971384247
2024-12-30 06:00:00+00:00,0.0,26.818140417270342,-1010.8894163038842,1064.5256971384247
2024-12-30 07:00:00+00:00,86.0,69.18757720153303,-968.5199795196211,1106.8951339226874
2024-12-30 08:00:00+00:00,559.25,491.2304755089658,-546.4770812121885,1528.9380322301201
2024-12-30 09:00:00+00:00,1096.25,1237.776500598347,200.06894387719285,2275.4840573195015
2024-12-30 10:00:00+00:00,1598.0,1610.3461452341792,572.6385885130248,2648.0537019553335
2024-12-30 11:00:00+00:00,1751.5,1526.6092813570085,488.9017246358544,2564.3168380781626
2024-12-30 12:00:00+00:00,1546.25,1540.7388600089262,503.03130328777183,2578.4464167300803
2024-12-30 13:00:00+00:00,987.0,690.2396425090326,-347.4679142121215,1727.947199230187
2024-12-30 14:00:00+00:00,309.0,222.44022516491168,-815.2673315562427,1260.1477818860658
2024-12-30 15:00:00+00:00,2.0,34.026963180870325,-1003.6805935402838,1071.7345199020247
2024-12-30 16:00:00+00:00,0.0,8.234914742654155,-1029.4726419785,1045.9424714638085
2024-12-30 17:00:00+00:00,0.0,7.833445851783836,-1029.8741108693705,1045.5410025729382
2024-12-30 18:00:00+00:00,0.0,8.819164142470527,-1028.8883925786838,1046.5267208636246
2024-12-30 19:00:00+00:00,0.0,8.819164142470527,-1028.8883925786838,1046.5267208636246
2024-12-30 20:00:00+00:00,0.0,0.7431823858023563,-1036.964374335352,1038.4507391069565
2024-12-30 21:00:00+00:00,0.0,0.7431823858023563,-1036.964374335352,1038.4507391069565
2024-12-30 22:00:00+00:00,0.0,0.8362860752456527,-1036.871270645908,1038.5438427964
2024-12-30 23:00:00+00:00,0.0,0.43481718437533345,-1037.272739536779,1038.1423739055297
2024-12-31 00:00:00+00:00,0.0,4.099168634431862,-1033.6083880867225,1041.806725355586
2024-12-31 01:00:00+00:00,0.0,7.98373070618527,-1029.723826014969,1045.6912874273396
2024-12-31 02:00:00+00:00,0.0,12.670247824294847,-1025.0373088968593,1050.3778045454492
2024-12-31 03:00:00+00:00,0.0,17.057650908365304,-1020.649905812789,1054.7652076295196
2024-12-31 04:00:00+00:00,0.0,31.242836809248047,-1006.4647199119061,1068.9503935304024
2024-12-31 05:00:00+00:00,0.0,32.90333776553621,-1004.8042189556179,1070.6108944866905
2024-12-31 06:00:00+00:00,0.0,35.95573053025328,-1001.751826190901,1073.6632872514074
2024-12-31 07:00:00+00:00,199.75,118.11902389143802,-919.5885328297161,1155.8265806125924
2024-12-31 08:00:00+00:00,1076.25,916.4271765265414,-121.28038019461269,1954.1347332476957
2024-12-31 09:00:00+00:00,2329.0,1923.4073025547361,885.699745833582,2961.1148592758905
2024-12-31 10:00:00+00:00,3548.25,2693.9488881762086,1656.2413314550545,3731.6564448973627
2024-12-31 11:00:00+00:00,3688.0,3344.58358567935,2306.876028958196,4382.291142400504
2024-12-31 12:00:00+00:00,3105.75,3030.3501035306194,1992.642546809465,4068.057660251774
2024-12-31 13:00:00+00:00,1896.0,1484.5734877981931,446.86593107703925,2522.2810445193477
2024-12-31 14:00:00+00:00,542.0,475.2582063002367,-562.4493504209174,1512.965763021391
2024-12-31 15:00:00+00:00,2.75,82.22890675069539,-955.478649970459,1119.9364634718497
2024-12-31 16:00:00+00:00,0.0,18.356375532673837,-1019.3511811884803,1056.0639322538282
2024-12-31 17:00:00+00:00,0.0,21.085349249846104,-1016.622207471308,1058.7929059710004
2024-12-31 18:00:00+00:00,0.0,45.70363593972775,-992.0039207814264,1083.411192660882
2024-12-31 19:00:00+00:00,0.0,8.447014537888208,-1029.2605421832661,1046.1545712590425
2024-12-31 20:00:00+00:00,0.0,0.37103278122026495,-1037.3365239399343,1038.0785895023746
2024-12-31 21:00:00+00:00,0.0,0.46413647066356134,-1037.2434202504903,1038.1716931918177
2024-12-31 22:00:00+00:00,0.0,4.348698542417196,-1033.358858178737,1042.0562552635713
2024-12-31 23:00:00+00:00,0.0,4.348698542417196,-1033.358858178737,1042.0562552635713
2025-01-01 00:00:00+00:00,0.0,7.98373070618527,-1029.723826014969,1045.6912874273396
2025-01-01 01:00:00+00:00,0.0,6.5603537229346784,-1031.1472029982199,1044.267910444089
2025-01-01 02:00:00+00:00,0.0,11.19332818854923,-1026.5142285326053,1048.9008849097036
2025-01-01 03:00:00+00:00,0.0,11.006799692334653,-1026.7007570288195,1048.714356413489
2025-01-01 04:00:00+00:00,0.0,18.408523945225397,-1019.2990327759292,1056.1160806663797
2025-01-01 05:00:00+00:00,0.0,25.497324217432833,-1012.2102325037215,1063.204880938587
2025-01-01 06:00:00+00:00,0.0,25.497324217432833,-1012.2102325037215,1063.204880938587
2025-01-01 07:00:00+00:00,102.75,67.86676100169552,-969.8407957194588,1105.5743177228499
2025-01-01 08:00:00+00:00,669.75,456.54482908067484,-581.1627276404795,1494.252385801829
2025-01-01 09:00:00+00:00,1194.25,992.4156670926722,-45.29188962848207,2030.1232238138264
2025-01-01 10:00:00+00:00,1729.25,1234.500343592429,196.79278687127476,2272.207900313583
2025-01-01 11:00:00+00:00,1853.0,1120.8716139999651,83.16405727881079,2158.579170721119
2025-01-01 12:00:00+00:00,1451.5,1047.520116438409,9.812559717254771,2085.2276731595634
2025-01-01 13:00:00+00:00,778.0,940.8972731357429,-96.81028358541107,1978.6048298568971
2025-01-01 14:00:00+00:00,216.0,211.47548180949252,-826.2320749116618,1249.1830385306469
2025-01-01 15:00:00+00:00,2.25,21.818665900416136,-1015.888890820738,1059.5262226215705
2025-01-01 16:00:00+00:00,0.0,5.271377711329478,-1032.4361790098244,1042.9789344324836
2025-01-01 17:00:00+00:00,0.0,5.271377711329478,-1032.4361790098244,1042.9789344324836
2025-01-01 18:00:00+00:00,0.0,5.271377711329478,-1032.4361790098244,1042.9789344324836
2025-01-01 19:00:00+00:00,0.0,5.271377711329478,-1032.4361790098244,1042.9789344324836
2025-01-01 20:00:00+00:00,0.0,1.0242384283490082,-1036.6833182928056,1038.7317951495033
2025-01-01 21:00:00+00:00,0.0,-5.264710770087049,-1042.9722674912412,1032.4428459510673
2025-01-01 22:00:00+00:00,0.0,1.0242384283490082,-1036.6833182928056,1038.7317951495033
2025-01-01 23:00:00+00:00,0.0,-5.264710770087049,-1042.9722674912412,1032.4428459510673
2025-01-02 00:00:00+00:00,0.0,-6.58106585175301,-1044.288622572907,1031.126490869401
2025-01-02 01:00:00+00:00,0.0,-6.58106585175301,-1044.288622572907,1031.126490869401
2025-01-02 02:00:00+00:00,0.0,-8.121429674208684,-1045.828986395363,1029.5861270469454
2025-01-02 03:00:00+00:00,0.0,1.291859008250185,-1036.4156977129044,1038.9994157294045
2025-01-02 04:00:00+00:00,0.0,-2.954552562976005,-1040.6621092841303,1034.753004158178
2025-01-02 05:00:00+00:00,0.0,4.134247709231431,-1033.5733090119227,1041.8418044303858
2025-01-02 06:00:00+00:00,0.0,4.134247709231431,-1033.5733090119227,1041.8418044303858
2025-01-02 07:00:00+00:00,92.5,24.841082983611614,-1012.8664737375427,1062.548639704766
2025-01-02 08:00:00+00:00,605.75,345.94349917099225,-691.7640575501621,1383.6510558921466
2025-01-02 09:00:00+00:00,1204.0,855.4332013572925,-182.2743553638618,1893.1407580784469
2025-01-02 10:00:00+00:00,1828.5,1366.8221637501838,329.11460702902946,2404.529720471338
2025-01-02 11:00:00+00:00,2174.0,1882.8852194886606,845.1776627675063,2920.592776209815
2025-01-02 12:00:00+00:00,2142.0,1772.143778558433,734.4362218372789,2809.851335279587
2025-01-02 13:00:00+00:00,1356.75,994.287489311712,-43.42006740944203,2031.9950460328662
2025-01-02 14:00:00+00:00,384.25,268.32809523000583,-769.3794614911483,1306.0356519511602
2025-01-02 15:00:00+00:00,2.9999999999997726,28.59409959073696,-1009.1134571304171,1066.3016563118913
2025-01-02 16:00:00+00:00,0.0,11.979203234153829,-1025.7283534870005,1049.686759955308
2025-01-02 17:00:00+00:00,0.0,16.453789738080104,-1021.2537669830742,1054.1613464592344
2025-01-02 18:00:00+00:00,0.0,22.263538322655222,-1015.4440183984991,1059.9710950438093
2025-01-02 19:00:00+00:00,0.0,22.263538322655222,-1015.4440183984991,1059.9710950438093
2025-01-02 20:00:00+00:00,0.0,-1.086595579832192,-1038.794152300986,1036.620961141322
2025-01-02 21:00:00+00:00,0.0,4.685273817367488,-1033.0222829037873,1042.3928305385216
2025-01-02 22:00:00+00:00,0.0,-1.086595579832192,-1038.794152300986,1036.620961141322
2025-01-02 23:00:00+00:00,0.0,3.2423324024441627,-1034.46522431871,1040.9498891235985
2025-01-03 00:00:00+00:00,0.0,-0.9258904661658107,-1038.63344718732,1036.7816662549885
2025-01-03 01:00:00+00:00,0.0,3.9807323660168095,-1033.7268243551378,1041.6882890871711
2025-01-03 02:00:00+00:00,0.0,8.212237940760815,-1029.4953187803933,1045.9197946619151
2025-01-03 03:00:00+00:00,0.0,11.853657226020005,-1025.8538994951343,1049.5612139471743
2025-01-03 04:00:00+00:00,0.0,15.718929457687636,-1021.9886272634669,1053.4264861788417
2025-01-03 05:00:00+00:00,0.0,18.720671886298533,-1018.9868848348558,1056.4282286074526
2025-01-03 06:00:00+00:00,0.0,22.463214821954125,-1015.2443418992,1060.1707715431085
2025-01-03 07:00:00+00:00,87.75,35.73664199652876,-1001.9709147246256,1073.444198717683
2025-01-03 08:00:00+00:00,688.75,398.9777011237245,-638.7298555974296,1436.6852578448788
2025-01-03 09:00:00+00:00,1371.0,919.7894475457244,-117.91810917542966,1957.4970042668788
2025-01-03 10:00:00+00:00,1714.25,1450.8037095317904,413.0961528106361,2488.5112662529446
2025-01-03 11:00:00+00:00,1734.25,2024.9701097217892,987.2625530006349,3062.6776664429435
2025-01-03 12:00:00+00:00,1487.5,1749.4538612221447,711.7463045009906,2787.161417943299
2025-01-03 13:00:00+00:00,870.25,1079.9487441495417,42.24118742838755,2117.6563008706958
2025-01-03 14:00:00+00:00,265.5,205.36697243858907,-832.3405842825653,1243.0745291597434
2025-01-03 15:00:00+00:00,2.9999999999997726,-5.960074311059088,-1043.6676310322134,1031.747482410095
2025-01-03 16:00:00+00:00,0.0,-1.2683411171628904,-1038.9758978383172,1036.4392156039914
2025-01-03 17:00:00+00:00,0.0,-2.695225034922487,-1040.4027817560766,1035.0123316862318
2025-01-03 18:00:00+00:00,0.0,-3.2583374041043953,-1040.9658941252585,1034.44921931705
2025-01-03 19:00:00+00:00,0.0,-3.0964560756881383,-1040.8040127968422,1034.6111006454662
2025-01-03 20:00:00+00:00,0.0,-6.734462835991053,-1044.4420195571454,1030.973093885163
2025-01-03 21:00:00+00:00,0.0,-9.690220504807712,-1047.3977772259625,1028.0173362163464
2025-01-03 22:00:00+00:00,0.0,-9.235208961442368,-1046.9427656825967,1028.472347759712
2025-01-03 23:00:00+00:00,0.0,-9.235208961442368,-1046.9427656825967,1028.472347759712
2025-01-04 00:00:00+00:00,0.0,0.6741625071883846,-1037.0333942139657,1038.3817192283427
2025-01-04 01:00:00+00:00,0.0,3.330333034792602,-1034.3772236863617,1041.037889755947
2025-01-04 02:00:00+00:00,0.0,7.561838609536835,-1030.1457181116177,1045.269395330691
2025-01-04 03:00:00+00:00,0.0,25.802866752075488,-1011.9046899690786,1063.5104234732298
2025-01-04 04:00:00+00:00,0.0,22.921505547714787,-1014.7860511734395,1060.629062268869
2025-01-04 05:00:00+00:00,0.0,24.69990455396396,-1013.0076521671901,1062.4074612751183
2025-01-04 06:00:00+00:00,0.0,25.154916097329533,-1012.5526406238248,1062.8624728184836
2025-01-04 07:00:00+00:00,68.5,110.43281743628313,-927.2747392848712,1148.1403741574372
2025-01-04 08:00:00+00:00,460.0,706.6028633381302,-331.10469338302414,1744.3104200592843
2025-01-04 09:00:00+00:00,704.0,1176.789389758768,139.08183303761393,2214.4969464799224
2025-01-04 10:00:00+00:00,759.0,1064.215026387899,26.507469666744555,2101.922583109053
2025-01-04 11:00:00+00:00,785.25,954.6601772282846,-83.0473794928696,1992.3677339494388
2025-01-04 12:00:00+00:00,706.5,896.2962725023494,-141.4112842188049,1934.0038292235038
2025-01-04 13:00:00+00:00,461.75,512.9569147660661,-524.7506419550884,1550.6644714872205
2025-01-04 14:00:00+00:00,143.0,145.648197684666,-892.0593590364881,1183.3557544058203
2025-01-04 15:00:00+00:00,1.75,-54.31829076072336,-1092.0258474818777,983.3892659604309
2025-01-04 16:00:00+00:00,0.0,2.2372761220774464,-1035.4702805990767,1039.9448328432318
2025-01-04 17:00:00+00:00,0.0,9.110474720329876,-1028.5970820008245,1046.818031441484
2025-01-04 18:00:00+00:00,0.0,8.526225320513731,-1029.1813314006406,1046.2337820416678
2025-01-04 19:00:00+00:00,0.0,10.215157534153377,-1027.4923991870007,1047.9227142553077
2025-01-04 20:00:00+00:00,0.0,-1.7476405438987967,-1039.4551972650531,1035.9599161772553
2025-01-04 21:00:00+00:00,0.0,-5.138845324408294,-1042.8464020455624,1032.568711396746
2025-01-04 22:00:00+00:00,0.0,1.0344929636617053,-1036.6730637574922,1038.742049684816
2025-01-04 23:00:00+00:00,0.0,1.0344929636617053,-1036.6730637574922,1038.742049684816
2025-01-05 00:00:00+00:00,0.0,0.25747487556122906,-1037.4500818455929,1037.9650315967156
2025-01-05 01:00:00+00:00,0.0,0.25747487556122906,-1037.4500818455929,1037.9650315967156
2025-01-05 02:00:00+00:00,0.0,4.488980450305235,-1033.2185762708484,1042.1965371714596
2025-01-05 03:00:00+00:00,0.0,8.876383534375918,-1028.8311731867786,1046.5839402555303
2025-01-05 04:00:00+00:00,0.0,16.278107787266435,-1021.4294489338879,1053.9856645084205
2025-01-05 05:00:00+00:00,0.0,23.36690805947387,-1014.3406486616802,1061.0744647806282
2025-01-05 06:00:00+00:00,0.0,23.36690805947387,-1014.3406486616802,1061.0744647806282
2025-01-05 07:00:00+00:00,27.25,65.73634484373656,-971.9712118774175,1103.443901564891
2025-01-05 08:00:00+00:00,175.99999999999977,405.09742605352903,-632.6101306676253,1442.8049827746831
2025-01-05 09:00:00+00:00,384.25,640.6133382512401,-397.09421846991404,1678.3208949723944
2025-01-05 10:00:00+00:00,521.25,819.7657759930651,-217.9417807280895,1857.4733327142194
2025-01-05 11:00:00+00:00,534.25,880.0394106213967,-157.66814609975768,1917.746967342551
2025-01-05 12:00:00+00:00,399.0,718.5705644568304,-319.13699226432414,1756.2781211779845
2025-01-05 13:00:00+00:00,175.25,600.1637775495801,-437.5437791715742,1637.8713342707345
2025-01-05 14:00:00+00:00,39.0,145.88035265062308,-891.8272040705313,1183.5879093717772
2025-01-05 15:00:00+00:00,0.5,-50.6863149646947,-1088.3938716858486,987.0212417564595
2025-01-05 16:00:00+00:00,0.0,-6.449488493505896,-1044.15704521466,1031.2580682276484
2025-01-05 17:00:00+00:00,0.0,-6.449488493505896,-1044.15704521466,1031.2580682276484
2025-01-05 18:00:00+00:00,0.0,-6.449488493505896,-1044.15704521466,1031.2580682276484
2025-01-05 19:00:00+00:00,0.0,-7.454475424991642,-1045.1620321461457,1030.2530812961627
2025-01-05 20:00:00+00:00,0.0,-13.622955564193717,-1051.3305122853478,1024.0846011569606
2025-01-05 21:00:00+00:00,0.0,-11.398535011734566,-1049.1060917328894,1026.3090217094198
2025-01-05 22:00:00+00:00,0.0,-12.403521943220085,-1050.1110786643742,1025.3040347779342
2025-01-05 23:00:00+00:00,0.0,-11.398535011734566,-1049.1060917328894,1026.3090217094198
2025-01-06 00:00:00+00:00,0.0,-11.028100219670932,-1048.735656940825,1026.6794565014834
2025-01-06 01:00:00+00:00,0.0,48.71167467447049,-988.9958820466838,1086.4192313956248
2025-01-06 02:00:00+00:00,0.0,-6.796594644926927,-1044.5041513660815,1030.9109620762274
2025-01-06 03:00:00+00:00,0.0,-3.155175359667737,-1040.862732080822,1034.5523813614866
2025-01-06 04:00:00+00:00,0.0,1.4886383898133317,-1036.2189183313415,1039.1961951109674
2025-01-06 05:00:00+00:00,0.0,8.577438662020768,-1029.1301180591333,1046.284995383175
2025-01-06 06:00:00+00:00,0.0,56.092227334408335,-981.6153293867458,1093.7997840555627
2025-01-06 07:00:00+00:00,64.99999999999977,32.082593139082746,-1005.6249635820716,1069.7901498602369
2025-01-06 08:00:00+00:00,482.25,350.4690996017787,-687.2384571193759,1388.176656322933
2025-01-06 09:00:00+00:00,947.7499999999999,830.7063947754712,-207.00116194568295,1868.4139514966253
2025-01-06 10:00:00+00:00,1160.25,1202.4660821295224,164.7585254083683,2240.173638850677
2025-01-06 11:00:00+00:00,1206.0,1221.960230671655,184.2526739505006,2259.6677873928093
2025-01-06 12:00:00+00:00,1311.5,941.5801698761996,-96.1273868449548,1979.2877265973539
2025-01-06 13:00:00+00:00,1368.0,536.524376396065,-501.1831803250891,1574.2319331172193
2025-01-06 14:00:00+00:00,590.0,262.3339755592949,-775.3735811618592,1300.0415322804492
2025-01-06 15:00:00+00:00,10.25,-8.694121552893876,-1046.401678274048,1029.0134351682605
2025-01-06 16:00:00+00:00,0.0,5.085155114494455,-1032.6224016066597,1042.7927118356488
2025-01-06 17:00:00+00:00,0.0,16.4476156190824,-1021.2599411020717,1054.1551723402367
2025-01-06 18:00:00+00:00,0.0,8.28100360386793,-1029.4265531172866,1045.9885603250223
2025-01-06 19:00:00+00:00,0.0,2.9947540099842627,-1034.7128027111705,1040.7023107311384
2025-01-06 20:00:00+00:00,0.0,-2.9367179062451214,-1040.6442746273995,1034.7708388149092
2025-01-06 21:00:00+00:00,0.0,2.8351514909545585,-1034.8724052301998,1040.542708212109
2025-01-06 22:00:00+00:00,0.0,0.8755243068387699,-1036.8320324143158,1038.583081027993
2025-01-06 23:00:00+00:00,0.0,2.8351514909545585,-1034.8724052301998,1040.542708212109
2025-01-07 00:00:00+00:00,0.0,6.098034050140768,-1031.6095226710138,1043.805590771295
2025-01-07 01:00:00+00:00,0.0,6.098034050140768,-1031.6095226710138,1043.805590771295
2025-01-07 02:00:00+00:00,0.0,10.329539624884774,-1027.3780170962693,1048.037096346039
