date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-13 01:00:00+00:00,2.7500000000000004,2.019755748059928,0.29520475421497244,14.091871142835473
2024-12-13 02:00:00+00:00,3.7499999999999987,2.0981587223090656,0.3057151932392488,14.561736582519739
2024-12-13 03:00:00+00:00,3.25,2.4702910726573863,0.35749699847547023,17.081942638158456
2024-12-13 04:00:00+00:00,3.25,2.8729291532502925,0.41860666914736927,19.893323884724857
2024-12-13 05:00:00+00:00,13.0,2.1068231196092535,0.30715767611785816,14.639510124870075
2024-12-13 06:00:00+00:00,41.24999999999999,2.526028358326644,0.36571793575654293,17.502776371920763
2024-12-13 07:00:00+00:00,109.75000000000001,3.451707716664925,0.4925658238037101,23.60248375762843
2024-12-13 08:00:00+00:00,153.50000000000003,5.498310302417057,0.7890217572767999,37.606554124375776
2024-12-13 09:00:00+00:00,198.50000000000009,8.875546549920832,1.2718670292033531,60.41399852387254
2024-12-13 10:00:00+00:00,244.50000000000006,16.227914386762308,2.3134098812520114,109.956995975911
2024-12-13 11:00:00+00:00,260.74999999999994,27.33050568203215,3.91274870443169,186.17662927820484
2024-12-13 12:00:00+00:00,225.00000000000006,48.5440176721748,6.969016450082734,331.11444836312546
2024-12-13 13:00:00+00:00,200.25000000000006,66.81826441456145,9.55120115854015,455.4397402206203
2024-12-13 14:00:00+00:00,157.5,64.74358576042974,9.394447552178558,446.42078480373453
2024-12-13 15:00:00+00:00,168.25000000000009,70.16428898645209,10.160054185247269,481.39386514658355
2024-12-13 16:00:00+00:00,403.7500000000001,106.25285419894104,15.309764567334822,729.8746579368399
2024-12-13 17:00:00+00:00,553.9999999999999,201.23821274657172,29.054002950724325,1376.1166003167589
2024-12-13 18:00:00+00:00,653.9999999999998,357.0561036292041,51.26805337897991,2436.2842819852044
2024-12-13 19:00:00+00:00,853.7500000000003,487.160158884352,69.70997179625154,3303.9292804024235
2024-12-13 20:00:00+00:00,680.0000000000001,570.3677695199211,81.52365660544109,3883.5062563392835
2024-12-13 21:00:00+00:00,534.25,619.5805138961423,90.35419878437067,4269.6350660636845
2024-12-13 22:00:00+00:00,492.49999999999994,506.5623181698961,73.84568252980556,3489.7764945769477
2024-12-13 23:00:00+00:00,442.75000000000006,567.880200094384,82.87545547816653,3945.815649341991
2024-12-14 00:00:00+00:00,495.9999999999999,723.4623455434896,104.41660586085546,5037.05438342908
2024-12-14 01:00:00+00:00,575.0000000000002,703.4343695680511,101.30906805199677,4851.325815983386
2024-12-14 02:00:00+00:00,666.0,679.464306054862,97.86930606030617,4681.697007627034
2024-12-14 03:00:00+00:00,740.9999999999999,711.9262055636171,103.06153203592149,4876.650076402476
2024-12-14 04:00:00+00:00,742.7499999999999,611.8711407998675,89.2601328473949,4210.733878273547
2024-12-14 05:00:00+00:00,777.0000000000003,747.326625655092,108.74851407527554,5159.164753460435
2024-12-14 06:00:00+00:00,929.2499999999998,1046.5948279483666,151.16902266237426,7169.883370539438
2024-12-14 07:00:00+00:00,1091.2499999999995,1233.3852460226371,177.64360899333994,8427.32814054709
2024-12-14 08:00:00+00:00,1194.75,1329.4022033330457,192.60459095695674,9071.255762166964
2024-12-14 09:00:00+00:00,1259.5,1515.846858418839,219.14391976870067,10396.193704678572
2024-12-14 10:00:00+00:00,1362.2500000000002,1731.9296186027452,250.78286819288243,11887.735634682946
2024-12-14 11:00:00+00:00,1404.7500000000005,2420.379024245938,349.813340153291,16731.171183578874
2024-12-14 12:00:00+00:00,1428.4999999999995,4160.61218883846,593.8782050362337,28389.19223777207
2024-12-14 13:00:00+00:00,1418.2499999999998,5414.165562775625,776.3297040007004,37201.709451258845
2024-12-14 14:00:00+00:00,1413.0000000000005,7583.658886776479,1083.8789184117995,51819.70086950902
2024-12-14 15:00:00+00:00,1418.9999999999995,7612.641672549019,1100.5439440277269,52079.28935765508
2024-12-14 16:00:00+00:00,1410.2500000000002,8918.444914281688,1273.8390392392644,61326.832675642
2024-12-14 17:00:00+00:00,1382.7499999999995,5530.335175251585,792.102214532044,37732.196253324815
2024-12-14 18:00:00+00:00,1358.2499999999993,2501.4154023050737,366.6757131708507,17575.515011237716
2024-12-14 19:00:00+00:00,1404.0000000000007,2938.767720324783,426.0716307618825,20397.832471943115
2024-12-14 20:00:00+00:00,1409.0000000000005,2681.1996851076533,390.8567159365121,18659.44961923595
2024-12-14 21:00:00+00:00,1417.0000000000005,2369.3443538642105,345.04349436949826,16565.738690049013
2024-12-14 22:00:00+00:00,1419.9999999999995,2234.6124552438023,320.8998524866725,15382.22183008606
2024-12-14 23:00:00+00:00,1419.7500000000007,2015.8413659986793,291.33080133110934,13719.043033263979
2024-12-15 00:00:00+00:00,1417.2499999999998,2316.575947927454,340.27580480147844,16170.07254544359
2024-12-15 01:00:00+00:00,1115.5000000000005,2505.5917725662775,368.90282508525814,17477.18674530603
2024-12-15 02:00:00+00:00,921.4999999999999,2280.9497942451226,334.65005992784967,15835.120238003397
2024-12-15 03:00:00+00:00,1405.5000000000002,2323.5460741518455,338.2784918178989,16154.29963876007
2024-12-15 04:00:00+00:00,1109.5000000000002,1930.2353019071786,282.7894728730479,13467.225125264542
2024-12-15 05:00:00+00:00,1403.7500000000002,1893.8837201336994,277.25100289114914,13241.419208267367
2024-12-15 06:00:00+00:00,1389.7500000000002,1875.7234118573958,270.1109913148392,12904.511158452337
2024-12-15 07:00:00+00:00,1339.2499999999995,1760.665613695294,256.5501863497835,12198.8560039442
2024-12-15 08:00:00+00:00,1294.2499999999995,2056.7268421169088,295.1759189179281,14132.782386008133
2024-12-15 09:00:00+00:00,1206.2500000000007,1850.3756312047722,265.1754782200733,12647.464758891714
2024-12-15 10:00:00+00:00,1234.4999999999995,1651.1375190755625,241.0887020259473,11468.84145963961
2024-12-15 11:00:00+00:00,1151.9999999999995,1634.796231357073,236.81965209736427,11305.383588318882
2024-12-15 12:00:00+00:00,917.0,1281.2214509309397,186.41331820190135,8890.010123905075
2024-12-15 13:00:00+00:00,345.75,1286.2143562339904,186.6989953289303,8954.623942268025
