date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-17 10:00:00+00:00,839.0,454.75,7352.25,1473.0,4091.5,51.0,704.75,34.0,842.7276943023413,467.6711225401551,7607.996803983202,1637.9111785086552,4473.941623023454,49.02388486953228,664.6732056508788,47.380533680928906,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 11:00:00+00:00,839.0,413.75,7163.25,1479.75,4065.5,51.0,186.75,34.0,835.2605299726307,449.18369331404347,7578.490408200211,1594.073533124759,4007.8761912657988,49.091986435178214,358.51254320731533,46.3062157873899,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 12:00:00+00:00,839.0,393.25,7247.5,1500.0,4072.0,51.0,524.75,34.0,839.3448582238649,419.39223314459633,7318.027300045326,1698.353950066634,4691.244884460756,51.07157381171922,394.04205506024454,44.99245308912447,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 13:00:00+00:00,839.0,433.5,7207.75,1531.5,4088.5,51.0,183.25000000000003,34.0,834.149918270872,451.02681145504545,7355.211440953467,1542.5925943424259,5136.650104310864,51.36548507721418,354.9074184313287,45.22138269801524,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 14:00:00+00:00,839.0,456.0,7532.5,1533.5,4091.5,51.0,1221.75,34.0,851.7964183639872,471.30828293153377,7327.967367676137,1491.2374499112855,5235.216676014237,50.25738954723737,695.04178230357,56.50588543692039,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 15:00:00+00:00,839.0,454.25,7927.25,1535.0,3896.25,51.0,754.5,34.0,867.4252915884215,467.7712202925819,7713.443944952923,1731.472989918863,5033.818905097923,50.39151720524266,801.4693089061877,50.2913825508308,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 16:00:00+00:00,840.0,467.25,7931.75,1532.25,3792.5,51.0,211.25,34.0,849.6838585807496,470.9437910110426,7773.091684598247,1852.2021773895776,3716.529511784136,51.46451219714191,737.286145888587,36.232289455197005,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 17:00:00+00:00,841.0,460.0,8123.0,1534.0,3791.5,51.0,235.75,34.0,889.4056948809946,482.09759894524956,7805.927268127261,1536.4511112297314,4111.3977176150365,50.9220021528564,353.35785687876324,43.61259510765263,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 18:00:00+00:00,841.0,472.75,8268.5,1534.25,3789.75,51.0,257.75,34.0,885.868096029413,497.86258884621265,7843.510615023606,1401.0473054978702,4344.511219948414,51.07261828037747,334.21625306551687,42.53797439359963,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 19:00:00+00:00,841.0,530.0,8269.75,1536.0,3785.5,51.0,174.74999999999997,34.0,837.2414457422922,486.6772434716678,7484.940556628285,1339.8430706278793,3973.109865151364,52.06352901659739,247.17694258593133,41.96521820247529,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 20:00:00+00:00,841.0,492.5,7258.0,1535.5,3361.5,51.0,174.25,34.0,848.6908223027962,489.88869347359946,7163.493478518289,1280.854876642681,3778.2866036802225,52.05467450651525,125.30690767941252,35.08389438492005,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 21:00:00+00:00,839.0,508.75,6453.75,1534.5,3346.5,51.0,223.5,39.0,827.8382382729111,498.41712317809606,6265.933152380701,1236.4358097579648,3682.1181620871785,50.025966279162375,184.72091868962403,37.47872144066423,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 22:00:00+00:00,839.0,541.0,6340.0,1535.75,3364.25,51.0,195.49999999999997,39.0,838.4013622250096,492.5028820946454,5769.6076974061,1252.0568311585637,3283.507322868081,50.94110244555428,129.04626928902667,34.714956135879056,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-17 23:00:00+00:00,834.0,582.25,5721.75,1525.75,3361.0,51.0,161.75,39.0,829.2004293454229,508.61298016482414,5750.116427614288,1381.7370182971447,3649.960670311565,50.53114348368236,144.99152165849011,39.1130873600002,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 00:00:00+00:00,833.0,528.0,5606.5,1529.25,3268.25,51.0,151.0,39.0,816.9471180579511,491.55321378532847,4921.660560435069,1396.3778415072734,3534.2823769531865,51.08023494806476,129.9427967245843,37.59653983770471,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 01:00:00+00:00,833.0,556.0,5171.5,1536.25,2963.5,51.0,137.0,34.0,817.987020529929,511.09867310818674,4835.765690676828,1402.1763942578636,3451.947266440673,51.27979610949356,134.993789283928,40.13338998769095,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 02:00:00+00:00,833.0,539.5,5178.5,1543.0,2962.5,51.0,137.0,34.0,815.7953935121492,498.8701277274047,4669.274780048705,1443.0549970695133,3431.6492453607298,50.86771383898726,152.97616485994908,39.47175831956804,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 03:00:00+00:00,833.0,474.75,5148.75,1542.0,2964.25,51.0,137.0,34.0,817.6117758728874,482.067199401833,4713.214594591757,1431.9886277638782,3447.5999462119016,50.7788003725209,151.3625098811788,39.39063710064311,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 04:00:00+00:00,833.0,441.5,5142.5,1544.0,2961.75,51.0,137.0,33.0,816.4375659755274,472.5081706136934,4602.614067599999,1569.2974189647582,3500.7094446998663,51.151453885571314,164.77161945047516,39.39113841803123,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 05:00:00+00:00,835.0,447.75,5118.5,1551.0,2960.75,51.0,137.0,32.0,835.1601002069483,468.46302292882683,5063.276383980805,1327.715233093083,3427.596236112866,51.09000605466372,203.39908388655027,37.95132770778676,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 06:00:00+00:00,837.0,434.25,5373.25,1550.75,2960.5,51.0,186.5,34.0,846.0395087532772,455.5042716299961,5487.942172032023,1369.8761363218996,3542.5196574189076,50.56036771065879,216.28261685397916,37.184251755277025,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 07:00:00+00:00,839.0,462.25,5606.75,1550.25,2964.75,51.0,186.99999999999997,34.0,862.0292578763477,439.90681486467207,5475.906889593579,2176.4386580739897,4539.380980699362,51.316864967839386,379.22646345634325,43.10603597241906,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 08:00:00+00:00,839.0,462.5,5613.5,1549.25,3015.25,51.0,336.0,34.0,877.9189020814019,448.7319265778422,6126.021496586442,2367.922917014793,4483.9746248106385,50.771266916416515,317.80152448551576,44.448014353018735,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 09:00:00+00:00,839.0,448.25,5562.0,1556.0,3342.0,51.0,186.99999999999997,34.0,849.9820579623797,433.18389960346116,5966.852919367182,2212.7062052232586,4624.041918148644,51.47550216655778,170.76211014483405,42.692170772099345,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 10:00:00+00:00,839.0,447.25,5623.25,1543.5,3486.75,51.0,151.0,33.0,835.654314421357,437.8840080223237,5407.5135455255195,1724.5546961075916,4290.982852511157,52.909112159033434,147.00115186668916,43.450460834063314,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 11:00:00+00:00,839.0,440.25,5559.25,1533.0,3752.75,51.0,152.50000000000003,34.0,828.7305115351149,432.19756831469516,5114.422021166282,1545.5194177877747,3962.557900689774,53.21661358549371,147.41748144200594,42.46853664553163,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 12:00:00+00:00,839.0,446.0,5488.75,1537.0,3888.0,51.0,138.00000000000003,34.0,836.4632619481919,436.1663860853216,4949.191603021801,1508.4258897187028,3916.0161323079337,53.72275190795925,149.0148797044567,41.77180928521726,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 13:00:00+00:00,839.0,448.5,5571.0,1539.5,3914.5,51.0,137.49999999999997,34.0,838.6836271418775,454.92614801137853,4862.813268101557,1453.9743788011742,4312.948633334969,52.014179354566416,175.6238519797208,37.76748097238407,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 14:00:00+00:00,839.0,421.75,5703.5,1548.75,3944.0,51.0,186.0,34.0,842.4277605099228,450.0765449290893,5900.960938419755,1632.287663067126,4156.5613275099195,49.79795128473384,223.747185434641,44.909238722984924,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 15:00:00+00:00,839.0,400.75,6036.0,1548.75,3469.0,51.0,313.5,34.0,882.9849812718006,415.84214867562554,6510.665914949529,1838.5176101277275,4332.415433071231,51.90256385843906,466.8070094851869,47.049238624977804,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 16:00:00+00:00,840.0,428.75,6506.75,1560.75,2988.75,51.0,332.0,34.0,863.9453517548159,420.42750956927244,7120.626174879854,1430.3790104730797,3642.681480159317,50.691364634162646,518.7879127784781,40.25896918500435,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 17:00:00+00:00,840.0,412.0,6719.5,1562.0,2856.5,51.0,228.0,34.0,866.3866260572692,444.27533943440324,6962.67434236949,1614.8573294172024,3656.6679736433593,51.081984877702446,405.5853291793373,45.90091325645569,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 18:00:00+00:00,840.0,430.0,6817.0,1565.5,2770.25,51.0,299.0,34.0,862.8021555489904,460.82703036512066,6781.153392004011,1398.8444021872367,3031.566803120343,50.939625506987845,381.33603564089424,41.526165642185696,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 19:00:00+00:00,840.0,446.75,6467.25,1560.25,2751.0,51.0,187.24999999999997,34.0,863.7776946403947,446.75156037009265,5936.638676425115,1303.5788520949993,3296.115283597737,50.60897969166794,265.069970087648,34.671189480022655,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 20:00:00+00:00,840.0,426.75,6201.75,1555.0,2743.75,51.0,186.0,34.0,850.6859963264897,449.79688975815975,5527.856859738768,1244.1273406879154,3521.8624772686435,50.313121216243836,192.81396408972716,36.49360201728678,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 21:00:00+00:00,839.0,438.25,6043.75,1550.5,2700.75,51.0,186.0,34.0,840.1963702487486,451.0810774527653,5452.364526570859,1202.5434575310383,3465.2710142185183,50.19436490234868,173.54931790325173,39.54819409616371,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 22:00:00+00:00,838.0,435.75,5989.5,1548.0,2929.25,51.0,137.0,34.0,832.6824768708314,456.6686728763151,5117.900961620257,1221.316625796644,3244.2683242398325,50.588954229598365,129.89514522741416,36.33648376924839,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-18 23:00:00+00:00,834.0,498.0,4821.5,1541.5,2503.75,51.0,145.25,34.0,825.2131268067585,468.7742722895055,4591.558065797888,1387.5202473786605,3649.7764873561146,50.87469203582229,126.41746980298444,35.489730689613076,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-19 00:00:00+00:00,833.0,443.5,4544.75,1540.75,3119.0,51.0,171.00000000000003,34.0,817.6436040477467,454.8340258843363,4115.315613879808,1385.461235637548,3740.1625950253733,50.580436347584296,124.19262987900737,33.024052173765156,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-19 01:00:00+00:00,833.0,435.0,4317.0,1541.0,3272.5,51.0,137.0,34.0,816.2805300246249,445.9561829374375,3873.6697702799233,1438.2092271390402,3855.204695903687,50.70336032597153,119.49873944340845,34.501767687382994,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-19 02:00:00+00:00,833.0,435.0,4092.25,1543.5,3239.0,51.0,134.0,34.0,820.4559224129034,447.6152848091326,3802.4404137480537,1389.3332591694734,3769.0257976679127,50.718202930410264,110.37540838868074,33.64160416997427,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-01-19 03:00:00+00:00,833.0,429.25,4103.75,1538.5,3252.0,51.0,134.0,25.0,814.9569359149787,449.1586714123728,3682.2475743806153,1333.5937427328652,3680.212958123831,51.06295408654811,106.51688618317013,34.40695781496348,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
