date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-12 14:00:00+00:00,19819.25,19411.501268459255,18832.211861653057,19990.790675265453
2025-01-12 15:00:00+00:00,20330.75,19820.69312002815,19241.403713221953,20399.98252683435
2025-01-12 16:00:00+00:00,21545.0,20398.01365588364,19818.72424907744,20977.303062689836
2025-01-12 17:00:00+00:00,21906.5,20592.13549482285,20012.846088016657,21171.42490162905
2025-01-12 18:00:00+00:00,21711.0,20295.423576015357,19716.13416920916,20874.712982821555
2025-01-12 19:00:00+00:00,20739.25,19585.02480614999,19005.735399343794,20164.31421295619
2025-01-12 20:00:00+00:00,20064.75,18818.71440022631,18239.42499342011,19398.003807032503
2025-01-12 21:00:00+00:00,19503.75,18043.311229109277,17464.02182230308,18622.60063591547
2025-01-12 22:00:00+00:00,18552.25,16924.805025079862,16345.515618273666,17504.09443188606
2025-01-12 23:00:00+00:00,17684.75,15904.212630327844,15324.923223521648,16483.50203713404
2025-01-13 00:00:00+00:00,17358.75,15367.33682619671,14788.047419390514,15946.626233002908
2025-01-13 01:00:00+00:00,17305.25,15156.894432783418,14577.60502597722,15736.183839589614
2025-01-13 02:00:00+00:00,17052.0,15022.12888853849,14442.839481732291,15601.418295344685
2025-01-13 03:00:00+00:00,17741.75,15577.849161056278,14998.55975425008,16157.138567862474
2025-01-13 04:00:00+00:00,19571.5,16375.889481943952,15796.600075137754,16955.17888875015
2025-01-13 05:00:00+00:00,22292.0,18205.68478630513,17626.395379498936,18784.974193111328
2025-01-13 06:00:00+00:00,24284.5,19658.873767890662,19079.584361084464,20238.16317469686
2025-01-13 07:00:00+00:00,25158.75,20865.498705153313,20286.209298347116,21444.78811195951
2025-01-13 08:00:00+00:00,24967.75,21467.373787176464,20888.084380370266,22046.663193982662
2025-01-13 09:00:00+00:00,25319.75,21816.862756118608,21237.573349312413,22396.152162924805
2025-01-13 10:00:00+00:00,25186.5,21878.219762723456,21298.93035591726,22457.50916952965
2025-01-13 11:00:00+00:00,26151.25,21751.731935902488,21172.44252909629,22331.021342708686
2025-01-13 12:00:00+00:00,25791.0,21301.507492376568,20722.21808557037,21880.796899182766
2025-01-13 13:00:00+00:00,25218.25,20910.71161688502,20331.42221007882,21490.001023691213
2025-01-13 14:00:00+00:00,25315.0,20675.246448901533,20095.95704209534,21254.53585570773
2025-01-13 15:00:00+00:00,25309.5,20900.783899777307,20321.49449297111,21480.073306583505
2025-01-13 16:00:00+00:00,26003.5,21507.160787167002,20927.871380360804,22086.4501939732
2025-01-13 17:00:00+00:00,26361.25,21991.970362432086,21412.68095562589,22571.259769238284
2025-01-13 18:00:00+00:00,26494.5,21673.169716310756,21093.88030950456,22252.459123116954
2025-01-13 19:00:00+00:00,25452.5,20712.34329409797,20133.05388729177,21291.632700904167
2025-01-13 20:00:00+00:00,24464.25,19807.491660674412,19228.202253868214,20386.78106748061
2025-01-13 21:00:00+00:00,22665.75,18673.682755125585,18094.39334831939,19252.972161931782
2025-01-13 22:00:00+00:00,21199.75,17466.865939269832,16887.576532463634,18046.15534607603
2025-01-13 23:00:00+00:00,20268.0,16446.4403854004,15867.150978594203,17025.729792206595
2025-01-14 00:00:00+00:00,19939.5,19685.983581559798,19114.257625748174,20257.709537371422
2025-01-14 01:00:00+00:00,19912.5,19581.327750553133,19009.60179474151,20153.053706364757
2025-01-14 02:00:00+00:00,20083.75,19849.72469037897,19277.998734567347,20421.45064619059
2025-01-14 03:00:00+00:00,19678.0,20362.485122088863,19790.75916627724,20934.211077900483
2025-01-14 04:00:00+00:00,20881.5,21362.817930194502,20791.091974382878,21934.543886006126
2025-01-14 05:00:00+00:00,24094.0,23473.70061090912,22901.974655097496,24045.426566720744
2025-01-14 06:00:00+00:00,26111.0,24750.930520289337,24179.204564477717,25322.65647610096
2025-01-14 07:00:00+00:00,26830.25,25406.273051319025,24834.547095507405,25977.999007130653
2025-01-14 08:00:00+00:00,27044.75,25861.392027179332,25289.666071367712,26433.117982990956
2025-01-14 09:00:00+00:00,26966.25,25905.83924953569,25334.11329372407,26477.565205347313
2025-01-14 10:00:00+00:00,26419.25,26118.840878572264,25547.11492276064,26690.566834383884
2025-01-14 11:00:00+00:00,26920.75,26033.435738435088,25461.709782623468,26605.16169424671
2025-01-14 12:00:00+00:00,26601.75,25727.321104933024,25155.5951491214,26299.047060744648
2025-01-14 13:00:00+00:00,25809.5,25286.611305706752,24714.88534989513,25858.337261518376
2025-01-14 14:00:00+00:00,25344.5,25161.945991470748,24590.220035659127,25733.67194728237
2025-01-14 15:00:00+00:00,25717.75,24896.402948882253,24324.67699307063,25468.128904693876
2025-01-14 16:00:00+00:00,26018.75,25277.95800282439,24706.232047012767,25849.683958636015
2025-01-14 17:00:00+00:00,25683.25,25297.109951385184,24725.38399557356,25868.835907196808
2025-01-14 18:00:00+00:00,25002.5,24947.800467831006,24376.074512019382,25519.52642364263
2025-01-14 19:00:00+00:00,24301.75,23958.46459641331,23386.738640601685,24530.190552224933
2025-01-14 20:00:00+00:00,23435.25,23110.790770015657,22539.064814204034,23682.51672582728
2025-01-14 21:00:00+00:00,21791.75,21944.05888781655,21372.332932004927,22515.784843628175
2025-01-14 22:00:00+00:00,20657.25,20834.52346051966,20262.797504708036,21406.249416331284
2025-01-14 23:00:00+00:00,18981.5,19528.84384719507,18957.11789138345,20100.569803006692
2025-01-15 00:00:00+00:00,18209.25,19015.686028515112,18443.96007270349,19587.411984326736
2025-01-15 01:00:00+00:00,18236.25,18621.771838962482,18050.04588315086,19193.497794774106
2025-01-15 02:00:00+00:00,18252.75,18445.33665465582,17873.610698844197,19017.06261046744
2025-01-15 03:00:00+00:00,18288.25,18555.488207237824,17983.7622514262,19127.214163049448
2025-01-15 04:00:00+00:00,19579.0,19559.571977815252,18987.84602200363,20131.297933626876
2025-01-15 05:00:00+00:00,22361.0,21974.764095816063,21403.038140004443,22546.490051627687
2025-01-15 06:00:00+00:00,24137.5,23863.89133529035,23292.165379478727,24435.617291101975
2025-01-15 07:00:00+00:00,25177.5,24693.606183112817,24121.880227301193,25265.332138924437
2025-01-15 08:00:00+00:00,24998.25,24915.1323289576,24343.406373145976,25486.858284769223
2025-01-15 09:00:00+00:00,25133.25,25152.90953740712,24581.183581595495,25724.63549321874
2025-01-15 10:00:00+00:00,25123.5,25100.846269150083,24529.120313338462,25672.57222496171
2025-01-15 11:00:00+00:00,25035.75,24983.646562472375,24411.92060666075,25555.372518284
2025-01-15 12:00:00+00:00,24758.75,24764.797517371255,24193.07156155963,25336.52347318288
2025-01-15 13:00:00+00:00,24551.75,24398.359637326226,23826.633681514602,24970.085593137846
2025-01-15 14:00:00+00:00,24472.5,24214.597326009323,23642.8713701977,24786.323281820944
2025-01-15 15:00:00+00:00,24399.75,24178.281820162698,23606.555864351074,24750.00777597432
2025-01-15 16:00:00+00:00,24865.25,24586.54287077521,24014.816914963587,25158.268826586835
2025-01-15 17:00:00+00:00,24806.25,24550.53436529058,23978.808409478956,25122.260321102203
2025-01-15 18:00:00+00:00,24466.0,24128.07242531163,23556.346469500008,24699.798381123255
2025-01-15 19:00:00+00:00,23356.25,23121.089607079615,22549.36365126799,23692.81556289124
2025-01-15 20:00:00+00:00,22347.5,21946.34223292876,21374.616277117137,22518.068188740384
2025-01-15 21:00:00+00:00,21080.75,20814.510560403076,20242.784604591452,21386.2365162147
2025-01-15 22:00:00+00:00,19702.5,19413.231326136654,18841.50537032503,19984.95728194828
2025-01-15 23:00:00+00:00,18654.25,18172.36729660524,17600.64134079362,18744.093252416864
2025-01-16 00:00:00+00:00,18705.75,17462.05001313834,16890.324057326718,18033.775968949965
2025-01-16 01:00:00+00:00,18206.25,17175.332113634842,16603.60615782322,17747.058069446466
2025-01-16 02:00:00+00:00,18305.75,17339.40613817713,16767.680182365508,17911.132093988752
2025-01-16 03:00:00+00:00,18935.75,17771.759525825015,17200.03357001339,18343.48548163664
2025-01-16 04:00:00+00:00,20209.5,19038.11780187402,18466.391846062397,19609.843757685645
2025-01-16 05:00:00+00:00,22435.0,21654.185202599318,21082.459246787694,22225.91115841094
2025-01-16 06:00:00+00:00,24210.0,23527.29637001896,22955.570414207337,24099.022325830585
2025-01-16 07:00:00+00:00,25339.5,24420.293585617164,23848.56762980554,24992.01954142879
2025-01-16 08:00:00+00:00,25565.0,24688.25592669526,24116.52997088364,25259.981882506883
2025-01-16 09:00:00+00:00,25871.0,24814.549440702813,24242.82348489119,25386.275396514433
2025-01-16 10:00:00+00:00,25764.75,24993.816245523187,24422.090289711563,25565.542201334807
2025-01-16 11:00:00+00:00,25783.5,24970.1274700357,24398.401514224075,25541.853425847323
2025-01-16 12:00:00+00:00,25712.75,24766.509907932996,24194.783952121372,25338.235863744616
2025-01-16 13:00:00+00:00,24709.5,24407.48507295525,23835.759117143625,24979.211028766873
2025-01-16 14:00:00+00:00,24610.0,24247.0761862078,23675.35023039618,24818.802142019427
2025-01-16 15:00:00+00:00,24931.25,24215.70261880407,23643.976662992445,24787.428574615693
2025-01-16 16:00:00+00:00,25231.5,24660.8542098271,24089.128254015475,25232.58016563872
2025-01-16 17:00:00+00:00,24954.0,24633.71711389595,24061.991158084325,25205.443069707573
2025-01-16 18:00:00+00:00,24722.0,24254.728332197334,23683.00237638571,24826.454288008958
2025-01-16 19:00:00+00:00,23736.0,23337.949873350604,22766.22391753898,23909.67582916223
2025-01-16 20:00:00+00:00,22643.25,22087.828990354923,21516.1030345433,22659.554946166547
2025-01-16 21:00:00+00:00,21767.25,20940.876930535665,20369.15097472404,21512.60288634729
2025-01-16 22:00:00+00:00,20341.75,19755.70299943654,19183.977043624916,20327.428955248164
2025-01-16 23:00:00+00:00,19871.75,18508.608812231818,17936.882856420194,19080.33476804344
2025-01-17 00:00:00+00:00,19345.25,17810.388183755647,17238.662227944023,18382.11413956727
2025-01-17 01:00:00+00:00,18893.0,17475.71770210368,16903.991746292057,18047.443657915304
2025-01-17 02:00:00+00:00,19036.5,17637.78317495086,17066.057219139235,18209.509130762483
2025-01-17 03:00:00+00:00,19462.5,17946.931662573945,17375.20570676232,18518.65761838557
2025-01-17 04:00:00+00:00,20302.5,19213.528097974962,18641.80214216334,19785.254053786583
2025-01-17 05:00:00+00:00,22882.0,21539.916460028726,20968.190504217102,22111.64241584035
2025-01-17 06:00:00+00:00,24822.5,23586.272499210707,23014.546543399083,24157.99845502233
2025-01-17 07:00:00+00:00,25780.75,24691.60656745282,24119.880611641198,25263.332523264442
2025-01-17 08:00:00+00:00,26095.75,24999.66441394529,24427.938458133667,25571.39036975691
2025-01-17 09:00:00+00:00,26100.25,25210.610690518515,24638.884734706895,25782.33664633014
2025-01-17 10:00:00+00:00,26183.5,25438.56890979419,24866.842953982567,26010.29486560581
2025-01-17 11:00:00+00:00,26226.25,25485.600291224666,24913.874335413042,26057.32624703629
2025-01-17 12:00:00+00:00,25475.75,25179.58478840944,24607.858832597816,25751.31074422106
2025-01-17 13:00:00+00:00,25143.0,24618.701293802547,24046.975337990923,25190.42724961417
2025-01-17 14:00:00+00:00,24611.5,24319.373994365385,23747.64803855376,24891.099950177006
2025-01-17 15:00:00+00:00,24587.5,24296.248671072346,23724.522715260722,24867.97462688397
2025-01-17 16:00:00+00:00,25154.25,24715.37000816112,24143.644052349497,25287.095963972744
2025-01-17 17:00:00+00:00,24966.5,24676.054923045165,24104.32896723354,25247.780878856785
2025-01-17 18:00:00+00:00,24292.25,24202.500856238494,23630.77490042687,24774.226812050118
2025-01-17 19:00:00+00:00,23180.0,23248.893447257695,22677.16749144607,23820.619403069315
2025-01-17 20:00:00+00:00,22203.0,22059.605733730707,21487.879777919086,22631.33168954233
2025-01-17 21:00:00+00:00,20819.75,20890.88216826409,20319.156212452464,21462.608124075712
2025-01-17 22:00:00+00:00,20095.5,19694.612299864028,19122.886344052404,20266.33825567565
2025-01-17 23:00:00+00:00,18972.0,18564.13766919723,17992.411713385605,19135.863625008853
2025-01-18 00:00:00+00:00,18083.5,17832.119913389517,17260.393957577897,18403.84586920114
2025-01-18 01:00:00+00:00,17844.75,17316.155535032358,16744.429579220734,17887.881490843978
2025-01-18 02:00:00+00:00,17715.0,17260.239872125534,16688.51391631391,17831.965827937158
2025-01-18 03:00:00+00:00,17718.75,17388.710103512396,16816.984147700772,17960.436059324016
2025-01-18 04:00:00+00:00,17776.0,17489.65272619212,16917.926770380494,18061.378682003742
2025-01-18 05:00:00+00:00,18157.75,17947.766970454813,17376.04101464319,18519.492926266434
2025-01-18 06:00:00+00:00,18957.75,19321.05467898694,18749.328723175317,19892.780634798564
2025-01-18 07:00:00+00:00,20356.75,21040.24483551174,20468.518879700117,21611.970791323365
2025-01-18 08:00:00+00:00,21463.5,21680.825669253285,21109.09971344166,22252.55162506491
2025-01-18 09:00:00+00:00,22272.0,22041.299027266883,21469.57307145526,22613.024983078503
2025-01-18 10:00:00+00:00,22474.0,22127.665289240467,21555.939333428847,22699.39124505209
2025-01-18 11:00:00+00:00,22459.0,21940.38085529822,21368.654899486595,22512.106811109843
2025-01-18 12:00:00+00:00,22146.5,21555.146841690123,20983.4208858785,22126.872797501746
2025-01-18 13:00:00+00:00,21470.0,21153.058582410235,20581.33262659861,21724.78453822186
2025-01-18 14:00:00+00:00,21293.5,20848.99260652138,20277.266650709757,21420.718562333
2025-01-18 15:00:00+00:00,21458.0,20989.8576017851,20418.131645973477,21561.583557596725
2025-01-18 16:00:00+00:00,22328.25,21451.929604705696,20880.203648894072,22023.65556051732
2025-01-18 17:00:00+00:00,22972.75,21567.387319833637,20995.661364022013,22139.11327564526
2025-01-18 18:00:00+00:00,22283.75,21163.443059067045,20591.71710325542,21735.169014878666
2025-01-18 19:00:00+00:00,20954.5,20279.70116292687,19707.975207115247,20851.427118738495
2025-01-18 20:00:00+00:00,20270.5,19325.909843096437,18754.183887284813,19897.63579890806
2025-01-18 21:00:00+00:00,19697.75,18611.948979455206,18040.223023643583,19183.674935266827
2025-01-18 22:00:00+00:00,18981.75,17495.02343194822,16923.297476136595,18066.749387759843
2025-01-18 23:00:00+00:00,17963.75,16498.364367628965,15926.638411817343,17070.09032344059
2025-01-19 00:00:00+00:00,17268.75,15939.823519958914,15368.09756414729,16511.54947577054
2025-01-19 01:00:00+00:00,16814.5,15616.095880423869,15044.369924612245,16187.821836235493
2025-01-19 02:00:00+00:00,16714.5,15449.258868669953,14877.532912858329,16020.984824481575
2025-01-19 03:00:00+00:00,16347.75,15649.197477190353,15077.471521378731,16220.923433001975
2025-01-19 04:00:00+00:00,16350.0,15679.256293466275,15107.530337654653,16250.982249277899
2025-01-19 05:00:00+00:00,16531.5,15980.268695671548,15408.542739859924,16551.99465148317
2025-01-19 06:00:00+00:00,17276.5,16676.122721860713,16104.39676604909,17247.848677672337
2025-01-19 07:00:00+00:00,18603.0,17767.114645269274,17195.38868945765,18338.840601080898
2025-01-19 08:00:00+00:00,19739.25,18980.981849494674,18409.25589368305,19552.707805306294
2025-01-19 09:00:00+00:00,20939.75,19881.90905739022,19310.183101578597,20453.635013201845
2025-01-19 10:00:00+00:00,21600.25,20158.0845952563,19586.358639444676,20729.810551067923
2025-01-19 11:00:00+00:00,21786.25,20083.882995691176,19512.157039879552,20655.608951502796
2025-01-19 12:00:00+00:00,21355.25,19686.253782605283,19114.52782679366,20257.979738416907
2025-01-19 13:00:00+00:00,20599.25,19492.159217547854,18920.43326173623,20063.88517335948
2025-01-19 14:00:00+00:00,20294.25,19419.199506172547,18847.473550360923,19990.925461984167
2025-01-19 15:00:00+00:00,20956.25,19829.01802615304,19257.292070341417,20400.743981964664
2025-01-19 16:00:00+00:00,21715.5,20515.33389148213,19943.607935670505,21087.059847293753
2025-01-19 17:00:00+00:00,22198.75,20819.55266846194,20247.826712650316,21391.278624273564
2025-01-19 18:00:00+00:00,21623.75,20545.297110785134,19973.57115497351,21117.023066596757
2025-01-19 19:00:00+00:00,20526.75,19915.403255733116,19343.67729992149,20487.12921154474
2025-01-19 20:00:00+00:00,19732.75,19191.353836572434,18619.62788076081,19763.07979238406
2025-01-19 21:00:00+00:00,19380.25,18469.63138709036,17897.905431278738,19041.357342901985
2025-01-19 22:00:00+00:00,18652.5,17480.835030082864,16909.109074271244,18052.560985894488
2025-01-19 23:00:00+00:00,17903.0,16522.35179734987,15950.625841538247,17094.077753161495
2025-01-20 00:00:00+00:00,17359.75,16014.386512190536,15442.660556378914,16586.11246800216
2025-01-20 01:00:00+00:00,17348.0,16013.383042920963,15441.65708710934,16585.108998732587
2025-01-20 02:00:00+00:00,18045.0,16275.34633220769,15703.620376396066,16847.072288019313
2025-01-20 03:00:00+00:00,18298.25,16846.33665546329,16274.610699651665,17418.06261127491
2025-01-20 04:00:00+00:00,19261.75,18190.915116175842,17619.189160364218,18762.641071987462
2025-01-20 05:00:00+00:00,22367.75,20451.21209755565,19879.486141744026,21022.938053367274
2025-01-20 06:00:00+00:00,24233.75,22579.024624334204,22007.298668522584,23150.75058014583
2025-01-20 07:00:00+00:00,25471.0,23696.281048358585,23124.555092546965,24268.00700417021
2025-01-20 08:00:00+00:00,25683.25,24234.014227021125,23662.2882712095,24805.74018283275
2025-01-20 09:00:00+00:00,26376.0,24550.80809118815,23979.082135376528,25122.534046999775
2025-01-20 10:00:00+00:00,26640.25,24729.22966499436,24157.503709182736,25300.95562080598
2025-01-20 11:00:00+00:00,26687.5,24807.74639526391,24236.020439452288,25379.472351075532
2025-01-20 12:00:00+00:00,26597.75,24784.969274154722,24213.2433183431,25356.695229966346
2025-01-20 13:00:00+00:00,26127.0,24531.988379451293,23960.26242363967,25103.714335262917
2025-01-20 14:00:00+00:00,25683.5,24386.98691822235,23815.26096241072,24958.71287403397
2025-01-20 15:00:00+00:00,25481.25,24470.849145102093,23899.12318929047,25042.575100913717
2025-01-20 16:00:00+00:00,25905.25,24869.389618178397,24297.663662366773,25441.11557399002
2025-01-20 17:00:00+00:00,25874.25,24976.56124303247,24404.835287220845,25548.287198844093
2025-01-20 18:00:00+00:00,25630.75,24745.0585548432,24173.332599031575,25316.784510654823
2025-01-20 19:00:00+00:00,24529.25,23772.99863154431,23201.272675732685,24344.72458735593
2025-01-20 20:00:00+00:00,23218.5,22684.958434554363,22113.232478742742,23256.684390365986
2025-01-20 21:00:00+00:00,22058.5,21527.972103398515,20956.24614758689,22099.69805921014
2025-01-20 22:00:00+00:00,20998.0,20426.789945288125,19855.0639894765,20998.51590109975
2025-01-20 23:00:00+00:00,18907.25,19175.730762569652,18604.00480675803,19747.456718381276
2025-01-21 00:00:00+00:00,18355.0,18209.561971900435,17639.989540650466,18779.134403150405
2025-01-21 01:00:00+00:00,18273.0,17740.123136470207,17170.550705220237,18309.695567720177
2025-01-21 02:00:00+00:00,18384.75,17846.095697784476,17276.52326653451,18415.668129034446
2025-01-21 03:00:00+00:00,18752.5,18267.049700996795,17697.477269746825,18836.622132246765
2025-01-21 04:00:00+00:00,19860.5,19420.837113324455,18851.264682074485,19990.409544574424
2025-01-21 05:00:00+00:00,22249.25,21964.57919776006,21395.00676651009,22534.151629010026
2025-01-21 06:00:00+00:00,24304.0,24120.579900118908,23551.007468868942,24690.152331368878
2025-01-21 07:00:00+00:00,25221.75,25264.604014443365,24695.0315831934,25834.176445693338
2025-01-21 08:00:00+00:00,25217.5,25597.69366405118,25028.12123280121,26167.26609530115
2025-01-21 09:00:00+00:00,25651.5,25750.13876351055,25180.56633226058,26319.71119476052
2025-01-21 10:00:00+00:00,25353.75,25889.757399195645,25320.184967945675,26459.329830445615
2025-01-21 11:00:00+00:00,25035.25,25728.14868627962,25158.57625502965,26297.72111752959
2025-01-21 12:00:00+00:00,24881.25,25435.465348719037,24865.892917469067,26005.037779969003
2025-01-21 13:00:00+00:00,24218.5,25042.153985976733,24472.581554726763,25611.726417226702
2025-01-21 14:00:00+00:00,24142.75,24733.29897366256,24163.72654241259,25302.87140491253
2025-01-21 15:00:00+00:00,24085.0,24534.783600534352,23965.211169284383,25104.356031784322
2025-01-21 16:00:00+00:00,24476.0,24876.46139658554,24306.888965335565,25446.033827835505
2025-01-21 17:00:00+00:00,24842.25,24951.617095898797,24382.044664648827,25521.189527148767
2025-01-21 18:00:00+00:00,24447.25,24590.86790759564,24021.295476345666,25160.440338845605
2025-01-21 19:00:00+00:00,22978.5,23597.192955445662,23027.620524195692,24166.76538669563
2025-01-21 20:00:00+00:00,21836.25,22440.758850719958,21871.18641946999,23010.331281969928
2025-01-21 21:00:00+00:00,20623.5,21348.526609045006,20778.954177795036,21918.099040294976
2025-01-21 22:00:00+00:00,19592.0,20147.085211546706,19577.512780296736,20716.657642796672
2025-01-21 23:00:00+00:00,18438.25,18974.176504760537,18404.604073510567,19543.748936010506
2025-01-22 00:00:00+00:00,18059.75,18201.66632179874,17632.093890548775,18771.23875304871
2025-01-22 01:00:00+00:00,17843.75,17742.654924631897,17173.082493381928,18312.227355881867
2025-01-22 02:00:00+00:00,17822.0,17826.563529583498,17256.99109833353,18396.135960833468
2025-01-22 03:00:00+00:00,18062.25,18224.28541762961,17654.712986379644,18793.85784887958
2025-01-22 04:00:00+00:00,19127.0,19344.075134903433,18774.502703653463,19913.647566153402
2025-01-22 05:00:00+00:00,21402.25,21790.547040937126,21220.974609687157,22360.119472187096
2025-01-22 06:00:00+00:00,22751.75,23795.37288346825,23225.800452218282,24364.94531471822
2025-01-22 07:00:00+00:00,23736.25,24661.857340420283,24092.28490917031,25231.42977167025
2025-01-22 08:00:00+00:00,23898.75,24883.349368314186,24313.776937064216,25452.921799564156
2025-01-22 09:00:00+00:00,23855.0,25007.9937258202,24438.42129457023,25577.56615707017
2025-01-22 10:00:00+00:00,24299.25,25096.031847630424,24526.459416380458,25665.604278880397
2025-01-22 11:00:00+00:00,24877.75,24874.267524244322,24304.695092994356,25443.83995549429
2025-01-22 12:00:00+00:00,23901.75,24562.21191588896,23992.639484638992,25131.784347138928
2025-01-22 13:00:00+00:00,23514.25,24305.30583102366,23735.73339977369,24874.87826227363
2025-01-22 14:00:00+00:00,23334.0,24189.22892070324,23619.65648945327,24758.80135195321
2025-01-22 15:00:00+00:00,23361.5,24221.356411903747,23651.783980653774,24790.928843153713
2025-01-22 16:00:00+00:00,24122.0,24690.13823203223,24120.56580078226,25259.7106632822
2025-01-22 17:00:00+00:00,24463.5,24576.473119645776,24006.900688395806,25146.045550895746
2025-01-22 18:00:00+00:00,23474.5,24195.139323327494,23625.566892077528,24764.711754577464
2025-01-22 19:00:00+00:00,22618.5,23182.190786916217,22612.618355666247,23751.763218166187
2025-01-22 20:00:00+00:00,21351.5,21952.285799148653,21382.713367898683,22521.85823039862
2025-01-22 21:00:00+00:00,20153.0,20764.527559549915,20194.955128299945,21334.099990799885
2025-01-22 22:00:00+00:00,18780.0,19406.96732518709,18837.394893937122,19976.539756437058
2025-01-22 23:00:00+00:00,16776.5,18239.84947946978,17670.27704821981,18809.42191071975
2025-01-23 00:00:00+00:00,15897.75,17610.231230108035,17040.658798858065,18179.803661358004
2025-01-23 01:00:00+00:00,16137.0,17425.51692615382,16855.94449490385,17995.08935740379
2025-01-23 02:00:00+00:00,15763.5,17450.839452311237,16881.26702106127,18020.411883561206
2025-01-23 03:00:00+00:00,16285.25,17916.048578089292,17346.476146839323,18485.62100933926
2025-01-23 04:00:00+00:00,17001.75,19240.712902217176,18671.140470967206,19810.285333467145
2025-01-23 05:00:00+00:00,19603.0,21761.802978581625,21192.23054733166,22331.375409831595
2025-01-23 06:00:00+00:00,21532.0,23848.27869053362,23278.706259283652,24417.85112178359
2025-01-23 07:00:00+00:00,22370.25,24889.82882816454,24320.25639691457,25459.40125941451
2025-01-23 08:00:00+00:00,23106.25,25101.01386317657,24531.4414319266,25670.58629442654
2025-01-23 09:00:00+00:00,23768.0,25134.224100230775,24564.651668980805,25703.796531480744
2025-01-23 10:00:00+00:00,24336.5,25310.86573623276,24741.29330498279,25880.43816748273
2025-01-23 11:00:00+00:00,24817.25,25404.896426327396,24835.323995077426,25974.468857577365
2025-01-23 12:00:00+00:00,24645.75,25041.91370502824,24472.34127377827,25611.48613627821
2025-01-23 13:00:00+00:00,24367.25,24636.87580745991,24067.303376209944,25206.44823870988
2025-01-23 14:00:00+00:00,23866.25,24439.185148886492,23869.612717636523,25008.757580136462
2025-01-23 15:00:00+00:00,24011.5,24339.05065033582,23769.47821908585,24908.62308158579
2025-01-23 16:00:00+00:00,24337.25,24785.932014780246,24216.359583530277,25355.504446030216
2025-01-23 17:00:00+00:00,23971.75,24616.22459631276,24046.65216506279,25185.79702756273
2025-01-23 18:00:00+00:00,23415.5,24192.90935049594,23623.33691924597,24762.481781745904
2025-01-23 19:00:00+00:00,22805.0,23170.950217031586,22601.377785781617,23740.522648281556
2025-01-23 20:00:00+00:00,21804.0,21901.536513631665,21331.964082381695,22471.108944881635
2025-01-23 21:00:00+00:00,20928.75,20603.47061311133,20033.89818186136,21173.0430443613
2025-01-23 22:00:00+00:00,19241.75,19234.523730565514,18664.951299315544,19804.096161815483
2025-01-23 23:00:00+00:00,18338.25,17936.69081071208,17367.11837946211,18506.26324196205
2025-01-24 00:00:00+00:00,17485.0,17259.124932241713,16689.552500991744,17828.697363491683
2025-01-24 01:00:00+00:00,17330.5,16997.388516567637,16427.81608531767,17566.960947817606
2025-01-24 02:00:00+00:00,17250.75,17090.382611888446,16520.810180638477,17659.955043138416
2025-01-24 03:00:00+00:00,17764.75,17561.391623597472,16991.819192347502,18130.96405484744
2025-01-24 04:00:00+00:00,18375.5,18516.22216538666,17946.649734136692,19085.794596636628
2025-01-24 05:00:00+00:00,20974.0,20916.975543962402,20347.403112712433,21486.547975212372
2025-01-24 06:00:00+00:00,22683.5,23151.115561272356,22581.543130022386,23720.687992522326
2025-01-24 07:00:00+00:00,23188.0,24296.153566755904,23726.581135505934,24865.725998005873
2025-01-24 08:00:00+00:00,23450.0,24467.327643987257,23897.755212737287,25036.900075237223
2025-01-24 09:00:00+00:00,23577.25,24503.476028167133,23933.903596917167,25073.048459417107
2025-01-24 10:00:00+00:00,23254.5,24480.12066073279,23910.54822948282,25049.69309198276
2025-01-24 11:00:00+00:00,23640.25,24404.533132287117,23834.960701037147,24974.105563537087
2025-01-24 12:00:00+00:00,23169.5,23984.834528105708,23415.26209685574,24554.406959355678
2025-01-24 13:00:00+00:00,22551.25,23612.197615983325,23042.625184733355,24181.770047233294
2025-01-24 14:00:00+00:00,22662.75,23321.724323992705,22752.151892742735,23891.296755242674
2025-01-24 15:00:00+00:00,22264.5,23244.302637470468,22674.730206220498,23813.875068720437
2025-01-24 16:00:00+00:00,22660.25,23636.41349928489,23066.84106803492,24205.98593053486
2025-01-24 17:00:00+00:00,22558.0,23624.125641198458,23054.553209948488,24193.698072448427
2025-01-24 18:00:00+00:00,22297.75,23126.641840238874,22557.069408988904,23696.214271488843
2025-01-24 19:00:00+00:00,21512.0,21932.862779880114,21363.290348630144,22502.435211130083
2025-01-24 20:00:00+00:00,20301.75,20829.15848339935,20259.58605214938,21398.73091464932
2025-01-24 21:00:00+00:00,18839.5,19622.416139489498,19052.84370823953,20191.988570739468
2025-01-24 22:00:00+00:00,17741.25,18330.2157497594,17760.643318509436,18899.78818100937
2025-01-24 23:00:00+00:00,18499.25,17172.62850305779,16603.05607180782,17742.20093430776
2025-01-25 00:00:00+00:00,17306.25,16684.674161307146,16115.101730057177,17254.246592557116
2025-01-25 01:00:00+00:00,16706.25,16278.814138732563,15709.241707482595,16848.386569982533
2025-01-25 02:00:00+00:00,16783.75,16222.713087829019,15653.140656579051,16792.28551907899
2025-01-25 03:00:00+00:00,17315.25,16425.488839251557,15855.916408001589,16995.061270501526
2025-01-25 04:00:00+00:00,17483.5,16837.906307530655,16268.333876280687,17407.478738780625
