date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-01-13 00:00:00+00:00,304.2499999999998,388.3265,-196.61575931725565,973.2688709681047
2025-01-13 01:00:00+00:00,539.5,691.47174,106.52947320733028,1276.4141034926909
2025-01-13 02:00:00+00:00,1053.75,1336.7611,751.8188307122439,1921.7034609976042
2025-01-13 03:00:00+00:00,1722.5,1639.5829,1054.6406209218924,2224.525251207253
2025-01-13 04:00:00+00:00,2089.5,1892.2666,1307.3242960931457,2477.208926378506
2025-01-13 05:00:00+00:00,2322.75,2386.3333,1801.3908760301035,2971.275506315464
2025-01-13 06:00:00+00:00,2781.25,2674.1726,2089.230393294521,3259.1150235798814
2025-01-13 07:00:00+00:00,3411.0,3028.8245,2443.8820687461207,3613.766699031481
2025-01-13 08:00:00+00:00,4093.5,3883.7332,3298.7909189181196,4468.67554920348
2025-01-13 09:00:00+00:00,4551.25,4396.1963,3811.253794330348,4981.138424615709
2025-01-13 10:00:00+00:00,5123.25,5110.838,4525.895602489509,5695.780232774869
2025-01-13 11:00:00+00:00,4970.25,5080.644,4495.701512099011,5665.586142384371
2025-01-13 12:00:00+00:00,4987.75,5038.9937,4454.05109590391,5623.935726189271
2025-01-13 13:00:00+00:00,5210.5,5502.6597,4917.717317307403,6087.601947592764
2025-01-13 14:00:00+00:00,5202.75,4970.459,4385.516784438572,5555.401414723932
2025-01-13 15:00:00+00:00,5296.25,5206.4604,4621.518244973982,5791.402875259344
2025-01-13 16:00:00+00:00,5024.75,4944.6494,4359.70696923668,5529.59159952204
2025-01-13 17:00:00+00:00,4901.75,4841.2764,4256.333795089717,5426.2184253750775
2025-01-13 18:00:00+00:00,4591.5,4821.7515,4236.809190586546,5406.693820871906
2025-01-13 19:00:00+00:00,4617.0,4746.5083,4161.565741578839,5331.450371864199
2025-01-13 20:00:00+00:00,4452.0,4468.76,3883.8171936802446,5053.7018239656045
2025-01-13 21:00:00+00:00,4689.75,4565.117,3980.174972854802,5150.059603140162
2025-01-13 22:00:00+00:00,5046.25,4810.3135,4225.3708915776315,5395.255521862991
2025-01-13 23:00:00+00:00,4733.0,4726.059,4141.116619982535,5311.001250267895
2025-01-14 00:00:00+00:00,4831.0,4788.893,4203.950700174055,5373.835330459415
2025-01-14 01:00:00+00:00,4785.0,4913.315,4328.372436398107,5498.257066683467
2025-01-14 02:00:00+00:00,4960.5,4663.9404,4078.998263008819,5248.88289329418
2025-01-14 03:00:00+00:00,4727.75,4646.8706,4061.9282741690313,5231.812904454391
2025-01-14 04:00:00+00:00,4675.75,4110.1597,3525.2174766384355,4695.102106923796
2025-01-14 05:00:00+00:00,4910.25,4639.292,4054.3494923072167,5224.2341225925775
2025-01-14 06:00:00+00:00,4672.75,4763.3525,4178.410098327545,5348.294728612906
2025-01-14 07:00:00+00:00,4919.0,4700.1665,4115.224396571784,5285.109026857144
2025-01-14 08:00:00+00:00,5088.25,4866.115,4281.172738580993,5451.0573688663535
2025-01-14 09:00:00+00:00,5076.5,4993.6523,4408.710139009201,5578.594769294563
2025-01-14 10:00:00+00:00,4912.75,4904.265,4319.322984962815,5489.207615248175
2025-01-14 11:00:00+00:00,5108.25,5241.498,4656.555600504831,5826.440230790191
2025-01-14 12:00:00+00:00,4883.25,4895.8403,4310.897934186951,5480.782564472312
2025-01-14 13:00:00+00:00,4796.5,4497.605,3912.662642037305,5082.547272322666
2025-01-14 14:00:00+00:00,4796.5,4656.787,4071.8445965705873,5241.729226855948
2025-01-14 15:00:00+00:00,4174.5,4066.9038,3481.9614870471823,4651.846117332543
2025-01-14 16:00:00+00:00,3879.75,3813.0967,3228.15450478859,4398.03913507395
2025-01-14 17:00:00+00:00,3871.0,3176.0222,2591.0798194109634,3760.9644496963238
2025-01-14 18:00:00+00:00,4308.5,4003.1667,3418.2244822980238,4588.109112583385
2025-01-14 19:00:00+00:00,3890.25,3838.3054,3253.3630966397945,4423.247726925155
2025-01-14 20:00:00+00:00,3134.0,2985.5159,2400.5736330652153,3570.458263350576
2025-01-14 21:00:00+00:00,2325.0,2122.5288,1537.5865869808108,2707.471217266171
2025-01-14 22:00:00+00:00,1868.25,1957.9645,1373.0221853529142,2542.9068156382746
2025-01-14 23:00:00+00:00,1869.0,1793.7966,1208.854311324945,2378.7389416103056
2025-01-15 00:00:00+00:00,1752.0,1670.8942,1085.9518278792323,2255.836458164593
2025-01-15 01:00:00+00:00,1642.75,1690.5166,1105.5742921304231,2275.4589224157835
2025-01-15 02:00:00+00:00,1462.5,1333.444,748.5016031606986,1918.386233446059
2025-01-15 03:00:00+00:00,1299.25,976.7878,391.84551145835303,1561.7301417437136
2025-01-15 04:00:00+00:00,1294.25,811.9782,227.03592807564473,1396.920558361005
2025-01-15 05:00:00+00:00,1158.75,1138.367,553.4245345764773,1723.3091648618376
2025-01-15 06:00:00+00:00,872.75,1030.5625,445.62013633345714,1615.5047666188175
2025-01-15 07:00:00+00:00,397.2499999999998,518.47784,-66.46447351431061,1103.4201567710497
2025-01-15 08:00:00+00:00,78.25,243.3663,-341.5759587294283,828.3086715559323
2025-01-15 09:00:00+00:00,2.25,-31.965975,-616.9083217158854,552.9763085694749
2025-01-15 10:00:00+00:00,3.0,49.98617,-534.9561313591221,634.9284989262383
2025-01-15 11:00:00+00:00,69.5,129.51694,-455.42527642754976,714.4593538578106
2025-01-15 12:00:00+00:00,167.75,120.30209,-464.6401385705276,705.244491714833
2025-01-15 13:00:00+00:00,358.0,336.6832,-248.25916131974873,921.6254689656114
2025-01-15 14:00:00+00:00,402.0,324.09372,-260.8485999961581,909.0360302892025
2025-01-15 15:00:00+00:00,435.5,448.30722,-136.63506335746706,1033.2495669278933
2025-01-15 16:00:00+00:00,513.5,439.96994,-144.97235731476212,1024.9122729705982
2025-01-15 17:00:00+00:00,581.0,595.47003,10.527772771771652,1180.412403057132
2025-01-15 18:00:00+00:00,505.25,554.38446,-30.55786985732857,1139.326760428032
2025-01-15 19:00:00+00:00,502.7499999999998,636.7476,51.80537106044858,1221.6900013458092
2025-01-15 20:00:00+00:00,708.25,833.2895,248.3471663184705,1418.2317966038308
2025-01-15 21:00:00+00:00,1098.0,1115.3134,530.3710362449206,1700.255666530281
2025-01-15 22:00:00+00:00,1318.0,1278.4034,693.4611406543281,1863.3457709396885
2025-01-15 23:00:00+00:00,1355.75,1363.3796,778.4372764635616,1948.321906748922
2025-01-16 00:00:00+00:00,1438.0,1527.5122,942.5699140488609,2112.4545443342213
2025-01-16 01:00:00+00:00,1514.5,1675.1869,1090.2446319369717,2260.129262222332
2025-01-16 02:00:00+00:00,1634.0,1611.5096,1026.5673533295696,2196.45198361493
2025-01-16 03:00:00+00:00,1945.75,1842.3629,1257.4205789228563,2427.3052092082166
2025-01-16 04:00:00+00:00,1932.5,1650.6633,1065.7210583219048,2235.605688607265
2025-01-16 05:00:00+00:00,2100.0,1749.6691,1164.7267954960148,2334.611425781375
2025-01-16 06:00:00+00:00,2536.75,2410.5881,1825.645842960797,2995.5304732461573
2025-01-16 07:00:00+00:00,3047.5,2805.867,2220.9245301399415,3390.8091604253013
2025-01-16 08:00:00+00:00,3338.25,2995.5596,2410.6172325681937,3580.501862853554
2025-01-16 09:00:00+00:00,3582.25,3454.1033,2869.1609715948316,4039.045601880192
2025-01-16 10:00:00+00:00,3467.0,3640.2349,3055.292490439785,4225.177120725146
2025-01-16 11:00:00+00:00,3636.25,3674.4478,3089.505565785391,4259.390196070751
2025-01-16 12:00:00+00:00,3432.0,3324.3079,2739.3655664342295,3909.25019671959
2025-01-16 13:00:00+00:00,3020.5,3134.1355,2549.193272002018,3719.0779022873785
2025-01-16 14:00:00+00:00,2606.0,2681.082,2096.1396084593594,3266.0242387447197
2025-01-16 15:00:00+00:00,2585.5,2538.353,1953.410745017278,3123.2953753026386
2025-01-16 16:00:00+00:00,2721.0,3191.2175,2606.275120547544,3776.159750832904
2025-01-16 17:00:00+00:00,2964.25,2655.8755,2070.9331213851237,3240.8177516704845
2025-01-16 18:00:00+00:00,3335.25,2949.364,2364.4216371757243,3534.3062674610846
2025-01-16 19:00:00+00:00,3360.25,2977.4927,2392.550421355866,3562.4350516412264
2025-01-16 20:00:00+00:00,3370.75,3257.0977,2672.1552339686677,3842.0398642540285
2025-01-16 21:00:00+00:00,3128.0,3121.9683,2537.025878251026,3706.9105085363863
2025-01-16 22:00:00+00:00,3001.75,3066.2373,2481.2950488988085,3651.179679184169
2025-01-16 23:00:00+00:00,3187.5,3274.2595,2689.3172387051254,3859.201868990486
2025-01-17 00:00:00+00:00,3390.0,3343.1511,2758.2087184410693,3928.09334872643
2025-01-17 01:00:00+00:00,3318.75,3514.837,2929.894533895407,4099.779164180767
2025-01-17 02:00:00+00:00,3210.0,3392.7202,2807.777949407854,3977.662579693215
2025-01-17 03:00:00+00:00,2714.5,3106.5574,2521.615147001143,3691.4997772865036
2025-01-17 04:00:00+00:00,2621.25,2706.917,2121.974656222798,3291.859286508158
2025-01-17 05:00:00+00:00,2701.25,2646.3784,2061.43616960413,3231.3207998894904
2025-01-17 06:00:00+00:00,2778.25,2766.5798,2181.6374565740143,3351.522086859375
2025-01-17 07:00:00+00:00,2851.0,2758.522,2173.5796769982085,3343.464307283569
2025-01-17 08:00:00+00:00,2815.5,2747.954,2163.011913743692,3332.896544029052
2025-01-17 09:00:00+00:00,3049.5,2676.6697,2091.727376880188,3261.6120071655487
2025-01-17 10:00:00+00:00,3372.75,3450.9583,2866.0159890856003,4035.9006193709606
2025-01-17 11:00:00+00:00,3240.25,3374.8315,2789.88922708919,3959.7738573745505
2025-01-17 12:00:00+00:00,3380.5,3452.6475,2867.705060222219,4037.5896905075797
2025-01-17 13:00:00+00:00,3361.5,3351.8994,2766.9571620077063,3936.8417922930666
2025-01-17 14:00:00+00:00,3161.25,3357.7397,2772.7973485689245,3942.6819788542853
2025-01-17 15:00:00+00:00,3015.0,3202.4255,2617.483132193963,3787.367762479323
2025-01-17 16:00:00+00:00,2762.25,3151.0293,2566.087053866373,3735.971684151734
2025-01-17 17:00:00+00:00,2241.0,2358.508,1773.5657492613905,2943.450379546751
2025-01-17 18:00:00+00:00,1562.75,1608.148,1023.2056530787725,2193.090283364133
2025-01-17 19:00:00+00:00,1202.5,1179.854,594.9116200787794,1764.7962503641397
2025-01-17 20:00:00+00:00,1178.75,901.0107,316.06839005962456,1485.953020344985
2025-01-17 21:00:00+00:00,1423.5,1245.9227,660.9803215163299,1830.8649518016905
2025-01-17 22:00:00+00:00,1685.0,1636.647,1051.7046799088105,2221.5893101941706
2025-01-17 23:00:00+00:00,1411.0,1763.0305,1178.0881673163422,2347.9727976017025
2025-01-18 00:00:00+00:00,1225.5,1448.483,863.5406893742174,2033.4253196595778
